symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
TAJGVK,361.95,349.0,369.2,345.0,False,True,True,True,True,False,2.479813101950527,11.56813917,2.5815802866237223,True,0.21182559523336236,True,59.25,True,1.1635442441380934,91.0,1.21,0,True,▇▇▆▆▆▄▄▃▃▇▇▅▅▃▆▇█▁▃▇,False,False,False,6,0.14704484233877357,0.1457739791073125,0.08779037403091716,0.10512194440399414,FLAT,True,71,78.0,BUILDING,BREAKOUT,,NEUTRAL,B,WAIT,"Delivery P91, CMF positive",Consumer Services,46.2
DLINKINDIA,546.05,541.05,549.2,541.05,False,True,True,True,True,True,2.9586200683855757,41.247852529999996,3.0816414784686414,True,0.005662501622896175,True,64.58,True,1.1358519769241593,95.0,1.5,0,True,▄▆▄▄▃▅▇▅▆▅▅▅█▅▄▇▆▇▁▇,False,False,False,15,0.1123446730495008,0.19198864876664468,0.05309020474164439,0.15133661406332632,FLAT,True,78,77.0,BUILDING,BREAKOUT,,NEUTRAL,B,WAIT,"Delivery P95, CMF positive",Electronic Technology,34.8
BHAGYANGR,276.0,250.1,285.49,250.1,False,True,True,True,True,True,4.031814094917344,55.9844472,5.6121670223747735,True,0.1649743389507399,True,32.67,False,0.7760832383124289,8.0,-1.71,0,False,▅▅▅██▁▃▃▃▂▅▄▇▆█▇▇▇▂▃,False,False,False,11,0.8778065042862977,0.6453055141579731,0.8185520359784413,0.6046534794546548,UP,True,97,76.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,36.3
MARKSANS,277.3,265.3,281.6,263.5,False,True,True,True,True,True,2.034730822633192,126.19642927000001,2.1724935939552044,True,-0.17701848407240042,True,39.81,True,1.0519223147047168,28.0,-0.42,0,True,▃▆▂▆▂▁▃▁▁▇▇▃▇▆▆▇▆█▄▅,False,False,False,11,0.10995476924308534,0.47398075798649875,0.050700300935228926,0.4333287232831804,FLAT,True,94,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,RS leader,Health Technology,37.7
INOXINDIA,2006.2,1899.0,2026.8,1890.1,False,True,True,True,False,True,1.848714219733492,170.04029588,1.9612581341212718,True,0.1063494377489203,True,39.98,True,1.1495277390416767,17.0,-0.8,0,False,▁▄▂▆▄▅▄▃▅▇▇▄▃▃▆▅▅█▅▆,False,False,False,3,0.08513630463003041,0.35719117846028947,0.025881836322174,0.3165391437569711,FLAT,True,91,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,36.3
SAREGAMA,476.1,450.0,479.9,450.0,False,True,True,True,False,True,1.9773409881401174,63.89957106,1.990939851144772,True,0.06572259762216823,True,12.61,False,0.4183878299241859,4.0,-2.02,0,True,▅▇▆▆▄▆▆▆▅▆▆▄▆▇▆█▆▇▇▁,False,False,False,9,0.052619942516029194,0.36223175965665244,-0.006634525791827217,0.3215797249533341,FLAT,True,91,74.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Consumer Services,46.2
WEWORK,726.0,714.1,736.25,712.05,False,True,True,True,False,True,2.9722760634102237,71.7849924,3.146547327869198,True,-0.04964838958558955,True,77.19,True,1.5789150711831124,96.0,1.84,1,True,▄▃▃▆▁▂▄▅▅▅▅▅▄▄▃▁▄▄▄█,False,False,False,12,0.12776699029126215,0.2808750882145379,0.06851252198340574,0.24022305351121953,FLAT,True,87,74.0,BUILDING,SEED,DEL77% ▄▃▃▆▁▂▄▅▅▅▅▅▄▄▃▁▄▄▄█ P96 Z+1.8,NEUTRAL,B,WAIT,Delivery P96,Finance,43.3
JINDALSAW,272.3,258.0,275.5,256.05,False,True,True,True,True,True,2.5238185872244845,113.06990646000001,2.6891813827523654,True,0.29178890801999124,True,41.47,False,0.9182091931626959,42.0,-0.16,0,True,▂▃▁▄▅█▃▅▂▂▂▄▆▇▇▅▄█▄▃,False,False,False,11,0.21839903351380374,0.1849434290687555,0.15914456520594733,0.14429139436543714,UP,True,77,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Non-Energy Minerals,37.1
BAJAJCON,643.55,615.0,648.7,615.0,False,True,True,True,True,True,1.6042887978727,60.13807426999999,1.721201767275822,True,0.014636765721507069,True,46.81,False,0.9189242245779348,56.0,0.09,0,True,▄▄▆█▄▆▆▅▁▆▆▃█▁▃▅▃▃▄▃,False,False,False,11,0.13651214128035316,0.3804161304161304,0.07725767297249675,0.3397640957128121,FLAT,True,92,73.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Consumer Non-Durables,38.1
UFBL,727.0,695.85,727.0,693.05,False,True,True,True,False,True,0.2790541800672695,3.9106057,0.3097419618403661,False,0.2733280198258284,True,81.23,True,1.5242723912105236,99.0,1.88,1,True,▂▃▃▃▅▄▁▁▄▅▅█▆▄▆▄▁▄▄█,False,False,False,9,0.3062617913934058,1.1384239785863457,0.2470073230855494,1.0977719438830273,FLAT,True,100,72.0,BUILDING,BUILDING,DEL81% ▂▃▃▃▅▄▁▁▄▅▅█▆▄▆▄▁▄▄█ P99 Z+1.9,NEUTRAL,B,WAIT,"Delivery P99, CMF positive, RS leader",Consumer Services,46.2
UNICHEMLAB,650.6,610.15,687.2,574.0,False,True,True,True,True,True,5.671688871920157,627.0063163,7.8181569596953375,True,0.33406169743665204,True,13.04,False,0.4538098801092762,2.0,-2.7,0,False,▁▃▂▂▅▄▄▅▅▄▄▃█▆▅▄▆▆▂▁,False,False,False,6,0.4063986165153479,0.7335464961364242,0.3471441482074915,0.6928944614331058,FLAT,True,98,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Health Technology,37.7
ORCHPHARMA,1050.95,1001.0,1075.5,983.3,False,True,True,True,True,True,2.371575638402013,77.51512934,2.51209615622358,True,0.14223439650666847,True,29.77,False,0.7671197577787799,4.0,-1.68,0,False,▄▇▂▄▅▆█▆▆▇▇▇▅▆▆▇██▁▄,False,False,False,5,0.24233110703942318,0.7148568165130129,0.18307663873156677,0.6742047818096946,FLAT,True,98,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Health Technology,37.7
RUBYMILLS,336.2,283.9,340.8,281.6,False,True,True,True,True,True,14.940569566628453,46.50886578,18.90604946609948,True,0.4456975572180055,True,20.45,False,0.3764346393498449,1.0,-2.52,0,False,▅▇▅▆▇▆█▅▄▄█▃▃▄▄▆▇▁▃▂,False,False,False,12,0.475920804249528,0.7608547635258993,0.4166663359416716,0.720202728822581,FLAT,True,98,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Process Industries,34.3
TBZ,231.55,203.82,242.04,203.28,False,True,True,True,True,True,13.641582343360644,338.011063335,16.31896498638536,True,0.16452555928446386,True,8.96,False,0.23187205631178512,1.0,-2.95,0,False,▂▄▄▅▇▆▆▆▆██▅▅▅▆▇▇▃▃▁,False,False,False,8,0.3941236678909026,0.5665381232663556,0.3348691995830462,0.5258860885630372,FLAT,True,97,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Consumer Durables,42.7
SHILPAMED,622.3,599.0,632.8,595.4,False,True,True,True,True,True,1.163257653794521,83.38141693,1.2526388156645683,True,0.2363773040212483,True,42.21,True,1.0080842577887108,29.0,-0.57,0,True,▇▄▅▇▃▅▆▁▂▅▅█▃▅▅▇▆▆▆▅,False,False,False,6,0.15486684606105583,0.5273039636765247,0.09561237775319942,0.4866519289732063,FLAT,True,96,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Health Technology,37.7
ADANIENT,3209.9,3192.0,3224.0,3105.5,False,True,True,True,True,True,1.2908247747713633,905.4136040899999,1.3700090202069135,True,0.17287903131891585,True,41.86,True,1.239378238341969,87.0,1.1,0,True,▃▄▂▃▄█▃▃▁▂▂▅▆▆▄▂▅▅▄▅,False,False,False,10,0.07975645855758873,0.44200359389038635,0.020501990249732316,0.401351559187068,FLAT,True,94,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Distribution Services,41.3
GREAVESCOT,237.23,225.69,238.69,224.98,False,True,True,True,True,True,1.4474337787204723,97.46796195499999,1.5989197911730408,True,0.11954086177227313,True,45.73,True,1.1875454451023164,79.0,0.77,0,False,▄▆█▄▆▄▁▄▂▄▄▃▃▆▃▄▆▄▄▆,False,False,False,13,0.345680412955925,0.41697527177159244,0.2864259446480686,0.3763232370682741,FLAT,True,93,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,36.3
BHARATSE,245.09,229.0,259.0,229.0,False,True,True,True,True,True,1.5648584368184646,79.478177344,1.6517218519004297,True,0.2314490362991426,False,16.14,False,0.474231650702239,3.0,-2.17,0,False,▇█▆█▅▇▆▇▆▃▃▆█▁▁▂▄▅▅▃,False,False,False,5,0.42048220702445827,0.3540883977900553,0.36122773871660185,0.31343636308673695,UP,True,90,71.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,36.3
BAJAJFINSV,1890.0,1885.0,1916.0,1870.6,False,True,True,True,True,True,1.6850682006427198,381.775275,1.8119015644402088,True,0.15687333398508713,True,65.49,True,1.1706872357730844,86.0,1.15,0,True,▅▅▅▃▆▅█▅▄▃▃█▂▅▁▁▇▁▅▆,False,False,False,2,0.10539244356065036,0.020849087177271297,0.04613797525279395,-0.019802947526047054,UP,False,45,71.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Finance,43.3
SUNTECK,319.25,312.15,323.35,309.3,False,True,True,False,False,False,5.414484816214069,51.1299307,5.461646449685625,True,0.2162977877022867,True,90.95,True,1.7904424430336139,100.0,3.95,1,True,▃▂▁▂▃▃▄▃▁▃▃▁▃▃▄▃▁▃▄█,False,False,False,0,0.16642309097552066,-0.10486471330435998,0.10716862266766425,-0.14551674800767833,UP,False,14,71.0,BUILDING,BUILDING,DEL91% ▃▂▁▂▃▃▄▃▁▃▃▁▃▃▄▃▁▃▄█ P100 Z+4.0,NEUTRAL,B,WAIT,"Delivery P100, CMF positive",Finance,43.3
CPPLUS,3644.2,3554.0,3685.0,3531.7,False,True,True,True,False,True,0.7912620146144078,68.656728,0.8159361553119278,False,0.07312543044588161,True,59.67,True,1.1467722406934062,90.0,1.31,0,True,▆▅█▇▅▁▆▅▆▆▆█▆▅▆▆▃▅▄▇,False,False,False,6,0.08993569612681318,0.5734208367514355,0.03068122781895677,0.5327688020481172,FLAT,True,97,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P90, CMF positive, RS leader",Consumer Durables,42.7
ARVIND,533.1,525.0,542.85,522.05,False,True,True,True,False,True,0.7469661027375453,43.07997093,0.7356930917269154,False,0.07179562995728088,True,57.32,True,1.224995725765088,90.0,1.14,0,True,█▅█▅▄▆▅▅▂▆▆▆▁▆▅▆█▆▆█,False,False,False,10,0.08079067410035479,0.35717922606924635,0.021536205792498375,0.316527191365928,FLAT,True,91,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P90, CMF positive, RS leader",Process Industries,34.3
FILATEX,61.06,58.34,62.4,57.79,False,True,True,True,True,True,2.2465806706776257,26.203740244,2.453014133246422,True,0.1137300849140173,True,41.99,False,0.8829311885612154,29.0,-0.46,0,True,▂▅▄▅▆▆▅█▅██▇▅▆█▅▁▄▃▄,False,False,False,11,0.24257224257224252,0.3216450216450215,0.1833177742643861,0.28099298694170316,FLAT,True,89,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Process Industries,34.3
ATHERENERG,1218.4,1212.0,1242.9,1191.5,False,True,True,True,True,True,1.5099898910098184,660.9553170400001,1.704597031079414,True,0.15068486843268433,True,22.62,False,0.7297362690539559,21.0,-0.88,0,True,▂▄▆█▅▆▃▄▅▄▄▆▁▃▄▅▅▅▃▂,False,False,False,10,0.18590617091687744,0.2923892866613631,0.12665170260902103,0.25173725195804475,FLAT,True,88,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Consumer Durables,42.7
BORORENEW,651.65,602.0,659.5,598.6,False,True,True,True,True,True,9.44497176182942,379.20829833,10.457606287289657,True,0.3924215202328866,True,19.51,False,0.4137726265336204,2.0,-3.02,0,True,▇█▇▆▆▇▅▅▆▆▆▇▆▅▅▆▆▇▅▁,False,False,False,15,0.2611766982775303,0.289502325121203,0.2019222299696739,0.24885029041788465,FLAT,True,88,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Process Industries,34.3
WELCORP,1601.9,1525.0,1618.7,1525.0,False,True,True,True,True,True,2.9273886019430924,462.46276316000007,3.149914194077021,True,0.3577690222101345,True,52.33,True,1.0791915858939989,64.0,0.33,0,False,▃▅▅▆▅█▅▅▅██▇▄▅▄▅▁▅█▆,False,False,False,16,0.15294371671224982,0.2599001140430217,0.09368924840439341,0.21924807933970336,FLAT,True,86,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,36.3
GOODLUCK,1549.8,1455.1,1560.0,1455.1,False,True,True,True,True,True,1.7385532701856719,69.23375046,1.8536026980043316,True,0.25020583498675947,True,48.29,False,0.9775501528371019,42.0,-0.15,0,True,█▄▆▆▆▄▃▅▅▇▇█▄█▇▄▅▁▃▅,False,False,False,10,0.20223411682569248,0.21414861530024676,0.14297964851783607,0.1734965805969284,FLAT,True,81,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Non-Energy Minerals,37.1
FUSION,229.32,220.29,233.33,219.18,False,True,True,True,False,True,1.704696209385309,49.706302464,1.9305586480722132,True,0.15786877609212535,True,58.15,True,1.134058818940635,75.0,0.54,0,False,▆▆▆▆▆▇█▆█▃▃▆▆▁▃▆▅▅▇▆,False,False,False,4,0.4061810154525385,0.20182380378386866,0.3469265471446821,0.1611717690805503,UP,True,79,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Finance,43.3
ADOR,1325.2,1285.1,1333.3,1274.1,False,True,True,True,True,True,1.8655518660824426,5.59141636,1.9858615813216072,True,0.09209915542471991,True,56.62,False,0.9971469831989009,50.0,0.06,0,True,▃▆▄█▇▁▄▄▅▆▆▆▆▄▄▃▅▆▄▅,False,False,False,18,0.19495040577096479,0.1981375163871435,0.13569593746310837,0.15748548168382515,FLAT,True,79,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,36.3
PHOENIXLTD,2088.0,2055.0,2123.6,2037.6,False,True,True,True,False,True,1.9141640563051558,302.3513784,2.0248553180902458,True,0.12478892014754792,True,44.59,False,0.8092705856730612,8.0,-1.17,0,True,▂▂▂▃▂▂▇▁▁▃▃▅▃▃█▅▅█▂▁,False,False,False,17,0.20498614958448758,0.1721118221623441,0.14573168127663116,0.13145978745902576,UP,True,75,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,CMF positive,Finance,43.3
EXIDEIND,425.2,426.0,428.9,418.1,False,True,True,True,True,True,1.6492093372229841,253.76008284,1.7293727452237273,True,0.22288391345058073,True,27.5,False,0.7092930282943437,4.0,-1.55,0,True,▇█▅▄▆▇▄▃▃▃▃▅▄▅▁▃▃▂▂▂,False,False,False,6,0.10255412939193564,0.1698995735314348,0.04329966108407923,0.12924753882811646,FLAT,True,75,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,36.3
RAINBOW,1481.5,1439.9,1511.7,1426.7,False,True,True,True,True,True,2.019069292749327,29.96852275,2.0930971231374484,True,0.15633890994126937,True,44.59,False,0.7869888279002453,8.0,-1.24,0,True,▅▁▁▂▂▆▃▄▃██▅█▇▇▅▃█▄▁,False,False,False,7,0.1056795283230092,0.1718873595950008,0.046425060015152786,0.13123532489168244,FLAT,True,75,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Health Services,31.0
ABCAPITAL,401.75,396.4,405.0,393.85,False,True,True,True,True,True,1.513482096156429,262.299883275,1.6101841697158097,True,0.13051242559562276,True,36.75,False,0.7565620174987133,14.0,-1.02,0,True,▁▄▅▆▂▇▄▂▃▃▃█▃▄▃▅▂▆▄▁,False,False,False,12,0.13601017955605843,0.14556601083547194,0.07675571124820202,0.10491397613215359,FLAT,True,71,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Finance,43.3
ETERNAL,289.3,283.8,291.0,283.55,False,True,True,True,True,False,1.5173049297170567,1307.84065082,1.6830817828939664,True,0.0796439659456486,True,47.73,False,0.8955727969528383,24.0,-0.7,0,True,▂▄▂▁▄▆▅▂▅▂▂▆▆▄▄▅▆█▆▃,False,False,False,8,0.16512283527990324,0.11303477993228683,0.10586836697204682,0.07238274522896848,UP,True,66,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Technology Services,34.2
DLF,677.2,661.2,678.0,656.6,False,True,True,True,True,False,1.5774839564949952,452.45573984000004,1.736267050406743,True,0.2451716703787117,True,40.61,False,0.8691464771851725,22.0,-0.77,0,True,▄▅▃▄▆▆█▁▂▃▃▃▃▂▄▅▆▇▁▂,False,False,False,7,0.17203184492904144,0.11464077030697073,0.11277737662118503,0.07398873560365238,UP,True,66,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Finance,43.3
OBEROIRLTY,1873.2,1870.0,1919.5,1820.7,False,True,True,True,False,True,2.566840154292382,322.1126622,2.686044651529099,True,0.06957356593135601,True,37.23,False,0.796644805118384,13.0,-1.06,0,True,▇▇▇▁▇▃▇▄▄▄▄▆▅▆█▅▆█▄▄,False,False,False,9,0.18354710305174704,0.08654292343387482,0.12429263474389063,0.04589088873055647,UP,True,61,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,CMF positive,Finance,43.3
GANECOS,1136.45,1074.35,1145.65,1070.0,False,True,True,True,True,False,1.7337985848240833,42.61051088,1.9816140223377028,True,0.42421238249615206,True,44.45,False,0.8819269458939308,30.0,-0.36,0,True,▅▄▅▄▄▃▅▅▅██▄▄▅▅▁▄▄▅▄,False,False,False,3,0.24987627165246096,0.0730337078651686,0.19062180334460455,0.032381673161850255,UP,True,58,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Process Industries,34.3
ASKAUTOLTD,479.95,466.0,486.9,466.0,False,True,True,True,True,False,2.43806058058817,22.16149927,2.540009255779018,True,0.06929627750839722,True,44.23,False,0.8716559097403557,27.0,-0.54,0,True,█▄█▇▅▄▅██▁▁▆▇▇▅▅▅▆▃▄,False,False,False,10,0.13490186805391358,0.06620015550372105,0.07564739974605716,0.025548120800402696,UP,True,56,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,36.3
ERIS,1430.0,1416.0,1439.9,1404.2,False,True,True,False,False,False,1.5391366856115167,12.262536,1.5404535735885656,True,0.13533308710196565,True,73.17,True,1.346670592998859,90.0,1.31,0,True,▃▂▃▃▁▃▂▁▂▃▃▇▃▇▆▄█▄▃█,False,False,False,8,0.04715875805506742,0.061067003042220014,-0.012095710252788994,0.020414968338901662,FLAT,True,55,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P90, CMF positive",Health Technology,37.7
SMSPHARMA,407.05,405.0,410.95,403.65,False,True,True,True,False,True,1.6552805854931438,15.30141655,1.678855731278837,True,-0.37103406231673824,True,67.38,True,1.5033802628349582,99.0,2.33,1,True,▄▇▆▆▆▅█▄▅▆▆▇▁▃▃▆▆▅▇█,False,False,False,0,0.07344409282700437,0.0379956649241362,0.014189624519147959,-0.002656369779182155,UP,False,49,69.0,WATCH,SEED,DEL67% ▄▇▆▆▆▅█▄▅▆▆▇▁▃▃▆▆▅▇█ P99 Z+2.3,NEUTRAL,C,WAIT,Delivery P99,Health Technology,37.7
INA,120.88,110.17,125.0,109.71,False,True,True,True,True,False,79.20520932598781,511.89754703999995,82.41042331357787,True,0.31720215182786166,True,5.87,False,0.11038399338072136,0.0,-3.89,0,True,▅▅█▆▆▇▆▅▆▇▇▅▅▆▇▇▆▆▆▁,False,True,False,0,0.0456747404844291,-0.18075228736021698,-0.013579727823427312,-0.22140432206353533,UP,False,4,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Electronic Technology,34.8
STOVEKRAFT,797.4,782.45,828.0,782.45,False,True,True,True,True,True,2.513049158166001,30.832188659999996,2.7283078394143825,True,0.032779403666493276,False,33.52,False,0.6732410773464018,15.0,-1.05,0,True,▄▅▃▄▄▃▄▄▄██▆▄▃▅▅█▁▂▁,False,False,False,19,0.22375690607734788,0.4660783232211805,0.16450243776949147,0.42542628851786213,FLAT,True,94,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Durables,42.7
AETHER,1485.8,1425.0,1510.0,1425.0,False,True,True,True,True,True,3.6497831486104686,251.82883632,4.131552762567177,True,0.39712574416192054,True,35.66,False,0.8217631266635171,12.0,-1.1,0,False,▇█▇▇▇▆██▁▄▄▄▆▆▆▄▆▇▃▄,False,False,False,9,0.3162650602409638,0.2719801386867564,0.2570105919331074,0.23132810398343806,UP,True,87,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
