symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
GMBREW,948.05,947.0,959.25,942.7,False,True,True,True,False,False,0.6864466027230524,1.9408479599999997,0.7075926461470714,False,0.15711585876098014,False,52.61,False,0.93271046263219,81.0,0.9,0,False,▃▃█▇▄▅▅▁▅▅▄▅▃▅▅▁▃▄▅▃,False,False,False,0,0.06816517379302578,0.038162505475251685,0.09055588853088448,0.04034834678835997,UP,True,64,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,32.9
GOKULAGRO,221.15,221.97,223.81,220.1,True,False,False,True,False,True,0.3185430152941219,3.5143388800000004,0.29336912335835913,False,-0.4138975853329141,False,54.57,True,1.2083969972762902,94.0,1.52,0,True,▂▂▁▂▅▅▇▅▅▆▄██▇▇▅▆▆▂▇,False,False,False,0,-0.12537077318568313,0.03350780446770729,-0.10298005844782443,0.035693645780815575,FLAT,True,62,29.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P94,Process Industries,30.4
SARDAEN,503.35,505.95,510.0,500.55,False,False,False,False,False,False,0.3661150607945641,11.028247495,0.34995517714716695,False,0.10370632719267364,False,50.59,True,1.0961842646963231,78.0,0.7,0,True,▄▄▆▅▆▅█▅▅▆▆▁▃▆▆▄▂▆▆▆,False,False,False,1,-0.00621915103652515,0.021926707948431545,0.016171563701333547,0.02411254926153983,FLAT,True,60,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
INDNIPPON,1237.0,1254.0,1276.0,1226.8,True,True,True,True,False,True,0.13968059799403976,4.6725201,0.1298671991088973,False,-0.18454630114774323,False,39.92,False,0.926486800116043,15.0,-0.76,0,False,▆▇█▆▇▆▇▇▇█▅▁▁▃▃▆▅▅▆▅,False,False,False,4,0.15542686344106116,0.022652116402116507,0.17781757817891986,0.02483795771522479,UP,True,60,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.3
KFINTECH,898.0,896.9,905.75,891.6,False,False,False,False,False,False,0.9236068149736124,51.1466676,0.8889904416688126,False,0.053448804395782486,False,44.36,True,1.0689671791411632,64.0,0.33,0,True,▆▄▃▇▄▃▄▃▁▂▂▄▃▅▅▂▄█▅▅,False,False,False,2,-0.07039337474120078,-0.00027831895352070646,-0.04800266000334208,0.0019075223595875768,FLAT,True,54,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,31.7
TATAPOWER,368.3,360.4,370.4,360.2,False,True,False,False,False,False,0.5212173186447534,103.00459714,0.5288181747434528,False,-0.16918820685203578,True,50.68,True,1.0146044584138296,70.0,0.49,0,True,█▅▁▃▆▃▁▂▆▄▅▁▂▅▅▃▂▇▄▄,False,False,False,0,-0.027975719187120496,-0.010212308519215285,-0.005585004449261799,-0.008026467206107002,UP,False,51,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Utilities,38.4
YATRA,108.82,104.8,110.73,104.5,False,False,False,False,False,False,1.3940090121612172,19.748076854,1.3555337974983654,True,0.08130119817784819,True,37.21,False,0.7956635162297396,62.0,0.27,0,True,▆█▇▂▄▁▄▆▅▃█▆▆▄▄▆▄▅▆▂,False,False,False,0,-0.04476825842696641,-0.01350738826942266,-0.022377543689107715,-0.011321546956314377,FLAT,False,51,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,39.2
FEDFINA,152.14,152.7,154.2,150.0,False,False,False,True,False,True,1.2472790572909378,14.049307444,1.1990169452236896,True,-0.10910111470090017,True,51.79,False,0.9969489013157261,52.0,0.21,0,False,▃▄▅▂▅▄▅▆▃▁▅▅▄▆▆▅▅▄█▄,False,True,False,2,-0.043264998113444975,-0.017500807232806004,-0.020874283375586278,-0.01531496591969772,FLAT,False,50,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,33.7
KIMS,789.8,789.7,801.95,788.0,False,True,True,True,False,True,0.285892317594764,12.527175759999999,0.29206973541637116,False,-0.07709099572960519,True,31.06,False,0.5013680276995343,1.0,-2.15,0,False,▇▅▄▅▆▇▆▅▅▅█▄▄▃▃▄▆▅▄▁,False,False,False,0,0.02239482200647247,-0.02094954753935796,0.04478553674433117,-0.018763706226249677,UP,False,49,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,41.4
CIPLA,1385.0,1362.5,1385.0,1351.6,False,False,False,False,False,False,0.8735194284105653,98.5013385,0.867002036612644,False,0.08003986644809301,True,46.91,False,0.8202124404423657,16.0,-0.91,0,True,▃▄▄▆█▁▅▅▅▇█▇▆▆▆▇▆▇▄▄,False,False,False,0,-0.026019690576652654,-0.03268612934767423,-0.0036289758387939575,-0.030500288034565948,UP,False,46,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,38.7
SONATSOFTW,284.45,279.9,285.0,276.0,False,True,False,False,False,False,0.7263719701899211,27.145774625,0.7301391863586778,False,-0.05505069901626736,True,41.74,True,1.1352417216291564,70.0,0.54,0,True,▆▅▆▃▅▄▄▆▅▄▇▆▅▂▂▁█▇▅▅,False,False,False,0,-0.04690902998827273,-0.07571080422420795,-0.024518315250414036,-0.07352496291109967,UP,False,33,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,31.7
HESTERBIO,2178.7,2184.8,2235.9,2166.1,True,False,False,True,False,True,0.14526246285902938,0.27320898,0.1352236854516359,False,0.013551072241126396,False,67.48,True,1.3508562963556106,68.0,0.57,0,True,▅▆▇▅▇▇▆▅▁▃▅▅▅▅▅▆▄█▆▇,False,False,False,0,-0.1003798827318525,-0.0871878665996314,-0.0779891679939938,-0.08500202528652312,UP,False,29,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,38.7
MUTHOOTFIN,2779.0,2761.0,2790.0,2740.0,False,False,False,False,False,False,0.8871344827007754,227.0604182,0.823852178992227,False,0.10735349486262158,True,55.45,True,1.2571273110624936,85.0,0.94,0,False,▄▇▃▅▅▆▇▃▅▄█▇▅▁▁▅█▇██,False,False,False,1,-0.027981811822315517,-0.09869295884279838,-0.00559109708445682,-0.0965071175296901,UP,False,25,29.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Finance,33.7
DABUR,388.1,388.3,390.1,385.2,False,True,False,False,False,False,0.5917607527308084,52.48974880000001,0.5991116503203101,False,-0.09196663581960873,True,62.95,True,1.0423911243583375,85.0,1.01,0,True,▅▂▄▅█▃▃▄▁▃▄▃▅▅▅▂▂▆▅▅,False,False,False,0,-0.017592709783571636,-0.10668661526067436,0.004798004954287061,-0.10450077394756607,UP,False,23,29.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,32.9
HDFCAMC,2444.0,2434.9,2456.2,2412.4,False,False,False,False,False,False,0.6565955025792531,121.0156376,0.6350533432655024,False,0.0514872808100461,True,63.48,True,1.0563802170005991,69.0,0.51,0,False,▅▄▆▄▇▄▄▃█▅▇▁▃▄▄▅▅█▃▆,False,False,False,0,-0.06360153256704981,-0.11487758945386062,-0.041210817829191115,-0.11269174814075233,UP,False,20,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,33.7
IZMO,931.55,934.0,979.9,929.2,False,True,True,True,False,False,1.1687751838114164,17.679607985,1.1900976347527636,True,0.0006564026012230406,False,37.17,False,0.9472959885824966,21.0,-0.68,0,False,▅▇█▄▆▃▁▄▅▃▄▅▅▄▄▅▃▃▅▄,False,False,False,0,0.09839641551703804,-0.1312599086076658,0.12078713025489674,-0.1290740672945575,UP,False,16,29.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,31.7
AZAD,2776.2,2764.9,2820.0,2759.0,False,True,True,True,False,True,0.6086771364529762,65.39228052,0.60761958288159,False,-0.18892064366970862,True,34.95,False,0.9110696922695933,12.0,-1.16,0,False,▁▅▆▃▃▇▆▆▃▅█▆▆▁▁▅▅▆█▃,False,False,False,2,-0.010090925298627318,0.160327677004096,0.012299789439231379,0.1625135183172043,FLAT,True,81,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.3
DHAMPURSUG,164.13,163.01,170.3,161.51,False,True,True,True,False,True,0.8840232096789457,11.783155308,0.8481908138507335,False,-0.1532974339943706,True,31.05,False,0.8498467265163127,15.0,-1.03,0,False,▃▄▆▃▁▅▅▃█▃▃▇▆▅▅▆▇▇▆▃,False,False,False,0,-0.0867460494101937,0.13608361597563512,-0.06435533467233501,0.1382694572887434,FLAT,True,78,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,30.4
TVSSRICHAK,4650.0,4658.0,4690.0,4610.0,False,False,False,True,False,False,0.2515007244876837,3.61584,0.22169180410157682,False,0.34341713456356415,True,32.77,False,0.8681714618767553,9.0,-1.27,0,False,▃▁▄▅▂▂▅▇▄▆▄█▅▆▆▆▄▇▇▄,False,False,False,5,-0.03366583541147128,0.12424747950968285,-0.011275120673612582,0.12643332082279113,FLAT,True,77,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,27.0
RRKABEL,2472.5,2416.0,2491.0,2414.5,False,False,False,True,False,False,0.518392106144924,78.43635375,0.49884898553819657,False,-0.22687963765832517,True,54.77,True,1.1585527081195994,87.0,0.95,0,True,▅▆▆▄▅▅▅▄▁▄▂██▅▅▄▆▇▆▇,False,False,False,2,-0.11734256747108374,0.05423613183814435,-0.09495185273322504,0.056421973151252636,FLAT,True,66,28.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.3
SOLARINDS,18765.0,18900.0,19075.0,18590.0,True,False,False,True,False,False,0.9366251367440426,389.929194,0.8672214102330705,False,-0.1114821936600321,True,40.15,False,0.9979742241775723,52.0,-0.06,0,True,▂▆▃▇▇▇▅▄▅▃▄█▅▆▆▁▂▆▃▅,False,False,False,11,-0.0484762435981948,0.04418229369539817,-0.026085528860336105,0.04636813500850645,FLAT,True,64,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,30.4
MONARCH,366.9,362.0,369.05,361.95,False,False,False,True,False,True,0.6298234331150607,2.52955536,0.6156813866214326,False,-0.043519210154143256,True,60.07,True,1.0541740519102187,67.0,0.37,0,True,▇▅▃▄▅▃▄▁▆▄█▅▂▄▄▃▅▇▇▅,False,False,False,0,-0.04266144814090023,0.01817677258221151,-0.02027073340304153,0.020362613895319792,FLAT,True,59,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,33.7
RPGLIFE,2746.9,2760.3,2819.9,2722.1,True,True,True,True,False,True,0.42056853589154714,2.04479236,0.4249141526768533,False,-0.21074049101050837,True,35.21,False,0.7301116629169216,6.0,-1.45,0,False,▆▅▅█▆▆▆▂▅▄▇▂▅▇▇▁▅▂▆▂,False,False,False,0,0.06283613851808867,0.0024450770016788415,0.08522685325594737,0.004630918314787125,UP,True,55,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,38.7
CREST,363.7,368.5,385.0,362.0,True,True,False,False,False,True,0.6540580450957005,0.10470922999999999,0.6522882298116729,False,0.2078166691738999,False,60.09,False,0.7762262152351673,35.0,-0.34,0,True,▆▅▆▅▇▆█▄▆▂▄▄▂███▇▁▄▃,False,False,False,0,0.013939224979091058,-0.016096307317732927,0.036329939716949755,-0.013910466004624644,UP,False,50,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,33.7
FIVESTAR,524.85,525.0,534.6,520.5,True,False,False,True,False,False,0.8303950367193207,28.43826246,0.8202032442024537,False,0.20999025382917305,False,55.21,True,1.1466489439033,77.0,0.67,0,False,▅▁▅▇█▇▆▆▆██▇▇▂▂▅▄▅▇▇,False,False,False,0,0.04760479041916166,-0.04049360146252279,0.06999550515702035,-0.038307760149414505,UP,False,44,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,33.7
SENORES,1379.9,1396.0,1409.8,1372.1,True,False,False,True,False,True,1.0731363336601434,31.604677640000002,1.0206306094429531,False,-0.14843679723353775,False,48.9,True,1.077685950413223,63.0,0.29,0,True,▃▁▅▃▆█▄▄▃▆▄▄▅▃▃▅▄▅▅▅,False,False,False,0,-0.06788705755201296,-0.049524727923956346,-0.04549634281415427,-0.04733888661084806,UP,False,41,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,38.7
ATLANTAELE,1664.9,1719.0,1724.8,1649.2,True,False,False,True,False,False,0.6076154698457461,11.9240138,0.5639176212030329,False,0.037103810686178386,True,55.01,True,1.1281556982014314,80.0,0.76,0,False,▅▃▇▄▁▃▃▂▄▅█▃▅▆▆▂▃▄▇▆,False,False,False,1,-0.03180972319143982,-0.05295790671217282,-0.009419008453581124,-0.050772065399064537,UP,False,39,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.3
ASTRAMICRO,1616.3,1655.0,1662.3,1611.0,True,False,False,True,False,True,0.5817948603439861,29.163385789999996,0.5578032041639068,False,-0.11282071588942386,False,51.76,True,1.0900628639422114,77.0,0.72,0,True,▃▅▅▅▇▃█▄▅▄▁▄▆▆▆▄█▆▇▆,False,False,False,0,-0.05368852459016393,-0.060290697674418636,-0.031297809852305236,-0.05810485636131035,UP,False,37,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,29.6
VSTTILLERS,4305.4,4312.2,4398.9,4238.0,False,True,False,False,False,False,1.8314125782021733,5.9866586999999996,1.87593891108987,True,-0.20497410982034628,False,46.09,False,0.7881124800150475,25.0,-0.65,0,False,▅▅▇█▅▂▄▃▆▆▆▅▆▇▇▆▄▁▄▂,False,False,False,0,-0.03249438202247201,-0.05950456551181804,-0.010103667284613316,-0.05731872419870976,UP,False,37,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.3
PRAKASH,119.12,121.0,125.73,118.3,True,False,False,False,False,False,1.5111178465129114,6.699094384,1.4544644657268988,False,-0.19725619759939914,False,36.42,False,0.6786103580312473,2.0,-1.98,0,True,▃▄▄▄▄▃▆▄▃█▅▇▇▇▇▃▆▅▄▁,False,True,False,0,-0.06711567076513425,-0.06631133406490042,-0.04472495602727555,-0.06412549275179213,UP,False,35,28.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,33.7
AURUM,222.04,217.51,225.5,217.4,False,False,False,True,False,True,1.0633075000125243,2.3563995,1.0480287345097832,True,-0.13815031597555646,False,70.7,True,1.1758933546224917,84.0,0.94,0,True,▆▅▄▆▃▄▄▄▆▆▅▄▆▆▆▅▇█▁▆,False,False,False,0,-0.0609828300769687,-0.07344349858120514,-0.03859211533911,-0.07125765726809685,UP,False,34,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,31.7
MAZDOCK,2204.0,2241.2,2250.5,2196.0,True,False,False,False,False,False,0.8928577035646529,134.7435236,0.809821010932123,False,-0.15306002360613477,False,41.63,True,1.2035618260140508,98.0,2.04,0,True,▅▇▆█▇▆▅▄▁▆▁▅▇▇▇▄▄▆▆█,False,False,False,3,-0.13163389937354708,-0.08266045117789056,-0.10924318463568838,-0.08047460986478228,FLAT,False,30,28.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P98,Producer Manufacturing,33.3
KSB,820.15,802.6,822.0,802.6,False,True,False,False,False,False,0.8834458890076242,11.929983915,0.898873669354511,False,0.03058082496915871,True,62.11,True,1.1592336478251537,86.0,1.0,0,False,▃▂▁▆█▂▃▁▅▃▄▄▅▆▆▆▁▁▂▇,False,False,False,0,0.02154823441489695,-0.1107075088099756,0.043938949152755646,-0.10852166749686731,UP,False,21,28.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.3
VAIBHAVGBL,208.18,209.1,211.32,206.9,False,False,False,False,False,False,1.201617667594015,4.657694412000001,1.1594070549462556,True,-0.35265099728707955,False,53.3,True,1.0441153424228176,81.0,0.81,0,True,▆▇█▆█▅▇▅▁▇▆█▃██▇▇▇▇▇,False,True,False,0,-0.05928603705377322,-0.17115897599235574,-0.036895322315914525,-0.16897313467924746,UP,False,9,28.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,27.0
NAVNETEDUL,123.12,125.55,127.05,121.65,True,False,False,False,False,False,2.101742775204059,2.492601336,1.9773157739190803,False,-0.16998380775133515,False,69.51,True,1.0523845571536716,83.0,0.87,0,True,█▆█▃▂▇▁▆▄▄▇▄▅██▂▁▃▇▆,False,False,False,0,-0.07740726863993996,-0.1710207379477512,-0.05501655390208127,-0.1688348966346429,UP,False,9,28.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.3
BUTTERFLY,562.3,580.0,585.75,559.75,True,False,False,False,False,False,2.060375226162598,2.1322978299999997,1.9308413108140394,False,-0.46051561545843495,False,69.34,True,1.0579314343255573,86.0,1.0,0,True,▄▄▆▁▅▇█▇▅▄▅▅█▇▇▆▄▄▄▆,False,False,False,0,-0.11126916390074293,-0.2566102591221576,-0.08887844916288423,-0.25442441780904934,UP,False,2,28.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,27.0
TIL,232.5,232.3,237.15,227.05,False,False,True,False,False,False,0.19242702993719493,12.5384925,0.17440533300921804,False,0.37509899246836775,False,36.92,False,0.8683279043240001,9.0,-1.5,0,False,▅▇▇▇▅▇▇█▇█▃▁▂▂▃▄▄▄▆▄,False,False,False,5,0.0817475457125576,0.25533178554073754,0.1041382604504163,0.2575176268538458,FLAT,True,89,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.3
UNIONBANK,177.6,177.0,180.62,175.83,True,False,False,True,False,True,0.6274633661149975,92.61879071999999,0.6034518361339695,False,-0.043911357168771495,False,47.81,False,0.9898550724637682,73.0,0.59,0,True,▂▃▃▄▇▃▅▅▅▆▄▄▃▅▅▅▁█▆▄,False,False,False,6,-0.04975922953451051,0.15033357082712628,-0.02736851479665181,0.15251941214023457,FLAT,True,80,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,33.7
TECHNVISN,3954.5,4154.5,4290.0,3947.0,True,False,False,False,False,False,1.8594542381067374,0.3044965,1.5304074279140603,False,-0.19319509329285198,False,78.78,True,1.089958216884806,54.0,0.24,0,True,▅▂▂▅▃▂▂▁▄▄▂▃▃████▅▇▅,False,False,False,0,-0.20830830830830827,0.14623188405797105,-0.18591759357044957,0.14841772537107933,FLAT,True,79,27.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Technology Services,31.7
VIMTALABS,610.15,622.6,626.5,607.1,True,False,True,True,False,False,0.5397789930592298,9.414980589999999,0.5172455091676708,False,-0.10580488899360221,False,42.57,True,1.0977732506414637,73.0,0.66,0,False,▄▅█▄▁▄▅▅▆▆▆▅▆▆▆▆▆▆▄▆,False,False,False,3,-0.025864133471701245,0.10324563782659801,-0.003473418733842548,0.1054314791397063,FLAT,True,74,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,35.0
LUMAXIND,5846.0,5778.0,5900.0,5778.0,False,False,True,True,False,True,0.23218088582389615,2.648238,0.22216436601266262,False,-0.03627165338714396,False,45.87,True,1.015081270677274,67.0,0.46,0,False,▇▄▃▆▄▂▁▂▆▄▄▄▇▅▅▅▅▁█▅,False,False,False,7,-0.010661702487730573,0.08742559523809534,0.011729012250128124,0.08961143655120363,FLAT,True,72,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.3
OIL,467.0,476.6,479.15,463.25,True,False,False,True,False,True,1.1435113670025616,123.5964068,1.0953724410491397,False,-0.1780733325264804,False,39.1,False,0.8282494492458906,37.0,-0.45,0,True,▇▄▇▃▃▄▄▃▇█▅▃▁▂▂▆▄█▇▃,False,False,False,7,-0.0010695187165775666,0.05871684425300372,0.02132119602128113,0.060902685566112,FLAT,True,67,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Energy Minerals,31.4
LMW,17077.0,17440.0,17470.0,17025.0,True,False,False,True,False,True,0.6312805977840763,5.857411,0.5858479621833901,False,-0.3466911460372421,False,59.5,True,1.1653984389536876,67.0,0.44,0,True,▄▄▃▄▂▂▃▁▄▆▄█▇▅▅▄▄▆▅▆,False,False,False,0,-0.11783242070461819,0.059235826820493775,-0.0954417059667595,0.06142166813360206,FLAT,True,67,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.3
HINDCOPPER,508.2,510.05,521.7,507.1,False,False,False,True,False,False,0.5759059923354717,395.18272332,0.5518982071330893,False,0.009174842123751598,True,28.3,False,0.7372383520248005,39.0,-0.29,0,True,▅▂▅▅▆▆▅▃▂▇▁▂▂▆▆▇▄█▃▁,False,False,False,0,-0.04590256265840609,0.03366215803925554,-0.02351184792054739,0.035847999352363824,FLAT,True,62,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
PNBHOUSING,1125.6,1139.8,1147.7,1121.0,True,False,False,True,False,True,0.2333891080321205,24.45861264,0.22903618118682398,False,-0.10662315342125002,False,45.6,False,0.9055704498063747,35.0,-0.28,0,True,▆▂▆▆▆▁▅█▄▆▅▆▆▅▅▆▅█▆▄,False,False,False,7,-0.04771573604060919,0.027476038338658082,-0.025325021302750494,0.029661879651766365,FLAT,True,61,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,33.7
PETRONET,281.75,287.6,288.25,280.3,True,False,False,True,False,True,1.3341441623900046,56.24625965,1.2953180708547827,False,-0.028700533346278433,False,63.96,True,1.0738570541125905,78.0,0.75,0,True,▂▁▄▄▆▁▄▂▅▃▁▂▄▃▃▄▅█▂▄,False,False,False,2,-0.03675213675213673,0.02064843325484511,-0.014361422014278036,0.022834274567953394,FLAT,True,60,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Utilities,38.4
BANSALWIRE,315.25,318.95,319.95,313.5,True,True,False,False,False,True,0.7197785102508502,1.43672035,0.7272541821096914,False,-0.12373484473827678,False,59.4,True,1.027708331531095,78.0,0.64,0,True,▅▅▂▃▅▃▂▇█▅▆▅▅▇▇▁▃▁▄▅,False,False,False,0,-0.009115197234008998,0.0007936507936507908,0.013275517503849699,0.002979492106759074,UP,True,55,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,33.7
KKCL,484.8,490.45,491.0,476.05,True,False,False,False,False,False,1.047971783849283,1.4087803200000002,1.0128089748258446,False,0.05286573858058195,True,66.77,True,1.0938818306178786,83.0,0.79,0,True,▃▄▅▄▃▁▃▁▃▂▃▇▄██▅▃▄▆▅,False,False,False,0,-0.05946260549034832,-0.018424782344604096,-0.03707189075248962,-0.016238941031495813,FLAT,False,50,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,32.9
RAINBOW,1430.9,1442.0,1454.6,1411.2,True,False,False,True,False,True,1.1741084492854965,13.634759920000002,1.1595450041071313,False,-0.06390179660529485,True,67.39,True,1.240988149935087,77.0,0.75,0,False,▃▁▆▅▆▄▄▇▃▆█▇▅▇▇▄▂▅▇█,False,False,False,0,-0.009894824245779144,-0.035846641061922924,0.012495890492079553,-0.03366079974881464,UP,False,45,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,41.4
ADANIENT,2929.2,2930.1,2945.0,2907.0,False,False,False,True,False,True,0.26818546454971764,169.256499,0.2645981767936639,False,-0.190608147197255,True,26.76,False,0.6069334663929872,31.0,-0.68,0,True,▃▅▅▃█▄▃▃▂▄▄▃▃▄▄▁▁▅▃▁,False,False,False,2,-0.020432732501755813,-0.03862942663034563,0.0019579822361028842,-0.03644358531723735,UP,False,44,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Distribution Services,36.7
BLIL,67.15,67.35,67.5,66.8,False,False,False,False,False,True,0.5098038330385393,0.30328297500000007,0.48587199086986416,False,-0.18544487210964694,True,74.53,True,1.019918028860957,58.0,0.23,0,True,▅▅▃█▅▆█▄▁▁▄▅▆▃▃▅▆▆▅▅,False,False,False,12,-0.0674906263019025,-0.04317469364491311,-0.045099911564043804,-0.040988852331804826,FLAT,False,43,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,35.0
NESTLEIND,1377.4,1384.5,1391.7,1370.1,True,False,False,True,False,True,0.7576012425356192,137.85322228,0.7262012871723499,False,-0.06766027611733642,True,65.91,True,1.0946050304333745,83.0,0.96,0,False,▅▄▂▄█▁▃▃▃▆▄▆▆▃▃▂▅▅▂▆,False,False,False,0,-0.05979522184300334,-0.050396415029300146,-0.037404507105144646,-0.04821057371619186,UP,False,40,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,32.9
CAPITALSFB,281.3,281.8,282.4,277.2,True,True,False,True,False,True,0.5775314316614844,0.33047124,0.5807856433153654,False,-0.3136825668510812,True,44.31,False,0.6509618986755988,3.0,-2.01,0,True,▅█▄▅▇▇▆█▃▃▅▅▅▅▅▃▃▅▃▁,False,False,False,0,-0.023433431695886076,-0.05158462575859746,-0.0010427169580273787,-0.049398784445489174,UP,False,40,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,33.7
CHOICEIN,760.9,783.95,785.4,753.6,True,False,False,True,False,True,0.8632815286306347,24.21959918,0.8580864600665867,False,-0.024220337112799743,True,43.84,True,1.49957243030614,85.0,1.01,0,False,▃▃▅▂▃▃▅▃▃▄▃█▂▃▃▄▁▂▁▅,False,False,False,0,-0.03530903328050716,-0.06154415392205226,-0.012918318542648466,-0.059358312608943975,UP,False,36,27.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,35.0
TENNIND,532.75,513.0,535.1,513.0,False,True,False,False,False,False,1.4464593978744138,55.803697875,1.472783783942726,True,-0.13664312753593072,True,59.13,True,1.057847986904368,81.0,0.9,0,False,▃▃▄▃▅▄▁▄▄▆▅▃▄▇▇▂▄█▆▅,False,False,False,0,-0.026851767284683636,-0.06510485215407569,-0.00446105254682494,-0.0629190108409674,UP,False,35,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,33.3
PASHUPATI,80.2,80.8,81.19,79.55,False,False,False,False,False,False,1.2841242805417028,1.02366478,1.2726269855313537,True,-0.6844253446276255,True,47.32,True,1.0063695622122266,38.0,-0.43,0,False,▃▇█▇█▇▇▆▆▃▁▆▃▁▁▆▅▄▅▅,False,True,False,0,-0.07111419967570076,-0.08363802559414979,-0.048723484937842065,-0.0814521842810415,UP,False,30,27.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,30.4
