symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
AEGISVOPAK,292.64,290.0,296.0,282.25,True,True,True,True,False,True,0.3854549232257924,38.035210928,0.4007530097442408,False,0.3653470068549031,True,28.93,False,0.8931769064526088,11.0,-1.24,0,False,▄▇▄█▃▁▁▂▃▄▃▅▅▅▄▄▅▃▄▄,False,False,False,4,0.25494232171190867,0.48007283026502123,0.2588227852635251,0.44971554167169514,FLAT,True,95,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Transportation,31.8
UTLSOLAR,383.35,370.05,389.75,368.05,False,True,True,True,False,True,0.6387226302706859,13.615403615,0.6724762210171129,False,0.19310897349132075,True,47.44,False,0.8627493771255024,27.0,-0.5,0,False,▅▅▄▄▄▃▄▃█▃▃▂▁▃▄▃▃▄▃▃,False,False,False,4,0.24041417246400254,0.474706674360454,0.24429463601561896,0.4443493857671279,FLAT,True,95,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,21.7
ITDC,737.4,744.95,749.8,722.15,True,True,True,True,False,True,0.06914018227676114,25.59743994,0.06900225479929942,False,0.0551321013407843,True,15.76,False,0.8314209596159425,13.0,-1.38,0,False,▅▅▆▆█▆▁▁▁▂▂▃▁▂▂▁▂▂▂▃,False,False,False,4,0.23033286059898206,0.3447615573994711,0.23421332415059848,0.314404268806145,FLAT,True,91,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Services,29.9
GNA,507.0,500.0,512.75,485.25,False,True,True,True,False,True,0.40517865129848457,16.9453596,0.3843905936711858,False,0.16459387764308706,True,35.86,False,0.9091946300216776,10.0,-1.38,0,False,▇▇▆▅▆▄▇▆▇█▃▃▄▁▂▄▃▄▅▄,False,False,False,10,0.16098007785665214,0.36565656565656557,0.16486054140826856,0.3352992770632395,FLAT,True,91,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,26.0
ZSARACOM,12880.0,12650.0,12900.0,12168.5,True,True,True,True,False,True,0.24200518582541053,0.072128,0.24589658916240473,False,0.697011375729656,True,86.21,True,1.1758447846694173,58.0,0.45,0,False,▆██▅▇▃▁▂▃▄▅▅▇▅▆▆▇▅▅▇,False,False,False,0,0.3292053663570691,0.33471502590673574,0.3330858299086855,0.30435773731340965,UP,True,91,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Finance,30.6
GHCLTEXTIL,115.82,114.4,117.0,112.34,False,True,True,True,False,True,0.6011563344976183,5.312860294,0.6370804073880718,False,0.25295628687269,True,48.58,False,0.9082495910259406,9.0,-1.22,0,False,█▂▄▄▅▄▂▄▅▆▇▇▂▄▁▃▇▄▃▃,False,False,False,12,0.2508910249486984,0.3224480474994291,0.25477148850031484,0.29209075890610303,FLAT,True,90,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,34.3
TATVA,1722.4,1672.0,1729.0,1658.4,False,True,True,True,True,True,0.47669431342591545,26.880807840000003,0.4984490174828808,False,0.41457759285440476,True,29.6,False,0.6646681711520541,14.0,-1.17,0,False,▆▆▆▆▇▆█▆▆▅▆▅▅▄▅▁▁▃▂▃,False,False,False,7,0.45879562971118837,0.30851629567727734,0.4626760932628048,0.27815900708395125,UP,True,89,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
NILKAMAL,1676.1,1630.0,1703.0,1615.1,False,True,True,True,True,True,0.33227494075231123,10.61608218,0.3818030804534125,False,0.16962578436626266,True,45.25,False,0.7715786242881015,7.0,-1.56,0,False,▆██▆▆▇▆▅▆▅▅▅▄█▁▃▂▃▃▄,False,False,False,9,0.31294062353125485,0.300915864638311,0.31682108708287127,0.2705585760449849,UP,True,89,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,26.0
GRWRHITECH,6903.0,6806.0,6928.0,6745.0,False,True,True,True,False,True,0.6970848359951914,22.4161119,0.6979845549740756,False,-0.026436531320161417,True,55.19,True,1.1978556235620959,90.0,1.17,0,True,▂▂▄▃▅█▇▆▆▂▄▂▁▅▆▄▇▆▃█,False,False,False,11,0.03206997084548102,0.27752896324536414,0.03595043439709744,0.24717167465203804,FLAT,True,87,52.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P90,Process Industries,34.3
LAURUSLABS,1601.2,1560.0,1610.0,1554.9,False,True,True,True,True,True,1.1954249075426489,423.85877584,1.2568335125836134,True,0.16913282475245797,True,31.4,False,0.6030227957980449,4.0,-1.75,0,False,█▅▄▇▇▇▆▃▃▅▅▄▃▅▅▄▃▃▅▁,False,False,False,15,0.10427586206896544,0.2097310365669387,0.10815632562058186,0.1793737479736126,FLAT,True,81,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,28.6
JSWINFRA,322.7,320.2,325.2,316.55,True,False,True,True,False,True,0.7574842604417603,91.49893886,0.7290645313677476,False,0.07286422262794341,True,59.57,True,1.0804095290778342,80.0,0.7,0,True,▆▇▆▆███▆█▇▁▅▄▅▃▇▅▄▇▇,False,False,False,3,-0.021824795392543117,0.2081617371770872,-0.017944331840926697,0.1778044485837611,FLAT,True,81,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Industrial Services,21.4
PRIVISCL,3595.2,3555.0,3622.0,3491.0,False,False,True,True,False,True,1.2257522329282993,23.54460528,1.203570004617405,True,0.13464726736789914,True,52.99,False,0.979853733854788,41.0,-0.14,0,False,▄▆▅▅▄▃▄▃▅▄▄▁▅▅▁▆█▁▂▄,False,True,False,5,0.012589776087874816,0.1628177760527847,0.016470239639491235,0.1324604874594586,FLAT,True,75,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
MAHLOG,416.35,393.85,428.65,390.1,False,True,True,True,True,True,4.095309250657016,70.598929005,4.340398881921917,True,-0.24929518817586604,True,34.68,False,0.7437032906940587,2.0,-1.81,0,False,▇▇▅▆▁▆▇▆▇▇█▆█▆▆▁▅▄▆▄,False,False,False,1,0.13138586956521747,0.15316438166458934,0.1352663331168339,0.12280709307126325,UP,True,74,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Transportation,31.8
PNCINFRA,238.21,231.95,240.11,229.65,False,True,True,True,False,False,0.7568553903656299,8.297592751,0.7480792776790223,False,0.158543946160773,True,54.74,True,1.0641627543035994,68.0,0.55,0,True,▆█▇▇▇▆▇▇█▆▆▆▆▆▁▄▆▆▆▇,False,False,False,12,0.025441239776151425,0.09451387612571227,0.029321703327767845,0.06415658753238618,FLAT,True,63,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Industrial Services,21.4
ASIANTILES,53.47,52.1,56.99,52.1,False,True,False,False,False,False,17.960645848462924,387.206063484,18.744204877663403,True,0.06830605099785131,False,5.61,False,0.1257396449704142,0.0,-2.62,0,True,▂▂▄▂▅▅▅▄██▅▅▅▇▄▅▅▅▁▁,False,True,False,0,-0.01637233259749815,-0.11765676567656769,-0.012491869045881732,-0.14801405426989378,UP,False,9,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,26.0
THANGAMAYL,6906.5,6849.0,7015.0,6742.0,False,True,True,True,True,True,0.6733414754015689,124.9510167,0.7268443640019158,False,0.022213528477260342,True,19.47,False,0.7742012446070341,12.0,-1.13,0,False,▁▂▃▃▃▄▄▁▂▂█▅█▇▂▅▆▃▂▂,False,False,False,8,0.23458224589753685,0.9215680819097436,0.23846270944915327,0.8912107933164175,FLAT,True,99,51.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Durables,26.0
SILVERTUC,200.14,192.22,201.5,187.77,False,True,True,True,True,True,0.9759086648229466,8.510633275999998,1.0361109046532047,False,0.03669819250354823,True,39.09,True,1.0628347698414857,44.0,-0.31,0,False,▃▇▃▂▂▂▁▄▅█▄▇▃▃▅▂▁▃▁▄,False,False,False,0,0.08424074976975993,0.35138419986495606,0.08812121332137635,0.32102691127162997,FLAT,True,91,51.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,27.4
BLUEJET,566.9,573.2,595.75,563.7,True,False,True,True,False,False,1.2332942954863348,62.42113224,1.1849617978041254,False,0.1731429008915676,False,51.35,True,1.2312377116002493,58.0,0.25,0,True,▆▅▅▅▆▆▂▅▇▁▅▇▇▆▅▅█▆▇▇,False,False,False,7,0.07448824867323722,0.317146840148699,0.07836871222485364,0.2867895515553729,FLAT,True,90,51.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,28.6
SONACOMS,717.95,710.95,741.65,705.0,True,True,True,True,False,True,3.4895489566537803,627.0020324650001,3.6845104143956773,False,0.2118453974334077,False,23.12,False,0.49445555353572085,0.0,-2.83,0,False,▇▆▅▂▄█▆▆▄▅▇▃▃▅▃▄▄▅▅▁,False,False,False,18,0.15938635446104166,0.2517653212448785,0.16326681801265808,0.2214080326515524,FLAT,True,85,51.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,26.0
GREENPLY,298.15,324.9,327.9,293.1,True,False,True,True,False,True,7.492960567368114,47.294401529999995,7.085156737915833,False,-0.2704678485448564,False,22.79,False,0.4292144565606343,3.0,-2.29,0,True,▅▃▃▅▅▅▃▅▇▅▅▄▄▄█▅▅▅▄▁,False,True,False,13,-0.017498187570025747,0.17266470009832835,-0.013617724018409327,0.14230741150500226,FLAT,True,77,51.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,26.0
RADICO,4091.3,4065.0,4118.0,4038.9,False,True,True,True,False,True,0.9964994619017135,140.62248143,1.0067405491385955,False,0.01683157683551409,True,55.3,True,1.0644543468427283,56.0,0.16,0,True,▇▆▄▆▅▁▆▃▅█▄▃▄▂▄▅▆▃▄▅,False,False,False,18,0.06828032795446237,0.1692101051668955,0.07216079150607879,0.1388528165735694,FLAT,True,76,51.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,30.0
ASHIKA,400.0,402.9,402.9,392.4,False,True,True,True,False,True,0.870182280120749,7.22268,0.8810191164001293,False,0.0033319827330023566,True,56.52,True,1.512321729590881,81.0,1.03,1,True,▃▂▁▄▄▅▄▃▁▄▆▃▅▇▆█▅▅▁▆,False,False,False,2,0.03492884864165591,0.08401084010840099,0.03880931219327233,0.05365355151507489,FLAT,True,61,51.0,IGNORE,NONE,DEL57% ▃▂▁▄▄▅▄▃▁▄▆▃▅▇▆█▅▅▁▆ P81 Z+1.0,NEUTRAL,C,WAIT,CMF positive,Miscellaneous,22.2
HEROMOTOCO,5173.8,4987.1,5198.3,4980.1,False,True,True,True,True,False,2.1763158982599227,829.39480446,2.3054669111186947,True,-0.0182805683071869,True,45.77,False,0.8654464319479636,26.0,-0.63,0,True,█▂▂▃▁▃▂▃▄▃▃▅▁▂▁▃▂▁▁▁,False,False,False,0,0.05648125459446218,0.01796360059026081,0.0603617181460786,-0.012393688003065284,UP,False,43,51.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Durables,26.0
BIOCON,433.65,431.2,435.0,426.7,True,True,True,True,False,True,0.40431936992518497,119.16693327,0.40848796270623305,False,0.12594860984847017,True,48.4,True,1.0026308702587368,57.0,0.14,0,False,▇▇▆█▇▆▆▄▅▄▅▁▆▅█▄▇▆▆▆,False,False,False,8,0.042052144659377566,0.00825389444315272,0.045932608210993986,-0.022103394150173372,UP,False,40,51.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,28.6
ASTRAL,1468.1,1405.1,1476.8,1402.4,False,True,True,False,True,False,1.5016841285198448,169.93213457,1.6077952307251604,True,0.09702652703136723,True,34.2,False,0.7403478769117536,7.0,-1.32,0,False,▂▄▁▇▄▄▆▅▆▆▄▁▆▄▇██▅▄▂,False,False,False,0,-0.012643755464389117,-0.05332731493422749,-0.008763291912772697,-0.08368460352755358,UP,False,23,51.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,26.0
YASHO,3072.0,3080.3,3120.0,3030.0,True,True,True,True,False,True,0.4227278434467543,2.8959744,0.43367739086604584,False,0.044694297555421494,False,52.73,True,1.0495516565320806,47.0,-0.05,0,True,▅▁▂▄▅▅▄██▄▁▅▅▅▆▃▅▆▃▅,False,False,False,8,0.07094300156876421,0.8114275605872987,0.07482346512038063,0.7810702719939726,FLAT,True,99,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Non-Durables,30.0
EBGNG,572.35,535.0,572.35,535.0,False,True,True,True,False,False,0.953141287887422,33.984941065,0.8790456663383653,False,-0.03733897795057448,True,56.05,True,1.1287318129184916,79.0,0.75,0,True,▄▁▃▄▇▆▆▅▃▅▆▆▇▆█▄█▇█▆,False,False,False,4,0.011665930181175455,0.3676224611708483,0.015546393732791874,0.3372651725775222,FLAT,True,92,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Technology Services,27.4
SANSERA,3184.7,3148.0,3201.0,3100.9,True,False,True,True,False,True,1.37301284442328,101.69511428,1.3536562303787338,False,-0.1794777997409656,True,62.71,True,1.2176699029126214,89.0,1.17,0,True,▃▄▁▄▄▂▃▄▄▄▄▃▃▂█▂▄▃▅▆,False,False,False,9,0.012236984298518827,0.3353039832285114,0.016117447850135247,0.3049466946351853,FLAT,True,91,50.0,IGNORE,SEED,,NEUTRAL,C,WAIT,RS leader,Producer Manufacturing,26.0
AETHER,1427.5,1435.5,1442.7,1400.2,True,True,True,True,False,True,0.5031966106530252,26.56363375,0.503436790263962,False,0.19953003468024075,True,45.47,True,1.0829800409660362,39.0,-0.3,0,False,▂▅▅▆▂▅▆▁▃█▃▃▂▅▇▆▄▄▅▅,False,False,False,9,0.07727718662742444,0.28430049482681063,0.08115765017904086,0.25394320623348454,FLAT,True,88,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
AYE,172.3,169.0,175.44,164.71,False,True,True,True,False,True,0.44729768994562286,18.4769351,0.42507046621734645,False,0.1898920019077608,True,27.96,False,0.6854201139915426,24.0,-0.64,0,True,▄▅▄▄▅▄▃▄▅█▄▅▅▆▅▆▁▁▃▃,False,False,False,4,0.03235470341521873,0.2916041979010495,0.03623516696683515,0.26124690930772343,FLAT,True,88,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,30.6
WANBURY,331.9,329.3,334.85,323.5,False,True,True,True,False,True,0.24754853775184507,6.31263843,0.24824543443470062,False,0.15054955549461763,True,47.02,True,1.1225171886936594,17.0,-0.78,0,False,▆█▇▆▄▇▇▄▄█▇▁▃▃▇▇▃▆▅▆,False,False,False,4,0.20976854383087273,0.2836975439953586,0.21364900738248915,0.25334025540203253,FLAT,True,88,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,28.6
FEDERALBNK,354.3,352.1,354.9,349.9,True,True,True,True,False,True,0.4702192179372564,127.20656109000001,0.4924876557102568,False,0.3203326547176376,True,57.69,True,1.0733622341712095,62.0,0.36,0,False,█▇██▆▆▇▆▆█▄▇▆█▁▄▅▆▇▇,False,False,False,17,0.09334979169881197,0.2595094205474582,0.09723025525042839,0.2291521319541321,FLAT,True,85,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,30.6
FLUOROCHEM,4573.7,4527.3,4600.1,4470.0,True,True,True,True,False,True,0.4854500188128098,44.67087053,0.5294168311193896,False,0.42541861603639314,True,47.17,False,0.8904116053647442,33.0,-0.36,0,True,▆▅▅▄▄▄▅▇▃▅█▄▃▇▅▄▁▄▇▄,False,False,False,17,0.1699836283638596,0.23164130873838684,0.17386409191547603,0.20128402014506075,FLAT,True,83,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
STYLEBAAZA,370.05,387.65,392.45,342.2,True,False,True,True,False,True,0.6886678498092361,32.826728445,0.65892722827133,False,0.1039892512093578,True,45.45,False,0.9118998414959572,42.0,-0.09,0,True,▆▁▂▇▄▆▆▇▇▄▇█▇▇▄▇▂▇▆▄,False,False,False,13,0.24700926705981474,0.2134776192818495,0.25088973061143116,0.1831203306885234,UP,True,81,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Retail Trade,27.1
SUDARSCHEM,1041.05,1014.9,1044.8,989.05,False,True,True,True,False,False,0.508098632247427,14.667457554999999,0.5337303242120046,False,0.11549387622994013,True,47.25,False,0.9444994153098858,49.0,-0.08,0,True,▅▅▆▄▇█▆▆▇▆▃▃▅▅▁▃▂▁▅▄,False,False,False,6,0.1680785413744741,0.19853787704351822,0.1719590049260905,0.16818058845019213,UP,True,80,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
SAREGAMA,496.5,485.0,498.3,470.4,False,True,True,True,False,True,0.648348109492308,20.74153575,0.652198994466721,False,0.2511295189495669,True,30.5,False,0.9611899847155035,18.0,-0.88,0,True,▃▄▅▅▆▅▆▅▁▅▅▆█▅▄▅▅▆▅▅,False,False,False,8,0.032868733097566105,0.19422730006013222,0.036749196649182525,0.16387001146680613,FLAT,True,79,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Services,29.9
SHYAMMETL,1027.45,1025.45,1033.75,1010.35,True,True,True,True,False,True,0.21440535041224545,13.66405755,0.21747570795587462,False,0.09536735654646253,True,48.32,False,0.9558947170595159,40.0,-0.16,0,True,▄▄▇▄█▅▅▅▃▄▃▂▇▅▅▁▅▆▆▄,False,False,False,6,0.0863864657679092,0.17121687090339144,0.09026692931952562,0.14085958231006535,FLAT,True,77,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,26.0
BHARATSE,218.14,211.26,220.95,208.44,False,False,True,True,False,True,0.09805760071578805,5.058208506,0.09087438989401649,False,0.20303301538455124,True,30.58,True,1.0131530994268296,13.0,-0.99,0,False,▆█▁▁▂▄▅▅▃▅▄▆▅▇▇█▆▆▅▅,False,False,False,7,0.1689620063233479,0.15058811118729887,0.17284246987496432,0.12023082259397277,UP,True,73,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,26.0
KTKBANK,279.7,278.6,282.4,274.2,True,True,True,True,False,True,1.1213727005345366,54.934226769999995,1.1490525908553333,False,0.07933400162603195,True,46.51,False,0.8628462237723318,38.0,-0.28,0,True,▆▆▆▂▄▅▇▄▇█▅▇▁▅▄▃█▁▆▃,False,False,False,7,0.0530873493975903,0.1365298659081673,0.05696781294920672,0.1061725773148412,FLAT,True,71,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,30.6
TIMETECHNO,201.26,197.0,202.03,195.6,False,True,True,True,False,False,0.6531424704965675,54.095447713999995,0.6833199954946316,False,0.1707954717553695,True,17.93,False,0.6633983905281658,12.0,-1.13,0,True,▃▁▃▃▇▄█▄▁▃▃▄▄▃▄▄▅▄▂▂,False,False,False,4,0.10533831282952533,0.129912418594206,0.10921877638114175,0.0995551300008799,UP,True,70,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
PROTEAN,593.9,568.05,600.3,565.0,False,True,True,False,False,False,2.5680851752336418,28.98623974,2.575460034809488,True,-0.12046886703923007,True,32.57,False,0.6530129419666576,8.0,-1.51,0,True,▅▃▅▄▆▅█▇▄▆▇▆▄▂▆▄▆▄▄▁,False,True,False,0,-0.005359236308826065,0.11845574387947266,-0.0014787727572096454,0.08809845528614657,FLAT,True,68,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,27.4
EMIL,129.64,127.85,130.13,125.6,False,True,True,True,False,False,0.30565349993687124,6.364714692,0.2975304800237185,False,0.08049701726501947,True,52.58,True,1.082316131821082,77.0,0.7,0,False,▅█▄▁▂▄▃▂▅▃▅▄▁▅▇▃▃▃▅▄,False,False,False,3,0.08813160987074009,0.08132454750187668,0.09201207342235651,0.05096725890855058,UP,True,60,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Retail Trade,27.1
EICHERMOT,7700.0,7590.0,7710.0,7565.0,False,True,True,True,True,True,0.618109219805397,346.76873,0.6468266582930889,False,-0.04345076901907749,True,62.16,True,1.1212727961469777,80.0,0.84,0,True,█▁▁▆▂▂▃▃▆▄▆▄▅▄▁▃▂▄▁▅,False,False,False,7,0.007919366450684029,0.05443341321465245,0.011799830002300449,0.024076124621326356,FLAT,True,53,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Durables,26.0
ASIANPAINT,2697.0,2695.0,2720.0,2680.5,False,True,True,True,False,True,0.8310114521555099,269.4586185,0.8385117912814692,False,-0.14928547313353774,True,61.1,True,1.0024610336341264,70.0,0.56,0,True,█▄▁▆▃▅▃▂▃▅▅▄▄▅▂▃▄▂▂▄,False,False,False,5,0.008601346297681278,0.03734759029193424,0.012481809849297698,0.006990301698608148,UP,True,48,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,34.3
ATUL,6407.5,6136.0,6524.5,6077.0,False,True,False,False,False,True,13.523693375705054,258.63297075,13.88059132734555,True,0.007766430270405493,True,31.72,False,0.559292597131245,5.0,-1.63,0,False,▅█▅▅▆▅▇▆▆▇▆▅▄▄▇▅▅▄▃▁,False,True,False,0,-0.03942732928566073,-0.09753521126760567,-0.03554686573404431,-0.12789249986093176,UP,False,12,50.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
PANAMAPET,498.25,502.0,518.5,490.15,True,True,True,True,False,True,3.789334026180285,52.211766975,4.195527004174558,False,0.1633097352125108,False,18.52,False,0.4645387847243996,3.0,-2.33,0,True,▃▄▅▂▄▅▃▆▆▇█▇▅▅▇▃▄▅▂▁,False,False,True,2,0.2307027294059527,0.6798718813216451,0.23458319295756913,0.649514592728319,FLAT,True,98,49.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,34.3
CEMPRO,1441.0,1441.0,1467.6,1441.0,True,False,True,True,False,True,0.34130205153282483,32.0429406,0.3247642062521839,False,0.29606986444897543,False,51.2,False,0.8696169099725698,64.0,0.37,0,True,▅▄▂▄▂▄▁▃▄▄▅▃▄▂█▇▅▄▁▂,False,False,False,14,0.18757211142244912,0.6019120671446836,0.19145257497406554,0.5715547785513575,FLAT,True,97,49.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Industrial Services,21.4
INDNIPPON,1198.0,1211.8,1224.3,1167.0,True,True,True,True,False,True,0.26551205621858487,2.8948472,0.2807760943502396,False,0.16537827660800278,False,48.66,True,1.1835960303561002,43.0,-0.03,0,False,▆▆▆▇▇█▄▆▁▁▃▃▅▄▂▅▅▇▄▆,False,False,False,11,0.25097895890983146,0.596056488142819,0.2548594224614479,0.5656991995494929,FLAT,True,97,49.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,26.0
SUVEN,316.0,315.0,320.05,311.2,True,False,True,True,False,True,0.31037213126983804,18.5897428,0.3020484721138118,False,0.14444933141001065,False,35.64,True,1.0946114037377723,19.0,-0.87,0,False,▄▅█▅▁▇▅▄▆▄▆▇▄▅▆▅▆▇▄▆,False,False,False,8,0.18241347053320855,0.4965664219748993,0.18629393408482497,0.4662091333815732,FLAT,True,96,49.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,28.6
ELECTHERM,1008.2,1029.0,1097.1,990.1,False,False,False,True,False,False,1.9853592205586525,5.5274565,1.7374414191987089,True,-0.19383057150424962,False,27.01,False,0.5024275005115423,5.0,-1.74,0,True,▅▄▃▂▆▃▃▄▃▄█▄▃▅▅▆▇█▇▁,False,True,False,2,-0.11526479750778806,0.4129353233830848,-0.11138433395617164,0.3825780347897587,FLAT,True,93,49.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Non-Energy Minerals,34.1
NGLFINE,3205.5,3141.6,3218.9,3132.2,False,True,True,True,False,True,0.23962416256636923,0.69078525,0.2432877522142226,False,0.0455122505915031,True,44.78,False,0.9254456212864892,18.0,-0.97,0,True,▃▅▅▃▇▂▄▄▁▄▁▅▅▅▂█▃▅▅▃,False,False,False,7,0.0721094350981637,0.36375239310784946,0.07598989864978012,0.33339510451452337,FLAT,True,91,49.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,28.6
RRKABEL,2493.6,2379.9,2506.0,2330.2,False,True,True,True,False,True,1.8634041677137214,235.29410112,1.9724689957889765,True,0.012451528722593221,True,41.07,False,0.9651833660388001,31.0,-0.38,0,False,▃▄▃▃▄▅█▁▆▆▄▄▄▂▄▁▇▃▄▄,False,False,False,2,0.0021299682514164253,0.2762821169003993,0.006010431803032845,0.24592482830707318,FLAT,True,87,49.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,26.0
GSPCROP,530.0,546.8,557.95,525.05,True,True,True,True,False,True,0.5466610967161022,12.941752,0.6403372213858385,False,0.19782852076975777,False,26.89,False,0.7496933199509311,35.0,-0.5,0,True,▄▃▃▁▃█▇▅█▇▃▂▄▄▄▆▅▄▂▃,False,False,False,7,0.28891050583657596,0.26190476190476186,0.2927909693881924,0.23154747331143577,UP,True,86,49.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.3
PREMIERENE,1019.3,1020.0,1024.1,1007.5,True,False,False,True,False,True,0.7754130671845594,95.22320986,0.7399648287348172,False,0.014961996225059778,True,50.93,True,1.303157463794074,90.0,1.32,0,True,▁▅▄▇▄▇▃▅▄▅▆▂▂▆█▁█▂▄▇,False,False,False,5,-0.029792499524081473,0.038406682966585004,-0.025912035972465053,0.008049394373258911,FLAT,True,49,49.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P90, CMF positive",Electronic Technology,21.7
HERITGFOOD,335.3,327.0,338.0,325.8,False,True,True,False,False,False,1.2361824432948125,12.182354310000001,1.2458883075575231,True,0.06328226713007674,True,48.65,False,0.9869555514981843,46.0,-0.09,0,True,▅▅▇▆▄▆█▆▃▆▅▆▅▃▁▁█▇▆▅,False,True,False,0,-0.004453681710213764,0.01467695566651539,-0.0005732181585973439,-0.015680332926810703,UP,False,42,49.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,30.0
AXISBANK,1258.2,1245.0,1267.7,1244.5,False,False,False,False,False,True,2.0553468351302415,1866.56788368,1.950832295919744,True,-0.2503202252232639,True,72.14,True,1.211500352668525,88.0,1.11,0,False,▆▁▃▂▄▃▆▂▃▄▄▁▃▄▅▅▇█▆▇,False,True,False,4,-0.0738996025320181,-0.007963415595679146,-0.07001913898040169,-0.03832070418900524,FLAT,False,36,49.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Finance,30.6
