symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
ADVAIT,2208.6,2122.0,2230.1,2119.0,False,True,True,True,False,True,1.3995271732653802,21.65797332,1.4198201318867754,True,-0.20845135149280022,True,53.39,True,1.1568797399783315,88.0,1.07,0,True,█▇▇▆▄▆▅▇▆▅▅▄▇▅▇▇▇▁▆▇,False,False,False,0,-0.04182212581344902,-0.09446494464944655,-0.06327807894566018,-0.12484211177493387,UP,False,18,45.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,36.4
MMP,404.4,403.45,419.8,402.75,False,True,True,True,False,True,0.530234266285027,2.46392832,0.5915484170539963,False,0.01963208377829135,False,61.02,True,1.1663512816101842,54.0,0.05,0,False,▆█▂▆▄▁▂▆▆▆█▆▃▃▃▆▃▆█▇,False,False,False,13,0.44145428622348937,0.5151742225552642,0.4199983330912782,0.4847970554297769,FLAT,True,96,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Non-Energy Minerals,38.7
GNA,542.65,547.0,553.0,531.25,True,False,True,True,False,True,0.6141104098208932,16.30196571,0.6121360163288971,False,-0.1990820313031948,True,47.61,True,1.0022102936532995,33.0,-0.29,0,True,▅▁▄▄▃▃▁▇█▆▆▅▇▇▃▅▅▇▁▄,False,False,False,0,0.012879141390574,0.31344547984993354,-0.008576811741637158,0.2830683127244462,FLAT,True,90,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,36.4
AVALON,2231.7,2250.0,2251.1,2172.0,True,True,True,True,False,True,0.4031818543361964,53.50746236999999,0.4429604981784138,False,0.24657383517032969,True,31.75,False,0.847276705894911,11.0,-1.08,0,False,▆▄▅▄▁▅▄▅▅█▄▅▄▂▅▄▃▄▄▃,False,False,False,13,0.2344156203329828,0.2792044021552218,0.21295966720077164,0.24882723502973447,FLAT,True,89,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,37.0
TI,567.2,556.1,574.0,553.0,False,True,True,True,False,True,0.2878641464549772,23.32814192,0.30371759678260446,False,0.12311569247641511,True,46.16,False,0.9594280013302293,48.0,-0.02,0,False,▇█▆▃▃▅▇▇▁▄▅▆▅▆▆▅▁▃▃▄,False,False,False,14,0.21939159410942732,0.2800722184608442,0.19793564097721617,0.24969505133535685,FLAT,True,89,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,36.0
FLUOROCHEM,4771.2,4672.1,4789.0,4642.3,False,True,True,True,True,True,0.4707088044463628,52.966522559999994,0.48368718425888046,False,-0.20037587387966582,True,60.87,True,1.25651532197302,85.0,0.95,0,False,█▇▆▅▄▇▆▁▁▄▇▆▅█▆▆█▆██,False,False,False,12,0.09260785930200588,0.24253235761347947,0.07115190616979472,0.21215519048799214,FLAT,True,86,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,34.8
SAPPHIRE,231.5,238.5,242.4,230.01,True,True,True,True,False,False,0.24215048407752873,19.9705327,0.2500093623642656,False,0.3572351944196698,True,33.86,False,0.8731304796286745,13.0,-1.04,0,False,▃▄▇█▁▂▁▂▁▃▃▄▃▅▃▃▅▃▄▃,False,False,False,13,0.2506077467451784,0.23223505615585238,0.22915179361296723,0.20185788903036506,UP,True,86,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,33.3
DEVYANI,139.94,146.5,146.79,139.16,True,True,True,True,False,False,0.35594842238368896,35.635818958,0.3607301677408292,False,0.36061351600055547,True,28.29,False,0.7508360316364986,8.0,-1.33,0,False,▆▅▇█▁▄▂▃▁▂▃▄▅▆▄▇▇▄▁▂,False,False,False,14,0.22560868803643364,0.1969891369429475,0.20415273490422248,0.16661196981746018,UP,True,83,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,33.3
BIL,857.7,872.05,890.0,844.55,True,True,True,True,False,True,1.719951613223075,1.8597509100000003,1.7637068650664314,False,0.020732500166977176,False,79.13,True,1.0015314710982293,77.0,0.76,0,True,▅▆▄▄▆▃▆▅▁▆█▆███▇▇█▃▆,False,False,True,13,0.1581150418579531,0.19598410374398667,0.13665908872574195,0.16560693661849935,FLAT,True,83,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,36.0
TBOTEK,1682.7,1680.0,1717.5,1659.2,True,True,True,True,False,True,0.1827911704810811,9.14396007,0.18787759950500746,False,0.09461858288115133,True,38.41,False,0.8417062026800486,23.0,-0.65,0,False,▁█▄▄▅▅▄▅▅▄▄▅▆▃▆▆▄▄▅▄,False,False,False,10,0.09894200626959249,0.1294804671768024,0.07748605313738133,0.09910330005131507,FLAT,True,74,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,33.7
NAHARSPING,288.4,291.25,294.55,287.7,True,False,True,True,False,True,0.1976064951117293,0.39536755999999995,0.1837141533667445,False,0.01439983702814335,False,79.15,True,1.222639294375705,95.0,1.6,0,True,▄▄█▂▅▃▂▄▅▇▅▁▁▅▂▃▁█▆█,False,False,False,3,0.025969405905371667,0.1250243807294713,0.004513452773160509,0.09464721360398398,FLAT,True,73,44.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P95, CMF positive",Process Industries,34.8
MANALIPETC,73.36,70.99,74.14,70.64,False,True,True,True,False,True,0.43745688059149507,5.047212016,0.44501612694438414,False,-0.26743221976038684,True,40.92,False,0.8972405249251753,27.0,-0.59,0,True,▄▆█▆█▇▆▃▆▃▆▃▁▅▆▅▄▅▆▄,False,False,False,6,0.1305285868392665,0.11999999999999988,0.10907263370705533,0.08962283287451256,UP,True,72,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,34.8
JSWINFRA,342.95,339.5,344.85,337.5,False,True,True,True,False,True,0.5156879966601613,48.97113371,0.5263556380495784,False,0.11082626280110568,True,57.78,False,0.9490957473020254,66.0,0.4,0,True,▃▂▅▃▃▆▅▁▂▅█▅▃▄▄▅▄▆▄▃,False,False,False,1,0.09779129321382851,0.11293201362972582,0.07633534008161735,0.0825548465042385,FLAT,True,71,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,41.4
ICIL,434.95,425.0,439.35,420.2,False,True,True,True,False,True,0.34590409089927693,29.092718125,0.34848892340701076,False,0.19475579596183448,True,33.51,False,0.9269709543568464,19.0,-0.73,0,False,██▅▆▇▇▇▃▆▆▆▁▃▄▄▆▆▅▆▅,False,False,False,3,0.08398753894081001,0.10225544855549917,0.06253158580859886,0.07187828143001185,FLAT,True,68,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,34.8
AGARWALEYE,507.8,493.15,512.7,489.5,False,True,True,True,False,True,0.24093979406146607,33.676635860000005,0.23939828887508025,False,0.44962644408534447,True,53.23,False,0.9675630970016995,67.0,0.29,0,False,▄▂▁▂▄▄▃█▅▆▅▆▅▄▆▆▄▇▇▅,False,False,False,5,0.06234309623430967,0.08818172077574205,0.04088714310209851,0.05780455365025472,FLAT,True,65,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,33.3
VISHNU,652.2,647.0,656.35,643.6,False,True,True,True,True,True,0.6833179970486896,5.022396540000001,0.7210488780766022,False,-0.09406086824618153,True,55.39,False,0.9585034955354054,57.0,0.22,0,True,▄▆▆▅▅▆▅▇█▅▅▁▆▅▆▂▃▂▂▄,False,False,False,6,0.06351406441092555,0.08519134775374382,0.042058111278714394,0.05481418062825649,FLAT,True,65,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,34.8
ROSSTECH,1104.6,1111.85,1120.7,1092.65,False,True,True,True,False,True,0.27230538433163715,9.43858608,0.27898660293365757,False,-0.022353280193284322,True,44.22,True,1.0589968028929626,60.0,0.31,0,False,▁▃▄▃▅▅▄▄▃▄▃▃▅▄▃▅▆█▄▄,False,False,False,10,0.15774027879677166,0.07493188010899177,0.1362843256645605,0.04455471298350444,UP,True,63,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,37.0
INDUSTOWER,387.25,374.25,388.6,374.25,False,True,False,False,False,False,1.5913154730936816,270.73553665,1.601511205124982,True,0.0377123804158591,True,40.38,False,0.7059563978391231,6.0,-1.78,0,True,▁▆▄▇▆▅▆▃▅▄▃▅▅▆▅▄▂▇█▁,False,False,False,0,-0.0366915422885572,-0.09868497614337246,-0.05814749542076836,-0.12906214326885979,UP,False,18,44.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,32.6
FERMENTA,509.5,492.25,519.9,486.1,False,True,True,True,False,True,0.9165927215882387,10.1154092,0.9430634760073748,False,-0.07588358454002778,False,42.92,False,0.904836193447738,23.0,-0.71,0,True,▄▃▂▄▆▅▁▃▅▆▅▄█▆▇▆▆█▅▄,False,False,False,6,0.02104208416833675,0.5822981366459627,-0.00041386896387440864,0.5519209695204754,FLAT,True,97,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Health Technology,30.1
NEULANDLAB,23205.0,23500.0,23876.0,23100.0,True,True,True,True,False,True,0.34169424492119654,90.457731,0.3581561229271052,False,-0.02611195708329594,False,42.56,False,0.9945435638589973,73.0,0.63,0,True,▅▇▇▁▂▅▅█▇▆▇▆▆▇█▇▇██▆,False,False,False,12,0.21855800031507644,0.3378495243586048,0.19710204718286528,0.3074723572331175,FLAT,True,92,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Health Technology,30.1
KDDL,3936.9,3949.0,3972.4,3921.9,True,True,True,True,False,True,0.14329069657365281,5.06521554,0.14780000729569903,False,-0.13176812236613178,False,47.19,True,1.024533217542336,24.0,-0.58,0,False,▅▃▁▄▄▄▄▄▆▅▅▄▅▅▅█▅▅▅▅,False,False,False,12,0.1922774076317384,0.33016859816873345,0.17082145449952724,0.2997914310432461,FLAT,True,91,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Consumer Durables,30.5
SSWL,295.5,292.25,297.2,289.5,False,False,True,True,False,True,0.6889519366846252,12.9715044,0.6573771388777699,False,-0.20095817058484505,False,67.02,True,1.2893544570455662,95.0,1.47,0,True,▁▂▅▄▂▂▄▄▄▁▅▄▇▄▆▆▇▅▅█,False,False,False,5,-0.04787988142801913,0.2898860709764721,-0.06933583456023029,0.2595089038509848,FLAT,True,89,43.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P95,Producer Manufacturing,36.4
UTTAMSUGAR,299.55,301.81,306.68,294.1,False,True,True,True,False,True,0.629843987879748,10.837389495,0.6223024143302839,False,0.06983120713892602,False,23.94,False,0.7152246653919696,6.0,-1.6,0,False,▃▃▇█▆▇▇▇▄▅▆▆▃▂▂▁▄▁▃▃,False,False,False,12,0.3473215490487114,0.25940718940508734,0.3258655959165002,0.2290300222796,UP,True,87,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,34.8
IGPL,532.4,524.9,536.0,522.4,False,True,True,True,True,True,0.744769776401963,5.2440335199999994,0.7975951829113058,False,0.007016139656037796,True,50.98,False,0.9450190931672412,21.0,-0.86,0,False,▇▂▇▁▇▃▅▆█▇▁█▂▂▄▂▄▅▃▄,False,False,False,6,0.129761273209549,0.1915846016114593,0.10830532007733784,0.16120743448597197,FLAT,True,83,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,34.8
BUILDPRO,1245.3,1242.0,1268.2,1240.1,False,False,True,True,False,True,0.1824696594138398,2.25287223,0.17484893914847344,False,0.0666226762855569,False,65.02,True,1.1239023715688308,74.0,0.63,0,True,▂▄▃▁▃▅▂▆▂▅▄▅▇▇▇█▄▄▃▆,False,False,False,4,-0.0026429601153291626,0.18599999999999994,-0.02409891324754032,0.15562283287451262,FLAT,True,82,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Distribution Services,30.2
JINDALSAW,308.6,310.25,311.2,305.05,True,True,True,True,False,True,0.40679719359011307,35.580376460000004,0.43301750745803214,False,0.27250851257103387,False,39.06,False,0.9365558912386707,36.0,-0.25,0,False,▆█▇▆▆▆▅▆█▆▄▆▄▆▁▄▅▂▂▅,False,False,False,5,0.20101187001362142,0.1829193498926711,0.17955591688141026,0.1525421827671838,UP,True,81,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,38.7
SHANTIGEAR,517.75,542.05,542.1,510.2,True,True,True,True,False,True,0.21148996375669749,9.499314575,0.20312581373486713,False,0.6473161733225289,False,31.75,False,0.6368787924376911,7.0,-1.6,0,False,▆▆▅▆▆█▇▆▆▆▇▅▆▅▂▁▂▁▂▃,False,False,False,4,0.25576036866359453,0.1490235241899689,0.23430441553138337,0.11864635706448157,UP,True,77,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,36.4
SUMICHEM,517.85,528.95,528.95,517.5,True,False,True,True,False,True,0.17899367304711042,3.95668471,0.1703030848746618,False,0.13137065799616518,False,54.4,True,1.2081908230799983,59.0,0.06,0,True,▆▅▆▄▇▁██▅▅▄▅▆▅█▆▆▅▄█,False,False,False,6,0.01479521849892218,0.143914292025624,-0.006660734633288978,0.11353712490013668,FLAT,True,77,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,34.8
ARVSMART,661.4,652.65,668.0,646.0,False,True,True,True,False,True,0.1807604587828487,5.83381256,0.18282137781031685,False,0.03449670922699363,True,42.13,False,0.862718597698325,16.0,-0.69,0,False,▇▇█▇▁▂▅▄▅▅▆▅▅▆▆▅▆▆▆▅,False,False,False,10,0.11619272635220668,0.08301948583592589,0.09473677321999552,0.05264231871043856,UP,True,64,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,32.6
VOLTAMP,11038.5,11218.0,11338.0,11000.0,True,True,True,True,False,True,0.24729038010209164,21.23255475,0.2660024003409024,False,0.019437905747760713,True,44.52,False,0.9661039017403759,33.0,-0.48,0,False,▄▂▅▇▆▄▆▅▅▄▄▅█▅▃▂▁▄▃▄,False,False,False,3,0.1124156001209311,0.07824175824175827,0.09095964698871994,0.04786459111627095,UP,True,63,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,36.4
BLKASHYAP,58.57,56.47,60.9,56.47,False,True,True,True,True,False,5.665375789934517,17.209131112,6.108825617632522,True,-0.0064806680086663595,False,38.9,False,0.6633470891170151,8.0,-1.49,0,False,▅▅▅▃▃▄▅▁▅▅▅▅▅▆▄█▅▂▄▂,False,False,False,0,0.07546823356592003,0.0752707912612447,0.05401228043370887,0.04489362413575737,UP,True,63,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Industrial Services,41.4
GUJTHEM,411.05,410.1,417.5,406.75,True,True,True,True,False,True,0.7881415537753004,8.620252865000001,0.8214497615238128,False,0.14183528555243846,False,58.05,True,1.0631770771329934,67.0,0.4,0,False,▆█▅▄▁▄▄▆▆▄▆▄▄▄▅▅▄▅▅▅,False,False,False,2,0.14802401899176099,0.07169860513622739,0.12656806585954983,0.041321438010740064,UP,True,62,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,30.1
LGEINDIA,1675.0,1695.0,1703.0,1665.8,True,True,True,True,False,True,0.44840089678400374,75.9945825,0.44905705521000144,False,0.361105448321163,False,60.73,True,1.0334734441740552,66.0,0.45,0,False,▄▂▄▄▄▄▄▆█▁▄▄▆▅▆▄▄▆▅▅,False,False,False,1,0.10328020023712292,0.06715086646279311,0.08182424710491176,0.03677369933730579,UP,True,61,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,30.5
GRAVITA,1825.8,1821.9,1835.0,1809.0,False,True,True,True,False,True,0.4176286927565454,15.59945262,0.4332624677720449,False,0.22577618409671094,False,49.85,False,0.9557498370336286,57.0,0.3,0,True,▄▃▇▆▇▆▃▆▅▅▆▄▆▁▅▆▇▇█▄,False,False,False,1,0.129547141796585,0.06052509293680308,0.10809118866437384,0.030147925811315757,UP,True,60,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,38.7
KRSNAA,564.05,558.5,569.4,555.4,False,True,True,False,False,False,0.4641894381110243,2.441264805,0.467831050488657,False,0.08357348758537587,False,63.04,True,1.0878437260028129,74.0,0.53,0,True,▃▁▄▄▄▃▄█▃▁▂▃▁▃▁▃▂▆▅▄,False,False,False,4,0.06939046355104739,0.061641257293431284,0.04793451041883623,0.03126409016794396,UP,True,60,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,33.3
NETWEB,5322.9,5344.9,5450.0,5290.0,False,True,True,True,False,True,0.8812458682925528,1044.3465925199998,0.9174833940823777,False,0.06309654579019276,False,10.9,False,0.5731563034047589,9.0,-1.26,0,False,▄▇▅▇▆▇█▇▆▆▆▃▇▃▁▄▄▃▃▂,False,False,False,5,0.17659151193633948,0.05176944812187556,0.15513555880412833,0.021392280996388235,UP,True,57,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,37.0
CDSL,1414.7,1410.8,1417.3,1397.0,False,True,True,True,False,True,0.7648521468128313,148.85911957000002,0.7913700189470455,False,0.03499179244194957,True,37.26,False,0.9488883795553517,53.0,0.14,0,True,▇▁▅▆▆▄▅▄█▇▃▄▅▆▃▄▃▆▅▄,False,False,False,1,0.06129032258064515,0.032401663869225716,0.03983436944843399,0.002024496743738391,UP,True,52,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,32.6
ABDL,610.0,607.5,613.4,605.65,False,False,False,True,False,True,0.2948370663181711,6.665653,0.29261066545125514,False,0.06844136829914994,True,51.87,True,1.1008882238706186,68.0,0.47,0,True,▄█▅▆▄▆▅▇▄▆▄▄▅█▄▅▁▄▄▆,False,False,False,0,-0.015334947538337418,-0.03366336633663369,-0.036790900670548576,-0.06404053346212102,UP,False,36,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,36.0
LEMONTREE,108.53,105.5,108.8,105.12,False,False,False,False,False,False,3.234472921245456,99.613858939,3.193792492495592,True,-0.03646522529665069,True,56.03,False,0.9639238219760181,78.0,0.77,0,True,▄▄▄▆▇▄▄▅▄▆█▅▇▇▁▄▆▇▅▅,False,True,False,0,-0.007044830741079533,-0.03989738145789101,-0.02850078387329069,-0.07027454858337834,UP,False,35,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Services,33.3
POLYCAB,9085.0,9130.0,9159.0,8984.0,True,False,False,True,False,True,0.9374289926180227,213.641043,0.9313729655372702,False,0.09723092799957864,True,61.02,True,1.2084723776327648,88.0,1.15,0,True,▅▂▁▅█▇▄▅▆▅▄▃▃▆▅▄▄▃▂█,False,False,False,0,0.004200287388084423,-0.052807173017776154,-0.017255665744126736,-0.08318434014326348,UP,False,31,43.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,36.4
BSOFT,300.9,289.95,303.95,289.9,False,False,False,False,False,False,2.825053604540817,97.35201248999999,2.721933704270688,True,-0.2431810937363184,True,35.25,False,0.7468141227317507,26.0,-0.53,0,True,▄▄▅▂▁▄▆▇▅▆▆█▃▃▇▅█▄█▂,False,True,False,0,-0.004960317460317443,-0.078125,-0.0264162705925286,-0.10850216712548733,UP,False,23,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,33.7
STAR,1019.9,984.0,1026.5,982.1,False,True,False,True,False,True,0.7989466487379079,44.43102559,0.817852057922286,False,-0.2251203894261251,True,63.52,True,1.4152194013390222,98.0,2.18,0,True,▅█▇▆▅▆▆▅▇▆▆▆▆▁▃▅▄▅▅█,False,False,False,0,-0.004975609756097565,-0.08191556395715194,-0.026431562888308724,-0.11229273108263926,UP,False,22,43.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P98,Health Technology,30.1
WAAREERTL,878.7,874.8,884.7,870.05,False,False,False,False,False,False,1.7562394144673596,15.06592659,1.7225596458594754,True,-0.2951806804919115,True,34.31,False,0.6784386617100372,33.0,-0.4,0,True,▆▆▆▆▅▁▇█▆▇▄▇▅▆▄▇▆▅▅▁,False,True,False,0,-0.03777923784494086,-0.11067253681493838,-0.05923519097715202,-0.1410497039404257,UP,False,15,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Utilities,29.3
CMSINFO,242.55,241.0,244.65,239.5,False,False,False,False,False,False,1.5435432454175129,30.43333062,1.4463981914017918,True,-0.1892133673677702,True,71.16,True,1.1479178261185181,88.0,1.04,0,True,▆▅▆▆▅▁▅▆▄▇▄▅▅▅▆▆▃▅█▇,False,True,False,0,-0.08020477815699656,-0.18798125209240035,-0.10166073128920772,-0.21835841921788768,UP,False,5,43.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Finance,32.6
E2E,602.8,572.0,604.2,551.35,False,True,False,False,False,False,1.476683766252969,203.63036099999997,1.7777679230008192,True,0.23633150084733284,True,35.63,False,0.6499927028604788,13.0,-0.91,0,True,▂▂▂▂▃▂██▁▆▂▁▁█▄▂▁▁▃▁,False,False,False,0,0.5578240082698023,-0.8536360325361175,0.5363680551375911,-0.8840131996616049,UP,False,0,43.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,33.7
PAUSHAKLTD,781.0,732.2,789.9,732.2,False,True,True,True,False,True,0.466303982144762,5.5478335,0.5098945214728204,False,-0.03956880296118181,True,33.65,False,0.7676952033308618,3.0,-2.19,0,False,▆▁▆▆▅▆▅▇▄▆▇▆▂▅▆▆▆██▄,False,False,False,8,0.2536115569823434,0.6677343583173179,0.23215560385013223,0.6373571911918305,FLAT,True,98,42.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Process Industries,34.8
KALYANKJIL,615.8,633.0,635.5,613.0,True,True,True,True,False,True,0.5636893160714471,486.9848007,0.5766410799062032,False,-0.19376416644882977,True,19.56,False,0.9539369406715599,15.0,-1.11,0,True,▂▂▂▂▁▁▂▂▃▃▃▆▂▂▃▅▃█▄▃,False,False,False,1,0.005223636957231381,0.6057366362451106,-0.016232316174979777,0.5753594691196233,FLAT,True,97,42.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Retail Trade,31.2
M&MFIN,376.6,383.35,384.35,375.2,True,False,True,True,False,True,0.34714635291403956,33.37195708,0.3310794580610279,False,-0.0670400745004423,True,60.16,True,1.1788335113209951,86.0,1.03,0,True,▄▄▇▄▂▁▅▆▁▄▂▅▃▃▃▄▇███,False,False,False,3,-0.023720025923525512,0.28051683100986047,-0.04517597905573667,0.25013966388437314,FLAT,True,89,42.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Finance,32.6
AEQUS,246.0,246.66,248.0,243.29,True,False,True,True,False,True,0.41330147803421385,32.5884072,0.40849208789535907,False,-0.1177662362951078,True,48.69,True,1.0910435386649338,81.0,0.8,0,True,▃▇▆▅▃▅▂▆▄▃█▅▁▃▃▃▃▅▇▆,False,False,False,3,0.07705779334500873,0.21715897283657415,0.05560184021279757,0.18678180571108682,FLAT,True,85,42.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,37.0
SPORTKING,222.94,229.13,229.13,222.0,True,True,True,True,False,True,0.1471837263350164,3.838647802,0.14764787338582325,False,-0.07184353114018165,True,58.02,True,1.2663974680781405,63.0,0.38,0,True,▁▄▆▆▆▇▅▇█▇▇▆▇▅▆▇▄█▆█,False,False,False,3,0.10772135546059824,0.21778554651226312,0.08626540232838709,0.1874083793867758,FLAT,True,85,42.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,34.8
KISSHT,306.45,302.9,312.0,302.4,False,False,True,True,False,True,0.6815574702136821,27.784565055,0.684295915152918,False,-0.09107464655313302,True,49.26,True,1.0557335590822876,94.0,1.42,0,True,▂▂▄▃▄▂▂▃▂▄▆▂▇▁▄▁▇▇█▄,False,False,False,0,-0.03647225279044186,0.1233504398826979,-0.05792820592265302,0.09297327275721057,FLAT,True,72,42.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P94,Finance,32.6
GUJALKALI,706.85,715.0,716.6,705.0,True,True,True,True,False,True,0.25270870586476096,2.4369360600000003,0.25394596534642394,False,0.02014746882155174,False,47.26,True,1.1001699373792397,46.0,0.2,0,True,▃▅▆▂▂▆▅▇▇█▄▅▇▄▅▁▅▅▅▆,False,False,False,5,0.05374180083482427,0.10678775542159258,0.03228584770261311,0.07641058829610525,FLAT,True,69,42.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,34.8
RPTECH,828.55,786.0,837.75,786.0,False,False,True,True,False,True,0.7261579876431892,45.120430205,0.7183711914560476,False,-0.15775528683452225,True,47.62,True,1.0400559122875987,38.0,-0.22,0,True,▅▄▁▄▄▇█▇▇▇▅██▅▅▆▂▂▃▆,False,False,False,5,-0.005998440405494576,0.10377672683674155,-0.027454393537705735,0.07339955971125423,FLAT,True,68,42.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Distribution Services,30.2
DIFFNKG,411.0,406.5,419.7,400.25,False,True,True,True,False,True,0.30281619946174726,3.1090506,0.31060918141242466,False,-0.14199570012165932,True,66.71,True,1.4876843994960023,94.0,1.46,0,False,▄▅▆▂▄▄▃▅▁▃▃▆▄▆▇▅▅▇▅█,False,False,False,4,0.07128893522742086,0.0943948874983358,0.0498329820952097,0.06401772037284847,FLAT,True,67,42.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P94,Producer Manufacturing,36.4
SOMANYCERA,564.5,560.0,568.6,553.8,False,True,True,True,True,True,0.5895626606688945,10.4022673,0.6370556608968339,False,-0.1683676437833917,True,56.47,False,0.9580767207885853,41.0,-0.08,0,False,▆▆▇▆▇▆▆▁▂▆▇▆▇▇█▅▆▅▆▅,False,False,False,4,0.154750946097985,0.09314484895429898,0.13329499296577385,0.06276768182881165,UP,True,66,42.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,36.4
INDIQUBE,192.36,192.45,193.3,189.31,False,True,True,True,False,False,0.3909178301882432,0.650811588,0.4023104579505215,False,-0.07146093922396603,True,72.82,True,1.2609305466572007,88.0,1.12,0,True,▁▃▄▅▇▃▆▄▅▆▅▄▄▄▄▃▃▄█▆,False,False,False,13,0.1070441988950277,0.09301664867322001,0.08558824576281654,0.06263948154773269,UP,True,66,42.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Finance,32.6
