symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
PRABHA,220.97,216.27,234.8,216.27,False,True,True,True,True,True,0.935877010318489,14.686505885999999,1.0421901369758955,False,0.43847086811353936,False,28.83,False,0.5799637899818949,3.0,-2.1,0,False,▅▅▅▅▇▇▇▁▁▂▄▆▆▅▆█▅▆▅▃,False,False,False,7,0.41249041165942213,0.44057630875546017,0.41342230663648494,0.4127077424229646,UP,True,95,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Energy Minerals,31.5
GIPCL,208.04,207.9,211.71,205.3,False,True,True,True,True,True,0.7589814281457652,21.777231924,0.8522258728610576,False,0.15346432550133826,False,46.99,False,0.8768099716375579,16.0,-0.88,0,False,█▆▇▁▆▇█▇▆▇▆▅▅▄▅▄▆▅▅▅,False,False,False,11,0.30670184033666215,0.3039989971167105,0.30763373531372495,0.27613043078421495,UP,True,90,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Utilities,35.4
63MOONS,851.25,809.8,855.8,801.2,False,True,True,True,False,True,2.0502118254302726,53.5044675,2.167870007814402,True,0.046130177062740814,True,35.02,False,0.9018103159683776,15.0,-0.97,0,True,▃▅▅▅▁▂▄▆▂▃▃▃▃▃▇▄▄█▅▃,False,False,False,0,-0.008098345374038751,0.2714712471994025,-0.007166450396975943,0.24360268086690695,FLAT,True,87,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,28.5
TVSSRICHAK,5249.0,5426.0,5475.0,5211.0,True,True,True,True,False,True,0.17390951732292245,8.5542953,0.1912407325076002,False,0.41457195204592295,False,50.97,True,1.5018120746044374,49.0,0.15,1,False,▇▇▆█▁▁▂▃▃▃▄▅▄▂▄▅▂▃▄▆,False,False,False,11,0.3217667203867849,0.26851784721718763,0.3226986153638477,0.24064928088469206,UP,True,87,55.0,WATCH,NONE,DEL51% ▇▇▆█▁▁▂▃▃▃▄▅▄▂▄▅▂▃▄▆ P49 Z+0.1,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,24.7
INDIAGLYCO,1111.7,1149.8,1173.7,1097.5,True,False,True,True,False,True,2.5832944201932344,97.8484989,2.5150441140503252,False,-0.04306160934468448,False,66.77,True,1.377467868710416,100.0,2.59,0,True,▆▅▇▆▆▇▅▇▅▁▅▆▄▆▅▅▇▆▇█,False,False,False,3,-0.04501331500730166,0.18942919809554382,-0.04408142003023885,0.16156063176304825,FLAT,True,81,55.0,WATCH,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P100,Process Industries,33.3
CONFIPET,84.28,82.55,88.27,82.0,False,True,True,True,True,True,1.8802613323391997,61.644532712,2.04006666232807,True,-0.081979164373838,False,44.93,False,0.9679226178935351,42.0,-0.11,0,True,▃▃▁▃▂▄▃▃▆█▄▄▁▃▂▃▃▄▄▃,False,False,False,3,0.06159465927698693,0.17267288159176286,0.06252655425404974,0.1448043152592673,FLAT,True,79,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Retail Trade,28.0
RPGLIFE,2652.4,2596.9,2698.9,2583.1,False,True,True,True,False,True,1.9819639278557115,6.820381360000001,1.9448773401348973,True,0.045826894134666625,True,36.01,False,0.7086420481939565,6.0,-1.44,0,True,▄██▆▁▄▃▂▇▅▄▄▅▄▅█▅▆▅▁,False,False,False,0,-0.013574324073041044,0.16517308030223155,-0.012642429095978236,0.13730451396973598,FLAT,True,79,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,35.5
QPOWER,1428.0,1480.0,1494.5,1391.7,True,True,True,True,False,True,0.803930598213568,34.851054,0.8614779706339419,False,0.0911837683066986,False,49.29,False,0.9148361591358335,92.0,1.47,0,True,▁▂█▄▄▄▄▄▅▄▃▃▃▃▆▃▃▃▂▃,False,False,False,7,0.2342264477095939,0.11579934364744493,0.2351583426866567,0.08793077731494936,UP,True,72,55.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P92, CMF positive",Producer Manufacturing,34.6
SOLARINDS,20000.0,20250.0,20270.0,19930.0,True,True,True,True,False,True,0.6115907572083986,183.308,0.614303840903614,False,0.31758251070646837,False,37.92,True,1.0607734806629834,43.0,-0.29,0,True,▅▅▅▇▂▁▃▅▅▄▄▄▄▇▄███▇▅,False,False,False,6,0.06951871657754016,0.0845398839542324,0.07045061155460297,0.05667131762173683,UP,True,67,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.3
PIRAMALFIN,2232.9,2186.5,2262.0,2186.5,False,True,True,True,False,True,0.9772001851979021,76.41765315,0.9950249448949056,False,0.04866505934396174,True,57.57,True,1.0669706152178142,66.0,0.34,0,True,█▃▅▁▃▃▅▆▃▆▁▃▃▂▃▄▄▅▆▅,False,False,False,7,0.053254716981132155,0.053254716981132155,0.05418661195819496,0.025386150648636585,UP,True,60,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,35.1
UNIONBANK,184.31,185.0,186.32,183.26,True,True,True,True,False,True,0.5897929136747978,123.24883424000001,0.5895000825090398,False,0.07081212692659437,False,51.24,True,1.0622110740272395,88.0,1.06,0,True,▄▃▆▄▄▇▅▄▄▄▇▄▁▂▃▃█▂▆▅,False,False,False,13,0.05925287356321851,0.04353980296682147,0.06018476854028132,0.015671236634325902,UP,True,58,55.0,WATCH,SEED,,GREEN,C,WATCHLIST,CMF positive,Finance,35.1
GEOJITFSL,82.77,82.97,86.5,82.1,False,True,True,True,False,True,2.3497865029545792,8.412229625999998,2.3980930702794994,True,-0.05376310690272046,False,39.66,False,0.7430444964871193,10.0,-1.25,0,True,█▄▆█▅▅▅▇█▆▇▁▆█▇▄▅▇▇▂,False,False,False,7,0.0538579067990832,0.044416403785488834,0.05478980177614601,0.016547837452993264,UP,True,58,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
BFINVEST,469.45,456.9,488.0,452.65,False,True,True,True,False,True,5.39351206656272,9.175024689999999,5.490940589650585,True,-0.2604410007263639,True,25.04,False,0.5047013413687806,3.0,-2.22,0,True,▅▅▆█▅▁▄▄▆▆▆▆▇▆▅▇▅▆▆▂,False,True,False,0,-0.007400359446030236,0.025895979020978954,-0.0064684644689674275,-0.001972587311516616,FLAT,False,54,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
GMBREW,910.55,885.1,927.45,885.05,False,True,True,False,True,False,2.7964277301065663,5.45856514,2.8685433330812375,True,-0.1666964780864576,True,44.17,False,0.7686886001931729,60.0,0.34,0,True,▅▂▄▄▅█▃▂▄▃▄▄▃▃█▇▃▅▅▁,False,True,False,0,0.0033608815426997563,-0.01657846419699749,0.0042927765197625645,-0.04444703052949306,UP,False,42,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,33.8
NHPC,76.45,76.11,77.21,75.87,False,False,False,False,False,True,1.7364373043533565,107.350302565,1.7341811630715231,True,0.09611878075582216,True,54.74,True,1.086704054791801,72.0,0.6,0,True,▂▂▃▂▄▃▃▅▃▂▂▃▂▃▁▄█▂▆▄,False,False,False,0,-0.013548387096774195,-0.0371536523929471,-0.012616492119711387,-0.06502221872544267,UP,False,37,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Utilities,35.4
TEJASNET,567.45,552.0,579.9,551.3,False,True,True,True,True,True,1.7098303168470548,346.08071862,1.7823692357708938,True,-0.22024351349325513,True,23.09,False,0.8051327649633001,37.0,-0.35,0,True,▇▅▄▆█▆▇▆█▆▆▅▇█▆▁▄▅▅▅,False,False,False,0,0.08644457208500889,-0.08879967884383777,0.0873764670620717,-0.11666824517633334,UP,False,24,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,32.6
ABSLAMC,1045.2,1026.0,1049.9,1018.2,False,True,True,True,False,True,1.019888956610599,21.092554080000003,1.0396804944758131,True,0.19883270789244695,True,63.0,True,1.0921667374552515,83.0,0.84,0,True,▃▅▃▅▂▁▁▁▁▃▁▂▂▂▃▃▃▂█▄,False,False,False,0,0.020603456693682354,-0.0841219768664564,0.021535351670745162,-0.11199054319895196,UP,False,24,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,28.5
VENTIVE,585.7,578.8,588.55,578.8,False,False,False,False,False,False,3.1149210758013743,4.755532580000001,3.1106064042076635,True,-0.17065784172455192,True,95.66,True,1.5642092698122,100.0,3.39,1,True,▅▃▄▃▃▅▄▃▂▄▄▂▁▄▄▁▂▄▃█,True,False,False,0,-0.044223237597911136,-0.0903867060102499,-0.04329134262084833,-0.11825527234274547,UP,False,23,55.0,WATCH,SEED,DEL96% ▅▃▄▃▃▅▄▃▂▄▄▂▁▄▄▁▂▄▃█ P100 Z+3.4,GREEN,C,WATCHLIST,Delivery P100,Consumer Services,30.0
SOLARWORLD,149.76,143.93,150.4,143.74,False,False,False,False,False,False,2.385096022106807,11.021392511999998,2.29429793335838,True,-0.11772560841157599,True,72.46,True,1.3794153761219885,99.0,2.05,0,True,▂▃▃█▃▃▅▃▃▃▃▂▁▃▃▃▄▅▄▆,False,True,False,0,-0.11452728670253653,-0.1978575254418854,-0.11359539172547373,-0.22572609177438097,UP,False,5,55.0,WATCH,SEED,,GREEN,C,WATCHLIST,Delivery P99,Industrial Services,40.7
MTARTECH,7777.0,8122.0,8297.5,7732.0,True,True,True,True,False,True,0.5773861021911433,944.1099129,0.5949148041307928,False,0.0410156816841065,False,21.68,True,1.2187306762606107,19.0,-0.9,0,True,▄▅▆▂▄▆▅▇▃█▅▃▂▂▁▁▂▃█▆,False,False,False,4,-0.014259458774320333,0.8632900474387848,-0.013327563797257524,0.8354214811062892,FLAT,True,99,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,32.6
SPECTRUM,2530.2,2440.8,2565.0,2440.8,False,True,True,True,False,True,0.2844750627151808,4.32967824,0.3125229861542668,False,0.2963370852181603,True,52.66,True,1.351157181710884,48.0,0.02,0,False,▆██▇▇▄▃▁▃▇▁▅▄▅▃▅▆▆█▇,False,False,False,11,0.2616305160807777,0.7447248655357881,0.2625624110578405,0.7168562992032925,FLAT,True,99,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,32.6
DIVGIITTS,1235.2,1255.0,1309.5,1225.9,True,True,True,True,False,True,0.5426825124475501,22.29190144,0.545224656813635,False,0.023257767886757864,False,47.14,True,1.0383488623097425,27.0,-0.46,0,True,▅▆▇▁▄▄▆▆█▇▆▇▇▆▇▇▆▄▄▆,False,False,False,7,0.24944365769775434,0.4442560654779304,0.25037555267481715,0.4163874991454348,FLAT,True,95,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,34.6
FILATEX,76.72,73.0,77.7,73.0,False,False,True,True,False,True,0.5013187613987898,12.019760759999999,0.47720159689575214,False,0.05857349260526311,True,44.66,False,0.9397851498795282,42.0,-0.15,0,True,▁▃▂▃▃▂▄▁▄▅▂▄▃▁▄██▆▅▃,False,False,False,3,-0.06221733284439557,0.4552352048558421,-0.06128543786733276,0.42736663852334655,FLAT,True,95,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,33.3
TAALTECH,4517.0,4500.0,4625.0,4432.0,False,True,True,True,False,True,0.7389312644853814,3.0674947,0.7634313205190547,False,0.08100211669756284,True,59.13,False,0.8804872237774735,23.0,-0.78,0,True,▁▆▆▆▆█▆▆▇█▅▄▆▅▆▅▇▆▄▄,False,False,False,6,0.10170731707317082,0.32852941176470596,0.10263921205023363,0.3006608454322104,FLAT,True,91,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Transportation,34.8
SPORTKING,230.6,227.55,233.0,225.75,False,True,True,True,True,True,0.8012844500159036,8.69064526,0.8510420590795316,False,0.12188512607000744,True,47.92,False,0.9960921260497215,28.0,-0.51,0,True,▄▆▄▇█▆▇▄▆▃▄▇▂▇▄█▃▁▄▅,False,False,False,5,0.11584244653053322,0.2948509180751304,0.11677434150759602,0.26698235174263485,FLAT,True,89,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.3
SAKAR,1006.95,1000.0,1017.0,960.05,False,True,True,True,True,True,0.9665957283456246,16.924312125,1.041075501446675,False,0.08294470587427635,True,46.08,False,0.9576955450946161,29.0,-0.55,0,True,▅▅▄▆▇▅▆▇▇▆▇▇▅█▇█▇▁▃▅,False,False,False,5,0.09486789170381638,0.24614813439762395,0.09579978668087918,0.21827956806512838,FLAT,True,85,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,35.5
MAXESTATES,530.7,523.15,536.0,510.2,False,True,True,True,False,True,0.41957510525496067,7.99902882,0.4324337548935866,False,0.13978798636290604,True,61.64,True,1.1814540087784868,77.0,0.71,0,False,▆▇▇▅▅▇▁▃▂▅▆▁▂▆▇█▆▅▆▇,False,False,False,9,0.2962872496336104,0.19553953593151618,0.2972191446106732,0.16767096959902061,UP,True,81,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,35.1
AEROFLEX,542.15,545.05,547.9,536.15,False,True,True,True,False,True,0.47601353813961594,39.599286580000005,0.5220086860229233,False,0.23737850924473647,True,39.5,True,1.004692805636454,62.0,0.29,0,False,█▅▆▃▄▅▅▄▅▃▃▃▄▂▄▂▅▁▂▄,False,False,False,4,0.23637400228050165,0.1617914925533055,0.23730589725756446,0.13392292622080992,UP,True,78,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.6
JTLIND,89.67,92.5,93.35,89.0,True,True,True,True,False,True,0.7970011539776407,27.232958339999996,0.8449318681686924,False,0.1888549235385213,True,46.39,True,1.0382140659094725,53.0,0.22,0,False,▆▄▇▇▄▆▆▇█▇▄▄▇▆▃▁▂▃▁▅,False,False,False,4,0.16742611639109484,0.15822784810126578,0.16835801136815765,0.1303592817687702,UP,True,78,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
NITINSPIN,640.25,624.1,649.55,623.05,False,True,True,True,True,True,0.4532347968108739,10.2534757,0.48408141235614005,False,0.40073734164112573,True,48.7,True,1.0580516207525854,37.0,-0.23,0,False,▆▄▆█▆▆▆▁▄▅▆▇▄▆▅▆▅▅▆▆,False,False,False,10,0.11863370315366462,0.16324491279069764,0.11956559813072742,0.13537634645820207,FLAT,True,78,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.3
MSTCLTD,744.25,714.0,748.35,714.0,False,True,True,True,False,True,0.7801538451602069,24.72234765,0.8436642652091874,False,0.2463791726930657,True,41.28,False,0.8540041789933177,31.0,-0.37,0,True,█▆▆▁▁▁▃▅▂▂▃▄▃▁▄▃▃▅▄▁,False,False,False,6,0.2297587574355584,0.14959839357429727,0.2306906524126212,0.1217298272418017,UP,True,77,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,28.0
LXCHEM,175.58,170.31,177.7,170.23,False,True,True,True,False,False,2.5470107609532966,28.0892884,2.5779454571902387,True,-0.29662933872654124,True,36.09,False,0.8141213625084593,17.0,-0.93,0,True,▄▂▄▅▂▁▃▅▄▄▇▄▄▄█▄▅▅▄▂,False,True,False,0,-0.022763956141815367,0.1255849733957306,-0.02183206116475256,0.09771640706323503,FLAT,True,73,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.3
JAGSNPHARM,243.02,237.4,249.57,237.01,False,True,True,True,True,True,2.9927637898529644,7.298935586,3.0889225497675907,True,-0.2435287009436594,True,44.46,False,0.8936773233901849,23.0,-0.62,0,True,▄▂▄█▄▂▆▁▆▄▅▃▄▃▆▄▃▃▇▂,False,False,False,0,0.020877966813694693,0.08733780760626408,0.0218098617907575,0.059469241273768514,FLAT,True,67,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,35.5
GRASIM,3300.0,3337.0,3337.0,3287.1,True,True,True,True,False,True,0.6520349916647452,251.16993,0.6530105027466249,False,0.2788727342417205,True,61.48,True,1.1053677217522633,74.0,0.55,0,False,▄█▅▁▁▆▇███▇▇▅▆█▅█▇▆▇,False,False,False,5,0.05162523900573612,0.039304610733182255,0.05255713398279893,0.011436044400686685,UP,True,57,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
NEPHROPLUS,702.5,693.3,712.3,686.1,False,True,True,True,False,True,1.107501512181767,13.91083475,1.1274453602873198,True,-0.2607813322277644,True,68.98,True,1.2628726783409463,96.0,1.57,0,True,▅▄▅▆▅▄▆▆▅▆█▆▆▆▆▄▆▁▃█,False,False,False,0,0.01701049583785741,0.03308823529411775,0.017942390814920217,0.005219668961622181,UP,True,55,54.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Health Services,31.0
CYIENTDLM,836.55,857.4,861.0,829.05,True,True,True,True,False,True,0.49159796802916284,30.135960855,0.5423311748346511,False,0.22870323197472484,False,41.57,False,0.8919739510133141,21.0,-0.59,0,True,▄▁▄▂▃▂▄▂▃▂█▅▂▃▃▄▃▄▄▂,False,False,False,14,0.2627169811320753,0.7990322580645159,0.2636488761091381,0.7711636917320204,FLAT,True,99,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,32.6
PAYTM,1687.6,1720.4,1731.0,1687.4,True,True,True,True,False,True,0.6356248961900424,566.28717452,0.6872848392988761,False,0.17217070621037983,False,43.29,False,0.9917298572770384,62.0,0.21,0,True,▇▃▃▃▃▅▄▁▃▇█▇▃█▇▃▅▄▆▅,False,False,False,12,0.26649155722326445,0.5427369960691104,0.26742345220032726,0.5148684297366148,FLAT,True,97,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Finance,35.1
HAPPYFORGE,2294.4,2345.0,2450.0,2271.3,True,True,True,True,False,True,0.5252567977389199,16.3544832,0.5569454805138055,False,0.2626024227948838,False,51.69,False,0.9548615921749009,44.0,-0.17,0,True,▂▅█▁▄▃▃▂▂▄▅▄▆▅▃▅▆▄▅▃,False,False,False,13,0.2269518716577541,0.520174915523753,0.2278837666348169,0.4923063491912574,FLAT,True,97,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,34.6
SGMART,815.85,840.0,840.0,812.6,True,True,True,True,False,True,0.26716695010800245,8.331541785,0.2763018719779889,False,0.0643778493216817,False,45.16,False,0.9564250542701328,14.0,-0.98,0,True,▄▄▂▇▂▃▄▄▁▂▄▄▂▃▆▇█▃▄▄,False,False,False,14,0.13762811127379226,0.3993996569468268,0.13856000625085507,0.3715310906143312,FLAT,True,94,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Utilities,35.4
AZAD,2766.9,2800.0,2827.8,2741.2,True,True,True,True,False,True,0.3989147766415011,73.39644953999999,0.4011799858570631,False,0.14889681688886686,False,39.64,True,1.037465485428635,28.0,-0.66,0,False,▅▃█▅▂▃▁▃▆▆▃▆▂▄▅▃▃▆▅▅,False,False,False,7,0.12667969704373316,0.36968466907578845,0.12761159202079597,0.3418161027432929,FLAT,True,93,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,34.6
KPL,3348.5,3428.0,3445.0,3290.2,True,True,True,True,False,True,0.2458059493765787,7.30073455,0.2503334066741903,False,0.28147523066662417,False,43.45,True,1.0411300274359927,27.0,-0.51,0,False,█▂▁▂▄▄▄▆▆▅▅▄▅▇▄▄▃▄▆▅,False,False,False,7,0.2621560497549944,0.3627853974197224,0.2630879447320572,0.3349168310872268,FLAT,True,92,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,35.5
TIMEX,651.75,649.0,654.9,641.55,False,True,True,True,False,True,0.33805306053675105,7.786783125,0.36753056479877894,False,0.022024962909363864,True,41.11,False,0.9430737643806705,19.0,-0.74,0,True,▃▅▆▄▇▆▄▁▄█▅▂▃▃▂▄▄▄▃▃,False,False,False,9,0.20060790273556228,0.32040113452188,0.2015397977126251,0.29253256818938445,FLAT,True,91,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,24.7
JINDALSAW,310.85,314.5,315.3,306.9,False,True,True,True,True,True,0.6416766779952009,61.726883325,0.6761869645504015,False,0.20933981454032277,False,42.57,True,1.0725893824485373,51.0,0.05,0,False,▆▆▆▆█▆▅▆▄▆▁▄▅▂▂▅▄▅▇▅,False,False,False,9,0.1719132893496702,0.19227523780300704,0.17284518432673301,0.16440667147051147,UP,True,81,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
INNOVACAP,1125.4,1134.0,1155.8,1101.9,False,True,True,True,True,True,1.5777497645765568,18.93080356,1.7019690299242385,True,-0.11542442688244206,False,30.63,False,0.6594329264354454,5.0,-1.69,0,False,▇█▄▁▃▅▅▆▅▆▄▄▇▇▇▄▆▃▂▂,False,False,False,12,0.17960274618730687,0.1955170765390133,0.18053464116436968,0.16764851020651772,UP,True,81,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,35.5
UNITDSPR,1520.0,1531.0,1531.9,1507.7,True,True,True,True,False,True,1.317976931182733,107.736992,1.3072707132899868,False,0.06700608833645823,False,61.89,False,0.9864598857179289,63.0,0.4,0,True,▄▄▄▄▂▂▅▄▂▄▂▁▃▃▄▆█▁▄▃,False,True,False,17,-0.007768131079052165,0.12567577575353628,-0.006836236101989357,0.09780720942104071,FLAT,True,73,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,33.8
HFCL,226.27,230.0,238.89,225.01,True,False,True,True,False,True,0.889808176634009,385.58682013500004,0.8885470439416827,False,0.07279300009767481,False,47.67,True,1.1737765466297323,92.0,1.47,0,True,▅▃▆▄▄▅▃▃█▂▃▃▅▂▃▄▁▃█▆,False,False,False,9,0.06615464354709522,0.10499584900131853,0.06708653852415802,0.07712728266882296,FLAT,True,70,53.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P92, CMF positive",Producer Manufacturing,34.6
PNBHOUSING,1145.5,1146.0,1157.9,1142.2,False,False,True,True,False,True,0.4515110106883377,46.5059254,0.4459049128924439,False,0.06407651889388262,False,64.28,True,1.349045615286945,96.0,1.75,0,True,▆▄▅▅▄▅▄█▆▄▆▅▅▂▆▆▆▁▅█,False,False,False,15,-0.003913043478260825,0.09638208269525284,-0.0029811485011980166,0.06851351636275727,FLAT,True,68,53.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P96, CMF positive",Finance,35.1
NETWEB,5270.0,5165.0,5375.0,5114.0,False,True,True,True,False,True,1.19538195210772,1246.646431,1.199603941278164,True,0.003780972555736429,True,20.04,True,1.0748478103462147,57.0,0.22,0,False,▆▇█▇▆▆▆▃▇▃▁▄▄▃▃▂▇▄▃▅,False,False,False,5,0.09426910299003333,0.06598163356122821,0.09520099796709613,0.038113067228732644,UP,True,63,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,32.6
CHOLAFIN,1811.9,1851.1,1851.5,1794.1,True,False,True,True,False,True,1.8037641249129845,335.66335331000005,1.7298610883392247,False,0.07720083766575972,False,58.63,False,0.9906895794258292,50.0,0.09,0,True,▆▇▇▆▇▇█▆▇▅▆▅▄▄▆▆▇▁▇▆,False,False,False,6,-0.03365333333333331,0.05416569699790563,-0.032721438356270505,0.026297130665410062,FLAT,True,60,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,35.1
ZYDUSWELL,538.2,538.0,541.4,531.1,False,True,True,True,True,True,0.5522247574540088,7.30348164,0.572900384505813,False,0.09450017536253408,False,52.65,True,1.2012457363191458,88.0,1.01,0,True,▆▅▅▄▆▆▅▇▆▇▇▃▁▅█▄▇▇██,False,False,False,0,0.012605832549388518,0.038795599305153416,0.013537727526451326,0.010927032972657846,UP,True,57,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,33.8
ATLANTAELE,1886.4,1860.0,1925.0,1817.9,False,True,True,True,True,True,1.4915697343769432,47.7428976,1.603670454951384,True,0.055273987536344424,True,41.64,False,0.859274239313241,40.0,-0.3,0,False,▄█▇▅▁▄▅▆▆▃▂▅▆▃█▄▁▃▃▂,False,False,False,0,0.18425513214891076,0.026332970620239537,0.18518702712597357,-0.0015355957122560326,UP,False,54,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.6
GAIL,172.9,173.41,174.39,172.07,True,False,True,True,False,True,0.8847747470672763,132.97292918,0.8757272341556557,False,0.2672759055989896,True,71.76,True,1.140867574464026,96.0,1.75,0,True,▁▂▆▅▆▄▂▆▃▄▆▄▃▃▅▇█▄▃▆,False,False,False,0,-0.01200000000000001,-0.0248166948674563,-0.011068105022937202,-0.05268526119995187,UP,False,41,53.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P96, CMF positive",Utilities,35.4
VARROC,839.15,822.95,848.75,818.8,False,True,True,True,False,True,0.22118529342118257,22.237055425,0.22692717554791084,False,0.3766901843082759,True,34.84,False,0.9202081297377248,9.0,-1.26,0,False,▁▃▃▅▆▆▇▇▇██▆▇▇▅▆▆▇▇▅,False,False,False,10,0.13729077725825034,0.37194473963868235,0.13822267223531315,0.3440761733061868,FLAT,True,93,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,34.6
UNIPARTS,899.9,888.15,909.45,888.15,False,True,True,True,False,True,0.6528175570150225,11.54796675,0.699690566154771,False,0.13849851450744627,True,39.25,False,0.7873857789100975,13.0,-1.05,0,False,▂▃█▆█▆▃▄▆▅▇▅▄▇▄▂▂▂▄▁,False,False,False,13,0.1515035188739604,0.38053233105775863,0.15243541385102322,0.35266376472526306,FLAT,True,93,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,34.6
NAUKRI,1330.0,1343.7,1348.9,1320.2,True,True,True,True,False,True,0.22491861600918756,59.913175,0.22406252845915642,False,0.08811270578503294,True,49.87,False,0.9007495710286282,20.0,-0.76,0,False,▃▁▁▃▃▅▄▅▁▃▃▅▃▅▃▃█▂▄▃,False,False,False,8,0.07258064516129026,0.35873729376308927,0.07351254013835307,0.3308687274305937,FLAT,True,92,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,28.5
