symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
KMEW,2448.5,2348.7,2540.0,2344.9,False,True,True,True,True,True,1.436826289709521,53.03524455,1.5594131453136324,True,-0.0021312605359343016,False,34.72,False,0.9108557636812004,54.0,0.09,0,False,▆▄▁▂▃▃▃▄▄▇▆▂▄▆▄█▄▆▆▃,False,False,False,6,0.1794884146635194,0.12213565536205317,0.1571687740032588,0.08766996695827811,UP,True,68,47.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.9
VIMTALABS,572.75,555.5,598.0,555.5,False,True,True,True,False,False,2.298078929694822,34.689233775,2.2972488752237545,True,-0.08990679140320104,False,26.14,False,0.6721608660435336,26.0,-0.59,0,True,▁▄▆▆▅▅▅▅▂▆▇▄█▆▇▄▄▇▇▂,False,False,False,8,0.053139652477705246,0.1216097131107412,0.030820011817444648,0.08714402470696614,FLAT,True,68,47.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,43.0
KICL,5471.5,5626.0,5646.5,5450.0,True,True,True,True,False,True,0.6082612943063056,0.9027975,0.6092407939803497,False,0.07261027345509392,False,68.0,True,1.0499741366664865,80.0,0.76,0,True,█▇█▅▇▃▃▄▁▃▅▃▄▆▆▇▅▁▅▆,False,False,False,14,0.049990404912684694,0.12226689092177057,0.027670764252424096,0.0878012025179955,FLAT,True,68,47.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.1
SOMANYCERA,528.75,535.2,536.8,525.25,True,True,True,True,False,True,1.1341875443713594,7.011172125,1.1468746088894848,False,-0.342802986897035,False,72.06,True,1.3281235600936288,91.0,1.24,0,True,▁▅▅▃▇▁▁▆▆▅▆▆▄▆▆█▅▅▃█,False,False,False,7,0.013707822085889498,0.115388672081004,-0.0086118185743711,0.08092298367722894,FLAT,True,67,47.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P91,Producer Manufacturing,35.9
FORTIS,976.15,978.8,988.25,972.15,False,True,True,True,False,True,0.7318498540693443,113.61956493999999,0.744643968445628,False,-0.023828340454704906,True,56.6,True,1.0004861019046356,47.0,0.06,0,True,▄▄▄▄▃▁▁█▆▇▃▅▅▄▅▇▂▆▆▅,False,False,False,3,0.02790501763807729,0.02011704462326258,0.005585376977816692,-0.014348643780512482,UP,False,46,47.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,36.8
INFOBEAN,167.77,163.51,174.79,162.1,False,True,True,True,False,False,2.3606183215845684,18.06698353,2.440726309070776,True,-0.048855227055580694,True,31.08,False,0.9619610634807639,43.0,-0.35,0,True,▄▃▆▄▃▁▁▃▃▃▅▁▃▄▅▅▃▅█▃,False,False,False,0,-0.01119820828667395,-0.005630630630630518,-0.03351784894693455,-0.04009631903440558,UP,False,39,47.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,44.2
HEIDELBERG,161.94,158.2,163.68,157.47,False,True,True,False,True,False,2.257659583114331,4.093535514,2.341556617644149,True,0.2027491215446523,True,34.3,False,0.5767322986901618,4.0,-2.14,0,False,▄█▅▅▅▇▇▄▆▅▆▅▁▅▆▅▆▆▄▂,False,False,False,1,0.07888074616922047,-0.012621181635266154,0.056561105508959875,-0.04708687003904122,UP,False,37,47.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,40.4
SPMLINFRA,203.11,193.0,204.5,193.0,False,True,True,True,False,False,1.527592860588519,11.577391866000001,1.5523922874741658,True,-0.020839782195605026,True,48.65,True,1.0890978285202597,63.0,0.37,0,False,▆▁▄▃▂▇▇▃▇▅▄▆▇█▆▄▇█▁▆,False,False,False,0,0.06625019686072764,-0.08426510369702434,0.04393055620046704,-0.1187307921007994,UP,False,18,47.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Industrial Services,33.3
GREENPANEL,202.06,197.08,209.05,197.0,False,True,True,False,True,False,4.248417353009676,12.163426026,4.479008669505028,True,-0.1482288790552213,True,40.62,False,0.7713781120036459,18.0,-0.77,0,True,▇█▆██▃▃▆▆▇▆▅▆▃▆▄▁▅▇▃,False,False,False,0,0.052944241792600266,-0.12701978743627407,0.03062460113233967,-0.16148547584004913,UP,False,9,47.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,40.4
TIMEX,557.75,552.0,562.4,543.6,False,True,True,True,False,True,0.40609056012607947,10.356246225,0.4342452540772708,False,0.07572776158940704,True,45.47,False,0.994521057293774,29.0,-0.68,0,False,▄▇▅▄▁▅▅▇▃▂▃▁▅▃▄█▄▄▅▄,False,False,False,0,0.14152681129758493,0.5912981455064195,0.11920717063732433,0.5568324571026444,FLAT,True,97,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,39.5
FERMENTA,456.0,453.9,465.1,446.7,True,True,True,True,False,True,0.46008920317921764,10.1655624,0.5246979209005878,False,0.31876326572690533,True,40.45,False,0.9382973787984227,15.0,-1.04,0,False,█▆█▆▄▆▆▆▇▆▂▅▁▃▄▁▄▃▄▅,False,False,False,1,0.42500000000000004,0.5250836120401339,0.40268035933973945,0.4906179236363588,FLAT,True,96,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,41.8
TAALTECH,4095.0,4034.9,4180.0,3971.2,False,True,True,True,True,True,0.6453352507639762,1.3230945,0.6935874546703219,False,0.17106878485867888,True,47.04,False,0.6705535202634317,5.0,-1.98,0,False,█▆▄█▇▄▄▅▅▂▁▃▅▅▇▄█▆▆▂,False,False,False,1,0.22023898209124226,0.39665757162346527,0.19791934143098167,0.3621918832196902,FLAT,True,93,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Transportation,42.0
CENTUM,3652.5,3623.0,3715.0,3623.0,False,True,True,True,False,True,0.7905815091769243,11.636865,0.7943506682265669,False,-0.02642302713629629,True,55.85,True,1.2785733090667675,89.0,0.98,0,True,▄▄▃▂▅▄▄▇▂▁▆▄▆▂▅▆▅█▅█,False,False,False,4,0.010457299360942862,0.29959082013876537,-0.011862341299317736,0.2651251317349903,FLAT,True,89,46.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,32.6
MAPMYINDIA,1175.8,1180.0,1193.15,1153.3,True,True,True,False,False,False,0.4121120260149543,57.148348039999995,0.4718257230955001,False,0.32969495919269654,True,35.56,True,1.0489520803527972,21.0,-0.68,0,False,▆▅▆▆▅███▆▃▂▄▄▅▅▁▂▂▂▅,False,False,False,5,0.32156906822524434,0.23443569553805776,0.29924942756498374,0.1999700071342827,UP,True,84,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,43.0
ADANIGREEN,1564.9,1604.5,1610.3,1547.0,True,True,True,True,False,True,0.9082930963421664,367.71535081,0.9308686235019507,False,0.024131576190736113,False,31.49,True,1.1133699860342603,74.0,0.27,0,True,▅▆▄▃▃▂▂█▇▄▃▂▂▃▂▄▃▁▃▄,False,False,False,8,0.05558178752107934,0.2124428604633144,0.03326214686081874,0.17797717205953933,FLAT,True,82,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Utilities,31.2
INDIGOPNTS,1084.4,1036.8,1090.0,1030.1,False,True,True,True,False,False,0.9747539258290271,9.260125360000002,1.0056792663672418,False,0.06305488660279199,True,43.94,False,0.9003544864045243,31.0,-0.46,0,True,▃▃▅▄▄▁▁▆▆▆▇▃▂▅▄▄▅▃█▃,False,False,False,12,0.06162807773263501,0.2085817776539427,0.039308437072374414,0.17411608925016764,FLAT,True,81,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,38.8
SUPRAJIT,495.15,486.3,500.05,486.3,False,True,True,True,False,True,0.5908359352283447,5.6041077,0.6053837524556699,False,-0.3406535327442252,True,52.12,True,1.0648904870872833,54.0,0.14,0,True,█▅▁▃▅▇▇▆▃▂▆▆▅▆▃▄▆▆▇▆,False,False,False,10,0.07175324675324668,0.1814602720114531,0.04943360609298608,0.14699458360767803,FLAT,True,77,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.9
MEDANTA,1338.5,1321.0,1345.6,1320.1,False,True,True,True,False,True,0.46557535985384485,13.34390805,0.4777090639479245,False,-0.060210103548933525,True,60.07,True,1.0540168270707035,67.0,0.36,0,True,▃▁█▅███▂▆▃▁▄▃▃▁▇▅▃▁▅,False,False,False,16,0.06704400510204067,0.13278605280974953,0.04472436444178007,0.09832036440597447,FLAT,True,70,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,36.8
OBEROIRLTY,1887.7,1920.5,1937.2,1885.0,True,True,True,True,False,True,0.415631122213384,56.197584080000006,0.42612171741976423,False,0.022210180804629952,False,46.25,True,1.0308244366683754,40.0,-0.22,0,True,▆▁▆▃▂▂▂▄▄▅█▄▄█▂▂▃▆▄▄,False,False,False,11,0.11381873967429801,0.12806262698697268,0.09149909901403741,0.09359693858319762,FLAT,True,69,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.1
HARSHA,424.65,418.05,428.55,416.0,False,True,True,True,False,True,0.7323454458608398,5.6318356949999995,0.734232402232028,False,-0.3386131880268949,True,58.24,True,1.0074555865003718,59.0,0.18,0,True,▃▃▅▃▄██▅▂▃█▆▄▅▁▁▃▅▂▄,False,False,False,4,-0.030147310722850373,0.08108452138492872,-0.05246695138311097,0.04661883298115366,FLAT,True,60,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.9
BIRLACORPN,1018.9,967.05,1051.95,967.05,False,True,True,False,False,False,8.937427891354936,71.94381576999999,9.167631316031809,True,-0.049335220365320405,True,42.99,False,0.8344413280408388,16.0,-0.9,0,True,▂▄▃▁▆▂▂▄▄▃▆▅▇▄▄▆▇▅█▂,False,False,False,1,0.034573792963395356,0.04395491803278695,0.012254152303134758,0.009489229629011886,UP,True,53,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,40.4
KSB,917.75,933.0,938.7,909.05,True,False,True,True,False,True,1.1503349121504758,13.16292115,1.131677724514102,False,0.03539351381227892,False,76.82,True,1.4536853060838297,100.0,2.23,0,True,▁▂▂▁▂▄▄▄▅▆▄▄▅▃▃▄▅▃▂█,False,False,False,0,0.054582016661878674,0.04035594853482971,0.032262376001618076,0.005890260131054648,UP,True,52,46.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P100, CMF positive",Producer Manufacturing,35.9
HINDOILEXP,159.64,156.99,160.5,154.41,False,True,True,True,False,True,1.3683539611962607,11.621903748,1.3795723832475293,True,-0.02734618958550439,True,40.08,False,0.9184971296964697,27.0,-0.55,0,True,▄▃▅▆▅▅▅▃▄▅▆▃█▆▂▃▅▃▁▄,False,True,False,0,0.0089748451523195,0.03810638574587055,-0.013344795507941098,0.003640697342095489,FLAT,True,51,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Energy Minerals,37.0
TANLA,563.95,545.0,572.6,542.5,False,True,True,True,False,False,1.8608404042928253,48.545210765,1.9385444252472561,True,0.0409097378831125,True,34.44,False,0.8744445855020947,22.0,-0.58,0,False,▄▁▅▇▅▅▅▇▂▆▃▆▆▃▅▆▃▃█▃,False,False,False,0,0.0661688250307213,0.0033804821635088356,0.0438491843704607,-0.031085206240266228,UP,False,41,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,44.2
SBICARD,640.35,643.5,653.55,638.55,False,True,True,False,True,False,1.7453048089744543,155.429273925,1.8100580978381366,True,0.08742208727229567,False,31.79,False,0.798753753187854,8.0,-1.38,0,False,▃▅▄▄▃▃▃█▅▅▁▄▄▁▅▄▄▂▆▃,False,False,False,0,0.02341377657024135,-0.014315400600323214,0.0010941359099807535,-0.04878108900409828,UP,False,36,46.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.1
AVALON,1679.8,1759.9,1797.9,1668.6,True,False,True,True,False,True,1.3679191207648917,72.8596452,1.3179586934738825,False,-0.19116216776531078,False,42.62,True,1.002858924432627,49.0,-0.05,0,True,▃▁▃▅▁▁▁▅▃▇▆██▆▅▃▃▂▄▄,False,False,False,11,-0.03537383714252906,0.45968022245394513,-0.05769347780278966,0.42521453405017007,FLAT,True,95,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Electronic Technology,32.6
ARROWGREEN,573.05,584.0,587.95,565.1,True,True,True,True,False,False,0.22762832254471824,2.1538657299999997,0.2235035663049628,False,0.27892936623983877,False,51.27,True,1.1591417783907214,36.0,-0.09,0,False,▇▆▇█▆█▇▇██▃▅▆▇▆▅▅▁▃▇,False,False,False,3,0.054078911064103785,0.4797934151065202,0.03175927040384319,0.4453277267027451,FLAT,True,95,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,38.8
SEDEMAC,2617.0,2703.7,2728.9,2609.1,True,False,True,True,False,True,0.7109023418342535,27.1422155,0.668545254614206,False,-0.28380606929777613,False,54.99,True,1.2275375583186374,81.0,0.83,0,True,▂▅▁▃▅▄▄▃▅▄█▁▅▃▂▄▆▅▆▇,False,False,False,6,-0.057616132517104734,0.36068216086933913,-0.07993577317736533,0.32621647246556407,FLAT,True,92,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,35.9
EBGNG,572.15,595.9,599.8,567.15,True,False,True,True,False,False,0.38165392859117847,22.626186685,0.3748167811185794,False,0.20257570991972237,False,57.13,True,1.3039211211028439,83.0,0.89,0,False,▇▅▃▃▄▁▁▄▁▃▄█▆▇▅▃▆▇▇▇,False,False,False,9,0.2677819632173719,0.3213625866050809,0.2454623225571113,0.2868968982013058,FLAT,True,90,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,44.2
CARYSIL,1205.1,1210.0,1280.9,1192.6,False,True,True,True,False,True,12.792731223495602,149.55905600999998,13.049337687609183,True,-0.28146211980998725,False,19.52,False,0.3961802701413625,1.0,-3.43,0,True,▅▄▇▆▆██▇▇▇▇▆█▇▆▅▆▃▆▁,False,False,False,1,0.014564741538979575,0.2699299225459717,-0.0077548991212810225,0.23546423414219664,FLAT,True,87,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,39.5
JSWINFRA,337.35,345.5,345.5,336.05,True,True,True,True,False,True,0.24440738935283823,54.43405383000001,0.2509343365951322,False,0.2487438835308179,False,47.72,False,0.8809385355227571,21.0,-0.77,0,True,▃▅▅▄▂▆▆▆▇▆▆███▆█▇▁▅▄,False,False,False,7,0.12712996992983627,0.23480966325036623,0.10481032926957567,0.20034397484659117,FLAT,True,84,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,33.3
GOKEX,831.9,845.85,866.8,829.1,True,True,True,True,False,True,0.6636964267592672,47.57902308,0.6697626523771782,False,0.3920874523026636,False,50.05,True,1.1720488021918833,83.0,0.78,0,False,▁▃▃▆▂▄▄▄▃▄▄▄▅▅█▃▄▃▄▆,False,False,False,11,0.13982325135301776,0.2156060495360561,0.11750361069275717,0.18114036113228105,FLAT,True,82,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,37.5
PARKHOSPS,291.0,287.8,294.75,287.25,False,True,True,True,False,True,1.3992555101836015,37.0046949,1.4468317187928792,True,-0.056769821002818126,False,66.14,True,1.2764027596854346,99.0,2.01,0,True,▂▃▄▂▄▇▇▁▂▄▅▇█▃▄▃▃▂▆█,False,False,False,2,0.07380073800738018,0.2140175219023781,0.051481097347119587,0.17955183349860304,FLAT,True,82,45.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P99,Health Services,36.8
SMCGLOBAL,80.09,79.5,80.74,78.97,False,True,True,True,True,True,0.8576355214443704,4.7339597200000005,0.9247070510488097,False,0.3144107887378485,False,38.08,False,0.647118301314459,10.0,-1.28,0,True,▂▄▆█▅▅▅▆▄▄▂▄▂▇▅▆▃▄▃▁,False,False,False,9,0.09697301739487729,0.21036723590751105,0.0746533767346167,0.175901547503736,FLAT,True,81,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.1
INDIGO,5235.0,5175.0,5248.0,5141.5,True,True,True,True,False,True,0.4650266245984968,342.1946745,0.47103192664265264,False,0.2362002819101988,False,53.87,False,0.990266454654914,43.0,-0.08,0,True,▄▆▅▅▄▅▅█▅▄▅▄▄▅▄▅▂▁▅▄,False,False,False,15,0.11153576660933817,0.20477768572217614,0.08921612594907757,0.17031199731840108,FLAT,True,80,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Transportation,42.0
GEOJITFSL,81.84,80.73,82.49,80.11,False,True,True,True,False,True,1.3020437810339311,3.4820301120000003,1.3455134499417702,True,0.058460310856903064,False,48.27,False,0.9030954452333512,34.0,-0.24,0,True,▂▃▂▄▂▆▆▆▆▁▆▁█▃▃▆▂▅▅▃,False,False,False,15,0.03477051460361613,0.20761398849048263,0.012450873943355534,0.17314830008670756,FLAT,True,80,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.1
EXIDEIND,419.2,418.8,426.5,418.1,True,True,True,True,False,True,0.4175939470319983,69.53295551999999,0.4268776155970109,False,0.22969104956138425,False,41.99,True,1.1666643513051693,45.0,-0.12,0,False,██▅▄▄▄▄▆▅▆▁▃▃▂▂▂▄▃▄▆,False,False,False,10,0.07929969104016488,0.19192493602502125,0.05698005037990428,0.1574592476212462,FLAT,True,79,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.9
SILVERTUC,198.26,197.0,204.89,196.5,False,True,True,True,True,True,1.4303602481214468,12.111762878,1.5206411437789804,True,-0.015149171112547133,False,35.89,False,0.9478910810025619,30.0,-0.52,0,False,▇▄▅▁▂▂▂▃▇▃▂▂▂▁▄▆█▄▇▃,False,True,False,0,0.014896339902738642,0.19103688573831534,-0.007423300757521956,0.15657119733454028,FLAT,True,78,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,44.2
ABCAPITAL,406.5,405.0,408.5,399.2,True,True,True,True,False,True,0.3142539078640259,62.19015045,0.3293013693702072,False,0.12611470432855634,False,39.05,False,0.8101155529738812,20.0,-0.75,0,True,▂▇▄▂▃▂▂█▃▃▃▅▁▆▃▁▃▁▄▂,False,False,False,16,0.13515777715721855,0.1765557163531115,0.11283813649695795,0.14209002794933645,FLAT,True,77,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.1
SGMART,643.0,675.0,675.0,621.45,True,True,True,True,False,True,1.846950192696737,81.4362715,1.8151300629261584,False,0.27483318169049925,False,38.55,False,0.7829000812347684,3.0,-1.81,0,False,▇▆▇▆▇██▆▆▆▅██▇▁▃▄▆▂▅,False,False,False,2,0.09446808510638305,0.16909090909090918,0.07214844444612245,0.13462522068713412,FLAT,True,76,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Utilities,31.2
SHRIPISTON,4175.6,4218.5,4311.9,4163.2,True,True,True,True,False,True,0.43302926224136695,11.216079160000001,0.4472920090011889,False,0.24990056811401298,False,42.19,False,0.8286603749496695,21.0,-0.62,0,True,▅▅▃▅▇▄▄█▅▃▄▆▄▅▄▂▄▅▄▁,False,False,False,9,0.12732181425485978,0.1720982456140352,0.10500217359459918,0.13763255721026013,FLAT,True,76,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.9
ADANIENSOL,1641.7,1651.0,1667.2,1634.0,True,True,True,True,False,True,0.4096465603399347,173.78954115,0.43284004897737877,False,0.06621783540654871,False,33.49,False,0.9475173291837602,33.0,-0.45,0,True,▂▅▄▂▁▃▃█▅▂▂▄▂▄▂▂▂▁▁▂,False,False,False,7,0.1021079484425349,0.15763494693791213,0.0797883077822743,0.12316925853413707,FLAT,True,74,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Utilities,31.2
IDFCFIRSTB,79.47,79.42,80.47,79.26,False,True,True,True,False,True,0.457138967375544,76.936877856,0.45835487490640553,False,0.0013767858971403214,True,45.62,False,0.8945448841131023,33.0,-0.49,0,True,▄▃▄▅▃▃▃█▆▆▇▁▂▄▄▃▃▅▄▃,False,False,False,9,0.027009563194623887,0.14197442161230045,0.004689922534363289,0.10750873320852539,FLAT,True,72,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.1
BORORENEW,620.5,634.6,638.4,605.35,True,True,True,True,False,True,1.0283959314020756,54.12962775,1.0200303239072526,False,0.18376503172094918,False,46.58,True,1.0468356706220785,56.0,0.24,0,False,▆█▅▆▇▆▆█▆▆▅▇▇▇▆▁▄▆█▇,False,False,False,14,0.04478868496379862,0.1388455538221529,0.02246904430353802,0.10437986541837785,FLAT,True,71,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,38.8
SGFIN,625.65,625.0,674.45,618.05,False,True,True,True,False,True,6.82502199651388,269.105891865,6.793091494884484,True,-0.40611984858431377,False,16.61,False,0.36372395519691675,1.0,-3.26,0,False,▅▅▆█▇██▅▇▁▅▆▇▆▅▇▇█▁▁,False,False,False,7,0.07666494579246241,0.12516859994604812,0.054345305132201815,0.09070291154227306,FLAT,True,69,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,41.1
FIVESTAR,541.6,550.0,559.8,538.45,True,True,True,True,False,False,0.6603085711293801,46.17269984000001,0.6882343144119356,False,0.1726169380383951,False,47.39,True,1.098987743932841,40.0,-0.12,0,False,▁▄▄▅▆▂▂█▃▂▂▃▄▆▄▄▅▅▇▅,False,False,False,10,0.11543610338791055,0.11750747962447128,0.09311646272764995,0.08304179122069621,UP,True,67,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.1
PNCINFRA,244.9,244.53,246.43,240.58,False,True,True,True,False,False,0.6174091467770934,9.824383910000002,0.6524497132901798,False,0.38460417564451876,False,49.49,False,0.9084901330885727,45.0,0.07,0,True,▁▇▅▅▁▅▅▄█▆▅▆▄▆▅█▄▃▃▃,False,False,False,13,0.1490100403490664,0.11698973774230326,0.1266903996888058,0.0825240493385282,UP,True,67,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,33.3
SUNDRMFAST,960.0,960.25,966.4,956.85,False,True,True,True,False,True,0.289208219066339,3.70992,0.3043988229880178,False,0.39155640694130617,False,52.58,False,0.8281358281358281,33.0,-0.42,0,True,▆▃▂▇▃▄▄█▇▂▄▂▃▂▄▇▁▅▅▂,False,False,False,17,0.11901153980650436,0.107394163109932,0.09669189914624376,0.07292847470615693,UP,True,65,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.9
FINEORG,5118.5,4993.0,5152.5,4991.5,False,True,True,True,False,True,0.784291271618868,5.95946955,0.7750611787936058,False,0.0214966669893717,True,45.98,False,0.8539167254763584,22.0,-0.74,0,True,▅▂▂▃▁██▄▃▃▅▅▄▅▄▅▅▄▇▃,False,False,False,7,0.025628180980242776,0.09867347814887939,0.0033085403199821783,0.06420778974510433,FLAT,True,64,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,38.8
EMIL,131.62,132.4,136.0,130.29,True,True,True,True,False,False,0.5464282609033054,13.392045436,0.5556760344262334,False,0.12965265708829896,False,34.42,False,0.7238772226837296,17.0,-0.87,0,True,▄▂▄▆▃▃▃▅█▄▁▂▄▃▂▅▃▅▄▁,False,False,False,3,0.11099856503756222,0.08893852899809707,0.08867892437730163,0.054472840594322,UP,True,62,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,37.5
ECLERX,1713.7,1715.0,1747.0,1666.1,True,True,True,True,False,False,1.364452041789743,81.34111324,1.574433266959791,False,0.2565012145087666,False,43.94,False,0.9648766455494681,54.0,0.18,0,False,▅▅▅█▇▆▆█▇▆▃▁▆▅▆▅▇▆▆▅,False,False,False,3,0.17666849766547643,0.08359152703129946,0.15434885700521583,0.0491258386275244,UP,True,61,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,43.0
SIGNPOST,321.05,323.5,326.8,318.0,True,True,True,True,False,True,0.10494954581521156,3.98082737,0.11183312779730659,False,0.15521099629570886,False,53.6,True,1.3200019701521943,40.0,-0.16,0,False,██▆▇▆▅▅█▁▁▂▃▄▃▃▅▆▇▄▇,False,False,False,7,0.2402936063357155,0.08079447904393189,0.2179739656754549,0.046328790640156825,UP,True,60,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,43.0
AGARWALEYE,493.75,490.7,500.0,489.05,False,True,True,True,False,True,0.6753159118346346,2.846221875,0.6981791571718968,False,0.11564443749674629,False,51.89,True,1.0539143504178896,67.0,0.26,0,False,█▆▆▁▇▇▇▇▅▅█▇▄▅█▆▅▄▅▆,False,False,False,12,0.11405685920577624,0.07746863066012,0.09173721854551564,0.043002942256344934,UP,True,59,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,36.8
USHAMART,497.15,500.0,505.0,495.05,False,True,True,True,False,True,0.2754454226079536,7.3079558549999994,0.2788345981701806,False,0.00999216125869558,True,55.06,True,1.0334375029327028,78.0,0.77,0,True,▁▇▃▄▂▅▅▁▃▃▅▁▅▁▂▂██▇▄,False,False,False,2,0.0045463730046473305,0.05945657964837503,-0.017773267655613267,0.024990891244599966,FLAT,True,56,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.9
ASHIKA,403.1,398.8,410.0,392.2,False,True,True,True,False,True,1.3410212601358378,9.26545505,1.3728768906341955,True,-0.2531177784625553,True,46.09,True,1.4698472430398317,76.0,0.63,0,True,▄▅▂█▁▁▁▃▂▁▄▄▅▄▃▁▄▇▄▆,False,False,False,1,0.023356181772023366,0.028972559029993628,0.0010365411117627676,-0.005493129373781436,UP,False,48,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Miscellaneous,55.6
ENTERO,1231.1,1240.0,1250.0,1220.0,True,True,True,True,False,True,0.528710783452323,6.370942499999999,0.5570993666072195,False,0.09048846606307041,True,58.59,True,1.1756089730727557,65.0,0.42,0,False,▆██▇▁▃▃▅▅▅▅▆▆▇▇█▆▇▇▇,False,False,False,0,0.10969893636199735,0.01676577469441698,0.08737929570173675,-0.017699913709358084,UP,False,45,45.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Distribution Services,36.5
