symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
INDSWFTLAB,296.63,307.0,307.0,284.84,True,True,True,True,False,True,1.4053127522827602,53.011844831,1.5233330838676389,False,0.18026468336687082,False,27.32,False,0.579913182836098,2.0,-1.81,0,True,▇▅▅▇▆▇▇▅█▆▇▇▅▇▇▆▆▂▁▃,False,False,False,3,0.2682457565522254,0.8931010275065416,0.2497180932153178,0.83076137117545,FLAT,True,99,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,30.0
AMAGI,659.0,643.85,727.4,635.35,False,True,True,True,False,True,27.604714501367056,861.6316265,28.652205339161732,True,-0.29190381105026353,False,10.91,False,0.2638930882264014,0.0,-2.62,0,True,▅▃▇▆▄▇▃▃▆▇▆██▇▆▆▄▇▆▁,False,False,False,9,0.09468438538205981,0.5298897272199652,0.07615672204515223,0.46755007088887357,FLAT,True,97,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,RS leader,Technology Services,38.3
MPSLTD,2756.5,2870.0,2876.9,2725.0,True,True,True,True,False,True,0.1734354974298196,8.3257326,0.18107615957104892,False,0.5150361488746835,False,61.24,True,1.5835337315439713,84.0,0.95,1,False,▆▆▆▂▁▂▄▄▃▅▇▆▆▅▆▄▇▅▆█,False,False,False,8,0.3383016944215178,0.5356545961002785,0.3197740310846102,0.4733149397691869,FLAT,True,97,59.0,WATCH,NONE,DEL61% ▆▆▆▂▁▂▄▄▃▅▇▆▆▅▆▄▇▅▆█ P84 Z+0.9,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Services,31.6
PGIL,2464.9,2500.0,2500.0,2445.0,True,True,True,True,False,True,0.2338934451776062,12.948612680000002,0.24979133340434495,False,0.3892570386401637,False,45.91,True,1.121314998900911,50.0,-0.01,0,True,▄▅▇▆█▆▇█▅▆▆▆▇█▃▁▄▅▇▆,False,False,False,11,0.20327068586770802,0.46833859534163347,0.18474302253080044,0.40599893901054185,FLAT,True,96,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Non-Durables,37.4
PANAMAPET,488.2,490.0,518.0,478.6,False,True,True,True,False,True,6.058446018706105,273.49789058,6.110999592964901,True,-0.324386037703631,False,12.26,False,0.30073343635783845,2.0,-2.71,0,True,▇▄▅▆▃▂▇▅▆█▆▇▇█▆▄▆▆▁▁,False,False,False,6,0.1462784691242076,0.39645308924485123,0.12775080578730003,0.3341134329137596,FLAT,True,94,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,RS leader,Process Industries,35.7
AKUMS,751.85,756.0,759.75,746.0,False,True,True,True,False,True,0.7967946390063148,21.626890065,0.8408922246779819,False,0.1339734918671227,False,60.15,True,1.1561193599538706,81.0,0.83,0,True,▅▅▅▆▆▃▄▄▇█▄▅▅▆▆▅▁▂▄▆,False,False,False,8,0.10088586280108358,0.35346534653465356,0.082358199464176,0.29112569020356194,FLAT,True,92,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,30.0
MMFL,621.6,639.5,642.0,605.75,True,True,True,True,False,True,1.3813380527930013,14.181306720000002,1.4534820190819626,False,0.2424456634577943,False,60.45,True,1.0754601172420541,79.0,0.78,0,True,▄▄▃▁▄█▅▂▇▅▅▅▃▄▃▂▃▇▁▆,False,False,False,14,0.18603319977103605,0.36585365853658525,0.16750553643412847,0.3035140022054936,FLAT,True,92,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
SSWL,310.55,313.4,316.95,308.7,True,True,True,True,False,True,0.26058475248464097,11.003345490000001,0.2801532878049401,False,0.04184866315028555,True,50.44,True,1.1564165759156302,44.0,-0.12,0,True,▁▇▄▂▁▄▅▃▆▄▆▄▅█▇▅▅▇▇▇,False,False,False,16,0.169944243520193,0.3615836548579445,0.1514165801832854,0.2992439985268529,FLAT,True,92,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
NGLFINE,3435.5,3517.9,3570.0,3408.5,False,True,True,True,False,True,2.089576220124523,5.3614413,2.184197616196109,True,-0.005522781214738723,False,44.49,False,0.8335206834532375,17.0,-0.96,0,True,▁█▁▄▄▂▄█▇▅▅▃▇▆▄▁▃▄▆▂,False,False,False,16,0.11274859104748325,0.3307123213386529,0.09422092771057566,0.2683726650075613,FLAT,True,91,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,RS leader,Health Technology,30.0
SHRIPISTON,4487.7,4503.3,4552.9,4402.3,False,True,True,True,False,True,0.8976367334202054,25.689389879999997,0.9247443735578688,False,0.21368272092682106,False,54.13,True,1.0226134925282904,76.0,0.61,0,True,▃█▁▅▂▄▃▂▂▂▂▄▃▁▃▃▃▃▂▃,False,False,False,4,0.06946761355512132,0.3201835672050126,0.050939950218213736,0.257843910873921,FLAT,True,90,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
UTLSOLAR,410.0,394.5,422.5,391.55,False,True,True,True,True,True,2.8850020048493574,36.063436,3.088041370911529,True,0.012897508877111415,True,37.54,False,0.7273009076730828,7.0,-1.36,0,False,▆▅▄▆▄▄▇█▆▄▅▅▆▅▅▃▂▅▅▁,False,False,False,3,0.1248285322359397,0.2211466865227103,0.10630086889903212,0.15880703019161868,FLAT,True,82,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Electronic Technology,37.0
SHRIRAMFIN,1139.0,1130.0,1153.7,1120.0,False,True,True,True,True,True,2.220609842168486,1413.5709848,2.4213400146301423,True,0.11766990623718566,False,51.26,False,0.9020121945854632,28.0,-0.51,0,False,▅▅▆▅▃▁▅███▇▃▅▆█▅▅██▄,False,False,False,6,0.1040031016768439,0.19624008822139372,0.08547543833993632,0.1339004318903021,FLAT,True,79,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,30.5
ARTEMISMED,317.85,319.7,325.8,313.6,False,True,True,True,False,True,1.9834577071585386,27.362498670000004,2.0757589289112586,True,0.09139644272036214,False,34.47,False,0.6532120523024445,4.0,-1.97,0,False,▅▅█▆█▆▆█▁▃▇▆▅▃▅▅▁▄▅▂,False,False,False,7,0.15413943355119852,0.17244559203246035,0.13561177021429094,0.11010593570136873,UP,True,74,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Services,35.6
PIDILITIND,1668.6,1658.0,1686.4,1652.0,False,True,True,True,True,True,1.4434481921742943,290.5791813,1.504431905506776,True,0.1278388256953374,False,63.81,True,1.058437142335827,70.0,0.52,0,False,█▇▇▆▆▇▅▅▅▆▇▇▁▂▅▅▅█▇▆,False,False,False,11,0.049170020120724134,0.12857625972269182,0.03064235678381655,0.0662366033916002,FLAT,True,68,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,35.7
EDELWEISS,124.88,118.9,126.0,117.8,False,True,True,True,True,True,3.5441294001127,125.73181896800001,3.7356996781163754,True,0.04612679963619403,True,47.23,False,0.9693474401469516,56.0,0.25,0,True,▅▇▆▇█▄▅▆▅▅▅▆▆▃▁▆▅▅▆▅,False,False,False,0,0.05947229999151604,0.12433600432159908,0.04094463665460846,0.06199634799050746,FLAT,True,67,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,30.5
ASTRAL,1592.0,1499.0,1600.0,1491.0,False,True,True,True,True,True,25.693515326746773,1969.4302456,28.550675921198334,True,0.5771002339601496,True,14.9,False,0.3285339448327564,0.0,-3.17,0,False,███▆▅▄▄▄▄▄▆▇▅▇▅▆██▅▁,False,False,False,1,0.15613652868554828,0.027560833924998418,0.1376088653486407,-0.0347788224060932,UP,False,43,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.6
SARDAEN,523.3,495.0,542.5,492.25,False,True,True,True,False,False,86.98817325644524,1232.11654824,89.7751213895941,True,0.1386602209966071,True,5.18,False,0.10300156093099094,0.0,-4.81,0,False,▇▅▄▆▅▄▅▆▄▅▅▅▅▆▆█▅▆▆▁,False,True,False,0,0.05920453395405301,-0.016723036452461648,0.04067687061714542,-0.07906269278355327,UP,False,31,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,36.7
GVT&D,4388.1,4150.0,4452.0,4051.0,True,False,False,True,False,False,2.545927205953734,1006.37606901,2.5750556497033616,False,0.053752220507581654,True,56.93,True,1.1115884018353999,58.0,0.16,0,True,▄▆▇▁██▅▅█▂▆▅▇▆▃▇▄▅▆▇,False,True,False,0,-0.05498126372916379,-0.0949198688199987,-0.07350892706607137,-0.15725952515109032,UP,False,13,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.6
FLAIR,254.75,254.0,256.35,251.4,False,True,False,False,False,False,2.355266288325164,8.62507075,2.3845111243565738,True,-0.15306149065616326,True,80.52,True,1.3295465803639246,99.0,2.41,0,True,▃▅▇▂▄▁▁▆▁▃▂▃▄▇▄▆▆▂▆█,False,True,False,0,-0.008369015181004191,-0.11468288444830577,-0.026896678517911776,-0.17702254077939739,UP,False,9,59.0,WATCH,SEED,,NEUTRAL,C,WAIT,Delivery P99,Producer Manufacturing,33.6
KALYANKJIL,613.4,601.5,619.8,593.2,False,True,True,True,False,True,0.6155532757477934,991.33880384,0.6375322286666348,False,0.0770970511673937,True,22.67,True,1.3937475023823431,20.0,-0.88,0,False,▁▃▅▃▂▆▄▅▇▃▃▃▃▄▅▁▂▃▄█,False,False,False,7,0.12221002561287952,0.6940071803369234,0.10368236227597194,0.6316675240058318,FLAT,True,98,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Retail Trade,30.1
YASHO,4276.5,4200.0,4329.9,4199.9,False,True,True,True,False,True,0.27270663158003666,9.57936,0.2947390589734866,False,0.17016560520348453,True,57.48,True,1.3451749921016602,64.0,0.38,0,False,█▆▇▇▆▇▅▅▅▆▃▁▁▃▃▇▆▇▇█,False,False,False,9,0.4253099586721769,0.7277391725921138,0.40678229533526933,0.6653995162610222,FLAT,True,98,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Non-Durables,37.4
NILKAMAL,1932.7,1857.1,1941.0,1839.3,False,True,True,True,False,True,0.34923605222845966,17.30984101,0.42597901190941,False,0.32589631071708847,True,41.22,True,1.01204286819136,7.0,-1.63,0,False,▁▅▃▅▅▆▄▃▂▅▅█▄▇▅▇▇▆▇▅,False,False,False,9,0.44113041533069874,0.5287929125138426,0.42260275199379116,0.466453256182751,FLAT,True,97,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Durables,35.0
TFCILTD,115.31,114.99,115.71,114.76,False,True,True,True,False,True,0.6322692840525214,124.217801279,0.7262961586675893,False,0.30930749911404287,True,46.91,True,1.143337639230788,35.0,-0.44,0,False,▃▁▂▅▅▂▃▃▃▃▄▃▃▃▄▄▄▅█▅,False,False,False,12,0.3766714422158548,0.5254663315253341,0.3581437788789472,0.46312667519424244,FLAT,True,96,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Finance,30.5
WEL,140.0,139.8,143.75,134.32,False,True,True,True,True,False,0.8820477419835316,17.062052,0.936701364050129,False,0.2204124961806907,True,46.44,True,1.0867860945672396,56.0,0.17,0,False,█▆▇▇▇▄▅▄▄▃▄▂▅▇▅▃▁▁▂▅,False,False,False,12,0.38026224982746704,0.5061861215707368,0.36173458649055945,0.4438464652396452,FLAT,True,96,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,37.0
LODHA,1232.1,1209.0,1244.7,1200.4,False,True,True,True,False,True,0.47880234858512966,148.36418396999997,0.4730911547402216,False,0.12927776814928885,True,37.56,False,0.8481235604931582,18.0,-1.0,0,True,▅█▆█▇▅▁▂▃▅█▇▄▅▆▆▄▄▆▄,False,False,False,4,0.04583651642475162,0.397334845477743,0.02730885308784403,0.3349951891466514,FLAT,True,94,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Finance,30.5
NEULANDLAB,23207.0,22723.0,23250.0,22527.0,False,True,True,True,True,True,0.9670854720408989,224.1517716,1.055052795351629,False,-0.034954983647100604,True,47.71,True,1.156241669292102,90.0,1.24,0,False,▅▃▅▅▄▃▅█▇▇▇▅▆▆▁▂▄▄▇▆,False,False,False,7,0.23764065916484456,0.37645314353499404,0.21911299582793697,0.3141134872039024,FLAT,True,93,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"Delivery P90, RS leader",Health Technology,30.0
ALIVUS,1374.6,1364.9,1381.9,1357.2,False,True,True,True,False,True,0.40142172943667903,10.458919019999998,0.43428970497518865,False,0.3436486511352294,True,60.02,True,1.1959153175591533,79.0,0.59,0,False,▆▅▅█▆▅▅▇▆▅▁▆▁▃▃▆█▆▆▇,False,False,False,9,0.1808263894854394,0.32709017184784694,0.1622987261485318,0.2647505155167553,FLAT,True,91,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,30.0
KDDL,3945.9,3859.9,3970.0,3859.9,False,True,True,True,True,True,0.4110336387379068,8.799751590000001,0.44586704281320805,False,-0.3078278498681717,True,54.65,True,1.1910340093059746,54.0,0.06,0,True,▆▆▆▇▆▄▇█▇▆▆▆▃▁▅▅▄▄▅▇,False,False,False,9,0.21147646679561571,0.3393639048233259,0.19294880345870813,0.2770242484922343,FLAT,True,91,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,RS leader,Consumer Durables,35.0
NAZARA,355.2,352.0,358.9,350.0,False,True,True,True,False,True,0.35625247679122946,41.726693759999996,0.37908228208960354,False,0.30853954091089303,True,51.17,True,1.1683448638034568,77.0,0.67,0,False,▇▇▇█▄▄▅▁▅▇▃▅▄▆▄▆▆▇█▇,False,False,False,13,0.15305956825190714,0.31775180856983853,0.13453190491499956,0.2554121522387469,FLAT,True,90,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,38.3
MANYAVAR,523.0,520.0,525.95,516.4,False,True,True,True,False,False,0.07356756748312832,11.206844,0.07883694805669203,False,0.5238999939073732,True,48.79,True,1.1982415639275013,40.0,-0.25,0,False,▆▆▄▆▆▄▇▅█▅▆▆▁▁▂▂▄▇▄▆,False,False,False,8,0.3107769423558897,0.3070098712982632,0.2922492790189821,0.24467021496717156,UP,True,90,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Retail Trade,30.1
UNIPARTS,824.3,813.05,825.9,807.25,False,True,True,True,False,True,0.41198341249985326,7.52264423,0.4419013861189928,False,0.2909910621853629,True,58.93,True,1.1650043986675496,79.0,0.75,0,False,▅▆▆▆▄▆▆▅▆▄▅█▅▁▄▄▄▇▆▇,False,False,False,11,0.18077639306689575,0.31845809341010867,0.16224872972998816,0.25611843707901705,FLAT,True,90,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
GCSL,515.95,503.35,521.0,501.3,False,True,True,True,False,True,1.5068910608783483,48.83100425500001,1.5099924930293431,True,-0.035758356887805286,True,28.98,False,0.8027478463200466,25.0,-0.66,0,False,▆█▆▄▁▅▆▂▆▇▄▄▆█▇▄▆▆▄▄,False,True,False,8,0.005358534684333671,0.2576477757464961,-0.013169128652573914,0.1953081194154045,FLAT,True,86,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,30.5
ORISSAMINE,5003.7,4935.0,5190.0,4802.0,False,True,True,True,True,True,3.8320641648330476,94.55041557,4.209015178908665,True,-0.10886982510260121,True,12.62,False,0.2660202360876897,1.0,-2.79,0,False,▇▅▆▅▇▅▆▄▂▆█▇▅▆▅▆▅▇▁▁,False,False,False,7,0.346782224853982,0.21307699767261434,0.32825456151707444,0.15073734134152272,UP,True,81,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,36.7
DHAMPURSUG,161.73,159.23,167.3,158.26,False,True,True,True,True,True,2.3413296200369804,16.965913671,2.535258924724333,True,0.029976557986796597,False,34.13,False,0.7786459818627732,20.0,-0.76,0,False,▅▇▃▆▆▄▆▆█▇▁▃▃▄▄▅▄▅▅▃,False,False,False,7,0.12695979374259636,0.15910556869490433,0.10843213040568878,0.09676591236381271,UP,True,73,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,35.7
FOSECOIND,5537.5,5526.0,5549.0,5313.0,False,True,True,True,False,True,1.8362784604650502,3.57058,1.9155113766729048,True,-0.06231083775503739,True,59.94,True,1.0738856241937795,81.0,0.87,0,True,▅▃▄▃▅▄▇█▆▆▁▆▃▆▄▅▆▄▆▅,False,False,False,7,0.08429606422557279,0.1387472238216665,0.0657684008886652,0.07640756749057487,FLAT,True,70,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,35.7
JAIBALAJI,68.87,65.49,69.1,64.45,False,False,False,False,False,False,0.49935051419904275,10.408777642,0.4279101794895332,False,0.18299980588995649,True,75.53,True,1.8998151245708248,99.0,2.47,3,True,▂▂▁▂▂▂▂▂▂▂▂▂▂▂▁▃▂██▇,False,False,False,8,-0.044798890429958216,0.1258786987085172,-0.0633265537668658,0.06353904237742558,FLAT,True,67,58.0,WATCH,SEED,DEL76% ▂▂▁▂▂▂▂▂▂▂▂▂▂▂▁▃▂██▇ P99 Z+2.5 3D,NEUTRAL,C,WAIT,"Delivery P99, 3D high delivery, CMF positive",Non-Energy Minerals,36.7
COCKERILL,10188.0,9746.0,10458.0,9708.5,False,True,True,True,True,True,7.270899286254372,44.5755564,8.030026892481091,True,-0.12192110346839259,True,33.72,False,0.7604271200965192,19.0,-0.87,0,True,▄▅▅▅▇▄▅▆██▅▃█▆▁▁▃▃▃▁,False,False,False,0,0.10498915401301523,0.11808604038630377,0.08646149067610764,0.05574638405521215,UP,True,66,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,36.7
MANAKCOAT,117.8,117.3,119.98,116.25,False,False,True,False,False,False,1.7061404218994098,8.7502429,1.6452568168708752,True,0.014723309610272928,False,79.29,True,1.353938100320171,100.0,1.8,0,True,▄▆▆▇▇▃▆█▄▅▆▅▅▅▆▄▆▅▁▇,False,True,False,2,-0.05495387083834746,0.11279047798979791,-0.07348153417525505,0.05045082165870629,FLAT,True,65,58.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P100, CMF positive",Non-Energy Minerals,36.7
HAVELLS,1270.0,1265.0,1271.7,1254.3,False,True,True,False,False,False,0.5387926105641593,83.776185,0.5531207146263778,False,0.37889689976859314,True,73.7,True,1.2938563766754738,98.0,1.85,0,True,▁▄▆▆▇▃▅▆▆▄▇▇▆█▇▇▅▆▅█,False,False,False,8,0.08491371946010595,0.08882030178326472,0.06638605612319837,0.0264806454521731,UP,True,59,58.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P98, CMF positive",Producer Manufacturing,33.6
GAIL,175.75,176.22,177.7,174.83,True,True,True,True,False,True,1.2900763925493137,255.776092875,1.2955538107598183,False,0.1062979670347642,False,68.68,True,1.1887288839656607,94.0,1.43,0,True,▇▄▄▇▅▅▇▆▇▆▁▂▄▆▅▃▄█▇▇,False,False,False,3,0.03260869565217406,0.04844001670345399,0.014081032315266473,-0.013899639627637628,UP,False,49,58.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P94, CMF positive",Utilities,37.4
EKC,116.45,112.6,117.0,111.98,False,True,True,False,True,False,2.7163983015068616,5.52569224,2.867723824145031,True,0.031518248998168547,True,55.57,True,1.0434211143970331,84.0,0.86,0,True,▆▁▄▃▆▂▃▃▄█▂▃▃▃▂▃▂▃▅▄,False,False,False,0,0.010587520610952028,0.018097569505158395,-0.007940142725955557,-0.044242086825933225,UP,False,41,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.6
STLTECH,405.15,398.3,414.0,396.1,False,True,True,True,True,True,0.8374995805746792,255.440146935,1.1466837399167924,False,0.45204278519638547,False,47.91,False,0.9142519106548227,73.0,0.58,0,True,▂▃▃▃▄▃▂▂▁▁▁▁▃▃▃█▅▇▂▂,False,False,False,17,0.7522273159761266,1.41736276849642,0.733699652639219,1.3550231121653284,FLAT,True,100,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,38.3
BHAGYANGR,370.4,380.05,384.4,365.0,True,True,True,True,False,True,0.24558786458973222,5.43458288,0.4210315487716139,False,0.16551564987358278,False,63.85,True,1.4957189875493402,86.0,1.05,0,False,▆▆▁▂▃▃▂▄▃▆▅▆▆▅▆▂▃▇▇█,False,False,False,12,1.4520058254998012,1.3321999748142552,1.4334781621628936,1.2698603184831636,UP,True,100,57.0,WATCH,SEED,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
AEGISLOG,1247.0,1285.0,1294.4,1241.5,True,False,True,True,False,True,0.4493251504706746,82.6350737,0.4151140851926158,False,-0.027179862261285076,False,50.98,True,1.6290142195238857,73.0,0.68,3,True,▂▁▄▁▁▄▅▅▄█▆▄▅▄▂▂▆▇▇▇,False,False,False,3,-0.03892100192678227,0.6499073829055306,-0.05744866526368986,0.587567726574439,FLAT,True,98,57.0,WATCH,NONE,DEL51% ▂▁▄▁▁▄▅▅▄█▆▄▅▄▂▂▆▇▇▇ P73 Z+0.7 3D,NEUTRAL,C,WAIT,"3D high delivery, RS leader",Distribution Services,31.7
VADILALIND,7781.0,7588.0,8447.0,7588.0,False,True,True,True,True,True,20.309595055134338,277.524927,22.072133433934304,True,-0.2849029905525805,False,21.22,False,0.46752445580329605,0.0,-2.8,0,False,▇▅▇▆▄▄▆▆▆▃▃▃▆▄▄█▃▅▇▁,False,False,False,16,0.14730168092008267,0.416530129255416,0.12877401758317508,0.3541904729243244,FLAT,True,94,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,RS leader,Consumer Non-Durables,37.4
DYCL,455.35,457.0,463.85,450.0,False,True,True,True,True,True,0.3215037900381548,30.780476090000004,0.33747996849816275,False,0.10017480066538507,False,35.71,True,1.1534610291030074,23.0,-0.66,0,False,▇▁▁▄▄▃▄▇▅▇▄▅▆▆▇█▅▆▅▆,False,False,False,4,0.15776760742435791,0.403668310727497,0.13923994408745033,0.34132865439640536,FLAT,True,94,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
AVADHSUGAR,637.2,626.95,666.0,620.2,False,True,True,True,True,True,0.5477098424167229,11.476609200000002,0.5748018446313743,False,0.1378115172835943,False,36.31,False,0.8459334156512825,15.0,-1.05,0,True,▅▅▅▃▅▅▅▅█▆▇▂▁▂▄▄▄▅▆▄,False,False,False,11,0.19617045241223963,0.35892514395393493,0.17764278907533204,0.2965854876228433,FLAT,True,92,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,35.7
LLOYDSENGG,91.15,92.67,93.45,91.0,True,True,True,True,False,True,0.35813166356796367,43.812751475,0.35328983499001304,False,0.15005836832182945,False,50.3,True,1.3344121821485893,92.0,1.34,0,True,▄▃▄▇▃▄▇▃▅▆▅▆▄▆▄▁▅▆▆█,False,False,False,9,0.028897166723106382,0.27464690253111446,0.010369503386198797,0.21230724620002284,FLAT,True,87,57.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P92, CMF positive",Industrial Services,34.6
PGEL,615.0,610.3,615.3,603.0,False,True,True,True,False,True,0.7917016029166821,121.827195,0.7953789529038637,False,0.02902080856112572,True,44.4,True,1.444489629930866,93.0,1.67,0,True,▅█▄▄▃▁▃▃▃▂▅▃▄▆▄▁▂▁▆▇,False,False,False,9,-0.009582091955874117,0.2477175897748023,-0.028109755292781702,0.18537793344371067,FLAT,True,85,57.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P93, CMF positive",Electronic Technology,37.0
DOLPHIN,484.9,502.0,538.8,475.0,True,True,True,True,False,True,8.86315430144137,24.17270141,9.475175491211235,False,0.07896896388442139,False,78.92,True,1.1679307410559028,88.0,1.18,0,True,▅▁█▅▅▁▄▅▆▁▃▄▅▅▅▅▆▃▆▆,False,False,True,4,0.26473656755346897,0.22295081967213104,0.2462089042165614,0.16061116334103942,UP,True,83,57.0,WATCH,SEED,,NEUTRAL,C,WAIT,CMF positive,Industrial Services,34.6
HEROMOTOCO,5835.0,5765.0,5933.0,5756.5,False,True,True,True,True,True,1.2482634167220978,566.8229865,1.3826471848904363,True,0.22878682777636608,False,61.39,True,1.2036782871259952,84.0,1.01,0,False,▄▅▄▃▄▃▆▆▅▄▆▅▄▅▅▁▃▅█▇,False,False,False,7,0.17828799903071424,0.21060602917072968,0.15976033569380665,0.14826637283963806,UP,True,81,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,35.0
MOTHERSON,154.0,155.3,157.99,151.61,True,True,True,True,False,True,2.559255336384711,602.1970262,2.6822226641501463,False,0.07671528541598599,False,53.17,True,1.131601630255499,73.0,0.62,0,False,▇█▅▄▄▄▆▅▆▆▆█▇▅▃▁▁▇▆▇,False,False,False,4,0.07843137254901955,0.1338536298041526,0.059903709212111966,0.07151397347306099,FLAT,True,69,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.6
TORNTPHARM,4967.5,5020.0,5030.0,4937.5,True,True,True,True,False,True,0.7595338733621034,344.5110275,0.7592080843015527,False,0.16334087939421646,False,69.43,True,1.1693178277601408,91.0,1.29,0,True,▂▂▁▂▃▂▂▄▅▅▂▄▇▅█▆▆▅▆▆,False,False,False,12,0.014148054387326026,0.11576559376474016,-0.004379608949581559,0.05342593743364854,FLAT,True,65,57.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P91, CMF positive",Health Technology,30.0
FMGOETZE,471.85,474.3,476.0,454.1,True,False,True,True,False,False,2.9976845341882745,6.03543335,2.9212118390957236,False,0.008765244951823816,True,48.87,False,0.7763612534254735,21.0,-0.72,0,True,▂▅█▃▅▆▅▄▆█▁█▅▄▆▅▅▄▅▂,False,True,False,11,-0.03713906744209772,0.08834044516203443,-0.0556667307790053,0.02600078883094281,FLAT,True,59,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.6
CLEAN,836.35,804.9,838.8,803.0,False,True,True,False,True,False,1.6802522491108431,73.8313053,1.828227479945372,True,0.057728532218442444,True,45.11,False,0.9565816678152999,27.0,-0.52,0,True,▅▅▆▆▅▅▆▅▇▇▇▁▆▅▆▆▅▆█▅,False,False,False,2,0.08850133402746141,0.06041587422340555,0.06997367069055382,-0.0019237821076860673,UP,False,52,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,35.7
