symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
DEEPINDS,664.65,650.05,671.9,626.05,False,True,True,True,False,True,0.41211569663800013,25.403122395,0.43719890271551237,False,0.3233342338275555,True,36.86,False,0.8964988872809523,22.0,-0.7,0,False,▃▃▁▄▅▅▃▆▄▅▆▅▅▅█▄▅▅█▄,False,False,False,8,0.22414586978543127,0.3481744421906694,0.2034386719163901,0.307918990581866,FLAT,True,92,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Industrial Services,38.9
MANYAVAR,546.6,541.25,551.0,536.8,False,True,True,True,False,False,0.1467391944985723,22.998632280000002,0.16170455198897463,False,0.5770359922324015,True,41.19,False,0.952281869884866,14.0,-0.92,0,False,▄▅▅▁▁▂▂▃▅▃▄▃▄▄▄▄▄▄█▄,False,False,False,15,0.3568325679533324,0.3247697527872031,0.3361253700842912,0.2845143011783997,UP,True,91,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Retail Trade,34.4
KIRIINDUS,516.2,498.0,519.8,488.0,False,True,True,True,True,False,0.8629340704723126,42.928843840000006,0.971950095708097,False,0.14742925583933789,True,35.97,False,0.8516633124186102,23.0,-0.66,0,False,▆▇▇▇▇▄██▇▁▇▆▆▆▂▁▄▄▆▅,False,False,False,10,0.2647311037608724,0.30435881238155416,0.2440239058918312,0.26410336077275076,FLAT,True,90,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,35.1
AVALON,2226.4,2125.4,2267.9,2125.3,False,True,True,True,False,True,1.1852787025594942,157.4164988,1.32634585390975,True,0.23358993652062665,True,34.96,False,0.9339228231397012,20.0,-0.76,0,False,▁▅▆▄▅▄▁▅▄▅▅█▄▅▄▂▅▄▃▄,False,False,False,12,0.3273713706552197,0.2785115424371196,0.3066641727861785,0.23825609082831622,UP,True,88,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,37.7
SURAKSHA,338.75,321.0,340.5,317.75,False,True,True,True,True,True,0.8722345277919495,10.300066375,0.9977443513763131,False,0.34030196033093446,True,48.53,False,0.9204013124205815,12.0,-1.05,0,False,▆█▆█▄▇▇▅█▇▁▂▃▃▄▆▅▄▆▅,False,False,False,6,0.36126180429977905,0.27565430239126343,0.34055460643073787,0.23539885078246003,UP,True,88,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,32.2
TARSONS,342.65,349.8,349.95,338.8,True,True,True,True,False,True,0.09552839434458185,2.8439607349999996,0.09387264937115578,False,0.3375864603695519,True,42.07,True,1.1308227831088893,21.0,-0.61,0,True,▇▆██▇█▆▅▆▂▅▁▂▃▃▅▆▅▅▆,False,False,False,6,0.07078125000000002,0.23206644852756098,0.050074052130958835,0.19181099691875758,FLAT,True,85,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,35.1
MCX,3350.0,3300.0,3355.0,3243.3,False,True,True,True,True,True,0.8336142307058511,779.80496,0.9604246513090687,False,0.2371896309678997,True,42.56,False,0.9856300876553074,67.0,0.46,0,False,▅▆█▇▃▇▄▆▄▆▅█▃▃█▁▅▃▁▅,False,False,False,5,0.232750689972401,0.17243551604661733,0.21204349210335982,0.13218006443781394,UP,True,78,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.8
SKFINDUS,2850.0,2765.2,2905.0,2729.9,False,True,True,True,True,True,1.1626298574989553,16.097655,1.2104669287845005,True,0.09848135604052412,True,43.2,False,0.72791608745103,4.0,-1.43,0,True,▄▄▃▃▂▃▃▁▂▅▁▂█▅▂▂▄▃▅▁,False,False,False,0,0.06661676646706582,0.13772455089820368,0.04590956859802464,0.09746909928940029,FLAT,True,72,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
JAYNECOIND,102.23,102.07,103.7,99.96,False,True,True,True,False,True,1.152796084823864,53.94298849,1.2437889333955365,True,0.23491799060323074,True,40.14,False,0.8814229249011858,31.0,-0.4,0,True,▄█▃▃▇▄▆▆▄▄▃▅▅▄▅▆▁▃▄▂,False,False,False,2,0.15110910933453447,0.11361655773420498,0.1304019114654933,0.07336110612540159,UP,True,68,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,43.8
KSHINTL,952.0,973.0,974.8,944.0,True,False,True,True,False,True,0.4162494745107615,16.6183976,0.4058483157512357,False,-0.02850155793582826,True,55.4,True,1.175996094164597,92.0,1.31,0,True,▄▅▅▅▄▅█▆▁▁▃▄▄▄▄▄▄▅▅▆,False,False,False,5,0.1497584541062802,0.09570121424871947,0.129051256237239,0.055445762639916074,UP,True,65,52.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P92,Producer Manufacturing,35.5
CPPLUS,3530.3,3418.0,3548.0,3400.1,False,True,True,True,False,True,0.8416765464061892,76.91782337000001,0.8453234109335838,False,-0.18681591547472903,True,62.39,True,1.145653531161629,93.0,1.41,0,True,▄▂▁▃▃▃▂▃▂▁▂█▂▁▃▂▂▂▃▃,False,False,False,3,0.030744525547445223,0.05438743205304353,0.01003732767840404,0.014131980444240133,FLAT,True,55,52.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Consumer Durables,36.8
TFCILTD,140.99,139.0,143.74,138.25,False,True,True,True,True,True,0.7885878758357457,197.33934640900003,0.9492562520669853,False,0.16436454932673145,False,25.67,False,0.628827592964578,2.0,-2.05,0,False,▄▅▄▃▃▄▄▄▅█▅▄▁▄▃▄▄▃▃▂,False,False,False,15,0.40190911802724494,0.865934356802541,0.38120192015820376,0.8256789051937377,FLAT,True,99,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Finance,34.8
APOLLOPIPE,653.1,658.0,664.0,644.15,True,True,True,True,False,True,0.6171115696834958,25.83258678,0.7178515398453376,False,0.08036160726208,False,31.71,False,0.6822362546929291,21.0,-0.78,0,False,▂▃▆█▇█▇▇▃▄▅▆▅▄▃▅▄▄▁▃,False,False,False,7,0.30554722638680665,0.3199272433306386,0.28484002851776546,0.2796717917218352,UP,True,91,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.5
ROLEXRINGS,184.45,182.42,188.55,181.89,False,True,True,True,False,True,0.25914473874572025,35.97959169,0.2854606659270243,False,0.2532890415159467,False,33.95,False,0.8800694723471545,20.0,-0.77,0,False,█▇██▁▃▅▇▁▂▃▆▆█▇▅▆▆▆▅,False,False,False,9,0.32707389020792843,0.30889866590973614,0.30636669233888725,0.26864321430093274,UP,True,90,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.5
UTTAMSUGAR,312.82,321.0,329.9,305.59,True,True,True,True,False,True,1.1317786339335034,18.847154744,1.1725114519930095,False,0.10845282992164404,False,16.83,False,0.4524801720661379,2.0,-2.15,0,False,█▅▃▂▅▇▅▆▅▆▄▄▅▅▃▂▂▁▃▁,False,False,False,12,0.4061221737762395,0.3052657932070433,0.3854149759071983,0.2650103415982399,UP,True,90,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,35.1
IIFL,654.05,663.4,671.5,652.0,True,True,True,True,False,True,0.8243805871715972,138.30122708,0.8363469141141203,False,0.13518289236277936,False,53.09,True,1.0590992967931776,84.0,0.99,0,True,▂▃▅█▅▅▆▅▄▅▇▅▅▅▅▄▁▃▃▅,False,False,False,16,0.0990589816837506,0.2313847312435282,0.07835178381470942,0.1911292796347248,FLAT,True,85,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.8
UNITDSPR,1515.3,1534.2,1534.2,1512.0,True,True,True,True,False,True,0.28967595885568825,38.5143801,0.2942587317078267,False,0.10578036553685274,False,61.36,True,1.0291157922984033,61.0,0.35,0,True,▆▆▅▁▃█▆▆▆▆▅▄▇▆▄▆▅▄▅▅,False,False,False,18,0.07911978350662285,0.20271450115088485,0.05841258563758167,0.16245904954208146,FLAT,True,82,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,33.8
MOTHERSON,167.5,169.0,169.14,166.71,True,True,True,True,False,True,0.23013167699592088,83.5720145,0.23850248008933791,False,0.20519656304137096,False,61.23,True,1.2564381425317548,96.0,1.57,0,False,▆▆█▇▅▃▁▁▆▆▆▆▆▄▅▇█▇▄█,False,False,False,15,0.12438746056252947,0.1680613668061366,0.10368026269348829,0.1278059151973332,FLAT,True,78,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P96, CMF positive",Producer Manufacturing,35.5
ABCAPITAL,413.0,410.55,415.75,408.05,False,True,True,True,False,True,0.5273050639496606,85.6424058,0.5314527059934009,False,0.25216575403440783,False,49.47,True,1.0265721785866218,68.0,0.35,0,True,▄▂▁▄▄▄▄▄▆▇▄▅▅▇▆▄▅▃█▅,False,False,False,5,0.031339742789362024,0.15330913152750614,0.010632544920320841,0.11305367991870274,FLAT,True,75,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.8
JSWINFRA,344.95,345.0,345.9,341.55,False,True,True,True,False,True,0.6105247847901193,62.147054375,0.6322066558891702,False,0.12308485999929877,False,65.69,True,1.0878349286258404,93.0,1.37,0,True,▄▇▃▂▅▃▃▆▅▁▂▅█▅▃▄▄▅▄▆,False,False,False,1,0.08971726425525195,0.15252255262278647,0.06901006638621077,0.11226710101398307,FLAT,True,75,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P93, CMF positive",Industrial Services,38.9
ABB,7520.0,7460.0,7566.5,7429.5,False,True,True,True,False,True,0.38765415810417847,87.497456,0.38762480120054454,False,0.046763939324606665,True,60.53,True,1.658129023421449,89.0,1.4,1,False,▃▂▄▁▃▃▃▃▄▅▃▃▃▃▆▆▃▂▄█,False,False,False,9,0.026270897304674135,0.11070083450262169,0.005563699435632952,0.0704453828938183,FLAT,True,68,51.0,IGNORE,SEED,DEL61% ▃▂▄▁▃▃▃▃▄▅▃▃▃▃▆▆▃▂▄█ P89 Z+1.4,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
GUJALKALI,719.85,726.7,727.0,710.1,True,True,True,True,False,True,0.6107103958988536,6.03032742,0.6270046862198577,False,0.01917951292863944,True,42.58,True,1.002059186915338,40.0,-0.05,0,True,▄▄▃▅▆▂▂▆▅▇▇█▄▅▇▄▅▁▅▅,False,False,False,5,0.05295107145469169,0.10788764909580606,0.03224387358565051,0.06763219748700267,FLAT,True,68,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,35.1
EICHERMOT,8012.5,8010.0,8075.0,7970.0,False,True,True,True,False,True,0.4110878073252281,160.5977425,0.41400845333506064,False,0.1393623507197469,False,62.62,True,1.0670165454018778,83.0,0.94,0,True,▁█▆█▇▅▇▇▄▆█▅▇▇█▇▇▅▇▇,False,False,False,20,0.03127614389600364,0.09580142231947475,0.010568946026962456,0.055545970710671355,FLAT,True,65,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,36.8
ELGIEQUIP,617.55,614.9,619.0,607.4,False,True,True,True,False,True,0.387653733201202,18.523844535,0.39204393481101335,False,0.23223154971121712,True,47.93,True,1.0184221150372903,29.0,-0.41,0,False,▇▇▇█▇▇▆▁▆█▆▂▄▅▅▅▅▅▅▆,False,False,False,4,0.06999913367408817,0.029078486918846735,0.04929193580504698,-0.011176964689956659,UP,False,50,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
SKIPPER,547.25,545.9,550.0,538.1,True,True,True,True,False,True,1.1730944590462908,51.2245701,1.1772328798683904,False,0.0938313799274553,True,44.82,True,1.0199460671089011,42.0,-0.11,0,True,▅▆█▇▄▆▇▆▁▄▆▇▅▆▅▅▅▅▅▆,False,False,False,1,0.03881928625664388,-0.0031876138433515333,0.0181120883876027,-0.04344306545215493,UP,False,41,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
KEI,5540.0,5600.0,5615.0,5465.1,True,True,True,True,False,True,0.35938857790149636,107.938036,0.3609870614258979,False,0.545416336049232,True,37.8,False,0.8145147388381313,19.0,-0.85,0,True,▆▄▄▁▅▅▇▇▇█▇▅▄▅▆▇▅▆▅▄,False,False,False,9,0.14144431853301742,-0.018339682820944447,0.12073712066397624,-0.05859513442974784,UP,False,37,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
JAYKAY,169.69,164.9,170.09,155.1,False,True,True,False,True,False,4.433798720323391,20.730127943,4.877397612547271,True,0.1346049898800257,True,32.33,False,0.635466624734649,6.0,-1.58,0,False,▄▂▄▇█▄▆▄▆▆▂▃▅▄▃▆▁▃▄▁,False,False,False,0,0.060562500000000075,-0.02533026995979315,0.03985530213095889,-0.06558572156859654,UP,False,35,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,31.6
PLATIND,218.31,212.74,220.45,209.58,False,True,False,False,False,False,1.9045224583619815,2.8361307030000003,1.8914172903798754,True,-0.15095074595457678,True,77.03,True,1.3854067372888976,100.0,2.6,0,True,▃▂▄▁▂▅▅▂▂▄▁▁▄▃▅▄▅▅▂█,False,True,False,0,-0.08415488526240722,-0.05218599400859636,-0.1048620831314484,-0.09244144561739975,FLAT,False,27,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P100,Process Industries,35.1
PVRINOX,1255.3,1236.0,1267.5,1230.4,False,True,True,True,True,True,1.0991504559961232,58.43998937999999,1.158868311773298,True,-0.17173429416773753,True,39.23,False,0.8042312856835351,6.0,-1.41,0,False,▄▅█▄▄▄▄▃▄▅▄▁▃▄▃▅▆▆▁▂,False,False,False,15,0.10114035087719286,0.30665140002081803,0.08043315300815168,0.26639594841201464,FLAT,True,90,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Consumer Services,33.3
MARKSANS,331.05,319.95,332.4,319.2,False,True,True,True,False,True,0.3461209673940121,65.86699909500001,0.363479453420497,False,0.28279457425148524,True,41.26,True,1.1241434740556075,39.0,-0.16,0,False,█▇█▆▆▇▇▇▇▁▂▂▂▄▄▅▅▅▄▆,False,False,False,6,0.2759683946810563,0.29950932286555454,0.2552611968120151,0.25925387125675114,FLAT,True,89,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,26.8
AKUMS,766.1,752.0,773.8,750.0,False,True,True,True,False,True,1.0168189938107475,31.5778759,1.060625098188114,True,-0.0051874222834072435,True,56.57,True,1.0804255237876965,71.0,0.5,0,True,█▄▅▅▆▆▅▁▂▄▆▄▅▄▄▆▅▄▅▅,False,False,False,10,0.1528101722970432,0.29507226777110995,0.132102974428002,0.25481681616230656,FLAT,True,89,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,26.8
COFORGE,1880.0,1903.6,1937.1,1878.6,True,True,True,True,False,True,0.6393887567840544,304.912312,0.6728779128043407,False,0.2301333609466719,True,46.85,False,0.9776609175613777,50.0,0.0,0,True,▅▃▄▄▅▄▅▄▃▅▄▆▇▅▁▅▅█▃▄,False,False,False,19,0.09627383520904997,0.28266357371904216,0.07556663734000879,0.24240812211023877,FLAT,True,88,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,30.9
HAPPSTMNDS,447.85,448.0,457.3,440.4,False,True,True,True,True,False,0.780436144269214,74.94375642,0.8397306216855672,False,0.114926234772473,True,36.88,False,0.9683856737737634,37.0,-0.22,0,True,▄▅▅▆▂▃▄▆█▇▄▁▃▆▄▄▄▅▇▄,False,False,False,8,0.16128614028263977,0.2587127599775154,0.14057894241359858,0.21845730836871202,FLAT,True,87,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,30.9
SEAMECLTD,1658.1,1655.3,1669.0,1630.1,False,True,True,True,False,True,0.2673986857492239,5.975294969999999,0.2804303927597477,False,0.14020408347463448,True,52.89,False,0.8999412970793169,48.0,-0.06,0,True,▃▄▃▃▄▄▃▅▅▃█▃▆▃▅▁▃▄▃▃,False,False,False,3,0.15161828031671054,0.25452069304683356,0.13091108244766936,0.21426524143803016,FLAT,True,86,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,38.9
BOSCHLTD,47965.0,48200.0,48595.0,47785.0,True,True,True,True,False,True,0.5719989852761925,133.026131,0.6081222646908665,False,0.30364492493285816,True,57.17,True,1.428089677137326,86.0,1.25,0,False,▅▇▅▃▁▄▅▄▁▃▃▆▄▄▅▇█▅▇█,False,False,False,12,0.1627878787878787,0.22798259088581663,0.14208068091883752,0.18772713927701323,FLAT,True,85,50.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.5
CARTRADE,3142.2,3140.0,3173.0,3082.0,True,True,True,True,False,True,0.46336495989057286,73.21231734,0.5018861782096931,False,0.2262958168423484,True,31.2,False,0.8201138170778187,20.0,-0.82,0,True,▂▅▅▄▅▆▅█▆▆▆▆▇▇█▅▂▃▁▃,False,False,False,4,0.10032566446055258,0.20165207082488812,0.0796184665915114,0.16139661921608472,FLAT,True,82,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,30.9
GKSL,152.7,152.49,156.94,151.0,False,True,True,True,False,True,0.17567353940764482,1.98028995,0.18210103310676345,False,0.16661142524338254,True,49.73,True,1.0493000094949727,63.0,0.19,0,False,█▄▅▃▂▁▃▁▄▃▅▅▂▃▂▃▄▅▃▄,False,False,False,4,0.20711462450592877,0.1920374707259953,0.18640742663688759,0.1517820191171919,UP,True,81,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,32.2
EMUDHRA,543.8,543.5,560.05,540.75,False,True,True,True,False,False,0.50465999225567,6.7613373,0.5320306516752343,False,0.16281003237349653,True,48.46,True,1.0123356208023897,43.0,-0.23,0,False,▁▄█▅▆▆▆▆▆▄▅▅▆▂▃▄▅▇▇▅,False,False,False,6,0.19674295774647876,0.18397561506640536,0.17603575987743758,0.14372016345760197,UP,True,80,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,30.9
SENORES,1494.7,1494.2,1523.2,1480.5,False,True,True,True,False,True,0.6247216483072622,22.077765290000002,0.6500459859882521,False,0.08804998128295147,True,26.64,False,0.6231287425149702,2.0,-2.28,0,True,▅▅▇▆▇▇▄█▆▇▅▆▇▆▂▆▄▅▄▁,False,False,False,7,0.13380869301372988,0.1771145062214523,0.1131014951446887,0.1368590546126489,FLAT,True,79,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,26.8
SOTL,694.95,677.95,697.95,671.15,False,True,True,True,False,True,0.29106346468698463,13.409755200000001,0.27602531129600516,False,-0.1635619384080056,True,43.0,True,1.0956809784685948,24.0,-0.64,0,True,▅▆▅▆▄▁▁▅▆▄█▆▅▆▇▅▄▆▄▆,False,False,False,3,0.14057114721811925,0.1379564434255771,0.11986394934907807,0.09770099181677372,UP,True,72,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,35.1
HEROMOTOCO,5647.0,5630.5,5720.0,5603.5,False,True,True,True,False,True,0.6160403760270147,247.863771,0.6168794596844159,False,0.24462750610277792,True,49.9,False,0.9239200873928419,41.0,-0.28,0,True,▄▆▅▃▄▅▁▃▅█▇▅▆▇▅▅█▅▄▄,False,False,False,10,0.0966965100697208,0.12570767881349187,0.07598931220067962,0.08545222720468848,FLAT,True,70,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,36.8
PERSISTENT,5590.5,5655.0,5705.0,5590.5,True,True,True,True,False,True,0.33474682731326005,104.2415811,0.33731055331202275,False,0.16756257744800232,True,31.39,False,0.7681765900692559,7.0,-1.37,0,True,▂▄▁▁▅▅▄▇▅▅▅▄█▆▂▃▄▄▃▂,False,False,False,14,0.019550270822314975,0.10812685827552038,-0.0011569270467262083,0.06787140666671698,FLAT,True,68,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,30.9
AUBANK,1113.5,1128.6,1131.4,1113.5,True,True,True,True,False,True,0.3439079283169424,68.74403815,0.3527986630966936,False,0.3706581739362876,True,48.99,False,0.8647379662153815,25.0,-0.58,0,True,▁█▆▆▄▂▄▇▅▅▇▇▆▄▅▇▅█▅▃,False,False,False,11,0.06831046723592071,0.09075770191507071,0.04760326936687953,0.050502250306267316,FLAT,True,64,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.8
SHYAMMETL,1040.5,1006.2,1049.0,1005.1,False,True,True,True,True,True,0.9914290078308332,42.71783155,1.02627067480243,False,-0.03913852780523659,True,60.36,True,1.6281829952524816,81.0,0.74,5,False,▂▁▂▁▃▃▅▂▅▁▇▄▁▁▅█▇██▇,False,False,False,0,0.006675696594427238,0.08890167966092832,-0.014031501274613944,0.04864622805212493,FLAT,True,63,50.0,IGNORE,NONE,DEL60% ▂▁▂▁▃▃▅▂▅▁▇▄▁▁▅█▇██▇ P81 Z+0.7 5D,GREEN,C,WATCHLIST,5D high delivery,Producer Manufacturing,35.5
KFINTECH,976.5,969.95,978.0,955.0,False,True,True,True,False,False,1.152242325397233,108.82242945,1.176697014993691,True,0.18546224074117484,True,40.15,True,1.0305705998613925,44.0,-0.14,0,False,▅▄▄▄▅▇▅▆▅▆█▇▅▄▃▁▃▇▆▅,False,False,False,6,0.029194772344013575,0.08687183482664573,0.008487574474972392,0.04661638321784234,FLAT,True,62,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,30.9
MANINFRA,114.51,114.0,115.39,113.22,False,True,True,False,True,False,0.46813533316987993,12.516046059,0.4884579865038103,False,0.07062776849319903,True,53.31,True,1.2978223558482347,71.0,0.54,0,True,▆▄▃▁▃▆▅▃▆▁▄▂█▄▄▄▄▅▆▆,False,False,False,1,0.17954264524103847,0.07814706713115527,0.15883544737199728,0.037891615522351874,UP,True,61,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.8
SHREECEM,24865.0,24575.0,25255.0,24510.0,False,False,False,False,False,False,1.6322442831357376,125.0187335,1.6008246845482466,True,0.0662966503867617,False,41.94,False,0.861385528558812,18.0,-0.91,0,True,▃▃▁▁▁▃▂▂▂▃▃▄▄▅▂▂▂▃█▂,False,True,False,3,-0.0730661696178938,-0.004205046055266282,-0.09377336748693499,-0.044460497664069676,FLAT,False,41,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,43.8
GICRE,349.75,353.5,355.1,347.5,True,False,False,False,False,True,2.7179111806953995,52.439941125,2.6706769263175447,False,-0.3291087380209252,False,66.35,True,1.1450612223765844,93.0,1.44,0,True,▇▇▄█▁▂▇█▄▅▁▅▆▆▄▄█▅██,False,True,False,0,-0.025630310628221187,-0.010328239954725427,-0.04633750849726237,-0.05058369156352882,UP,False,39,50.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P93,Finance,34.8
CAPITALSFB,282.6,287.9,290.7,280.8,True,False,False,True,False,True,2.173624498309263,1.3606059600000002,2.10709240398347,False,-0.2917629708765318,False,86.64,True,1.3554655110374065,99.0,2.08,0,True,▃▃▂▂▅▄▅▃▂▄▁▅▅▃█▃▇▆▄█,False,True,False,0,-0.05263157894736836,-0.052472757753562416,-0.07333877681640955,-0.09272820936236581,UP,False,27,50.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P99,Finance,34.8
INDUSTOWER,387.25,374.25,388.6,374.25,False,True,False,False,False,False,1.5913154730936816,270.73553665,1.601511205124982,True,0.0377123804158591,True,69.68,True,1.2550319251447664,96.0,1.53,0,False,▅▁▂▇▅█▆▆▇▄▆▅▄▆▆▇▆▅▂█,False,False,False,0,-0.0366915422885572,-0.09868497614337246,-0.05739874015759838,-0.13894042775217585,UP,False,15,50.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P96, CMF positive",Finance,34.8
KALYANKJIL,610.6,612.6,617.4,608.8,True,True,True,True,False,True,0.24705923609824826,255.3718486,0.2484017659224561,False,-0.27496235812656195,False,40.37,True,2.106498995538626,79.0,0.89,1,True,▂▂▂▂▂▂▁▁▂▂▃▃▃▆▂▂▃▅▃█,False,False,False,1,-0.02863506204263444,0.5940477744419788,-0.04934225991167562,0.5537923228331754,FLAT,True,97,49.0,IGNORE,NONE,DEL40% ▂▂▂▂▂▂▁▁▂▂▃▃▃▆▂▂▃▅▃█ P79 Z+0.9,GREEN,C,WATCHLIST,RS leader,Retail Trade,34.4
STALLION,254.0,255.55,257.95,244.05,True,True,True,True,False,False,0.3758244830377899,41.9856412,0.391712847302216,False,0.3306195603569056,False,33.91,True,1.2179878596314786,34.0,-0.42,0,False,▇▅▆▇▆▁▂▄▅▄▅▆▅▄▅▅▅▅█▆,False,False,False,13,0.21021536115875739,0.43746462931522356,0.1895081632897162,0.39720917770642017,FLAT,True,95,49.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,31.7
AETHER,1655.0,1650.2,1661.0,1620.4,False,True,True,True,False,True,0.3787277982238579,25.0697745,0.39934677292923954,False,-0.061570250744924726,False,50.21,True,1.122575596668716,60.0,0.16,0,True,▅▁▅▄▅▅▅▄▄▅▆▄▅▃▆▅▅▇█▆,False,False,False,16,0.11021667672905333,0.40337488340541006,0.08950947886001215,0.36311943179660666,FLAT,True,94,49.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Process Industries,35.1
TCPLPACK,3877.1,3920.8,3943.3,3855.2,True,True,True,True,False,True,0.11121474681524754,1.7567140099999998,0.10185088324234282,False,0.5448944806127247,False,66.76,True,1.5729516404547328,82.0,0.87,1,False,▆▆▆▅█▇▇▅▃▁▁▄▄▅▄▅▅▅▆█,False,False,False,2,0.21802645220068495,0.409752018035052,0.19731925433164377,0.3694965664262486,FLAT,True,94,49.0,IGNORE,NONE,DEL67% ▆▆▆▅█▇▇▅▃▁▁▄▄▅▄▅▅▅▆█ P82 Z+0.9,GREEN,C,WATCHLIST,"CMF positive, RS leader",Commercial Services,31.6
SUDARSCHEM,1234.3,1230.0,1257.8,1219.9,False,True,True,True,False,False,0.3921303571529151,29.646528269999997,0.4298798652644094,False,0.31977985281409715,False,49.66,False,0.9792650582215079,55.0,0.07,0,True,█▄▂▃▃▅▃▃▄▃▁▄▃▂▃▃▂▄▃▃,False,False,False,12,0.197419480015522,0.37365755940125767,0.17671228214648083,0.33340210779245427,FLAT,True,93,49.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,35.1
