symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
SAILIFE,1587.0,1518.1,1595.0,1509.0,False,True,True,True,True,True,4.1170624855096385,435.9688962,4.505850251440044,True,0.1304994749859176,True,28.86,False,0.5714964652765401,1.0,-2.57,0,False,▅▄▁▄▅▄▃▆▄▅▅▆▆▄▆▆▄█▂▂,False,False,False,14,0.13820555117263145,0.31701244813278007,0.14754833243604093,0.30097158830653425,FLAT,True,91,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Commercial Services,28.1
ANTELOPUS,951.15,813.0,951.15,807.1,False,True,True,True,True,True,100.20843481852636,1183.762958655,116.85034414522224,True,0.7976031297163358,True,7.66,False,0.14571048126307778,0.0,-2.23,0,True,▆▇▆▆▇██▆▅▇▇▆██▆▇▆▆▆▁,False,True,False,1,0.08870829279459747,0.16741331696839512,0.09805107405800695,0.1513724571421493,FLAT,True,80,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Energy Minerals,37.0
MODISONLTD,520.65,509.0,546.0,509.0,False,True,True,True,True,True,2.398030822304996,42.792535889999996,4.249946250670445,True,0.5238935254205643,False,34.02,False,0.6554597562737827,4.0,-1.92,0,False,▃▃▄▄▄▄▃▅▃▂▄▅█▃▁▁▂▄▂▂,False,False,False,7,2.8715794170136824,2.6001244641128474,2.8809221982770916,2.5840836042866018,UP,True,100,71.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Industrial Services,37.7
TNPETRO,133.73,134.33,138.0,132.12,False,True,True,True,True,True,1.9623264068495554,65.20377919399999,2.169703436754398,True,0.06279927093449397,False,17.53,False,0.39486873373953985,1.0,-2.76,0,False,▆▆▅▃▃▅▆▆▆▅▄▅▆▇▇█▅▁▂▂,False,False,False,16,0.3655672419074847,0.3759646054120793,0.37491002317089417,0.3599237455858335,UP,True,93,71.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,33.5
KRN,1534.8,1535.0,1544.8,1495.3,False,True,True,True,False,True,0.3929910927728498,24.72010272,0.4439398091456319,False,0.06645904503281604,True,50.36,True,1.005510741953518,90.0,1.32,0,True,▂▁▃▅▄█▄▅▃▂▃▅▅▄▄▃▄▃▄▄,False,False,False,9,0.3460796351517277,0.7115137998327292,0.35542241641513717,0.6954729400064834,FLAT,True,98,70.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P90, CMF positive, RS leader",Producer Manufacturing,32.8
BLUSPRING,132.44,121.88,133.61,120.71,False,True,True,True,False,True,1.6851604843505703,13.799109016,1.8063035764751174,True,0.14817530979683366,True,40.0,False,0.8431258892343363,14.0,-1.16,0,True,▅▂▇█▅▃▆█▆▅▄▆▁▂▂▆▅▅▆▃,False,False,False,4,0.13936682725395744,0.16359163591635917,0.14870960851736692,0.14755077609011336,UP,True,80,70.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Commercial Services,28.1
MEESHO,211.63,205.15,213.95,204.6,False,True,True,True,True,True,1.7535924795299815,489.48452938,1.847231500511996,True,0.1581182847750815,True,46.62,False,0.9699970870958345,69.0,0.56,0,True,▆▆▇▇▅▅▆▆█▄▁▃▁▁▅▅▅▅▅▄,False,False,False,7,0.11507455608830819,0.14086253369272228,0.12441733735171767,0.12482167386647647,FLAT,True,78,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Retail Trade,30.1
RAYMOND,667.25,632.9,674.9,625.3,False,True,True,True,True,True,4.054407822403462,145.41899705,4.279883793212655,True,0.17767935011263486,True,30.58,False,0.6649343871970775,12.0,-1.13,0,True,▆▄▅▆▅▆▇▅▆▅▇▅█▃█▅▆▄▅▁,False,False,False,8,0.06013663806800129,0.10061855670103093,0.06947941933141077,0.08457769687478511,FLAT,True,72,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Process Industries,33.5
INVPRECQ,960.0,942.8,999.0,889.0,False,True,True,True,True,True,2.31796391669096,2.748,2.5249461237151496,True,0.2792263726426544,False,55.27,False,0.784695108965713,23.0,-0.74,0,True,▁▇██▄▇▅▅▆▆▅█▇▅▇▇▄▂▂▃,False,False,False,4,0.1578122173310017,0.5192277259059979,0.16715499859441119,0.503186866079752,FLAT,True,96,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,32.8
UFBL,811.05,809.0,828.9,783.0,False,True,True,True,True,True,0.6606451474355552,8.982297645,0.7336182503286376,False,0.3020118661306201,True,62.37,True,1.0503271220834771,64.0,0.47,0,True,▁▂▃▁▃▄▂▂▃▆▅▃▃▂▂█▃▄▁▃,False,False,False,5,0.09608757348469488,0.6647167487684729,0.10543035474810436,0.648675888942227,FLAT,True,98,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Services,30.8
KALYANKJIL,590.0,568.6,595.45,556.5,False,False,True,True,False,True,1.7776884635246368,1251.461036,1.7462717634071894,True,-0.05229919189605777,True,31.49,True,1.4308433296982914,52.0,0.07,0,True,▂▁▁▂▂▃▃▃▆▂▂▃▅▃█▄▃▆▄▆,False,True,False,1,0.035996488147497896,0.568314726209463,0.04533926941090738,0.5522738663832172,FLAT,True,97,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,RS leader,Retail Trade,30.1
DEEPINDS,693.65,666.85,704.5,655.0,False,True,True,True,False,True,1.0493581871832274,31.23172998,1.0868409126154919,True,0.15060924204100762,True,46.85,True,1.0369058817019865,52.0,0.2,0,True,▄▁▆▃▃▅▃▄▃█▂▄▄█▂▅▂▆▆▄,False,False,False,4,0.07776569297700431,0.42991135848278694,0.08710847424041379,0.41387049865654113,FLAT,True,94,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Industrial Services,37.7
WINDLAS,1096.6,1017.8,1110.0,1003.05,False,True,True,True,True,True,6.960859018893238,171.60013508,8.052835348745655,True,0.48395986668113405,True,17.54,False,0.3722805900456331,0.0,-4.1,0,False,█▆▇▁▅▄▇▆▆▄▄▅▆▆▇▆▇▆▇▂,False,False,False,15,0.27980393301044515,0.26950683028478806,0.28914671427385463,0.25346597045854224,UP,True,89,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,32.6
IFCI,98.32,87.5,99.49,87.01,False,True,True,True,True,True,12.40225880807883,4208.155847384,14.595930117904865,True,0.3447841873171093,True,10.75,False,0.38822679667750093,2.0,-1.93,0,False,▇█▅▅█▄▅▆▅▄▅▇▆▅▅▇▄▅▇▁,False,False,False,3,0.299841353781068,0.23300727363932783,0.3091841350444775,0.21696641381308202,UP,True,86,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
AEGISVOPAK,286.3,268.45,288.3,266.3,False,True,True,True,False,True,3.836523451064969,89.51315513,3.9647156095816976,True,0.1187817036335134,True,30.8,False,0.7715914072775099,13.0,-1.03,0,True,▁▄▇▃▇▄▅▅▃▆▅▄▄▆█▅▆▅▅▃,False,True,False,0,0.008631319358816336,0.23591625296783936,0.01797410062222582,0.21987539314159354,FLAT,True,86,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Transportation,27.3
JTLIND,92.4,88.05,94.0,87.26,False,True,True,True,True,True,2.5950152435425644,92.78242512,2.901723801627316,True,0.17956392438499222,True,31.67,False,0.7119093647439644,20.0,-0.91,0,False,▃▆▄▇▇▄▆▆▇█▇▄▄▇▆▃▁▂▃▁,False,False,False,4,0.18264431076411114,0.1796246648793567,0.19198709202752062,0.16358380505311088,UP,True,81,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,31.2
CENTENKA,602.35,560.0,624.8,560.0,False,True,True,True,False,True,198.56706572196433,577.670094155,205.167639756047,True,0.25048520764931964,True,4.63,False,0.08298606443518394,0.0,-4.62,0,True,▇▅▇▇▇▆▆▇▆▆▆▆▇▇▇█▇▆▅▁,False,True,False,0,-0.017293417081328033,0.15018140156578186,-0.00795063581791855,0.13414054173953605,FLAT,True,79,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.5
FEDERALBNK,353.35,349.0,353.5,345.2,False,True,True,True,False,True,1.356850442410546,221.595996815,1.359773154430382,True,0.051270733015861776,True,68.94,True,1.1238812539736882,97.0,1.64,0,True,▄▂▄▆▅▅▂▃▃▁▁▄▅▂▂▄▅█▂▆,False,True,False,0,-0.008696871931547112,0.08656211562115623,0.000645909331862371,0.07052125579491042,FLAT,True,69,68.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P97, CMF positive",Finance,30.5
IDFCFIRSTB,85.09,84.61,85.25,83.7,False,True,True,True,False,True,1.2847009607588802,128.500186611,1.2821044041125218,True,0.13136644224748076,True,59.22,True,1.0690881519325546,82.0,0.98,0,True,▆▇█▅█▇▅▄█▅▅▇▆▄▅▄▁█▅▆,False,True,False,10,-0.0024618991793669,0.0743686868686868,0.006880882084042583,0.058327827042440994,FLAT,True,66,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
INGERRAND,4883.5,4761.5,4955.0,4738.8,False,True,True,True,True,True,1.8857017344835412,38.15234375,1.9879572815145645,True,0.1364280985682886,True,48.42,False,0.9811848384449375,25.0,-0.67,0,False,▆▅▆▆█▁▅▅▆▅▆▄▄▇▆▅▄▆▆▅,False,False,False,8,0.1344576857853046,0.06589401082591229,0.14380046704871408,0.04985315099966647,UP,True,65,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,32.8
NUVAMA,1841.0,1785.0,1903.9,1751.7,False,True,True,True,True,True,4.3639447117817225,264.7665447,4.692117954473644,True,0.31727880771967076,True,29.98,False,0.5415853746657996,6.0,-1.72,0,True,▆▆▇▆▇▆▆██▇▅▅▆▇▇▆▆▇▅▁,False,False,False,0,0.0983831513632838,0.06030063929044527,0.10772593262669328,0.044259779464199456,UP,True,64,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
KAJARIACER,1261.1,1205.3,1269.9,1205.3,False,True,True,True,True,True,3.3013108263671964,91.51701811999999,3.3944078104151396,True,0.2813984269783653,True,41.75,False,0.7392324376964278,6.0,-1.5,0,False,▆▇▅█▄▅▆▇▄▃▇▅▃▃▁▂▇▄▃▁,False,False,False,7,0.06341175478539496,0.044216278877204473,0.07275453604880444,0.02817541905095866,UP,True,60,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,32.8
GUJTHEM,413.05,408.95,420.2,407.1,True,True,True,True,False,True,5.081434591426513,71.03543029,5.233306258061415,False,0.02767572261223275,False,89.65,True,1.7344451323324563,100.0,3.02,1,False,▄▁▄▄▅▆▄▆▄▄▄▅▄▄▄▄▅▃▅█,False,False,False,4,0.1604157887343729,0.029536390827517467,0.16975856999778238,0.013495531001271655,UP,True,56,68.0,WATCH,SEED,DEL90% ▄▁▄▄▅▆▄▆▄▄▄▅▄▄▄▄▅▃▅█ P100 Z+3.0,GREEN,C,WATCHLIST,"Delivery P100, CMF positive",Health Technology,32.6
MAITHANALL,1019.35,977.9,1056.65,964.55,False,True,True,True,True,True,12.668130705427359,44.42490396,13.08956979982129,True,0.09536206900550255,True,23.74,False,0.4134483929675458,2.0,-2.94,0,False,▆▇▇▅█▆▇▆▇▃▇▆█▇▆▆▆▆▇▁,False,True,False,0,0.05244953796912921,-0.014168278529980594,0.061792319232538695,-0.030209138356226406,UP,False,46,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,31.2
JSWDULUX,3163.3,3143.4,3180.0,3085.6,False,True,True,True,False,True,1.6213488317925453,9.248223880000001,1.6478075940936021,True,0.052112864544246455,True,58.22,True,1.107402018127003,64.0,0.34,0,True,▅▇▅▃▃▄▆▇▁▆█▇█▆▆▇▇▆▅▇,False,False,False,0,0.046722477747261904,-0.02013443608090948,0.05606525901067139,-0.03617529590715529,UP,False,44,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.5
UEL,219.15,214.99,219.15,208.72,False,True,True,True,False,False,2.1845508164379055,1.048304025,2.06854741904012,True,0.40815189230004395,True,56.9,False,0.6345736702112829,40.0,-0.29,0,True,██▂▄███▇████▄█▂██▂█▁,False,False,False,4,-0.01814516129032251,0.5904637491835403,-0.008802380026913026,0.5744228893572945,FLAT,True,97,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Utilities,31.3
BHAGERIA,226.35,229.25,229.8,217.0,True,True,True,True,False,True,1.7349288012623318,5.30224875,1.9184443932858108,False,-0.03203481227702186,True,58.51,True,1.0326600128839822,71.0,0.67,0,True,█▆▄▇▇▅▇▅▁▅▁▃▆▇▆█▇█▆▆,False,False,False,7,0.4080870917573871,0.4403436207445115,0.4174298730207966,0.4243027609182657,FLAT,True,95,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,RS leader,Process Industries,33.5
WELENT,741.7,707.5,745.0,698.15,False,True,True,True,True,True,1.3931165572818052,75.77214617,1.6430809705969096,True,0.3592150585704605,True,37.78,False,0.749342986066346,4.0,-1.81,0,False,██▇▇▆▇▇▆▇▅█▁▅▄▅▅▇▇▅▄,False,False,False,7,0.26981681218969356,0.30340040418240943,0.27915959345310304,0.2873595443561636,FLAT,True,91,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Industrial Services,37.7
PRICOLLTD,767.75,796.2,796.2,762.0,True,False,True,True,False,True,1.1273616910094897,41.9056376,1.1112884412984037,False,0.07826422237250383,True,59.78,True,1.1756376723239395,94.0,1.3,0,True,▅▇█▇▁▆▄▅▆▅▆▂▆▅▆█▆▅▆█,False,False,False,10,0.001369505673666227,0.30281690140845074,0.01071228693707571,0.28677604158220493,FLAT,True,90,66.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P94, CMF positive, RS leader",Producer Manufacturing,32.8
UDS,231.44,227.12,233.3,224.5,False,True,True,True,True,True,1.1341749140213855,9.84175456,1.2119318419233531,True,0.36258012943636475,True,55.51,True,1.1211536713692778,66.0,0.41,0,False,▃▅█▇▁▄▇▆▄█▄▄▅▄▁▄▆▅▂▆,False,False,False,19,0.10509478107243475,0.2808677846034644,0.11443756233584423,0.2648269247772186,FLAT,True,90,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Commercial Services,28.1
BLISSGVS,527.1,523.55,532.8,523.55,False,True,True,True,False,True,0.35569503174414324,20.72968338,0.3979034185775732,False,0.20976216365175146,False,53.68,True,1.2372084447312621,93.0,1.41,0,True,▆▄▄▆▅▄▆▇▅▄▅▇▆█▃▃▁▃▆▇,False,False,False,8,0.15541429197720302,0.9266055045871562,0.1647570732406125,0.9105646447609104,FLAT,True,99,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P93, CMF positive, RS leader",Health Technology,32.6
PVP,61.81,61.81,62.0,61.81,True,True,True,True,False,True,0.18507554422554134,4.331014338,0.23826910138735663,False,0.34471532177232994,False,78.42,True,1.8827427254393547,95.0,1.41,1,False,▂▁▂▃▅▄▆▄▄▃▄▃▅▃▄▃▅▃▄█,False,False,False,14,1.2657624633431084,1.0172976501305482,1.2751052446065179,1.0012567903043024,UP,True,99,65.0,WATCH,SEED,DEL78% ▂▁▂▃▅▄▆▄▄▃▄▃▅▃▄▃▅▃▄█ P95 Z+1.4,GREEN,C,WATCHLIST,"Delivery P95, CMF positive, RS leader",Technology Services,30.1
DIACABS,322.85,322.0,329.0,316.5,True,True,True,True,False,True,0.3035503607574197,101.369766685,0.3698383485409561,False,0.181608737827822,False,55.18,True,1.444578250170166,91.0,1.5,0,True,▁▂▃▄▄▃▃▄▅▆▂▂▂▂▃▄▅▇█▇,False,False,False,11,0.4757507884993373,0.6422503687878327,0.48509356976274676,0.6262095089615869,FLAT,True,98,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P91, CMF positive, RS leader",Producer Manufacturing,32.8
SSWL,349.7,353.25,355.9,338.4,True,True,True,True,False,True,2.343065229796072,157.24879468999998,2.3817907498202957,False,0.4802743455861113,False,23.47,False,0.4505706524347517,2.0,-2.63,0,True,▆▅▅▆▆▆▅▆▆▇▆▇▇▇▆▇█▇▁▂,False,False,False,3,0.09298327863728706,0.4971957015027615,0.10232605990069654,0.4811548416765157,FLAT,True,96,65.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,32.8
COFORGE,1965.7,1970.0,1975.0,1942.0,True,True,True,True,False,True,0.7730793109560664,327.23106185,0.8128605789712092,False,0.25255622054418525,False,60.36,True,1.2201457463689749,91.0,1.43,0,True,▄▅▄▃▅▄▆▇▅▁▅▅█▃▄▇▁▅▆▇,False,False,False,18,0.1061902082160946,0.3123038921156285,0.11553298947950408,0.29626303228938267,FLAT,True,91,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P91, CMF positive, RS leader",Technology Services,30.1
MPHASIS,2480.0,2505.5,2515.0,2428.0,True,True,True,True,False,False,2.0377546273954756,223.31904,2.0438584211599458,False,0.21194861871172205,False,67.98,True,1.437954119998731,98.0,2.33,0,True,▃▃▅▅▆▅▄▃▅▅▄▃▃▁▆▄█▆▄█,False,False,False,7,0.008130081300812941,0.0968112865419486,0.017472862564222424,0.08077042671570278,FLAT,True,71,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P98, CMF positive",Technology Services,30.1
XPROINDIA,1285.6,1134.0,1330.2,1110.0,False,True,True,True,True,True,15.998506925241346,195.05945984,18.444011729484057,True,0.31924487494464837,True,16.65,False,0.28132128072991464,2.0,-3.08,0,True,▄▅▆▅▆▇▅▇▇▆▆▇▇▆▇▇█▆▅▁,False,False,False,0,0.1563230796905919,-0.04558277654046039,0.16566586095400138,-0.0616236363667062,UP,False,38,65.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.5
CYIENTDLM,854.75,852.0,865.1,836.05,True,True,True,True,False,True,0.8060673704706849,49.637127475,0.9159089392502613,False,0.2379440393647787,True,48.76,True,1.0543614582882845,47.0,0.06,0,True,▃▄▁▄▂▃▂▄▂▃▂█▅▂▃▃▄▃▄▄,False,False,False,14,0.28562833721892145,0.8302997858672376,0.29497111848233093,0.8142589260409918,FLAT,True,99,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,30.4
SGMART,827.2,837.55,845.1,821.3,True,True,True,True,False,True,0.2867363999279534,9.3233712,0.3021507628418788,False,0.0902623143009272,True,49.26,True,1.0398876938178825,24.0,-0.64,0,True,▆▄▄▂▇▂▃▄▄▁▂▄▄▂▃▆▇█▃▄,False,False,False,15,0.16589147286821704,0.3902521008403361,0.17523425413162652,0.3742112410140903,FLAT,True,94,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Utilities,31.3
NAUKRI,1343.7,1330.1,1352.4,1314.8,True,True,True,True,False,True,0.7301530126113792,195.64634799,0.7366911360483414,False,0.0828670993626485,True,59.49,True,1.0798595039072072,61.0,0.31,0,True,▄▃▁▁▃▃▅▄▅▁▃▃▅▃▅▃▃█▂▄,False,False,False,8,0.0818840579710145,0.3306595365418896,0.09122683923442398,0.3146186767156438,FLAT,True,92,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,30.1
RISHABH,746.0,690.0,753.0,685.85,False,True,True,True,True,True,2.922363411251059,87.8200152,3.1975411990467393,True,0.09263145555042115,True,30.68,False,0.6314316292088581,6.0,-1.58,0,False,▇▅▇▇█▅█▅▆▆▁▅▄▅▄▄▅▅▅▂,False,False,False,10,0.1527466584254038,0.27510469190667464,0.16208943968881329,0.2590638320804288,FLAT,True,89,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,32.8
VINDHYATEL,2737.1,2540.0,2750.0,2540.0,False,True,True,True,True,True,2.2144380614325967,52.55888904,2.464018793551836,True,0.11408159312548394,True,31.33,False,0.7201553862244136,8.0,-1.45,0,False,▇█▁▄▂▅▇▄▅▆▇▅▁▅▄▅▃▂▁▁,False,False,False,6,0.16101802757158,0.27070566388115136,0.1703608088349895,0.25466480405490555,FLAT,True,89,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,37.7
