symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
RPEL,1692.2,1640.1,1700.0,1625.1,False,True,True,True,False,True,0.43819927193172903,10.263193,0.43331878795830064,False,-0.021145506214273743,True,43.92,False,0.98830994948188,18.0,-0.89,0,False,▆█▅▆▄▂▄▄▄▂▃▃▄▁▃▃▂▁▄▄,False,False,False,6,0.017925890279114398,0.2854755393497417,0.03677205481368029,0.2934088136752494,FLAT,True,91,42.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Process Industries,30.9
INNOVACAP,1198.3,1179.8,1228.9,1179.8,False,True,True,True,True,True,1.1606392104232774,13.124860069999999,1.2350747665917752,True,-0.04955778691350302,True,38.13,False,0.8387962514848872,11.0,-1.02,0,False,▄▇▇▇▄▆▃▂▂▁▄▄▅▇▇▇▃▆█▃,False,False,False,9,0.12722825831334372,0.19818018198180165,0.1460744228479096,0.20611345630730937,FLAT,True,85,42.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,37.6
JUNIPER,222.92,225.0,229.32,221.05,True,True,True,True,False,False,0.6891755582068486,3.6660308600000002,0.703580397680137,False,0.15850974648992217,True,49.03,False,0.8348516065316964,19.0,-0.75,0,True,▇▅▅▆▆▅██▄▅▇▆▆▁▄▄▅▃▅▃,False,False,False,13,0.06599081866870682,0.11487871967991992,0.08483698320327271,0.12281199400542764,FLAT,True,76,42.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Services,33.3
PRSMJOHNSN,116.44,117.22,117.8,115.86,True,True,True,False,False,False,0.6981809195417601,3.908122296,0.7237405282029673,False,0.06866011500528536,True,54.74,True,1.1629240933908351,68.0,0.42,0,True,▂▃▁▄▅▅▅▆▅▇▅▄█▄▅▅▅▄▄▆,False,False,False,2,0.08710671272523562,0.03437860886559485,0.10595287725980151,0.04231188319110257,UP,True,64,42.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,32.6
PIRAMALFIN,2220.4,2300.1,2304.8,2216.0,True,False,True,True,False,True,0.466622121031207,45.8590314,0.46222942518217514,False,0.020560389188867073,False,60.26,True,1.0455633827254744,74.0,0.57,0,True,▂▁▁▁▂▃▄▅▄▂▂▅▅▄▇▇█▂▆▄,False,False,False,9,0.016759776536312776,0.03178438661710037,0.035605941070878666,0.03971766094260809,FLAT,True,63,42.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,33.7
FSL,269.45,272.05,272.75,268.15,True,True,True,False,False,False,0.1299159199525029,8.932563895,0.12558900405676635,False,0.39823863638155016,True,43.21,True,1.1167394619181765,69.0,0.5,0,True,▅▅▇▇▃▇▆█▅▄▆▄▆▆▅▅▁▄▇▆,False,False,False,0,-0.011192660550458755,0.01656228778389801,0.007653503984107135,0.024495562109405733,FLAT,True,60,42.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Commercial Services,36.8
ABCAPITAL,390.15,382.0,391.55,381.45,False,False,False,True,False,True,0.9784422209023196,107.85571902000001,0.9485713598852362,False,0.34900402411957815,True,55.23,True,1.0763144560938536,85.0,0.95,0,True,▁█▄▄▃▆▂▅▄▄▆▆▄▃▂▂▃▂▆▅,False,False,False,0,-0.014772727272727382,0.011406351263771874,0.004073437261838508,0.019339625589279597,FLAT,True,59,42.0,IGNORE,SEED,,NEUTRAL,C,WAIT,CMF positive,Finance,33.7
POWERICA,569.95,578.8,584.5,565.0,True,True,True,True,False,True,0.8335284264244971,7.8531700650000005,0.879222765606035,False,0.1735175696319077,True,46.6,False,0.8959987694437501,25.0,-0.72,0,False,▄▁▅█▆▅▇█▇▄▄▆▅▄▆▆▂▅▇▄,False,False,False,0,0.10039579109952701,0.008761061946902737,0.1192419556340929,0.01669433627241046,UP,True,58,42.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,31.3
MUKANDLTD,136.03,134.44,137.0,133.4,False,False,False,True,False,True,0.700919640971156,0.7560683429999999,0.6917564437496756,False,0.07987772501866268,True,64.76,True,1.0846935271801488,86.0,0.99,0,True,▄▅▅▆▄▇▃▃▆▄▆▅█▁▄▄▁▄▆▆,False,False,False,0,0.002579599056603765,0.0013249907986749854,0.021425763591169655,0.009258265124182707,UP,True,57,42.0,IGNORE,SEED,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,32.6
INDOCO,257.59,250.2,259.0,247.1,False,True,True,True,False,True,0.11705811466703502,5.380952064,0.1134320314677666,False,0.21014011672554375,True,33.46,False,0.9711217530111741,15.0,-1.0,0,False,▇▆█▇▇▇▇▁▃▆▅▇█▁▂▂▄▄▅▅,False,False,False,2,0.17519047401797527,-0.005520809203922505,0.19403663855254116,0.0024124651215852166,UP,True,55,42.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,37.6
CPPLUS,3482.3,3349.9,3505.0,3338.8,False,False,False,True,False,True,1.1026841605881903,99.94026885,1.0723215837354447,True,0.021831152709258395,True,61.1,True,1.0287754036806924,89.0,1.18,0,True,▂▄▅▆▄█▄▂▂▅▄▁▃▂▂▂▆▇█▄,False,False,False,0,0.018365258078666624,-0.0431664560092323,0.037211422613232514,-0.03523318168372458,UP,False,45,42.0,IGNORE,SEED,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,24.1
NIVABUPA,80.48,79.98,82.03,79.59,False,False,False,False,False,True,1.5958605033694693,7.707400592,1.586742258742553,True,-0.19738996409993115,False,45.17,False,0.8195144961718493,24.0,-0.66,0,True,▇▅▃▇▃▄▁▄██▅▃▅▃▆▆▂▂█▁,False,True,False,0,-0.024603078414737634,-0.0863889204222954,-0.0057569138801717434,-0.07845564609678768,UP,False,32,42.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,33.7
ECLERX,1951.2,1915.0,1962.8,1902.5,False,True,True,True,False,False,0.5084821909351186,23.07762288,0.5102203057384669,False,0.001572861270849004,True,42.59,True,1.0744468831201597,50.0,-0.02,0,False,▅▅▅▅▄▁▄▄▄▆▆▄▄▆██▅▄▇▆,False,False,False,4,0.07044107965766955,0.1733718203139094,0.08928724419223544,0.18130509463941713,FLAT,True,82,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Commercial Services,36.8
MANINFRA,123.22,125.99,126.41,122.21,True,True,True,True,False,False,0.42510394989627714,14.42062143,0.4230279649088179,False,0.13598001734732235,False,41.77,False,0.9809885038574901,38.0,-0.2,0,True,▅▆▆▄▄▄▂▃▅▇▄▂▂▆██▂▃▁▄,False,False,False,14,0.08391977480647417,0.17251879341516796,0.10276593934104006,0.18045206774067568,FLAT,True,82,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,33.7
JKPAPER,422.9,432.0,432.85,422.1,True,True,True,True,False,True,0.35458120079613176,9.67861627,0.36435017587652235,False,-0.041499862381329855,False,43.65,True,1.0296754104548027,33.0,-0.27,0,True,▅▇▇▅█▇▇▇█▄▁▄█▅▇▇▄▂▇▆,False,False,False,9,0.07526061530638173,0.14591518764395062,0.09410677984094762,0.15384846196945834,FLAT,True,80,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,30.9
HINDOILEXP,176.63,181.07,181.5,176.01,True,False,True,True,False,True,0.11234425440350232,5.636598897,0.10805243832823047,False,0.23476895829058375,False,49.34,True,1.2511886799629768,60.0,0.35,0,False,▆██▇▇▆▄▅▁▄▄▄▄▅▅▅▅▅▆▇,False,False,False,5,0.12089097601218413,0.14442140728262265,0.13973714054675002,0.15235468160813037,FLAT,True,80,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Energy Minerals,23.5
RISHABH,748.05,764.0,771.95,723.0,True,False,True,True,False,True,0.765695688776034,16.737394335,0.7580235258513671,False,0.1843253289156644,False,44.9,True,1.008898076577386,37.0,-0.27,0,False,▄▅▄▄▅▄▅▁▆▄▃▄▃▅▄▄▅▅█▅,False,False,False,13,0.06933028375384187,0.13358084558266392,0.08817644828840776,0.14151411990817164,FLAT,True,79,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,31.3
THYROCARE,571.45,555.35,575.0,551.1,False,True,True,True,False,True,1.3636607528198668,20.042122980000002,1.3530828947399043,True,-0.047273620621215665,False,53.77,False,0.9617758062496646,74.0,0.66,0,True,▄▁▅▄▄█▅▄▆▅▅▅▅▆██▅▄▇▅,False,True,False,0,-0.021489726027397182,0.12016073703812613,-0.0026435614928312923,0.12809401136363385,FLAT,True,77,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Services,44.8
IPCALAB,2008.2,2012.0,2033.9,2000.8,True,True,True,True,False,True,0.6751980556677321,34.80190518,0.6914037922818458,False,-0.06115993936235075,False,61.01,True,1.1254381110496219,87.0,0.99,0,True,▄▂▁▄▃▇▄▃▄▅▃▄▆█▃▃▃▂█▆,False,False,False,16,0.04571964174130394,0.10140953216695014,0.06456580627586983,0.10934280649245787,FLAT,True,75,41.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Health Technology,37.6
VENKEYS,1640.3,1659.9,1659.9,1632.0,True,False,True,True,False,True,0.3069076737723783,6.98849815,0.297946348291754,False,0.18882405505605246,False,52.93,True,1.2038848200882502,80.0,0.8,0,False,▇▆▆▇▇▁▅▅▅▆▆▄▆▆▇▇▆▇██,False,False,False,10,0.0457762193178195,0.08621945566518785,0.06462238385238539,0.09415272999069557,FLAT,True,73,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,30.9
UNOMINDA,1227.5,1259.9,1259.9,1220.7,True,False,True,True,False,True,1.0853979700375094,87.92398375,1.0654007810892199,False,0.058290270654247966,False,42.39,False,0.7375829759097987,17.0,-0.99,0,True,█▄▆▄▄▄▂▅▃▄▄▄▄▅▃▃▁▃▆▁,False,False,False,6,-0.0190202189722688,0.06526078278226155,-0.00017405443770290852,0.07319405710776927,FLAT,True,69,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,31.3
THEMISMED,123.92,124.88,128.4,122.5,True,True,True,True,False,True,0.17986119725633015,1.112182,0.1732711144131651,False,0.08331433147043088,False,42.61,True,1.0291649055008756,27.0,-0.56,0,False,▄▃▃▅█▅▅▇▄▆▁▅▄▇▅▅▅▄▄▅,False,False,False,9,0.025742902077642515,0.06671257639666006,0.044589066612208406,0.07464585072216778,FLAT,True,69,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,37.6
KRISHIVAL,417.1,420.0,421.0,414.0,True,True,True,True,False,True,0.2073547121358333,0.162669,0.2100637517801562,False,0.18641888720174382,False,78.87,False,0.9831835350727385,48.0,0.32,0,True,▄▅▆▇▄▇▆▆▃▃▆██▇▅▅▃▅▁▅,False,False,False,18,0.021052631578947434,0.04340212632895568,0.039898796113513324,0.0513354006544634,FLAT,True,65,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,30.9
AJANTPHARM,3542.1,3563.6,3590.0,3521.2,True,True,True,True,False,True,1.8642284517358156,47.91788301,1.8684642876860131,False,-0.03317586586734404,False,49.66,False,0.9118200596740876,29.0,-0.46,0,True,▄▅▅▆▄▄▄▅▂▆▅▅▃▁▅▅█▆▆▄,False,False,False,0,-0.010558954160730827,0.03527795639212017,0.008287210373835063,0.04321123071762789,FLAT,True,64,41.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Health Technology,37.6
HSCL,676.45,678.0,692.8,672.1,False,True,False,True,False,False,0.599702488496049,200.28216603500002,0.6099504316900338,False,0.012180766451386969,True,35.03,True,1.0349666878406927,60.0,0.41,0,True,▃▅▁▄▅▆▁▂▄▅▄▃▅▄▅▅▄▄█▄,False,False,False,0,0.021519178495922775,0.020132709998492038,0.040365343030488665,0.02806598432399976,UP,True,61,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,30.9
INDHOTEL,725.1,713.4,729.8,712.55,False,True,True,True,False,True,1.0396675502616837,116.96914395,1.042260264228239,True,0.16489799746874007,False,46.13,False,0.7868589606911668,7.0,-1.37,0,False,▆▄▄▇▇█▂▄▄▆▄▇█▅▄▄▇▆▅▁,False,False,False,0,0.002419299094490901,0.0030432978281920153,0.02126546362905679,0.010976572153699737,UP,True,57,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Services,33.3
SBILIFE,1769.0,1693.0,1771.1,1689.0,False,True,False,False,False,False,1.9363283319930342,307.5963735,1.969372416583386,True,-0.14422299267361147,True,60.5,False,0.9767201575667561,48.0,0.05,0,False,▁▆▆▅▅█▃▆▄▂▃▁▅▆▃▃█▃█▄,False,True,False,0,-0.00640305549314768,-0.011179429849077716,0.01244310904141821,-0.0032461555235699935,UP,False,54,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,33.7
AVL,629.3,634.6,640.9,626.75,True,True,True,True,False,True,0.22283416726974128,3.38129183,0.231197185677359,False,0.14794685885420883,True,44.26,False,0.7256451454241399,25.0,-0.67,0,True,▄▄█▅▆▅▃█▂▇▇▃▆▄▅▅▁▂▁▁,False,False,False,0,0.06932880203908232,-0.010534591194968579,0.0881749665736482,-0.002601316869460857,UP,False,54,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Retail Trade,32.3
RAMCOCEM,885.1,884.9,898.0,874.3,False,True,False,False,False,False,1.5288789985635804,33.019629110000004,1.5280366193688169,True,-0.09865442945312458,True,46.11,False,0.8659317545869406,23.0,-0.75,0,False,▄▁▃▃▂▅▃▃▃▂▄▅▄█▅▅▆▄▅▃,False,True,False,1,-0.020798760924880977,-0.05659774035386911,-0.0019525963903150867,-0.048664466028361386,UP,False,40,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,32.6
TIPSMUSIC,660.0,657.7,665.0,653.95,False,True,True,True,False,True,0.8924426884037898,12.832446,0.9035234819170356,False,-0.022763217656470457,True,54.0,True,1.0270259989729742,74.0,0.55,0,True,▇▆▅▇▆█▅▇▃▄█▂▂▄▁▁▅▇█▆,False,False,False,0,0.025242718446601975,-0.07530647985989491,0.044088882981167865,-0.06737320553438719,UP,False,35,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Services,33.3
EMBDL,58.89,53.88,59.26,53.88,False,True,False,False,False,False,2.2205461326223705,35.244086748,2.212956652397914,True,-0.10950123115280241,True,49.27,False,0.9942989758337119,67.0,0.41,0,False,▄▂▂▄▂█▄▄▅▄▁▃▃▄▅▅▂▂▁▄,False,True,False,0,-0.07391099229438591,-0.12012550425818025,-0.05506482775982002,-0.11219222993267253,UP,False,22,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,33.7
IZMO,930.1,922.55,936.0,906.05,True,True,True,True,False,False,0.5874262408752272,8.87640935,0.5989446358994983,False,0.0523950147053478,True,43.59,True,1.0910592711253506,36.0,-0.23,0,False,▅▅▇█▄▆▃▁▄▅▃▄▅▅▄▄▅▃▃▅,False,False,False,0,0.10561664190193176,-0.12279543525417325,0.12446280643649765,-0.11486216092866552,UP,False,21,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,30.0
FDC,362.4,350.15,365.6,350.15,False,True,False,False,True,False,1.3742266142519535,7.3820517599999995,1.4429502553515643,True,0.08870238056550635,True,48.81,False,0.8441642669987288,23.0,-0.66,0,True,▅▃▆▄▅▁▂▃▆▃█▆▄▂██▂▁▅▂,False,False,False,0,0.05257043276212592,-0.15327102803738324,0.07141659729669181,-0.14533775371187552,UP,False,14,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,37.6
CIEINDIA,395.15,388.0,398.0,381.5,False,True,False,False,False,False,1.6554575760562704,15.529395,1.6894472483731786,True,-0.10346257616196497,True,47.75,False,0.8137216475520186,24.0,-0.43,0,False,▆▇▇█▇▄▅▇▃▇▆▇█▇▅▅▃▇▁▁,False,True,False,0,-0.010517090271691565,-0.15818065615679588,0.008329074262874325,-0.15024738183128816,UP,False,13,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,31.3
KIRLPNU,714.45,695.0,726.0,683.0,False,False,False,False,False,False,1.4732913857997985,14.77982715,1.446751933753623,True,0.06197515311256794,True,50.85,False,0.9656285605772882,41.0,-0.27,0,True,▂▆▃▅▃▅▁▅▃▆▆█▆▆▄▄▅▅▅▄,False,True,False,0,-0.02076480263157887,-0.5994561865784604,-0.0019186380970129813,-0.5915229122529527,UP,False,0,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,31.3
MPSLTD,2617.2,2667.0,2676.8,2595.4,True,False,True,True,False,True,0.49622817450346474,2.3259056399999998,0.4856267003640488,False,-0.08350965192380816,True,60.1,True,1.0998865341678563,79.0,0.79,0,True,█▄▄▇▆▅▁▇▆▆▄▅▄▅▇▇▃▃▆▇,False,False,False,0,-0.04300131636682769,0.2951947344979462,-0.0241551518322618,0.3031280088234539,FLAT,True,91,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Consumer Services,33.3
PINELABS,193.7,194.49,196.1,191.46,False,True,True,True,False,False,0.4278671675070505,363.06880063999995,0.4473667817970582,False,0.20178343789604694,True,30.26,False,0.8091341782983047,14.0,-1.01,0,False,▆▅▄▄▆█▆▄▆▅▇▄▃▅▂▂▂▁▆▃,False,False,False,6,0.228281547241598,0.24238342633570653,0.24712771177616388,0.25031670066121425,FLAT,True,89,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,30.0
ARROWGREEN,876.05,906.0,906.0,864.9,True,True,True,True,False,True,0.7170560384395027,2.9493975349999997,0.744305074651692,False,0.0071101749590056305,False,61.33,True,1.386458686560416,76.0,0.68,0,False,▆▇▇▇▇▇▃▅▆▆▅▅▄▁▃▇▅▆██,False,False,False,8,0.26825913861744466,0.2592353025729479,0.28710530315201055,0.26716857689845563,UP,True,89,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,30.9
PITTIENG,1134.4,1154.0,1154.0,1122.9,True,True,True,True,False,True,0.19357484775231884,5.04887408,0.1919968407263243,False,0.020796987423099295,False,53.87,True,1.166850780860788,49.0,0.03,0,False,▆▅▅▇▆▇█▇▇█▁▄▆▇▇▇▇▅▇█,False,False,False,10,0.032916002731618654,0.1652200708746343,0.051762167266184544,0.17315334520014203,FLAT,True,82,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,31.3
GIPCL,189.36,189.8,192.89,186.0,False,False,True,True,False,True,0.3165277947012039,5.934807504000001,0.3041662232720391,False,0.3042529619438248,True,43.89,False,0.8377393063694146,6.0,-1.26,0,False,▃▂▁▂▂▅▃▃▂██▅▇▆▄▄▄▅▆▁,False,False,False,7,0.061494478390044405,0.13518374198189553,0.0803406429246103,0.14311701630740326,FLAT,True,79,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Utilities,34.3
AETHER,1639.6,1650.0,1663.9,1629.2,False,True,True,True,False,True,0.5895619568329378,20.93310112,0.5863288246256698,False,0.01148903910314042,False,41.53,False,0.8788487990688816,28.0,-0.48,0,True,▆█▆▄▅▄▃▆▄▆▅▅▄▄▆▆▁▄▅▄,False,False,False,7,-0.016908502218491495,0.1285792951541851,0.0019376623160743955,0.1365125694796928,FLAT,True,78,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,30.9
BEML,2097.9,2151.0,2155.0,2090.5,True,True,True,True,False,True,0.5376486394190014,55.439315189999995,0.5507312488182684,False,0.007157225560410255,False,35.48,True,1.0695283886234492,50.0,-0.05,0,False,▅▁▅▆█▇▇▇▆▅▅▂▃▇███▄▃▆,False,False,False,10,0.09550913838120101,0.11241317143008644,0.1143553029157669,0.12034644575559417,FLAT,True,76,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,31.3
CENTENKA,571.9,563.0,574.0,559.05,False,True,True,True,False,True,0.04872044753101251,1.7394910399999999,0.04626675607632515,False,0.15114332734469318,True,52.0,True,1.1482577396988032,25.0,-0.52,0,False,▇▇▇█▇▆▅▁▂▄▄▅▆▅▅▅▆▇▇▆,False,False,False,1,0.034457809532422834,0.07976965920891166,0.053303974066988724,0.08770293353441938,FLAT,True,72,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,30.9
AIIL,559.4,553.9,565.0,551.15,False,True,True,True,False,False,0.2510675597997756,8.6995091,0.2587408215563362,False,0.176931884400761,True,40.14,False,0.9811422216247264,39.0,-0.22,0,True,▇▄▅▆▆▅▆▇▆▇▆▆▆▆▁▁█▆█▅,False,False,False,0,0.008109569291764318,0.07576923076923081,0.026955733826330208,0.08370250509473853,FLAT,True,71,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,33.7
ASTEC,719.45,728.0,728.0,712.1,True,True,True,True,False,False,0.05225915208929379,1.63919488,0.05117433552653053,False,0.5368239598618443,True,41.8,True,1.0261697844552462,59.0,0.27,0,False,▇▅▇██▇▆▇▇█▇▂▁▂▃▃▅▁▃▅,False,False,False,1,0.21385186434958658,0.047768149712371866,0.23269802888415247,0.05570142403787959,UP,True,66,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,30.9
SUNDARMFIN,4679.5,4751.3,4751.3,4636.4,True,True,True,False,False,False,0.37316659324882123,8.5625491,0.37699360494997924,False,0.09621940674257086,True,49.95,False,0.8126840538209981,23.0,-0.71,0,True,▄▆▆▄▆█▃▄▅▇▆▆▆▁▃▃▅▄▇▁,False,False,False,0,0.03871168231559774,0.03320748051489253,0.05755784685016363,0.04114075484040025,UP,True,64,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,33.7
JUBLCPL,2111.4,2036.0,2145.0,2001.0,False,False,True,True,False,False,2.271905480256567,4.16558106,2.1952518203660807,True,-0.07123519097260313,True,45.07,False,0.7868778043542783,21.0,-0.7,0,False,█▃▃▅▄▁▃▁▆▅▅▅▅▅▆▆█▅▇▂,False,True,False,0,-0.007380941187532186,0.0292984936381806,0.011465223347033704,0.03723176796368832,FLAT,True,63,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,30.9
COHANCE,460.45,438.45,482.25,435.55,False,True,True,False,False,False,11.056128334707148,405.02084482,11.319512530048355,True,-0.08046236919353926,True,12.87,False,0.27346613545816734,5.0,-2.08,0,False,▅▅▄▄▆▅▃▅▇▅▄███▅▅▅▆▆▁,False,False,False,0,0.026072423398328715,0.023790994997220594,0.044918587932894605,0.031724269322728316,UP,True,62,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,37.6
CREST,367.05,361.6,370.0,356.2,False,True,True,False,False,True,0.5436664588960455,0.086440275,0.5472930768877498,False,0.21566116668009366,True,64.16,False,0.8230706075533661,44.0,-0.07,0,True,▇▆▅▆▅▇▆█▄▆▂▄▄▂███▇▁▄,False,False,False,0,0.007687028140013652,-0.0075706367446262135,0.026533192674579542,0.00036263758088150855,UP,True,55,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,33.7
KSL,944.45,955.05,976.8,935.4,True,True,True,True,False,True,0.4118013676024952,5.703627995000001,0.4144129524554253,False,0.03707428574482798,True,43.57,False,0.9690836298932384,17.0,-0.85,0,False,▇█▆▅▆▄▆▇▇▇▆▇▆▁▅▅▄▃▇▅,False,False,False,4,0.07758571510069023,-0.028643422811889252,0.09643187963525612,-0.02071014848638153,UP,False,49,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,32.6
IONEXCHANG,432.25,441.15,446.05,430.1,True,True,True,True,False,True,0.3176347465343008,8.75833595,0.32256059428751005,False,0.1851263594593755,False,51.49,True,1.1950378888979147,69.0,0.47,0,False,▅▇▆▆▇▇▆▇▆▃▁▅▅▆▄▄▆▅█▇,False,False,False,0,0.16792758713861122,-0.04305955280053131,0.1867737516731771,-0.03512627847502359,UP,False,45,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,31.3
TATACAP,343.5,350.0,351.0,341.05,True,False,False,True,False,True,1.9113160424267597,66.3420786,1.807511006427342,False,0.06086176351621823,False,56.66,False,0.981609972020824,47.0,-0.14,0,True,▆▂▄▁▆▂▂▁▄█▄▆▄▄▄▄▁▃▅▃,False,False,False,0,-0.05903300917682508,-0.04742096505823634,-0.04018684464225919,-0.03948769073272862,FLAT,False,44,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,33.7
SUMICHEM,454.55,459.8,464.5,450.6,True,False,False,False,False,False,2.7965105611521612,26.70726707,2.6179377212142,False,-0.19690150723101213,False,61.0,True,1.2015087798776825,77.0,0.61,0,True,▃▃▂▁▆▄▄▅▆▅▅▃▂█▇▇▃▅▅█,False,True,False,0,-0.1316267074219124,-0.1454220718180108,-0.11278054288734651,-0.1374887974925031,UP,False,16,40.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Process Industries,30.9
AIAENG,3941.0,3984.0,4023.8,3908.1,True,False,False,False,False,False,1.6103734298197707,29.7482444,1.5420300489223717,False,-0.13245797508545837,False,56.56,True,1.0362770245511177,62.0,0.21,0,True,▃▂▄▃▂▂▃▄▂█▁▃▂▂▂▂▄▁▂▃,False,True,False,0,-0.0784089048944181,-0.1671597633136095,-0.059562740359852206,-0.15922648898810177,UP,False,11,40.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,31.3
MENONBE,161.7,170.69,174.57,159.65,True,True,True,True,False,True,0.7306672049386455,3.5119461299999997,0.716646782132681,False,-0.5029716769931594,False,50.79,True,1.1761300481659875,25.0,-0.42,0,False,▇▆▇██▃▂▁▃▄▇▅▄▆▅▄▃▃▆▆,False,False,False,11,0.08691268400887253,0.3803995219395595,0.10575884854343842,0.3883327962650672,FLAT,True,94,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Producer Manufacturing,31.3
RBA,95.22,95.1,97.74,94.8,False,False,True,True,False,True,0.6537655656804175,22.715826030000002,0.625809918992815,False,-0.12470043265548805,False,53.15,True,1.2443227044996956,28.0,-0.48,0,True,▄▁▄▄▁▃▄▂▃▄▅▇▃▄▂▂▄▄█▆,False,False,False,1,-0.10549553781117904,0.31211244315833,-0.08664937327661315,0.3200457174838377,FLAT,True,92,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Consumer Services,33.3
