symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
GSPCROP,627.9,605.1,667.95,603.15,False,True,True,True,True,True,3.3064360300601194,59.792593769999996,3.509279462887492,True,0.19934302087521685,False,31.63,True,1.2813709007676881,51.0,-0.1,0,False,▇▃▅▄▅▅▆▃▄▄▄▃▁▆▁▄▅▄█▆,False,False,False,17,0.1499999999999999,0.37516425755584737,0.12119591956058251,0.3310636726194667,FLAT,True,94,73.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,35.5
SHREECEM,24440.0,24045.0,24500.0,24005.0,False,False,False,False,False,False,4.9850513710819175,308.07842,4.7539857269187005,True,0.06662612978813212,True,87.41,True,1.895006124462077,100.0,2.67,1,True,▃▃▃▁▁▁▃▂▂▂▃▃▄▄▅▂▂▂▃█,False,True,False,3,-0.0906046511627907,-0.017289907519099312,-0.1194087316022081,-0.061390492455480006,FLAT,False,37,73.0,BUILDING,BUILDING,DEL87% ▃▃▃▁▁▁▃▂▂▂▃▃▄▄▅▂▂▂▃█ P100 Z+2.7,GREEN,B,WATCH_FOR_ENTRY,"Delivery P100, CMF positive",Non-Energy Minerals,37.6
FACT,876.1,805.0,920.0,800.0,False,True,True,True,True,True,337.26294999709984,3005.58554381,365.96424242191085,True,0.23745002042080318,True,3.43,False,0.09422947486985069,0.0,-2.39,0,True,▅▆▅▆▆▅▆▇███▆▂▆▆▅█▃▅▁,False,True,False,0,0.07233782129742972,-0.12196833032671872,0.043533740858012315,-0.16606891526309941,UP,False,10,73.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Process Industries,35.5
RUBYMILLS,336.2,283.9,340.8,281.6,False,True,True,True,True,True,14.940569566628453,46.50886578,18.90604946609948,True,0.4456975572180055,True,20.45,False,0.3764346393498449,1.0,-2.52,0,False,▅▇▅▆▇▆█▅▄▄█▃▃▄▄▆▇▁▃▂,False,False,False,12,0.475920804249528,0.7608547635258993,0.4471167238101106,0.7167541785895186,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,35.5
ENTERO,1633.0,1595.0,1667.0,1535.1,False,True,True,True,True,True,9.066630315583017,363.8549354,10.65306543998995,True,0.08796390823653988,True,17.07,False,0.36203221598922597,0.0,-3.32,0,False,▅▆▅█▃▆▅▆▂▄▆▆▅▅▅▆▇▇▂▁,False,False,False,5,0.32141123159087237,0.46234440762962303,0.29260715115145497,0.41824382269324234,FLAT,True,96,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Distribution Services,28.6
MODISONLTD,284.6,276.0,300.95,270.26,False,True,True,True,True,True,6.470987498313406,40.33317048,7.593963778845035,True,0.557024424629084,False,39.87,False,0.756431661227897,10.0,-1.35,0,False,▃▃▄▃▃▄▄▄▄▃▅▃▂▄▅█▃▁▁▂,False,False,False,4,1.276253699112213,0.9483809132607657,1.2474496186727957,0.904280328324385,UP,True,99,71.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Industrial Services,37.7
DEEDEV,647.8,635.0,654.0,631.0,False,True,True,True,False,True,0.27486330967888634,6.43692948,0.349066549558464,False,0.17941795656653106,True,67.96,True,1.2891354863185849,96.0,1.62,0,True,▁▅▃▄▁▂▃▄▄▅▅█▇▄▃▆▅▆▆▇,False,False,False,15,0.46760308110557314,1.1643835616438354,0.43879900066615574,1.1202829767074547,FLAT,True,100,70.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P96, CMF positive, RS leader",Producer Manufacturing,33.3
STYLEBAAZA,394.5,385.6,400.8,377.0,True,True,True,True,False,True,2.0208402852010017,130.37376825,1.9773281016054747,False,0.2975492264056904,True,51.99,False,0.8695506736132599,70.0,0.43,0,True,▄▃▃▂▃▁▃▃▂▅▄▄▅█▄▄▃▄▃▃,False,False,False,7,-0.022062469013386155,0.6430653894210745,-0.050866549452803556,0.5989648044846938,FLAT,True,98,70.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Retail Trade,35.5
DEEPINDS,649.65,675.45,678.35,645.15,True,True,True,True,False,True,0.20469723073710275,13.372525529999999,0.2159627466630191,False,0.31335119268447764,True,60.07,True,1.5353943282170563,94.0,1.4,1,False,▂▃▃▁▄▅▅▃▆▄▅▆▅▅▅█▄▅▅█,False,False,False,9,0.28148732616628847,0.3117617364967187,0.25268324572687106,0.267661151560338,FLAT,True,90,70.0,BUILDING,SEED,DEL60% ▂▃▃▁▄▅▅▃▆▄▅▆▅▅▅█▄▅▅█ P94 Z+1.4,GREEN,B,WATCH_FOR_ENTRY,"Delivery P94, CMF positive, RS leader",Industrial Services,37.7
SIEMENS,4098.0,3920.0,4118.2,3903.3,False,True,True,True,True,True,3.297605964171961,536.0507742,3.450870196283568,True,0.18339583051115324,True,42.44,True,1.1973986767672493,52.0,0.02,0,False,▃▄▄▅▂▅▅▄▅▁▂▄▄▆▄▄▄█▃▅,False,False,False,8,0.1022054868208715,0.14802779022859713,0.07340140638145409,0.10392720529221644,FLAT,True,74,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Producer Manufacturing,33.3
DCBBANK,207.37,201.5,210.1,200.16,False,True,True,True,True,True,4.758956184380713,163.214851059,5.077715077759495,True,0.23700629388006644,True,47.42,False,0.8698044682490188,39.0,-0.17,0,True,▃▇█▃▄▃▇▇█▄▂▄▇▆▆▅▃▁▄▃,False,False,False,5,0.06289082521783707,0.12866706580308063,0.034086744778419664,0.08456648086669993,FLAT,True,71,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Finance,34.2
AUBANK,1128.6,1114.0,1144.1,1105.1,False,True,True,True,True,True,3.578173946777776,641.80084914,3.753600124546968,True,0.3476052231334798,True,54.06,False,0.9531281680580412,47.0,-0.04,0,True,█▁▇▆▆▄▂▄▆▅▅▇▇▆▃▅▇▅▇▄,False,False,False,10,0.07721676052305027,0.10311797478252349,0.048412680083632864,0.0590173898461428,FLAT,True,66,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Finance,34.2
INVPRECQ,960.0,942.8,999.0,889.0,False,True,True,True,True,True,2.31796391669096,2.748,2.5249461237151496,True,0.2792263726426544,False,55.27,False,0.784695108965713,23.0,-0.74,0,True,▁▇██▄▇▅▅▆▆▅█▇▅▇▇▄▂▂▃,False,False,False,4,0.1578122173310017,0.5192277259059979,0.1290081368915843,0.47512714096961717,FLAT,True,96,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,33.3
ABDL,633.45,615.0,643.9,613.4,False,True,True,True,False,True,3.290301812521405,70.89787773,3.386483498072624,True,0.12772885637811848,True,29.52,False,0.6076699808559254,2.0,-2.3,0,True,▆▇▅▄█▅▆▄▆▅▇▄▆▄▄▅█▄▅▁,False,True,False,0,0.02119941963566041,0.005875347360063676,-0.007604660803756991,-0.03822523757631702,UP,False,43,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,34.2
UFBL,811.05,809.0,828.9,783.0,False,True,True,True,True,True,0.6606451474355552,8.982297645,0.7336182503286376,False,0.3020118661306201,True,62.37,True,1.0503271220834771,64.0,0.47,0,True,▁▂▃▁▃▄▂▂▃▆▅▃▃▂▂█▃▄▁▃,False,False,False,5,0.09608757348469488,0.6647167487684729,0.06728349304527748,0.6206161638320922,FLAT,True,98,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Services,33.3
MAXESTATES,556.05,543.1,562.2,540.25,False,True,True,True,True,True,1.4588388045524223,19.505177505,1.6342279684386436,True,0.36024915889943554,True,39.6,False,0.7244852221480255,8.0,-1.32,0,True,▆█▅█▇▇▅▅▆▆▅▄▆▁▃▂▅▅▁▂,False,False,False,7,0.40416666666666656,0.21767217781670856,0.37536258622724916,0.17357159288032786,UP,True,84,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.2
NITINSPIN,623.65,579.6,628.0,578.5,False,True,True,True,True,True,2.239142042385101,44.525554115,2.375142589799155,True,0.4498271127504635,True,32.96,False,0.6677945154133701,7.0,-1.48,0,False,█▇▆▆▇▆▇▆▄▆█▆▆▆▁▄▅▆▇▄,False,False,False,7,0.17029461437417903,0.1344247385175079,0.14149053393476163,0.09032415358112722,UP,True,72,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,35.5
ALEMBICLTD,94.66,92.37,97.0,91.16,False,True,True,True,True,True,5.723397752095639,18.842006738,6.085110032291924,True,0.19018370038764468,True,37.79,False,0.6387546059970928,6.0,-1.65,0,True,▅▇▅▆▅▆▆▆▅▆▅▆▄▇▄▆█▄▆▁,False,False,False,2,0.06085397287907646,0.06061624649859931,0.032049892439659056,0.01651566156221862,UP,True,56,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,27.5
DECNGOLD,232.97,249.0,249.49,231.1,True,True,True,True,False,True,0.6325552038714471,48.153361398,0.6517519568216796,False,0.11785706818698828,False,56.98,True,1.516332911981904,93.0,1.7,1,True,▅▅▆▄▆▆▁▄▄▃▄▆▄▅▄▇▆▃▆█,False,False,False,8,0.20429051434479195,0.21750718578521044,0.17548643390537455,0.17340660084882975,UP,True,84,67.0,WATCH,SEED,DEL57% ▅▅▆▄▆▆▁▄▄▃▄▆▄▅▄▇▆▃▆█ P93 Z+1.7,GREEN,C,WATCHLIST,"Delivery P93, CMF positive",Non-Energy Minerals,37.6
JSWSTEEL,1315.8,1298.0,1323.3,1295.3,False,True,True,True,False,True,2.3355578766218232,473.4531297,2.3874343524647292,True,0.2224508835080163,True,43.64,False,0.7882022522644561,27.0,-0.62,0,True,▂▃▆▆▄▄▄▂▅▆▄█▄▃▄▁▄▅▄▂,False,False,False,3,0.057207134822433,0.014025893958076407,0.028403054383015602,-0.030074690978304286,UP,False,45,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,37.6
BHAGYANGR,383.3,392.0,394.3,380.4,True,True,True,True,False,True,0.11138113754582743,2.0897899300000002,0.16428933087499928,False,0.3070607563182233,True,64.88,True,1.2917612391988214,90.0,1.14,0,True,▂▅▄▆▆▅▆▁▂▇▇█▆█▄▄▆▇██,False,False,False,11,0.9898250532108188,1.5212129185029273,0.9610209727714014,1.4771123335665466,FLAT,True,100,66.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P90, CMF positive, RS leader",Producer Manufacturing,33.3
BEPL,129.62,126.5,131.5,125.21,False,True,True,True,True,True,3.0248873974962516,60.18872295,3.238006296674265,True,0.16307731458981667,True,34.42,False,0.8904986740831772,5.0,-1.66,0,False,▁▄▄▄▄▃▅▄▄▆▇▅▅▅▇▇█▅▅▃,False,False,False,2,0.14293272198218854,0.3104842786371449,0.11412864154277114,0.2663836937007642,FLAT,True,90,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,35.5
AEROENTER,140.74,140.0,142.0,136.08,False,True,True,True,True,True,1.0450656691261977,9.499795186,1.1202762407342415,True,0.20421763576929958,True,58.1,True,1.2116788321167882,85.0,0.95,0,True,▄▇▃▆▂▄▅█▇▇▃▆▄▃▁▄▅▅▆█,False,False,False,0,0.16304437649781023,0.30726360765372474,0.13424029605839283,0.26316302271734404,FLAT,True,90,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,33.3
CHALET,894.05,871.35,905.0,860.55,False,True,True,True,True,False,8.893551882047822,92.25067174499999,9.487894061111943,True,0.31930689533938006,True,19.01,False,0.34667323175679987,0.0,-3.01,0,True,▅▃▅▅█▇▆▆▇▆▇▅▇▄▄▃▆▆▃▁,False,False,False,5,0.059112716934194065,0.18198043363299843,0.030308636494776664,0.13787984869661774,FLAT,True,79,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,33.3
LUMAXIND,5909.0,5820.0,5940.0,5716.0,False,True,True,True,False,True,0.3758215310561881,5.6377769,0.3846264177281129,False,0.13220503773827585,True,59.03,True,1.2500264701522563,98.0,1.82,0,True,▄▂█▂▃▃▃▄▄▁▁▄▄▅▃▃▂▄▄▅,False,False,False,3,0.15455255959359127,0.11029688087185274,0.12574847915417386,0.06619629593547205,UP,True,68,66.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P98, CMF positive",Producer Manufacturing,33.3
KRN,1524.8,1470.0,1540.0,1465.0,False,True,True,True,False,True,0.48350935737091283,38.336216639999996,0.5661235001958652,False,0.032756728086478754,True,50.81,True,1.1459825204398084,92.0,1.42,0,True,▁▂▂▂▃▂▂▁▃▅▄█▄▅▃▂▃▅▅▄,False,False,False,8,0.26549921155282585,0.7933548956189356,0.23669513111340845,0.7492543106825549,FLAT,True,99,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P92, CMF positive, RS leader",Producer Manufacturing,33.3
BLISSGVS,527.1,523.55,532.8,523.55,False,True,True,True,False,True,0.35569503174414324,20.72968338,0.3979034185775732,False,0.20976216365175146,False,53.68,True,1.2372084447312621,93.0,1.41,0,True,▆▄▄▆▅▄▆▇▅▄▅▇▆█▃▃▁▃▆▇,False,False,False,8,0.15541429197720302,0.9266055045871562,0.12661021153778562,0.8825049196507755,FLAT,True,99,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P93, CMF positive, RS leader",Health Technology,27.5
DIACABS,322.85,322.0,329.0,316.5,True,True,True,True,False,True,0.3035503607574197,101.369766685,0.3698383485409561,False,0.181608737827822,False,55.18,True,1.444578250170166,91.0,1.5,0,True,▁▂▃▄▄▃▃▄▅▆▂▂▂▂▃▄▅▇█▇,False,False,False,11,0.4757507884993373,0.6422503687878327,0.4469467080599199,0.598149783851452,FLAT,True,98,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P91, CMF positive, RS leader",Producer Manufacturing,33.3
PARAS,1445.2,1520.0,1526.5,1402.0,True,True,True,True,False,True,1.8185887386093171,396.8649268,1.8818560560405635,False,0.21430855597127377,False,27.02,False,0.94497001066676,40.0,-0.36,0,True,▄▄▅▄▄▆▃▄▅▅▄█▄▄▃▂▁▂▂▃,False,False,False,3,0.21844701121321997,0.326662688759352,0.18964293077380256,0.2825621038229713,FLAT,True,91,65.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,37.0
FOSECOIND,5615.5,5384.5,5698.5,5365.0,False,True,True,True,False,True,3.6878386794276183,14.46496645,3.78057404562859,True,0.0042740842291130255,True,49.03,False,0.8688717780593485,50.0,0.03,0,True,██▁█▃█▅▇█▅▇▇▅▇▆▆▆█▅▅,False,False,False,10,0.12863028841322488,0.07178302859106012,0.09982620797380748,0.027682443654679423,UP,True,59,65.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,35.5
TATASTEEL,185.64,184.15,186.16,183.06,False,False,False,False,False,False,1.7545229514316902,690.1102025999999,1.7393351709657805,True,0.07597620352469621,True,57.22,True,1.0922661372681894,90.0,1.28,0,True,▄▁▅▅▇▇▅▃▅▇▇▇▂▄▆▅▆█▇▆,False,True,False,0,0.007544097693351404,-0.06176084099868606,-0.021259982746065997,-0.10586142593506676,UP,False,24,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P90, CMF positive",Non-Energy Minerals,37.6
KABRAEXTRU,609.15,611.95,616.45,591.25,True,True,True,True,False,True,0.5008568073071701,16.45472529,0.6205744740282652,False,0.36423858860466496,True,45.99,True,1.1612903225806452,27.0,-0.66,0,True,▄▄▅▃██▄▆▁▂▆▆▅▆▆▄▄▅▃▆,False,False,False,12,0.5255447032306535,1.5408776174188703,0.4967406227912361,1.4967770324824896,FLAT,True,100,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,33.3
RATNAVEER,263.43,274.09,278.0,260.1,True,True,True,True,False,True,0.3036896564137709,89.936029377,0.361175379417113,False,0.1910153235667662,True,30.94,True,1.5292227851229458,21.0,-0.72,2,False,▃▅█▁▁▂▄▅▇▅▅▅▁▃▃▃▃▃▆▆,False,False,False,12,0.41499704571090956,0.5951919583383798,0.38619296527149216,0.5510913734019991,FLAT,True,97,64.0,WATCH,NONE,DEL31% ▃▅█▁▁▂▄▅▇▅▅▅▁▃▃▃▃▃▆▆ P21 Z-0.7 2D,GREEN,C,WATCHLIST,"2D high delivery, CMF positive, RS leader",Non-Energy Minerals,37.6
FILATEX,82.11,83.85,83.87,80.37,True,True,True,True,False,True,0.3906168840550428,13.147847328000001,0.4036532658424011,False,0.20407993042885386,True,47.08,True,1.1152169793443243,57.0,0.14,0,True,▇▇▁▂▄▃▅▅▆▅▆▆▅▇▅▇█▅▇▇,False,False,False,7,0.1264919742077102,0.5442918939251458,0.09768789376829279,0.5001913089887651,FLAT,True,97,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,35.5
ATHERENERG,1439.4,1454.8,1467.7,1430.0,True,True,True,True,False,True,0.2441488210222824,153.2234103,0.24455422070410093,False,0.1448612723981739,True,34.2,True,1.032297011771808,72.0,0.58,0,True,▆▇▆▅▁▃▃▁▄▃▂▅▇▇█▅▅▅▇▅,False,False,False,7,0.19750415973377722,0.4422123140123242,0.16870007929435982,0.3981117290759435,FLAT,True,96,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,29.3
PGIL,2326.7,2399.0,2399.0,2306.5,True,True,True,True,False,True,0.1578969259652882,7.684392089999999,0.15542176904577398,False,0.40398163850313157,True,46.06,True,1.1068922426223204,53.0,0.02,0,True,▆▆▆▇██▃▁▄▅▇▇█▇▇▇▆▄▆▇,False,False,False,11,0.1672017658272298,0.3973334934838748,0.13839768538781239,0.3532329085474941,FLAT,True,94,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,34.2
SONACOMS,808.8,805.8,814.0,803.0,True,True,True,True,False,True,0.568980752753624,116.55560183999998,0.580571520162094,False,0.24014095497356366,True,52.27,True,1.1235906750787288,63.0,0.33,0,True,█▁▆▇▅▄▅▄▂▅▇▆▆▅▅▆▅▄▆▆,False,False,False,12,0.1343618513323983,0.35103983963918806,0.1055577708929809,0.30693925470280736,FLAT,True,92,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,33.3
TAALTECH,4510.0,4365.8,4525.0,4352.1,False,True,True,True,False,True,1.2520855547889356,4.501431,1.3086258643687179,True,0.09078330531316253,True,68.4,True,1.02428943664081,44.0,-0.11,0,True,▄▄▄▅▄█▁▁▆▆▆▆▇▅▆▆▇▅▄▅,False,False,False,4,0.15345268542199486,0.33986928104575154,0.12464860498257746,0.29576869610937084,FLAT,True,92,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Transportation,27.3
SUVEN,360.05,367.0,374.8,356.65,True,True,True,True,False,True,0.5939665029802625,19.44802874,0.6286483720058055,False,0.13588142535808642,True,41.22,True,1.1111560389794186,34.0,-0.37,0,True,▅█▃▆▄▅▃▇▄▄▆▆▅▁▂▅▂▂▅▆,False,False,False,3,0.22403535611082792,0.3342597739484898,0.19523127567141052,0.29015918901210913,FLAT,True,91,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,27.5
TVSMOTOR,4364.5,4375.0,4406.0,4326.4,True,True,True,True,False,True,0.4443844479246808,226.2181453,0.45265170329429305,False,0.49530612010570074,True,62.11,True,1.009623199713905,75.0,0.62,0,True,▃▃▅▁▅▃▃▂▂▂▄▄▃▁▂▁▄█▂▃,False,False,False,11,0.12591579816324416,0.3174655880222168,0.09711171772382676,0.2733650030858361,FLAT,True,90,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,29.3
FMGOETZE,534.1,500.0,560.0,494.8,False,True,True,True,True,True,431.496525577772,1109.3878692399999,482.74377767032587,True,0.1955560014462104,True,5.9,False,0.09882415999464006,0.0,-5.85,0,False,▇█▅█▇▆▇▇▆▆▇▅▆▅▆▆▅▇▆▁,False,False,False,7,0.10396858205870196,0.21649014918574205,0.07516450161928456,0.17238956424936136,FLAT,True,84,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,33.3
WELENT,661.0,653.9,669.7,642.95,False,True,True,True,True,True,1.5970265947288007,63.6745266,1.7323424113558044,True,0.25033591607630207,True,35.34,False,0.6599070080107557,2.0,-2.1,0,False,██▇▇▆▆██▇▇▆▇▇▆▇▅█▁▅▄,False,False,False,3,0.11213931185328496,0.1954064562799529,0.08333523141386756,0.1513058713435722,FLAT,True,81,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,37.7
