symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
BHAGYANGR,276.0,250.1,285.49,250.1,False,True,True,True,True,True,4.031814094917344,55.9844472,5.6121670223747735,True,0.1649743389507399,True,32.67,False,0.7760832383124289,8.0,-1.71,0,False,▅▅▅██▁▃▃▃▂▅▄▇▆█▇▇▇▂▃,False,False,False,11,0.8778065042862977,0.6453055141579731,0.8548480528601383,0.5983432607202956,UP,True,98,76.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Producer Manufacturing,34.8
LANDMARK,496.4,418.4,507.45,416.5,False,True,True,True,True,False,67.17045594392053,489.04935843999993,75.92378884136623,True,0.5777742160063385,True,6.53,False,0.12238433930261543,0.0,-3.46,0,True,▅▄▅▃▅▅▅▅▄▇▅█▆█▆▇▅▆▆▁,False,True,False,4,0.1688250529785731,0.2354405176704828,0.1458666015524137,0.18847826423280534,FLAT,True,83,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Retail Trade,39.6
INDIAGLYCO,1102.65,1090.0,1116.55,1071.0,False,True,True,True,True,True,2.120336724044712,29.75082018,2.250136926279758,True,0.248095128019076,True,50.84,True,1.0296813132284885,66.0,0.52,0,True,▄▃▇▄▇▁▅▅▂▂▅▄▂▁▅▂█▂▅▄,False,False,False,0,0.13161945812807896,0.0669085631349784,0.10866100670191958,0.019946309697300935,UP,True,55,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Process Industries,35.4
CEMPRO,1596.6,1599.0,1647.3,1557.7,False,True,True,True,True,True,1.283591457517298,110.91707928,1.4704294651776602,True,0.27946327226715884,True,56.34,True,1.054690790643691,86.0,0.95,0,True,▂▁▆▃▄▄▇▇█▇▄▆▃▆▃▅▆▇█▆,False,False,False,11,0.37377387712958177,0.7492193919474115,0.3508154257034224,0.702257138509734,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Industrial Services,34.6
RUBYMILLS,336.2,283.9,340.8,281.6,False,True,True,True,True,True,14.940569566628453,46.50886578,18.90604946609948,True,0.4456975572180055,True,20.45,False,0.3764346393498449,1.0,-2.52,0,False,▅▇▅▆▇▆█▅▄▄█▃▃▄▄▆▇▁▃▂,False,False,False,12,0.475920804249528,0.7608547635258993,0.4529623528233686,0.7138925100882219,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,35.4
TBZ,259.97,225.11,264.95,222.85,False,True,True,True,True,True,9.91199045421331,449.0559038780001,11.950964494908101,True,0.26559559996060556,True,7.0,False,0.19030271725094133,1.0,-3.03,0,False,▅▇▆▆▆▆██▆▅▅▆▇▇▃▃▁▃▃▁,False,False,False,7,0.3273934133265255,0.7320940768872011,0.3044349619003661,0.6851318234495236,FLAT,True,98,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Consumer Durables,36.8
STYL,392.0,375.05,400.0,371.05,False,True,True,True,True,True,4.1670448933150785,39.1930224,5.1210154246872035,True,0.2937181373676868,True,46.65,False,0.8749390449754304,18.0,-0.83,0,False,▃▆▅▆▇▅▆▆▅▅▅▄▆▄█▁▂▄▇▃,False,False,False,20,0.36609165359818796,0.6205713340774732,0.3431332021720286,0.5736090806397958,FLAT,True,98,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Technology Services,42.0
AURUM,239.64,232.1,243.99,232.0,False,True,True,True,True,True,2.9300912545151236,13.589049803999998,3.2516319571976027,True,0.16438938653828392,True,54.1,False,0.9114342032110786,35.0,-0.17,0,False,▃▃██▅▁▇▇▄▃▅▃▆█▂▄▄▆▆▃,False,False,False,14,0.21392026746365422,0.3161247803163443,0.19096181603749485,0.2691625268786668,FLAT,True,90,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Technology Services,42.0
BLUESTARCO,1746.2,1716.1,1753.8,1701.1,False,True,True,True,True,True,2.2338434603928814,151.37336326000002,2.3578647508481456,True,0.1798386757448913,True,44.45,True,1.0660111517477067,50.0,-0.12,0,True,▁▅▄▃▃▃▂▂▄▃▃▅▅█▄▄▂▄▃▄,False,False,False,0,0.07697051930430487,-0.031126893413971013,0.0540120678781455,-0.07808914685164847,UP,False,29,71.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Producer Manufacturing,34.8
SMCGLOBAL,79.45,76.01,80.9,75.52,False,True,True,True,True,True,3.9530746098027243,18.912150880000002,4.29192820606525,True,0.3205237319597556,True,50.51,False,0.8419105084632758,37.0,-0.29,0,True,▇▁▄▅█▄▅▅▅▃▃▁▄▁▇▅▅▂▄▂,False,False,False,9,0.0922463568875449,0.21297709923664132,0.06928790546138552,0.16601484579896386,FLAT,True,81,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Finance,41.8
MANAKCOAT,129.14,127.9,130.7,125.26,False,True,True,True,True,False,5.120732903182507,28.377391482,5.643566297311301,True,0.060389672359521945,True,54.07,True,1.089703540982285,62.0,0.38,0,False,▆▄▆▆▆▅▄▄▅▃▄▇▄█▇▄▁▄▃▆,False,False,False,8,0.16028751123090745,0.16541828354841615,0.13732905980474808,0.11845603011073869,UP,True,74,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Non-Energy Minerals,39.1
JAYBARMARU,199.18,195.42,207.0,194.0,False,True,True,True,True,True,1.8643562113716121,43.886066366,2.1495897853475476,True,0.029977830565161408,False,36.15,False,0.8159257879947184,15.0,-1.11,0,True,▁▄▃▆▂▃▂▂▃▃▄▄▁▇▂▃▆▄█▂,False,False,False,11,0.1878578244274809,1.1444875107665808,0.16489937300132151,1.0975252573289034,FLAT,True,100,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,38.1
RUBICON,1491.0,1443.0,1527.0,1434.8,False,True,True,True,True,True,1.934748966740688,91.7124537,2.0960852795542584,True,0.04137471369689903,False,34.3,False,0.7993754151275388,18.0,-0.87,0,True,▄▂▃▃▅▁▇▇▆▇▆█▇▃▅▆█▅▅▂,False,False,False,14,0.09632352941176481,0.5371926387958141,0.07336507798560543,0.4902303853581367,FLAT,True,96,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,42.0
PANAMAPET,417.1,419.2,423.95,409.3,True,True,True,True,False,False,0.08487499689945696,3.6893746300000005,0.07579344214798903,False,0.4286695824969401,True,54.48,True,1.556349092986716,50.0,0.11,3,False,▇▂▁▁▄▄▅▅▄▅▅▃▅▅▄▆▆▇██,True,False,False,3,0.08450338013520531,0.4893768969826817,0.06154492870904593,0.44241464354500426,FLAT,True,95,68.0,WATCH,NONE,DEL54% ▇▂▁▁▄▄▅▅▄▅▅▃▅▅▄▆▆▇██ P50 Z+0.1 3D,GREEN,C,WATCHLIST,"3D high delivery, CMF positive, RS leader",Process Industries,35.4
SAKAR,904.45,874.95,944.4,857.25,False,True,True,True,True,True,6.225467790872716,72.189671645,6.799574657242403,True,-0.10920249262121219,True,27.61,False,0.5735772231051282,2.0,-2.04,0,True,█▅▅▆▆▂▄▄▆▇▇▅▂▃▄▆▅▆▄▁,False,False,False,6,0.09903396318123825,0.43643293893432866,0.07607551175507887,0.3894706854966512,FLAT,True,94,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,RS leader,Health Technology,42.0
KALYANKJIL,529.75,515.55,535.0,507.3,False,True,True,True,True,True,3.647668415678396,5075.594876625,4.275681326810203,True,0.4558570883869629,True,13.73,False,0.49989077404791377,2.0,-2.06,0,False,▄▅▄▆▃▃▆▆█▇▄▇▇█▄▂▁▂▁▁,False,False,False,4,0.3994188350283978,0.30287752090506626,0.37646038360223844,0.2559152674673888,UP,True,89,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,39.6
REDINGTON,282.7,282.05,283.9,278.45,True,True,True,True,False,True,0.4233611135874543,71.62388255,0.43688947947072176,False,0.2443093693339006,True,60.1,True,1.6114112584290754,98.0,1.79,1,False,▂▁▂▃▄▄▄▄▅▆▇▅▅▅▅▆▅▆▅█,True,False,False,9,0.15870153291253386,0.2929930479326748,0.13574308148637448,0.24603079449499732,FLAT,True,88,68.0,WATCH,SEED,DEL60% ▂▁▂▃▄▄▄▄▅▆▇▅▅▅▅▆▅▆▅█ P98 Z+1.8,GREEN,C,WATCHLIST,"Delivery P98, CMF positive",Distribution Services,38.1
JAIBALAJI,80.87,75.0,84.25,70.05,False,True,True,False,False,False,2.8698234848400936,70.715024708,2.9321160343909725,True,0.15603340918188408,True,38.02,True,1.0810964513193813,37.0,-0.39,0,True,▃▆█▆▅▁▄▄▄▃▄▅▅▄▅▅▆▁▇▆,False,False,False,8,0.17646203084084977,0.1231944444444446,0.1535035794146904,0.07623219100676715,UP,True,66,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,39.1
TATVA,1412.1,1391.5,1426.2,1370.2,False,True,True,True,True,True,2.308911728783954,14.335356779999998,2.5858954793268474,True,0.2249905620076934,True,42.22,False,0.8031578446758929,47.0,0.02,0,True,▄▂▃▄▂▂▅▅▃▄▄▃▅▄█▅▄▂▃▁,False,False,False,2,0.19074120920819615,0.06509277417408343,0.16778275778203677,0.018130520736405975,UP,True,55,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,35.4
ACMESOLAR,384.6,376.95,398.65,373.05,False,True,True,True,False,True,2.461833381821072,163.21335582,2.5931569974080517,True,0.12706708813676515,False,47.98,True,1.1246542590595845,64.0,0.29,0,True,▄▃▁▂▄▁▁▁▄▅▅▁▂▃█▆▆▅▄▆,False,False,False,7,0.13234211688502895,0.30152284263959395,0.10938366545886957,0.2545605892019165,FLAT,True,88,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,34.6
YATHARTH,829.2,840.0,843.45,806.35,True,False,True,True,False,True,3.346254582829871,80.55628248000001,3.2898361789540593,False,-0.018665481658610605,True,76.61,True,1.588957564192973,100.0,3.62,1,True,▂▄▃▂▃▁▄▄▄▄▂▂▃▃▄▃▁▂▆█,False,False,False,7,0.0012678862524906354,0.00961889687081463,-0.02169056517366874,-0.03734335656686283,UP,False,41,67.0,WATCH,SEED,DEL77% ▂▄▃▂▃▁▄▄▄▄▂▂▃▃▄▃▁▂▆█ P100 Z+3.6,GREEN,C,WATCHLIST,Delivery P100,Health Services,33.3
SFL,808.95,812.1,819.05,781.1,False,True,True,True,True,True,1.284445225485843,24.980861370000003,1.379772099078448,True,0.11083575583001266,True,44.31,False,0.933598811668405,17.0,-0.76,0,True,▄█▂▂▁▃▃▃▁▂▃▃▃▃▄▂▃▃▁▂,False,False,False,14,0.14997512260999368,0.5382201939532232,0.1270166711838343,0.4912579405155457,FLAT,True,96,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,35.4
WANBURY,336.0,301.7,349.95,300.0,False,True,True,True,True,True,41.94422388202308,256.6526256,49.61109891830983,True,0.24337492258910762,True,16.31,False,0.3395900350833359,0.0,-3.49,0,False,▇▇▇▇██▃▃▆█▇▆▄▇▇▄▄█▇▁,False,False,False,1,0.25139664804469275,0.32544378698224863,0.22843819661853337,0.27848153354457117,FLAT,True,90,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,42.0
GNA,555.7,529.05,562.0,526.55,False,True,True,True,True,True,2.0119605809994043,83.09037566,2.5499811387008733,True,-0.08935877331546861,True,27.19,False,0.6408277259925288,2.0,-2.3,0,False,█▁▃▄▅▇▄▄▇▇▆▅▆▅▇▆▇█▃▃,False,False,False,8,0.4490221642764016,0.33213472372048436,0.42606371285024225,0.2851724702828069,UP,True,90,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,34.8
PAYTM,1381.4,1377.5,1393.4,1364.0,True,True,True,True,False,True,1.4578426214499902,563.35025354,1.6693348159612376,False,0.31023488468358884,True,46.54,True,1.128598103644785,76.0,0.65,0,True,▁▁▂▂▅▂▂▂█▄▃▃▅▅▄▄▃▂▃▄,False,False,False,9,0.24618854307622917,0.2696691176470589,0.2232300916500698,0.22270686420938146,UP,True,86,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,41.8
BLUESTONE,607.3,590.5,612.8,575.6,False,True,True,True,True,False,1.9899421826263395,36.873008989999995,2.179224993284447,True,0.14028494122735038,True,29.41,False,0.6101723046919574,26.0,-0.62,0,True,▅▇▅▆▅▆▅▅▅█▅▆▄▅▄▄▂▃▂▁,False,False,False,8,0.1638558834802606,0.2143571285742849,0.1408974320541012,0.16739487513660745,FLAT,True,81,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,39.6
PRICOLLTD,616.6,621.8,622.25,612.0,True,True,True,True,False,True,0.9888661692615272,33.501974440000005,1.0211930586263065,False,0.05619613794934023,True,62.62,True,1.2193792109670132,97.0,1.59,0,True,▃▅▆▃▅▆▄▄▁▅▆▄▇▅▃▅▄▆▆█,False,False,False,8,0.0727209464161449,0.053927014785061234,0.04976249498998553,0.006964761347383774,UP,True,52,66.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P97, CMF positive",Producer Manufacturing,34.8
BLISSGVS,527.1,523.55,532.8,523.55,False,True,True,True,False,True,0.35569503174414324,20.72968338,0.3979034185775732,False,0.20976216365175146,False,53.68,True,1.2372084447312621,93.0,1.41,0,True,▆▄▄▆▅▄▆▇▅▄▅▇▆█▃▃▁▃▆▇,False,False,False,8,0.15541429197720302,0.9266055045871562,0.13245584055104365,0.8796432511494787,FLAT,True,99,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P93, CMF positive, RS leader",Health Technology,42.0
ARVIND,540.45,544.0,548.45,535.85,True,True,True,True,False,True,0.48693378257128245,27.499771395000003,0.48124186329208096,False,0.1390171044847061,False,59.6,True,1.2537470418090981,93.0,1.35,0,True,▅▄▅▅▅▂▆▆▅▁▆▅▆█▆▅▇█▅█,False,False,False,7,0.08873892022562457,0.37135244861710226,0.0657804687994652,0.3243901951794248,FLAT,True,92,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P93, CMF positive, RS leader",Process Industries,35.4
DEEDEV,476.35,501.4,503.0,476.35,True,True,True,True,False,True,0.2960820458883347,10.588212530000002,0.32665910123089487,False,0.20795356722462582,True,53.78,True,1.1896914058179406,80.0,0.78,0,True,▄▁▃▄▄▅▅▃▃█▃▂▆▄▅▂▃▄▅▅,False,False,False,15,0.24552229049548968,0.5671985523934859,0.2225638390693303,0.5202362989558085,FLAT,True,97,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,34.8
GLAND,2488.3,2461.1,2514.6,2457.0,False,True,True,True,False,True,0.6913433747588794,122.44103161000001,0.7255253992661169,False,0.15882558118080378,True,55.63,True,1.0280244301329613,55.0,0.08,0,True,██▆▇▃▄▄▄▆▁▄█▂▆▂▄▅▄▇▅,False,False,False,9,0.1421030889980266,0.403203067726837,0.11914463757186722,0.35624081428915955,FLAT,True,93,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,42.0
CONFIPET,73.62,75.35,75.35,72.57,True,True,True,True,False,True,0.5497822184371705,12.144819006,0.5548282680924572,False,0.061857981136480195,True,49.37,True,1.036945243746193,55.0,0.22,0,True,▆▃▅▃▄▁██▅▇▄▄▂▂▃▂▁▄▁▄,False,False,False,3,0.05684754521963842,0.3264864864864865,0.03388909379347904,0.279524233048809,FLAT,True,90,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Retail Trade,39.6
THYROCARE,540.45,506.05,544.4,506.05,False,True,True,True,False,True,2.5248136181941074,40.557529800000005,2.545744103108847,True,-0.08591776148058938,True,25.0,False,0.5017511113787118,4.0,-2.11,0,True,▆▄▇▆▂▄▇▇▄▆▆▇▄▆█▆▆▇█▁,False,True,False,6,0.012837331334332847,0.2533627087198518,-0.01012112009182653,0.20640045528217432,FLAT,True,85,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,33.3
TCPLPACK,3216.9,2979.5,3250.0,2940.1,False,True,True,True,True,False,5.17382540314553,13.376191890000001,5.684417153919163,True,0.05775839782836144,True,48.18,False,0.9090566037735849,19.0,-0.77,0,False,▁▄▂▄▂█▄▄▅▃▁▂▃▃▅▄▂▄▃▃,False,False,False,9,0.1825099250110278,0.20632242096973807,0.15955147358486843,0.15936016753206061,UP,True,80,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,39.8
ECLERX,1718.3,1658.4,1723.0,1620.0,False,True,True,True,True,False,1.6761116828613054,94.81270106000001,1.966885339214269,True,0.26411975984396835,True,50.13,True,1.1064393312365504,79.0,0.77,0,False,▅▅▅▅█▇▆▆█▇▆▃▁▆▅▆▅▇▆▆,False,False,False,2,0.19650442169765348,0.18601601325234673,0.1735459702714941,0.13905375981466928,UP,True,77,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,39.8
TORNTPHARM,4936.1,4898.7,4973.0,4861.5,False,True,True,True,True,True,1.403165485181122,376.93787235,1.4880024020341827,True,0.11535791749539213,True,66.07,True,1.1397077849269461,81.0,0.88,0,True,▆▇█▇▁▄▅▅▆▅▂▄▁▇▄▅▃▅▇▇,False,False,False,14,0.0798258662933149,0.16651305683563766,0.05686741486715552,0.1195508033979602,FLAT,True,74,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,42.0
SUDARSCHEM,1066.2,1030.05,1078.7,1030.05,False,True,True,True,True,False,2.4041141879271994,64.70799786,2.735207134977299,True,0.12663649606432306,True,44.3,False,0.8180525547984414,37.0,-0.32,0,True,▄█▄▅█▁▆▆▄▃▅▂▆▇▄▅▆▅▁▁,False,False,False,2,0.1766913144244564,0.13582614253755199,0.15373286299829703,0.08886388909987453,UP,True,68,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,35.4
MOBIKWIK,230.31,223.0,232.8,223.0,False,True,True,True,True,False,3.8024548359032697,138.178353708,4.126318119655742,True,0.23141636228596152,True,30.31,False,0.8361033336551591,61.0,0.28,0,True,▃▃▂▃▄▃▄▄█▅▃▅▄▃▂▅▄▁▂▃,False,False,False,1,0.16347562515786818,0.10159276797244954,0.1405171737317088,0.05463051453477208,UP,True,62,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,39.8
YASHO,3091.0,2972.5,3120.0,2945.5,False,True,True,True,True,True,0.704393871741921,6.2416563,0.751190984835732,False,0.03147282055049188,True,52.85,True,1.1688081916093505,47.0,-0.05,0,True,▁▂▁▅▂▄▂▂▅▂▃▄▅▅▄██▅▂▅,False,False,False,11,0.13476999889863794,1.070189538543969,0.11181154747247857,1.0232272851062916,FLAT,True,100,63.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,37.1
RATEGAIN,952.25,946.7,958.0,933.0,False,True,True,True,True,True,0.8018206168775951,34.793596175,0.8491959230223407,False,0.11628081111527548,False,58.51,True,1.2213373968041914,82.0,0.75,0,True,▁▄▇▅▃▅▅▅▅▇▄▂▄▅▄▄█▇▇█,False,False,False,12,0.12779060816012322,0.5742271449826417,0.10483215673396384,0.5272648915449643,FLAT,True,97,63.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,42.0
CMPDI,271.8,261.0,272.98,257.43,False,True,True,True,False,True,1.208016964471634,172.77073002,1.2681120621511188,True,0.02730763131095639,True,42.29,True,1.0726016105510114,68.0,0.43,0,True,▄▄▃▃▂▂██▆▅▃▄▆▆▄▄▅▁▆▅,False,False,False,3,0.12593206296603143,0.4971082346461029,0.10297361153987206,0.4501459812084254,FLAT,True,96,63.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Commercial Services,39.8
JUSTDIAL,790.15,712.4,809.0,712.0,False,True,True,True,True,False,45.87839434884602,3363.3885208399997,55.501147325138206,True,0.6740897660799611,False,6.52,False,0.13513793603747382,0.0,-4.13,0,False,▅▆▆▆▆▅▅▅▆█▄▄▆▇▄▅▆▄▂▁,False,False,False,3,0.45301581463773455,0.48958431520407175,0.43005736321157517,0.4426220617663943,FLAT,True,95,63.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,42.0
KABRAEXTRU,317.75,315.1,340.0,306.0,False,True,True,True,True,True,3.6004089605298333,15.8780946,4.032033114364617,True,0.052924513786976414,False,17.63,False,0.3494168128350725,0.0,-2.93,0,False,▄▆▅▅▇█▃▃▃▄▄▂▅▂▃▄▄▅▂▁,False,False,False,10,0.32539417702511053,0.2929280598958335,0.30243572559895116,0.24596580645815602,UP,True,88,63.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.8
