symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
CONFIPET,90.66,82.98,91.3,82.98,False,True,True,True,True,True,4.491106181527836,142.13113614600002,5.201828461138344,True,0.1233061992086288,True,39.67,False,0.806194303598102,24.0,-0.61,0,True,▂▃▃▂▆█▄▄▁▃▂▃▂▃▄▃▄▇▆▂,False,False,False,3,0.22812246003793013,0.17908700741318762,0.24120387218330486,0.16216429320606185,UP,True,79,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Retail Trade,37.5
PAISALO,79.92,77.76,80.5,77.11,False,True,True,True,True,True,1.9148576143689495,167.765834232,2.1367891921099122,True,0.432261638437315,True,38.92,False,0.7802022672373182,14.0,-0.99,0,True,▁▂▄▄▃▃▃▄█▇▆▇▆█▃▅▄▂▅▂,False,False,False,3,0.16247272727272732,0.1281761716544325,0.17555413941810205,0.11125345744730675,UP,True,73,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Finance,32.1
SHRIPISTON,4500.8,4438.2,4525.0,4390.0,False,False,True,True,False,True,1.3082170850487451,45.66556688,1.2881453571035766,True,0.21714452467272158,True,59.48,True,1.118507653540938,92.0,1.1,0,True,▄▅▃▂▃█▃▅▅▆▁▂▅▅▄▄▃▃▃▅,False,True,False,6,0.004934467591042102,0.027532989361216398,0.01801587973641683,0.010610275154090631,UP,True,56,74.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P92, CMF positive",Producer Manufacturing,36.2
BHAGYANGR,411.65,398.95,411.65,391.0,False,True,True,True,True,True,3.5058716948375985,19.419094769999997,3.74337833099594,True,0.29265317486558234,True,38.35,False,0.6686776398381923,13.0,-1.27,0,True,█▆▇▂▃▅▇██▆█▅▅▅▄▇▆▅█▁,False,True,False,0,0.08586125032972824,0.003290275408237786,0.09894266247510297,-0.01363243879888798,UP,False,50,73.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Producer Manufacturing,36.2
AVL,623.1,618.0,632.8,608.2,False,True,True,True,False,True,5.282220463965944,58.0093638,5.477606837115191,True,0.12120091125122498,True,68.47,True,1.1286294742567975,90.0,1.33,0,True,▃▁▂▅▃▅▅▄▄█▅▆▅▃█▁▇▆▃▆,False,False,False,0,0.00923226433430524,-0.03641846439341212,0.022313676479679967,-0.053341178600537886,UP,False,39,73.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P90, CMF positive",Retail Trade,37.5
SIGMAADV,763.65,730.95,763.65,730.95,False,True,True,True,True,True,1.7437673274959988,71.98256538,2.3807896635157135,True,0.08891886335422795,True,58.91,False,0.9522731865023237,34.0,-0.49,0,False,▃▂▂▁▁▅▂▂▂▂▂▄▄█▃▁▃█▄▃,False,False,False,13,0.7909240150093808,2.8941866394696585,0.8040054271547555,2.8772639252625325,FLAT,True,100,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Technology Services,22.6
INDORAMA,86.13,75.3,88.2,72.76,False,True,True,True,True,True,9.733521814481005,65.319122979,12.538646181918237,True,0.22045931479620973,True,24.23,False,0.575554948513605,2.0,-2.61,0,False,█▆▇▁▆▂▄▅▇▆▄▆▂▁▄▂▄▃▄▂,False,False,False,9,0.4809147180192572,0.9013245033112582,0.49399613016463195,0.8844017891041325,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,32.6
NOVARTIND,2186.4,1873.7,2186.4,1851.0,False,True,True,True,True,True,17.58885632008309,171.80206464,22.311664613077728,True,0.6733140793190808,True,20.53,False,0.3604631767463502,2.0,-2.77,0,True,▆▆▇▆▇▇▆▅▇█▇▆▅▅▆██▄▁▂,False,False,False,2,0.3736256832317648,0.5137081140958184,0.38670709537713954,0.49678539988869264,FLAT,True,96,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Health Technology,34.8
SETL,424.7,402.0,424.7,401.4,False,True,True,True,True,True,1.3276806210173981,73.98295235,1.6531339512595837,True,0.47807772413240646,True,51.96,False,0.8788086358677728,43.0,-0.17,0,True,▅▄▄▅▅▅▄█▁▇▇▆▁▅▁▃▂▄▂▃,False,False,False,16,0.41543076153974323,0.5036289608780316,0.42851217368511796,0.4867062466709058,FLAT,True,96,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Health Technology,34.8
BIL,1108.2,938.4,1124.2,915.1,False,True,True,True,True,True,9.999112095350513,21.2159349,12.746000415872881,True,0.22345294107911448,True,34.3,False,0.44960315639766935,4.0,-1.87,0,False,▃▆█▆███▇▇█▄▆█▁▃▅▅▅▅▁,False,False,False,14,0.35047526200341217,0.4739642215867528,0.3635566741487869,0.457041507379627,FLAT,True,95,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Consumer Non-Durables,32.9
SHAREINDIA,189.46,170.2,196.6,168.71,False,True,True,True,True,True,96.50936829447369,546.639256594,105.5676601079181,True,0.4021862904540389,True,5.39,False,0.10074578045270181,0.0,-2.61,0,True,▅▅▅▆▅▅▅▆▄▅▅█▇▆▆▅▇▆▆▁,False,False,False,0,0.14325368090755486,0.3692274336922743,0.15633509305292959,0.3523047194851485,FLAT,True,92,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Finance,32.1
INDNIPPON,1313.3,1120.1,1346.7,1111.2,False,True,True,True,True,True,75.7103366061539,211.85433285,89.07147498618079,True,0.5553285708716659,True,10.72,False,0.21093434865165334,0.0,-3.85,0,True,▆▇▆██▆▆▇▆▇█▆▇▆▇▇▇█▅▁,False,False,False,1,0.12904057771664368,0.3468362219259562,0.1421219898620184,0.32991350771883043,FLAT,True,91,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Producer Manufacturing,36.2
ASTEC,761.0,691.0,779.35,690.0,False,True,True,True,True,False,53.72912354766508,407.5526368,64.38946319262347,True,0.5828515868560488,True,5.77,False,0.11276689304734448,2.0,-1.8,0,True,▆▆█▃▄▄▄▆▄▇▇▇▇▆▇▇▇▆▂▁,False,True,False,0,0.25195360697540514,0.06634905065508301,0.26503501912077987,0.04942633644795724,UP,True,63,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Process Industries,32.6
COMSYN,301.15,305.3,307.0,298.3,True,True,True,True,False,True,1.5934004098346934,18.632813029999998,1.6450794216736615,False,0.2828325922888757,False,59.44,True,1.1395705521472392,66.0,0.53,0,True,▁▃▅▂▇▂▇▅▄█▂▄▅▄▃▆▆▄▃▅,False,False,False,14,0.11847725162488376,0.9256346313702923,0.1315586637702585,0.9087119171631666,FLAT,True,99,71.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,32.6
ANTELOPUS,1169.4,1116.8,1218.3,1107.45,False,True,True,True,True,True,5.187266370901818,1528.6414341000002,6.064835958461788,True,0.2514421428215268,False,5.36,False,0.12536838658371147,0.0,-2.24,0,False,██▆▅▇▇▇██▆█▆▆▇▁▁▂▂▁▁,False,False,False,4,0.4578320762949575,0.4690032033163749,0.4709134884403322,0.45208048910924914,UP,True,95,71.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Energy Minerals,33.3
SHAILY,3455.0,3410.0,3487.7,3391.6,False,True,True,True,True,True,2.157800276503538,84.0957365,2.2523012151608457,True,0.030312908248402867,True,58.79,True,1.320900971746335,96.0,1.59,0,False,▂▃▃▃▆▄▁▄▂▁▄▃▆▄▄▄▅▅▃█,False,False,False,3,0.006115317414094434,0.20416840931270053,0.01919672955946916,0.18724569510557476,FLAT,True,82,71.0,BUILDING,BREAKOUT,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P96, CMF positive",Process Industries,32.6
CONSOFINVT,290.91,275.01,293.4,275.01,False,True,True,True,True,True,3.792367120038873,2.4747713700000005,4.174465320971738,True,0.4410160783541028,True,74.11,True,1.1636597735801655,82.0,0.89,0,False,▂▂▂▅██▂▁▆▆▄▄▃▇▃▇█▂▃▇,False,False,False,7,0.2901237305423745,0.28978053646641544,0.30320514268774923,0.2728578222592897,UP,True,88,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Finance,32.1
AEGISVOPAK,297.65,291.0,299.4,288.8,False,True,True,True,True,True,2.447758877850594,56.9023458,2.6252917337046866,True,0.1965891896462379,True,41.86,True,1.0421620006722019,46.0,-0.1,0,True,▃▄▄▁▅▄▂▃▅█▄▅▃▄▁▂▄▅▄▄,False,False,False,0,0.08810089563151147,0.2639065817409765,0.1011823077768862,0.2469838675338507,FLAT,True,87,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Transportation,34.8
JSL,783.3,739.0,794.0,731.0,False,True,True,True,True,True,13.412430262886652,498.6826185599999,14.454858416109598,True,0.3598246100914958,True,37.29,False,0.6499969495986543,2.0,-1.89,0,True,▅█▇▄▅▆▆▅▅▅▅▄█▂▂▆▆▇▅▁,False,False,False,10,0.06152595202601985,0.14870215574131107,0.07460736417139457,0.1317794415341853,FLAT,True,76,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Non-Energy Minerals,38.8
INVPRECQ,960.0,942.8,999.0,889.0,False,True,True,True,True,True,2.31796391669096,2.748,2.5249461237151496,True,0.2792263726426544,False,55.27,False,0.784695108965713,23.0,-0.74,0,True,▁▇██▄▇▅▅▆▆▅█▇▅▇▇▄▂▂▃,False,False,False,4,0.1578122173310017,0.5192277259059979,0.17089362947637643,0.5023050116988721,FLAT,True,97,69.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,36.2
BIRLACABLE,356.85,326.0,356.85,326.0,False,True,True,True,False,True,6.450766623965644,47.610356040000006,7.274196980935813,True,0.38844190490871117,True,34.95,False,0.7121026894865526,14.0,-1.05,0,False,▄▃▂▂▂▂▃▄▂▃▁▃▃▄▃▄▃▃█▂,False,False,False,6,0.21307407281503887,0.7888114692465789,0.2261554849604136,0.7718887550394531,FLAT,True,99,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,36.2
UFBL,811.05,809.0,828.9,783.0,False,True,True,True,True,True,0.6606451474355552,8.982297645,0.7336182503286376,False,0.3020118661306201,True,62.37,True,1.0503271220834771,64.0,0.47,0,True,▁▂▃▁▃▄▂▂▃▆▅▃▃▂▂█▃▄▁▃,False,False,False,5,0.09608757348469488,0.6647167487684729,0.1091689856300696,0.6477940345613471,FLAT,True,98,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Services,34.2
MVGJL,214.64,208.0,224.33,201.6,False,True,True,True,False,True,2.5515879429375294,28.634006271999997,2.770285215480727,True,0.07316033130578535,True,32.91,False,0.7267949029394226,5.0,-1.88,0,False,▆▆█▇▅▇▆▅▇▄▆▆█▁▄▃▂▂▁▃,False,False,False,4,0.376868304573738,0.45439761485296093,0.3899497167191127,0.43747490064583516,FLAT,True,95,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Retail Trade,37.5
YUKEN,1067.7,1018.0,1084.0,1000.1,False,True,True,True,True,True,1.7310078183860649,4.096658130000001,1.9508789224985819,True,0.22729618720028405,True,59.01,False,0.9632713026444661,22.0,-0.82,0,False,▄█▄▇▅▂▇▄▃▆█▁▃▅▆▇▂▆▂▄,False,False,False,13,0.2617584495391161,0.38043829594673206,0.2748398616844908,0.3635155817396063,FLAT,True,93,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,36.2
MEESHO,217.2,211.4,217.86,210.5,False,True,True,True,True,True,1.1099843472885476,372.10623635999997,1.171739423415237,True,0.11434942048507732,True,54.43,True,1.1812194142731582,89.0,1.1,0,True,▅▆▆█▄▁▃▁▁▅▅▅▅▅▄▁▃▆▆▆,False,False,False,12,0.13183949973944764,0.14436248682824004,0.14492091188482237,0.12743977262111428,UP,True,76,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,37.5
METROPOLIS,602.1,582.2,605.0,580.7,False,True,True,True,True,True,1.6721113427701422,28.417674960000003,1.7723920343584743,True,0.11743401981762237,True,50.8,False,0.9498966893856525,39.0,-0.18,0,False,▃▄▄▃▄▆▆▃▅▅▅▃▁▁▂▃▄▄█▃,False,False,False,4,0.08997103548153529,0.11170605612998519,0.10305244762691002,0.09478334192285942,UP,True,71,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,39.1
NOCIL,188.28,184.0,189.5,181.0,False,True,True,True,True,True,3.7049897373171397,53.543273508,3.9900500992966568,True,0.3772331937812887,True,43.78,False,0.8685646265251463,33.0,-0.3,0,True,▄▅▆▆█▇▅▄▃▆▇▇▃▄▄▃▆▄▁▄,False,False,False,1,0.1519823788546255,0.05307903126573077,0.16506379100000024,0.036156317058605,UP,True,61,68.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,32.6
JSWDULUX,3179.2,3184.4,3200.0,3140.1,False,True,True,True,False,True,2.0483854707352096,11.95029488,2.0727779945907394,True,0.016549831265881956,True,74.57,True,1.3565087681001236,95.0,1.69,0,True,▃▅▅▁▅▆▅▆▅▅▆▆▅▄▅▆█▂▆█,False,False,False,0,0.02574691875846935,-0.013895781637717208,0.03882833090384408,-0.030818495844842975,UP,False,45,68.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P95, CMF positive",Process Industries,32.6
GMMPFAUDLR,1305.4,1305.0,1352.0,1297.7,False,True,True,True,True,True,2.7572124150466406,114.29703834000001,3.1498892198888155,True,0.20152628306396755,False,40.12,False,0.808610125765882,5.0,-1.8,0,False,▄▆▇▇▇▇██▆▆▇▆▆▄▆▇▁▄▂▄,False,False,False,11,0.3089341221297506,0.680808601042941,0.3220155342751253,0.6638858868358153,FLAT,True,98,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,36.2
CHENNPETRO,1604.4,1466.5,1619.0,1466.0,False,True,True,True,True,True,4.991821984387384,1347.7131670800002,5.714428574137366,True,0.034153256234848335,True,12.32,False,0.4785395222373277,3.0,-1.96,0,False,▄▇▅▃▁▅▅▄▆██▇▄▄▄▄▅▅▅▁,False,False,False,5,0.16303008336353764,0.41481481481481497,0.17611149550891236,0.3978921006076892,FLAT,True,94,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Energy Minerals,33.3
ARTEMISMED,354.3,340.95,355.9,336.4,False,True,True,True,True,True,1.9536758875785196,28.77373047,2.1261407646965536,True,0.04601329268190728,True,47.83,False,0.9689149084868681,24.0,-0.63,0,False,▁▆█▆▆▃▃▅▅▄▅▆▇▂▆▆▂▄▄▄,False,False,False,9,0.12013910844135323,0.3494572462388117,0.13322052058672795,0.3325345320316859,FLAT,True,91,67.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Services,39.1
BHAGERIA,226.35,229.25,229.8,217.0,True,True,True,True,False,True,1.7349288012623318,5.30224875,1.9184443932858108,False,-0.03203481227702186,True,58.51,True,1.0326600128839822,71.0,0.67,0,True,█▆▄▇▇▅▇▅▁▅▁▃▆▇▆█▇█▆▆,False,False,False,7,0.4080870917573871,0.4403436207445115,0.42116850390276184,0.42342090653738573,FLAT,True,94,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,RS leader,Process Industries,32.6
MEDANTA,1480.4,1432.1,1487.4,1431.8,False,True,True,True,False,True,2.0067658864205384,83.72520632,2.043183900399437,True,0.09701628407680897,True,58.33,True,1.0577760046423907,61.0,0.19,0,True,▅▇▄▇▄▄█▇▅▃▁▃▄▄▃▅▄▄▄▅,False,False,False,2,0.06236096160746318,0.11475903614457827,0.07544237375283791,0.09783632193745251,FLAT,True,71,66.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,39.1
TBZ,527.6,583.05,583.05,527.55,True,True,True,True,False,True,1.446175665104309,302.84303312000003,2.0806124230373566,False,0.4593198420939857,False,39.69,True,1.0264832152278487,44.0,-0.04,0,True,▂▃▄▄▄▅▂▂▃▂▂▂▂▂▁▂▂██▃,False,False,False,10,1.2271000422119038,1.7584043498719089,1.2401814543572787,1.741481635664783,FLAT,True,100,65.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,26.0
BLISSGVS,527.1,523.55,532.8,523.55,False,True,True,True,False,True,0.35569503174414324,20.72968338,0.3979034185775732,False,0.20976216365175146,False,53.68,True,1.2372084447312621,93.0,1.41,0,True,▆▄▄▆▅▄▆▇▅▄▅▇▆█▃▃▁▃▆▇,False,False,False,8,0.15541429197720302,0.9266055045871562,0.16849570412257775,0.9096827903800304,FLAT,True,99,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P93, CMF positive, RS leader",Health Technology,34.8
DIACABS,322.85,322.0,329.0,316.5,True,True,True,True,False,True,0.3035503607574197,101.369766685,0.3698383485409561,False,0.181608737827822,False,55.18,True,1.444578250170166,91.0,1.5,0,True,▁▂▃▄▄▃▃▄▅▆▂▂▂▂▃▄▅▇█▇,False,False,False,11,0.4757507884993373,0.6422503687878327,0.488832200644712,0.6253276545807069,FLAT,True,98,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P91, CMF positive, RS leader",Producer Manufacturing,36.2
HAPPYFORGE,2256.7,2230.3,2341.8,2230.3,False,True,True,True,False,True,0.441631970866737,12.003387299999998,0.4466435913487459,False,0.20329059729763949,False,68.04,True,1.250149286639535,94.0,1.63,0,True,▄▂▃▁▂▃▅▄▅▅▂▅▆▃▅▃▆▅▃█,False,False,False,9,0.11568695308251331,0.4729456301807975,0.12876836522788804,0.4560229159736717,FLAT,True,95,65.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P94, CMF positive, RS leader",Producer Manufacturing,36.2
EVEREADY,349.4,348.85,351.6,343.2,False,True,True,True,False,False,1.6518864121484473,5.29030034,1.6860882809270936,True,0.16202023283453618,True,52.07,False,0.9516325057341022,54.0,0.16,0,True,▆▇▇▅▃▅█▃▄▃▄▇▅▅▅▆▇▅▁▄,False,True,False,0,-0.012157195363302287,-0.04116355653128434,0.0009242167820724401,-0.058086270738410106,UP,False,38,65.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,36.2
ADANIPORTS,1765.2,1719.0,1785.9,1706.0,False,True,True,True,True,True,2.450017499434721,962.1690378,2.5931064712352945,True,0.08538338661104983,True,55.5,False,0.9607228790527793,74.0,0.65,0,True,▄▂▅▂▅▆▅▄▂▅▄▅█▁▂▂▄▄▅▃,False,False,False,0,0.06018018018018023,-0.04490855967968832,0.07326159232555496,-0.06183127388681409,UP,False,37,65.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Transportation,34.8
SHILPAMED,960.6,959.9,974.95,954.1,False,True,True,True,False,True,0.5329000970586683,66.74988462,0.5803722426133603,False,0.29597193605426886,True,47.82,True,1.1419428789760244,52.0,-0.04,0,True,▄▇▅█▇▆▆▁▁▅▆▅▄▄▅▅▄▅▃▆,False,False,False,14,0.19299552906110273,0.6830486202365309,0.20607694120647746,0.6661259060294051,FLAT,True,98,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,34.8
GHCLTEXTIL,133.67,132.44,134.9,130.73,False,True,True,True,False,True,0.7078296786474603,7.757872625,0.7258567609413348,False,0.12035044903186691,True,53.07,True,1.0240033959788524,29.0,-0.56,0,True,▇▄▇▄▅▄▆▂▅▆▆█▂▁▃▆▄▆█▅,False,False,False,9,0.15302337617527795,0.376196849583033,0.16610478832065267,0.35927413537590724,FLAT,True,93,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,32.6
HUHTAMAKI,267.85,249.0,269.4,249.0,False,True,True,True,False,False,6.94449373881932,25.994655005000002,6.987068034576177,True,0.11273275323529706,True,30.26,False,0.5746406122410224,4.0,-2.04,0,True,▇▆▆▇▆▇▇▅▆▆█▆▅▆▄▆█▅▅▁,False,True,False,0,-0.03789511494252862,0.2791308500477556,-0.02481370279715389,0.26220813584062985,FLAT,True,87,64.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,32.6
