symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
TIMEX,678.0,659.95,687.8,646.8,False,True,True,True,True,True,2.1056781177126602,46.699623,2.4507973824438065,True,0.05043898411699895,True,41.93,False,0.9396288992470418,23.0,-0.69,0,True,▆▄▃▃▅▆▄▇▆▄▁▄█▅▂▃▃▂▄▄,False,False,False,9,0.2293744333635539,0.3012186930237022,0.22218955648304606,0.27796419756404545,FLAT,True,90,78.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Consumer Durables,31.6
AYMSYNTEX,280.45,253.15,294.7,249.1,False,True,True,True,True,True,31.35982096375097,42.403282784999995,34.08207395554522,True,0.2591420917850687,True,34.33,False,0.6055367899318265,10.0,-1.3,0,True,██▆▆▆▆▆▆▄▅▆▅▆▆▅▆▁▂▅▁,False,True,False,4,0.11466613672496018,0.28528872593950516,0.10748125984445234,0.2620342304798484,FLAT,True,89,78.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Process Industries,33.7
MODISONLTD,454.05,418.7,454.05,418.7,False,True,True,True,True,True,1.3628284948270701,17.843302305,2.4412759824984867,True,0.5862217951620334,True,52.65,True,1.0097426259061792,43.0,-0.04,0,False,▃▄▃▃▄▄▄▄▃▅▃▂▄▅█▃▁▁▂▄,False,False,False,5,2.6061472480343104,2.078931308062657,2.5989623711538026,2.055676812603,UP,True,100,76.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Industrial Services,40.1
PVP,68.48,67.88,68.48,63.33,False,True,True,True,True,True,1.9323561103303433,43.459496640000005,2.9614626677811233,True,0.43583618247507533,True,38.16,False,0.8790398746861393,20.0,-0.81,0,False,▄█▂▁▂▄▅▅▇▅▅▄▄▃▅▃▄▄▆▄,False,False,False,14,1.515797207935342,1.209032258064516,1.508612331054834,1.1857777626048593,UP,True,99,76.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Technology Services,33.7
CYIENT,1174.8,1111.35,1192.0,1081.35,False,True,True,True,True,True,1.6482769605132461,299.13791424,1.957141603860868,True,0.5358009264363744,True,26.99,False,0.5261618839675607,3.0,-1.92,0,False,▆▅▆▇▆▇▆▄▄▄█▄▃▄▄▂▁▄▃▂,False,False,False,5,0.3683536194746957,0.3401015228426396,0.36116874259418785,0.31684702738298287,UP,True,92,76.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Technology Services,33.7
AVTNPL,92.06,85.43,94.8,84.6,False,True,True,True,True,True,1.652877484989025,6.814492938,1.788611475258763,True,0.2607893496338386,True,55.36,False,0.9177110271202175,30.0,-0.33,0,False,▅█▅▅▆▆▆▄▁▂▃▃▂▅▅▃▄▃▄▄,False,False,False,8,0.3019374911610806,0.294978196652131,0.29475261428057276,0.27172370119247424,UP,True,90,76.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Consumer Non-Durables,33.3
RRKABEL,2928.4,2900.0,2958.0,2870.5,False,True,True,True,True,True,1.5528669654256955,188.58837432,1.6213883017400996,True,0.09641650680551668,True,48.8,True,1.0638413829937978,67.0,0.36,0,True,█▁▄▄▃▆▅▆▆█▁▄▃█▆▅█▇▃▆,False,False,False,13,0.11265625593677564,0.24438023201461778,0.1054713790562678,0.22112573655496104,FLAT,True,87,76.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Producer Manufacturing,37.4
SGMART,803.3,793.35,819.0,785.5,False,True,True,True,False,True,1.893589168093521,57.50535511999999,1.9727939106374852,True,0.11243242471259145,False,66.63,True,1.413134537279562,80.0,0.78,0,True,▅▅▆▄▄▂▇▂▃▄▄▁▂▄▄▂▃▆▇█,False,False,False,15,0.14880228816589192,0.34556113902847563,0.14161741128538408,0.3223066435688189,FLAT,True,92,75.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Utilities,34.3
IKIO,215.48,213.72,223.39,210.13,False,True,True,True,True,True,2.623019404044547,27.573790459999998,2.69405543444126,True,0.427813172372667,False,17.95,False,0.4010904296918642,6.0,-1.97,0,True,▇▅▆▆▆▅▆▅▇▆▇█▇▇█▇▆█▁▃,False,True,False,0,0.06916741093579448,0.31872705018359837,0.06198253405528664,0.2954725547239416,FLAT,True,91,75.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Producer Manufacturing,37.4
IIFLCAPS,336.95,333.7,337.95,333.7,False,True,True,True,True,True,2.0480979010457157,14.44767471,2.0618610073521593,True,-0.2863474481691192,True,72.81,True,1.0466545436249812,92.0,1.44,0,True,▆▃▇▄▅▅█▄▃▅▇▅▃▃▃▄▃▁▆▅,False,True,False,0,0.0008911332244170289,-0.02488785993343956,-0.006293743656090811,-0.0481423553930963,UP,False,42,75.0,BUILDING,BREAKOUT,,GREEN,B,WATCH_FOR_ENTRY,Delivery P92,Finance,34.4
SUDARSCHEM,1266.8,1262.2,1275.0,1235.1,False,True,True,True,True,False,1.2480124712359468,100.84830115999999,1.3841447497780976,True,0.3937754275335174,True,63.51,True,1.303210317338176,91.0,1.32,0,True,▄▅█▄▄▇▅▁▆▅▃▅▄▄▆▅▅▇▃█,False,False,False,14,0.18580922961714874,0.39730862563423774,0.1786243527366409,0.374054130174581,FLAT,True,94,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P91, CMF positive, RS leader",Process Industries,33.7
MANALIPETC,81.75,75.0,84.8,73.62,False,True,True,True,True,True,45.83371313704104,600.020336025,51.920189071917456,True,0.235668100204457,True,4.49,False,0.09846707164630802,0.0,-3.95,0,True,▇█▇█▇▇▅▇▅▇▅▃▆▆▆▆▆▇▅▁,False,False,False,7,0.22674069627851146,0.23489425981873113,0.21955581939800362,0.2116397643590744,UP,True,86,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Process Industries,33.7
VINCOFE,185.77,177.95,189.4,176.8,False,True,True,True,True,True,3.957176259515851,204.248263245,4.621785442018416,True,0.1405190677849045,True,31.91,False,0.8196763421525816,66.0,0.41,0,True,▂▂▄▃▄▇▁█▂▃▃▂▁▃▄▅▁▂▄▁,False,False,False,4,0.21904324430736932,0.1600474584738356,0.21185836742686148,0.13679296301417887,UP,True,79,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Distribution Services,36.5
THELEELA,570.4,560.0,582.85,554.3,False,True,True,True,True,True,2.091252356726895,87.82916528,2.2692733897487716,True,0.17193479767838404,True,38.34,False,0.6620732528622494,4.0,-1.65,0,True,▄▇▂▃▃▅▄▅▅▇▅▂▆▄▁▂▆█▄▁,False,False,False,13,0.13670785173375832,0.15139281388776737,0.12952297485325048,0.12813831842811063,UP,True,77,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Consumer Services,35.8
INDGN,611.65,582.1,615.5,579.85,False,True,True,True,True,True,4.707134621728503,242.936064475,5.143052920579048,True,0.0949402174733722,True,43.31,False,0.7488868715687546,4.0,-1.56,0,True,▁▅▄▃▄▅▅▅▄▅▅▃█▅▄▅▅▅▄▂,False,False,False,18,0.12177900045850532,0.12965186074429758,0.11459412357799748,0.10639736528464083,UP,True,74,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Health Technology,31.5
VGUARD,346.35,333.0,348.25,329.85,False,True,True,True,True,True,1.5369794576009026,62.149078635,1.630720849154123,True,0.06476398488141705,True,55.79,False,0.9503773231351039,67.0,0.25,0,True,▁▄▃▄█▅▃▄▄▃▂▃▂▃▂▅▄▃▆▃,False,False,False,8,0.10057197330791245,0.11509980682549892,0.09338709642740461,0.09184531136584217,UP,True,72,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Producer Manufacturing,37.4
MSTCLTD,751.1,732.0,763.0,717.9,False,True,True,True,True,True,1.8654841007018557,54.85230723000001,2.072624443113054,True,0.2329944160733126,True,45.98,False,0.9552796966706487,50.0,0.1,0,True,▃▄▃█▆▆▁▁▁▃▅▂▂▃▄▃▁▄▃▃,False,False,False,5,0.2337385019710907,0.0881564650488953,0.22655362509058286,0.06490196958923855,UP,True,68,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Retail Trade,36.6
PIRAMALFIN,2300.4,2298.4,2324.0,2259.1,False,True,True,True,True,True,2.671969961775683,163.53704628,2.8607121269342595,True,0.14848983915615935,True,54.77,True,1.011888816014337,57.0,0.07,0,False,▄▅▂█▃▅▁▃▃▅▆▃▆▁▃▃▂▃▄▄,False,False,False,7,0.12571568387570342,0.06995348837209314,0.11853080699519558,0.0466989929124364,UP,True,64,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Finance,34.4
PETRONET,300.6,292.0,300.6,289.0,False,True,True,True,True,True,1.4375252589676302,83.74165902,1.5099863304851073,True,0.21994267381521185,True,72.83,True,1.3153926039644197,96.0,1.63,0,False,▄▅▇▅▅▃▅▁█▃▇▆▇▇▄▅▄▆▇█,False,False,False,7,0.05529225908372837,0.049214659685864026,0.04810738220322053,0.025960164226207283,UP,True,60,74.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P96, CMF positive",Utilities,34.3
CIPLA,1439.0,1428.0,1442.3,1410.3,False,False,True,True,False,True,1.314837406162291,172.3257182,1.299786693920458,True,0.08259584658150076,True,73.1,True,1.3249354297883909,98.0,1.77,0,True,▄▅▄▄▄█▆▇▆▅▃▄▁▄▄▂▃▃▆▇,False,True,False,12,0.021001844756634025,0.03569886281848267,0.013816967876126185,0.012444367358825925,UP,True,57,74.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P98, CMF positive",Health Technology,31.5
SETL,369.5,372.4,382.4,356.45,False,True,True,True,True,True,2.3500854552607473,93.7198322,2.8084710078378454,True,0.4560731246387902,False,45.88,False,0.7646348068830466,18.0,-0.76,0,True,▅▅▁▄▄▅▃▅▅▄▅▆▅▅█▃▇▇▆▃,False,False,False,13,0.326512295817627,0.8261342295146783,0.31932741893711913,0.8028797340550216,FLAT,True,99,73.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Health Technology,31.5
CNL,1279.6,1243.4,1328.0,1243.05,False,True,True,True,True,True,1.7741774265437613,18.0564356,1.9605095554048046,True,0.3021976035604027,False,25.88,False,0.6309040601650394,4.0,-1.94,0,True,▂▄▅▅▆▅▃▆▆▆█▅▆▆█▃▅▅▁▂,False,False,False,12,0.2595727925976965,0.7147068676716917,0.25238791571718866,0.6914523722120349,FLAT,True,98,73.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Distribution Services,36.5
ADOR,1705.2,1662.7,1766.4,1643.0,False,True,True,True,True,True,4.180713155708318,37.582266960000005,4.524729881572164,True,0.11682667456138256,False,32.09,False,0.615972282207058,2.0,-2.09,0,True,▇█▆▄▆▇▇▅▅▄▆▄▄▅▄▅▇▅▄▁,False,False,False,11,0.1343045300339254,0.36667468141380133,0.12711965315341756,0.3434201859541446,FLAT,True,93,73.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Producer Manufacturing,37.4
DYCL,493.2,493.0,503.25,482.6,False,True,True,True,True,True,1.8977680462000954,61.60837391999999,2.081565790778483,True,0.15851926526381444,False,32.43,False,0.8625114695674144,12.0,-0.98,0,True,▅▄▆▇▂▅▃▄▄▆▇█▆▄▄▄▅▆▁▃,False,False,False,9,0.2254938501677226,0.3490153172866519,0.21830897328721477,0.3257608218269952,FLAT,True,92,73.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Producer Manufacturing,37.4
ICICIPRULI,517.05,506.0,517.05,498.0,False,True,True,False,True,False,2.350527135988765,178.59910076999998,2.3866952645025847,True,0.1405847769689564,True,77.99,True,1.3166646970438773,98.0,2.03,0,True,▆▄▆▃▅▅▄▅▃▇▂▄▄▃▁▇▃▄▆█,False,True,False,0,-0.01014645352732857,0.021232470867074804,-0.01733133040783641,-0.002022024592581939,FLAT,False,53,73.0,BUILDING,BREAKOUT,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P98, CMF positive",Finance,34.4
BODALCHEM,118.89,114.48,118.89,106.41,False,True,True,True,True,True,10.948563938795095,83.619521928,17.538982319116283,True,0.3598388730906983,True,44.11,False,0.9004154036151342,13.0,-0.98,0,False,▇▆▆█▅▇▇▆▅▆▇▅█▃▆▅▁▄▅▅,False,False,False,7,0.7803234501347709,1.7002044060867592,0.773138573254263,1.6769499106271024,FLAT,True,100,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,33.7
SIGMAADV,763.65,730.95,763.65,730.95,False,True,True,True,True,True,1.7437673274959988,71.98256538,2.3807896635157135,True,0.08891886335422795,True,58.91,False,0.9522731865023237,34.0,-0.49,0,False,▃▂▂▁▁▅▂▂▂▂▂▄▄█▃▁▃█▄▃,False,False,False,13,0.7909240150093808,2.8941866394696585,0.783739138128873,2.870932144010002,FLAT,True,100,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Technology Services,33.7
RUBYMILLS,336.2,283.9,340.8,281.6,False,True,True,True,True,True,14.940569566628453,46.50886578,18.90604946609948,True,0.4456975572180055,True,20.45,False,0.3764346393498449,1.0,-2.52,0,False,▅▇▅▆▇▆█▅▄▄█▃▃▄▄▆▇▁▃▂,False,False,False,12,0.475920804249528,0.7608547635258993,0.46873592736902014,0.7376002680662426,FLAT,True,99,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Process Industries,33.7
ENTERO,1809.9,1798.5,1841.5,1742.6,False,True,True,True,True,True,1.3653075069975666,115.57152647999999,1.598927210055222,True,0.20714674969610172,True,66.81,True,1.4929608938547487,88.0,1.2,0,False,▃▆▅▆▂▄▆▆▅▅▅▆▇▇▂▁▅▃▅█,False,False,False,9,0.46764515082711644,0.6542363586509461,0.4604602739466086,0.6309818631912893,FLAT,True,98,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Distribution Services,36.5
UNIPARTS,893.45,881.0,899.8,858.0,False,True,True,True,True,True,1.8583952241434434,39.598686795000006,2.0520443491526827,True,0.27545952781336164,True,43.47,False,0.8610904768979348,17.0,-0.66,0,False,▆▁▄▄▅█▇█▇▄▆▇▆▇▆▅▇▆▄▄,False,False,False,13,0.21153976540782415,0.31206402819590284,0.20435488852731631,0.2888095327362461,FLAT,True,91,72.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Producer Manufacturing,37.4
ACMESOLAR,401.95,399.0,411.0,382.9,False,True,True,True,False,True,1.4991230694013833,120.900249385,1.5527334781052933,True,0.12419343996201869,True,62.35,True,1.271813073055309,93.0,1.42,0,True,▂▄▄▅▄▅▅▄▆█▃▂▁▂▅▂▃▃▃▇,False,False,False,3,0.08313123147399604,0.1489209661283406,0.0759463545934882,0.12566647066868386,FLAT,True,77,72.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P93, CMF positive",Industrial Services,40.1
DALBHARAT,1856.2,1847.8,1897.8,1795.0,False,True,True,False,False,False,10.15936863423044,397.60676414,10.148218945844015,True,0.09354149863711032,True,63.58,True,1.2918563068920677,87.0,1.03,0,True,▇▄▇▅▁▃▅▂▄▆▆█▄█▆▅▁█▅█,False,True,False,11,0.0062886262604360255,0.0847992519431946,-0.0008962506200718146,0.061544756483537855,FLAT,True,67,72.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Producer Manufacturing,37.4
FMGOETZE,624.85,616.0,641.1,608.05,False,True,True,True,True,True,2.869278265322103,532.66950363,3.2080591764237907,True,0.12869167510007518,False,19.98,False,0.4053231630624417,2.0,-3.41,0,False,█▇██▇▇█▆▇▆▇▇▆▇▇▁▁▂▂▃,False,False,False,11,0.31699862999262307,0.31964097148891235,0.30981375311211523,0.2963864760292556,UP,True,91,71.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Producer Manufacturing,37.4
ABSLAMC,1051.8,1033.7,1062.0,1010.0,False,True,True,True,True,True,1.5837664907388038,31.25455254,1.633550221136429,True,0.1878219914861889,True,57.86,True,1.0136561522761711,68.0,0.41,0,True,▅▁▅▄█▅█▃▂▂▂▂▄▂▃▃▃▅▅▄,False,False,False,0,0.03340538416191796,-0.1089461199593359,0.02622050728141012,-0.13220061541899264,UP,False,20,71.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Technology Services,33.7
TVSMOTOR,4364.5,4375.0,4406.0,4326.4,True,True,True,True,False,True,0.4443844479246808,226.2181453,0.45265170329429305,False,0.49530612010570074,True,68.53,True,1.143186007523375,95.0,1.38,0,True,▆▅▅▄▄▄▆▅▅▄▄▄▅█▄▅▆▃▁▆,False,False,False,11,0.12591579816324416,0.3174655880222168,0.11873092128273632,0.29421109256256006,FLAT,True,91,70.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,"Delivery P95, CMF positive, RS leader",Consumer Durables,31.6
HATSUN,1190.45,1197.75,1198.0,1175.0,False,True,True,True,True,True,1.0776847637303661,10.828928425,1.2475484455806911,True,0.34989406652614785,True,55.33,True,1.0206603947611141,54.0,0.12,0,False,▆▅▇▆▆▆█▄▄▂▄▆▃▄▂▃▂▁▄▅,False,False,False,15,0.3454452983725136,0.29593947311125635,0.33826042149200575,0.2726849776515996,UP,True,90,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,"CMF positive, RS leader",Consumer Non-Durables,33.3
TMB,932.6,886.05,941.85,878.95,False,True,True,True,True,True,5.182491399976367,72.39932342,5.565601557299849,True,0.1926100595972352,True,41.38,False,0.8068636053426927,15.0,-0.83,0,True,▆▆▅▅▇▇▆█▆▇█▅▆▁▇▆▄▃▄▃,False,False,False,5,0.08246764552260477,0.213769766382508,0.07528276864209693,0.19051527092285125,FLAT,True,84,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Finance,34.4
TBOTEK,1745.1,1677.7,1750.0,1651.5,False,True,True,True,True,True,1.7092585811522056,79.29978713999999,1.8064411185272191,True,0.17324715140904948,True,51.41,True,1.1290836215889748,66.0,0.33,0,False,█▂▂▃▃▃▄▄▃▃▄▅▁▅▄▂▃▃▂▄,False,False,False,10,0.07995544278730105,0.19855769230769216,0.0727705659067932,0.17530319684803541,FLAT,True,83,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Technology Services,33.7
AUROPHARMA,1717.0,1648.6,1717.0,1635.1,False,True,True,True,True,True,2.4275919693050674,414.9472183,2.572025902998688,True,0.2970176521408529,True,49.22,False,0.946966417515608,54.0,0.08,0,True,▇▄▁▃▅▄█▅▃▃▆▇▇▇▅▅▄▆▄▅,False,False,False,9,0.10439313050749344,0.15088142636905943,0.0972082536269856,0.1276269309094027,FLAT,True,77,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Health Technology,31.5
CRISIL,4821.8,4732.7,4847.4,4701.3,False,True,True,True,True,True,2.410061903031301,57.8760654,2.543987009136315,True,0.39158820853676407,True,49.53,False,0.8969251385317446,22.0,-0.75,0,True,▅▅▃▄▃▄▂▅▃▃▅▄█▄▃▅▄▁▂▂,False,False,False,7,0.089696942303781,0.14138951355189966,0.08251206542327316,0.11813501809224292,FLAT,True,76,70.0,BUILDING,NONE,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Technology Services,33.7
PREMIERENE,1036.3,1013.9,1036.3,997.8,False,True,True,True,False,True,1.235227119698055,136.02380533,1.2437290336487588,True,0.045686147328636226,True,68.14,True,1.7564798226507017,99.0,3.02,1,True,▄▅▅▁▅▃▄▄▄▄▄▆▄▃▄▄▄▃▂█,False,True,False,0,0.015283628882139633,-0.024934136243884075,0.008098752001631793,-0.04818863170354082,UP,False,42,70.0,BUILDING,BUILDING,DEL68% ▄▅▅▁▅▃▄▄▄▄▄▆▄▃▄▄▄▃▂█ P99 Z+3.0,GREEN,B,WATCH_FOR_ENTRY,"Delivery P99, CMF positive",Electronic Technology,34.8
CAMS,782.0,758.75,786.4,750.0,False,True,True,True,False,True,2.694561214210734,295.8503846,2.7106770313239332,True,0.02110367542253098,True,52.41,True,1.0854639783777067,82.0,0.85,0,True,▁▅▆▄▁▆▇▇▇▅▇▇██▆▅▆▆▆▆,False,True,False,0,-0.011378002528445008,-0.045293614943230365,-0.018562879408952848,-0.06854811040288711,UP,False,36,70.0,BUILDING,BUILDING,,GREEN,B,WATCH_FOR_ENTRY,CMF positive,Technology Services,33.7
