symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
NIRLON,650.0,654.9,656.0,646.0,False,True,True,True,True,True,1.9468121712628423,1.28713,2.0007260464195014,True,-0.23219674238025995,False,69.7,True,1.0975945828904374,32.0,-0.4,0,False,▇█▇▁▄▆▆▆▇▇▆▇▆▇█▇▆▇▇▇,False,False,False,8,0.048387096774193505,0.048387096774193505,0.04790506469460931,0.02503750312333919,UP,True,60,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,30.5
PARKHOSPS,280.5,286.75,289.95,276.55,True,False,True,True,False,True,2.5663068862500302,37.8611607,2.5370671476007707,False,0.0173466168308499,False,75.27,True,1.3603093994542135,100.0,2.8,0,True,▃▄▂▃▁▅▅▅▅▄▅▄▅▆▇▁▄▃▄█,False,False,False,0,-0.00883392226148405,-0.02604166666666663,-0.009315954341068244,-0.049391260317520946,UP,False,42,55.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P100, CMF positive",Health Services,33.3
VTL,602.3,576.6,637.85,572.05,False,True,False,True,False,True,139.18509331449653,1589.0862758199999,140.53402938390158,True,-0.10277514388211552,True,5.88,False,0.11770122305182457,1.0,-3.25,0,True,▅▆▅▆▆▆▆▆▆▅▅▆▆▆▅▅▅▆█▁,False,True,False,0,0.007106429228325384,-0.05676924281575446,0.00662439714874119,-0.08011883646660878,UP,False,34,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.3
INDOTECH,3702.2,3711.3,3813.6,3690.9,True,True,True,True,False,True,0.5611420815069691,7.009745479999999,0.6284479935764925,False,-0.09839504783918622,True,62.17,True,1.1245466631696046,71.0,0.56,0,True,▂▂▁▃▇▇▆▄▆█▇▂▃▂▆▅▄█▆▆,False,False,False,4,0.3958977452680794,2.0013781921361975,0.3954157131884952,1.9780285984853432,FLAT,True,100,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,35.9
MTARTECH,7777.0,8122.0,8297.5,7732.0,True,True,True,True,False,True,0.5773861021911433,944.1099129,0.5949148041307928,False,0.0410156816841065,False,21.68,True,1.2187306762606107,19.0,-0.9,0,True,▄▅▆▂▄▆▅▇▃█▅▃▂▂▁▁▂▃█▆,False,False,False,4,-0.014259458774320333,0.8632900474387848,-0.014741490853904526,0.8399404537879305,FLAT,True,99,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,33.3
SPECTRUM,2530.2,2440.8,2565.0,2440.8,False,True,True,True,False,True,0.2844750627151808,4.32967824,0.3125229861542668,False,0.2963370852181603,True,52.66,True,1.351157181710884,48.0,0.02,0,False,▆██▇▇▄▃▁▃▇▁▅▄▅▃▅▆▆█▇,False,False,False,11,0.2616305160807777,0.7447248655357881,0.2611484840011935,0.7213752718849338,FLAT,True,98,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,33.3
SKYGOLD,778.25,807.2,814.35,756.05,True,True,True,True,False,True,1.0185513624092066,107.411963725,1.0130114141276871,False,-0.06464351228039777,True,50.56,True,1.1311594608199562,77.0,0.7,0,True,▆▄▅▂▁▃▃▃▃▇█▇▅▄▄▆▅▆▆▆,False,False,False,8,0.15210954848260538,0.5596192384769538,0.1516275164030212,0.5362696448260995,FLAT,True,97,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Consumer Durables,29.3
TCPLPACK,3860.2,3921.4,3927.5,3851.0,True,True,True,True,False,True,0.05830512857657666,0.9399587,0.05315566214064354,False,0.5258402144409138,True,63.86,True,1.5139338335526238,76.0,0.66,1,False,█▇▇▅▃▁▁▄▄▅▄▅▅▅▆█▆▇▂█,False,False,False,2,0.20199283823758352,0.32022298984233366,0.20151080615799932,0.29687339619147934,FLAT,True,91,54.0,IGNORE,NONE,DEL64% █▇▇▅▃▁▁▄▄▅▄▅▅▅▆█▆▇▂█ P76 Z+0.7,GREEN,C,WATCHLIST,"CMF positive, RS leader",Commercial Services,31.6
SURAKSHA,340.8,335.0,343.95,334.3,False,True,True,True,True,True,0.3812255231141838,4.88611776,0.43207096418292795,False,0.3310589779258846,True,58.66,True,1.1536116737792286,48.0,-0.12,0,False,▅▇▇▅█▇▁▃▃▃▄▇▅▅▆▅▆▆▆▆,False,False,False,10,0.35722819593787336,0.23567802755620004,0.35674616385828917,0.21232843390534573,UP,True,86,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,33.3
THELEELA,575.35,577.55,578.8,561.2,False,True,True,True,True,True,0.5093477246114005,20.620371395000003,0.5485155881562173,False,0.19067616920205768,True,52.92,False,0.9222163165369835,33.0,-0.45,0,True,▇▂▃▃▅▄▅▅▇▅▂▆▄▁▂▆█▄▁▄,False,False,False,13,0.15046990601879617,0.1859218798309803,0.14998787393921198,0.16257228618012598,FLAT,True,81,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,30.8
WINDLAS,1008.35,994.6,1015.95,986.1,False,True,True,True,True,True,0.20520694847388907,4.62489811,0.21852488830165098,False,0.38426687917338964,True,53.22,True,1.1289056699828182,36.0,-0.31,0,False,██▆▇▁▅▄▇▆▆▄▄▅▆▆▇▆▇▆▇,False,False,False,14,0.16944041751232253,0.17832310838445808,0.16895838543273833,0.15497351473360377,UP,True,81,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,34.4
GABRIEL,1426.3,1450.0,1467.9,1402.6,True,True,True,True,False,True,1.8948438038157367,92.31812328,1.8544067635882215,False,-0.016659046284789758,True,28.37,False,0.6503151862464184,9.0,-1.21,0,True,▁▅▄▅▆█▅▃▅▅█▃█▇▇▅▂▅▅▁,False,True,False,1,-0.06826495949830158,0.17159520289140784,-0.06874699157788577,0.14824560924055352,FLAT,True,80,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.9
NAVINFLUOR,8636.0,8688.0,8700.0,8597.5,True,True,True,True,False,True,0.2097669069337083,63.958216,0.213913298255105,False,0.3156654330104715,True,61.65,True,1.2862910376915613,87.0,1.09,0,False,▇▁▄▇▅▄▆▆▇▇█▆▆▆▇▆▆▇▆█,False,False,False,5,0.1319963297942064,0.15138990733951063,0.1315142977146222,0.12804031368865632,UP,True,78,54.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.3
BEML,1970.2,1940.0,1979.0,1930.0,False,True,True,True,False,True,0.6031139013552504,59.92520916,0.6310082332061554,False,0.20585720595585955,True,38.72,True,1.1181541216050361,63.0,0.35,0,False,█▄▂▁▃▃▄▅▄▅▄▆▄▄▁▃▄▆▅▅,False,False,False,11,0.16538507038921102,0.1319085372859934,0.16490303830962683,0.10855894363513907,UP,True,75,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.9
INDIQUBE,190.05,189.4,192.39,185.11,True,True,True,True,False,False,2.483016833437655,4.1050609950000005,2.515292768503136,False,-0.007932007941633776,True,69.54,True,1.1486430683338567,83.0,0.86,0,True,▃▅▆▁▅▂▄▅▄▃▂▂▃▁▁▂█▅▄▅,False,False,False,14,0.10539172919211315,0.11590628853267582,0.10490969711252895,0.0925566948818215,UP,True,73,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,30.5
AARTIIND,524.85,527.0,529.75,518.1,False,True,True,True,False,True,0.4509046248375197,33.4318953,0.4504410254927102,False,0.346807890756181,True,41.54,False,0.9857032686717684,44.0,-0.22,0,True,▄▂▄▃▃▂▁▂▄▂█▂▂▃▂▃▄▄▅▃,False,False,False,12,0.08946549039958485,0.10821368243243246,0.08898345832000065,0.08486408878157814,UP,True,72,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.3
VMART,850.3,847.0,859.5,839.55,False,True,True,True,False,True,0.5540233505406331,5.952695209999999,0.5702007580701229,False,0.21728192378944083,True,48.93,False,0.9866411251701366,50.0,0.07,0,True,▇▆▇▇█▇█▇▇▇▇▇▁▃▆▆▇▇▆▆,False,False,False,14,0.09666602179660799,0.1097624641085877,0.0961839897170238,0.08641287045773338,UP,True,72,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,32.3
VGUARD,343.05,349.3,349.3,338.65,True,True,True,True,False,True,0.9737098880561079,39.452293725,1.0161907021296328,False,0.07601381653288723,True,56.84,False,0.9652467034040061,70.0,0.34,0,True,▃▂▃█▅▃▄▃▂▂▂▁▂▁▄▄▂▆▂▂,False,False,False,9,0.09478219243657238,0.10110736639383733,0.09430016035698818,0.07775777274298301,UP,True,71,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.9
GRASIM,3300.0,3337.0,3337.0,3287.1,True,True,True,True,False,True,0.6520349916647452,251.16993,0.6530105027466249,False,0.2788727342417205,True,60.35,True,1.1087737348312956,67.0,0.41,0,False,▄▅▄█▅▁▁▆▇███▇▇▅▆█▅█▇,False,False,False,5,0.05162523900573612,0.039304610733182255,0.05114320692615193,0.015955017082327938,UP,True,57,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,34.1
NEPHROPLUS,688.0,701.0,716.15,682.2,False,True,True,True,False,True,2.800228613192753,31.3152832,2.783500632606641,True,-0.3322345912071333,False,31.73,False,0.5625337954632084,3.0,-1.86,0,True,▄▆▅▄▅▆▅▄▆▆▅▆█▆▆▆▆▄▆▁,False,True,False,0,-0.03762764022940268,-0.049264147032405115,-0.038109672308986875,-0.07261374068325943,UP,False,36,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,33.3
CUPID,275.05,280.0,282.65,266.5,True,True,True,True,False,True,0.5385351214768606,467.815794455,0.5387106739646331,False,0.45377080535155695,False,27.6,False,0.9658623646130428,36.0,-0.45,0,True,▄▃▃▃▃▂▁▃▃▁▂▅▅▅▇▄▅▄█▃,False,False,False,8,0.15572082860624392,0.5113467772954559,0.15523879652665973,0.48799718364460154,FLAT,True,96,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,31.5
SHILPAMED,889.7,950.0,952.0,874.0,True,True,True,True,False,True,0.6205744823350788,198.55933132,0.7132458433492606,False,0.06362383903131585,False,37.89,True,1.0230310230310231,12.0,-0.97,0,False,▁▁▁▃▅▆▅▇▆█▇▆▇▄▄▆▇▆▅▅,False,False,False,15,0.3801287520359886,0.5050325636471287,0.3796467199564044,0.48168296999627436,FLAT,True,96,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,34.4
UFLEX,645.05,653.0,659.35,632.85,True,True,True,True,False,True,0.2631229969705912,12.325292874999999,0.281484989385064,False,0.3645103826662845,False,44.83,True,1.0324497363027108,19.0,-0.77,0,False,██▆█▆▇██▃▁▂▅▅▅▆▆▅▄▆▆,False,False,False,14,0.3570001051856526,0.5181219110378912,0.3565180731060684,0.49477231738703686,FLAT,True,96,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,33.3
BLSE,327.7,330.95,331.0,322.55,True,True,True,True,False,True,0.43627013182232455,7.58202767,0.4507342212776046,False,0.20756792415385614,False,44.36,False,0.9348394166736913,55.0,0.15,0,True,▅▅▄▆▆▂▅█▅▇▅▁█▇▄▄▃▆▄▄,False,False,False,12,0.08707911759827502,0.45586209960460256,0.08659708551869083,0.43251250595374824,FLAT,True,95,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,29.3
AZAD,2844.3,2880.0,2919.0,2815.1,True,True,True,True,False,True,0.6485634550026249,125.17849629000001,0.6774012212654117,False,0.1833885308091345,False,42.8,True,1.1168519388340898,38.0,-0.32,0,False,▇▆▅▃█▅▂▃▁▃▆▆▃▆▂▄▅▃▃▆,False,False,False,9,0.19790262803234504,0.39112784896801345,0.19742059595276085,0.36777825531715913,FLAT,True,94,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.9
IOLCP,190.48,193.99,198.4,187.32,True,True,True,True,False,True,0.7587394815309897,68.073723352,0.8308867458387557,False,0.15267503269787328,False,33.36,False,0.8628739184977302,22.0,-0.73,0,True,▅▇▆▁▄▆▆▄▆█▇▆▃▅▄▂▂▂▄▃,False,False,False,5,0.2389748926759463,0.43142706846020884,0.2384928605963621,0.4080774748093545,FLAT,True,94,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,33.3
AETHER,1683.7,1700.0,1700.0,1667.4,True,True,True,True,False,True,0.3800498601303075,17.23822571,0.3937123464639107,False,0.10415192989233082,False,38.57,False,0.8455829962620715,19.0,-0.76,0,True,▄▄▄▃▂▅▆▃▄▁▅▅▅▆█▅▄▅▄▃,False,False,False,17,0.06678071342583802,0.3532390290950007,0.06629868134625383,0.3298894354441464,FLAT,True,93,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,33.3
ADOR,1700.8,1730.0,1733.4,1672.0,True,True,True,True,False,True,0.8443833049726314,8.72238272,0.8960964557999026,False,0.0966341620463549,False,43.64,False,0.8638676089237286,13.0,-1.06,0,True,█▆▄▆▇▇▅▅▄▆▄▄▅▄▅▇▅▄▁▄,False,False,False,11,0.1257611861265555,0.37338501291989656,0.12527915404697132,0.35003541926904225,FLAT,True,93,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.9
NAUKRI,1356.0,1335.0,1371.7,1327.2,False,True,True,True,False,True,0.7947733457171298,212.1578616,0.810986400015827,False,0.04706713253044517,True,44.07,False,0.7900893713527615,6.0,-1.41,0,True,▃▄▃▁▁▃▃▅▄▅▁▃▃▅▃▅▃▃█▂,False,False,False,8,0.07619047619047614,0.34045077105575317,0.07570844411089195,0.31710117740489885,FLAT,True,92,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,29.3
RUBICON,1822.2,1828.6,1875.0,1795.5,False,True,True,True,False,True,0.5142908378439838,45.518009340000006,0.535077479175344,False,0.41154541761199204,False,49.56,True,1.1207344926618577,66.0,0.45,0,False,▄▄▂▄▆█▆▆▁▄▃▆▆▄▇▄▄▅▆▆,False,False,False,12,0.2221327967806841,0.3270701332750712,0.2216507647010999,0.30372053962421686,FLAT,True,92,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,34.4
SONACOMS,809.5,815.0,821.5,798.55,True,True,True,True,False,True,0.5037755646628913,84.27825925,0.5031414048309228,False,0.06230331367117561,False,46.35,False,0.9940698958746635,38.0,-0.31,0,True,▄▅▄▁▆█▇▇▆▆▇▆▄██▇▆▆▆▆,False,False,False,11,0.02858958068615003,0.3142300511405145,0.028107548606565835,0.2908804574896602,FLAT,True,91,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.9
ASIANENE,488.4,475.85,492.5,467.6,False,True,True,True,False,True,0.5477325315027778,19.45536516,0.5973752849951249,False,0.34057260464574435,False,43.88,True,1.04381749845378,37.0,-0.3,0,False,▇▆▅▇▅▇▇▅▂▁▃▃▄▅█▃▆▅▇▆,False,False,False,7,0.16954022988505746,0.30466141311606765,0.16905819780547326,0.28131181946521333,FLAT,True,90,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Energy Minerals,31.5
TVSMOTOR,4200.0,4341.3,4409.0,4122.0,True,False,True,True,False,True,2.102014409094069,793.12254,2.015232941904756,False,0.2401807027900522,False,40.03,False,0.6609700722394221,3.0,-1.99,0,True,▅▅▄▄▄▆▆▅▄▅▄▆█▄▅▆▄▂▇▁,False,False,False,8,-0.03669724770642202,0.2038868346375442,-0.037179279786006214,0.18053724098668988,FLAT,True,83,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,29.3
GODREJAGRO,654.4,650.0,695.6,633.7,False,True,True,True,True,True,26.445322082873886,710.7247969599999,29.10051967634955,True,-0.0773631688222699,False,9.39,False,0.1884274634532995,1.0,-3.47,0,False,▇▅▇▆▆▆▆▅▆▆▆▅▅█▂▄▅▆▅▁,False,False,False,6,0.16182867288060354,0.15608161823160493,0.16134664080101935,0.13273202458075062,UP,True,78,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.3
UNITDSPR,1520.0,1531.0,1531.9,1507.7,True,True,True,True,False,True,1.317976931182733,107.736992,1.3072707132899868,False,0.06700608833645823,False,54.94,False,0.8968404900464417,29.0,-0.38,0,True,▁▇▄▄▄▅▃▃▆▄▃▅▃▂▄▄▅▆█▃,False,True,False,17,-0.007768131079052165,0.12567577575353628,-0.008250163158636359,0.10232618210268196,FLAT,True,74,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,31.5
CHOLAFIN,1811.9,1851.1,1851.5,1794.1,True,False,True,True,False,True,1.8037641249129845,335.66335331000005,1.7298610883392247,False,0.07720083766575972,False,29.33,False,0.48358642066907387,1.0,-3.29,0,True,▅▆▆▇▇▆▇▇█▆▇▅▆▅▄▄▆▆▇▁,False,False,False,6,-0.03365333333333331,0.05416569699790563,-0.03413536541291751,0.030816103347051316,FLAT,True,61,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
EPL,240.35,246.0,247.7,237.5,True,False,True,True,False,True,50.17577820463796,3254.6559255099996,47.68402999523825,False,-0.3427449370467299,False,65.06,True,1.2564939454218893,96.0,1.6,0,False,▇▆█▅▆▁▃▅▅▆▅▂▆▂▅▄▃▃▆▇,False,False,False,6,0.05550920029862527,0.03194366922845737,0.05502716821904108,0.008594075577603055,UP,True,56,53.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P96,Process Industries,33.3
PHOENIXLTD,1892.6,1880.1,1896.5,1867.7,True,False,False,True,False,True,1.904584990346339,138.25840445999998,1.8791288465399227,False,0.10783383178288931,True,16.36,False,0.27815087474709693,0.0,-4.48,0,True,▅▆▆▇▆▇▇▆▇▇▆▇▆▆▅▆▇▆█▁,False,True,False,0,-0.020545463954872445,0.022143011449557104,-0.02102749603445664,-0.0012065822012972127,FLAT,False,53,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
DECNGOLD,220.77,223.4,224.77,218.21,True,False,True,True,False,True,0.24578430064920995,18.368240616,0.23717063028858262,False,0.12147806907264463,True,41.71,True,1.0546144121365362,57.0,0.09,0,True,▆▁▄▄▃▄▆▄▅▄▇▆▃▆█▅▅▆▅▅,False,False,False,8,0.10856138589003272,-0.028728552573691113,0.10807935381044853,-0.05207814622454543,UP,False,41,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,34.1
KIRLPNU,740.4,719.05,743.85,706.65,False,False,False,False,False,False,2.330933244472043,22.76204316,1.5589986518784378,True,0.14369039243715187,True,41.32,False,0.7916770448144387,10.0,-1.11,0,True,▆▃▇▅▆▇█▄▄▅▂▃▂▂▆▃▅▃▅▁,False,True,False,0,-0.49402036492858603,-0.6459956968682763,-0.4945023970081702,-0.6693452905191306,UP,False,1,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.9
QUESS,379.5,382.0,386.95,374.8,True,True,True,True,False,True,0.678712192769731,21.28065225,0.7320711162228005,False,0.30855291710513855,True,37.22,False,0.880571590801552,10.0,-1.12,0,False,▇█▆▆▆█▇▇█▇█▇▆▅█▁▆▄▅▅,False,False,False,6,0.17474075220554086,0.5116510655247959,0.17425872012595667,0.4883014718739416,FLAT,True,96,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Commercial Services,31.6
MMFL,657.45,648.0,666.5,640.4,False,True,True,True,False,True,0.5419534138538133,9.051442875,0.5595724381433542,False,0.29051121073968894,True,45.69,False,0.9016725048103014,22.0,-0.58,0,False,▆▅▅▆█▄██▁▂▂▅▃▅▆▃▃▁▄▃,False,False,False,5,0.18920141087094144,0.49914490936039235,0.18871937879135725,0.47579531570953804,FLAT,True,96,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.9
JGCHEM,626.3,638.0,639.6,610.7,True,True,True,True,False,True,0.2501596157479851,20.654810329999997,0.2529560484347446,False,0.2679116671306134,True,32.46,False,0.9260791418219166,9.0,-1.34,0,False,▅▇█▁▂▆▇▆▇▅▆▇▆▇█▇█▁▆▆,False,False,False,6,0.23835887296094893,0.46263428304530585,0.23787684088136474,0.43928468939445153,FLAT,True,95,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,33.3
ASKAUTOLTD,635.65,660.0,660.0,631.7,True,True,True,True,False,True,0.10970824784934857,12.550591425,0.10756390690045649,False,0.5401473768137547,True,46.12,True,1.1271323134073024,38.0,-0.23,0,False,▁▁▃▃▄▅▅▆▅▅▅▄▅▄█▅▅▄▆▅,False,False,False,2,0.1530019952838746,0.3733390947391162,0.1525199632042904,0.3499895010882619,FLAT,True,93,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.9
JYOTICNC,989.1,994.95,1016.0,974.8,True,True,True,True,False,True,0.4219470997284364,65.42837154,0.4677189138519858,False,0.15482237829380938,True,39.87,False,0.9381066105104645,34.0,-0.26,0,False,▆▅▂▄▆▄▄█▅▁▁▃▅▄▂▃▄▄▄▃,False,False,False,12,0.1665290718245076,0.33725410667207467,0.1660470397449234,0.31390451302122035,FLAT,True,92,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.9
GMMPFAUDLR,1083.8,1047.0,1109.0,1024.8,False,True,True,True,True,False,0.7996088093133475,42.622927739999994,0.8748320172214215,False,0.3752525673730225,True,43.06,False,0.8661979622421372,4.0,-1.62,0,False,█▁▃▅▆▆▅▇▇▇▇▇██▇▇▇▆▆▅,False,False,False,10,0.2785183437536862,0.323240339417618,0.27803631167410203,0.29989074576676367,FLAT,True,91,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,35.9
UNIVCABLES,1644.6,1640.0,1695.0,1615.0,True,True,True,True,False,True,0.46650914024076195,20.31130338,0.4652066999454379,False,0.30591914836118433,True,42.63,False,0.9444789081885856,41.0,-0.22,0,False,▇▅█▂▁▃▆▄▆▄▄▄▅▂▃▅▃▄▄▄,False,False,False,9,0.15192267283042638,0.30451336559054476,0.15144064075084218,0.28116377193969044,FLAT,True,90,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,33.3
TMCV,481.6,475.0,487.15,472.4,False,True,True,True,True,True,0.951306383728254,404.68525328000004,1.0006433328189572,False,0.07924978987063244,True,45.36,False,0.8941542889245901,26.0,-0.62,0,False,▄▇▇▄█▄▁▄▂▅▇▅▅▅▅▆▆▆█▃,False,False,False,17,0.17063684978123494,0.18416523235800364,0.17015481770165075,0.16081563870714932,UP,True,81,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,29.3
PARADEEP,157.51,160.75,162.25,156.61,True,True,True,True,False,False,0.5172940383858069,51.958343483,0.5203256955814939,False,0.3279477858806065,True,37.47,True,1.002662527929784,46.0,-0.02,0,True,▅█▅▆██▇▆▇▅▆█▆▆▁▄▅▆▇▆,False,False,False,3,0.08672554160342205,0.16682717238313938,0.08624350952383786,0.14347757873228506,FLAT,True,80,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.3
UNOMINDA,1274.4,1279.9,1307.5,1261.5,True,True,True,True,False,True,1.8114187034222746,189.86164128000001,1.8341115239494985,False,0.03174948231214304,False,47.95,False,0.895918386412683,34.0,-0.41,0,True,▁▄▁▅▄▅▃▂▃▂▃▄▆█▄▆▄▄▅▃,False,False,False,12,0.03863080684596576,0.13958687293212924,0.038148774766381566,0.11623727928127492,FLAT,True,76,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.9
ACE,1093.8,1110.9,1121.9,1085.9,True,False,True,True,False,True,0.4849122496678299,20.0892777,0.4643317764992238,False,0.19280932195924902,True,52.89,True,1.1629159749782874,79.0,0.86,0,True,▇▅▆▂█▃▃▇█▁▃▆▅█▄▆▅▅▆█,False,False,False,5,-0.0043691971600218205,0.08528054770055071,-0.004851229239606014,0.061930954049696396,FLAT,True,67,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.9
HAL,4796.0,4801.6,4819.6,4771.6,True,False,True,True,False,True,0.4263666770687987,229.7696456,0.4135592400883022,False,0.13413045354618006,True,53.09,True,1.1368673511997174,80.0,0.84,0,True,▇▄▃▄▅▂▁▇▄▅█▅▃▃▁▃▅▄▇▆,False,False,False,10,0.03473570658036684,0.0621899362154501,0.03425367450078265,0.03884034256459579,FLAT,True,62,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,33.3
NUVAMA,1785.0,1770.2,1791.2,1741.3,False,True,True,True,False,True,1.3313251149908503,76.8779865,1.392541413701455,True,0.30893375250658517,True,48.56,False,0.8762179718513172,67.0,0.42,0,True,▆▃▄▆▃▆▄▄██▅▂▁▄▆▆▄▃▇▁,False,False,False,0,0.053594616928343664,0.03984620761971347,0.05311258484875947,0.016496613968859153,UP,True,57,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
AEQUS,245.0,244.34,248.63,241.35,False,False,True,True,False,True,0.7272491677931886,54.8785545,0.7121232809128651,False,-0.08607370924171309,True,56.94,True,1.2632139410544532,94.0,1.41,0,True,▆▅▃▄▂▆▃▃▇▄▁▃▃▃▃▄▆▅▃█,False,False,False,3,0.06415323806628148,0.0294982771661485,0.06367120598669729,0.006148683515294184,UP,True,55,52.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P94,Electronic Technology,33.3
RAINBOW,1446.4,1420.0,1469.2,1414.3,False,False,False,True,False,True,1.8662064820464253,26.67696768,1.8018282705880684,True,0.06884464068981061,False,46.81,False,0.8381753883343033,15.0,-0.99,0,True,▆▄▄█▇▅▅▇▅▆▄▄▇▅▃▁▅▅▆▃,False,True,False,1,-0.08397720075997461,0.003956410078434169,-0.0844592328395588,-0.019393183572420147,FLAT,False,48,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,33.3
