symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
IKS,1877.7,1872.0,1890.0,1850.5,False,True,True,True,False,True,0.6014398538183798,15.42624435,0.6082943669397946,False,0.06986053890256008,True,54.11,True,1.0573109013814799,50.0,0.03,0,True,▂▇▂▁▃▆▄▇█▃▁▄▄▂▃▆▄▆▇▆,False,False,False,4,0.025001364703313378,0.1466870229007633,-0.014356508438301052,0.10783253746667731,FLAT,True,71,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,35.1
JUBLFOOD,485.0,470.8,495.3,467.7,False,True,True,False,True,False,5.501934431006744,600.8786735,6.119176048378369,True,0.21893363106434463,True,46.83,True,1.0927928873954285,38.0,-0.31,0,False,▁▇▅▄▃▄▇▆▅▂▄▄▃▇▇▂█▁▃▅,False,False,False,2,0.13000931966449203,0.13503393400421237,0.0906514465228776,0.09617944857012639,FLAT,True,69,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,34.2
ADVAIT,2299.0,2334.2,2363.9,2270.0,True,True,True,True,False,True,0.8838313944704638,8.4058337,0.9118751907924166,False,0.10738116554959824,True,54.23,True,1.1636964475392422,91.0,1.21,0,True,▄▁▆▇▅▅▇▄▇▅▆▅▇▇▅▇▆█▇▇,False,False,False,0,0.09216152019002366,0.10465116279069786,0.05280364704840923,0.06579667735661188,FLAT,True,63,56.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P91, CMF positive",Producer Manufacturing,37.9
VIJAYA,1389.6,1385.1,1395.9,1367.1,False,True,True,True,False,True,0.4330731020745795,10.96727904,0.44267601965425235,False,0.0525592692049518,True,54.23,True,1.0982290221650683,62.0,0.14,0,True,▂▂▁▂▂▁▁▁▄▄▂▂▁▄▃▃█▄▂▃,False,False,False,6,0.047963800904977205,0.10163310607261766,0.008605927763362775,0.06277862063853168,FLAT,True,62,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,44.8
BANCOINDIA,686.0,672.0,689.0,671.75,False,True,True,True,True,False,1.4391330771746174,12.27254,1.527463403952708,True,-0.011764064347861033,True,52.12,True,1.1176394905004932,95.0,1.31,0,True,▄▄▅█▅▅▅▅▇▆▇▃▃▇▇▅▁▅▅▇,False,False,False,2,0.04002425712553048,0.09610929136374535,0.0006663839839160524,0.05725480592965937,FLAT,True,61,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,Delivery P95,Producer Manufacturing,37.9
360ONE,1192.0,1174.0,1194.7,1163.3,False,True,True,True,True,True,1.2872806351059896,220.8884472,1.3763872869145803,True,0.19880884348707029,True,53.0,False,0.9693466969054063,44.0,0.0,0,False,▆█▆▅▂▃▂▃▄▄▁▁▄▃▅▄▅▁▃▄,False,False,False,4,0.09187505725016032,0.07184605700926183,0.05251718410854589,0.03299157157517585,UP,True,55,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
SBICARD,665.7,661.75,670.8,658.6,False,True,True,False,True,False,0.49956349885476975,55.934976510000006,0.5198340833832512,False,0.26127593825959466,True,52.44,True,1.2633404803777493,72.0,0.55,0,True,▄▄▂▆▂▂█▆▄▅▃▂▁▂▄▇▇▄▅▆,False,False,False,8,0.13775423004614606,0.06469412235105976,0.09839635690453163,0.025839636916973774,UP,True,54,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
CHALET,839.65,828.15,844.55,820.1,False,True,True,True,False,False,1.3465324638449838,12.06526671,1.35360073698407,True,0.38894500931586873,True,63.45,True,1.1933196667356265,79.0,0.83,0,True,▇▂▄▅▃▅▄▆▃▄▃▄▅▅▃▁▃▄█▆,False,False,False,6,0.049693711713964195,0.049693711713964195,0.010335838572349765,0.010839226279878211,FLAT,True,50,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,34.2
CLSEL,294.2,291.9,299.1,291.85,False,True,True,True,True,True,2.59982475319096,4.0895565199999995,2.7161603509112444,True,0.0056982009792991214,False,50.51,True,1.055689667784849,56.0,0.16,0,True,▅▃▅▅▃▄█▅▄▆▄▄▄▅▇▂▁▆▅▅,False,False,False,0,0.020641803989592367,0.05108967488388716,-0.018716069152022063,0.012235189449801176,FLAT,True,50,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.9
KIRLFER,461.25,465.8,476.5,438.3,True,False,False,True,False,True,12.370724807864347,38.970874125,12.139866554824827,False,0.15619810881362398,True,23.31,False,0.3809228104292123,1.0,-2.99,0,True,▆▆▄▅▆▅▆▆▅▆▇█▆▄▆▇██▆▁,False,True,False,0,0.021029330381848288,0.04284422337779792,-0.018328542759766142,0.003989737943711935,FLAT,True,48,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,39.2
CAPITALSFB,296.35,295.4,298.7,292.0,False,True,True,True,False,True,0.5691335992899438,1.162017985,0.569124987912434,False,0.18134881847730888,True,69.05,True,1.1069962806207516,64.0,0.41,0,True,▄▅▅▇▆█▇▅▄▇▃▁▄▅▁▄▄▂▂▆,False,False,False,9,0.051818988464951365,0.04073748902546104,0.012461115323336935,0.0018830035913750542,UP,True,47,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
CASTROLIND,191.54,190.89,194.98,190.0,False,True,True,True,True,True,11.592977396364255,280.037053814,12.009301913362515,True,-0.27176886521580246,False,38.44,False,0.5766100906765869,2.0,-2.14,0,True,▇▅▅▆█▇▆▇▆▅▁▆▆▇▆▅▇▅▅▂,False,False,False,7,0.044896623206589936,0.03328478178777572,0.005538750064975506,-0.0055697036463102645,UP,False,45,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Energy Minerals,40.7
BRITANNIA,5533.0,5499.5,5582.0,5488.5,False,True,True,False,True,True,1.5403133452336162,196.7302414,1.5860267803200385,True,0.06660563594561572,False,65.24,True,1.1680034374104842,75.0,0.7,0,False,▅▅█▄▄▆▃▄▆▅▃▁▄▂▃▅▆▇▄█,False,False,False,0,0.05150133029266435,0.028343090790818648,0.012143457151049919,-0.010511394643267336,UP,False,44,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,35.6
HINDCOPPER,533.8,496.2,539.6,495.1,False,True,True,True,True,False,7.180991383002381,1211.20362332,7.83222420624914,True,0.03615625593361327,True,29.41,False,0.7150063818148666,46.0,-0.17,0,True,▄▁▄▂▄▆▄▅▆▄▆▅▆█▆▆▄▅▅▂,False,False,False,0,0.09553617239610057,-0.03880435761231671,0.05617829925448614,-0.07765884304640269,UP,False,24,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,39.2
TENNIND,581.45,554.4,584.9,547.8,False,True,True,True,False,True,4.070050954741819,128.93956104,4.274459846309986,True,0.03470166483579902,True,46.27,False,0.7655779476488302,41.0,-0.19,0,True,▂▄▆▃▄▁▃▅▅▅▃▃█▄█▅▇▇▅▁,False,False,False,0,0.007712305025996624,-0.05100375387628531,-0.031645568115617806,-0.08985823931037129,UP,False,21,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
YASHO,4157.5,4359.9,4359.9,4070.0,True,True,True,True,False,True,2.3767371919784015,68.40625775,2.5790320207761144,False,0.16961108109482503,False,26.91,False,0.58681146146801,4.0,-1.92,0,True,█▆▄▆▆▆▇▅▆▇▅▆▄▄▄▅▃▁▁▂,False,False,True,10,0.4266840533955596,0.9480367350763754,0.38732618025394516,0.9091822496422894,FLAT,True,99,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,35.6
GODREJPROP,2099.0,2055.7,2143.9,2055.7,False,True,True,True,False,True,2.3986812039067527,399.0463474,2.4051333385935516,True,0.04995610568116332,True,27.7,False,0.647718371116905,5.0,-1.68,0,False,▄▄█▅▄▆▇▆▇▄▇▆█▅▇▆█▆▁▂,False,False,False,6,0.06036877999494816,0.1735435536173544,0.021010906853333733,0.13468906818326842,FLAT,True,76,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
BASF,4036.6,3950.0,4099.0,3925.2,False,True,True,True,True,False,4.944745059603856,109.46290416,5.151582686715925,True,0.035073315019748565,True,30.06,False,0.6121950226060039,4.0,-2.05,0,True,▅▅▇▄▇▆▅▆▃▅▅▄▆▅▆▆█▆▁▂,False,False,False,2,0.1677273779217774,0.1767826948865956,0.12836950478016296,0.1379282094525096,FLAT,True,76,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.9
ALGOQUANT,67.51,69.33,69.33,67.2,True,True,True,True,False,True,0.8029212150662524,7.863092230000001,0.8312443892724287,False,0.16817930827869126,False,26.91,True,1.1327664589998316,83.0,0.82,0,True,█▃▃▅▃▁▅▃▅▄▂▃▄▃▃▂▆▅▂▄,False,False,False,7,0.16799307958477527,0.13844856661045535,0.12863520644316084,0.09959408117636936,UP,True,70,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
ASIANPAINT,2761.0,2746.2,2864.0,2718.5,False,True,True,True,True,True,4.550544767085918,1048.7802072,4.665302011807637,True,-0.062172608339706135,False,56.08,True,1.0290002660574868,52.0,0.07,0,False,▇█████▅▇▇▆▅▇▃▅▁▄▅▇▅▆,False,False,False,6,0.016418789574436765,0.05623565416985454,-0.022939083567177665,0.01738116873576856,FLAT,True,52,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.9
AJAXENGG,607.65,596.0,620.45,594.55,False,True,True,True,False,False,1.6383422978731015,6.679835685,1.6800668691563372,True,0.2787008604578211,False,46.49,False,0.9137544714807972,15.0,-0.89,0,False,▄▆▂▁▃▅▆▄▁▄▄▅▄█▆▅█▅▇▄,False,False,False,5,0.1739760432766615,0.04299691040164766,0.13461817013504707,0.004142424967561675,UP,True,48,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
DYNAMATECH,10993.0,10750.0,11040.0,10750.0,False,True,True,True,True,True,1.3585426524400839,15.0395233,1.4258048880097531,True,-0.14185754584702936,True,55.53,True,1.2919361593225072,92.0,1.4,0,True,▁▄▃▄▆▂▂▄██▃▂▇▃▂▃▄▁▁█,False,False,False,0,0.04189176381385651,0.030464941882264673,0.0025338906722420784,-0.00838954355182131,UP,False,44,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,Delivery P92,Producer Manufacturing,37.9
TRUALT,461.55,438.0,468.05,428.35,False,True,True,True,True,True,1.76108945666451,33.90583224,1.8916029051836407,True,-0.36040675914790216,True,47.61,False,0.9668182925838681,37.0,-0.32,0,True,▇█▇█▇▇▅███▆▅▆▅▁▅▇▇▇▆,False,False,False,0,0.037424140256237415,-0.04033683335066007,-0.0019337328853770153,-0.07919131878474606,UP,False,24,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.9
JLHL,323.95,321.55,326.0,315.4,False,False,False,False,False,False,1.6680409227657431,6.769647939999999,1.0156202011395488,True,0.3041854158082298,True,63.06,True,1.0987019775241746,70.0,0.46,0,True,█▄▇▆▇▁▄▅▆▇▅▂▂▃▃▂▃▄▃▅,False,True,False,11,-0.7755801870453758,-0.7557122388960109,-0.8149380601869902,-0.7945667243300969,FLAT,False,0,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,44.8
MTARTECH,7777.0,8122.0,8297.5,7732.0,True,True,True,True,False,True,0.5773861021911433,944.1099129,0.5949148041307928,False,0.0410156816841065,False,21.68,True,1.2187306762606107,19.0,-0.9,0,True,▄▅▆▂▄▆▅▇▃█▅▃▂▂▁▁▂▃█▆,False,False,False,4,-0.014259458774320333,0.8632900474387848,-0.05361733191593476,0.8244355620046988,FLAT,True,99,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,34.1
SPECTRUM,2514.2,2552.1,2570.7,2500.0,True,True,True,True,False,True,0.1862006603846925,2.86040534,0.20610963392781337,False,0.2877307293970345,True,45.43,True,1.1866731098253818,32.0,-0.48,0,False,▄█▃▅▇▇▆▆▃▃▁▃▆▁▄▄▅▂▄▅,False,False,False,9,0.3406206675909138,0.7327360441075119,0.3012627944492994,0.6938815586734259,FLAT,True,99,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,34.1
CARTRADE,2842.2,2805.4,2868.0,2788.0,False,True,True,True,False,True,0.395585427672245,101.90168082,0.39265034567497353,False,-0.0018830030049638174,True,37.19,True,1.1703249154275825,36.0,-0.29,0,True,▁█▅▂▅▃▅▃▃▃▅▃▁▁▁▂▄▄▃▄,False,False,False,5,0.023884145682481206,0.6509061338289963,-0.015473727459133224,0.6120516483949103,FLAT,True,98,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Technology Services,40.1
KAPSTON,532.85,538.0,538.0,522.55,True,True,True,True,False,True,0.5281393544849569,2.196674125,0.6170314562414788,False,0.40670354885968113,True,58.92,True,1.1384407303642161,30.0,-0.33,0,False,▅▁▃▅▇▅▇▇▇▇█▅█▇▄▅█▂▄▇,False,False,False,19,0.5031029619181948,0.537806637806638,0.4637450887765804,0.49895215237255197,FLAT,True,97,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Commercial Services,35.1
AEGISVOPAK,283.85,298.15,299.45,280.6,True,False,True,True,False,True,0.5708176829421389,38.13871047000001,0.5613769643159391,False,0.12011117035588047,True,43.99,True,1.3139776274325314,48.0,-0.04,0,False,▂▃▂▆▆▆▅▄█▁▃▃▆▂▅▆▇▆▇█,False,False,False,3,0.026174035645855298,0.3795198289269053,-0.013183837495759132,0.3406653434928193,FLAT,True,93,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Transportation,34.8
RELAXO,416.15,411.8,421.25,408.0,False,True,True,True,False,False,0.14917754984788703,17.117747639999997,0.14318770776258355,False,0.5968156831476259,True,35.72,True,1.259009921928696,25.0,-0.51,0,True,▄▄▅▅▅█▁▁▃▂▄▄▃▅▃▄▆▄▅▅,False,False,False,2,0.08147089397089391,0.37798013245033113,0.04211302082927948,0.33912564701624515,FLAT,True,93,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,35.6
RAMCOSYS,621.7,608.0,621.7,600.75,False,False,False,True,False,False,0.2867427370360747,20.13400318,0.22546365349042233,False,-0.20825841211552457,True,51.2,True,1.801358055096225,79.0,0.7,4,True,▁▁▂▂▁▁▂▁▁▂▂▅▃█▃▂▃▄▅▄,True,False,False,1,-0.27409656138712124,0.347859078590786,-0.31345443452873567,0.30900459315670004,FLAT,True,92,54.0,IGNORE,NONE,DEL51% ▁▁▂▂▁▁▂▁▁▂▂▅▃█▃▂▃▄▅▄ P79 Z+0.7 4D,GREEN,C,WATCHLIST,"4D high delivery, RS leader",Technology Services,40.1
PANAMAPET,455.2,458.45,464.0,450.1,True,True,True,True,False,True,0.32065278009901604,4.09598064,0.3100151173302559,False,0.15430631015586935,True,54.53,True,1.2464569808905548,52.0,0.17,0,True,▆▇█▇▅▅▇▃▄▅▂▁▇▅▅█▆▆▇▇,False,False,False,2,0.10498846947445073,0.3378398236590743,0.0656305963328363,0.2989853382249883,FLAT,True,92,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,39.9
COFORGE,1777.0,1745.1,1788.0,1745.1,False,True,True,True,True,True,0.6480642655042248,410.0406176,0.7143030838995149,False,0.23855972177921916,True,52.04,True,1.176643491040642,73.0,0.55,0,False,▁▅▅▃▇▆▆▄▅▆▄▇█▂▁▆▅▅▅▇,False,False,False,13,0.22899232312054774,0.2798905214635552,0.1896344499789333,0.24103603602946921,FLAT,True,88,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,40.1
EMIL,147.56,136.0,149.25,136.0,False,True,True,True,True,True,9.934713858841752,247.40234231999997,11.226070305820535,True,-0.022521225473600533,True,28.88,False,0.5504622129038407,10.0,-1.38,0,True,▆▄▆▅▂▆█▄▄▄▆▅█▅▆▆▇▇▆▁,False,False,False,1,0.13464052287581696,0.271959313852254,0.09528264973420253,0.23310482841816804,FLAT,True,88,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Retail Trade,37.5
SANGHVIMOV,474.2,444.75,478.0,440.05,False,True,True,True,True,True,1.989967090136238,47.1966518,2.1729193945154277,True,-0.007668789747817042,True,46.22,False,0.9759908778005364,56.0,0.18,0,False,▆▆▆▅▅▄▅▆█▇▇▆▅█▆█▁▁▄▅,False,False,False,3,0.07467422096317278,0.2652081109925293,0.03531634782155835,0.2263536255584433,FLAT,True,87,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,29.8
GULFOILLUB,1179.6,1169.9,1203.4,1160.3,False,True,True,True,True,True,1.3896797854014231,18.3085716,1.506820101489522,True,-0.11416657202796857,True,50.15,False,0.8659690564995165,15.0,-0.95,0,True,▆▆▆▅▆▅▅▇▇█▃▃▄▆▅▄▆▅▁▄,False,False,False,3,0.13488551087165646,0.2683189075856136,0.09552763773004203,0.22946442215152763,FLAT,True,87,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Energy Minerals,40.7
SAILIFE,1394.3,1374.0,1398.0,1355.4,False,True,True,True,True,True,0.8999217585270093,48.08703669,0.9783928375586584,False,0.2576438064662149,True,51.41,False,0.9587840358075344,38.0,-0.32,0,True,▃▅▂▂▁▄▂▄▃▃▄█▁▆▃█▁▂▄▃,False,False,False,15,0.15393528097326814,0.23258486562942005,0.11457740783165371,0.19373038019533406,FLAT,True,83,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,35.1
VMART,807.05,785.0,811.55,775.5,False,True,True,True,True,True,1.4605574077968504,18.973180564999996,1.5785710477840547,True,-0.14206961725156061,True,51.87,True,1.1212468385897407,59.0,0.17,0,True,▆▇▆█▅▅▅▃▆▅▇▁▃▄▄▃▄▄▅▅,False,False,False,1,0.028154659532454218,0.21406543813463697,-0.011203213609160212,0.17521095270055098,FLAT,True,81,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Retail Trade,37.5
SENCO,399.05,387.85,401.85,384.6,False,True,True,True,False,True,0.4827254337190061,61.935313445000006,0.49609931473180213,False,0.23839153068933347,True,32.9,True,1.031154014918824,16.0,-0.91,0,False,▂▄▅▅▄█▆▅▅▄▅▅▁▅▆▇▇█▅▅,False,False,False,9,0.20286360211002274,0.1731589004850802,0.16350572896840831,0.13430441505099422,UP,True,76,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,39.5
JSFB,572.55,581.9,581.9,570.0,True,True,True,True,False,True,0.17032340676486102,13.671806939999998,0.1848097643828148,False,0.05068509762295091,True,53.16,True,1.1722160970231532,35.0,-0.35,0,False,▇█▇▇▅▂▄▁▁▅▄▅▅▅▅▅▅▅▆▇,False,False,False,7,0.2977107887579329,0.17265745007680477,0.25835291561631846,0.1338029646427188,UP,True,76,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
GULPOLY,208.91,199.9,209.9,198.4,False,True,True,True,True,True,1.224022335117674,24.949703479999997,1.3603963323263621,True,-0.3077092666695049,True,66.17,True,1.3818090693619287,90.0,1.19,0,True,▅▆▆▆▇▇▇▇▇▁▃▄▆▅▅▆█▇▇█,False,False,False,0,0.133040459919731,0.1705608785790329,0.09368258677811658,0.13170639314494692,FLAT,True,75,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,Delivery P90,Consumer Non-Durables,35.6
TIMETECHNO,207.26,208.9,210.6,203.01,True,True,True,True,False,True,0.580642922706326,57.00188876,0.5989419376785773,False,0.26706236525475086,True,26.85,True,1.1676197516905482,43.0,-0.38,0,False,▁▄▄▆▇▅▆▇█▆▃▃▄▄▄▄▄▆▂▆,False,False,False,6,0.18991847514065907,0.15266114231689,0.15056060199904464,0.113806656882804,UP,True,72,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.9
YATRA,110.52,107.7,111.44,107.05,False,True,True,False,False,False,1.8029516311880662,15.98003154,1.8127399385611478,True,-0.03623234887583237,True,49.18,True,1.179588655033879,96.0,1.74,0,True,▃▄▁▆▃▅▃▄▆▅▅▄▅▄▅▆▅█▇▇,False,False,False,0,0.01711761457758154,0.14647302904564308,-0.02224025856403289,0.1076185436115571,FLAT,True,71,54.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Consumer Services,34.2
TAJGVK,364.7,371.5,374.0,363.6,True,True,True,True,False,False,0.5959779714776753,3.2426571099999997,0.6007607918942515,False,0.17803695121360744,True,66.16,True,1.3109167104233332,98.0,1.86,0,True,▇▇▅▇▅▅█▆▇▆▅▆▆▅▇▅▁▅▆█,False,False,False,4,0.041404911479154816,0.13525291828793762,0.0020470383375403856,0.09639843285385163,FLAT,True,69,54.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P98, CMF positive",Consumer Services,34.2
DATAMATICS,877.15,849.9,887.55,845.0,False,True,True,True,False,False,2.24216158239531,25.927764565,2.285073297331753,True,-0.1539446918452515,True,39.96,False,0.9535854909915285,53.0,0.07,0,False,▁▁▃▄▂▃▂█▆▂▃▆▆▃▄▆▅▇█▃,False,True,False,3,0.03419206508282735,0.1316604309121403,-0.00516580805878708,0.09280594547805432,FLAT,True,68,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,40.1
ASIANENE,402.0,420.0,420.0,392.0,True,True,True,True,False,True,0.6955226027591328,11.545641,0.7390496725167829,False,0.10059940405125563,True,50.75,True,1.1386071973436238,63.0,0.26,0,False,▆▁▆▄█▅▇▅▇▅▅▆▂▄▅▄▅▅█▇,False,False,False,7,0.2689393939393938,0.12652374947456901,0.22958152079777938,0.08766926404048303,UP,True,67,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Energy Minerals,40.7
CRISIL,4475.6,4356.3,4500.0,4325.1,False,True,True,True,False,False,1.0292659088392335,38.27130316,1.0660209039074144,True,0.2841744244825576,True,58.92,True,1.1588274051273983,59.0,0.13,0,False,▇▅▆▇▇▄▅▆█▂▃▁▅▆▅▄▅▇▇▇,False,False,False,6,0.15594813781703598,0.12246382263687217,0.11659026467542155,0.08360933720278618,UP,True,66,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,40.1
SUDARSCHEM,1084.5,1052.0,1090.5,1052.0,False,True,True,True,True,False,0.9990540598712772,29.4480792,1.0522221020438016,False,0.09401565141434089,True,49.03,True,1.001859457692229,55.0,0.03,0,False,▄▄▂▂▃▃▁▂▂▁▃▂▃▁▂█▃▂▂▃,False,False,False,9,0.1859587730329706,0.10793277826020331,0.14660089989135616,0.06907829282611733,UP,True,64,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.9
SUPRAJIT,524.1,506.7,525.0,502.8,False,True,True,True,True,True,1.2741472174747204,10.01025759,1.3433697965521179,True,-0.08480943451450612,True,57.15,True,1.13219882322642,69.0,0.56,0,True,▄▆▆▇▆▄▅▅▆▆▄▁▇██▆▇▅▆▇,False,False,False,6,0.06524390243902434,0.10464748656338929,0.025886029297409907,0.06579300112930331,FLAT,True,63,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,37.9
LLOYDSENT,81.44,81.69,82.65,79.84,False,True,True,True,False,True,0.4101515540580765,20.591892256,0.4210644004352883,False,0.05527315606658234,True,43.92,True,1.088017439988109,41.0,-0.31,0,False,▅█▁▂▂▃▁▄▅▇▂▄▅▅▆▇▆▅▆▅,False,False,False,11,0.14173559512126732,0.0894983277591972,0.10237772197965289,0.05064384232511121,UP,True,59,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Distribution Services,34.9
SULA,170.76,164.2,174.5,163.57,False,True,True,False,True,False,2.631545260041511,23.168119139999998,2.7658674702009507,True,0.11665201031138288,True,41.28,False,0.8101901827245785,23.0,-0.72,0,False,▆▇▅▆▆▅▆▆▆█▅▄▆▄▁▄▄▆▅▄,False,False,False,2,0.1516827409455721,0.06905402867338628,0.11232486780395767,0.030199543239300297,UP,True,55,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.9
MUFIN,134.45,133.0,136.38,132.5,False,True,True,True,True,True,1.920233967955498,23.198366014999998,1.9999402297834237,True,-0.011840180500460375,True,29.83,False,0.8119879140920597,12.0,-1.14,0,True,▅▃▄█▆▅▆▃▇▅▄▅▃▅▃▁▃▃▁▃,False,False,False,1,0.04834307992202724,0.06292987587951604,0.008985206780412813,0.024075390445430056,FLAT,True,53,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,29.8
PFIZER,4908.0,4899.7,4925.0,4825.0,False,True,True,True,False,True,0.5532067705362774,8.9973456,0.5770742767277751,False,0.18812573335077612,True,63.24,True,1.147502313512729,85.0,0.91,0,True,▅▇▆▆▅▇▄▆▇▄▆▅▆▁▅███▆▇,False,False,False,2,0.08294168266366575,0.0617401462380478,0.04358380952205132,0.022885660803961816,UP,True,53,54.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Health Technology,30.8
SETL,278.0,271.3,281.6,270.3,False,True,True,True,False,True,0.5703007716033046,10.2593676,0.5692977318777315,False,0.030534711726578564,True,60.7,True,1.1338164973102212,78.0,0.77,0,True,▄▄▃▁▃▄▅▄▄▅▅█▅▇▃▂▃▅▅▆,False,False,False,0,0.04668674698795172,0.9817507841459938,0.0073288738463372916,0.9428962987119078,FLAT,True,100,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,30.8
KALYANKJIL,569.5,579.7,593.95,562.7,True,True,True,True,False,True,0.5260889562324543,1508.37149245,0.5668969007976887,False,0.38756236033942065,False,17.45,True,1.1099802811525983,9.0,-1.44,0,False,▂▅▂▃▁▁▂▄▆▄▃▆▅▆█▄▄▄▄▅,False,False,False,13,0.5221167980756383,0.6053558844256519,0.48275892493402384,0.5665013989915659,FLAT,True,98,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Retail Trade,37.5
PARAS,1295.3,1307.1,1321.0,1285.2,True,True,True,True,False,True,0.49932122866558526,76.80727456999999,0.5231417874330876,False,0.021316696316447104,True,34.96,True,1.3785760760267356,67.0,0.42,0,True,▇▁▅▅▃▅▄▃▆▂▅▄▆▇▆▆▇▆▆█,False,False,False,0,0.014807270448135235,0.5299120061418532,-0.024550602693479195,0.4910575207077672,FLAT,True,97,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,34.1
