symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
KNRCON,140.35,133.53,142.0,132.11,False,True,True,False,True,False,7.43815108419074,77.11673907,8.230019798493624,True,0.18366585115920495,True,37.4,False,0.730575767934756,15.0,-0.7,0,True,▄▃█▆▃▅▂▂█▇▃▅▆▅▅▄▆▆▂▁,False,False,False,1,0.10225398570643218,0.06576049813957008,0.07990420583049995,0.02890355493338226,UP,True,53,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,33.3
AVTNPL,71.59,71.0,72.38,70.82,False,True,True,True,True,True,1.6533303141667255,0.386807929,1.6825646928632703,True,-0.11077612490526631,True,69.69,True,1.0222447138550903,81.0,0.82,0,True,▆▃▄▄▅▁█▆▃▄▂▃▄▄▅▁▂▄█▄,False,False,False,0,0.03155619596541781,0.04297785547785549,0.00920641608948558,0.006120912271667667,UP,True,47,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,36.9
SAMMAANCAP,167.22,161.5,169.36,160.55,False,True,True,True,True,True,1.871258652873915,206.730791766,1.9274724249649478,True,0.025142118429474433,True,50.38,False,0.9362746009031946,82.0,0.78,0,True,▁▂▄▂▃▄▆▄▂█▁▅▃▅▄▂▂▅▄▂,False,False,False,0,0.038440042228156335,-0.03519501500115385,0.016090262352224105,-0.07205195820734167,UP,False,25,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.6
TRITURBINE,646.35,624.5,652.5,621.5,False,True,True,True,True,True,1.6666777119645706,82.088453685,1.7410432564422762,True,0.046600798935072026,True,38.11,False,0.7707242097599449,23.0,-0.64,0,True,▅▅▂▂▅▃▃▃▄▂▁█▄▇▂▄▃▁▂▂,False,False,False,0,0.05612745098039218,-0.10123061948133205,0.03377767110445995,-0.13808756268751987,UP,False,11,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,38.5
CARTRADE,2788.4,2837.1,2837.1,2770.2,True,True,True,True,False,True,0.250021491440166,61.99895864,0.24321304323821677,False,0.0008126017472256278,True,43.13,True,1.3456888348075695,60.0,0.21,0,True,█▅▁▅▃▅▃▂▃▅▃▁▁▁▂▄▄▃▄▅,False,False,False,5,0.01945013161743203,0.6196561338289963,-0.002899648258500198,0.5827991906228085,FLAT,True,98,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,38.0
LAURUSLABS,1830.0,1843.0,1854.9,1830.0,True,True,True,True,False,True,0.915738209527549,372.837795,0.9965883562997284,False,0.24114111925692874,False,65.68,True,1.4066498902393318,95.0,1.8,0,False,▅▅▄▃▅▅▄▃▄▅▁▁▂▆▅▅▄▆▆█,False,False,False,18,0.21401087966034216,0.32445538105232674,0.19166109978440993,0.2875984378461389,FLAT,True,91,59.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P95, CMF positive, RS leader",Health Technology,30.1
GREENLAM,273.15,267.7,278.55,267.7,False,True,True,True,True,True,3.508739720408339,11.58904431,3.7337488426724645,True,0.1086556995355817,False,34.9,False,0.6193104182563484,11.0,-1.06,0,True,▆▇▆█▅▅▆▆▇▅▁▄▆▅▅▆▆▇▂▃,False,False,False,2,0.0694988253719655,0.18390256588072118,0.04714904549603327,0.14704562267453336,FLAT,True,76,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,44.0
PIDILITIND,1668.6,1658.0,1686.4,1652.0,False,True,True,True,True,True,1.4434481921742943,290.5791813,1.504431905506776,True,0.1278388256953374,False,56.93,False,0.9476882100794872,32.0,-0.35,0,True,█▆▇▅▇█▇▇▆▆▇▅▅▅▆▇▇▁▂▅,False,False,False,11,0.049170020120724134,0.12857625972269182,0.026820240244791904,0.091719316516504,FLAT,True,68,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.7
PNB,114.44,113.55,114.85,113.2,False,True,True,True,True,True,0.6154677653086764,133.45584249200002,0.6397470940171359,False,0.28681281179407553,False,54.94,True,1.248310100769117,97.0,1.84,0,False,▅▅▄▁▇▅▁▅█▇▅▆█▆▇▇▅▇▃█,False,False,False,10,0.10634184068058783,0.11193159735717062,0.0839920608046556,0.0750746541509828,UP,True,65,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,"Delivery P97, CMF positive",Finance,34.6
AGARWALEYE,532.3,519.0,549.7,518.0,False,True,True,True,True,True,2.0648857540965238,12.850041379999999,2.2144103964769917,True,-0.09674310971232505,False,32.79,False,0.6214758867734996,12.0,-1.09,0,True,▄▄▅▅▆▅▆▇▇▇▇█▇▇▆▇▅▂▁▃,False,False,False,9,0.09616968698517292,0.10907386186061041,0.07381990710924069,0.07221691865442259,UP,True,64,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,37.9
GARUDA,182.45,179.1,185.1,178.9,False,True,True,True,False,False,2.14446539950334,10.872907054999999,2.2143965651676423,True,-0.04859744992519141,True,47.63,True,1.122726790575978,96.0,1.41,0,True,▆▁▅▅▃▆▃▆▆▃▄▇▅▅▅▅▆▃█▆,False,False,False,0,0.04910585935253864,0.025518520600303463,0.02675607947660641,-0.011338422605884357,UP,False,44,59.0,WATCH,SEED,,GREEN,C,WATCHLIST,Delivery P96,Industrial Services,33.3
IDEAFORGE,817.7,803.0,834.95,761.1,True,True,True,True,False,True,0.482101907615105,134.65376626000003,0.5617103602354111,False,0.40340573534749874,True,34.3,True,1.315587603559374,57.0,0.2,0,False,▆▁▅▅▄▄▃▄▄▆▃▃▅▃▆█▅▆▅▆,False,False,False,11,0.75434456125295,0.9258125294394723,0.7319947813770178,0.8889555862332845,FLAT,True,99,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,31.9
CNL,1089.45,1142.0,1142.0,1062.0,True,True,True,True,False,True,0.10037636035485642,8.57745774,0.11480820789223779,False,0.13206608558726807,True,41.22,True,1.3454978701180003,9.0,-1.14,0,False,▂▁▄▄▇▇█▆▆▇▁▁▂▄▄▅▆▄▅▅,False,False,False,9,0.2936531496764234,0.7310717406848335,0.2713033698004912,0.6942147974786457,FLAT,True,98,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,36.5
INDOTECH,2469.9,2540.2,2583.0,2469.9,True,True,True,True,False,True,0.20455248414650018,7.219764690000001,0.21265072679815972,False,0.2019052449255002,True,49.83,True,1.0993447614004899,33.0,-0.36,0,False,▃▄▂▂▄▃█▂▂▃▃▄▅▇▁▂▃▄▃▄,False,False,False,10,0.4623445825932504,0.5655067503327629,0.43999480271731817,0.528649807126575,FLAT,True,97,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,38.5
QUESS,315.25,312.85,321.8,312.05,False,True,True,True,False,True,0.24697363868039357,10.7631394,0.23939907893429835,False,0.06991635930210022,True,51.54,True,1.2274497195727503,46.0,-0.06,0,False,▅▆▅▃▆▅█▇▆▇▆▅▄▆▃▁▄▅▅▆,False,False,False,12,0.07027669326090646,0.4789360105085383,0.047926913384974235,0.44207906730235047,FLAT,True,96,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Commercial Services,35.1
STYL,388.35,360.0,390.65,360.0,False,True,True,True,False,True,0.9369969268885342,9.546691545,0.9527250625846543,False,0.20357176633196214,True,51.99,True,1.1275822805400424,34.0,-0.27,0,False,▆█▅▅▇█▄▃▃▆▃▅▅▅▁▃▇▇▆▆,False,False,False,7,0.07546386042647457,0.43302583025830277,0.05311408055054234,0.39616888705211495,FLAT,True,95,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,38.0
RELAXO,425.55,422.0,427.35,418.0,False,True,True,True,False,True,0.17990087338874758,21.118216635,0.1764909351051871,False,0.5999262279592932,True,38.37,True,1.315122018097066,31.0,-0.31,0,True,▄▅▅▅█▁▁▃▂▄▄▃▅▃▄▆▄▅▅▅,False,False,False,2,0.10003877471888334,0.40910596026490076,0.07768899484295111,0.37224901705871294,FLAT,True,94,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,36.9
APARINDS,16126.0,15711.0,16316.0,15531.0,False,True,True,True,True,True,1.4367795789530555,334.4951676,1.6331010792387637,True,0.14363870355343625,True,37.97,False,0.9621305223682043,40.0,-0.3,0,True,▄▆▇▅▆▇▆▇▇▄▁▁▆▇▆▆█▆▅▅,False,False,False,0,0.14612651030561485,0.20110233874571737,0.12377673042968262,0.16424539553952955,FLAT,True,79,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,31.9
LLOYDSME,2081.3,2062.0,2094.0,2055.2,False,True,True,True,True,True,0.5872306871941008,74.04432880000002,0.6316458066182529,False,0.3219367155019626,True,48.81,False,0.9346814499913828,39.0,-0.29,0,True,▅▅▃▆▄▁▅▄▅▄▂▅▅▆▄▁▇▅█▃,False,False,False,14,0.20599142426700667,0.1227814640988294,0.18364164439107444,0.08592452089264158,UP,True,67,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,44.0
APLLTD,834.45,818.2,838.4,817.15,False,True,True,True,False,False,1.9638279100419749,17.54280924,1.996328757013822,True,-0.0007591445458154673,True,59.92,True,1.2673970980159903,85.0,0.95,0,True,▆▅▂▅▅▆▇▆▇▆▄▆▅▄▇█▅▁▅█,False,False,False,5,0.021483657730444472,0.10640413683373118,-0.0008661221454877577,0.06954719362754336,FLAT,True,63,58.0,WATCH,SEED,,GREEN,C,WATCHLIST,No standout factor,Health Technology,30.1
HAVELLS,1285.5,1290.0,1290.0,1277.1,True,True,True,False,False,False,0.7268118514978416,138.6869388,0.7686367199595198,False,0.2633680090492877,True,68.81,True,1.2010402848565247,92.0,1.32,0,True,▅█▆▆▆▁▄▆▆▇▃▆▆▆▄▇█▆██,False,False,False,6,0.07952636882767883,0.0615194054500412,0.0571765889517466,0.024662462243853378,UP,True,52,58.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P92, CMF positive",Producer Manufacturing,38.5
ASAHIINDIA,913.95,926.7,932.8,886.15,True,True,True,True,False,True,3.762239153075069,53.767130130000005,3.7772309630840204,False,0.24977745885046213,False,27.86,False,0.5325890595578325,9.0,-1.26,0,True,▃▆▇▅▇▇▄▅▇█▆▇▇█▆▇▆▅▁▂,False,False,False,6,0.02512478268184637,-0.005007892874639319,0.0027750028059141396,-0.04186483608082714,UP,False,35,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,37.3
STLTECH,405.15,398.3,414.0,396.1,False,True,True,True,True,True,0.8374995805746792,255.440146935,1.1466837399167924,False,0.45204278519638547,False,47.91,False,0.9142519106548227,73.0,0.58,0,True,▂▃▃▃▄▃▂▂▁▁▁▁▃▃▃█▅▇▂▂,False,False,False,17,0.7522273159761266,1.41736276849642,0.7298775361001943,1.3805058252902322,FLAT,True,100,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,38.0
FILATEX,81.81,81.7,83.75,81.15,False,True,True,True,True,True,0.551965735821602,38.029370319,0.6258940108446872,False,0.20672336530697052,False,40.51,True,1.1981130680389807,26.0,-0.55,0,False,▅▄▇▂▂▃▃▅▄▅▁▅▆▇█▂▃▅▅▆,False,False,False,11,0.3398296757287913,0.7499465240641712,0.3174798958528591,0.7130895808579834,FLAT,True,99,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,39.7
BETA,2518.9,2400.0,2550.0,2398.9,False,True,True,True,True,True,1.0453943297051844,16.6373345,1.1231608031049778,True,-0.1200469263817265,False,43.06,True,1.062200130739914,20.0,-0.93,0,True,▄▅▅▄█▃▁▃▆▅▄█▆▅▄▅▅▇▆▅,False,False,False,5,0.15002511071542712,0.7468099861303745,0.1276753308394949,0.7099530429241867,FLAT,True,99,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,RS leader,Health Technology,30.1
STALLION,270.2,269.8,279.0,265.55,False,True,True,True,True,False,0.41768314548487456,56.846756539999994,0.47769063473221585,False,0.3719548521621828,False,30.39,True,1.1333843026833499,25.0,-0.68,0,False,▂▄█▅▇█▇▁▂▄▆▅▅▇▅▄▅▆▆▆,False,False,False,15,0.4836371623105644,0.49504786145078294,0.4612873824346322,0.4581909182445951,UP,True,96,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,36.5
UJJIVANSFB,72.05,70.34,72.58,70.0,False,True,True,True,True,True,0.5455651421579286,115.64855015999998,0.5742754158123339,False,0.10053492790434086,False,48.24,True,1.0747705195615365,38.0,-0.26,0,False,█▅▅▅▄▆▅▆▆▁▂▅▇▄▃▇█▆█▆,False,False,False,8,0.1513263023330138,0.3222609653147366,0.12897652245708158,0.28540402210854876,FLAT,True,91,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Finance,34.6
GULFOILLUB,1204.5,1189.0,1230.4,1186.7,False,True,True,True,True,True,1.7814077901520329,24.778974,1.9582501781712487,True,-0.12832408609838342,False,45.59,False,0.7940364535709,6.0,-1.52,0,False,▆▆▅▆▅▅▇▇█▃▃▄▆▅▄▆▅▁▄▃,False,False,False,4,0.15340419419706985,0.29509166173861634,0.13105441432113762,0.2582347185324285,FLAT,True,90,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,RS leader,Energy Minerals,48.1
CGCL,241.07,239.5,243.87,238.0,False,True,True,True,False,True,1.0410395971789699,108.93386785499999,1.0435945112686644,True,-0.2292646980272601,False,55.73,True,1.6152218647653827,84.0,0.93,1,True,▃▅▅▄▃▂▃▁▃▁▅▆▂▅▃▇▅▂▄█,True,False,False,6,-0.04579639012032932,0.26945760926803564,-0.06814616999626155,0.23260066606184782,FLAT,True,87,57.0,WATCH,NONE,DEL56% ▃▅▅▄▃▂▃▁▃▁▅▆▂▅▃▇▅▂▄█ P84 Z+0.9,GREEN,C,WATCHLIST,No standout factor,Finance,34.6
CHENNPETRO,1292.3,1318.0,1318.0,1278.0,True,True,True,True,False,True,0.5916864519728886,176.07910575,0.6163365732260353,False,0.06490708842001211,False,46.28,True,1.5456549328702158,98.0,1.87,2,False,▄▄▇▃▁▄▃▆▂▁▅▇▄▄▂▄▅▅██,False,False,False,5,0.1520905768030667,0.22713892317918538,0.12974079692713447,0.19028197997299756,FLAT,True,83,57.0,WATCH,SEED,DEL46% ▄▄▇▃▁▄▃▆▂▁▅▇▄▄▂▄▅▅██ P98 Z+1.9 2D,GREEN,C,WATCHLIST,"Delivery P98, 2D high delivery, CMF positive",Energy Minerals,48.1
ECLERX,1872.4,1890.0,1898.0,1811.3,True,True,True,True,False,False,1.3826672441838168,144.79512612,1.3876429287009007,False,0.39486815296674826,False,58.12,True,1.578125636395726,95.0,1.57,1,False,▇▆▇▆▆▂▁▃▆▄▅▅▂▅▄▆▅▅▆█,False,False,False,6,0.2030326394243125,0.21513401259004472,0.18068285954838026,0.1782770693838569,UP,True,81,57.0,WATCH,SEED,DEL58% ▇▆▇▆▆▂▁▃▆▄▅▅▂▅▄▆▅▅▆█ P95 Z+1.6,GREEN,C,WATCHLIST,"Delivery P95, CMF positive",Commercial Services,35.1
POKARNA,967.15,960.0,1001.0,945.05,False,True,True,True,False,True,3.936662408751114,17.347092545,3.906495885022452,True,-0.22601515082307233,False,63.02,True,1.3136282152832783,96.0,1.62,0,True,▁▄▄▃▃▃▂▄▅▄▄▄▇▇▃▅█▆▅▇,False,False,False,0,-0.0659165539887967,0.18858301585350867,-0.08826633386472893,0.15172607264732085,FLAT,True,77,57.0,WATCH,SEED,,GREEN,C,WATCHLIST,Delivery P96,Producer Manufacturing,38.5
BAJAJFINSV,2084.5,2070.0,2103.0,2068.6,True,True,True,True,False,True,1.1724638762163788,369.92933615,1.2504369799415422,False,0.28326827083259276,False,70.78,True,1.219840066179512,95.0,1.67,0,True,▆▆▇▄█▄█▆▇▅▇▄▅▇▄▁▅█▇█,False,False,False,13,0.10000000000000009,0.15760537568723265,0.07765022012406786,0.12074843248104483,FLAT,True,73,57.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P95, CMF positive",Finance,34.6
MOTHERSON,154.0,155.3,157.99,151.61,True,True,True,True,False,True,2.559255336384711,602.1970262,2.6822226641501463,False,0.07671528541598599,False,34.27,False,0.6835816727504839,7.0,-1.62,0,True,▆▆▇▇▆▆▇▄▃▃▃▆▄▅▆▆█▇▄▁,False,False,False,4,0.07843137254901955,0.1338536298041526,0.05608159267308732,0.09699668659796479,FLAT,True,69,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,38.5
TORNTPHARM,4967.5,5020.0,5030.0,4937.5,True,True,True,True,False,True,0.7595338733621034,344.5110275,0.7592080843015527,False,0.16334087939421646,False,76.01,True,1.3208563583915476,99.0,1.93,0,True,▄▅▆▅▆▂▂▁▂▃▂▂▄▅▅▂▄▇▅█,False,False,False,12,0.014148054387326026,0.11576559376474016,-0.008201725488606204,0.07890865055855234,FLAT,True,66,57.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P99, CMF positive",Health Technology,30.1
ZENTEC,1734.6,1674.7,1748.0,1660.0,False,True,True,True,False,True,1.8009449684648187,127.17254592,1.795804890201247,True,0.06316755425633747,True,33.85,False,0.9733024713544287,37.0,-0.35,0,True,▅▇▅▄▅▇▆▂▄▄▆▁▅▆█▆▇▄▇▅,False,False,False,0,-0.043243243243243246,0.023061043939840653,-0.06559302311917548,-0.013795899266347167,FLAT,False,44,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,38.0
ABFRL,63.26,62.2,64.1,61.15,False,True,True,False,True,False,2.661308139418989,77.277454448,2.827227910525354,True,0.051908526939028615,True,45.13,False,0.8801388563850535,47.0,-0.05,0,True,▄▆▇▄▅▇▅██▇▃▃▅▆▁▃▅▅▅▃,False,False,False,0,0.08044406490179346,-0.0124882922260382,0.058094285025861225,-0.04934523543222602,UP,False,32,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,37.6
COCHINSHIP,1490.0,1425.0,1499.9,1416.5,False,True,True,False,True,False,3.69693366482505,499.022605,3.91949793463114,True,0.15639959655055896,True,31.58,False,0.7523525908278736,58.0,0.15,0,True,▅▇▇▃▂▄▄▅█▃▁▄▇█▄██▇▅▁,False,False,False,0,0.05921660624155822,-0.022245554170221227,0.03686682636562599,-0.05910249737640905,UP,False,29,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,38.5
REDTAPE,136.86,134.2,138.5,133.71,False,True,True,True,True,False,1.5826741033887812,7.714606596000001,1.633713370190914,True,-0.08276463842010606,True,53.19,True,1.0860643185298622,77.0,0.68,0,True,▅▅▆▅▇▁▅▅▅▅▃▅▆▅▅▅█▇▆▆,False,False,False,0,0.01883421424849252,-0.03190210087005718,-0.0035155656274397096,-0.068759044076245,UP,False,26,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Retail Trade,37.6
TENNIND,569.0,561.0,574.55,541.0,True,True,True,True,False,True,5.520203327848912,198.5307004,5.632578926952377,False,0.18753936136509305,True,44.77,False,0.7422759038042263,36.0,-0.32,0,True,▄▆▃▄▁▃▅▅▅▃▃█▄█▅▇▇▅▁▁,False,False,False,0,-0.022336769759450203,-0.06721311475409841,-0.04468654963538243,-0.10407005796028623,UP,False,18,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,38.5
FINCABLES,1034.75,1010.0,1042.85,1003.35,False,True,True,True,False,True,2.5174451369193767,52.5330158,2.577777584821672,True,-0.05995607398952661,True,48.86,True,1.0089725454564227,50.0,0.04,0,True,▄▁▅▆▄▆▆▅▄█▁▃▆▆▇▁▅▆▅▅,False,False,False,0,-0.011322377221478996,-0.12104480781482263,-0.033672157097411226,-0.15790175102101045,UP,False,8,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,38.5
VADILALIND,7327.5,7145.0,7386.0,7090.5,False,True,True,True,False,True,1.2470983118732988,16.19890425,1.3139058166125366,True,0.07810122180796038,True,40.67,False,0.8907529896184677,20.0,-0.95,0,False,█▆▂▁▃▇▄▇▅▃▃▅▅▅▁▂▂▅▃▃,False,False,False,17,0.15293839981118706,0.6403993821218297,0.13058861993525483,0.6035424389156419,FLAT,True,98,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,36.9
REDINGTON,350.75,346.95,354.15,343.15,False,True,True,True,True,True,0.4171542977106115,157.0920861,0.45186577461420846,False,0.05177995385228222,True,33.55,False,0.9007920526245133,29.0,-0.34,0,False,▆▅█▅▅▆▆▅▇▆▅▂▆▇▁▂▁▃▄▄,False,False,False,10,0.27661510464058225,0.5742818671454217,0.25426532476465,0.5374249239392339,FLAT,True,97,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,36.5
UTLSOLAR,402.35,390.9,403.75,385.0,False,True,True,True,True,True,0.8348516081200807,15.123572034999999,0.8848026197942891,False,0.11739439225880004,True,51.8,False,0.9855778378172684,39.0,-0.14,0,False,▄▅▃▁▅▆▅▅▆▅▄██▇▄▆▅▆▅▅,False,False,False,3,0.103840877914952,0.35039436147004555,0.08149109803901977,0.3135374182638577,FLAT,True,92,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,31.9
RPEL,1267.4,1262.8,1275.0,1244.0,False,True,True,True,False,True,0.46337908102303754,3.3963785200000003,0.45743209652602124,False,-0.12210201045361711,True,68.94,True,1.2747309640915645,95.0,1.4,0,True,▄▇▇▅▁▄▇▅▄▄▆▆▆▅▇▇▃▆▇█,False,False,False,6,-0.016757176105508087,0.3118724769692578,-0.03910695598144032,0.27501553376307,FLAT,True,91,56.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P95, RS leader",Process Industries,39.7
ITDC,708.2,706.0,717.05,705.3,False,True,True,True,False,True,0.041761686238691885,8.27227174,0.03909660351187303,False,0.06352261936565287,True,23.5,True,1.5051077593108528,24.0,-0.78,3,False,▂▃▅▁▂▂▁▃▃▂▄▆▅▅▇▇▅██▆,False,False,False,1,-0.027331410520532895,0.28939462903959945,-0.049681190396465125,0.25253768583341163,FLAT,True,89,56.0,WATCH,NONE,DEL24% ▂▃▅▁▂▂▁▃▃▂▄▆▅▅▇▇▅██▆ P24 Z-0.8 3D,GREEN,C,WATCHLIST,"3D high delivery, CMF positive",Consumer Services,35.0
TVSMOTOR,4399.3,4410.0,4436.9,4370.4,True,True,True,True,False,True,0.7712298300745599,485.4803522,0.8466728832431287,False,0.4042261132659301,True,61.77,True,1.0909668930315528,73.0,0.56,0,True,▅▄▇▆█▇▅▁▂▆▇▅▇▆▇█▆▇▆▇,False,False,False,13,0.21323184688784091,0.2733508929346724,0.19088206701190868,0.2364939497284846,FLAT,True,87,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,37.3
HSCL,761.0,753.05,769.4,748.15,False,True,True,True,False,True,0.2751092626590892,194.4208888,0.27957731031548866,False,0.23904452836859608,True,32.87,True,1.1686903343940551,52.0,0.2,0,True,▆▅▆▆▂▁▃▃▂▄▂▃▂▃▆█▃▄▄▅,False,False,False,6,0.17067917852472902,0.25329380764163356,0.1483293986487968,0.21643686443544574,FLAT,True,86,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.7
CREDITACC,1547.0,1527.0,1559.4,1518.4,False,True,True,True,False,True,0.4977913268975015,36.0570119,0.4937647322378639,False,0.10964027308084723,True,53.24,True,1.0390827030983167,68.0,0.44,0,True,▅█▇▅▅▇▆▆█▅▆▁▃▆▅▅▅▅▆▆,False,False,False,5,0.0005821098247202894,0.20071406395529334,-0.02176767005121194,0.16385712074910552,FLAT,True,79,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,34.6
SHOPERSTOP,419.5,405.4,424.65,400.35,False,True,True,True,True,False,0.19109702616537352,2.6995664,0.21512998739901995,False,0.14437929695929042,True,52.85,True,1.1497003382751232,63.0,0.32,0,True,▁▃▅▄▄▅█▇▅▄▄▇▇█▇▆▆▅▅▆,False,False,False,8,0.24296296296296305,0.1867043847241867,0.22061318308703082,0.1498474415179989,UP,True,77,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,37.6
TECHM,1635.0,1655.0,1670.0,1631.0,True,True,True,True,False,True,1.2023935935774943,559.340694,1.2407995452059462,False,0.010803820449083406,False,67.34,True,1.3671847242383945,91.0,1.43,0,True,▄▁▄▃▃▁▂▃▃▆▁▃▅▃▆▅█▅█▇,False,False,False,14,0.14632265301829905,0.12086104065263581,0.12397287314236682,0.08400409744644799,UP,True,66,56.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P91, CMF positive",Technology Services,38.0
SHARDAMOTR,934.15,901.35,973.0,895.55,False,True,True,True,True,False,8.384468264911266,39.621318345,9.060300292130028,True,-0.04864185838535684,True,36.59,False,0.6599451699011616,3.0,-1.93,0,True,▅▇▇▇▅█▆▇▅▄▄▄▆▇▁▄▅▅▇▂,False,False,False,3,0.072072072072072,0.10674723061430003,0.04972229219613977,0.0698902874081122,FLAT,True,63,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,38.5
DPABHUSHAN,1458.8,1509.9,1510.1,1450.1,True,True,True,True,False,True,0.09974462744556822,2.69907176,0.10633941707717763,False,0.18672761539029709,False,47.43,True,1.639332930095913,50.0,0.16,1,False,▃▅▇▁▅▇▁▂▆▄▆▄▅▆▇▇▆▆▆█,False,False,False,8,0.26736458016593545,0.5245062179956108,0.24501480029000322,0.487649274789423,FLAT,True,97,55.0,WATCH,NONE,DEL47% ▃▅▇▁▅▇▁▂▆▄▆▄▅▆▇▇▆▆▆█ P50 Z+0.2,GREEN,C,WATCHLIST,"CMF positive, RS leader",Retail Trade,37.6
SYRMA,1418.0,1434.0,1460.0,1405.0,True,True,True,True,False,True,0.7331062854290824,159.3769608,0.7504415234279795,False,-0.22051496150330613,False,46.92,True,1.2598509767067196,92.0,1.3,0,True,▆▆▃▄▄█▆▆▅▅▇▇▆▅▁▅▆▆▆▇,False,False,False,3,-0.015961138098542715,0.3456063769216171,-0.038310917974474945,0.3087494337154293,FLAT,True,92,55.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P92, RS leader",Electronic Technology,31.9
THELEELA,511.0,500.0,523.5,498.3,False,True,True,True,True,True,2.1423598695204804,52.5057099,2.212951694610331,True,-0.08938564977058144,False,44.75,False,0.8723196881091618,11.0,-1.12,0,True,▄▅▅▅▆▅▆▄█▄▄▅▆▇▄▁▅▆█▄,False,False,False,6,0.020775069916100675,0.23295934370852933,-0.001574709959831555,0.1961024005023415,FLAT,True,83,55.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Services,35.0
