symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
NAVINFLUOR,8590.0,8257.0,8682.5,8231.5,False,True,True,True,False,True,2.4107387969317724,256.47163,2.4292813607054944,True,0.1623885109155286,True,59.55,True,1.156681266813639,83.0,0.9,0,True,▃▂▅▃▃▅▂█▂▅▆█▃▁▁▆▆▃▃▇,False,True,False,9,0.046731249619204274,0.11384854771784236,0.06330789460812614,0.11818492901936617,FLAT,True,76,80.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,CMF positive,Process Industries,27.3
RADICO,4535.4,4381.0,4535.4,4381.0,False,True,True,True,False,True,1.7868073949735124,168.39486659999997,1.798664611240871,True,0.08831219443057678,True,79.09,True,1.389652718599278,100.0,2.84,0,True,▃▄▅▆▅▆▆▃▃▃▄▅▄▄▃▁▁▅▁█,False,True,False,0,-0.022500969869390985,0.11333677001251918,-0.005924324880469123,0.11767315131404299,FLAT,True,76,80.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P100, CMF positive",Consumer Non-Durables,34.2
SHRIPISTON,4576.6,4394.0,4598.0,4394.0,False,True,True,True,False,True,2.1167462648092608,69.52404592,2.1279943856226193,True,0.2204606629619078,True,61.24,True,1.1312668563195034,94.0,1.28,0,True,▄▆▇█▁▂▆▆▆▅▃▄▄▇▄▇▇▄▃█,False,True,False,1,-0.005108584595987065,0.09237158678632795,0.011468060392934798,0.09670796808785176,FLAT,True,73,80.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P94, CMF positive",Producer Manufacturing,34.8
VENUSREM,1797.5,1749.9,1800.8,1706.8,False,True,True,True,True,True,1.7646673076254629,44.25894375,2.1710958540240632,True,0.4306109637173773,True,44.1,False,0.6447886891489814,16.0,-0.95,0,True,▃▅▃▄▃▅▃████▅█▄▄▂▁▂▃▂,False,False,False,14,0.9713753016012285,1.0834540712836858,0.9879519465901504,1.0877904525852096,FLAT,True,99,78.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Health Technology,38.7
PAYTM,1807.5,1745.0,1840.0,1726.8,False,True,True,True,True,True,2.4065257540330136,1675.4501955,2.6191649305410043,True,0.24596455635222741,True,44.67,False,0.9962198508011909,68.0,0.37,0,True,█▇▂█▇▂▄▄▆▄▄▄▇▄▁▂▂▁▄▄,False,False,False,7,0.1275733000623831,0.47985917799246747,0.14414994505130496,0.4841955592939913,FLAT,True,97,78.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Finance,35.3
WSTCSTPAPR,768.3,716.0,772.0,713.95,False,True,True,True,True,True,1.9662687122772,45.49211862,2.27214016027654,True,0.1378849267843458,True,57.63,True,1.158205715663813,56.0,0.26,0,False,▆▄▆▂█▆▄▃▃▅▆▂▁▂▁▁▁▂▂▆,False,False,False,12,0.2056492742251863,0.42753623188405787,0.22222591921410817,0.4318726131855817,FLAT,True,96,78.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.8
CRAFTSMAN,11138.0,10890.0,11300.0,10871.0,False,True,True,True,False,True,3.8963405764800276,231.2226524,3.870803217162254,True,0.09452675182284347,True,68.0,True,1.442297495068615,95.0,1.72,0,True,▆▆▇▆▆▆▇▁▇▆▅▆▄▅▃▆▆▅▅█,False,False,False,10,0.04636197097092398,0.19750564455434905,0.06293861595984585,0.20184202585587285,FLAT,True,85,78.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P95, CMF positive",Producer Manufacturing,34.8
JSWINFRA,348.25,329.9,356.95,326.1,False,True,True,True,True,True,11.369374081040768,884.7748154,11.776792588167869,True,0.17030010832206247,True,64.68,True,1.0790970820334007,90.0,1.21,0,False,▄▆▄▆▅▃▃▁▄▄█▆▆▄▄▃▃▂▃▆,False,True,False,1,0.03738456955615144,0.0551431601272534,0.0539612145450733,0.059479541428777205,FLAT,True,67,78.0,BUILDING,BREAKOUT,,NEUTRAL,B,WAIT,"Delivery P90, CMF positive",Industrial Services,40.9
MOTILALOFS,1010.0,988.7,1010.0,988.7,False,True,True,True,False,True,0.8337452015172531,74.702529,0.8258532390165125,False,0.22980865561263167,True,70.36,True,1.7085134281967849,99.0,2.79,1,True,▂▅▁▄▄▄▅▄▅▃▃▅▆▃▃▃▃▄▄█,True,False,False,9,0.02020202020202011,0.031296267932812594,0.03677866519094197,0.0356326492343364,UP,True,62,78.0,BUILDING,BUILDING,DEL70% ▂▅▁▄▄▄▅▄▅▃▃▅▆▃▃▃▃▄▄█ P99 Z+2.8,NEUTRAL,B,WAIT,"Delivery P99, CMF positive",Finance,35.3
ASKAUTOLTD,656.25,620.0,659.8,620.0,False,True,True,True,False,True,1.838306372505306,33.8205,1.9296380585349304,True,0.10885638196943499,True,42.54,False,0.8847753743760399,20.0,-0.59,0,True,▃▂█▃▄▁▅▃▂▁▅▃▆▃▃▃▃▃▂▂,False,True,False,0,0.05650808983337363,0.39080216170393123,0.0730847348222955,0.39513854300545503,FLAT,True,95,76.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.8
SYRMA,1728.9,1614.1,1764.0,1612.0,False,True,True,True,True,True,5.4411695065518195,1810.7098191,5.945172127047002,True,0.466649652183844,True,13.62,False,0.383294872516463,0.0,-2.73,0,False,▆▆▆▇▇▇▆▆▇▅█▂▃▅▅▅▅▄▁▁,False,True,False,5,0.20120892100326548,0.190784489289896,0.21778556599218735,0.1951208705914198,UP,True,84,76.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Electronic Technology,31.8
SUNDARMFIN,4730.6,4634.5,4790.0,4630.0,False,True,True,True,True,False,4.313972952468117,84.73166884000001,4.429380089371184,True,0.09606677642800796,True,68.96,True,1.1425541785406585,92.0,1.29,0,True,▃▄▆▆▄▆█▃▄▅▇▆▆▆▁▃▃▅▄▇,False,False,False,0,0.04324622339839013,0.03403353078755833,0.05982286838731199,0.03836991208908214,UP,True,63,76.0,BUILDING,BREAKOUT,,NEUTRAL,B,WAIT,"Delivery P92, CMF positive",Finance,35.3
SCHAEFFLER,4217.6,4016.0,4260.0,4010.1,False,True,True,True,True,True,3.567636696569636,72.47608192,3.7759773294570302,True,0.10039681089365836,True,61.87,False,0.9945026682955056,68.0,0.35,0,True,▅▅▄▄▆▅▃▅▃█▂▃▆▇▁▃▃▂▅▄,False,True,False,1,0.0497025809502476,0.03246022031823759,0.06627922593916946,0.03679660161976139,UP,True,63,76.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,34.8
NAZARA,369.35,364.5,377.0,364.5,False,True,True,True,False,True,1.8253281121403548,112.233461125,1.8326213681774468,True,0.20447393680527592,False,57.0,True,1.1208668036614984,88.0,1.08,0,True,▅▄▂▂▃▁▂▃▄▂▆▃▂▂▄▃▃▄█▅,False,True,False,11,0.04233102864399596,0.21376930660532367,0.05890767363291782,0.21810568790684748,FLAT,True,86,75.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,CMF positive,Technology Services,27.5
LUMAXTECH,2102.7,2011.3,2118.4,2003.6,False,True,True,True,True,True,1.2739042242404277,40.045711229999995,1.339798408541293,True,0.08924741357559303,True,45.46,True,1.0881455328825327,67.0,0.42,0,False,▇█▅▆▃█▅▁▇▆█▇▇▇█▅▅▅▇▇,False,True,False,3,0.057270716009653944,0.41026156941649883,0.0738473609985758,0.41459795071802263,FLAT,True,95,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.8
HEG,728.25,709.0,744.9,695.8,False,True,True,True,False,True,1.5305678333689678,186.50555325,1.559009930400783,True,0.06070578111905269,True,40.65,True,1.1074634591546226,75.0,0.68,0,False,▆▄▄▆▃▅▁▇▄▃▄▄▃▄▆▆▁██▆,False,False,False,10,0.08048961424332335,0.4003461205653305,0.09706625923224521,0.4046825018668543,FLAT,True,95,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Electronic Technology,31.8
DIVISLAB,9345.0,9158.0,9371.0,9135.5,False,True,True,True,False,True,1.0205518618992948,453.4726665,1.0390888696654514,True,0.3553017575309699,True,71.25,True,1.1685308492144193,97.0,1.64,0,True,▆▂▁▁▃▄▇▄▅▆▅▅▂▄▂██▇▆▇,False,False,False,11,0.09170560747663559,0.383419689119171,0.10828225246555745,0.3877560704206948,FLAT,True,94,74.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P97, CMF positive, RS leader",Health Technology,38.7
MAXESTATES,594.0,575.0,595.0,575.0,False,True,True,True,True,True,0.680038738668678,11.9727234,0.7433222987487129,False,0.22766728448855916,True,83.55,True,1.38954721217413,99.0,2.61,0,True,▄▁▂▄▅▆▄▄▄▅▆▆▆▆▇▅▅▆▃█,False,False,False,11,0.20036374658987577,0.32146829810901,0.21694039157879763,0.3258046794105338,FLAT,True,92,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"Delivery P99, CMF positive, RS leader",Finance,35.3
ASTAR,807.35,807.3,807.35,760.35,False,True,True,True,True,True,81.86989212160837,1.0109636700000002,105.97770818744169,True,0.8755684472561236,True,26.22,False,0.35552060311046624,3.0,-2.24,0,False,▇▆▇▆▅▁█▅█▅▇▇█▇▇▃▃▄▆▂,False,True,False,2,0.37996752414323587,0.28558917197452227,0.39654416913215773,0.2899255532760461,UP,True,90,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Commercial Services,35.9
TBOTEK,1710.6,1650.0,1728.7,1643.7,False,True,True,True,False,True,1.5975319921021942,36.28285236,1.6017774028687797,True,0.2694199003986645,True,41.44,False,0.8759340090256713,31.0,-0.47,0,True,▃▃▁▂▂▁▃▂▂▂▃█▁▃▂▂▂▃▁▂,False,True,False,7,0.008311229000884213,0.13668682304472046,0.024887873989806075,0.14102320434624427,FLAT,True,79,74.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,CMF positive,Technology Services,27.5
BHEL,427.8,411.55,430.75,410.8,False,True,True,True,False,True,1.3391657766477072,365.2825914,1.3451135792094637,True,0.14284312419019699,True,50.41,True,1.2453370883668073,90.0,1.24,0,True,▄▆▆▄▁▃█▆▆▄▄▅▄▅▆▃▃▇▂▇,False,True,False,3,0.01905669366364937,0.13234515616728437,0.035633338652571234,0.13668153746880818,FLAT,True,78,74.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P90, CMF positive",Producer Manufacturing,34.8
SJS,2422.8,2297.2,2460.0,2280.2,False,True,True,True,False,True,8.308691244293643,240.45660072000004,8.36828283865732,True,0.07760162470987485,True,61.05,True,1.0663755458515283,84.0,0.96,0,True,▇▆▄▅▅▅▃▂▃█▂▂▂▃▆▂▂▁▄▅,False,True,False,2,-0.029871065908544825,0.1096455070074196,-0.013294420919622962,0.1139818883089434,FLAT,True,75,74.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,34.8
AEGISVOPAK,314.95,313.0,317.0,300.65,False,True,True,True,True,True,1.6192931686051084,73.762707275,1.7401811279649184,True,0.2963627902110234,True,36.01,False,0.8917339408647417,25.0,-0.56,0,True,▄▄▅█▅▅▄▅▃▃▅▅▅▅▅▇▇▅▁▄,False,False,False,3,0.13988418385812507,0.1121901264213574,0.15646082884704693,0.1165265077228812,UP,True,75,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Transportation,30.4
KPIL,1445.5,1404.9,1457.0,1402.0,False,True,True,True,True,True,1.583243036825813,32.4523423,1.6308051816424816,True,-0.13352401288141202,True,61.31,True,1.1743073578563288,82.0,0.72,0,True,▇▆▇▆█▆▇▁▄▄▄▅▄▄▅▄▄▄▅▇,False,True,False,5,0.02919188323246713,0.06915680473372787,0.04576852822138899,0.07349318603525168,FLAT,True,69,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,No standout factor,Industrial Services,40.9
WELENT,823.35,783.8,837.75,774.65,False,True,True,True,True,True,1.5160611833748407,137.93961291000002,1.747110740775833,True,0.18800674080388216,False,66.35,True,1.4483737175289235,85.0,1.02,0,False,▁▅▃▄▅▆▇▅▄▄▂▅▆▆▅▆▆▅▇█,False,False,False,9,0.30390371367487523,0.3409609120521173,0.3204803586637971,0.3452972933536411,FLAT,True,93,73.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Industrial Services,40.9
NELCO,1011.85,969.55,1019.5,965.3,False,True,True,True,True,True,2.3749634538628857,69.0020989,2.5273134745270687,True,0.019740562292681917,True,44.99,True,1.2799613081267158,75.0,0.75,0,True,▂▄▅▆▄▅▃▆▁▂█▄▁▅▆▇▇▄▅▇,False,True,False,0,0.11597000110290057,0.13646318863368334,0.13254664609182243,0.14079956993520715,FLAT,True,79,73.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Electronic Technology,31.8
INDUSINDBK,966.3,963.8,969.3,955.3,False,False,False,True,False,True,4.155864166114816,603.6263514,4.065416942407618,True,0.18046008935755334,True,74.49,True,1.425277679451242,100.0,2.65,0,True,▃▃▁▂▅▅▅▁▅▄▄▄▇▅▄▆▆▅▅█,False,True,False,0,-0.03908114558472564,-0.04873006497341992,-0.022504500595803778,-0.04439368367189611,UP,False,41,73.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P100, CMF positive",Finance,35.3
OBEROIRLTY,1785.0,1730.1,1785.0,1721.0,False,False,False,True,False,True,2.035258874268505,136.8072195,1.984470018348995,True,0.19305795539910023,True,70.7,True,1.3602693602693603,100.0,2.23,0,True,▄▄▁▂▃▃▇▂▃▄▂▆▂▁▃▁▁▆▄█,False,True,False,0,-0.05355249204665957,-0.07263092269326676,-0.03697584705773771,-0.06829454139174296,UP,False,35,73.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P100, CMF positive",Finance,35.3
SIGMAADV,763.65,730.95,763.65,730.95,False,True,True,True,True,True,1.7437673274959988,71.98256538,2.3807896635157135,True,0.08891886335422795,True,58.91,False,0.9522731865023237,34.0,-0.49,0,False,▃▂▂▁▁▅▂▂▂▂▂▄▄█▃▁▃█▄▃,False,False,False,13,0.7909240150093808,2.8941866394696585,0.8075006599983027,2.898523020771182,FLAT,True,100,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Technology Services,27.5
GMMPFAUDLR,1467.0,1370.0,1475.0,1370.0,False,True,True,True,True,True,2.7306638468975737,177.144651,3.228615876321042,True,0.26380632913728014,True,34.68,False,0.6992851885831812,2.0,-2.33,0,False,▇▇▅▆▆▅▅▄▅▆▁▃▂▃▆▆▆▄█▃,False,False,False,15,0.43492932948598817,0.9443339960238568,0.45150597447491003,0.9486703773253806,FLAT,True,99,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.8
PFOCUS,344.35,335.0,347.25,334.9,False,True,True,True,True,True,3.812013460786727,184.037616455,4.190562597307523,True,0.1841831715855237,True,21.77,False,0.5331537378313843,42.0,-0.46,0,False,█▅█▅▇██▄▆▄█▅▄▅▇██▃▁▃,False,False,False,10,0.15962283212662087,0.34150142194865407,0.17619947711554274,0.3458378032501779,FLAT,True,93,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Consumer Services,40.0
TIMEX,720.0,613.05,729.0,613.05,False,True,True,True,True,True,17.035048386842632,478.721376,19.574619782405733,True,0.3837893147441931,True,13.66,False,0.31751935101462075,0.0,-3.0,0,False,▇▅▆▆▅▆▆▇▆▆▇▆█▆▇▆▆▆█▁,False,False,False,9,0.218274111675127,0.3090909090909091,0.23485075666404887,0.3134272903924329,FLAT,True,92,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Consumer Durables,26.4
SANSERA,4259.9,4042.0,4300.0,4017.5,False,True,True,True,True,True,1.7128906476674148,122.60034798999999,1.8405561326013056,True,0.17194165321430296,True,44.82,False,0.9211702685205166,27.0,-0.54,0,False,▆▅▅▅▅▅█▁▆▅▆▆▂▆▆▅▅▇▇▄,False,False,False,7,0.09879027057700718,0.2893159806295398,0.11536691556592904,0.2936523619310636,FLAT,True,91,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.8
NEULANDLAB,22840.0,22700.0,23030.0,22440.0,False,False,True,True,False,True,1.9529530435682232,172.460272,1.9226020723586805,True,-0.03383612407875799,True,59.6,True,1.2980366107305814,99.0,2.28,0,True,▅▄▄▅▅▃▆▄▅▇█▅▁▃▁▄▄▁▂█,False,True,False,4,-0.01978455860263506,0.17092176766123246,-0.003207913613713198,0.17525814896275627,FLAT,True,82,72.0,BUILDING,SEED,,NEUTRAL,B,WAIT,Delivery P99,Health Technology,38.7
FLUOROCHEM,4586.7,4490.0,4613.9,4490.0,False,False,True,True,False,True,1.7094696764777206,103.62868911,1.6873825203092168,True,-0.0993214897675766,True,70.2,True,1.311218200156898,96.0,1.83,0,True,▃▃▆▃▆▆▄▁▅▂▁▃▅▄▃▃▃▅▄█,False,True,False,9,-0.007615915532573125,0.1636940251173411,0.008960729456348737,0.1680304064188649,FLAT,True,81,72.0,BUILDING,SEED,,NEUTRAL,B,WAIT,Delivery P96,Process Industries,27.3
IPCALAB,2009.6,1972.3,2038.0,1964.0,False,True,True,True,True,True,2.196973816480981,105.95595904,2.2597301144814956,True,-0.034768889321544934,True,68.56,True,1.2831262164994761,94.0,1.65,0,True,▃▄▂▁▄▃▇▄▃▄▅▃▄▆█▃▃▃▂█,False,False,False,16,0.05148597739640004,0.12400022372615904,0.0680626223853219,0.12833660502768285,FLAT,True,77,72.0,BUILDING,BREAKOUT,,NEUTRAL,B,WAIT,Delivery P94,Health Technology,38.7
CMRGREEN,232.5,214.79,234.58,214.79,False,True,True,False,True,True,3.727703499582309,42.78039525,3.899670674084913,True,0.30489071508318744,True,41.01,False,0.8043463337615596,32.0,-0.32,0,True,▄▃▅▅▆▅▆▂▃▃▃█▁▄▁▄▄▅▃▂,False,True,False,0,0.08991186949184327,0.0379464285714286,0.10648851448076513,0.04228280987295241,UP,True,63,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,34.8
PNBHOUSING,1133.1,1105.2,1138.3,1103.0,False,False,True,True,False,True,1.5378300777394305,150.54128648999998,1.5154409672563047,True,-0.07534927556898588,True,66.73,True,1.3526442746234772,98.0,2.03,0,True,▆▅▆▂▆▆▆▁▅█▄▆▅▆▆▅▅▆▅█,False,True,False,9,-0.03178672135349914,0.020259319286871857,-0.015210076364577274,0.024595700588395664,FLAT,True,60,72.0,BUILDING,SEED,,NEUTRAL,B,WAIT,Delivery P98,Finance,35.3
IKS,1779.9,1721.0,1795.5,1721.0,False,True,True,True,False,True,3.5545141862965557,80.43759678,3.595271144942568,True,-0.06466309040399949,True,74.24,True,1.4293002704966165,98.0,2.17,0,True,▄▃▃▂▇▄▅▃▄▂▁▂▄▁▂▅▅▅▅█,False,True,False,0,-0.003527040644944579,-0.0768632332347906,0.013049604343977284,-0.0725268519332668,UP,False,34,71.0,BUILDING,SEED,,NEUTRAL,B,WAIT,Delivery P98,Commercial Services,35.9
