symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
BLACKBUCK,588.8,567.5,591.6,564.0,False,True,True,True,True,False,1.513872279824739,35.476495359999994,1.6212603806586285,True,-0.04664140509861169,True,44.49,True,1.0639340930015664,29.0,-0.48,0,False,▅▅▃▃▆▄▁▄▂▅█▄▇▇▇▆▇▆▅▅,False,False,False,4,0.0246236839815539,0.15598311573574142,0.014453238760819165,0.09448088860814474,FLAT,True,71,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,No standout factor,Technology Services,32.9
AUROPHARMA,1645.0,1631.0,1645.9,1626.3,False,True,True,True,False,True,0.5487341834476754,94.4162555,0.5654222447589978,False,0.12426345044073285,True,57.77,True,1.2235647947134884,84.0,1.02,0,True,▅▁▃▅▅▂▅▅▇▇▄▁▃▅▄█▅▃▃▆,False,False,False,7,0.04133696271443932,0.13526570048309172,0.031166517493704582,0.07376347335549505,FLAT,True,67,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,28.9
MCX,3040.0,2949.9,3058.0,2916.0,False,True,True,True,True,True,1.4606071184764402,968.950448,1.5959607376435427,True,0.13705218861159782,True,39.46,False,0.8764117313906873,52.0,0.1,0,False,▁▃▁▅█▅▃▄▅▄▁▅▁▄▂▃▃▅▁▁,False,False,False,0,0.08524917892331874,0.07618238459359938,0.075078733702584,0.014680157466002708,UP,True,55,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.7
QPOWER,1325.1,1302.9,1357.0,1290.0,False,True,True,True,False,True,0.38587197801304984,48.93157017,0.4080580794825167,False,-0.18856558276699448,False,57.51,True,1.39555199650566,98.0,2.61,0,True,▁▁▁▁▂▃▂▁▂▂▂▁▂▂█▅▅▅▄▄,False,False,False,3,-0.05105986823259823,0.6649076517150394,-0.06123031345333296,0.6034054245874427,FLAT,True,98,55.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P98, RS leader",Producer Manufacturing,34.1
SHAREINDIA,178.08,173.74,178.79,171.21,False,True,True,True,False,True,0.8151330537325622,13.420411536000001,0.7902263205330091,False,-0.003958859007510409,False,60.48,True,1.3632060586935941,90.0,1.27,0,True,▁▄▃▃▄▆▅▄▂▆▄█▆▅█▆▅▅▅▇,False,False,False,3,-0.04196255648805669,0.3405600722673894,-0.05213300170879143,0.2790578451397927,FLAT,True,90,55.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P90, RS leader",Finance,29.7
AEROENTER,130.89,125.75,133.4,122.0,False,True,True,True,False,True,2.076837867332736,14.905687754999999,2.1522251784690845,True,0.02787800589516032,True,36.61,False,0.7707043913940467,27.0,-0.64,0,True,█▁▅▅▃▅▇▄▆▄▅▅▇▇▇▄▆▅▄▃,False,False,False,0,0.09531380753138063,0.24597810566396938,0.0851433623106459,0.1844758785363727,FLAT,True,83,55.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.1
GOKEX,812.4,807.9,823.45,799.15,False,True,True,True,False,True,2.1880713524565816,48.4763142,2.2263488984232973,True,0.043995355658297396,True,46.15,False,0.9534828466059936,67.0,0.39,0,True,██▁▄▆▂▆▄▅▅▄▇▄▇▅▃▅▄▅▄,False,False,False,0,-0.023205482746182615,0.19646539027982324,-0.03337592796691735,0.13496316315222656,FLAT,True,78,55.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,37.4
SONATSOFTW,309.45,322.45,322.45,308.0,True,False,True,True,False,False,0.6480802880361423,38.859740759999994,0.6215150200568759,False,0.09808161299193104,False,62.62,True,2.0969443281707827,100.0,2.55,1,True,▄▅▂▂▁▁▂▃▃▃▃▃▂▃▃▄▂▂▃█,False,False,False,4,0.022806147744174332,0.176392320851549,0.012635702523439596,0.11489009372395231,FLAT,True,75,55.0,WATCH,SEED,DEL63% ▄▅▂▂▁▁▂▃▃▃▃▃▂▃▃▄▂▂▃█ P100 Z+2.5,NEUTRAL,C,WAIT,"Delivery P100, CMF positive",Technology Services,32.9
SHANTIGOLD,253.85,269.0,269.97,251.21,True,True,True,True,False,True,1.4427542397425548,65.851863125,1.563942712755976,False,0.14050090609244592,False,39.03,False,0.8122366162010303,26.0,-0.53,0,True,▄▅▅▁▆▃▇▆▇▇▇█▆▆▆▅▄▂▂▄,False,False,False,6,0.19167214346070782,0.16252976735665858,0.18150169823997309,0.10102754022906191,UP,True,72,55.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,29.9
EICHERMOT,8101.0,8100.0,8143.0,8030.0,False,True,True,True,True,True,0.556810597614058,231.818216,0.5734987056386269,False,0.27452882369633375,False,62.77,True,1.1077971127033992,84.0,0.96,0,True,▆▃▇▄▆▇▁█▆█▇▅▇▇▄▆█▅▇▇,False,False,False,20,0.07106498314272502,0.13938115330520384,0.06089453792199029,0.07787892617760717,FLAT,True,68,55.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,29.9
ADANIENT,3040.0,2965.0,3048.0,2950.0,False,True,True,True,False,True,1.562513100793839,502.508352,1.559502136441201,True,-0.06606980883427199,True,43.13,True,1.2022299651567945,86.0,1.12,0,False,▇▃▃▂▆▁▆▄▆▄▄█▇▆▃▅▆▇█▇,False,True,False,2,-0.03818774322143825,0.022604951560817987,-0.04835818844217299,-0.03889727556677869,FLAT,False,43,55.0,WATCH,SEED,,NEUTRAL,C,WAIT,No standout factor,Distribution Services,34.9
NORTHARC,289.2,278.4,295.0,276.5,False,True,False,True,False,True,1.2826294642760059,28.14375828,1.2815596338315063,True,-0.1732149244653355,True,61.58,True,1.1030307372644552,92.0,1.21,0,True,█▄▂▆▁▃▃▄▅▄▃▄▅▄▄▃▆▅▄▆,False,True,False,0,-0.05412919051512677,-0.0358393065510918,-0.0642996357358615,-0.09734153367868847,UP,False,27,55.0,WATCH,SEED,,NEUTRAL,C,WAIT,Delivery P92,Finance,29.7
MTARTECH,7777.0,8122.0,8297.5,7732.0,True,True,True,True,False,True,0.5773861021911433,944.1099129,0.5949148041307928,False,0.0410156816841065,False,21.68,True,1.2187306762606107,19.0,-0.9,0,True,▄▅▆▂▄▆▅▇▃█▅▃▂▂▁▁▂▃█▆,False,False,False,4,-0.014259458774320333,0.8632900474387848,-0.02442990399505507,0.8017878203111881,FLAT,True,99,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,39.9
COMSYN,279.8,280.0,284.0,277.15,True,True,True,True,False,True,0.032214367321762666,1.3674945200000002,0.03877880890686295,False,0.17526448785227441,True,38.08,True,1.0875494438018536,38.0,-0.47,0,False,▃▄▅▅▃▃▂▁█▅▆▂▄▂▂▄▃▄▆▄,False,False,False,9,0.4388563200658233,0.8282801881860953,0.4286858748450886,0.7667779610584986,FLAT,True,99,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,34.6
KRN,1522.1,1517.7,1560.0,1475.0,True,True,True,True,False,True,0.5957799723885733,64.75287378,0.7100340581034246,False,-0.043447864033672325,True,41.47,True,1.1024564015312632,78.0,0.67,0,True,▂▁▁▂▂▂▃▂▂▃▂▂▁▃▅▄█▄▅▃,False,False,False,7,0.21992466137693345,0.6566173269481932,0.20975421615619871,0.5951150998205965,FLAT,True,98,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Producer Manufacturing,34.1
SPECTRUM,2530.2,2440.8,2565.0,2440.8,False,True,True,True,False,True,0.2844750627151808,4.32967824,0.3125229861542668,False,0.2963370852181603,True,52.66,True,1.351157181710884,48.0,0.02,0,False,▆██▇▇▄▃▁▃▇▁▅▄▅▃▅▆▆█▇,False,False,False,11,0.2616305160807777,0.7447248655357881,0.25146007086004296,0.6832226384081914,FLAT,True,98,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,39.9
SKYGOLD,795.05,778.0,800.0,775.0,False,True,True,True,False,True,0.4788181401584649,55.866096369999994,0.5201832727684494,False,-0.09034874151396079,True,56.12,True,1.3118586222211832,93.0,1.35,0,False,▄▇▃▅▆▅█▆▄▇▇▄▅▂▁▃▄▃▃█,False,False,False,9,0.21233607807258315,0.5496540298216548,0.2021656328518484,0.4881518026940581,FLAT,True,96,54.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P93, RS leader",Consumer Durables,29.9
AEROPLANE,180.1,181.9,187.0,173.72,True,False,True,True,False,True,1.3601206157474777,12.587477159999999,1.2798861300215216,False,0.13966218763356608,True,64.05,True,1.057349445324881,,,0,False,▆▅█▆▅▄▇▅▆▅▅▅▄▅▇▆▁▄▇▆,False,False,False,5,-0.03198065036280584,0.5072390995062348,-0.042151095583540577,0.4457368723786381,FLAT,True,95,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,34.6
STYL,393.95,399.7,401.55,388.15,True,True,True,True,False,True,0.3572083256419914,3.29712513,0.36087276279272196,False,0.09895426508565684,True,48.57,True,1.0597052374355003,27.0,-0.56,0,False,▃▇▃▅▆▅▁▄▇█▆▇▆▅▆▅▅██▆,False,False,False,6,0.057016367051247574,0.49990481629545025,0.04684592183051284,0.4384025891678536,FLAT,True,95,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,32.9
SENORES,1537.5,1549.7,1562.9,1525.5,True,True,True,True,False,True,0.8074597862554767,36.7385625,0.8939549740357106,False,0.01188162621629576,False,42.94,True,1.0159225873612983,31.0,-0.43,0,True,▁▅▄▄▄▃▅▅▇▆▇▇▄█▆▇▅▅▇▅,False,False,False,6,0.09508547008547019,0.4047510278666058,0.08491502486473546,0.3432488007390091,FLAT,True,93,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,28.9
TIIL,3280.2,3090.0,3359.9,3090.0,False,True,True,True,True,True,2.989585781514428,62.37890736,3.2941590265909593,True,-0.30752707032071536,True,30.38,False,0.6347083955750086,3.0,-2.19,0,False,▆▄▄▅▇█▇▇▆▇▅▅▄▅▇▂▃▁▂▃,False,False,False,11,0.24902901530728805,0.3093565384001278,0.2388585700865533,0.2478543112725311,FLAT,True,89,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.1
GHCLTEXTIL,127.94,119.23,128.55,119.04,False,True,True,True,True,True,1.533753840991485,27.309714168,1.6930480833456498,True,-0.16512229027125802,True,48.86,False,0.9422337071284629,11.0,-1.06,0,False,▆▆▆▇▇▆▁▄▇▆▆▇▆█▇▇▇▆█▆,False,False,False,9,0.09117270788912579,0.3206028075970273,0.08100226266839106,0.25910058046943063,FLAT,True,89,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,34.6
BOSCHLTD,47250.0,46810.0,47315.0,46480.0,False,True,True,True,True,True,0.8220574755557098,156.57705,0.8941355616693287,False,0.32599659347372645,True,39.01,True,1.0195360993139495,35.0,-0.45,0,False,▄▄▅▇▇▅▆█▆▄▂▄▅▄▁▃▃▆▅▅,False,False,False,9,0.15652918859380738,0.277027027027027,0.14635874337307264,0.2155247998994303,FLAT,True,86,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.1
WELSPUNLIV,177.79,168.3,182.9,167.8,False,True,True,True,True,True,9.577150213677056,954.819754901,10.384136598289441,True,-0.266125335122687,True,11.67,False,0.27294414818972773,2.0,-2.48,0,True,▇█▅▅█▆▆▇█▅▄▅▃▅█▄▆▁▃▁,False,False,False,1,0.07076608046253918,0.24817467003650662,0.060595635241804446,0.18667244290890994,FLAT,True,84,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Non-Durables,37.4
LENSKART,628.0,609.85,640.0,606.85,False,True,True,True,True,True,1.7203858473757923,681.4927888,1.8494945480749843,True,-0.12061884389450944,True,49.97,False,0.8410971124632851,47.0,0.08,0,False,▅▅▅▆▇▆▆█▇▇▆▆▇▆▆▆▁▃▅▄,False,False,False,16,0.14588085028738274,0.25211843285813984,0.135710405066648,0.19061620573054316,FLAT,True,84,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,28.9
UNITDSPR,1534.0,1513.2,1536.5,1513.2,False,True,True,True,True,True,0.5637366991100791,80.7715428,0.5904686953344966,False,0.15139243938084118,True,62.4,True,1.1170584128461716,64.0,0.43,0,False,▅▂▁▃▅▅▇▆▆▃▄█▆▆▆▇▅▅▇▆,False,False,False,14,0.10654259539782163,0.20313725490196077,0.09637215017708689,0.1416350277743641,FLAT,True,79,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,37.4
MINDACORP,745.25,729.5,765.35,727.8,False,True,True,True,True,True,2.4631386153554287,122.01337335,2.5637857153110195,True,-0.4209097823398127,True,25.24,False,0.5602228461717735,6.0,-1.77,0,False,▆██▆▅█▇▅▅▆▇▆▇▆█▇▁▁▇▂,False,False,False,10,0.0941055567789768,0.1515877308197482,0.08393511155824207,0.09008550369215151,FLAT,True,70,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.1
ANTHEM,891.05,899.0,899.0,883.85,True,True,True,True,False,True,0.5793331865946175,42.543360459999995,0.6285899705720462,False,0.349752212452714,True,60.22,True,1.0490558149257891,79.0,0.62,0,False,▇▄█▇▇█▄▃▅▅▇█▆▅▁▅▆▅▅▆,False,False,False,12,0.12570273513991537,0.1449405717956953,0.11553228991918063,0.08343834466809863,UP,True,69,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,28.9
TATATECH,835.8,840.0,844.7,815.2,True,True,True,True,False,True,0.6697661919230756,126.73252115999999,0.675357924380526,False,0.4543079170653088,True,31.08,False,0.8105359238492632,12.0,-1.08,0,True,█▇▅▅▃▆▄▅▆▇█▂▁▂▃▇▄▆▆▃,False,False,False,5,0.1465020576131686,0.1217286270299287,0.13633161239243385,0.06022639990233203,UP,True,65,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,32.9
BALKRISIND,2376.7,2400.0,2413.0,2372.0,True,True,True,True,False,True,0.09566467258592083,13.054975429999999,0.09606539225904916,False,0.37374579567068716,True,52.37,True,1.0289610185476266,41.0,-0.35,0,False,▆█▄▇▆▅▁▂▃▄▂▄▃█▅▇▇█▆▅,False,False,False,10,0.16642127993718092,0.1169752796315442,0.15625083471644619,0.05547305250394752,UP,True,64,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,29.9
NAHARSPING,303.4,298.35,307.45,294.0,False,True,True,True,False,True,1.4521630793596192,2.5231957599999997,1.417199240693622,True,0.0646229691892561,True,55.54,False,0.8889813688456367,34.0,-0.42,0,True,▂▂▆▂▁▁▃▁▄▄█▃▅▄▃▅▆▇▆▂,False,False,False,8,0.08144715736945263,0.10548369466205143,0.07127671214871789,0.043981467534454755,UP,True,61,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.6
TMB,847.1,839.0,850.9,836.45,False,True,True,True,False,True,0.10570491930155856,6.20128026,0.1017835511663715,False,0.26198374598649204,True,59.14,True,1.2941910211941834,77.0,0.7,0,False,▇▇▅▁▂▅▆▅▆▇▇▆▇█▇▇█▇██,False,False,False,4,0.0350051927423789,0.08526039331240809,0.024834747521644163,0.023758166184811413,UP,True,57,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.7
360ONE,1163.6,1169.0,1185.0,1154.0,True,True,True,True,False,True,0.709204186766975,79.54776859999998,0.718397092884375,False,0.13190013668730394,True,58.54,True,1.1313935622276123,69.0,0.49,0,False,▇▁▁▇▅█▇▇▂▄▅▇▇▅▄▆▄▂▆▇,False,False,False,8,0.03920693042779311,0.0824186046511628,0.02903648520705837,0.02091637752356612,UP,True,56,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.7
GLOBUSSPR,899.5,882.0,914.0,881.75,False,True,True,False,False,False,3.8140602109077464,33.6864549,3.8775122747088555,True,-0.32402308887873216,True,68.08,True,1.3049770459751389,100.0,2.24,0,True,▄▆▃▄▅▅▅▄▆▄▆▃▁▃▇▆▄▄▇█,False,False,False,0,0.000723146242420869,0.06311310719773067,-0.009447298978313867,0.001610880070133991,FLAT,True,52,54.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P100,Consumer Non-Durables,37.4
GAIL,173.8,175.4,175.4,173.45,True,False,True,True,False,True,0.35131076950174356,77.09648078000001,0.3478024928272116,False,0.21359629211715112,False,71.65,True,1.2339831909616976,97.0,1.79,0,True,▇▅▅▇▆▇▆▁▂▄▆▅▃▄█▇▇▆▄█,False,False,False,3,0.015186915887850594,0.037302297821545816,0.005016470667115858,-0.02419992930605086,UP,False,47,54.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P97, CMF positive",Utilities,32.3
KABRAEXTRU,512.6,522.95,522.95,504.25,True,True,True,True,False,True,0.25883187835588417,6.35659882,0.2901731628417373,False,0.3663394920921845,False,43.26,True,1.0763871609853197,20.0,-0.85,0,False,▆▅▄▃▅▄▄▅▃██▄▆▁▂▆▆▅▆▆,False,False,False,11,0.4266629557472863,1.1562276532200397,0.41649251052655156,1.094725426092443,FLAT,True,100,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.1
EMIL,191.35,191.0,195.4,190.25,True,True,True,True,False,True,0.14821338326443867,42.149640385,0.1633046211307544,False,0.19229739797309206,False,41.25,True,1.0379055694641892,35.0,-0.24,0,False,▅▆▆█▆▆▇▇▇▇▃▃▃▁▁▁▂▄▄▅,False,False,False,9,0.434407796101949,0.7938501921814942,0.4242373508812143,0.7323479650538975,FLAT,True,99,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Retail Trade,32.3
CYIENTDLM,736.1,736.2,764.8,733.4,True,True,True,True,False,True,0.7752095678454266,69.03396074,0.8252167238671602,False,0.14419146474364908,False,42.86,True,1.0863146155698336,26.0,-0.48,0,False,▁▃▄▆▇▇▅▆▇▆▆▇█▅█▆▇▇█▇,False,False,False,6,0.18154093097913315,0.6591908035613661,0.17137048575839842,0.5976885764337694,FLAT,True,98,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,39.9
KPL,3544.0,3648.0,3654.8,3499.8,True,True,True,True,False,True,0.4747540878789917,12.6311704,0.5332355521000701,False,0.404458690846382,False,48.16,True,1.030017216857549,47.0,-0.13,0,False,█▇▅▆▇▅▇▄▆▆▇▇█▂▁▂▄▄▄▆,False,False,False,6,0.30294117647058827,0.562610229276896,0.29277073124985353,0.5011080021492993,FLAT,True,97,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,28.9
AVADHSUGAR,711.3,738.0,740.05,701.55,True,True,True,True,False,True,0.748776769003251,20.44895031,0.8555303113939114,False,0.1993939346449418,False,32.44,False,0.7865958633398802,9.0,-1.32,0,True,▃▅▅▅▅█▆▇▂▁▂▄▄▄▅▆▄▄▂▃,False,False,False,10,0.2881202462875767,0.5085896076352068,0.277949801066842,0.4470873805076101,FLAT,True,96,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,34.6
MPSLTD,2830.3,2830.0,2849.0,2786.3,False,True,True,True,False,True,0.12421824929489152,6.07806925,0.13223541692492258,False,0.5182186934063322,False,58.24,True,1.466208476517755,75.0,0.65,0,False,▂▁▂▄▄▃▅▇▆▆▅▆▄▇▅▆█▆██,False,False,False,6,0.3243647934116327,0.5362861640340879,0.314194348190898,0.47478393690649123,FLAT,True,96,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Services,31.6
PRICOLLTD,800.05,808.0,813.05,795.35,True,True,True,True,False,True,0.40151549262360264,25.861936269999998,0.44966956451682105,False,0.2141745533652984,False,52.5,True,1.1280618822518265,73.0,0.52,0,False,▇▄▅▄▄▇▁▃▅▃▆▆██▇▃▆▅▆▆,False,False,False,15,0.30951796382682684,0.4689249977049481,0.2993475186060921,0.40742277057735143,FLAT,True,95,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.1
ASKAUTOLTD,638.25,651.0,654.95,633.0,True,True,True,True,False,True,0.14473413749887445,16.63496505,0.14530975180628622,False,0.5620466511283508,False,49.28,True,1.1227558552811445,56.0,0.05,0,False,█▇▆▇▇███▆▅▁▁▃▃▄▆▆▇▆▆,False,False,False,10,0.31597938144329896,0.48845615671641784,0.3058089362225642,0.42695392958882117,FLAT,True,95,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.1
QUESS,336.9,346.6,350.75,333.35,True,True,True,True,False,True,0.6470478076258124,31.5105939,0.6643746091409073,False,0.09782241051245617,False,46.15,True,1.0692647212149997,26.0,-0.48,0,False,▇█▆▆▅▇▃▁▅▆▆▇▅▅▆█▇▇█▇,False,False,False,10,0.1243116969798097,0.42050006324577316,0.11414125175907497,0.3589978361181765,FLAT,True,94,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Commercial Services,24.6
VARROC,843.9,845.0,862.3,837.0,True,True,True,True,False,True,0.27569822351428686,26.56588761,0.2916669415420006,False,0.4110135552416603,False,48.04,True,1.162816028658913,52.0,-0.02,0,False,▅▅█▅▄▄▅▄▄▄▄▃▁▂▂▃▄▄▄▅,False,False,False,17,0.28223049456810756,0.4548745797776055,0.2720600493473728,0.3933723526500088,FLAT,True,94,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.1
RKFORGE,754.35,756.35,759.0,745.05,True,True,True,True,False,True,0.3624391485247369,64.71583737,0.41649841387916875,False,0.255602758988955,False,52.11,True,1.11361620737923,58.0,0.15,0,False,█▇▅▁▃▆▇▅▅▄▆▅▅▅▆▆▇▆▆▇,False,False,False,14,0.3089536699635609,0.3923034330011075,0.29878322474282615,0.3308012058735108,FLAT,True,92,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.1
GABRIEL,1467.6,1440.0,1484.4,1432.6,False,True,True,True,False,True,0.323388919453998,29.8649262,0.32364178694264073,False,0.06154477732638381,False,45.81,True,1.2590007145605453,71.0,0.45,0,False,▁▂▂▂▄▂▂▄▃▁▂▅▄▆▆█▅▃▅▆,False,False,False,3,-0.01404098085320804,0.3920136583515128,-0.024211426073942777,0.33051143122391613,FLAT,True,92,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.1
ADOR,1562.3,1525.3,1574.0,1520.6,False,True,True,True,True,True,0.49310588997912874,5.59756467,0.5161148996726771,False,-0.08338850464338732,False,55.01,True,1.0833431801173734,48.0,-0.08,0,True,▁▄█▅▂▅▄▃▇▆▇▅▂▅▆▆▄▄▂▅,False,False,False,11,0.03655785562632685,0.3723647224174278,0.026387410405592115,0.3108624952898311,FLAT,True,92,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Producer Manufacturing,34.1
M&MFIN,386.2,390.0,391.0,382.25,True,True,True,True,False,True,0.19656871772045276,55.67783608,0.2000883236580417,False,0.2414957865538771,False,53.0,True,1.1481180611968589,63.0,0.32,0,False,▁▄▅▅▆█▇█▆▆█▆▆▅▇▇▅▆▆▇,False,False,False,7,0.10390167214520507,0.35508771929824556,0.09373122692447033,0.2935854921706489,FLAT,True,91,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Finance,29.7
AKUMS,744.15,753.85,766.85,740.9,False,True,True,True,False,True,0.7232418226895972,19.610957025,0.7477956956222235,False,0.0967555451295017,False,44.37,False,0.8505050892292356,17.0,-0.82,0,True,▆▆▃▄▄▇█▄▅▅▆▆▅▁▂▄▆▄▅▄,False,False,False,7,0.07064239982735065,0.35731874145006826,0.06047195460661592,0.2958165143224716,FLAT,True,91,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,28.9
PVRINOX,1198.1,1194.2,1228.8,1188.5,False,True,True,True,True,True,0.845657887518424,55.49790895999999,0.9186547589053681,False,0.11428785290100492,False,46.02,True,1.0182542316627947,23.0,-0.7,0,False,▅▁▂▄▄▆▆▆█▆▆▆▅▅▅▆▅▄▅▅,False,False,False,13,0.1967835381080809,0.23930695629687082,0.18661309288734618,0.17780472916927414,UP,True,83,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Services,31.6
GUFICBIO,421.4,421.5,429.95,413.1,False,True,True,True,False,True,1.2661419048989184,5.06240462,1.2952273201570357,True,0.1569579896077853,False,45.68,False,0.8215162441888697,20.0,-0.7,0,True,▅▅▆▅▄▇▃█▅▇▆▆▅▇▆▃▄▆▁▃,False,False,False,3,0.062263675321401646,0.08945191313340217,0.05209323010066691,0.027949686005805496,UP,True,58,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,28.9
MAZDOCK,2582.9,2571.0,2603.7,2554.0,False,True,True,True,True,True,1.2790727435687774,282.03589115,1.3495137540682476,True,0.22987219024215919,True,27.2,False,0.914208890009243,59.0,0.06,0,False,▇▂▂▄▆▄▁▁▃▆▃▂▄█▆▂▄▅▅▃,False,False,False,5,0.10248420693187632,0.0563144119090464,0.09231376171114158,-0.0051878152185502735,UP,False,51,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.1
CENTUM,3430.2,3381.0,3485.3,3313.8,False,False,False,True,False,True,2.613417177709746,41.71260408,2.497400999134055,True,-0.3413058162205523,True,48.99,False,0.9426592264768134,65.0,0.44,0,True,█▃▁▆▅▄▆▃▃▅▄▅▇▂▅▅▆▄▄▄,False,True,False,5,-0.07604040404040413,0.02235336194563664,-0.08621084926113887,-0.039148865181960035,FLAT,False,43,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Electronic Technology,39.9
WEL,146.24,143.71,147.9,140.51,False,True,True,True,True,False,0.5417947895764432,12.047207328,0.5956161330068049,False,0.20990396175838352,True,16.79,False,0.411171925700082,4.0,-1.85,0,False,█▇▄▅▅▄▃▅▂▆█▆▄▁▂▂▅▄▅▂,False,False,False,15,0.43471009516334735,0.573657591735715,0.4245396499426126,0.5121553646081183,FLAT,True,97,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,39.9
PAYTM,1548.3,1580.2,1599.0,1547.2,True,True,True,True,False,True,0.7668163593844912,580.15668048,0.8196929426641388,False,0.11756654190937195,True,26.59,False,0.6840223291230416,3.0,-1.58,0,False,▂▂▂▆▆█▅▇▂▁▃▄▇▃▃▃▄▅▄▁,False,False,False,9,0.1905420991926181,0.44430970149253723,0.18037165397188337,0.38280747436494056,FLAT,True,94,52.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Finance,29.7
