symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
RKFORGE,642.25,631.6,645.0,626.15,False,True,True,True,True,True,0.7498501271101986,108.429847225,0.8090085669930944,False,0.31099449124953593,True,48.11,False,0.8844075149821684,40.0,-0.23,0,False,▄▄▅▆▅▇█▇▆▇▅▅▅▅▆▅▄▁▂▄,False,False,False,3,0.1409664238763546,0.1511919698870765,0.1289066680721207,0.10549326343704313,UP,True,70,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,27.8
HEG,672.65,650.05,675.0,636.15,False,True,True,True,True,True,0.803691878343832,165.52261780999999,0.902505553464013,False,0.11235930776944719,True,38.83,False,0.9685344773829863,69.0,0.48,0,False,▆▆▃▆▇█▂▄▅▆▅▆▅▅▇▁▁▅▄▅,False,False,False,5,0.2874916259929179,0.13422139785852805,0.275431870188684,0.08852269140849467,UP,True,67,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,25.4
GAIL,175.0,175.5,176.0,173.5,True,True,True,True,False,True,1.204126252733199,144.1438775,1.220400942237822,False,0.0034798636031045348,False,69.85,True,1.2575615728071436,97.0,1.61,0,True,▃▅▂▆▄▄▂▁▅▃▅█▃▃█▅▄▇▆█,False,False,False,3,0.002865329512893977,0.09224815878167525,-0.00919442629133993,0.04654945233164187,FLAT,True,59,52.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P97, CMF positive",Utilities,27.3
CYIENT,867.45,848.8,879.7,845.0,False,True,False,False,False,False,2.8244920015649573,115.98006013500002,2.896576419827643,True,0.02505485720736856,True,56.62,True,1.1463975136415634,82.0,0.91,0,False,▅▃▇▅▇▇▇▇▇▇▄▆█▇▆▇▁▆▆▇,False,True,False,0,0.00760831687768615,-0.04154466604055018,-0.004451438926547757,-0.08724337249058356,UP,False,21,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,39.2
SIRCA,402.5,392.0,404.45,389.0,False,True,False,False,False,False,2.3996977407840996,23.6213565,2.4374550980152527,True,0.04385291028156263,True,32.72,False,0.7128773271457672,53.0,0.03,0,True,▆█▆▄▆▆▇▂▁▇▅▅█▆█▄▅▆▄▂,False,True,False,0,0.0002485089463222234,-0.04257849666983815,-0.011811246857911684,-0.08827720311987153,UP,False,21,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.5
THANGAMAYL,6452.0,7229.0,7229.0,6452.0,True,False,True,True,False,True,2.875376953838151,487.5092488,2.8275814542518063,False,-0.06003718844656476,False,26.96,True,1.0644556312308755,31.0,-0.59,0,False,▃▃▄▄▁▂▂█▅█▇▂▅▆▃▂▂▄▆▅,False,False,False,7,0.08519048019510556,0.7065171392297926,0.07313072439087165,0.6608184327797593,FLAT,True,99,51.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,RS leader,Consumer Durables,29.9
NILKAMAL,1870.4,1954.0,1960.0,1814.7,True,True,True,True,False,True,1.0114866705263381,40.66754608,1.2537558200567698,False,0.20447660500674164,False,22.5,False,0.4260516374584599,1.0,-3.15,0,False,▆▆▇▆▅▇▅▅▅▄█▁▃▂▃▃▄▃▂▂,False,False,False,11,0.4825618262523781,0.5032952901462788,0.4705020704481442,0.45759658369624545,UP,True,96,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,29.9
NELCO,934.1,967.0,980.9,924.1,True,True,True,True,False,True,2.0262546184307655,43.884018,2.0689323628445515,False,-0.17450517894735443,False,34.32,True,1.012717991088554,35.0,-0.38,0,True,█▃█▅▂▇▂▅▇▆▁▁▅▇▃▄▂▂▅▄,False,False,True,6,-0.007490835679753394,0.3948036434224278,-0.0195505914839873,0.3491049369723944,FLAT,True,92,51.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,RS leader,Electronic Technology,25.4
POLYPLEX,1121.1,1140.0,1142.0,1115.0,True,True,True,True,False,True,0.3887611170811745,5.250223409999999,0.4073760671606001,False,0.18276110592052014,False,62.85,True,1.1072158410260025,78.0,0.78,0,True,▃▆█▆█▆▇█▅▆▆▆▅▆▁▄▅▇▅▇,False,False,False,9,0.16823842025738545,0.26164753544902086,0.15617866445315154,0.21594882899898749,FLAT,True,85,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.5
GODREJPROP,2156.0,2159.7,2180.0,2139.4,False,True,True,True,False,True,0.8842299595762393,166.129502,0.9211252354193719,False,0.16643632457942914,False,48.43,True,1.0774433246568333,69.0,0.47,0,True,▄▆▆█▄▁▂▆▃▂▄▄▄▄▁▅▄▅▃▅,False,False,False,10,0.10022453561951417,0.2539257880656043,0.08816477981528026,0.2082270816155709,FLAT,True,84,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
INDIGO,5280.0,5280.0,5300.0,5205.0,False,True,True,True,False,True,0.6287221871153165,351.547152,0.6396411757637586,False,0.20001296600964127,False,59.44,True,1.1120361449164196,65.0,0.41,0,True,▆▅▅▆▅▅▂▁▅▅█▆▇▅▇▅▅▂▅▆,False,False,False,4,-0.022041118725689923,0.2348855158219707,-0.03410087452992383,0.18918680937193733,FLAT,True,82,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Transportation,33.3
CREDITACC,1590.4,1590.0,1596.0,1562.1,False,True,True,True,False,True,0.34928241646322716,27.06415488,0.3572305648099406,False,0.14576886190819027,False,52.31,True,1.0140839609565075,65.0,0.37,0,True,▅▆▄▇▆▆▅█▇▅▅▇▆▆█▅▆▁▃▆,False,False,False,7,0.05864341343273649,0.22915217559316803,0.046583657628502584,0.18345346914313465,FLAT,True,82,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
PRESTIGE,1673.0,1696.0,1702.4,1657.4,True,True,True,True,False,True,1.028593146047374,152.0452514,1.0297422214508338,False,0.07486737970189727,False,52.67,True,1.0424439144590356,61.0,0.33,0,True,▅▅▅█▃▄▂▄▄▄▅▇▂▂▅▁▄▆▂▄,False,False,False,5,0.029348427982526237,0.20550511601095267,0.01728867217829233,0.1598064095609193,FLAT,True,79,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
CHOICEIN,800.1,799.95,803.6,792.5,False,True,True,True,False,True,0.3746992857749208,38.22989814,0.3690625397491998,False,0.2094693621929247,False,33.43,True,1.1189021839176638,49.0,-0.05,0,True,▄▅▆▆▃▁▄█▅▃▆▇▇▁█▁▁▄▂▅,False,False,False,5,0.047456961445309975,0.20342934496502973,0.03539720564107607,0.15773063851499636,FLAT,True,79,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,35.1
MMFL,548.7,550.35,555.8,544.1,True,True,True,True,False,True,0.21206562630514128,2.1815214600000004,0.22705838303047166,False,0.05884138727080559,False,63.07,True,1.176492533833254,88.0,1.0,0,True,▁▄▅█▇▇▆▆▄██▆▆▆▅▆█▇▆█,False,False,False,16,0.18740532352304706,0.21125827814569553,0.17534556771881316,0.16555957169566216,UP,True,79,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,27.8
SHAREINDIA,174.81,181.53,181.88,173.71,True,True,True,True,False,False,0.07655144010402871,12.068480337,0.0766203282390129,False,0.2140984820715251,False,51.42,True,1.7724311468063836,70.0,0.61,1,False,▇▆█▁▁▁▂▃▄▄▄▂▅▄▄▆▅▅▆█,False,False,False,12,0.26335188263351883,0.19283520982599778,0.2512921268292849,0.1471365033759644,UP,True,77,51.0,IGNORE,NONE,DEL51% ▇▆█▁▁▁▂▃▄▄▄▂▅▄▄▆▅▅▆█ P70 Z+0.6,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
KARURVYSYA,340.1,341.0,342.75,338.0,False,True,True,True,False,True,0.2001326267829284,51.99411389,0.20644043849963145,False,0.3245300638004581,False,61.18,True,1.2585240421702237,90.0,0.96,0,False,▇█▇▇▇▅▇▆█▇▇▆▄▁▂▅▇▇▇█,False,False,False,8,0.133288903698767,0.18687838073634633,0.1212291478945331,0.14117967428631295,FLAT,True,76,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P90, CMF positive",Finance,29.8
LLOYDSME,1985.0,2022.3,2022.3,1963.0,True,True,True,True,False,True,1.0096326807452363,106.372974,1.0725714772721757,False,0.2803432303193504,False,55.04,True,1.0589910339785276,71.0,0.42,0,True,▂▅▄█▂▅▄▄▃▅▃▁▄▃▄▃▁▄▄▄,False,False,False,9,0.10271651574912521,0.16964233103529547,0.09065675994489131,0.12394362458526209,FLAT,True,74,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,37.4
BHARATFORG,2162.8,2173.5,2185.0,2151.2,False,True,True,True,False,True,0.8736664617678329,148.33498916000002,0.8789725269199513,False,0.04782900079714184,True,54.08,True,1.0798290803082944,77.0,0.63,0,True,▅▅▆▇▄▄▅▄▂█▅▂▁▆▅▅▄▆▆▆,False,False,False,9,0.025606980273141122,0.16448608194691228,0.013547224468907215,0.1187873754968789,FLAT,True,73,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,27.8
VINCOFE,155.13,166.4,166.4,150.33,True,False,True,True,False,True,2.4730794887777927,91.213197783,2.4074133049328683,False,-0.008444688256679994,False,29.24,False,0.8337729365973282,61.0,0.13,0,True,▅█▇▃▃▃▅▄▄▂▂▁▃▃▃▅▃▇▅▂,False,True,False,5,-0.0013518733101584024,0.1571684320453528,-0.01341162911439231,0.11146972559531942,FLAT,True,72,51.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Distribution Services,28.6
EICHERMOT,7796.0,7891.0,7915.0,7751.0,True,True,True,True,False,True,0.9836123380421766,404.483766,1.0285102711948262,False,0.1849802469134271,False,60.04,True,1.085282527746647,70.0,0.59,0,True,█▂▂▄▃▇▅▇▄▆▅▁▄▃▄▁▆▂▅▆,False,False,False,10,0.09202969603585931,0.1277303630840445,0.0799699402316254,0.08203165663401113,FLAT,True,66,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,29.9
AARTIDRUGS,411.25,408.6,415.0,406.4,False,True,True,True,False,False,0.6088736046292054,5.29747575,0.6170598091469769,False,0.0001800742385800387,True,51.08,True,1.0437696677428583,56.0,0.21,0,True,█▄█▄▄▃▄▃▃▃▃▄▁▆▃▃▅▆▄▅,False,False,False,9,0.09506057781919841,0.07755797196384129,0.0830008220149645,0.03185926551380791,UP,True,55,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,32.2
HEROMOTOCO,5173.8,4987.1,5198.3,4980.1,False,True,True,True,True,False,2.1763158982599227,829.39480446,2.3054669111186947,True,-0.0182805683071869,True,54.29,True,1.0388541796228437,61.0,0.27,0,False,▅▂▄▃▄▅▅▄█▂▂▂▅▂▁▁▁▆▆▄,False,False,False,0,0.05648125459446218,0.01796360059026081,0.044421498790228275,-0.02773510585977257,UP,False,38,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Durables,29.9
BIOCON,431.1,434.95,435.5,427.1,True,True,True,True,False,True,0.48275845031726233,144.47902644,0.4839180401852384,False,0.154062036973287,True,49.93,True,1.0303024050019087,62.0,0.29,0,False,█▇▆▆▄▅▄▅▁▆▅█▄▇▆▆▆█▇▆,False,False,False,9,0.030846484935437735,-0.0036977120406747055,0.018786729131203828,-0.04939641849070808,UP,False,32,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,32.2
EXPLEOSOL,925.4,922.3,971.15,884.0,False,True,True,True,True,False,46.47684126353932,153.829242,52.83100599218487,True,-0.14782431881999566,True,13.62,False,0.2401946952595937,1.0,-4.24,0,True,▅▅▅▂▄▅▅▅▅▇▄▆█▅█▇▆▅▅▁,False,False,False,0,0.166078629032258,-0.006495249342423182,0.1540188732280241,-0.05219395579245656,UP,False,31,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,39.2
CARERATING,1689.6,1680.0,1712.5,1664.0,False,True,True,True,False,True,1.8612232994034275,12.07658496,1.8734877850412164,True,-0.03182804641125964,True,71.79,True,1.2468087323503363,88.0,1.12,0,False,▃▆▄▄▃▃█▃▂▁▄▃▃▄▃▃▂▅▂▇,False,False,False,0,0.018936195875045136,-0.01778862922915947,0.006876440070811229,-0.06348733567919285,UP,False,27,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Commercial Services,35.1
TARSONS,320.0,313.45,334.9,310.0,False,True,True,True,False,False,0.11918926512262458,3.914464,0.12664920798876303,False,0.1372451752695362,True,48.68,True,1.3637764392772096,30.0,-0.29,0,False,▅▄▁▂▄▅▅▆▆█▆▇▇▁▄▅▅▇▆▇,False,False,False,9,0.2237093690248566,0.5043956560575431,0.2116496132206227,0.45869694960750973,FLAT,True,97,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,36.5
ZEEL,108.13,108.01,108.58,106.26,False,True,True,True,False,True,0.4280385021041869,111.223253284,0.44179345259375374,False,0.0720660611984789,True,37.85,True,1.335002821670429,36.0,-0.25,0,True,▂▃▆▁▄▂█▄▃▂▂▁▁▂▂▃▂▅▄▆,False,False,False,0,-0.001661896408457264,0.30355635925256164,-0.013721652212691171,0.25785765280252826,FLAT,True,88,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,35.9
ECLERX,1951.8,1914.5,1964.4,1864.6,False,True,True,True,False,False,0.5116539526395816,65.44912386,0.5653311048232562,False,0.40905858714516735,True,37.65,True,1.0266128592463326,28.0,-0.36,0,False,▄▂▇▆▇▆█▇█▇▇▂▁▃▇▅▅▅▂▅,False,False,False,6,0.46487541278895206,0.28568605493709254,0.45281565698471815,0.23998734848705916,UP,True,87,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,35.1
EXIDEIND,435.65,424.0,436.8,420.35,False,True,True,True,False,True,0.4964867740612118,123.96067873499999,0.5061498463357434,False,0.159018974021291,True,46.88,True,1.2140831574449351,67.0,0.34,0,False,▁▃▂▂▂▂▃▂▃▄▆▁▄▄▅▄▆▇█▅,False,False,False,16,0.11604969898808748,0.2830216462965689,0.10398994318385357,0.23732293984653552,FLAT,True,86,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,27.8
SONACOMS,720.5,718.0,724.75,711.1,False,True,True,True,False,True,0.6187413191272427,130.9655732,0.6428933285815762,False,0.2000735674053774,True,61.15,True,1.376353282765761,88.0,1.2,0,False,▂▄█▆▆▄▅▇▃▃▅▃▄▄▅▅▁▅▅▇,False,False,False,15,0.16322247336131745,0.22409106354060482,0.15116271755708355,0.17839235709057144,FLAT,True,81,50.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,27.8
FLUOROCHEM,4582.1,4540.0,4637.9,4472.0,False,True,True,True,False,True,0.417993138633729,39.057362190000006,0.45123265649888344,False,0.4272172755941414,True,51.79,False,0.9875295553352147,54.0,0.07,0,True,▄▄▄▅▇▃▅█▄▃▇▅▄▁▄▇▄▅▄▅,False,False,False,16,0.16566180772851014,0.2216327183534179,0.15360205192427623,0.17593401190338454,FLAT,True,81,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.5
SGMART,708.15,718.0,718.15,703.0,True,True,True,True,False,True,0.08576886016683978,6.99170658,0.09117605705788479,False,0.27078425527738964,True,46.2,True,1.1079269535605942,13.0,-1.0,0,False,▅██▇▁▃▄▆▂▅▇▅▂▃▄▇▅▆▆▆,False,False,False,7,0.16567901234567906,0.21895171701523353,0.15361925654144515,0.17325301056520015,FLAT,True,81,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Utilities,27.3
ABDL,644.8,620.95,648.0,619.0,False,True,True,True,False,True,0.797934801930419,29.08873344,0.7815448229200759,False,0.062267166592873034,True,49.97,True,1.102993113190888,61.0,0.23,0,True,▅▆▁▃▅▅█▆▆▆▆▅▅▆▄▄▂▅▄▆,False,False,False,2,-0.03696512583078182,0.2114607797087833,-0.04902488163501573,0.16576207325874992,FLAT,True,80,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,32.9
STYLEBAAZA,370.05,387.65,392.45,342.2,True,False,True,True,False,True,0.6886678498092361,32.826728445,0.65892722827133,False,0.1039892512093578,True,45.45,False,0.9118998414959572,42.0,-0.09,0,True,▆▁▂▇▄▆▆▇▇▄▇█▇▇▄▇▂▇▆▄,False,False,False,13,0.24700926705981474,0.2134776192818495,0.23494951125558083,0.16777891283181612,UP,True,80,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,26.9
CHENNPETRO,1212.3,1200.0,1219.9,1176.1,False,True,True,True,False,True,0.48878463125444266,110.0247111,0.48773492339175756,False,0.05737516121086406,True,31.54,True,1.0348278294535491,56.0,0.17,0,False,▃▃▄█▂▂▄▃▆▃▁▄▂▅▂▁▄▆▄▄,False,False,False,3,0.06904761904761902,0.19768820391227027,0.05698786324338512,0.1519894974622369,FLAT,True,78,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Energy Minerals,31.5
PDSL,350.3,349.0,352.0,345.8,False,False,True,True,False,True,0.1862046472666562,4.50387716,0.17289088587641502,False,-0.5671837306076,True,70.24,True,1.5654809663903002,95.0,1.48,1,False,▅▆▆▇▆▅▅▅▁▃▅▃▅▇▆▅▆▄▅█,True,False,False,5,-0.03312172232956112,0.19007983692882613,-0.04518147813379503,0.14438113047879275,FLAT,True,77,50.0,IGNORE,SEED,DEL70% ▅▆▆▇▆▅▅▅▁▃▅▃▅▇▆▅▆▄▅█ P95 Z+1.5,GREEN,C,WATCHLIST,Delivery P95,Consumer Non-Durables,32.9
LLOYDSENT,80.37,80.47,81.94,78.64,False,True,True,True,False,True,0.6358275367769823,32.33260989,0.6497803821657349,False,0.0814172500966783,True,47.04,True,1.1853046414352668,54.0,-0.02,0,False,▅▆▄▆▅▅█▁▂▂▃▁▄▅▇▂▄▅▅▆,False,False,False,9,0.09065002035554359,0.15474137931034493,0.07859026455130969,0.10904267286031155,FLAT,True,71,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Distribution Services,28.6
GOODLUCK,1532.0,1541.0,1548.0,1526.3,False,True,True,True,False,True,0.2924075955843783,7.8184088,0.2894477053512098,False,0.10051106736118269,True,50.92,True,1.0655840622776545,54.0,0.14,0,False,█▅▅▁▃▅█▃▅▆▆▇▆▁▆▆▆█▄▆,False,False,False,7,0.03878491998915101,0.1359928815067477,0.026725164184917105,0.09029417505671433,FLAT,True,67,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,37.4
INDIGOPNTS,1102.3,1066.6,1109.9,1066.6,False,True,True,True,True,False,0.8496235241087158,8.14456401,0.8792526004165347,False,0.166143652733024,True,48.84,False,0.9841714441164321,52.0,-0.02,0,True,▇▃▁▅▃▃▄▃█▃▁▃▄▆▂▃▄▄▄▄,False,False,False,6,0.07762244598689994,0.12050825921219821,0.06556269018266603,0.07480955276216483,FLAT,True,64,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.5
RAINBOW,1496.7,1480.0,1500.0,1469.6,False,True,True,True,False,True,0.7525838665326716,8.70884829,0.7694350827562789,False,0.22745085720620634,True,69.11,True,1.3128674689640107,78.0,0.73,0,False,▇▅▄█▄▂▁▁▄▃▁▃▄▃▃▃▁▅▆█,False,False,False,12,0.05230963931660004,0.11527570789865882,0.040249883512366136,0.06957700144862544,FLAT,True,63,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,35.6
BOSCHLTD,41100.0,41355.0,41630.0,39705.0,True,False,True,True,False,True,1.6940412840294083,192.00687,1.6744660960917277,False,0.03625533881404469,False,38.22,False,0.8218206057217807,33.0,-0.51,0,False,▄▅▇▇█▇▃▅▄▄█▁▇▅▂▂▄▅▅▃,False,True,False,10,0.007723427730783383,0.106176826806621,-0.004336328073450524,0.06047812035658762,FLAT,True,61,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,27.8
IPCALAB,1774.5,1780.1,1808.0,1760.0,True,False,True,True,False,True,0.5916270474564999,27.65540505,0.5798071430804418,False,0.17468043039333664,True,51.35,False,0.9582458595754607,63.0,0.23,0,True,▅▂▅▅▂▂▄▂▂▂█▃▃█▂▄▁▂▂▃,False,False,False,11,0.04603867012497043,0.07767520952265272,0.03397891432073652,0.031976503072619344,UP,True,55,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,32.2
CAPITALSFB,298.3,298.45,300.1,295.0,False,True,True,True,False,True,0.18233648313361137,0.46364769000000006,0.18466722864824048,False,0.13978241851625237,True,47.55,False,0.7505860253668085,7.0,-1.67,0,True,▁▄▇▇▇▅▆▆▇▇█▇▆▅▇▅▃▅▆▄,False,False,False,10,0.08315177923021078,0.061188189256492276,0.07109202342597687,0.015489482806458899,UP,True,51,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
SBICARD,660.5,662.75,663.45,652.25,False,True,True,False,True,False,0.4710997712841906,51.44759995,0.49163049394935826,False,0.2778124603556906,True,42.48,True,1.118395071479346,38.0,-0.36,0,False,▁▄▄▁▅▄▄▂▆▃▃█▆▄▅▄▂▁▃▅,False,False,False,3,0.10794263188794773,0.057900216224873846,0.09588287608371382,0.012201509774840469,UP,True,50,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.8
EDELWEISS,116.1,115.5,116.75,113.41,False,False,False,True,False,True,1.5234181490292216,46.62318258,1.4597166641852506,True,-0.07200932767248212,True,48.42,True,1.0082248828735034,65.0,0.38,0,True,▃▂▁▄▃▃▂▄▄▁▆▃▆▄▆█▃▄▅▄,False,True,False,0,-0.07445790816326536,0.04594594594594592,-0.08651766396749927,0.00024723949591254346,FLAT,True,46,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,29.8
BRITANNIA,5533.0,5499.5,5582.0,5488.5,False,True,True,False,True,True,1.5403133452336162,196.7302414,1.5860267803200385,True,0.06660563594561572,False,51.33,False,0.9208744090921323,16.0,-1.02,0,False,▅▂█▃▆▅▅█▄▄▆▃▄▆▅▃▁▄▂▃,False,False,False,0,0.05150133029266435,0.028343090790818648,0.03944157448843044,-0.01735561565921473,UP,False,42,50.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,32.9
CHOLAHLDNG,1517.7,1528.0,1577.8,1512.9,False,False,False,False,False,False,2.4330881184901854,58.92849675,2.321913345902855,True,-0.28536355589088674,False,73.19,True,1.2131408397009829,93.0,1.35,0,True,▃▁▂▄▃▃▅▃▃▆▄▅▂▅▄▅▃▂█▆,False,True,False,0,-0.08649331888768508,-0.06963771225403048,-0.09855307469191898,-0.11533641870406386,UP,False,14,50.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Finance,29.8
RVNL,224.83,224.2,228.4,224.01,False,False,False,False,False,False,2.6619410771454524,226.628145374,2.620868241773035,True,-0.2608744281402327,False,41.53,True,1.2637312479079816,93.0,1.64,0,True,▆▆▅▅▅▄▄▇▇▅▃▆▄▆▃▁▅▂▅█,False,True,False,0,-0.053785615083540295,-0.16606083086053414,-0.0658453708877742,-0.2117595373105675,UP,False,3,50.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P93,Industrial Services,20.4
DPABHUSHAN,1402.65,1376.85,1428.95,1376.85,False,True,True,True,False,False,0.18595545932088642,5.5267215300000005,0.1998387786766055,False,0.23267440916709717,False,35.07,True,1.0351850758604404,27.0,-0.63,0,False,▇▆▇█▁▂▃▄▅▁▃▅▁▂▄▃▄▃▄▄,False,False,False,7,0.4810728050261339,0.5661567664135776,0.4690130492219,0.5204580599635442,FLAT,True,98,49.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Retail Trade,26.9
FERMENTA,450.0,464.95,464.95,446.1,True,True,True,True,False,True,0.14399126565755677,3.28671,0.15753244269234074,False,0.2963359654859196,False,45.71,True,1.193503746834121,25.0,-0.66,0,False,▂▆▁▄▄▁▅▄▄▅▅▅▅▆▇▆▅▆█▆,False,False,False,3,0.26440011239112127,0.5778401122019636,0.25234035658688736,0.5321414057519303,FLAT,True,98,49.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,32.2
STALLION,244.34,249.03,249.03,239.4,True,True,True,True,False,False,0.4857186349592512,54.735043212,0.5205080476621432,False,0.3765710481385045,False,32.04,True,1.029695333590436,28.0,-0.58,0,False,▆▅▇██▅▂▃▆▄▅▆▅▁▂▃▄▄▄▅,False,False,False,11,0.34053876117847137,0.4773565511820548,0.32847900537423746,0.4316578447320214,FLAT,True,95,49.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,28.6
NITTAGELA,1855.0,1840.0,1879.4,1836.1,False,True,True,True,False,True,0.1456443788230331,0.512351,0.1430727414429696,False,0.027668126760634036,True,57.95,True,1.110749060798896,58.0,0.06,0,True,▆▆██▁▃▃▅▄▇▆▃▃▄▅▁▄▄▇▆,False,False,False,0,0.07661056297156121,0.416030534351145,0.0645508071673273,0.37033182790111163,FLAT,True,94,49.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,32.9
SKMEGGPROD,273.5,278.95,296.5,265.0,False,False,False,True,False,False,2.839053063017617,75.22379555,2.3709794084460234,True,-0.04406947078840106,False,18.89,False,0.5344839782131994,3.0,-2.45,0,False,▅▄▄▇▇▇▆▁▃▆▄▆▅▇▅▄▆█▄▃,False,True,False,6,-0.13803971005357707,0.38853632532873017,-0.15009946585781098,0.3428376188786968,FLAT,True,92,49.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Process Industries,36.5
EXICOM,159.35,159.99,164.7,158.0,False,False,True,True,False,True,0.3682519236662377,13.59771794,0.3480788229367358,False,0.031796112388702814,True,39.47,True,1.3375580331424313,52.0,0.16,0,True,▁▂▄▃▂▂▄▂▆▂▁▄▄▂▄█▄▃▆▆,False,False,False,2,-0.04317281133661577,0.3864961280779604,-0.055232567140849675,0.34079742162792703,FLAT,True,92,49.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,27.8
MINDACORP,692.25,682.75,696.6,676.05,False,True,True,True,False,True,0.7385618896207131,14.069496675,0.7389166998983934,False,-0.037935497560974044,False,53.77,True,1.1142540383160817,82.0,0.72,0,True,▅▄▄▂▃▃▄▃▆▇█▅▇▇▄▇▇▃▁▇,False,False,False,5,-0.024312896405919715,0.3379396984924623,-0.03637265221015362,0.2922409920424289,FLAT,True,90,49.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,27.8
