symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
JAYNECOIND,89.04,92.0,94.37,85.22,True,False,False,True,False,False,10.988230393951694,443.561850984,10.051439008095448,False,0.037903684707806626,False,35.56,False,0.8056641178136505,13.0,-1.15,0,False,▇▆▆▄▆▆▅▇█▂▄▅▃▄▇▅▃▅▂▁,False,True,False,2,-0.03605066580058458,0.03824626865671643,-0.032896970128735936,0.011193006126501093,FLAT,True,56,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,34.8
RATNAMANI,2727.0,2661.0,2748.0,2656.2,False,True,True,True,True,True,0.42635850918736107,19.8329256,0.45164488387437707,False,-0.0010788657798322223,True,38.35,False,0.8900183341456057,12.0,-1.04,0,False,▃█▅▅▆▅▅█▅▅▁▁▂▁▄▄▃▄▃▃,False,False,False,0,0.24089916272297063,0.03018397491594582,0.24405285839481927,0.003130712385730483,UP,True,54,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,34.8
KKCL,514.3,505.95,519.45,499.95,False,True,True,True,False,True,0.921482494956813,1.75962602,0.9177170121927931,False,0.03348403004691276,True,57.01,True,1.0082770330020163,50.0,-0.0,0,False,▁▄▃▅█▆▁▆▇▃▇▄▅▇▅▃▁▄▁▄,False,False,False,0,0.0015579357351507284,0.0193241502328807,0.0047116314069993726,-0.007729112297334639,UP,False,51,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,31.6
AXISCADES,1711.6,1735.2,1765.0,1701.7,True,True,True,True,False,False,1.0207934930386133,28.857404839999997,1.0947922107274362,False,0.1497141756830627,False,54.57,True,1.1059767738797348,56.0,-0.05,0,False,█▇▂▅▁▂▇▃▅▂▆▆▃▅▂▂▅▁█▇,False,False,False,0,0.07075383171723493,0.01218214074512125,0.07390752738908357,-0.014871121785094088,UP,False,49,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,31.6
BANKINDIA,145.0,144.8,145.8,144.11,False,True,True,True,False,False,0.48634520967559847,42.068183,0.49108679366887414,False,0.11327095871026013,False,45.86,False,0.9664299412049818,67.0,0.42,0,True,▄▅▃▃▅▃▅▇▇▅▇▆▄▇██▁▃▃▄,False,False,False,1,0.0,0.001934770591486945,0.003153695671848644,-0.025118491938728393,UP,False,46,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,35.1
ARFIN,87.24,89.02,89.02,85.89,True,True,True,True,False,True,0.9295011941430844,9.911414916,0.9515585726307626,False,-0.012773732617599901,False,11.59,True,1.0722050048568388,19.0,-0.91,0,True,▂▅█▅▂▄▂▂▂▄▁▁▂▂▂▄▃▃▅▃,False,False,False,0,-0.008974213336362724,-0.028615967041532242,-0.00582051766451408,-0.05566922957174758,UP,False,39,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,34.8
SAFARI,1540.4,1509.5,1550.1,1508.3,False,True,True,False,True,False,1.0383723701601195,3.6911064800000006,1.0642028637502614,True,0.011411423471783633,True,52.53,False,0.9173222502597596,45.0,-0.07,0,True,▂▅▇▆▂▅▅▇▆█▁▃█▄▆▆▆▄▅▃,False,False,False,0,0.0361899636755012,-0.03156041745253357,0.039343659347349846,-0.05861367998274891,UP,False,38,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,24.1
BELRISE,236.86,238.15,239.25,233.52,True,True,True,True,False,True,0.39893361722736387,44.375176222,0.3911874589683023,False,-0.1872499358204637,False,45.04,False,0.9281717859682023,64.0,0.35,0,True,▃▂▁▃▄▄▁▅▃██▄▅▅▃▅▄▄▃▃,False,False,False,3,-0.04572740824302002,-0.035821867621916414,-0.042573712571171374,-0.06287513015213175,UP,False,37,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
HDFCAMC,2500.0,2530.0,2535.4,2486.0,True,False,False,False,False,False,0.8428104747714407,179.3745,0.8217349662171953,False,0.12703140646040478,False,72.88,True,1.1750953313823653,96.0,1.67,0,True,▁▄▇▆█▄▆▅▅▄▆▄▃▆▃▇▃▄▃█,False,False,False,0,-0.0150112288719908,-0.04765532741609835,-0.011857533200142156,-0.07470858994631369,UP,False,34,36.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P96, CMF positive",Finance,35.1
IOC,136.5,136.34,137.9,135.15,True,False,False,False,False,False,1.160141438109634,126.1286481,1.1349895919939608,False,0.0016758126974913902,True,63.9,True,1.164846783455165,96.0,1.6,0,True,▄▅▅▇█▃▇█▆▃▄▄▁▄▄█▅▄▅█,False,False,False,0,-0.03601694915254239,-0.054578196426097736,-0.032863253480693744,-0.08163145895631307,UP,False,31,36.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P96, CMF positive",Energy Minerals,40.7
FRACTAL,828.05,819.0,830.0,817.2,False,False,False,False,False,False,0.6442800026321616,17.79562255,0.6398931826537547,False,0.10439890343306507,False,54.49,True,1.0721312765622542,91.0,1.2,0,True,▃▁▂▅▂▃▄█▄▃▄▃▄█▁▅▄▃▃▅,False,False,False,0,0.00981707317073166,-0.10962365591397849,0.012970768842580305,-0.13667691844419383,UP,False,16,36.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P91, CMF positive",Technology Services,29.3
MHRIL,207.4,208.0,211.0,206.55,True,False,False,False,False,False,1.568324927045702,3.23189346,1.4990640969627766,False,-0.44871953778317275,False,75.59,True,1.3036916947647095,98.0,1.91,0,True,▁▃▃▄▃▂▄▃▅▄▂▁▅▄▄▇▅▂▇█,False,True,False,0,-0.09692589044674738,-0.13604932100308254,-0.09377219477489873,-0.16310258353329787,UP,False,11,36.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P98,Consumer Services,30.8
RAYMONDREL,529.15,542.5,559.0,524.0,True,False,False,False,False,False,2.4626639534292134,49.56188227999999,2.265671468823322,False,-0.38101042021905235,False,48.15,True,1.0991394069440956,52.0,0.1,0,True,▄▃▅▂▄▁▃▃▃▇▃▇▃▄▄▇█▆▆▅,False,True,False,0,-0.23311594202898556,-0.1527499799855896,-0.2299622463571369,-0.17980324251580493,FLAT,False,8,36.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
POWERICA,525.0,519.8,534.0,516.1,False,False,False,True,False,False,1.8177274631763278,15.294405,1.7762711184050985,True,-0.06628562064820116,False,48.6,False,0.9159873721905479,33.0,-0.45,0,False,▃█▆▄▄▂▇▆▆▇▃▁▄▇▅▅▆▇▆▄,False,True,False,0,-0.009433962264150941,-0.20339883165161965,-0.006280266592302297,-0.230452094181835,UP,False,4,36.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
BRIGADE,696.1,714.0,735.0,685.8,True,True,True,False,False,False,2.358982730633814,137.80684739,2.5145459988953434,False,0.28605235363535764,False,12.94,False,0.3254772744422366,1.0,-2.7,0,False,▄▄▄▅▅▄▆█▄▄▄▄▆▄▅▄▄▂▃▁,False,False,True,1,0.19615087206804693,0.3253998476770754,0.19930456773989558,0.2983465851468601,FLAT,True,91,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Finance,35.1
JUSTDIAL,692.85,697.2,697.2,688.1,True,True,True,True,False,False,0.3807242587910825,7.34545713,0.3795239162306597,False,0.016890079896588892,True,38.22,False,0.9534619750283767,25.0,-0.53,0,True,▃▄▅▇▄▇▇▅▃▅█▇▇▆▄▁▃▄▃▄,False,False,False,0,0.013976291526416107,0.2885437976566858,0.01712998719826475,0.26149053512647047,FLAT,True,89,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,29.3
AKUMS,765.75,784.4,785.0,748.35,True,True,True,True,False,True,0.6574213702663751,25.932353475,0.6707252482395548,False,-0.105515628383091,False,51.4,True,1.0049170552411117,47.0,-0.04,0,False,▁▂▅█▅▆▅▆▇▇▅▆▇▇▇▅▆█▆▆,False,False,False,15,0.097928166893684,0.2566669401821613,0.10108186256553264,0.22961367765194596,FLAT,True,86,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,35.1
TIIL,3194.6,3283.7,3346.2,3152.3,True,True,True,True,False,True,0.26363582857575274,8.013334639999998,0.269272943076076,False,-0.28117767548812245,False,51.18,True,1.221946327953395,34.0,-0.37,0,False,▆█▂▃▁▃▃▅▄▇▆▄▄▄▆▅▇▇▅▆,False,False,False,9,0.18604046779283467,0.2483782727627979,0.18919416346468332,0.22132501023258255,FLAT,True,85,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
DEVYANI,139.28,138.0,142.86,137.37,False,True,True,True,False,False,0.38424903202813404,33.883592704,0.37824722384126136,False,0.1932806795577542,False,35.16,False,0.9767073628067835,18.0,-0.78,0,False,▄▂▃▁▂▃▄▅▆▄██▄▁▂▇▃█▅▄,False,False,False,10,0.03377124619609595,0.2343140730237505,0.036924941867944594,0.20726081049353517,FLAT,True,84,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,30.8
ALIVUS,1366.3,1418.9,1446.9,1356.4,True,True,True,True,False,True,0.8917383313779053,23.17326778,0.8708395619636684,False,-0.12019564938127017,False,48.47,False,0.9235987385550549,35.0,-0.33,0,True,█▆▆▇▇██▅▆▅▆▅▇▆▇▁▅▇▆▆,False,False,False,8,0.027447736501729603,0.23278895605882877,0.030601432173578247,0.20573569352861343,FLAT,True,84,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,35.1
RBA,97.15,98.47,101.16,96.5,True,True,True,True,False,True,0.2782249698362932,25.31245193,0.2735106163196825,False,-0.11240098198457578,False,46.46,True,1.3195677180226366,16.0,-0.97,0,False,▄▄▃▁▃▃▅▆▄▃▇▄▇▇▄▆█▅▆█,False,False,False,8,0.023493468183733768,0.22385991433610486,0.026647163855582412,0.19680665180588952,FLAT,True,83,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Services,30.8
FOSECOIND,6263.0,6372.5,6404.0,6216.5,True,True,True,True,False,True,0.4251580884223834,4.9709431,0.4407804445913726,False,0.16192211238791232,False,42.85,False,0.8851111294720317,29.0,-0.47,0,False,█▅▇▇▅▇▆▆▆█▅▅▃▂▁▄▄▄▂▄,False,False,False,12,0.13862376147622935,0.20641830720037002,0.141777457148078,0.17936504467015468,FLAT,True,82,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.7
ASHIKAG,425.1,454.8,461.0,422.4,True,False,True,True,False,True,0.7270617154751092,14.93219013,0.6754530038038408,False,0.1048807162254723,False,0.0,False,0.0,,,0,False,,False,False,False,10,0.06447977964191809,0.21822610689210498,0.06763347531376673,0.19117284436188964,FLAT,True,82,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Miscellaneous,22.2
KARURVYSYA,348.85,354.0,354.0,347.7,True,True,True,True,False,True,0.5911359107268304,33.316326205,0.6026873223766454,False,-0.054901956156338486,False,51.67,False,0.998907716547611,47.0,0.09,0,True,▆▅▆▇█▄▇▆▂▅▅▃▁▅▅▆▁▅▄▅,False,False,False,3,0.03963641782148719,0.2008605851979346,0.042790113493335835,0.17380732266771926,FLAT,True,81,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
LTFOODS,444.8,442.45,448.9,439.0,False,True,True,True,False,True,0.16801286775895127,20.02449568,0.16450216973360235,False,-0.011054694680078922,False,39.56,True,1.0201134605466735,31.0,-0.28,0,False,▆▇▆▆▆██▆▆▅▁▃▄▆▄▅▅▆▅▆,False,False,False,7,0.04034615834405342,0.15367656594475432,0.04349985401590206,0.12662330341453898,FLAT,True,77,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.7
TITAN,5030.5,5104.0,5126.5,5010.5,True,False,True,True,False,True,0.5073620967390831,219.8378805,0.5041143162383401,False,0.2834441434750794,False,52.6,False,0.9756549965221424,29.0,-0.48,0,False,▁▄▅▄▆▅▆▄▆▃▄▄▅▅▇█▂▆▂▄,False,False,False,17,0.019351570415400143,0.150485991995426,0.022505266087248788,0.12343272946521067,FLAT,True,76,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,24.1
HONASA,471.05,480.25,492.6,468.8,True,False,True,True,False,True,0.46237161831063955,46.942393540000005,0.4436728705962357,False,0.0998761991342686,False,44.71,False,0.9833073082759682,33.0,-0.3,0,False,▆██▇▁▄▅▅▇▇▆▆▅▆▇▅▅▇▅▆,False,False,False,3,-0.013714405360134019,0.1277232463490543,-0.010560709688285375,0.10066998381883896,FLAT,True,74,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,24.7
SHYAMMETL,1065.3,1079.9,1087.3,1058.6,True,True,True,True,False,True,0.3335170604575551,21.21726051,0.34186247092717204,False,-0.008281256745155592,False,56.52,True,1.1803032201478512,69.0,0.46,0,True,▂▅▁▇▄▁▁▅█▇██▇▆▆▄▆▅█▆,False,False,False,2,0.05799980137054317,0.12640761300555114,0.06115349704239181,0.0993543504753358,FLAT,True,73,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,35.0
BANARISUG,3803.3,3878.2,3883.0,3774.0,True,True,True,True,False,True,0.11836221352711011,0.32213951,0.11042883054898875,False,0.18709758386906583,False,62.54,True,1.3406934991157082,42.0,-0.2,0,False,█▅█▇▆▄█▅▁▂▂▄▄▅▂▂▆▃▃▆,False,False,False,2,0.08945860784875403,0.125936232570532,0.09261230352060268,0.09888297004031665,FLAT,True,73,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.7
JUBLCPL,2222.6,2329.1,2342.6,2203.5,True,True,True,True,False,False,0.1933612806416666,1.5967158399999999,0.18986810900138834,False,0.3444886452673879,False,58.73,True,1.162935754383533,57.0,0.29,0,False,▆▆▃▁▁▃▇▅█▇█▅▅▆▅▃▅▄▆▆,False,False,False,2,0.19958981001727105,0.0986653484923381,0.2027435056891197,0.07161208596212276,UP,True,69,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.7
EXPLEOSOL,899.0,904.0,910.0,888.0,False,True,True,True,False,False,0.0741301334401297,2.4894209,0.0727454769859348,False,0.4311795010080236,False,51.02,True,1.018210846679639,21.0,-0.54,0,False,▆▇▇██▁▂▄▅▆▅▆▇▇▅█▆▂▄▆,False,False,False,1,0.07439498057962357,0.08785091965150049,0.07754867625147221,0.060797657121285154,UP,True,67,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,29.3
GALAXYSURF,2165.0,2251.6,2273.9,2143.5,True,False,True,True,False,True,0.43710363049749706,9.4768545,0.3943715165993044,False,-0.05167386983329189,False,47.56,True,1.0853739245532759,15.0,-0.81,0,False,▆█▇▆▃▁▄▃▄▇▆▅▇█▅▇▆█▆▆,False,False,False,3,0.04756374897179083,0.0757763975155279,0.050717444643639475,0.048723134985312555,UP,True,65,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,31.6
TATATECH,800.0,808.05,830.95,796.1,True,False,True,True,False,True,0.5079590217947998,85.36624,0.4772865783871151,False,0.05407656882653334,False,33.31,False,0.9132157201409167,20.0,-0.81,0,False,▁▂▆▃▆▅▂▄▂▅▅▆▅█▂▄▂▃▄▃,False,False,False,3,-0.08340971585701185,0.06901850738290904,-0.0802560201851632,0.041965244852693706,FLAT,True,64,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,29.3
CLEAN,836.15,853.5,855.95,834.0,True,True,True,False,False,False,0.6793757773264872,24.849040159999998,0.6865052381535616,False,0.07378160915347377,False,44.85,False,0.9914888913451974,28.0,-0.47,0,False,▄▄█▃▅▄▂▇▃▂▂▅▁▄▄▁▁▁▂▃,False,False,False,11,0.051562598251902125,0.07329439702201412,0.05471629392375077,0.046241134491798785,UP,True,64,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.7
AGARWALEYE,514.1,511.6,515.95,507.8,False,True,True,True,False,True,0.02812110810096352,4.19274255,0.028288648866989407,False,0.4357646997763865,False,51.24,False,0.8697054305669889,62.0,0.17,0,True,▂▁█▄▅▄▅▃▂▆▅▂▆▆▃▄▂▄▂▃,False,False,False,1,-0.0588558352402746,0.060765500876921674,-0.05570213956842596,0.033712238346706336,FLAT,True,62,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,32.2
TATACAP,372.1,364.85,372.8,364.75,False,True,True,True,False,True,0.5147703859678017,28.517409110000003,0.5157125989042198,False,-0.04187215648335963,False,69.3,True,1.2671652434676077,85.0,1.03,0,True,▃▅▅▇▆▅▄▁▄▅▇▄▅▄▇▄▄▃▆█,False,False,False,0,-0.027697935719884992,0.05098149978816546,-0.024544240048036348,0.023928237257950125,FLAT,True,59,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
JINDALPOLY,672.35,677.5,687.95,670.0,True,True,True,True,False,False,0.3340381440764286,0.79928968,0.3357016638308522,False,0.040722349590865944,True,54.99,True,1.0826827851665173,73.0,0.56,0,False,▆▇▁▃▅▁▄█▅▆▆▅▇▆▅▅█▃▃▆,False,False,False,0,0.08443548387096778,0.04507655242092179,0.08758917954281642,0.01802328989070645,UP,True,58,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.7
GEOJITFSL,82.72,82.79,83.9,82.31,True,True,True,True,False,True,0.7142863273115195,2.7538232480000002,0.7260527232037741,False,-0.05772245536987324,False,54.13,True,1.0181510392175304,63.0,0.38,0,False,▄▆█▅▅▅▇█▆▇▁▆█▇▄▅▇▇▂▆,False,False,False,8,0.07400675149311864,0.04378548895899059,0.07716044716496728,0.016732226428775254,UP,True,57,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,35.1
DATAPATTNS,4585.0,4588.0,4666.0,4546.4,True,True,True,True,False,True,0.5036013991326999,173.23047,0.4961280636346376,False,-0.06266675344409284,True,22.43,False,0.8650545721007366,40.0,-0.36,0,True,▅▆▅▅▅▅▆▆▄▃█▅▁▄▅█▆▃▃▄,False,False,False,1,0.046636382313328895,0.017396707051879456,0.04979007798517754,-0.009656555478335882,UP,False,50,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,31.9
PCBL,317.0,315.7,318.4,315.15,False,False,False,True,False,False,0.6387971539305466,19.6305103,0.6294856750931418,False,-0.08466511237833803,True,61.19,True,1.366092159314163,98.0,1.91,0,True,▆▇█▆▆▅▁▄▅▄▄▆▄▅▅▆▄▆▅█,False,False,False,0,-0.015222118670394469,-0.001260239445494582,-0.012068422998545825,-0.02831350197570992,UP,False,45,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P98,Process Industries,33.7
VIYASH,265.85,260.8,268.3,260.75,False,True,True,True,False,True,0.3370070414435234,88.02011699,0.3384762577491392,False,-0.15291332910985292,True,53.26,True,1.0386824373738457,54.0,0.18,0,False,▇▁▄▂█▅▅▂▅▅▂▃▃▅▅▄▅▅▄▅,False,False,False,0,-0.04025270758122734,-0.01281099145933895,-0.0370990119093787,-0.03986425398955429,UP,False,42,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,35.1
SUNCLAY,1304.4,1296.8,1311.9,1285.7,False,True,True,False,False,False,0.3565147772295859,0.33979620000000005,0.36742057820599033,False,-0.07431258343526098,True,75.51,True,1.156576680068926,92.0,1.36,0,True,▄▂▅▂▂▄▂█▆█▅▆▅▄▅▁▅▄▅▆,False,False,False,0,0.05057989690721665,-0.01858400421337736,0.05373359257906529,-0.0456372667435927,UP,False,41,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P92,Producer Manufacturing,35.0
EMMVEE,325.35,327.0,330.9,322.3,True,True,True,True,False,True,0.5054960576783069,28.2937374,0.5074846526855478,False,-0.2986775808122858,True,43.51,False,0.9411942849108232,64.0,0.41,0,True,▄█▆▆▆▆▇█▁▅▅▆▇▅▇█▇▆▆▅,False,False,False,0,0.02022577610536236,-0.03599999999999992,0.023379471777211003,-0.06305326253021526,UP,False,37,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,31.9
VENUSPIPES,1631.0,1607.6,1645.0,1596.0,False,True,True,True,False,True,0.7576191429881374,14.9311526,0.7729972193940822,False,-0.21169536781658266,True,46.35,False,0.8427655802536479,26.0,-0.64,0,True,▁▄▅▄▆▄▅▇▇▅█▆▅▄▆▄▆▅▄▄,False,False,False,0,0.016832917705735584,-0.038608900677866154,0.019986613377584228,-0.06566216320808149,UP,False,36,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,34.8
CCL,1106.2,1107.3,1114.9,1079.7,True,False,False,True,False,True,1.3299052155628037,21.4398153,1.3314188845307326,False,-0.16299604603337758,True,54.79,False,0.9724884629037984,78.0,0.65,0,True,▆▁▄▆▅▅▆▇▅█▇▃▄▄█▆▁▃▃▄,False,True,False,0,-0.021061946902654838,-0.04900275103163687,-0.017908251230806194,-0.07605601356185221,UP,False,33,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,31.6
GALAPREC,1024.0,1036.1,1038.9,1015.2,True,False,False,True,False,False,0.3827768598949037,2.1553152,0.3781045712675012,False,0.0635269761931312,True,55.22,True,1.1683557962888518,52.0,0.11,0,True,▅▆▇▅█▆▅▆▆▁▅▆▆▅▇▄█▅▅▇,False,False,False,0,-0.011964492473948374,-0.05504544825358748,-0.00881079680209973,-0.08209871078380282,UP,False,31,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.0
ASHIANA,359.55,366.2,370.4,358.2,True,False,False,True,False,True,0.9230155754205387,1.464770745,0.8993508276502074,False,-0.07469293407868688,True,73.26,True,1.3795830744025763,97.0,1.54,0,True,▁▃▁▄▂▃▅▆▃▂▂▄▄▅▄▄▃▁▅█,False,False,False,0,-0.04336836503924446,-0.06622516556291391,-0.04021466936739582,-0.09327842809312925,UP,False,28,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P97,Finance,35.1
SANOFICONR,4201.7,4205.3,4234.9,4108.0,True,False,False,False,False,False,1.7030064736486756,2.70253344,1.6737656247614072,False,-0.22750456612392533,True,56.56,False,0.9368736645077935,54.0,0.06,0,True,▆▁▇▃█▆▄▆█▅▄▅▅▆▂▇▄▃▂▄,False,True,False,0,-0.06922599796198659,-0.09016695177670486,-0.06607230229013794,-0.1172202143069202,UP,False,22,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,35.1
HDFCLIFE,540.85,540.0,544.25,537.4,True,False,False,False,False,False,0.9605056552252073,162.31287095,0.9572416803423057,False,0.1783971886683832,True,59.99,True,1.0324945784998796,52.0,0.12,0,True,▄▆▅▄▄▄▄▆▃▃▃▄▄▆▅█▁▄▃▅,False,False,False,0,0.009142643903349068,-0.09428116888553961,0.012296339575197712,-0.12133443141575495,UP,False,20,35.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,35.1
JBMA,625.6,629.5,633.75,622.05,True,False,False,False,False,False,0.1618429755156655,9.15140192,0.15250590429817987,False,0.24151857864690304,True,39.76,True,1.0583193590460218,85.0,0.97,0,True,▇▆█▆████▆▁▅▆▄▆▆█▅▅▃▆,False,False,False,0,-0.035535342634702816,-0.09738854422161303,-0.03238164696285417,-0.12444180675182837,UP,False,20,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.0
PREMEXPLN,664.0,665.0,672.0,663.0,True,False,False,True,False,False,1.1412491454015843,20.311428,1.1508492408569941,False,-0.2908272345579221,True,75.99,True,1.147183369690748,98.0,2.67,0,True,▆▅▇▆▅▆▇▇▆▄▅▅▅▅█▆▆▁▆▇,False,False,False,0,0.03555832813474735,-0.10445748196102234,0.038712023806595997,-0.13151074449123767,UP,False,18,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P98,Process Industries,33.7
VIKRAN,60.77,57.68,61.5,57.67,False,False,False,False,False,False,1.1705988611398737,11.700242564,1.1216035665570991,True,-0.36573503917736944,True,48.18,True,1.0176364980462562,90.0,1.26,0,True,▄▂▂▂▄▃▇▅▃▄▅▆█▃▅▁▃▄▃▄,False,False,False,0,-0.15113842715463055,-0.13482346241457843,-0.1479847314827819,-0.16187672494479377,UP,False,11,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P90,Industrial Services,41.4
TDPOWERSYS,740.1,723.0,742.8,717.95,False,False,False,False,False,False,0.6301089423281616,94.98584019,0.38663854684630244,False,0.09558177408781957,True,52.88,True,1.2017089355513135,88.0,1.13,0,False,▆▆▁▃▅▃▅▆▇▅▅▅▅▄▆█▄▇▅▇,False,False,False,5,-0.4130383059719248,-0.41032587044856983,-0.40988461030007617,-0.43737913297878517,UP,False,1,35.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,35.0
APCOTEXIND,635.5,658.0,665.0,632.7,True,True,True,True,False,True,0.9595701901439253,10.96548895,0.9754934279353036,False,0.024653574654170212,False,49.2,False,0.9993297178721591,32.0,-0.43,0,True,▃▄▅▃▅▅▁▇▃▆▃██▄▅▂▂▄▅▄,False,False,False,0,0.03366948601171127,0.2415746800820553,0.036823181683559914,0.21452141755183995,FLAT,True,84,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.7
SHREEPUSHK,475.25,482.2,483.0,465.0,True,True,True,True,False,True,0.4843123430344572,2.392931275,0.5283735040163132,False,-0.019461385005031112,True,45.37,False,0.9069918536658504,42.0,-0.01,0,False,▆▇█▅▅█▇▅▄▆▂▅▅▁▇▃▅▄▆▄,False,False,False,10,0.16740358634242192,0.17884162222497846,0.17055728201427056,0.15178835969476312,UP,True,80,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.7
TECHM,1635.8,1630.0,1649.0,1613.7,False,True,True,True,False,True,0.8655282218080412,358.71032892,0.8727607009267326,False,-0.2899811811984848,True,56.97,False,0.9267332530826039,63.0,0.38,0,True,▃▇█▇▇▅▇▅▃▅▆▄▆▂▁█▇▁▄▄,False,False,False,1,-0.007703973309068912,0.1397714604236342,-0.004550277637220268,0.11271819789341886,FLAT,True,75,34.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Technology Services,29.3
