symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
RISHABH,694.6,640.0,698.75,620.0,False,True,True,True,True,True,6.367426917202154,85.83929314,6.785280871412127,True,0.19232483215590965,True,44.06,False,0.880715606416471,30.0,-0.4,0,True,▄▄▆▅▁▇▅▅▄▅▇█▇▅▇▆█▅█▄,False,False,False,5,0.056988510994445685,0.3647706061499165,0.040998339513154125,0.28705784975374327,FLAT,True,91,78.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
BIL,854.9,835.0,859.45,832.0,False,True,True,True,True,True,2.48983205244993,1.65901894,2.633735410907054,True,0.2254523810757006,True,91.39,True,1.2232714714996085,97.0,1.57,0,True,▆█▂▃▆▇█▅▅▅▆▅▄▆▃▆▆▁▆█,False,False,False,9,0.14667024344443713,0.22469737124847788,0.13068007196314557,0.14698461485230463,FLAT,True,80,78.0,BUILDING,BREAKOUT,,NEUTRAL,B,WAIT,"Delivery P97, CMF positive",Consumer Non-Durables,36.5
STYLEBAAZA,383.5,383.5,383.5,383.5,False,True,True,True,False,True,0.3136361918605929,13.6859645,0.3076931964696226,False,0.10402296490604121,False,100.0,True,1.8369858735786322,100.0,4.92,1,True,▃▃▃▃▂▃▄▃▃▂▃▁▃▃▂▅▄▄▅█,True,False,False,11,0.0076195480819758465,0.3618607954545454,-0.008370623399315713,0.28414803905837216,FLAT,True,91,77.0,BUILDING,BUILDING,DEL100% ▃▃▃▃▂▃▄▃▃▂▃▁▃▃▂▅▄▄▅█ P100 Z+4.9,NEUTRAL,B,WAIT,"Delivery P100, CMF positive, RS leader",Retail Trade,32.3
UNIVCABLES,1724.6,1658.9,1735.0,1632.0,False,True,True,True,True,True,1.1680583602964532,52.225889339999995,1.3127526392062097,True,0.4328745974759354,True,54.56,True,1.0939567710630789,78.0,0.67,0,True,▇▅▅▇▅▅▅▅▅▄▄▇▅█▂▁▃▆▄▆,False,False,False,13,0.43620919387075285,0.48890615557282224,0.4202190223894613,0.411193399176649,UP,True,95,76.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Electronic Technology,37.0
UFLEX,586.05,555.0,586.05,545.0,False,True,True,True,True,True,4.635561903058356,218.85533246999998,5.556211392036191,True,0.29174915901061466,True,21.13,False,0.4522639954623773,2.0,-2.57,0,False,▆▁▂▄▆▅▅▇█▅█▇▇▅▇▆▇▇▇▃,False,False,False,9,0.3396959652531717,0.3923734853884533,0.32370579377188013,0.31466072899228004,UP,True,92,76.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Process Industries,34.6
RAYMOND,647.85,634.8,648.9,628.0,False,True,True,True,True,True,2.298844669697374,73.63385358000001,2.4292028887143777,True,0.17659386704735516,True,44.62,True,1.0336240545768325,70.0,0.52,0,True,▁▃▁▄▆▂▃▃█▆▆▅▇▄▅▇▆▆▇▅,False,False,False,7,0.05711022272986854,0.2691742580076404,0.04112005124857698,0.19146150161146713,FLAT,True,85,76.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Process Industries,34.6
SKFINDUS,2740.0,2661.8,2760.0,2650.5,False,True,True,True,False,True,6.502170052588636,51.968758,6.564983393048132,True,-0.018550040239574312,True,93.2,True,1.6643451551841135,99.0,2.71,1,True,▁▂▃▂▅▃▃▄▄▃▃▂▃▃▁▂▅▁▂█,False,True,False,0,0.028914757791963952,0.13391822545936094,0.012924586310672392,0.056205469063187685,FLAT,True,65,76.0,BUILDING,SEED,DEL93% ▁▂▃▂▅▃▃▄▄▃▃▂▃▃▁▂▅▁▂█ P99 Z+2.7,NEUTRAL,B,WAIT,Delivery P99,Producer Manufacturing,33.6
KRN,1539.7,1541.7,1541.7,1469.0,False,True,True,True,True,True,1.3134444221647021,149.01247394,1.6042418478205622,True,-0.09219704816355814,False,60.34,True,1.6753432454569435,98.0,2.35,1,True,▁▂▁▁▂▂▂▃▂▂▃▂▂▁▃▅▄█▄▅,False,False,False,6,0.19904991823066753,0.6619353445949592,0.18305974674937597,0.5842225881987859,FLAT,True,98,75.0,BUILDING,NONE,DEL60% ▁▂▁▁▂▂▂▃▂▂▃▂▂▁▃▅▄█▄▅ P98 Z+2.4,NEUTRAL,B,WAIT,"Delivery P98, RS leader",Producer Manufacturing,33.6
MMFL,632.3,590.0,639.95,563.05,False,True,True,True,False,True,2.5691857726286815,28.587737289999996,2.7194091164526393,True,0.2388560241237566,True,40.92,False,0.7263883834663212,10.0,-1.06,0,True,▅▄▅█▆▄█▆▆▆▅▅▅▄▅▇▄▇▇▁,False,False,False,12,0.18474798575979,0.3979659518019012,0.16875781427849845,0.32025319540572794,FLAT,True,92,74.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
SHANTIGOLD,266.84,250.7,268.0,248.71,False,True,True,True,True,True,3.4979280986416406,147.843262364,4.101022063572118,True,0.19965751882244728,True,32.48,False,0.6698357376339207,13.0,-1.09,0,True,▆▄▅▅▁▆▃▇▆▇▇▇█▆▆▆▅▄▂▂,False,False,False,6,0.2567822155237376,0.21362623368354017,0.24079204404244603,0.1359134772873669,UP,True,79,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Consumer Durables,32.2
DHAMPURSUG,170.87,161.74,175.12,161.65,False,True,True,True,True,True,2.7928560443049424,23.612952475,3.143429400043352,True,0.07557716017620711,True,44.61,True,1.036983658383505,63.0,0.3,0,False,▃▆▆▄▆▆█▇▁▃▃▄▄▅▄▅▅▃▄▅,False,False,False,9,0.1750103149498008,0.17873896247240606,0.15902014346850923,0.1010262060762328,UP,True,74,74.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Process Industries,34.6
ALEMBICLTD,90.15,87.75,90.6,85.78,False,True,True,False,False,False,2.338511359611395,5.41628412,2.3972054371779232,True,0.07435126006119895,True,64.48,True,1.0957972910966471,93.0,1.38,0,True,▁█▁▅▂▅▃▆▄▄▄▄▄▅▃▄▃▄▂▆,False,True,False,0,-0.001329345297440887,0.05155721451067308,-0.017319516778732447,-0.026155541885500178,UP,False,47,73.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P93, CMF positive",Health Technology,29.7
MOREPENLAB,89.82,84.9,90.49,83.21,False,True,True,True,True,True,1.772888772342598,409.832654076,2.1218168020797408,True,0.3677820537086148,True,26.24,False,0.8584140277414288,9.0,-1.25,0,False,▆▇▅▄▅▇▆▆▆▇▅▂▁▂▅▅█▂▃▄,False,False,False,8,0.5425038639876352,1.0951714485654302,0.5265136925063436,1.017458692169257,FLAT,True,100,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Health Technology,29.7
RUBYMILLS,336.2,283.9,340.8,281.6,False,True,True,True,True,True,14.940569566628453,46.50886578,18.90604946609948,True,0.4456975572180055,True,20.45,False,0.3764346393498449,1.0,-2.52,0,False,▅▇▅▆▇▆█▅▄▄█▃▃▄▄▆▇▁▃▂,False,False,False,12,0.475920804249528,0.7608547635258993,0.4599306327682364,0.6831420071297261,FLAT,True,99,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Process Industries,34.6
IRISDOREME,58.3,58.8,59.15,57.21,False,True,True,True,True,True,1.0795154004937924,7.432218089999999,1.1703911597228738,True,0.1708944036672137,True,48.26,True,1.2066960881143185,85.0,1.1,0,True,▃▄▂▅▁▄▃▅▅▇▄▅▇▆█▂▂▄▂▅,False,False,False,19,0.2589073634204275,0.6371805672563886,0.24291719193913597,0.5594678108602154,FLAT,True,98,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Consumer Non-Durables,36.5
NELCO,1081.5,1030.0,1120.0,1023.6,False,True,True,True,True,True,2.078591874040675,112.1420328,2.2773363760465473,True,0.1256222234345151,True,22.18,False,0.7169872312914174,6.0,-1.49,0,False,█▄▅▃▃▇▆▅▁▁▃▂█▃▃▂▇▅▄▁,False,False,False,10,0.21571492805755388,0.5827601346407143,0.19972475657626232,0.505047378244541,FLAT,True,97,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Electronic Technology,37.0
RATNAVEER,244.87,230.56,247.65,230.3,False,True,True,True,True,True,1.661221014142046,443.007515493,1.998529012835027,True,0.18854471304449777,True,15.86,False,0.6194223671620223,4.0,-1.94,0,False,▇█▅▆▁▂▃▄▅▁▁▂▃▃▅▄▃▃▁▂,False,False,False,8,0.35850208044382814,0.5050399508297481,0.3425119089625366,0.4273271944335748,FLAT,True,96,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Non-Energy Minerals,34.8
RUBICON,1798.7,1700.7,1808.0,1626.1,False,True,True,True,True,True,14.499738384512364,624.8126203,16.754772085137983,True,0.4205520842058999,True,26.05,False,0.5774900795850053,6.0,-1.63,0,False,▆█▁▂▆▅▅▅▅▆▅▄▄▂▄▆█▆▆▁,False,False,False,10,0.17947540983606558,0.4958004158004159,0.16348523835477402,0.41808765940424264,FLAT,True,95,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Health Technology,29.7
UTLSOLAR,466.2,425.2,466.2,425.2,False,True,True,True,True,True,4.4024999443768245,75.18192948,5.207361770464179,True,0.17113985331165654,True,36.21,False,0.7189231044136041,5.0,-1.45,0,False,▅▆▅▄▇█▆▄▅▅▆▅▅▄▃▅▅▁▂▁,False,False,False,5,0.24652406417112305,0.42004264392324075,0.2305338926898315,0.3423298875270675,FLAT,True,93,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Electronic Technology,37.0
EIMCOELECO,2189.1,2025.0,2214.5,2025.0,False,True,True,True,True,True,8.265477422487846,49.74182475,9.58711950025476,True,0.4363513387477608,True,43.65,False,0.8293276081545797,20.0,-0.67,0,True,▆▁▄▂▃▅▅▄▃█▁▂▅█▅▃▄▂▄▁,False,False,False,2,0.20128409153267857,0.41469561845676606,0.185293920051387,0.3369828620605928,FLAT,True,93,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
OMAXE,100.83,98.14,103.1,93.7,False,True,True,True,True,True,1.4923703887563977,32.300477097,1.5460561903389656,True,0.24600215700309583,True,20.18,False,0.4663577643483586,8.0,-1.68,0,True,▄▅▅▄▅▆▆▅▅▅▅▇▇▄▆██▂▁▂,False,False,False,3,0.08922977206438376,0.37053146663042,0.0732396005830922,0.29281871023424677,FLAT,True,91,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Finance,29.7
DALMIASUG,459.6,426.0,464.4,426.0,False,True,True,True,True,True,1.6329010794994887,72.12167292000001,1.8295860181772265,True,0.4196490797738809,True,31.33,False,0.8855911243021695,15.0,-0.98,0,False,▄▅▅▄▅█▇▇▇▁▁▃▅▅▅▅▆▄▄▄,False,False,False,6,0.2675124103695532,0.34799824021117476,0.25152223888826164,0.2702854838150015,FLAT,True,90,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Process Industries,34.6
MODISONLTD,284.6,276.0,300.95,270.26,False,True,True,True,True,True,6.470987498313406,40.33317048,7.593963778845035,True,0.557024424629084,False,39.87,False,0.756431661227897,10.0,-1.35,0,False,▃▃▄▃▃▄▄▄▄▃▅▃▂▄▅█▃▁▁▂,False,False,False,4,1.276253699112213,0.9483809132607657,1.2602635276309215,0.8706681568645924,UP,True,99,71.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Industrial Services,32.7
CUPID,267.32,294.51,295.35,235.11,True,True,True,True,False,True,1.8307765803294926,1581.11533178,1.982878101789915,False,0.5386025187121433,True,27.11,False,0.986302366616339,33.0,-0.52,0,True,▁▅▃▆▇█▂▅▄▆▅▄▄▃▄▄▂▁▄▄,False,False,False,14,0.2897187243691801,0.9043955261095675,0.27372855288788855,0.8266827697133943,FLAT,True,99,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Consumer Non-Durables,36.5
WESTLIFE,579.6,582.9,585.0,574.6,True,True,True,True,False,False,0.5257807719149167,10.2137112,0.5867927448492468,False,0.2045771495780558,True,83.74,True,1.9753494132216782,97.0,2.42,1,False,▁▂▆▄▄▄▄▂▄▄▅▂▄▃▄▃▂█▃▇,False,False,False,10,0.2877138413685847,0.34135616755380704,0.27172366988729313,0.2636434111576338,UP,True,90,70.0,BUILDING,SEED,DEL84% ▁▂▆▄▄▄▄▂▄▄▅▂▄▃▄▃▂█▃▇ P97 Z+2.4,NEUTRAL,B,WAIT,"Delivery P97, CMF positive, RS leader",Consumer Services,32.5
MSTCLTD,653.2,623.4,657.0,623.0,False,True,True,True,True,True,3.38832884295529,55.15013324000001,3.6604663228160668,True,0.14879513720730633,True,48.0,True,1.0949904188338353,59.0,0.32,0,True,▂▂▁▁▃▂▄▃▁▅▃▄▄█▆▆▂▂▂▄,False,False,False,0,0.06237293648857456,0.33265326940732454,0.046382765007283,0.2549405130111513,FLAT,True,89,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Retail Trade,32.3
CONCORDBIO,1515.0,1451.4,1535.9,1437.2,False,True,True,True,True,True,3.6811830658526965,90.788193,4.00527777340768,True,0.11864018264131879,True,36.71,False,0.7831633741519819,15.0,-0.88,0,True,▆▇▆▅▇▇▇▆▄▄▅▇▆▆▁▃▅▆█▃,False,False,False,9,0.1348314606741574,0.2659814489847079,0.11884128919286585,0.18826869258853463,FLAT,True,85,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Commercial Services,28.9
GLAXO,2702.9,2688.0,2710.0,2660.0,False,True,True,True,True,True,1.259914862340367,22.795447730000003,1.308512108294016,True,0.40097321767138344,True,70.85,True,1.2369496141625056,92.0,1.44,0,True,▄▂▂▂▃▆▁▄▂▂▁▃▃▄▄▁▅▄█▇,False,False,False,12,0.08851838427771752,0.23770491803278682,0.07252821279642596,0.15999216163661356,FLAT,True,82,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"Delivery P92, CMF positive",Health Technology,29.7
TVSSRICHAK,4868.9,4479.0,4925.0,4425.1,False,True,True,True,True,True,6.664413562793,145.45643994,7.41341271027651,True,0.4753456192816614,True,13.0,False,0.24117619776448218,1.0,-3.3,0,False,▆▅▆▅▅█▇▆▇▇█▆█▇▆▆▇▁▁▂,False,True,False,2,0.190876849700379,0.23135479628739786,0.17488667821908743,0.1536420398912246,UP,True,81,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Consumer Durables,32.2
BHARATFORG,2093.0,2057.8,2099.6,2055.6,False,False,True,True,False,True,1.3275163716707363,242.3231447,1.2882870635771964,True,0.25821574074107306,True,59.48,True,1.1785802744340417,90.0,1.19,0,True,▇▆▆▅▇▆▇▄▆▅█▅▆▆▁▅█▇██,False,True,False,10,-0.0035231384498191076,0.09990015239896999,-0.019513309931110667,0.022187396002796733,FLAT,True,57,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P90, CMF positive",Producer Manufacturing,33.6
INVPRECQ,960.0,942.8,999.0,889.0,False,True,True,True,True,True,2.31796391669096,2.748,2.5249461237151496,True,0.2792263726426544,False,55.27,False,0.784695108965713,23.0,-0.74,0,True,▁▇██▄▇▅▅▆▆▅█▇▅▇▇▄▂▂▃,False,False,False,4,0.1578122173310017,0.5192277259059979,0.14182204584971014,0.4415149695098246,FLAT,True,96,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
ADANIENSOL,1615.0,1588.0,1624.0,1575.0,False,False,True,True,False,True,3.482146771215834,1135.3138305,3.369336672820912,True,-0.08261259749067222,True,59.88,True,1.4796876544430166,98.0,2.06,0,True,▁▂▄▃▆▅▅▄▃▃▄▄▅▅▆▂▂▃█▇,False,True,False,3,-0.062463717636131344,0.0625,-0.0784538891174229,-0.015212756396173255,FLAT,False,49,69.0,WATCH,SEED,,NEUTRAL,C,WAIT,Delivery P98,Utilities,32.3
UFBL,811.05,809.0,828.9,783.0,False,True,True,True,True,True,0.6606451474355552,8.982297645,0.7336182503286376,False,0.3020118661306201,True,62.37,True,1.0503271220834771,64.0,0.47,0,True,▁▂▃▁▃▄▂▂▃▆▅▃▃▂▂█▃▄▁▃,False,False,False,5,0.09608757348469488,0.6647167487684729,0.08009740200340332,0.5870039923722996,FLAT,True,98,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Services,32.5
SEDEMAC,3255.0,3168.7,3273.5,3143.1,False,True,True,True,True,True,0.8557720489850011,48.0896955,0.9724225165197466,False,0.07887519733642284,True,52.35,True,1.0842213178414988,76.0,0.59,0,True,▆▄▇▇█▇▆▅▂▃▅▄▄▃▇▁▆▁▄▆,False,False,False,4,0.21773288439955096,0.3714502401617932,0.2017427129182594,0.2937374837656199,FLAT,True,91,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.6
NAUKRI,1355.8,1341.0,1374.0,1340.7,False,True,True,True,False,True,1.2908064732493554,415.32099378,1.3823275148221532,True,0.11645098835919708,True,59.84,True,1.1025333947489637,64.0,0.36,0,True,▆▆▄▄▅▃▆▇▇▅▆▅▇▄▁▁▅▄█▇,False,False,False,12,0.13789341166596714,0.3568855084067253,0.12190324018467558,0.279172752010552,FLAT,True,90,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,35.8
RADICO,4693.4,4657.8,4693.4,4612.5,False,True,True,True,True,True,0.4341297011998891,99.73428066,0.46681499988438,False,0.23044405875715265,True,59.65,True,1.1322652898523213,75.0,0.63,0,True,▇▄▅▆▆▁▄▄▇▇█▅▇▇▇██▄▇▇,False,False,False,18,0.13575646113638573,0.34678183018164055,0.11976628965509417,0.2690690737854673,FLAT,True,90,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Non-Durables,36.5
LMW,20047.0,19047.0,20151.0,18765.0,False,True,True,True,True,True,3.1282476195826194,44.6546925,3.650951257669635,True,0.18478999236402704,True,48.85,False,0.9549408659955039,25.0,-0.68,0,False,▆▇▆▁▇█▆▇▅▇▆▆▇▇▅▆▆▄▇▆,False,False,False,7,0.24523262314429473,0.2867137355584082,0.22924245166300317,0.20900097916223492,UP,True,87,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.6
GNFC,600.65,571.95,604.75,570.05,False,True,True,True,True,True,4.398852316434369,121.559547,4.932779656810393,True,0.07276446438365203,True,41.14,False,0.8197913656879254,15.0,-0.99,0,True,▆▆▆▄▇▆▆▆█▆▆▆▁▅█▇▄▇▆▄,False,False,False,1,0.18564942755625724,0.2357782121180947,0.16965925607496568,0.15806545572192143,UP,True,82,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.6
AVTNPL,88.1,83.05,89.0,83.05,False,True,True,True,True,True,17.037643974443437,24.355447629999997,19.009378960913853,True,0.6224509386463369,True,41.88,False,0.6174304690437052,7.0,-1.43,0,True,▆▅▆▃▅▅▅▆▃▄▅█▅▅▆▆▆▄▁▂,False,False,False,2,0.26471432672983064,0.2380550871275997,0.24872415524853908,0.16034233073142645,UP,True,82,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,36.5
UTTAMSUGAR,283.0,265.25,286.96,263.36,False,True,True,True,True,True,4.170222456822969,20.0551629,4.696477901733746,True,0.2894912759167365,True,39.87,False,0.8891912084480971,34.0,-0.46,0,False,▃▆▆▅▇██▇▄▁▁▅▆▄▅▅▅▂▃▄,False,False,False,8,0.20569188820722561,0.18947545393409548,0.18970171672593406,0.11176269753792223,UP,True,76,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.6
GKSL,152.25,135.0,152.99,134.81,False,True,True,True,True,True,12.777143672021714,52.11027255,14.743885343953258,True,0.16246246992922542,True,30.42,False,0.5757874015748031,9.0,-1.16,0,True,▃▃▅▄█▆▅█▄▅▃▂▁▃▁▄▃▅▅▂,False,False,False,1,0.19881889763779537,0.1622137404580153,0.1828287261565038,0.08450098406184203,UP,True,71,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Services,37.9
KINGFA,6087.5,6120.0,6144.0,5785.5,False,True,True,True,True,True,9.92051555979657,87.3373625,10.823569094912072,True,0.3009699397750061,True,34.34,False,0.5937324400259348,5.0,-1.72,0,False,▆▄▆▆▁▆▆█▆▅▄▅▅▆▄▆▅▅▅▂,False,False,False,6,0.2054455445544554,0.1553425697475801,0.18945537307316385,0.07762981335140684,UP,True,70,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.6
PTCIL,20584.0,19319.0,20750.0,19067.0,False,True,True,True,True,True,17.56440570571963,584.863484,19.58107102852095,True,0.38464869101746296,True,15.9,False,0.35480379796266753,0.0,-2.76,0,False,▅▅▃▄▄▇▄▇██▆▆▄▃▅▇▄▇▇▁,False,False,False,3,0.14165280088740984,0.12653239929947468,0.12566262940611828,0.04881964290330143,UP,True,64,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.6
