symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
SEDEMAC,2712.0,2717.0,2749.8,2647.0,True,True,True,True,False,True,0.5839892224603752,21.801768,0.5694497618070679,False,-0.1875425280893142,True,33.41,False,0.7477618621307072,10.0,-1.15,0,True,▁▃▅▄▄▃▅▄█▁▅▃▂▄▆▅▆▇▄▁,False,False,False,6,-0.002941176470588225,0.4341618191433103,-0.008363889157075644,0.417490709089005,FLAT,True,96,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Producer Manufacturing,31.6
PANACEABIO,548.85,565.5,565.55,540.1,True,True,True,True,False,True,0.6795689984582529,11.93276739,0.6784741767943129,False,-0.03530426477107125,True,37.02,True,1.0695248963554682,29.0,-0.51,0,True,█▂▄▁▁▂▂▂▂▃▆▃▄▇▇▇▇▆▄▅,False,False,False,0,0.02321029082774051,0.4118327974276528,0.01778757814125309,0.39516168737334745,FLAT,True,95,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Health Technology,37.6
RSWM,193.12,203.0,206.16,182.85,True,True,True,True,False,True,0.7056465414623903,5.5838330560000005,0.6926783341089849,False,0.04818753969458724,False,55.21,True,1.1021610021460297,25.0,-0.64,0,False,▆▆▇▆▇▇█▅▆▇▅▁▃▄▃▃▆▆▇▆,False,False,False,8,0.13827655310621245,0.3463469046291132,0.13285384041972503,0.3296757945748079,FLAT,True,93,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,37.4
SUDEEPPHRM,861.0,883.0,894.95,857.1,True,True,True,True,False,True,0.791618465613788,13.0091934,0.8147460909310346,False,-0.26547507238001145,True,49.36,True,1.0231218066308077,59.0,0.28,0,False,▆▂▂▃▃▄▄▅█▂▂▂▁▄▆▅▅▃▆▄,False,False,False,3,0.018934911242603603,0.28077352175529935,0.013512198556116184,0.264102411700994,FLAT,True,90,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Health Technology,37.6
MAYURUNIQ,785.25,816.4,819.15,761.5,True,False,True,True,False,True,2.0025365992428497,17.246210175,1.8613351323399872,False,-0.046293330603587556,True,38.81,False,0.7832729547816786,6.0,-1.63,0,True,▅▅▃▆▆▄▁▃▄▄▅▄▂█▆▅▆▄▃▂,False,False,False,6,-0.04962178517397886,0.24761677788369885,-0.05504449786046628,0.23094566782939352,FLAT,True,88,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,37.4
TRIVENI,472.15,475.0,476.25,462.15,False,True,True,True,False,True,0.6480863115649551,21.431738369999998,0.6724696560387082,False,0.19588510925883948,True,41.23,False,0.8663675810840625,29.0,-0.46,0,False,▇▄█▅▅▆▆▁▅▄▅▃▅▅▆▃▅▅▄▄,False,False,False,12,0.16999132697311348,0.17333499005964215,0.16456861428662606,0.15666388000533682,UP,True,80,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,37.4
JBCHEPHARM,2408.9,2506.0,2525.5,2380.0,True,True,True,True,False,True,12.695219089075527,1150.07438208,12.82386778162769,False,0.03680730294348886,False,66.77,True,1.076648956326139,69.0,0.61,0,True,▃▁▂▂▃▃▄▄▄▂▁▃▆▆▂▅▆█▇▅,False,False,True,17,0.09570161473732086,0.12397349757372167,0.09027890205083344,0.10730238751941634,FLAT,True,74,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,37.6
AJANTPHARM,3419.4,3454.0,3454.0,3341.1,True,True,True,True,False,True,0.7212564135231234,31.940957340000004,0.7383558436514371,False,0.21334379372256446,True,46.31,False,0.9791836260030237,19.0,-0.82,0,False,▃▁▆▅▅▁▂▃▁▅▄█▇▅▇▇▆▄▇▄,False,False,False,12,0.11555526556179041,0.12665568369028013,0.11013255287530299,0.1099845736359748,UP,True,74,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,37.6
IKS,1897.1,1868.2,1901.0,1842.0,False,True,True,True,False,True,0.46915932093277996,27.31805029,0.48854750906839256,False,0.32874858507572174,True,50.3,False,0.9792469727056807,33.0,-0.38,0,False,▆▅▆▇▇█▆▁▂▅▃▄▄▄▆▄▄▅▆▅,False,False,False,9,0.13246179560649463,0.11830936099976408,0.1270390829200072,0.10163825094545875,UP,True,73,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Commercial Services,37.7
BAJAJHCARE,373.95,377.0,378.5,361.3,False,True,True,True,True,False,0.2855805423407743,11.112709545,0.3042928467754107,False,0.4768215954744646,True,37.33,False,0.9733394172478977,34.0,-0.36,0,False,▇▆▆▆▆▁▃▄▄▅▇█▆▆█▇▇█▆▆,False,False,False,8,0.19491931618469405,0.11112761848165209,0.18949660349820663,0.09445650842734676,UP,True,72,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,37.6
SEIL,204.0,203.6,207.0,197.01,True,False,False,True,False,True,0.7237878169189732,8.9567628,0.6696112760169612,False,0.10779587565168249,True,71.42,True,1.4480060012570202,95.0,1.58,0,True,▅▄▆▄▄▁▅▆▃▆▅▄▄▃▄▄▇▇▇█,False,False,False,0,-0.0005389250894126674,0.019490254872563728,-0.005961637775900086,0.002819144818258401,FLAT,True,50,48.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P95, CMF positive",Commercial Services,37.7
RKFORGE,568.25,591.0,591.0,566.0,True,False,True,True,False,True,2.071633191543384,119.89722685,2.026495705888354,False,0.1780662157477754,False,53.03,False,0.8484324877806844,63.0,0.23,0,True,▇▄▆██▃▂▁▁▂▂▄▃▅▇▆▄▅▃▂,False,False,False,0,-0.03473755732970962,-0.06882425235559197,-0.04016027001619704,-0.0854953624098973,UP,False,26,48.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,31.6
TBZ,258.13,256.9,264.0,253.83,False,True,True,True,False,True,0.6167773506048252,47.522146008,0.6708627445114542,False,0.17154460197968438,False,20.1,False,0.6043113556417425,7.0,-1.81,0,False,▆▆▆██▆▅▅▆▇▇▃▃▁▃▃▁▂▄▃,False,False,False,7,0.3666349004659042,0.6760599961041491,0.36121218777941677,0.6593888860498438,FLAT,True,99,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Durables,36.7
CUPID,214.78,213.3,216.7,206.43,False,True,True,True,False,True,0.858059396685244,815.026331818,0.9001601774341149,False,0.319119416019891,False,22.64,False,0.8701500855160751,16.0,-0.98,0,False,▃▇▅███▆▇▇▅▄▂▅▂▁▃▄▂▄▄,False,False,False,13,0.21399502600045217,0.6081162024558251,0.20857231331396475,0.5914450924015198,FLAT,True,98,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Non-Durables,35.2
KPL,2696.0,2816.9,2859.9,2689.2,True,True,True,True,False,True,0.7249407457126869,6.3040568,0.7397320296287091,False,0.12001705203045215,False,42.43,False,0.8498577895285021,19.0,-0.79,0,True,▄▄▆██▃▁▃▂▃▅▃▁▃▂▃▃▃▃▂,False,False,False,1,0.1281278768097749,0.552190684552939,0.12270516412328747,0.5355195744986336,FLAT,True,98,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,37.6
THANGAMAYL,6436.0,6433.0,6500.0,6139.0,False,True,True,True,False,True,0.7789453150560455,121.8180336,0.7995376759259536,False,0.012001686652662043,True,18.96,False,0.6834525890813402,9.0,-1.2,0,False,▆█▅▆▆▁▂▃▂▂▃▃▁▂▂▆▄▆▆▂,False,False,False,9,0.17992153411799205,0.515529705418325,0.17449882143150464,0.49885859536401966,FLAT,True,97,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Durables,36.7
JUSTDIAL,767.3,788.0,797.95,752.7,True,True,True,True,False,False,0.5236039580869208,190.21650900999998,0.5227371108367648,False,0.39627050864167834,False,12.48,False,0.2996506476823895,2.0,-3.16,0,False,▆▆▅▅▅▆█▄▄▆▇▄▅▆▄▂▁▁▁▂,False,False,False,5,0.42118910909427676,0.40853602569986225,0.41576639640778934,0.3918649156455569,UP,True,95,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,41.0
GALAPREC,1182.0,1190.0,1222.1,1154.2,True,True,True,True,False,True,0.5542664487057962,5.8091754,0.5664602393275481,False,0.05002972038840583,False,32.98,False,0.8225874840994686,4.0,-1.69,0,False,▁▅▄▅▅▅▄▆▅▄▄▅█▄▆▇▆▁▅▃,False,False,False,4,0.11472626962795318,0.3792298716452742,0.10930355694146576,0.3625587615909689,FLAT,True,94,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,31.6
CYIENTDLM,578.65,593.0,602.2,559.4,True,True,True,True,False,True,1.371780011772355,54.65673294,1.4965522306590942,False,0.2596783526178566,False,26.34,False,0.5738937185436956,4.0,-2.15,0,False,▅▇█▆▆▆▇▇▅▂▅▂▄▅▅▄▆▆▁▂,False,False,False,9,0.22168267708223377,0.3366828366828367,0.21625996439574635,0.3200117266285314,FLAT,True,93,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,29.8
INOXINDIA,1980.2,2008.4,2008.4,1927.0,True,True,True,True,False,True,0.4199657877523379,34.028152840000004,0.43039268977662254,False,0.16119203976097807,False,37.03,False,0.9537669027688345,12.0,-1.07,0,True,▃▂▄▇▇▃▁▂▅▄▃█▄▅▆▆▆▆▅▄,False,False,False,1,0.032537282302638415,0.33508629989212513,0.027114569616150996,0.3184151898378198,FLAT,True,93,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,31.6
MSTCLTD,594.55,639.8,639.8,591.3,True,False,True,True,False,False,0.8799228200590601,38.197756575,0.7605530786275406,False,-0.1222635293908515,False,51.97,True,1.524426909933561,75.0,0.65,1,True,▃▅▃▅▅▁▁▄▃▃▃▅▃▄▅▅▄▃▆█,False,False,False,4,-0.1417538794658969,0.3041237113402062,-0.14717659215238432,0.2874526012859009,FLAT,True,91,47.0,IGNORE,NONE,DEL52% ▃▅▃▅▅▁▁▄▃▃▃▅▃▄▅▅▄▃▆█ P75 Z+0.7,NEUTRAL,C,WAIT,RS leader,Retail Trade,37.5
NEOGEN,2175.6,2321.4,2334.9,2149.0,True,True,True,True,False,True,1.6766040451686937,40.2420732,1.7495239480665092,False,0.1983737065908079,False,45.29,True,1.0596506826078311,48.0,-0.03,0,False,▆█▇▇▇▆▁▅▇▆▅▇▆▇▄▆▄▂▁▆,False,False,True,5,0.12608695652173907,0.22748815165876768,0.12066424383525165,0.21081704160446235,FLAT,True,86,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,37.4
GMRAIRPORT,114.49,112.0,114.99,111.6,False,True,True,True,False,True,0.5840937144981245,171.10137799299997,0.6083286979438653,False,-0.09375837201551847,False,68.54,True,1.1368103298143188,94.0,1.58,0,True,▁▃▆▇▇▆▃▄▆▆▃▆▅▇▄▄▅█▆▇,False,False,False,11,0.10458273034249865,0.18728611427978836,0.09916001765601123,0.17061500422548304,FLAT,True,82,47.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P94,Transportation,33.3
DIAMONDYD,1176.9,1178.8,1196.9,1153.0,True,True,True,True,False,True,0.864058570617344,3.0085094700000004,0.8666850607376358,False,0.26313208655179415,False,65.84,True,1.1269920062991048,73.0,0.59,0,True,▆▅█▇▇▃▆▃▁▄▆▅▄▅▄▄▄▆▆▆,False,False,False,4,0.03627718587655204,0.1662290046078383,0.030854473190064624,0.14955789455353297,FLAT,True,79,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,35.2
GEOJITFSL,81.08,82.34,82.34,79.82,True,True,True,True,False,True,0.9722480780294233,2.625378508,0.9889982065861515,False,0.06630928764439778,False,55.66,True,1.043396756959415,75.0,0.59,0,True,▂▄▂▆▆▆▆▁▆▁█▃▃▆▂▅▅▃▃▅,False,False,False,15,0.034843650287172956,0.1350972980540388,0.029420937600685537,0.11842618799973348,FLAT,True,75,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,39.5
MAHLIFE,373.5,377.25,378.3,370.1,True,True,True,True,False,True,0.3565671045043833,2.9595393,0.3606097559718659,False,0.17605678240939804,False,62.54,True,1.14394417464629,90.0,0.97,0,False,▂▄▃▃▃▂▄▃▃▂▁▃▄▄█▃▃▄▄▄,False,False,False,17,0.06002554278416339,0.11592470869435312,0.05460283009767597,0.09925359864004779,FLAT,True,72,47.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P90, CMF positive",Finance,39.5
PREMIERENE,1086.2,1105.0,1106.7,1076.6,True,True,True,True,False,True,0.9716334531133844,119.1474504,0.9873759514336857,False,-0.08682521203834437,False,55.29,True,1.4649462137671558,94.0,1.76,0,True,▆▅▂▁▁▁▅▄▇▄▇▃▅▄▅▆▂▂▆█,False,False,False,5,0.0061133753241942035,0.0737445630684066,0.0006906626377067848,0.05707345301410127,FLAT,True,64,47.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P94,Electronic Technology,29.8
NAVINFLUOR,7579.0,7700.0,7741.0,7502.0,True,True,True,True,False,True,0.7988315258060865,66.3427765,0.7978219386496547,False,-0.08074251141580456,False,62.99,True,1.1619198701394524,91.0,1.24,0,True,▃▃▄▃▃▄▃▄▁█▃▄▃▃▃▄▄▆▃▅,False,False,False,14,0.011409888570094173,0.0763331676489385,0.005987175883606755,0.05966205759463317,FLAT,True,64,47.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P91,Process Industries,37.4
POWERINDIA,33935.0,32695.0,34080.0,32650.0,False,True,True,True,False,True,0.9402956906157407,546.1057745,0.9546366748652207,False,0.0562120919467285,True,35.78,True,1.0408424482196883,58.0,0.11,0,True,▂▄▄▁▁█▅▂▁▃▃▃▃▃▄▇▃▁▂▃,False,False,False,0,-0.023172135866436405,0.006077675659650117,-0.028594848552923824,-0.01059343439465521,FLAT,False,46,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Electronic Technology,29.8
JKPAPER,369.55,368.5,372.3,365.0,True,True,True,True,False,True,1.0279864372847283,11.749657475,1.064683386790344,False,-0.04199645543468652,True,59.49,True,1.2278257639082384,96.0,1.44,0,True,▆▇▄▄▄▂▃▄▄▅▅▂▁▃▅▄▄▆█▇,False,False,False,0,0.05615890254358402,-0.024934036939313953,0.0507361898570966,-0.04160514699361928,UP,False,38,47.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P96,Process Industries,37.4
ACI,550.4,550.0,554.4,540.0,False,True,True,False,True,False,1.680962790617285,19.53859456,1.7179415952710129,True,-0.1424256660497291,True,52.68,False,0.9851792977698817,83.0,0.89,0,True,▁▁▂▃▃▂▁▂▂▂▃▃▃▂▃▄▃█▂▂,False,False,False,0,0.04291804831833246,-0.09510891903000418,0.03749533563184504,-0.1117800290843095,UP,False,19,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,37.4
KROSS,192.25,188.5,194.94,185.4,False,True,True,True,False,False,2.7273395939700102,13.615587175,2.794863272727008,True,-0.15282432322945627,True,35.64,False,0.7263463596066643,38.0,-0.23,0,True,▁▄▂▃▃▅▅▆▄▃▅█▃▂▅▇▃▃▅▁,False,False,False,0,0.02011036824790402,-0.14835651634623903,0.014687655561416602,-0.16502762640054436,UP,False,9,47.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,31.6
J&KBANK,182.69,178.4,185.2,177.0,False,True,True,True,False,True,1.1994774147116887,117.592693446,1.257892742117934,True,-0.03547900230637564,True,30.58,False,0.6818663247672667,4.0,-1.75,0,False,▆▆███▇▇▇▄█▇▆▄▇▃▄▃▁▅▃,False,False,False,8,0.11696013695280016,0.2887274266365689,0.11153742426631275,0.2720563165822636,FLAT,True,90,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Finance,39.5
ICIL,389.3,395.45,396.05,384.2,True,False,True,True,False,True,0.18201110802349518,9.19989867,0.16704973013511873,False,0.22965836120814181,True,43.19,True,1.2107195918481763,50.0,0.06,0,False,▄▄▁▂▂▃▄▅█▄▅▆▆▅▆▆▅▅▄▆,False,False,False,4,-0.013431322858591055,0.27222222222222237,-0.018854035545078474,0.25555111216791704,FLAT,True,89,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,37.4
PGHL,6799.5,6840.0,6854.0,6760.0,True,True,True,True,False,True,0.33532750495348396,4.7582901,0.3462831909864275,False,0.08465486188026339,True,61.79,False,0.9520141130430093,59.0,0.16,0,True,█▆█▇▇▆▅▂▅▁▅▄▅▁▄▄▄▇▁▄,False,False,False,14,0.08896540679051901,0.2697478991596638,0.08354269410403159,0.25307678910535847,FLAT,True,89,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,37.6
ARVIND,535.95,535.55,540.0,528.6,False,True,True,True,False,True,0.205013830833724,10.90840473,0.1991481907881211,False,0.029786497654018095,False,48.19,True,1.0047013937391196,68.0,0.23,0,True,▅▅▂▆▆▅▁▆▅▆█▆▅▇█▅█▄▆▅,False,False,False,4,0.03745644599303133,0.23206896551724143,0.03203373330654391,0.2153978554629361,FLAT,True,86,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,37.4
AEQUS,228.44,234.88,234.93,227.01,True,False,True,True,False,True,0.24192697695779275,64.78761711599999,0.2282735244533187,False,0.07097932395194918,True,39.41,True,1.429867208475437,57.0,0.17,0,False,▂▃▂▃▃▃▄▄▄▂▃▂▁▂▄█▄▃▆▆,False,False,False,8,0.13027559249913412,0.218671645772206,0.1248528798126467,0.20200053571790066,FLAT,True,85,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Electronic Technology,29.8
BLUEJET,584.55,588.0,589.35,575.15,True,True,True,True,False,False,0.4174818837662568,23.490609389999996,0.42231860557725004,False,0.16290526108968767,True,40.17,True,1.0114948317322827,20.0,-0.76,0,False,▇▆▇▁▁▇▆▆▅▇▇▃▅▇▂▅▇█▇▆,False,False,False,12,0.14036285602809184,0.19186461412988076,0.13494014334160442,0.17519350407557543,FLAT,True,82,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,37.6
MOTHERSON,144.25,142.05,144.75,141.06,False,False,True,True,False,True,0.6237175324101695,205.732451375,0.6114609187897744,False,0.09224866774534915,True,53.7,True,1.07974423935336,77.0,0.7,0,False,██▄▁▁▆▆▆▇▄▆▅▆▄▆▆█▇▆▇,False,False,False,4,0.005927475592747422,0.17048036351833828,0.0005047629062600034,0.15380925346403296,FLAT,True,79,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,31.6
BIOCON,437.2,444.4,444.45,432.8,True,True,True,True,False,True,1.3430477662438496,385.18749644,1.3777656582971034,False,0.017811125698570365,False,60.05,True,1.2604027831708415,93.0,1.41,0,False,▅▄▆▆▆▇▇▆█▇▆▆▄▅▄▅▁▆▅█,False,False,False,4,0.05222623345367028,0.14931650893796,0.04680352076718286,0.13264539888365467,FLAT,True,77,46.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P93, CMF positive",Health Technology,37.6
PIRAMALFIN,2129.0,2200.5,2218.9,2073.9,True,True,True,True,False,True,3.3400841620922503,300.7161404,3.3143079821155306,False,0.0014201897060660109,False,37.52,False,0.712502017679621,6.0,-1.6,0,False,▄▃▄▃▃▃▅▅▄█▁▅▇▄▄▅▁█▄▁,False,False,False,10,0.06242826488347708,0.09353330936360371,0.05700555219698966,0.07686219930929838,FLAT,True,68,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,39.5
MUFIN,129.26,127.6,130.0,125.41,False,True,True,True,False,True,0.8524978340156952,10.695140438,0.8407390365249694,False,-0.1635428875147884,True,44.61,True,1.1706971434569813,53.0,0.06,0,True,▃▅▁▃▃▁▆▅▆▆▅▅▁▄▂▃█▆▅▆,False,False,False,6,-0.012226807274950513,0.09117001519500256,-0.01764951996143793,0.07449890514069724,FLAT,True,68,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,39.5
KICL,5518.5,5424.5,5533.0,5375.0,False,True,True,True,False,True,0.636220235859686,0.9348339,0.6407997971765338,False,0.0975664795899416,True,65.29,True,1.0110019433411532,71.0,0.5,0,False,█▅▇▃▃▄▁▃▅▃▄▆▆▇▅▁▅▆▆▅,False,False,False,12,0.05880660015349193,0.08970814738754407,0.05338388746700451,0.07303703733323874,FLAT,True,68,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,39.5
CCL,1191.4,1196.0,1205.1,1177.8,True,True,True,True,False,True,0.540264672172,15.342730060000003,0.5453536167236064,False,-0.2762326387439419,True,56.82,True,1.159568172078121,84.0,0.88,0,True,▁▅▅▆▆▆▅▃▅▄▅▆▃█▆▅▇▇▅▆,False,False,False,7,0.047568803306075935,0.06081381889413251,0.04214609061958852,0.04414270883982718,FLAT,True,62,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Non-Durables,35.2
RACLGEAR,1341.1,1327.7,1386.9,1312.3,False,True,True,True,False,False,1.87850740045862,7.5530752,1.868010296516653,True,-0.24434383583433397,True,29.71,False,0.6123185045496234,15.0,-1.07,0,True,▆▆▇▄▄▁▅▄▆▆▆██▆█▇▅▄▂▂,False,False,False,1,0.01690931149529873,0.05706628832663352,0.01148659880881131,0.04039517827232819,FLAT,True,61,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,31.6
DEEPINDS,476.0,472.25,485.0,460.15,False,True,True,True,False,False,1.871629814104666,13.001702,1.913172857840544,True,-0.18815888017307522,True,42.41,False,0.8627722228438321,34.0,-0.25,0,True,▂▇▄▅▅▅█▆█▆▇▃▁▅▆▄▄▆▅▃,False,False,False,0,-0.022687609075043635,0.041689462742094285,-0.028110321761531054,0.02501835268778896,FLAT,True,57,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Industrial Services,30.2
ASHIKA,397.0,390.05,402.7,390.05,True,True,True,True,False,True,1.314118341761472,9.5594821,1.322429063406483,False,-0.25602151594498324,True,52.84,True,1.5886234836071738,77.0,0.91,2,True,▂█▁▁▁▃▂▁▄▄▅▄▃▁▄▇▄▆█▇,False,False,False,2,-0.011454183266932372,0.025839793281653645,-0.01687689595341979,0.009168683227348318,FLAT,True,53,46.0,IGNORE,NONE,DEL53% ▂█▁▁▁▃▂▁▄▄▅▄▃▁▄▇▄▆█▇ P77 Z+0.9 2D,NEUTRAL,C,WAIT,2D high delivery,Miscellaneous,44.4
TFCILTD,85.03,85.45,86.5,83.2,False,True,True,True,True,True,1.1077803035376068,61.301485685,1.196277482145349,True,-0.03148864368145038,True,33.41,False,0.6354610468654899,5.0,-1.64,0,False,█▄▄▅▅▅▇█▇▄▅▄▄▆▇▁▅▄▄▂,False,False,False,3,0.14657497303128375,0.018567321514135093,0.14115226034479633,0.0018962114598297664,UP,True,50,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,39.5
PNBHOUSING,1099.8,1098.9,1102.1,1072.7,False,True,True,True,False,True,0.5493611620590814,51.05425572,0.5630625312024522,False,0.04737868874327029,True,51.09,True,1.0243917110289031,60.0,0.25,0,False,▄▁▂▆▆▄█▆▃▅▄▆▄▃▇▃▂▃▆▅,False,False,False,4,0.0965104685942173,0.00788123167155419,0.09108775590772988,-0.008789878382751137,UP,False,47,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,39.5
AZAD,2329.7,2408.0,2408.0,2311.0,True,True,True,True,False,True,0.42649562307528094,62.53054581999999,0.43517863546513247,False,0.16170243933850864,False,43.18,True,1.003276098422361,33.0,-0.45,0,True,▆▅▆▄▄▇▇▇▆▅▅▅▃▂▁▅▂▅█▅,False,False,False,2,0.11192248949980921,0.006089134565555376,0.10649977681332179,-0.01058197548874995,UP,False,46,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,31.6
REDTAPE,134.04,132.41,139.44,130.11,False,False,True,True,False,False,9.263451651195439,34.188778559999996,9.154489465946305,True,-0.2035622657523066,False,16.33,False,0.34648843624018666,2.0,-2.83,0,True,▇▇▆▄▄▅▅▅▇▆▆▇▅▆▆▆▇▆█▁,False,True,False,0,-0.0006709908297920508,0.0015691548980047987,-0.0060937035162794695,-0.015101955156300528,UP,False,45,46.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Retail Trade,37.5
YASHO,3010.7,3002.4,3049.9,2951.0,False,True,True,True,False,True,0.42482945942148886,3.27744802,0.43650446331896875,False,-0.06481156585318743,False,58.08,True,1.2096471862373475,63.0,0.36,0,True,▅▂▄▁▁▅▁▂▄▅▅▄██▄▁▅▅▅▆,False,False,False,9,0.04589036337108321,0.9403841196184584,0.04046765068459579,0.923713009564153,FLAT,True,100,45.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Consumer Non-Durables,35.2
JAYBARMARU,170.79,176.65,176.65,170.79,True,False,True,True,False,True,0.7574307275774211,12.579400818,0.7230720929873409,False,-0.09909912092258173,False,51.13,True,1.1218993077269088,48.0,0.16,0,True,▆▂▃▂▂▃▃▄▄▁▇▂▃▆▄█▂▃▄▅,False,False,False,10,0.0073134768504865555,0.8092161016949151,0.0018907641639991368,0.7925449916406098,FLAT,True,99,45.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Distribution Services,30.2
ARROWGREEN,573.05,584.0,587.95,565.1,True,True,True,True,False,False,0.22762832254471824,2.1538657299999997,0.2235035663049628,False,0.27892936623983877,False,51.27,True,1.1591417783907214,36.0,-0.09,0,False,▇▆▇█▆█▇▇██▃▅▆▇▆▅▅▁▃▇,False,False,False,3,0.054078911064103785,0.4797934151065202,0.048656198377616366,0.46312230505221486,FLAT,True,97,45.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,37.4
CARTRADE,2699.4,2814.5,2850.0,2690.1,True,True,True,True,False,False,0.48373681553111264,92.21123406,0.4716507364057929,False,-0.1688508667372616,False,39.48,True,1.2050178555077373,41.0,-0.14,0,True,▄▂▃▃▃▃▄▃▃▆▄▅▃▁█▅▂▅▃▅,False,False,False,12,0.05503009458297514,0.3808378945214588,0.04960738189648772,0.36416678446715345,FLAT,True,94,45.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Technology Services,41.0
