symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
GATEWAY,52.49,53.5,54.0,52.35,True,False,False,False,False,False,0.5906027187628006,2.840743053,0.5763261907760865,False,-0.22665805687995555,True,69.18,True,1.1209864940410124,94.0,1.46,0,True,▇▅▅▇█▇▃▅█▄▄▄▅▄▅▁▄▄▆▆,False,False,False,0,-0.03705742065676021,-0.1318226926893814,-0.00026192876597230796,-0.1147813695532095,UP,False,19,27.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P94,Transportation,28.8
BANSALWIRE,303.7,307.9,311.9,298.0,True,False,False,False,False,False,1.3731929601420292,2.51815892,1.3225545759677457,False,-0.24025567515437063,True,64.77,True,1.1212574979875531,91.0,1.05,0,True,▅▄▃▁▆▅▅▂▃▅▃▂▇█▅▆▅▅▇▇,False,False,False,0,-0.05389408099688475,-0.14245376253000142,-0.01709858910609685,-0.1254124393938295,UP,False,16,27.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P91,Non-Energy Minerals,28.3
IPL,132.68,134.1,134.28,132.01,True,False,False,False,False,False,1.2229821322325203,1.322713456,1.1793624427062852,False,-0.27912955598936834,True,66.25,True,1.245675391095066,96.0,1.7,0,True,▄▄▄▂▅▁▃▅▄▅▃▂█▄▄▇▄▃▆▆,False,False,False,0,-0.03987263912005201,-0.16469403173004282,-0.00307714722926411,-0.14765270859387092,UP,False,13,27.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P96,Process Industries,22.6
SAGCEM,146.8,148.3,149.38,146.25,False,False,False,False,False,False,0.6318838185598702,0.5166038800000001,0.5967116855652768,False,-0.5526155806639281,True,81.45,True,1.222220554913642,97.0,1.88,0,True,▃▄▄▅▅▄▃▃▅▂▅▅▄█▄█▁▅▇▇,False,False,False,0,-0.12769623863568824,-0.15840165109212867,-0.09090074674490034,-0.14136032795595677,UP,False,13,27.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P97,Non-Energy Minerals,28.3
NDRAUTO,672.85,692.85,697.15,660.5,True,False,False,False,False,False,2.9336361840805845,2.998152315,2.681267244432458,False,-0.25220188230612917,True,57.31,False,0.9907597092204099,83.0,0.87,0,True,█▆█▆▅▇▁▇▆▆▂▁█▄▅▂▄▇▅▅,False,False,False,0,-0.15284859930752281,-0.22344047550349122,-0.11605310741673491,-0.20639915236731932,UP,False,5,27.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,24.3
SALSTEEL,71.07,75.55,75.55,71.07,True,False,True,True,False,True,0.5387872330228869,2.5008751229999997,0.4949096882316294,False,-0.04245535044459902,True,28.72,False,0.8061301821652118,5.0,-1.77,0,False,▂▅▅▄▄▃▂▁█▇▇▄▂▆▂▃▂▃▃▃,False,False,False,8,-0.013190780338794839,0.22365702479338845,0.023604711551993063,0.24069834792956035,FLAT,True,88,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,28.3
MASTERTR,87.55,89.25,90.38,83.45,True,True,True,False,False,False,1.1910979819798284,11.402879709999999,1.1777039906036844,False,-0.013727526746841015,True,29.19,True,1.1235133366691044,52.0,-0.08,0,False,▄▄▅▂▄▅█▅▇▅▃▅▄▁▃▃▄▅▅▅,False,False,False,0,0.13084474296047532,0.16360978203083465,0.16764023485126323,0.18065110516700655,FLAT,True,83,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
ANDHRSUGAR,94.66,97.6,97.6,94.0,True,False,True,True,False,True,0.5000201319976606,3.4678407019999997,0.47539054692283284,False,-0.2250139860562422,True,50.83,True,1.277440595116925,56.0,0.19,0,False,▅▂▂▃▁▅▂▆▂▂▅▃▁▇▄▁▅█▇▇,False,False,False,2,-0.057734421660362356,0.08667202387785555,-0.020938929769574455,0.10371334701402746,FLAT,True,75,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,22.6
SAREGAMA,485.5,505.1,505.1,481.15,True,False,False,True,False,True,0.46639162996636446,9.4318085,0.4545521504724321,False,-0.22455306685848678,True,38.5,False,0.8424784183288291,36.0,-0.34,0,True,▆▄▁▅█▃▄▄▄▇▁▅█▆▄▂▃▂▂▂,False,False,False,0,-0.05535557933651136,0.05509073128327735,-0.01856008744572346,0.07213205441944925,FLAT,True,69,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Services,29.2
ORISSAMINE,3877.9,3980.0,4037.4,3832.8,True,False,False,False,False,False,1.1312017889612958,3.88410464,0.9852755949857885,False,-0.41782064613001957,True,58.21,True,1.2267003845951214,91.0,1.28,0,True,▂▄▅▁▇▂▃▄█▃▂▄▁▂▇▄▅▃▇▇,False,False,False,0,-0.18317008952080038,0.006619250337452032,-0.14637459763001248,0.023660573473623936,FLAT,True,58,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P91,Non-Energy Minerals,28.3
INGERRAND,4344.3,4551.6,4611.3,4301.4,True,False,False,True,False,True,1.0945967996722599,13.69670904,0.9976009323795171,False,0.004759566238013535,False,39.68,False,0.7866772402854877,6.0,-1.49,0,False,▅▅▆▂▂█▆▅▂▆▅▄▆▆▆▃█▂▁▁,False,False,False,9,-0.0739074824131315,-0.0014251235490173597,-0.037111990522343596,0.015616199587154544,FLAT,True,56,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Producer Manufacturing,24.3
ELPROINTL,172.5,173.5,174.89,171.9,True,False,False,True,False,True,1.052380442595623,0.29675175,1.0392564562621116,False,-0.4366221462247808,True,84.27,True,1.1108401494829392,58.0,0.45,0,False,▅▇▁▃▆▆▃▃▄▇▃▇█▂▃▅▆▇▆▆,False,False,False,0,-0.015860337745321806,-0.006336405529953848,0.020935154145466095,0.010704917606218056,UP,True,55,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Electronic Technology,25.8
GENUSPOWER,306.5,323.95,325.3,301.1,True,False,False,False,False,True,0.5140424646520605,50.40089065,0.468369865102704,False,0.004600969622470027,False,54.2,True,1.1920733718961005,72.0,0.56,0,False,▆█▁▄▄▄▅▇▁▆▇▄▄▅▅▅▆▆▇▇,False,False,False,1,-0.025592115720871167,-0.009693053311793265,0.011203376169916734,0.007348269824378639,UP,True,53,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Electronic Technology,25.8
HONASA,457.25,471.15,476.2,455.15,True,False,False,True,False,True,0.84399770942145,32.365115225,0.8092479507918678,False,-0.17279875294428293,True,56.52,True,1.2160461288552773,83.0,0.73,0,False,▁▂▇▇▃▃▂▄▇▂▃▆▂▃▄▄▇▂██,False,False,False,0,-0.03655710071639284,-0.016349360008604985,0.00023839117439505841,0.0006919631275669191,FLAT,True,52,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Retail Trade,31.1
SKFINDUS,2820.0,2886.0,2910.0,2812.1,True,False,True,True,False,True,0.8600913742746037,15.836274,0.8436536726266833,False,-0.06176090449355252,False,53.95,False,0.9030346651490551,29.0,-0.53,0,False,▆▂▂▆▄▇▁▃▅▅█▂▄▅▃▂▃▅▃▃,False,False,False,4,0.029197080291970767,-0.019130434782608674,0.06599257218275867,-0.00208911164643677,UP,False,51,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,24.3
ACUTAAS,3266.2,3384.0,3447.6,3232.2,True,False,True,True,False,True,0.9127268707553492,86.29888315999999,0.9100442501315563,False,-0.09934210262700782,False,40.89,False,0.7840918896633716,19.0,-0.92,0,True,▃▅▅▇▆▄▄▄▄█▃▇▇▇▆▄▆▁▂▂,False,False,False,0,-0.03691690747184062,-0.03680330286051314,-0.00012141558105271955,-0.01976197972434124,UP,False,47,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.5
BLIL,67.24,68.43,69.07,67.0,True,False,False,False,False,True,1.9023239425425607,0.9656403639999999,1.785860611801249,False,-0.1722103229366903,False,65.82,False,0.90837577112574,22.0,-0.65,0,False,▅▅▅▄▄▅▅▃█▅▆█▄▁▁▄▅▆▃▃,False,False,False,15,-0.05028248587570627,-0.04148253741981478,-0.013486993984918372,-0.024441214283642876,UP,False,46,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Commercial Services,28.1
AEQUS,221.23,229.0,234.0,220.0,True,False,False,True,False,False,0.8301879972611517,48.475099048999994,0.7393507384582043,False,-0.27701431309680885,False,48.78,True,1.065426072142319,81.0,0.78,0,True,▄▁▃▃▃▃▅▆▅▃█▆▃▇▅▄▄▁▅▅,False,False,False,3,-0.11291551385380327,-0.04518774277082438,-0.07612002196301537,-0.028146419634652475,FLAT,False,45,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Electronic Technology,25.8
GSFC,151.55,155.8,156.5,150.85,True,False,False,False,False,False,0.9381793676054119,16.18848007,0.8889404759870534,False,-0.29266296186807306,False,58.86,True,1.0850669640799697,90.0,1.35,0,True,▇▃▅▆▅▁▄▄▅▃▄▆▆▃▅▅█▇▆▆,False,False,False,0,-0.05535124353300502,-0.058871017822765825,-0.018555751642217122,-0.04182969468659392,UP,False,41,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P90,Process Industries,22.6
EFCIL,182.64,185.85,187.78,180.45,True,False,False,False,False,False,0.4254550345777141,3.131107104,0.3931653375163794,False,0.0964471938876743,False,61.58,True,1.0348797149795395,74.0,0.54,0,False,▁▁▄▄▄▅▁▄▃█▃▄▃▄▇▄▃▄▄▄,False,False,False,3,-0.010831889081455826,-0.06179688703960551,0.025963602809332076,-0.044755563903433604,UP,False,41,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Distribution Services,31.7
JMFINANCIL,121.21,124.8,125.7,120.1,True,False,False,False,False,False,1.0966521563444576,33.899297661,1.0245751061685033,False,-0.1999440714028003,False,48.72,True,1.0761737516980883,83.0,0.88,0,True,█▆▃▄▄▁▄▄▅▃▃▃▅▂▇▆▆▃▆▆,False,False,False,3,-0.03341307814992034,-0.07579107891727044,0.0033824137408675625,-0.058749755781098534,UP,False,36,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
IEX,112.0,113.88,114.24,111.82,True,False,False,False,False,False,1.6728287117200649,60.8976144,1.5681765274044053,False,-0.39337032530460614,False,48.81,False,0.9925068881726772,81.0,0.9,0,True,▇▇▃▆▆▂▅▃▄▆▅█▃▁█▄▃▄▅▅,False,False,False,0,-0.09967845659163987,-0.08541564592520001,-0.06288296470085197,-0.06837432278902811,UP,False,33,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
CAPITALSFB,269.7,271.35,277.2,267.15,True,False,False,False,False,True,1.6096450672167295,0.85446354,1.5404994926134006,False,-0.37623053981842264,False,65.55,False,0.9227650574000689,46.0,0.01,0,True,▂█▂▇▅▃█▂▄▆▆▅▇▂▁▄▃▄▃▃,False,False,False,0,-0.06272806255430063,-0.08653683319221006,-0.025932570663512733,-0.06949551005603816,UP,False,33,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
ICICIAMC,3040.2,3010.0,3051.0,2992.3,False,False,False,True,False,True,0.20257268928854852,41.22389592,0.19854802389381238,False,0.042021008049928206,True,53.14,False,0.886893536058214,28.0,-0.63,0,False,▆▁▄▅█▆▁▂▄▅▅▅▄▄▃▄▅▄▃▃,False,False,False,0,-0.018625520513896543,-0.08834112990284282,0.01816997137689136,-0.07129980676667091,UP,False,32,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Finance,28.2
TVSSCS,127.16,130.8,131.38,126.0,True,False,False,True,False,True,0.16382330192141045,6.7130434359999995,0.1572757845055285,False,0.0780756759335463,False,31.37,False,0.7502630823686981,6.0,-1.66,0,False,▇▆▇█▁▁▃▅▅▇▆▇▅▅▆▇█▇▄▄,False,False,False,0,0.04084472456413191,-0.08701895462377951,0.07764021645491981,-0.0699776314876076,UP,False,32,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Transportation,28.8
HDFCLIFE,515.0,533.7,534.6,508.95,True,False,False,False,False,False,3.6286944414192948,459.9642675,3.4390326298822815,False,-0.11062015648681733,False,62.15,True,1.110485737003386,62.0,0.38,0,False,▄▆▃▃▃▄▄▆▅█▁▄▃▅▄▂▃▃▅▅,False,False,False,0,-0.040968342644320255,-0.09641196596192658,-0.004172850753532353,-0.07937064282575468,UP,False,30,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
ADVENZYMES,287.7,293.4,297.0,286.15,True,False,False,False,False,False,1.1919181738369529,7.11073566,1.146744159273661,False,-0.3218856430372334,False,67.37,True,1.1314132168947855,94.0,1.44,0,True,█▅▄▅▁▂▂▄▃▇▅▆▃▄▆▂▄▁▆▆,False,False,False,0,-0.05049504950495054,-0.10107795656928609,-0.013699557614162639,-0.08403663343311418,UP,False,29,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P94,Consumer Non-Durables,28.4
CHAMBLFERT,416.65,420.0,421.0,415.45,True,False,False,False,False,False,0.7435358933359131,18.637129485,0.7350379590350355,False,-0.3431223227434517,False,65.91,True,1.1296307404900034,99.0,1.87,0,True,▇▆▇▅▇▁▄▇▆█▅▆▃▆▆▃▆▄▇▇,False,False,False,0,-0.04086095764272557,-0.1014664653871038,-0.004065465751937669,-0.0844251422509319,UP,False,28,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P99,Process Industries,22.6
SANGHVIMOV,401.5,427.85,438.15,400.0,True,False,False,True,False,False,1.6838714228222869,20.6548463,1.4702328150876758,False,-0.2158839487656214,False,54.42,True,1.0817795094024572,87.0,1.03,0,True,▆▅▁▄▅▄▆█▄▄▆▃▆▆▅▄▃▆▇▇,False,False,False,0,-0.22899663946231397,-0.10668594949382582,-0.19220114757152607,-0.08964462635765391,FLAT,False,27,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
ATULAUTO,438.45,446.5,460.0,435.15,True,False,False,False,False,False,1.4382199912578784,5.813847,1.3326099015631034,False,-0.47124021132184507,False,52.71,True,1.0512355158453162,91.0,1.36,0,True,▅▅▇▇▇█▅▇▆▇▁▆▇▅█▆▇▆▆▆,False,False,False,0,-0.11118994526657211,-0.11082944635976477,-0.07439445337578421,-0.09378812322359287,UP,False,25,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P91,Consumer Durables,20.7
ACC,1225.2,1234.9,1280.3,1219.6,True,False,False,False,False,False,1.8687270251872021,25.225275240000002,1.782591927913775,False,-0.2543332018827824,False,39.43,False,0.7597522086380146,11.0,-1.17,0,True,▆▇▃▃▅▂▅▄▄█▄▆▆▄▄▃▄▅▁▁,False,False,False,0,-0.060285319834330386,-0.11499566599248778,-0.023489827943542485,-0.09795434285631588,UP,False,24,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,28.3
WPIL,429.0,435.25,440.4,421.5,True,False,False,False,False,False,0.5110084307173085,1.3199043,0.4893403630257661,False,0.27201111147810797,False,71.87,True,1.3836320582176618,92.0,1.42,0,False,▆▁▃▅▆▄▅▂▃▅▆▆▅▆▆█▅▁██,False,False,False,0,-0.006369426751592355,-0.11546391752577323,0.030426065139195546,-0.09842259438960133,UP,False,24,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,"Delivery P92, CMF positive",Producer Manufacturing,24.3
ORIENTCEM,121.98,125.58,125.99,121.2,True,False,False,False,False,False,2.06945113660759,5.291346024,1.9575984138715405,False,-0.17754075124683028,False,51.89,False,0.9764956058638665,51.0,0.05,0,True,▆▇▄▅▄▅▅▅▇▆▁▆▇▇▄▃▆█▅▅,False,False,False,0,-0.06557377049180324,-0.11946870713924784,-0.02877827860101534,-0.10242738400307594,UP,False,22,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,28.3
GRSE,2358.8,2434.5,2437.6,2350.0,True,False,False,False,False,False,0.6996819603956046,63.85460304000001,0.6397874918769165,False,-0.4496991717118025,False,39.49,True,1.0522248867572608,92.0,1.55,0,True,▃▅▇▄▁▁▃▃█▆▄▆▁▃▆▁▇▆▅▅,False,False,False,0,-0.11886440044826296,-0.12484695581196903,-0.08206890855747506,-0.10780563267579713,UP,False,20,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P92,Producer Manufacturing,24.3
BANKBARODA,234.51,236.65,237.15,234.05,True,False,False,False,False,False,1.968684337460551,343.890529416,1.905541098247782,False,-0.14310713510964454,False,52.12,False,0.9652745624594868,64.0,0.34,0,True,▄▄▇▇▄▆▃▅▃▆▁▇▄█▄▇▇▃▄▄,False,False,False,0,-0.06569721115537852,-0.13672004417448924,-0.02890171926459062,-0.11967872103831734,UP,False,18,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
DMART,3718.7,3710.0,3750.0,3705.0,True,False,False,False,False,False,0.4064581379773827,65.03225373,0.3899847376128508,False,-0.058746606758330086,False,64.45,True,1.2013943257652016,90.0,1.23,0,True,▂▃▂▃▁▃▂▃▅▅▃▄▄▅▄█▄▄▅▅,False,False,False,0,-0.07952970297029704,-0.1409000600656103,-0.04273421107950914,-0.12385873692943838,UP,False,17,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P90,Retail Trade,31.1
DBREALTY,96.96,97.8,100.5,95.7,True,False,False,False,False,False,0.9920493694116863,13.347629952,0.9261406171993422,False,-0.3537554675285803,False,63.49,True,1.007010531658419,93.0,1.3,0,True,▆▆▁▅▄▃▂▃▃█▃▃▃▂▃▄▅▃▄▄,False,False,False,0,-0.0894064613072878,-0.14057791171778056,-0.0526109694164999,-0.12353658858160865,UP,False,17,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P93,Finance,28.2
FRACTAL,751.15,765.95,780.0,743.1,True,False,False,False,False,False,1.1282092072052492,30.25842522,1.0317932958888825,False,-0.13616174978624354,False,77.94,True,1.4440419835660092,100.0,3.73,0,True,▃▆▃▂▃▂▃▆▁▄▃▂▃▃▆▃▂▂██,False,False,False,0,-0.08172371638141807,-0.14447608200455586,-0.044928224490630164,-0.12743475886838396,UP,False,16,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P100,Technology Services,21.0
VERANDA,218.28,225.45,228.78,216.65,True,False,False,False,False,False,0.18907612159248752,3.2557989960000002,0.1638401998943182,False,0.11059986418484152,False,61.94,True,1.2019132813940174,81.0,0.76,0,True,▆▇▁▄▅▅▆▅▆▅▇▇▆▆▇█▅▇▇▇,False,False,False,2,-0.09050000000000002,-0.14627659574468088,-0.053704508109212123,-0.12923527260850898,UP,False,16,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Commercial Services,28.1
GENESYS,285.51,307.0,314.49,280.19,True,True,True,False,False,False,0.32456798093229705,26.980495143000002,0.358799025387811,False,0.3128900807907488,False,15.58,False,0.49505107795942355,4.0,-2.17,0,False,▆▆██▆▃▁▂▅▆▆▇▇█▇▂▃▂▂▂,False,False,False,0,0.5661546900713108,-0.15291499777481088,0.6029501819620987,-0.13587367463863897,UP,False,15,26.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Technology Services,21.0
HEMIPROP,117.18,122.55,122.97,116.2,True,False,False,False,False,False,2.0416904826056688,6.144555942,1.8764345066237722,False,-0.4148028337313445,False,56.83,False,0.973016470910523,76.0,0.65,0,True,▄▆█▆▆▅▃▁█▄▅▅▃▆█▇▅▆▅▅,False,False,False,0,-0.11448651099523921,-0.15234375,-0.07769101910445131,-0.1353024268638281,UP,False,15,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Finance,28.2
ARSSBL,479.65,495.0,499.9,475.05,True,False,False,False,False,False,0.8771254526036638,7.17546807,0.8173207142088214,False,-0.18951279117499872,False,67.01,True,1.3060214194529172,100.0,2.54,0,True,▁▄▄▅▄▃▆▅█▆▄▄▆▂▄▄▇▆██,False,False,False,0,-0.06318359375000004,-0.15998248686514893,-0.026388101859212143,-0.14294116372897703,UP,False,13,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P100,Finance,28.2
DCAL,163.16,174.99,177.57,160.77,True,False,False,False,False,False,3.2602778051032315,14.735501712000001,3.047293976779234,False,-0.16007498644960888,False,56.9,True,1.0922143734643734,74.0,0.58,0,False,▅▅▄▃▄▅▆▇█▇▁▄▄▆▆▅▆▇▆▆,False,False,False,0,-0.03535532694809029,-0.17445861161708154,0.0014401649426976082,-0.15741728848090963,UP,False,11,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.5
ATGL,580.15,595.0,602.9,576.4,True,False,False,False,False,False,0.5484246564121336,30.005183955,0.49459127816162024,False,-0.3875741164240664,False,49.2,True,1.4970788704965923,98.0,1.99,0,True,▅▁▄▆▆▄▁▃▇▆▃▃▆▅▆▅▂▅██,False,False,False,0,-0.10373860651938815,-0.18426602924634428,-0.06694311462860025,-0.16722470611017237,UP,False,9,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P98,Utilities,34.3
DELHIVERY,420.5,439.0,441.85,416.5,True,False,False,False,False,False,3.0522713282882727,195.9770526,2.8180711219175225,False,-0.019439923574541915,False,48.12,False,0.8839657215287536,37.0,-0.32,0,True,▄▅▅▃▆▃▆▁▅█▄▅▆▇▄▆▄▄▃▃,False,False,False,0,-0.06927844178840192,-0.18806719443908082,-0.03248294989761402,-0.17102587130290892,UP,False,8,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Transportation,28.8
ELECTHERM,945.35,956.3,988.3,926.5,True,False,False,True,False,False,0.6513636979500547,1.522486175,0.6241933371326486,False,-0.04451766327872035,False,96.89,True,1.3768651413954809,100.0,2.57,0,True,▄▃▄▅▁▃▁▅▅▅▂▄▆▆▆▃▆▃██,False,False,False,0,-0.07689678742310313,-0.1879831644047415,-0.04010129553231523,-0.1709418412685696,UP,False,8,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P100,Non-Energy Minerals,28.3
HUDCO,168.92,173.0,174.75,168.5,True,False,False,False,False,False,0.9727460642636372,24.567522095999998,0.9037223284706069,False,-0.3340078505189063,False,52.65,True,1.0885521119771744,95.0,1.6,0,True,▅▄▇▆▅▆▅▇▆▅▅▆▁▆▆█▆▅▆▆,False,False,False,0,-0.10153715227913407,-0.198253358014144,-0.06474166038834617,-0.1812120348779721,UP,False,7,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P95,Finance,28.2
SURYAROSNI,209.8,214.4,216.76,208.15,True,False,False,False,False,False,0.8779222706813264,7.867646860000001,0.8433085782637558,False,-0.3319588040438198,False,60.47,True,1.0745732893813251,90.0,1.08,0,True,▁▅▅▁▅▆▅▄▃▅▂▄▅▆█▆▆▅▆▆,False,False,False,0,-0.061045470819906855,-0.19400691509796386,-0.024249978929118954,-0.17696559196179196,UP,False,7,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P90,Non-Energy Minerals,28.3
MEDPLUS,656.3,660.45,666.6,654.0,True,False,False,False,False,False,0.3303301290515442,4.04313615,0.32501735493283024,False,0.09314152899980731,False,74.71,True,1.2868166316442176,94.0,1.45,0,False,▆▆▇▂▄▇▆▅▄▄▄▅▆▁▆▃▃▄██,False,False,False,0,-0.012860043618861505,-0.19635094593767222,0.023935448271926396,-0.1793096228015003,UP,False,7,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,"Delivery P94, CMF positive",Retail Trade,31.1
WAAREERTL,806.55,850.0,864.1,801.7,True,False,False,False,False,False,2.426596293373112,17.246700614999998,2.2673783473258067,False,-0.3098188841565316,False,47.23,False,0.9683437897240332,80.0,0.91,0,True,█▅▇▅█▇▅▆▁▅▆▆█▃▇▆▆▄▅▅,False,False,False,0,-0.09386585776879008,-0.2023044209277025,-0.05707036587800218,-0.1852630977915306,UP,False,6,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Utilities,34.3
KRISHNADEF,1027.8,1088.8,1088.8,1021.4,True,False,False,False,False,False,1.2972822508551516,12.454058159999999,1.2701463604855567,False,-0.15291878297310077,False,63.82,True,1.2831622651372734,99.0,2.42,0,True,▃▄▄▃▅▁▁▅█▄▄▃▂▅▃▃▄▃██,False,False,False,0,-0.08640000000000003,-0.19878391019644526,-0.04960450810921213,-0.18174258706027335,UP,False,6,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P99,Electronic Technology,25.8
SHALBY,137.21,144.78,149.0,136.35,True,False,False,False,False,False,6.222499585946424,5.000412635,5.622328168660726,False,-0.34445439614986756,False,52.02,False,0.8697396799919748,54.0,0.12,0,True,▃▅█▆▄▅▅▁▁▃▂▇▄▃▄▃▆▇▁▁,False,False,False,0,-0.10144073346430893,-0.20692445523380143,-0.06464524157352103,-0.18988313209762953,UP,False,6,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Health Services,27.6
MBEL,252.65,256.1,263.7,250.05,True,False,False,False,False,False,2.1996955560824145,5.825073135,2.060722292889148,False,-0.2682318739832928,False,52.17,True,1.083590366700938,67.0,0.54,0,False,█▇▇▇▅▆▆▆█▆▅▆▂▇▇▁▇▇▇▇,False,False,False,0,-0.11148232811675762,-0.21341843088418422,-0.07468683622596972,-0.19637710774801231,UP,False,5,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,24.3
SWSOLAR,174.3,184.7,187.58,173.01,True,False,False,False,False,False,2.2858223655503576,29.332720410000004,2.097488385975351,False,-0.4319071661562706,False,44.68,False,0.9582944589218115,73.0,0.61,0,True,█▆▅▇▆▄▅▆▄▇▄▆▅▆▅▄▆▁▅▅,False,False,False,0,-0.12670975499774528,-0.27399200266577806,-0.08991426310695738,-0.25695067952960615,UP,False,2,26.0,IGNORE,DISTRIBUTION,,RED,C,NO_DEPLOY,No standout factor,Industrial Services,34.0
PACEDIGITK,153.6,159.51,161.97,152.9,True,False,False,False,False,False,1.0774237950874905,9.65317632,0.9777486120886598,False,-0.3240855721121405,False,53.67,True,1.0941449889912747,91.0,1.18,0,True,▄▅▆▁▄▃▅▅█▇▆▆▅▆▇▃▃▄▆▆,False,False,False,0,-0.1305332276689687,-0.2699272779124483,-0.09373773577818079,-0.2528859547762764,UP,False,2,26.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P91,Utilities,34.3
