symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
INDOTECH,3725.2,3801.0,3845.0,3700.0,False,True,True,True,True,True,0.1588303040157534,7.896306439999999,0.24318698626503277,False,0.17137560262932658,False,64.21,True,1.3980273901021139,79.0,0.74,0,False,▄▂▂▄▃█▂▂▃▃▄▅▇▁▂▃▄▃▄▆,False,False,False,10,1.0182034890020586,1.3569756406200568,0.9988492435889065,1.294126828854252,FLAT,True,100,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.9
AETHER,1634.2,1597.5,1645.0,1596.0,False,True,True,True,True,True,0.5618233112319482,35.05506078,0.6025448199143736,False,0.003991059045516522,True,36.74,False,0.8526637037724684,15.0,-0.94,0,True,▃▆▇▇▅▅▆▆▆▆█▆▁▆▅▆▅▅▅▄,False,False,False,11,0.13493992638377672,0.4873941931373442,0.1155856809706246,0.4245453813715394,FLAT,True,96,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,37.5
KOLTEPATIL,516.6,490.2,554.6,490.2,False,True,True,True,True,True,66.9231489623382,625.73128506,82.88637856193351,True,-0.08168822316662008,False,8.23,False,0.16172294874188192,0.0,-3.56,0,False,██▇▇▇▇█▇█▇█▆▇▄▇▆▃▆▆▁,False,False,False,10,0.347417840375587,0.4080130825838104,0.32806359496243487,0.3451642708180056,FLAT,True,93,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,RS leader,Finance,29.1
HEROMOTOCO,5835.0,5765.0,5933.0,5756.5,False,True,True,True,True,True,1.2482634167220978,566.8229865,1.3826471848904363,True,0.22878682777636608,False,54.91,True,1.0878114011193105,63.0,0.32,0,False,▄▅▅▇▅▄▄▄██▇▅█▇▄▆▆▁▄▇,False,False,False,7,0.17828799903071424,0.21060602917072968,0.15893375361756212,0.14775721740492487,UP,True,80,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,37.9
YUKEN,805.2,805.25,819.05,795.05,False,True,True,True,True,False,1.0464140498588244,0.9086682,1.1308270410801635,True,0.0465720951764193,True,83.81,True,1.1062127951638663,90.0,1.23,0,True,▄▆▅▃█▅▄▅▆▅▅▄██▇█▁▃▇▇,False,False,False,4,0.07131452900478985,0.18638573743922193,0.051960283591637735,0.12353692567341712,FLAT,True,77,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,"Delivery P90, CMF positive",Producer Manufacturing,33.9
LLOYDSENT,80.48,82.97,83.33,79.1,True,True,True,True,False,True,1.7861762974847772,84.236814448,1.7895288507546934,False,0.042087784369234875,True,30.64,False,0.7374070419484489,6.0,-1.46,0,True,▂▃▁▅▅█▃▄▅▆▆▇▆▆▆▆▆▆█▃,False,False,False,10,0.0341814443587769,0.17317784256559787,0.014827198945624787,0.11032903079979306,FLAT,True,75,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Distribution Services,30.2
SHOPERSTOP,427.7,428.0,430.65,422.5,False,True,True,True,True,False,0.5532989672512938,2.34469417,0.6008192983560067,False,0.13861062142679104,False,68.76,True,1.390045687947277,94.0,1.48,0,True,▂▁▃█▆▃▂▁▆▇█▇▆▄▃▄▅▁▇█,False,False,False,9,0.1405333333333334,0.1652363438223674,0.12117908792018128,0.10238753205656259,UP,True,74,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,"Delivery P94, CMF positive",Retail Trade,33.3
MOTHERSON,154.0,155.3,157.99,151.61,True,True,True,True,False,True,2.559255336384711,602.1970262,2.6822226641501463,False,0.07671528541598599,False,53.57,True,1.1325820841878265,75.0,0.67,0,False,▇▆▇█▅▄▄▄▆▅▆▆▆█▇▅▃▁▁▇,False,False,False,4,0.07843137254901955,0.1338536298041526,0.059077127135867435,0.0710048180383478,FLAT,True,67,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.9
ESTER,104.5,100.5,107.9,98.0,False,True,True,True,True,True,12.377731257450947,18.54249045,13.610119091094564,True,0.3231305053561519,False,31.28,False,0.5456369107321966,7.0,-1.57,0,False,▇▆▇▅▆▇▃▅▅▃▇▅▆▆█▇▆▇▁▂,False,False,False,2,0.18012422360248448,0.11896348645465249,0.16076997818933236,0.05611467468884768,UP,True,64,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,37.5
SANGHVIMOV,516.95,510.05,524.8,509.3,False,True,True,True,True,True,0.8229771716411421,25.63844542,0.9410310684307752,False,0.06720584732947613,True,42.12,False,0.9080032336297493,33.0,-0.3,0,False,▅▄▅▆█▇▇▆▅█▆█▁▁▄▅▆▅▄▅,False,False,False,5,0.1999767873723306,0.44621625402154175,0.18062254195917848,0.38336744225573693,FLAT,True,95,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Finance,29.1
BECTORFOOD,240.62,233.8,243.64,228.01,False,True,True,True,True,False,0.3458477084985731,124.707065818,0.40923834122240466,False,0.1950302156075334,True,27.13,False,0.9552144215196113,6.0,-1.8,0,False,█▁▁▁▁▂▃▂▃▂▄▃▅▄▄▃▅▃▃▃,False,False,False,9,0.43868460388639763,0.39822186065430887,0.4193303584732455,0.33537304888850406,UP,True,93,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Non-Durables,35.6
GSPCROP,594.0,595.1,600.0,581.0,True,True,True,True,False,True,0.588682785800486,15.4743534,0.659120369981257,False,0.3063227026078673,True,22.82,False,0.8156991707177581,29.0,-0.7,0,False,▅▅▅█▆▄▁▃▃▅▅▁▃▃▃▃▄▂▂▂,False,False,False,18,0.3496932515337423,0.3561643835616439,0.3303390061205902,0.2933155717958391,UP,True,92,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,37.5
DECNGOLD,223.0,214.58,225.0,214.57,False,True,True,True,False,True,1.334397676630876,69.8133612,1.3975746548758072,True,0.25464931536465085,True,30.24,False,0.8059057111638194,12.0,-1.09,0,True,▅▅▇█▆█▅▅▆▃▆▆█▅██▁▄▅▄,False,False,False,1,0.10983924749912899,0.34377824645977717,0.09048500208597687,0.28092943469397236,FLAT,True,91,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Non-Energy Minerals,39.3
FEDERALBNK,354.55,357.2,357.2,352.2,True,True,True,True,False,True,0.670620088050322,171.662721685,0.6774880501358146,False,0.4408640896354083,True,72.55,True,1.2821758993346115,99.0,2.05,0,False,▅▇▁▄▄▅▆▆█▇▇▆▇▇▄▇▆▆▇█,False,False,False,13,0.08259541984732821,0.20986179832793028,0.0632411744341761,0.14701298656212547,FLAT,True,80,56.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P99, CMF positive",Finance,29.1
CREDITACC,1540.3,1530.0,1554.9,1523.3,False,True,True,True,False,True,0.4755202599818893,33.75336405,0.4696301522685921,False,0.1558433512640019,True,58.78,True,1.1411376431760822,83.0,0.9,0,True,▅▅▇▆▆█▅▆▁▃▆▅▅▅▅▆▆▇█▇,False,False,False,5,0.04832233036139666,0.17097460848411128,0.028968084948244543,0.10812579671830647,FLAT,True,74,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.1
SAREGAMA,529.1,529.0,543.3,525.0,True,True,True,True,False,True,0.3728843061123273,20.051143970000002,0.3744700621343137,False,0.3304855977930715,True,38.54,True,1.1589234701548639,37.0,-0.35,0,True,█▅▃▄▄▅▄▄▃▆▅▅▅▇▁▂▅▆▅▆,False,False,False,9,0.09431230610134445,0.15625,0.07495806068819233,0.09340118823419519,FLAT,True,71,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Services,29.9
FIEMIND,2592.2,2538.2,2611.5,2535.0,False,True,True,True,True,True,1.179092993088364,24.84597778,1.263281106086057,True,0.2813941927762023,True,46.17,False,0.9065828874380247,31.0,-0.42,0,False,▇▃▇▄▄█▆▅▅▄▇▆▅█▆▁▇▄▄▄,False,False,False,7,0.16844714897453228,0.14023049177443458,0.14909290356138016,0.07738168000862977,UP,True,69,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.9
TECHM,1635.0,1655.0,1670.0,1631.0,True,True,True,True,False,True,1.2023935935774943,559.340694,1.2407995452059462,False,0.010803820449083406,False,67.36,True,1.2909160597930243,92.0,1.44,0,True,▃▃▁▂▃▃▆▁▃▅▃▆▅█▅█▇▆▅▇,False,False,False,14,0.14632265301829905,0.12086104065263581,0.12696840760514694,0.058012228886831,UP,True,65,56.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P92, CMF positive",Technology Services,40.4
KAPSTON,563.4,589.05,589.05,550.1,True,True,True,True,False,True,1.996190293893819,7.28571978,2.234419303883312,False,0.24471294783042252,False,56.15,True,1.036675990288663,24.0,-0.51,0,False,▆▅▇▆▇▇█▄▇▇▄▅▇▁▃▆▅█▄▆,False,False,True,18,0.3603766751177111,0.6735481954552207,0.341022429704559,0.6106993836894159,FLAT,True,98,55.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Commercial Services,31.6
DPABHUSHAN,1466.9,1474.3,1485.2,1455.4,True,True,True,True,False,True,0.07271865845152647,1.7381298100000002,0.07605816889839796,False,0.19723813925316977,False,59.59,True,1.827633798497163,83.0,0.97,1,False,▁▄▅▁▂▅▄▅▄▄▅▆▆▅▅▅▆▆▆█,False,False,False,8,0.2515677658802953,0.5808815605129865,0.23221352046714316,0.5180327487471816,FLAT,True,97,55.0,WATCH,NONE,DEL60% ▁▄▅▁▂▅▄▅▄▄▅▆▆▅▅▅▆▆▆█ P83 Z+1.0,NEUTRAL,C,WAIT,"CMF positive, RS leader",Retail Trade,33.3
RKFORGE,751.35,738.8,761.8,737.6,False,True,True,True,True,True,0.540348982294672,124.35804227999999,0.6475548054198321,False,0.31073166741689157,False,47.72,False,0.9818930041152263,38.0,-0.27,0,False,█▆▆▆▆▇▆▄▁▃▅▆▅▅▃▆▅▅▅▅,False,False,False,11,0.35659474586982043,0.32047451669595794,0.3372405004566683,0.25762570493015313,UP,True,90,55.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.9
PIXTRANS,1983.0,2068.0,2089.0,1960.0,True,True,True,True,False,True,3.1745427861541833,51.1290771,3.2218004440619845,False,0.17469024226565671,False,18.03,False,0.3986336351275163,2.0,-2.82,0,True,▃▆▄▄▅▅▆▆▇█▇▇█▇▇▇▆▆▁▂,False,True,True,3,0.07935989549314182,0.2325191124370687,0.0600056500799897,0.16967030067126387,FLAT,True,82,55.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.9
CPPLUS,3805.5,3764.8,3915.0,3762.0,False,True,True,True,True,True,2.003512843267055,130.46433705,2.14399054277487,True,-0.07400216610739677,False,50.52,False,0.9607667877450887,68.0,0.44,0,True,▇▁▄▅▄▂▄▄▄▅▂█▄▂▅▇▅▄▆▄,False,False,False,4,0.050430606160980496,0.18414911161589442,0.03107636074782838,0.12130029985008961,FLAT,True,76,55.0,WATCH,NONE,,NEUTRAL,C,WAIT,No standout factor,Consumer Durables,37.9
AARTIDRUGS,439.35,426.0,453.65,421.5,False,True,True,True,True,False,6.499715597639179,60.847734315,6.880613167054197,True,0.02083442963226919,True,30.99,False,0.6281353561764617,3.0,-2.44,0,False,▄▄▅▂▇▄▄▆▆▅▅▄▆▄▆▆▆▅█▁,False,False,False,8,0.08294306137540053,0.1537552521008403,0.06358881596224841,0.09090644033503548,FLAT,True,71,55.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,34.8
VEEDOL,1531.3,1565.0,1565.0,1510.0,False,True,True,True,True,False,4.821176137970031,10.4449973,5.079723076672878,True,-0.06177262774687334,False,48.21,False,0.8147572290480133,14.0,-1.19,0,True,▆▇▄▇█▇▅▅▆▇▆▇▇▇▁▆▃▆▆▄,False,False,False,4,0.06681064511634371,0.07860815665281384,0.0474563997031916,0.01575934488700903,UP,True,55,55.0,WATCH,NONE,,NEUTRAL,C,WAIT,No standout factor,Energy Minerals,51.9
RECLTD,344.7,345.0,347.0,341.15,False,False,False,False,False,True,1.9949137382819748,334.71910809,1.903972966714827,True,0.025275459400204467,False,64.6,True,1.1624663721511925,93.0,1.54,0,False,▇▇▅▆▄▆▆▄▅▁▃▅▆▆█▃▄▅▅█,False,True,False,5,-0.021988934600652543,0.060452238117212564,-0.04134318001380466,-0.0023965736485922484,FLAT,False,51,55.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P93, CMF positive",Finance,29.1
HLEGLAS,379.6,379.6,379.6,379.6,True,False,False,False,False,False,0.4091524354812627,5.27761676,0.35267180859335634,False,0.20397228010296217,True,100.0,True,2.298454289490318,100.0,5.09,1,True,▁▂▃▂▂▂▂▂▄▂▄▃▃▃▃▃▃▂▃█,True,False,False,6,-0.03544657603862278,0.04963362366929358,-0.054800821451774895,-0.013215188096511232,FLAT,False,48,55.0,WATCH,SEED,DEL100% ▁▂▃▂▂▂▂▂▄▂▄▃▃▃▃▃▃▂▃█ P100 Z+5.1,NEUTRAL,C,WAIT,"Delivery P100, CMF positive",Producer Manufacturing,33.9
SBFC,93.84,93.93,94.14,92.7,True,True,True,False,False,False,1.2329736791497432,12.751870680000001,1.2587713606788185,False,0.16434393662911104,True,69.92,True,1.2505141916906624,92.0,1.6,0,True,▄▅▃▃▁▂▆▁▂█▃▄▁▄▂▂▄▅▃▆,False,False,False,3,0.018781891217023228,0.017566688353936266,-0.000572354196128888,-0.04528212341186855,UP,False,40,55.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P92, CMF positive",Finance,29.1
CIEINDIA,413.0,411.45,419.7,407.55,False,False,False,False,False,False,5.640125279896464,145.8424422,5.514137444760078,True,-0.3508516933112274,True,69.45,True,1.2038690218239179,94.0,1.41,0,True,▄▆▅▃▆▄▁▂▃▆▅▅█▆▇██▇▇▇,False,True,False,0,-0.09933485988441826,-0.07232704402515722,-0.11868910529757037,-0.13517585579096203,UP,False,14,55.0,WATCH,SEED,,NEUTRAL,C,WAIT,Delivery P94,Producer Manufacturing,33.9
MTARTECH,7777.0,8122.0,8297.5,7732.0,True,True,True,True,False,True,0.5773861021911433,944.1099129,0.5949148041307928,False,0.0410156816841065,False,21.68,True,1.2187306762606107,19.0,-0.9,0,True,▄▅▆▂▄▆▅▇▃█▅▃▂▂▁▁▂▃█▆,False,False,False,4,-0.014259458774320333,0.8632900474387848,-0.03361370418747245,0.80044123567298,FLAT,True,99,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,36.2
CNL,1115.6,1078.2,1123.0,1078.2,False,True,True,True,False,True,0.07720247754146223,4.2928288,0.08605661127801506,False,0.11425651975738968,True,41.15,True,1.1496179580661834,9.0,-1.13,0,False,▄▇▇█▆▆▇▁▁▂▄▄▅▆▄▅▅▅▆▅,False,False,False,9,0.2456453774006251,0.7624012638230646,0.22629113198747297,0.6995524520572598,FLAT,True,99,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Distribution Services,30.2
SPECTRUM,2530.2,2440.8,2565.0,2440.8,False,True,True,True,False,True,0.2844750627151808,4.32967824,0.3125229861542668,False,0.2963370852181603,True,52.66,True,1.351157181710884,48.0,0.02,0,False,▆██▇▇▄▃▁▃▇▁▅▄▅▃▅▆▆█▇,False,False,False,11,0.2616305160807777,0.7447248655357881,0.24227627066762558,0.6818760537699833,FLAT,True,98,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,36.2
ADOR,1505.6,1508.8,1521.0,1492.1,True,True,True,True,False,True,0.1854345325992241,2.44464272,0.19096278864850327,False,0.07676166107953257,True,58.63,True,1.1893701186732935,59.0,0.25,0,False,▅▄▃▆▁▄▅█▆▄▆▆▅█▇▇▆▄▆▇,False,False,False,12,0.14398601929944532,0.3578643578643579,0.1246317738862932,0.29501554609855307,FLAT,True,92,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,33.9
SHADOWFAX,250.9,248.8,256.0,244.1,False,True,True,True,True,True,0.4300579243321626,187.90106738,0.4789080621983017,False,0.31050046923761576,True,48.21,False,0.9953854253770635,52.0,-0.02,0,True,▆▇▅▇▆▅▇▇▇█▇▇▁▃▅▅▆▅▅▆,False,False,False,5,0.20805045981992398,0.30134854771784236,0.18869621440677187,0.23849973595203755,FLAT,True,89,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,40.4
NAZARA,355.4,355.85,359.0,352.15,False,True,True,True,True,True,0.19450842169179292,24.54086756,0.20874309344696904,False,0.2854981929385562,True,52.18,True,1.1929993026738457,79.0,0.77,0,False,▇▄▇▇▇█▄▄▅▁▅▇▃▅▄▆▄▆▆▇,False,False,False,13,0.16927126172067775,0.29306894669819883,0.14991701630752563,0.23022013493239402,FLAT,True,88,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,40.4
ENTERO,1427.2,1363.9,1439.0,1328.3,False,True,True,True,True,True,4.096309953863995,87.5936864,4.594253945185051,True,-0.1934285684797168,True,40.91,False,0.7830189582077267,9.0,-1.2,0,True,▆▆▆█▄▆▄▆▇▃▄▅▄▇▂▅▄▅▁▃,False,False,False,1,0.14948453608247436,0.23845886844845543,0.13013029066932225,0.17561005668265062,FLAT,True,83,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Distribution Services,30.2
UNITDSPR,1534.0,1513.2,1536.5,1513.2,False,True,True,True,True,True,0.5637366991100791,80.7715428,0.5904686953344966,False,0.15139243938084118,True,62.4,True,1.1527058106348194,64.0,0.42,0,False,▇▄▃▆▆▅▂▁▃▅▅▇▆▆▃▄█▆▆▆,False,False,False,14,0.10654259539782163,0.20313725490196077,0.08718834998466951,0.14028844313615596,FLAT,True,79,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,35.6
TEXINFRA,112.23,111.07,113.5,110.52,False,False,True,True,False,True,1.3897316792756953,1.9202889690000002,1.3726471195553382,True,0.3361245506535612,True,72.49,False,0.9973720779846175,82.0,0.99,0,True,▇▅█▅█▇▆▄▆▇█▆▆██▁█▃▆▆,False,True,False,3,-0.0164753308211375,0.1688189960424913,-0.03582957623428962,0.10597018427668647,FLAT,True,74,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Utilities,34.3
STYLEBAAZA,353.45,353.0,353.45,347.95,True,False,True,True,False,False,1.3072101453389968,60.41747057999999,1.191130241362631,False,0.10462855018543889,True,71.61,True,1.434696371686735,99.0,2.4,0,True,▁▂▆▃▄▅▅▅▃▆▆▅▆▃▅▂▅▅▄█,False,False,False,13,0.0455553912143174,0.15828281173193526,0.026201145801165282,0.09543399996613045,FLAT,True,72,54.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P99, CMF positive",Retail Trade,33.3
MARKSANS,278.95,271.5,279.9,271.0,False,True,True,True,True,True,1.0759492318464106,40.030747645,1.1510211482400738,True,-0.036035896808506516,True,47.87,True,1.0654114086043043,71.0,0.47,0,True,▂▅▃▆▄▁▁▂▂▅▄█▆█▄▄▆▅▅▅,False,False,False,4,0.029525742756966178,0.15655707118868945,0.010171497343814062,0.09370825942288463,FLAT,True,72,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,34.8
KTKBANK,302.85,305.25,305.95,298.6,True,True,True,True,False,True,0.858280650408376,83.31258132,0.8965347856903975,False,0.1432599385404077,True,55.62,True,1.0596404995284772,73.0,0.6,0,False,▂▆▄▄█▂▆▃▆▆█▁▂▅▆█▄▇▆▆,False,False,False,12,0.10468721502826939,0.14715909090909096,0.08533296961511727,0.08431027914328615,UP,True,70,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.1
CRAFTSMAN,10294.0,10282.5,10404.0,10211.0,False,True,True,True,False,True,0.14937789605554253,10.9610512,0.1568680368773349,False,0.3549345646145272,True,54.92,True,1.1314729544588318,73.0,0.58,0,False,▄▅█▄▂▃▃▂▃▄▁▁▄▂▃▃▃▁▄▄,False,False,False,6,0.12404455121205493,0.1464528343913576,0.10469030579890282,0.08360402262555278,UP,True,70,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.9
WSTCSTPAPR,597.1,589.4,602.0,586.95,False,True,True,True,False,True,0.6248396082589663,7.6035311100000005,0.6611086328384292,False,0.17853351641481827,True,50.01,False,0.9736486026069096,29.0,-0.46,0,True,▆▇▆▃▅▁▁▃▃▄▆▆▄▆▇▇█▇▅▅,False,False,False,8,0.1298013245033114,0.1466154584733559,0.11044707909015927,0.08376664670755107,UP,True,70,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,33.9
KARURVYSYA,334.2,334.0,335.45,330.25,False,True,True,True,False,True,0.15937769201158786,38.41876308,0.15845381820637058,False,0.3095828194715837,True,53.18,True,1.082731872181446,56.0,0.17,0,False,▇▇▆▄▁▂▅▇▇▇█▆▇▇█▇▅▆▇▇,False,False,False,11,0.11567351026539807,0.14041972359665578,0.09631926485224596,0.07757091183085096,UP,True,69,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.1
APLAPOLLO,2012.7,2027.0,2027.0,1991.6,True,True,True,True,False,True,1.18731957876285,148.10634093,1.2585059964076877,False,0.30431632338643805,True,52.87,True,1.0026265135639987,33.0,-0.4,0,False,▆▅▇▇▅▇▄▄▅▅█▆▆▄▃▃▁▄▅▅,False,False,False,7,0.11878821567537523,0.13763282839701563,0.09943397026222311,0.07478401663121081,UP,True,68,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,39.3
ARVIND,567.65,553.0,574.25,549.7,False,True,True,True,True,True,2.203484303953634,59.320957654999994,2.331484884746072,True,-0.0656589884498034,True,49.26,False,0.990170656696617,71.0,0.31,0,True,▁▄▃▃█▅▆▃▃▃▂▆▃▃▄▁▄▃▄▄,False,False,False,0,0.050328430012026804,0.13382602616598427,0.030974184598874688,0.07097721440017946,FLAT,True,67,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,37.5
MANINDS,559.1,551.9,563.0,543.15,False,True,True,True,True,True,1.1246372968121296,12.5188081,1.1639320136851268,True,-0.07010611427358868,True,55.08,True,1.092553655730551,92.0,1.24,0,True,▁▅█▅▅▇▁▂▄▂▁▂▄▂▃▄▅█▆▆,False,False,False,0,0.005394713181082533,0.11563404170408065,-0.013959532232069582,0.052785229938275835,FLAT,True,64,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,Delivery P92,Producer Manufacturing,33.9
AUBANK,1070.9,1068.0,1072.0,1048.3,False,True,True,True,False,True,1.1076977340025536,200.85007934,1.1439992530199423,True,0.12460557701141937,True,54.95,True,1.0427142830034726,53.0,0.06,0,False,▁▃▄▅▆▅▆▂▂▅█▃█▆▆▅▃▅▇▅,False,False,False,3,0.03139747664451531,0.09672794305904042,0.012043231231363194,0.03387913129323561,FLAT,True,59,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.1
EICHERMOT,7935.0,7986.5,8044.0,7896.5,True,True,True,True,False,True,0.6208838732185239,290.416239,0.641648992825802,False,0.32266045780386704,True,50.74,False,0.9054004621575084,31.0,-0.44,0,True,▇▆▄▆▅▆▃▇▄▆▇▁█▆█▇▅▇▇▄,False,False,False,15,0.07797853552506462,0.07578633405639912,0.0586242901119125,0.012937522290594305,UP,True,55,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,37.9
ENGINERSIN,242.99,248.0,249.8,242.35,True,True,True,True,False,True,1.059997581858536,46.909292397,1.0991151232021878,False,0.20866388758940538,True,50.04,True,1.1350413391854648,86.0,0.99,0,True,▆▂▆▁▅▂▂▃▆▃▄▅█▅▇▁▅▆▆▇,False,False,False,0,0.0625765261500788,0.06935703912335534,0.04322228073692669,0.006508227357550522,UP,True,53,54.0,IGNORE,SEED,,NEUTRAL,C,WAIT,CMF positive,Industrial Services,34.0
LTFOODS,419.3,421.4,422.5,415.4,True,True,True,True,False,True,0.4029516458923876,15.036056070000003,0.4241700511226626,False,0.30679846308507647,True,46.96,True,1.0475128262324338,63.0,0.37,0,False,▆▆▅█▆▆▆▆▇▇▅▁▄▆▅▆▆▆▅▆,False,False,False,7,0.1015368448706162,0.07073544433095003,0.08218259945746409,0.007886632565145213,UP,True,53,54.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,37.5
SIRCA,442.35,453.0,454.95,435.75,True,True,True,True,False,False,0.9194563392431345,14.36637789,0.9738507500060446,False,0.23099112578775802,False,50.26,True,1.2373215164943379,93.0,1.6,0,True,▇▆▅█▇█▅▅▇▅▂▂▄▆▂▂▁▂▃▇,False,False,False,6,0.1121307353865495,0.052337337932675254,0.09277648997339738,-0.010511473833129559,UP,False,49,54.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P93, CMF positive",Process Industries,37.5
GIPCL,164.64,165.5,167.19,163.5,True,True,True,True,False,True,1.7366976457989556,6.935394144,1.765380833794421,False,-0.23873121225331492,False,65.56,True,1.1203390409788443,92.0,1.38,0,True,▄▃▆█▅▇▅▁▃▃▂▃▅▅▄▄▆█▅▇,False,False,False,0,-0.010041488786002195,-0.0524861878453039,-0.02939573419915431,-0.11533499961110871,UP,False,19,54.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,Delivery P92,Utilities,34.3
FILATEX,83.12,84.53,85.69,82.0,True,True,True,True,False,True,0.5462063264606624,37.47909060800001,0.6138948167986098,False,0.20677857094152086,False,42.24,True,1.225217908369712,33.0,-0.37,0,False,▂▂▃▃▅▄▅▁▅▆▇█▂▃▅▅▆▆▇▆,False,False,False,11,0.3473820716485656,0.7975778546712804,0.3280278262354135,0.7347290429054756,FLAT,True,99,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,37.5
YASHO,4306.4,4215.0,4360.0,4211.1,False,True,True,True,False,True,0.5418172748694315,18.803895599999997,0.5943878052329616,False,0.17305020285648853,False,50.21,True,1.1722407050720833,41.0,-0.16,0,False,▇▇█▆▇▇▆▇▅▅▅▆▃▁▁▃▃▇▆▇,False,False,False,9,0.3932060821740535,0.9863468634686345,0.3738518367609014,0.9234980517028297,FLAT,True,99,53.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Non-Durables,35.6
