symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
MRPL,167.01,167.9,168.88,165.4,True,True,True,True,False,False,0.08805300658572822,36.453489813,0.08603052739257668,False,0.07365219276603246,False,37.27,True,1.6007731128530014,91.0,1.24,1,False,▄█▆▁▂▃▃▄▂▄▆▅▄▂▄▇▆▆▆▇,False,False,False,4,0.027817096436703714,0.15211092715231778,0.017737939898026633,0.10189121897546904,FLAT,True,70,53.0,IGNORE,SEED,DEL37% ▄█▆▁▂▃▃▄▂▄▆▅▄▂▄▇▆▆▆▇ P91 Z+1.2,GREEN,C,WATCHLIST,"Delivery P91, CMF positive",Energy Minerals,42.6
PIDILITIND,1668.6,1658.0,1686.4,1652.0,False,True,True,True,True,True,1.4434481921742943,290.5791813,1.504431905506776,True,0.1278388256953374,False,58.05,False,0.9562954054989046,39.0,-0.21,0,False,▆▇▅▇█▇▇▆▆▇▅▅▅▆▇▇▁▂▅▅,False,False,False,11,0.049170020120724134,0.12857625972269182,0.03909086358204705,0.07835655154584309,FLAT,True,67,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.8
3MINDIA,36035.0,35940.0,36270.0,35870.0,False,True,True,True,False,True,0.533882422568554,7.8015775,0.5398875508411333,False,-0.16000897509515805,False,75.45,True,1.7898657304170422,98.0,2.26,1,True,▄▃▄▃▁▄▃▂▁▂▄▄▃▄▄▂▃▄▅█,False,False,False,4,0.018801243992083716,0.09829320329167945,0.008722087453406635,0.04807349511483072,FLAT,True,60,53.0,IGNORE,SEED,DEL75% ▄▃▄▃▁▄▃▂▁▂▄▄▃▄▄▂▃▄▅█ P98 Z+2.3,GREEN,C,WATCHLIST,Delivery P98,Producer Manufacturing,37.9
KEI,5600.0,5569.0,5629.0,5542.3,False,True,True,True,True,True,0.5532556714392877,152.96232,0.5887715985151439,False,0.4357832837422458,False,55.01,True,1.2858061123122773,83.0,0.91,0,False,▆▃▅▅█▇▆▃▆▄▄▇▆▆▄▄▁▅▆▇,False,False,False,3,0.08748422176910386,0.06312292358803995,0.07740506523042678,0.012903215411191216,UP,True,52,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
SUNFLAG,389.4,392.4,392.4,377.05,False,True,True,True,True,True,1.2340527888164359,11.886785459999999,1.3236375045626967,True,0.08509441341689492,True,46.93,False,0.8788800973828362,33.0,-0.37,0,True,▂▆▅▁▃▃▄▄▃▁▆▄▄▅█▄▃▇▆▂,False,False,False,0,0.13627079077910698,0.041872909698996486,0.1261916342404299,-0.008346798477852246,UP,False,46,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,41.4
LUMAXTECH,1722.4,1698.0,1755.0,1690.5,False,True,True,True,True,True,1.1595893320198554,28.42511168,1.2957489632329398,True,0.18643263034432914,True,49.05,True,1.0466679469944304,79.0,0.71,0,False,▇▂█▁█▃▄▂▄▂▂▅▄▆█▃▂▅▄▅,False,False,False,0,0.1551978537894032,-0.0013914656771798484,0.14511869725072613,-0.05161117385402858,UP,False,33,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
PREMIERENE,1047.2,1050.9,1063.0,1022.0,False,True,True,True,False,True,2.2353734826321525,270.10628568000004,2.2143456139274016,True,0.013178838054029557,False,17.81,False,0.44395144203205616,2.0,-1.92,0,True,▆▃▃▆█▃█▃▅▇▄▄▅▄▆▅▅▇▆▁,False,False,False,3,-0.06265664160401008,-0.013006597549481524,-0.07273579814268716,-0.06322630572633026,FLAT,False,29,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,34.1
PREMEXPLN,641.2,665.0,666.95,636.4,True,False,False,True,False,False,3.335525540213452,85.26831488,3.1923200555595406,False,-0.44836134850494974,True,87.62,True,1.5005480202767505,100.0,4.62,1,True,▃▂▃▅▆▆▆▁▆▃▂▄▄▇▃▃▅▅▂█,False,False,False,0,-0.06734545454545449,-0.07146477445514432,-0.07742461108413157,-0.12168448263199305,UP,False,15,53.0,IGNORE,SEED,DEL88% ▃▂▃▅▆▆▆▁▆▃▂▄▄▇▃▃▅▅▂█ P100 Z+4.6,GREEN,C,WATCHLIST,Delivery P100,Process Industries,36.8
DREDGECORP,1071.3,1098.6,1099.2,1068.2,True,False,True,True,False,True,0.5403932743825969,7.256664809999999,0.5379221583763415,False,0.17086429411402193,True,59.98,True,1.4158748893478903,98.0,2.06,0,True,▄▆▂▃▅▂▃▅▃▁▅▅▇▆▇▅▄▃▆█,False,False,False,0,0.02145308924485123,-0.07730071917660741,0.01137393270617415,-0.12752042735345614,UP,False,14,53.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P98, CMF positive",Transportation,31.8
SIGMAADV,568.8,562.55,584.0,561.1,False,True,True,True,False,True,0.4918416130151482,16.19891208,0.6017399329578431,False,0.29706664325112875,True,50.06,False,0.816486303548274,,,0,False,▂▂█▂█▄▄▂▁▃▂▂▁▁▅▂▂▂▂▂,False,False,False,13,0.8834437086092715,2.6082212636386704,0.8733645520705944,2.5580015554618214,FLAT,True,100,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,38.0
AEROPLANE,194.15,199.0,199.5,186.96,True,True,True,True,False,True,1.035440335234494,13.423298020000002,1.074721864449057,False,0.22107426245829756,True,0.0,False,0.0,,,0,False,,False,False,False,9,0.096211394048896,0.5403840050777531,0.08613223751021892,0.49016429690090435,FLAT,True,97,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,36.8
QUESS,311.05,315.0,315.25,303.6,True,True,True,True,False,True,0.2852614594582892,12.09001582,0.2722376584463271,False,0.08002443099197122,True,38.22,False,0.8885892309123035,9.0,-1.15,0,False,▆▅▃▆▅█▇▆▇▆▅▄▆▃▁▄▅▅▆▅,False,False,False,12,0.07947249696338732,0.4876369027691425,0.06939334042471024,0.4374171945922938,FLAT,True,96,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Commercial Services,35.1
WESTLIFE,594.85,572.8,608.95,566.75,False,True,True,True,True,False,0.4739061007142333,8.860469205,0.5514036439128923,False,0.21017658448126605,True,34.65,False,0.780546044332312,18.0,-0.81,0,False,▅▆▅▄▇▇▁▂█▅▅▅▅▂▅▅▆▃▅▄,False,False,False,7,0.17188731284475955,0.3221827072682819,0.16180815630608247,0.2719629990914332,FLAT,True,91,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Services,35.0
RKFORGE,726.55,693.0,729.0,688.35,False,True,True,True,True,True,0.6109764399511217,127.102003105,0.7202821185154928,False,0.35578898768300155,True,44.95,False,0.8705251232194905,27.0,-0.53,0,False,█▆▇▆▅▅▆▆▅▄▁▂▅▅▄▄▃▅▄▄,False,False,False,9,0.28524677162568546,0.28275070621468923,0.2751676150870084,0.2325309980378405,UP,True,88,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
ITDC,701.75,707.0,716.25,700.0,True,False,True,True,False,True,0.044544124112817746,6.3876092,0.04076093321459115,False,0.10560301663098015,True,27.93,True,1.6858306926210953,31.0,-0.46,4,False,▃▅▁▂▂▁▃▃▂▄▆▅▅▇▇▅██▆█,False,False,False,1,-0.02099609374999989,0.29140596245859407,-0.03107525028867697,0.24118625428174534,FLAT,True,88,52.0,IGNORE,NONE,DEL28% ▃▅▁▂▂▁▃▃▂▄▆▅▅▇▇▅██▆█ P31 Z-0.5 4D,GREEN,C,WATCHLIST,"4D high delivery, CMF positive",Consumer Services,35.0
RGL,123.2,121.6,127.8,120.5,False,True,True,True,False,False,1.9712645852553712,7.510247360000001,2.017368598246938,True,0.03753437705979188,False,53.64,False,0.8527415226618762,71.0,0.61,0,True,▆▄▆▆▇▇▇▅▇▇██▁▄▇▆▃▃▄▄,False,False,False,10,0.03407755581668637,0.19252734488432877,0.023998399278009286,0.14230763670748003,FLAT,True,78,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,38.4
CREDITACC,1523.6,1547.0,1547.9,1515.0,True,False,True,True,False,True,0.4817279430548446,34.26180264,0.4705844405125008,False,0.12623115252903777,True,57.65,True,1.1270551895368615,82.0,0.82,0,True,█▇▅▅▇▆▆█▅▆▁▃▆▅▅▅▅▆▆▇,False,False,False,5,-0.0037923368641298305,0.17607101505210343,-0.013871493402806911,0.1258513068752547,FLAT,True,75,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,31.4
OAL,378.5,377.55,380.1,373.15,True,True,True,True,False,True,0.4369264961250403,0.5461755,0.44193048583402944,False,0.20960604462053814,True,70.48,True,1.257527231852123,81.0,0.8,0,True,▅▃▂▃█▆▁▄▁▄▃▃▆▂▄▅▅▃▅▇,False,False,False,6,0.0966246559466899,0.15449138325453715,0.08654549940801282,0.10427167507768842,FLAT,True,71,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.8
ABB,7735.0,7737.0,7784.5,7671.0,False,True,True,True,True,True,0.31611121096364564,120.2599125,0.3275887404311445,False,0.09518742553052188,True,34.98,False,0.949704744451232,15.0,-1.04,0,False,█▇▅▂▂▄▅▃▁▆▇▅▃▄▂▆▁▃▄▄,False,False,False,5,0.1341642228739004,0.13683127572016462,0.12408506633522332,0.08661156754331589,UP,True,67,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
AGARWALEYE,546.25,526.95,550.0,523.05,False,True,True,True,True,True,1.2972948670526374,8.669042125,1.415911940379605,True,-0.04447282972623236,True,51.63,False,0.9956129778720533,65.0,0.23,0,True,▄▅▅▆▅▆▇▇▇▇█▇▇▆▇▅▂▁▃▅,False,False,False,9,0.13435780292804478,0.12838256558562278,0.1242786463893677,0.07816285740877404,UP,True,66,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Services,41.4
KIRLOSENG,2161.7,2028.1,2214.0,1999.0,True,False,True,True,False,False,3.591927257494963,307.14752237,3.4103705521772865,False,-0.10185664772485255,True,47.34,True,1.0209627329192548,61.0,0.31,0,True,▅▃▁▃▅▆▆▆▅▅▆▇▆▆▅█▆█▅▆,False,True,False,0,-0.13250933022994515,0.1212136929460581,-0.14258848676862224,0.07099398476920937,FLAT,True,64,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,37.9
SHREEPUSHK,407.1,424.9,424.9,405.0,True,True,True,True,False,True,0.5535854245359773,0.90718164,0.5540006702291876,False,0.058397573800486206,True,60.26,True,1.1565552847244882,94.0,1.29,0,True,▃▃▄▄▃▃▂▇▁▄▃▅▂▅█▄▅▅▆▅,False,False,False,0,-0.04649256353202946,0.11549527332511311,-0.056571720070706544,0.06527556514826438,FLAT,True,63,52.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P94, CMF positive",Process Industries,36.8
APLAPOLLO,1970.0,1945.9,1970.0,1942.5,False,True,True,True,True,True,0.6522051114351164,79.680196,0.6814420869210126,False,0.2548643612415139,True,46.85,False,0.8751774639467983,13.0,-1.05,0,False,▆▅▆▅▇▇▅▇▄▄▅▅█▆▆▄▃▃▁▄,False,False,False,5,0.07304319407375126,0.07585604281579394,0.06296403753507418,0.025636334638945213,UP,True,55,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,41.4
ESCORTS,3080.0,3081.0,3087.9,3042.6,True,True,True,False,False,False,0.46158074444194097,20.096076,0.4682417850554261,False,0.27336435691977584,True,55.62,True,1.0178238114409106,77.0,0.64,0,True,▅▆▆▆▅▅▆▅▅▆▅█▇▆▄▁▄▅▅▅,False,False,False,4,0.046978040655381026,0.0769983914959087,0.036898884116703945,0.02677868331905997,UP,True,55,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
RAMCOCEM,933.8,940.0,944.0,914.85,True,True,True,False,False,False,1.9915082968234605,20.612140919999998,2.014459154851981,False,-0.020741856314176937,True,36.25,False,0.6933287430188967,6.0,-1.48,0,True,▃▁▃▂▁▃▂▂▄▃▃▅▄█▃▂▄▂▂▁,False,True,False,4,-0.008810105084386066,0.07185491276400358,-0.018889261623063147,0.021635204587154844,FLAT,True,54,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,41.4
DEEPAKNTR,1796.5,1770.9,1835.0,1762.0,False,True,True,True,True,True,4.4459063884312355,292.4698407,4.649117958400113,True,-0.30243130197793217,True,34.65,False,0.7375400432094167,8.0,-1.34,0,False,▆▄▃▂▅▆▅▅▆▄▃▇▅█▆▆▆▁▄▂,False,False,False,0,0.09276155717761547,0.06807372175980975,0.08268240063893839,0.017854013582961015,UP,True,53,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,36.8
MARICO,862.2,851.0,864.9,848.0,False,True,True,True,False,True,0.9536003625153217,158.8706964,0.953790405698565,False,0.13052285486649443,False,59.91,True,1.0056822473833964,42.0,-0.15,0,True,▇█▆▇█▇▆▅▆▄▅▅▃▆█▇▃▁▇▆,False,False,False,13,0.002499854659612888,0.038795180722891676,-0.007579301879064193,-0.011424527453957056,UP,False,45,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Non-Durables,39.6
GSPCROP,594.0,597.25,599.7,589.65,True,True,True,True,False,True,0.47684225513535694,12.8115702,0.5463108293543368,False,0.3268897845870647,False,20.22,False,0.6709917204533009,26.0,-0.88,0,False,▄▁▆▅▅█▆▅▂▄▃▅▅▂▄▃▄▄▄▂,False,False,False,16,0.42805625676162995,0.3530751708428246,0.41797710022295287,0.30285546266597585,UP,True,93,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,36.8
DEEPINDS,638.9,631.95,658.0,631.0,False,True,True,True,False,True,0.6761653551211011,38.410284659999995,0.7568649221010539,False,0.2402881584785599,False,33.74,False,0.8589831716693398,18.0,-0.98,0,False,▆▆█▇▅▅▆▅▇▇▁▁▂▃▃▁▄▅▆▄,False,False,False,5,0.37309262841177726,0.3399748322147651,0.3630134718731002,0.28975512403791637,UP,True,92,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Industrial Services,34.6
SANGHVIMOV,488.4,481.55,493.6,475.0,False,True,True,True,True,True,0.9638974914243433,24.9823926,1.0727033200139269,False,0.01654248155557528,True,42.21,False,0.8971783835485414,33.0,-0.29,0,False,▆▅▅▄▅▆█▇▇▆▅█▆█▁▁▄▅▆▅,False,False,False,3,0.06347305389221547,0.34157395962093107,0.05339389735353839,0.29135425144408233,FLAT,True,92,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Finance,31.4
IOLCP,167.85,164.65,171.0,163.35,False,True,True,True,False,True,1.5354200113747942,75.91499658,1.611440936880776,True,-0.10658040438147129,False,42.74,True,1.107928402006403,56.0,0.17,0,True,▄▁▃▄▅▁▄▅▄▅▅▇▅█▇█▆▅█▆,False,False,False,2,-0.018765345492809615,0.3013645526438209,-0.028844502031486696,0.25114484446697216,FLAT,True,89,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,36.8
CAPLIPOINT,2574.1,2580.0,2597.6,2556.7,True,True,True,True,False,True,0.4486318002320301,11.43724112,0.4462153149609417,False,0.008007951146034784,True,50.85,True,1.1020806241872563,62.0,0.34,0,True,▄▃▃▅▇▅█▆▂▅▁▃█▆▅▅██▇▆,False,False,False,5,-0.0036770397894411166,0.2714744381328722,-0.013756196328118198,0.22125472995602347,FLAT,True,87,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,33.0
COFORGE,1776.0,1772.8,1809.0,1765.5,False,True,True,True,False,True,0.754852282139783,473.4723648,0.8218126817318862,False,0.2014461525773714,False,49.46,True,1.0924230544113263,61.0,0.27,0,True,▄▃▇▆▅▄▅▆▃▇█▂▁▆▅▅▅▇▅▆,False,False,False,14,0.18100811278095486,0.24912083274722185,0.17092895624227777,0.19890112457037312,FLAT,True,85,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,38.0
SAREGAMA,519.2,525.0,539.95,513.15,True,True,True,True,False,True,0.45904891447644974,24.564494240000002,0.45394245771746455,False,0.3290072139410201,False,38.24,True,1.1622747028965688,35.0,-0.38,0,True,▄▆█▅▃▄▄▅▄▄▃▆▅▅▅▇▁▂▅▆,False,False,False,10,0.08347245409015036,0.22409524932217395,0.07339329755147328,0.17387554114532522,FLAT,True,81,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,35.0
POLYPLEX,1115.9,1115.1,1134.0,1110.0,False,True,True,True,False,True,0.5314842177943245,5.2139311600000005,0.5355894837549939,False,0.18501759554688746,False,58.41,True,1.0456030431863952,62.0,0.34,0,True,█▅▆▆▆▅▆▁▄▅▇▅▇▇▅▆▃▅▃▆,False,False,False,6,0.05218990146622038,0.2049454702515927,0.0421107449275433,0.15472576207474398,FLAT,True,80,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.8
AYE,169.12,167.0,172.15,164.0,False,True,True,True,False,True,0.29541879138151134,10.51114624,0.27517741811944846,False,0.13083691297172098,False,45.58,True,1.1109080052157594,90.0,1.04,0,True,▅▆▇▇▆█▁▁▄▄▆▆▄▅▄▅▆▆▅▆,False,False,False,1,-0.004590935844614452,0.16634482758620694,-0.014670092383291533,0.11612511940935821,FLAT,True,74,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P90, CMF positive",Finance,31.4
BAJAJFINSV,2084.5,2070.0,2103.0,2068.6,True,True,True,True,False,True,1.1724638762163788,369.92933615,1.2504369799415422,False,0.28326827083259276,False,58.53,True,1.0041431843331017,60.0,0.27,0,True,▆▇▄█▄█▆▇▅▇▄▅▇▄▁▅█▇█▆,False,False,False,13,0.10000000000000009,0.15760537568723265,0.08992084346132301,0.10738566751038392,FLAT,True,72,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,31.4
IGPL,492.9,505.0,511.3,488.25,True,True,True,True,False,True,1.2291118798988945,3.79656225,1.2521347505465885,False,0.09819016010742047,False,64.52,True,1.1307990255358675,63.0,0.38,0,True,▃▄▅▆▅▄▆▆▃▆▄▆▄▆█▆▂▆▁▆,False,False,False,6,0.14057618882332523,0.15949188426252636,0.13049703228464815,0.10927217608567763,UP,True,72,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.8
MINDACORP,721.65,716.0,729.9,700.7,False,True,True,True,False,True,0.9237102802130465,16.467259185,0.9554865558188872,False,0.03692290942114784,True,49.22,True,1.0113421550094517,63.0,0.33,0,True,▃▆▇█▅▇▇▄▇▇▃▁▇▆▁▃▄▆▃▅,False,False,False,8,0.03255115180998702,0.15574951953875726,0.02247199527130994,0.10552981136190853,FLAT,True,71,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
MANORAMA,1636.2,1640.0,1706.9,1622.2,False,True,True,True,False,True,4.032375897246391,73.64847078000001,4.090586545742018,True,-0.2025816791354677,False,50.01,False,0.9087440034888791,41.0,-0.24,0,True,▅█▃▄▁▆▄▅▂▃▄▅▅▅▆▂▄▆▁▂,False,False,False,6,0.02045652987401758,0.1470835670218733,0.0103773733353405,0.09686385884502458,FLAT,True,69,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Consumer Non-Durables,39.6
MOTHERSON,154.0,155.3,157.99,151.61,True,True,True,True,False,True,2.559255336384711,602.1970262,2.6822226641501463,False,0.07671528541598599,False,26.3,False,0.5292975235718527,1.0,-2.6,0,False,▆▇▇▆▇█▅▄▄▄▆▅▆▆▆█▇▅▃▁,False,False,False,4,0.07843137254901955,0.1338536298041526,0.06835221601034247,0.08363392162730388,FLAT,True,67,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
HOMEFIRST,1193.8,1190.0,1196.2,1182.7,False,True,True,True,False,True,0.9029513638947138,20.852582119999997,0.8881164940309488,False,0.006360059550483873,True,74.74,True,1.3945330721149358,95.0,1.6,0,False,▁▃▅▃▃▆▇▅▅▄▄▁▄▅▆▄▆▅▅█,False,False,False,4,-0.023636214934162125,0.12072850168982341,-0.033715371472839206,0.07050879351297468,FLAT,True,64,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P95, CMF positive",Finance,31.4
TORNTPHARM,4967.5,5020.0,5030.0,4937.5,True,True,True,True,False,True,0.7595338733621034,344.5110275,0.7592080843015527,False,0.16334087939421646,False,67.27,True,1.1455379873474842,86.0,1.03,0,True,▅▆▅▆▂▂▁▂▃▂▂▄▅▅▂▄▇▅█▆,False,False,False,12,0.014148054387326026,0.11576559376474016,0.004068897848648945,0.06554588558789143,FLAT,True,63,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,CMF positive,Health Technology,33.0
GANDHITUBE,889.7,890.0,898.9,885.5,True,True,True,True,False,True,0.4740068187875056,0.22945363000000002,0.4783809578653018,False,0.02640682647937289,True,86.2,True,1.2149400986610288,100.0,2.13,0,True,▃▂▃▆▂▅▃▄▅▄▃▆▇▄▄▃▄▁▅█,False,False,False,0,0.04040226860784668,0.07283250934523111,0.0303231120691696,0.02261280116838238,UP,True,54,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P100, CMF positive",Non-Energy Minerals,41.4
BPCL,325.0,326.5,327.0,322.7,True,True,True,True,False,False,0.5224442431521145,114.4489775,0.5398157747331332,False,0.16942047392386395,False,56.43,True,1.0792254362897442,64.0,0.37,0,True,▅▆█▁▇▅▇▂▄▄▆▇███▅▅▄█▇,False,False,False,11,0.05451005840363399,0.06697307944845687,0.044430901864956907,0.016753371271608142,UP,True,53,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Energy Minerals,42.6
BAJAJHLDNG,11416.0,11496.0,11583.0,11400.0,True,True,True,True,False,False,0.8341013217600626,54.1928936,0.8865231690026468,False,0.15560013657879798,False,52.96,True,1.0073516125043986,66.0,0.23,0,True,▁▁▇▇▆█▇▄▄▃▆▆▆▅▂▁▄▄▆▅,False,False,False,6,0.07891503638597497,0.06641756188696868,0.06883587984729789,0.016197853710119947,UP,True,53,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,31.4
ASIANPAINT,2755.0,2788.0,2788.0,2741.6,True,True,True,True,False,True,0.695927635381224,197.949505,0.7052328101408447,False,0.06175823090194029,True,62.51,True,1.144578313253012,75.0,0.72,0,False,████▅▇█▆▅▇▃▅▁▄▅▇▅▆▇▇,False,False,False,6,0.030368763557483636,0.04080090668681535,0.020289607018806555,-0.00941880149003338,UP,False,46,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.8
ENGINERSIN,240.6,239.8,242.5,238.37,True,True,True,True,False,True,0.7193942638729742,29.8558134,0.7425330425201824,False,0.11951284767448714,True,46.94,True,1.0740804301813396,74.0,0.66,0,True,▆▆▆▂▆▁▅▂▂▃▆▃▄▅█▅▇▁▅▆,False,False,False,0,0.0040060090135203286,0.03841173931808384,-0.006073147525156752,-0.011807968858764895,UP,False,45,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,34.6
VINDHYATEL,2241.7,2310.0,2310.0,2211.0,True,True,True,True,False,True,0.6812249473610186,11.07489468,0.688269858720921,False,0.26283998418340265,True,57.6,True,1.2847392603827454,66.0,0.46,0,True,▃█▄▄▄▅▃▄▄▃▄▄▅▄▅▁▃▃▅▆,False,False,False,2,0.12841034934058193,0.014114453743496957,0.11833119280190485,-0.036105254433351774,UP,False,38,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,34.6
TATAINVEST,693.65,672.3,713.45,669.1,False,True,True,True,True,False,16.320900653336448,254.643146265,16.913351628370094,True,-0.019633493228320073,True,15.6,False,0.3376477208778841,10.0,-1.48,0,True,▇█▅▆▇▆▇▇▇▆▆▇▃▆▇▇▆▅█▁,False,False,False,1,-0.00014414414414420929,0.005071361298268462,-0.01022330068282129,-0.04514834687858027,UP,False,35,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,31.4
SOLARINDS,18535.0,18440.0,18830.0,18353.0,False,True,True,True,False,True,0.5599809870351248,113.9846895,0.5664031357851717,False,0.20527672167370833,True,36.28,True,1.0268893291819985,33.0,-0.5,0,False,▁▅▃▅▂▄▁▅▄▁▃▇▇█▆▅▅▆▄▄,False,False,False,4,0.06645569620253156,0.0030304670166134695,0.056376539663854475,-0.04718924116023526,UP,False,35,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,36.8
CUMMINSIND,5403.5,5175.0,5455.0,5175.0,True,False,False,True,False,True,5.21310246118263,1094.65237735,5.101438673899856,False,0.07186273151056095,True,42.55,False,0.7652740058632038,4.0,-1.75,0,False,▆▆▅▄▆▆▂▅▆▄█▅▄▃▅▃▂▁▂▁,False,True,False,0,-0.02507893549842133,-0.0027682938082495,-0.03515809203709841,-0.05298800198509823,UP,False,33,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
WOCKPHARMA,2021.0,1966.1,2028.0,1966.1,False,True,True,True,False,True,0.8561644802225886,110.3474084,0.9021350432555043,False,0.2598738772614472,True,47.45,True,1.1244875228096785,84.0,0.98,0,True,▂▂▃▂▁▄▄█▃▃▃▄▂▃▆▆▃▅▃▅,False,False,False,0,0.11614292814933447,-0.005119621935610996,0.10606377161065739,-0.05533933011245973,UP,False,32,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,33.0
SANDHAR,666.65,655.0,670.3,655.0,False,True,True,True,False,True,0.786512186771845,13.822121104999999,0.840517608990359,False,0.13641909656961454,True,55.82,True,1.2076239101745885,90.0,0.93,0,False,▄▇▃▄▅▃▃▂▆▆▇▇█▄▁▄▆▅▅█,False,False,False,0,-0.008698884758364334,-0.012004446091144927,-0.018778041297041415,-0.06222415426799366,UP,False,30,51.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P90, CMF positive",Consumer Durables,38.4
PRECWIRE,413.8,417.7,417.7,401.1,True,True,True,True,False,True,1.4960477845834848,16.2029597,1.5953253171555026,False,0.05216910050980547,True,36.48,False,0.8223717580225204,44.0,-0.11,0,True,▄▆▄██▄█▁▂▅▅▆▇▅▄▅▅▂▂▃,False,False,False,0,0.07257646448937272,-0.015582252884500991,0.062497307950695635,-0.06580196106134972,UP,False,28,51.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,37.9
