symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
BHAGERIA,226.35,229.25,229.8,217.0,True,True,True,True,False,True,1.7349288012623318,5.30224875,1.9184443932858108,False,-0.03203481227702186,True,58.51,True,1.0326600128839822,71.0,0.67,0,True,█▆▄▇▇▅▇▅▁▅▁▃▆▇▆█▇█▆▆,False,False,False,7,0.4080870917573871,0.4403436207445115,0.39673834518312967,0.3911799851051081,UP,True,94,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,RS leader,Process Industries,38.1
SYRMA,1316.2,1300.0,1318.5,1257.0,False,False,True,True,False,True,1.1479899382091192,154.29720466,1.0837724768967836,True,0.09834189682046185,True,46.01,True,1.2272278680216584,91.0,1.23,0,True,▂▅▄▆▅▄▂▁▆▅▂▃▂█▅▅▄▄▇▆,False,False,False,4,-0.038076445224000555,0.3569771637713284,-0.049425191798257995,0.307813528131925,FLAT,True,90,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P91, CMF positive, RS leader",Electronic Technology,24.6
SJS,2419.3,2371.6,2434.0,2335.6,False,True,True,True,True,True,1.780085763546072,36.530946140000005,1.9383469934067874,True,0.07821151381441321,True,54.4,False,0.9633433681600849,63.0,0.28,0,True,▁▂▄▄▃▄▄▆▅▅▄▄▅▆█▅▆▃▁▄,False,False,False,6,0.09609459949256993,0.29533651014616913,0.08474585291831249,0.24617287450676573,FLAT,True,86,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,29.4
LXCHEM,193.05,191.0,193.98,185.46,False,True,True,True,True,False,2.444298831810187,74.825388495,2.740577889949422,True,0.3020712539395655,True,35.65,False,0.9241018196899788,16.0,-0.89,0,True,▂▃▁▃▂█▃▄▃▂▁▂▂▂▂▂▃▁▁▂,False,False,False,10,0.2521891418563924,0.27771526904494004,0.24084039528213497,0.22855163340553664,UP,True,85,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Process Industries,38.1
MONARCH,397.6,361.0,403.8,360.0,False,True,True,True,True,True,56.8109924250069,204.81342168000003,63.46409749154785,True,0.5438026913128658,True,16.44,False,0.2647321680179709,0.0,-2.78,0,True,▇▆▇▆▆▄▆▇▇█▇▆▇█▇▇▅▄▆▁,False,False,False,10,0.17459379615952741,0.26162145010312576,0.16324504958526997,0.21245781446372236,FLAT,True,83,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Finance,33.2
CREDITACC,1591.1,1585.5,1614.0,1550.1,False,True,True,True,True,True,12.294695161727462,608.45668786,12.843434598861498,True,0.1784297656447849,True,26.1,False,0.48941476494965225,5.0,-1.85,0,True,▅▅▅▆▄▇▆▆▅█▇▅▅▇▆▆█▅▆▁,False,False,False,6,0.11133617377942295,0.22505389590391123,0.09998742720516551,0.17589026026450783,FLAT,True,80,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Finance,33.2
PRICOLLTD,665.35,638.0,671.4,633.2,False,True,True,True,True,True,2.6889042519857353,89.926776485,2.9132395136173717,True,0.3296254275577183,True,40.79,False,0.7792604762678027,18.0,-0.75,0,True,▄▅▄▇▄▃▅▄▆▆█▃▆▇▄█▆▁▃▁,False,False,False,13,0.14076296613801986,0.20196910848161886,0.12941421956376242,0.15280547284221546,FLAT,True,77,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,29.4
ASTERDM,801.5,790.0,807.3,786.05,False,True,True,True,False,True,1.0300360835060887,38.93182055,1.0351588898162916,True,0.05479585128974435,True,64.78,True,1.1916850625459898,92.0,1.17,0,True,▅▂▃▁▅▆▄▄▆▅█▃▄█▅▅▆▅█▇,False,False,False,8,0.04675460363066475,0.06123800066203233,0.03540585705640731,0.01207436502262893,UP,True,50,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P92, CMF positive",Health Services,36.8
CAPLIPOINT,2621.4,2470.0,2652.0,2470.0,False,True,True,True,False,True,2.9181354719357895,92.78995794,2.9580195849780324,True,0.00716202285075081,True,30.75,False,0.7115008618994181,6.0,-1.61,0,True,▁▅▅▂▅▆▅▆▃▅▄▃▅▇▅█▆▃▆▂,False,True,False,8,0.02482505180030503,0.3198731181712906,0.013476305226047591,0.2707094825318872,FLAT,True,88,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,34.1
REDINGTON,278.15,261.0,279.85,260.2,False,True,True,True,False,True,3.796406457301019,224.16339364499999,3.8351419563685263,True,0.03981705738317366,True,20.03,False,0.4530341754687536,12.0,-1.49,0,True,▆▇▅▄▅▅▅▄▆▅█▄▄▅▅▄▇▆▅▁,False,True,False,3,0.009545586527293759,0.2714266124240068,-0.001803160046963681,0.22226297678460338,FLAT,True,84,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Distribution Services,36.5
APCOTEXIND,588.5,561.5,593.4,561.5,False,True,True,True,True,True,3.0166480725279725,16.3900781,3.3334671262835203,True,0.039811531202821125,True,48.49,False,0.9346659084995038,25.0,-0.59,0,True,▄▁█▃▆▅▄▂▂▂▃▁▂▄▃▁▂▂▂▂,False,False,False,7,0.18541645684358943,0.2179221854304636,0.174067710269332,0.1687585497910602,UP,True,79,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,38.1
LALPATHLAB,1827.2,1800.4,1894.9,1793.0,False,True,True,True,True,True,5.846330469723359,384.84687392,6.293973049302638,True,0.06793973008339185,False,25.78,False,0.4392047293728811,2.0,-2.73,0,True,▆▅▅██▆▄▆▆▅▅▅▅▄▆▆▆▆▂▁,False,False,False,10,0.10941105039465704,0.1098827674178462,0.0980623038203996,0.06071913177844279,UP,True,62,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Services,36.8
NH,2054.0,1970.7,2064.0,1965.1,False,True,True,True,True,True,1.600144074552149,81.7598808,1.6597717761152238,True,0.011008101424132612,True,52.5,False,0.9478844122665271,45.0,-0.06,0,True,▅▇▆▁▄▅▂▆▇▆▄▄██▇▃▁▅▆▄,False,False,False,15,0.07940511850333687,0.10063230093237596,0.06805637192907943,0.05146866529297256,UP,True,59,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Services,36.8
GAEL,157.31,153.69,158.98,150.2,False,True,True,True,False,True,2.4618360684794998,48.854240793,2.523426307637589,True,0.2184405101915728,True,30.79,False,0.5533937830818587,2.0,-2.27,0,True,▄▄▅▄▆▇▇█▆▆▅▅▅▆▅▆▆▆▁▂,False,True,False,1,-0.02817075430901339,-0.028830719841955732,-0.03951950088327083,-0.07799435548135913,UP,False,24,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,33.3
KERNEX,2321.2,2215.0,2337.0,2208.0,False,True,True,True,False,True,1.0626535353340676,49.91369208,1.1193994493495625,True,0.0598734580188773,True,56.38,True,1.3321676669344549,83.0,0.89,0,True,▅▂▂▄▃▅▂▃▆▅▁▆▇▅▄▅▆▇▆█,False,False,False,5,0.12887851376325266,0.7097819681791397,0.11752976718899522,0.6606183325397363,FLAT,True,98,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,24.6
RUBICON,1574.0,1545.0,1578.0,1520.2,False,True,True,True,True,True,0.7694074426402688,34.5636234,0.8404751507042088,False,0.18587336055016815,True,48.09,True,1.0584118320274674,61.0,0.31,0,True,▆▅▇▆▃▅▅▇▅▅▃▅▇▆▆▆█▁▂▆,False,False,False,10,0.10378681626928477,0.6394979428154783,0.09243806969502733,0.5903343071760749,FLAT,True,98,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,34.1
SENCO,417.95,386.65,430.0,386.65,False,True,True,True,True,True,8.577280494445997,777.50895781,9.927219253414565,True,0.1429362790717517,True,15.87,False,0.4545129093694958,2.0,-2.45,0,False,▅▅▅█▂▆▃▂▃▃▃▃▆▄▄▄▃▄▄▁,False,False,False,7,0.2775485251413725,0.26459909228441747,0.2661997785671151,0.21543545664501407,UP,True,83,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,31.1
DEEPINDS,516.45,479.6,529.45,479.6,False,True,True,True,True,True,9.905312279477043,84.27245178000001,11.021903341397161,True,0.13004592755220226,True,21.55,False,0.44610511934088226,2.0,-2.15,0,True,█▆█▆▇▄▃▆▇▅▅▇▆▅▅▅▅▆▆▁,False,False,False,0,0.1176152347976629,0.15536912751677856,0.10626648822340545,0.10620549187737516,UP,True,69,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Industrial Services,19.1
JAIBALAJI,80.87,75.0,84.25,70.05,False,True,True,False,False,False,2.8698234848400936,70.715024708,2.9321160343909725,True,0.15603340918188408,True,38.02,True,1.0810964513193813,37.0,-0.39,0,True,▃▆█▆▅▁▄▄▄▃▄▅▅▄▅▅▆▁▇▆,False,False,False,8,0.17646203084084977,0.1231944444444446,0.16511328426659233,0.0740308088050412,UP,True,65,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,35.2
ASHIKAG,429.2,400.05,434.0,396.2,False,True,True,True,True,True,5.169049941895994,41.87665772,5.599707680006169,True,0.11103656073937973,True,0.0,False,0.0,,,0,False,,False,False,False,6,0.14759358288770041,0.11119741100323632,0.13624483631344297,0.06203377536383292,UP,True,62,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Miscellaneous,33.3
LLOYDSME,1910.0,1864.0,1914.8,1855.8,False,True,True,True,True,True,1.3887600457087632,129.328201,1.4784832821647538,True,0.1455048998486377,True,52.82,True,1.005061460592914,61.0,0.17,0,True,▄▃▂▅▄█▂▅▄▄▃▅▃▁▄▃▄▃▁▄,False,False,False,4,0.06966845878136207,0.10004031561366133,0.058319712207104635,0.05087667997425793,UP,True,59,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,35.2
PPLPHARMA,192.05,180.75,192.64,180.75,False,True,True,True,True,True,2.17404416845136,290.98536411000003,2.374723169392918,True,0.19025265639337802,True,41.24,True,1.0690169140042771,64.0,0.29,0,False,▆▄█▂▃▇▅▂██▅▃▂█▅▅▆▁▅▆,False,False,False,2,0.15193138195777367,0.09692711903129991,0.14058263538351623,0.04776348339189651,UP,True,58,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,34.1
CNL,1019.9,1029.95,1080.25,983.0,False,True,True,True,True,True,3.3146284556583594,207.15923228,3.6432034695343787,True,0.12115605695660533,False,6.72,False,0.14995983218780684,1.0,-3.7,0,False,▆▆▆█▅▆▆▁▂▁▃▃▅▅▆▅▅▅▁▁,False,False,False,12,0.38169748696064487,0.6037424325811775,0.37034874038638743,0.5545787969417741,FLAT,True,97,67.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Distribution Services,36.5
DEVYANI,116.06,113.3,117.1,112.61,False,True,True,False,False,False,2.7510875677669056,51.63718308,2.827909677744803,True,0.19505599310185703,True,51.09,True,1.0388263641077256,67.0,0.28,0,True,▄█▇▇▄▆▄▆▄▇▇▄▆▅▄▅▄▃▁▆,False,True,False,0,0.04549139717142592,0.00034476814342365714,0.03414265059716848,-0.048818867495979745,UP,False,32,67.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Services,34.2
THANGAMAYL,7309.5,6999.0,7344.5,6915.5,False,True,True,True,True,True,1.0853815403476903,220.3419537,1.236789068946018,True,0.07578850937365063,True,25.38,True,1.0415298752462245,26.0,-0.71,0,False,▂▃▃▃▄▄▁▂▂█▅█▇▂▅▆▃▂▂▄,False,False,False,8,0.24414903576109337,1.060813668273704,0.23280028918683593,1.0116500326343005,FLAT,True,100,66.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Durables,31.1
OAL,392.45,366.0,394.9,366.0,False,True,True,True,True,True,2.7775265837194336,4.09835535,3.1870864745314567,True,0.09707172414174164,True,53.28,True,1.010593401174094,27.0,-0.51,0,False,▄▆▁▅▆▆▂▃▆▆▅▄▅█▆▃▅▃▅▅,False,False,False,7,0.2502389295954126,0.32160296346186223,0.23889018302115517,0.27243932782245883,FLAT,True,88,66.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,38.1
ELPROINTL,178.5,175.43,178.5,174.5,False,True,True,True,True,True,4.728646779896759,3.3741141,4.854320537068242,True,0.18203010238253256,True,65.41,False,0.7457190414301024,14.0,-1.25,0,True,▄▇▇██▆▂▅▇▇▅▆▇▇▄▃▇▆▆▁,False,False,False,9,0.03779069767441867,0.08841463414634143,0.026441951100161232,0.03925099850693803,FLAT,True,56,66.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Electronic Technology,24.6
BLISSGVS,527.1,523.55,532.8,523.55,False,True,True,True,False,True,0.35569503174414324,20.72968338,0.3979034185775732,False,0.20976216365175146,False,53.68,True,1.2372084447312621,93.0,1.41,0,True,▆▄▄▆▅▄▆▇▅▄▅▇▆█▃▃▁▃▆▇,False,False,False,8,0.15541429197720302,0.9266055045871562,0.14406554540294558,0.8774418689477528,FLAT,True,99,65.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P93, CMF positive, RS leader",Health Technology,34.1
SKMEGGPROD,318.8,325.55,330.0,315.0,True,True,True,True,False,True,0.3425116511044141,11.603554879999999,0.3322186039811516,False,0.14449713822164176,False,52.19,True,1.5504129285247459,65.0,0.53,1,True,▅▄▅▄▄▇▇▇▆▁▃▆▄▆▅▇▅▄▆█,False,False,False,7,0.048511757934550204,0.7638596879495407,0.037163011360292764,0.7146960523101373,FLAT,True,98,65.0,WATCH,NONE,DEL52% ▅▄▅▄▄▇▇▇▆▁▃▆▄▆▅▇▅▄▆█ P65 Z+0.5,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,38.1
UNIONBANK,176.17,175.93,179.4,173.4,False,True,True,True,True,True,1.8028567308639778,627.277702162,1.8788303243419737,True,0.05190320195352644,False,52.97,True,1.22425867289158,91.0,1.26,0,False,▆▇▇▄▇█▅▆▄▅▃▁▄▅▅▇▆▄▆▇,False,False,False,1,-0.0025478428264070763,0.059732916265639924,-0.013896589400664516,0.010569280626236521,FLAT,True,49,65.0,WATCH,BREAKOUT,,NEUTRAL,C,WAIT,"Delivery P91, CMF positive",Finance,33.2
CAPILLARY,538.0,478.6,559.55,478.6,False,True,True,False,True,False,71.08437093516899,445.868038,74.44486433826249,True,0.3963340891342413,True,3.82,False,0.06317547733042263,0.0,-1.62,0,True,▇▅▅▇█▇▆▅▇▅██▄▃▄▅▆▅▄▁,False,True,False,0,0.05078125,0.03650900683941827,0.03943250342574256,-0.012654628799985135,UP,False,43,65.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,36.7
INDSWFTLAB,239.91,228.0,240.7,228.0,False,True,True,True,False,True,0.4612794633900798,11.475183192,0.492895690397245,False,0.14987426212172372,True,55.13,True,1.268478998653981,63.0,0.25,0,True,▆▆▅▄▄▇▁▄▅▆▄▄▆▇▅▆█▇▇█,False,False,False,7,0.16875334924733276,0.8147503782148262,0.15740460267307532,0.7655867425754228,FLAT,True,99,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,34.1
DEEDEV,476.35,501.4,503.0,476.35,True,True,True,True,False,True,0.2960820458883347,10.588212530000002,0.32665910123089487,False,0.20795356722462582,True,53.78,True,1.1896914058179406,80.0,0.78,0,True,▄▁▃▄▄▅▅▃▃█▃▂▆▄▅▂▃▄▅▅,False,False,False,15,0.24552229049548968,0.5671985523934859,0.23417354392123224,0.5180349167540825,FLAT,True,97,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,29.4
CONFIPET,81.04,79.4,83.0,78.02,False,True,True,True,True,True,3.413265044216999,69.72734276,3.6969352432819838,True,0.0827144709381609,True,34.47,False,0.7769813362185556,12.0,-1.19,0,False,█▆▅▄▄▅▃▃▅▃▆▄▅▆▄▆▄▁▅▂,False,False,False,6,0.13390233664474605,0.31558441558441563,0.1225535900704886,0.26642077994501223,FLAT,True,88,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Retail Trade,27.1
TMB,893.65,811.0,917.0,808.95,False,True,True,True,True,True,31.635871722617637,685.487369155,36.1409636126599,True,0.3313768612421934,True,8.42,False,0.17774400219541286,0.0,-3.91,0,False,▇▆▄▄█▆▇▇█▇▇▇█▆▇▅▇▇▆▁,False,False,False,8,0.21263315014587136,0.30127411721878405,0.20128440357161392,0.25211048157938065,FLAT,True,87,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,33.2
TFCILTD,94.8,89.0,95.25,87.75,False,True,True,True,True,True,5.122438465515265,405.85105764,5.961208612751086,True,0.21301411952097407,True,39.45,False,0.830858659253175,13.0,-1.07,0,False,██▇▄▅▄▄▆▇▁▅▄▄▃▁▂▅▅▂▃,False,False,False,5,0.2549642573471007,0.29703105760021886,0.24361551077284327,0.24786742196081546,FLAT,True,87,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,33.2
LAURUSLABS,1713.4,1624.8,1734.5,1617.1,False,True,True,True,True,True,3.4043808258550055,1368.8703847,3.819005863215566,True,0.2373538642564513,True,31.04,False,0.6071690547215022,4.0,-1.77,0,False,▅▅██▇▇▄▃▅▅▄▄▆▅▄▃▄▅▁▁,False,False,False,15,0.1420382590148639,0.2908912830558277,0.13068951244060645,0.24172764741642427,FLAT,True,86,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,34.1
AGI,707.15,687.95,714.0,677.55,False,True,True,True,False,False,3.552496270628695,19.29897208,3.6189366354132875,True,0.0647091314303493,True,44.81,False,0.8449694992598737,25.0,-0.53,0,True,▃▅▂▁▄▃▃▅▄▄█▇▄▄▃▅▄▄▂▂,False,True,False,0,0.03263726635514019,0.2344418259579295,0.021288519780882753,0.1852781903185261,FLAT,True,81,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,38.1
DREDGECORP,1064.9,1015.0,1075.9,1003.2,False,True,True,True,False,True,2.0953807730800427,23.39926068,2.1226091371071396,True,-0.12155300449085663,True,45.92,True,1.212553306663498,81.0,0.95,0,True,▂▃▃▆▅▄▃▅▆▅█▃▄▇▂▃▇▄▁▇,False,True,False,0,-0.0020616624496296865,0.2300317643661567,-0.013410409023887127,0.18086812872675329,FLAT,True,80,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,No standout factor,Transportation,40.9
