symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
JSL,756.1,754.55,766.5,741.0,False,True,True,True,False,True,0.0,0.0,0.0,False,0.2848064161700296,False,60.31,True,1.0888935029294142,81.0,0.86,0,False,▄▆▆▇▆▅▅▅▅█▂▂▆▆▇▅▁▃▆▆,False,False,False,7,0.01626344086021514,0.076682093271627,0.03280578704257242,0.07532112224120446,FLAT,True,69,41.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
SBFC,98.19,97.99,99.01,96.52,False,True,True,True,False,False,0.0,0.0,0.0,False,0.11284123614056955,False,50.32,True,1.0768703989042974,48.0,-0.04,0,False,▆▁▆▅▅▅▂▃▅▅█▂▄▃▄▄▄▄▅▅,False,False,False,5,0.045130388504523555,0.06162828413882582,0.06167273468688084,0.060267313108403275,UP,True,66,41.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,32.1
CLSEL,296.5,299.0,299.0,294.45,False,False,True,True,False,True,0.0,0.0,0.0,False,0.23130712054218275,False,62.44,True,1.4162905164787805,90.0,1.19,0,False,▆▅█▄▁▃▄▅▆▅▅▄▅▆▆▄▆▇██,False,False,False,2,0.05291193181818166,0.024002762907960662,0.06945427800053894,0.02264179187753812,UP,True,58,41.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P90, CMF positive",Process Industries,28.6
RELIGARE,256.81,255.25,258.75,253.15,False,True,True,True,False,True,0.0,0.0,0.0,False,0.1547998640277559,True,63.34,True,1.1439717528919875,83.0,0.84,0,False,▂▃▃▄▂▃▃▃█▄▁▂▃▃▃▂▃▂▄▄,False,False,False,0,0.11125054089138908,-0.031453894022251516,0.12779288707374636,-0.03281486505267406,UP,False,45,41.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,32.1
ARFIN,85.98,88.0,88.61,85.14,False,False,False,True,False,True,0.0,0.0,0.0,False,0.03996636428198384,False,34.33,True,1.9884734570940366,67.0,0.29,6,True,▂▂▂▃▁▁▂▂▁▃▂▂▃▂▇██▅▆▆,False,False,False,0,0.027362886844306544,-0.05568369028006581,0.043905233026663826,-0.057044661310488354,UP,False,38,41.0,IGNORE,NONE,DEL34% ▂▂▂▃▁▁▂▂▁▃▂▂▃▂▇██▅▆▆ P67 Z+0.3 6D,GREEN,C,WATCHLIST,"6D high delivery, CMF positive",Non-Energy Minerals,33.7
MANKIND,2280.0,2237.2,2280.0,2222.0,False,False,False,False,False,True,0.0,0.0,0.0,False,0.1405475456196841,True,71.5,True,1.2209699453551912,92.0,1.52,0,True,▅▁▆▇▃█▃▆▄█▇▂▄▄▃▆▅▅██,False,False,False,0,-0.042378932336511466,-0.08444765690880629,-0.025836586154154184,-0.08580862793922883,UP,False,30,41.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P92, CMF positive",Health Technology,35.1
KMEW,2869.2,2904.9,2950.8,2812.1,False,True,True,True,False,True,0.0,0.0,0.0,False,0.1298096213221553,True,37.67,False,0.9499073291894141,65.0,0.45,0,False,▇▅█▆▆█▇▁▁▄▃▆▃█▇▃▅▆▄▄,False,False,False,6,0.0408851804824959,0.2709071580439404,0.05742752666485318,0.26954618701351785,FLAT,True,89,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,31.8
RISHABH,829.6,817.75,848.4,800.0,False,True,True,True,True,True,0.0,0.0,0.0,False,0.02200958049398624,False,44.09,True,1.0224835055252144,33.0,-0.33,0,False,██▁▆▆▇▆▆▇▆▇▂█▆▄▆▄▇▆▆,False,False,False,15,0.1943564641520299,0.27434715821812605,0.21089881033438718,0.2729861871877035,FLAT,True,89,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,31.8
ARTEMISMED,344.9,348.55,351.8,339.7,False,True,True,True,False,True,0.0,0.0,0.0,False,0.05950250424338908,True,41.16,False,0.8436068496941003,12.0,-1.27,0,False,▆▆▃▃▅▅▄▆▆█▂▆▆▂▄▃▄▁▂▂,False,False,False,8,0.09701017811704826,0.2500906125407756,0.11355252429940554,0.24872964151035304,FLAT,True,88,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,36.8
GIPCL,199.72,196.5,204.0,195.01,False,True,True,True,False,True,0.0,0.0,0.0,False,0.30770340811698194,True,51.94,False,0.9654634001263986,39.0,-0.29,0,False,▇▆▇▅▃▂▁▂▂▅▃▃▂██▅▇▆▄▄,False,False,False,8,0.14492088970419625,0.2529485570890839,0.16146323588655354,0.2515875860586614,FLAT,True,88,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Utilities,39.4
SEAMECLTD,1788.4,1774.5,1849.0,1774.5,False,True,True,True,False,True,0.0,0.0,0.0,False,0.2322131149444428,True,37.24,False,0.6914157870795853,7.0,-1.46,0,False,▅█▁▄▆▅▅▇▆▂▃▅▄▆▅▇▇▆▁▁,False,False,False,15,0.14560245980398445,0.22964796479647953,0.16214480598634173,0.228286993766057,FLAT,True,87,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,38.9
MCX,3276.0,3326.0,3389.0,3247.2,False,True,True,True,False,True,0.0,0.0,0.0,False,0.1760291265683958,True,37.41,False,0.9443273466193786,39.0,-0.21,0,False,▅█▃▆▅▃▆█▄▇▁▇▂▃▃▃▆▇▄▄,False,False,False,8,0.1169070266953054,0.20304065219786271,0.13344937287766268,0.20167968116744017,FLAT,True,84,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,32.1
SURAKSHA,323.75,330.1,330.1,318.1,False,True,True,True,False,True,0.0,0.0,0.0,False,0.10896094358094163,True,51.62,False,0.98835873477828,20.0,-0.79,0,False,▁▂▇▄▃▆▄▆▅▆▇▅▆▆█▆▅▆▅▅,False,False,False,12,0.04960285297455025,0.19663648124191457,0.06614519915690753,0.19527551021149203,FLAT,True,83,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,36.8
HINDZINC,604.8,595.0,608.75,593.1,False,True,True,True,False,False,0.909162270589318,379.20554783999995,0.9221118824670403,False,0.0856925848142821,True,42.21,True,1.0209832496825302,62.0,0.35,0,False,█▇▅▃█▄▁▄▅▄▆▆▇▆▇▅▇▆▆▆,False,False,False,2,0.03455354088265472,0.15331807780320372,0.051095887065012,0.15195710677278118,FLAT,True,79,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
SYRMA,1589.3,1598.9,1608.2,1556.1,False,True,True,True,False,True,0.0,0.0,0.0,False,0.36793311343149754,True,34.22,False,0.9364823075449493,37.0,-0.23,0,False,▄▅▅▆▆▆▇▇▇▆▆▇▅█▁▂▅▄▅▅,False,False,False,5,0.0827031814156276,0.14247717633527435,0.09924552759798488,0.1411162053048518,FLAT,True,78,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,34.1
SAMBHV,131.08,131.0,134.75,129.01,False,True,True,True,False,True,0.0,0.0,0.0,False,0.0662579918781324,True,41.41,False,0.9548294864995733,21.0,-0.89,0,False,█▆▅▄▅▇▄█▄▁▂▅▅▃▇▆▂▄▄▄,False,False,False,7,0.09342676009342687,0.14330571303968598,0.10996910627578416,0.14194474200926344,FLAT,True,78,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
LALPATHLAB,1909.0,1900.0,1924.6,1893.9,False,True,True,True,False,True,0.0,0.0,0.0,False,0.08187311252773652,True,63.97,True,1.1692026502170436,77.0,0.63,0,False,▄█▅▃▅▄▄▅▆▅▁▆▇▄▁▅▃▆▇▇,False,False,False,0,0.016885953230703743,0.13226571767497042,0.033428299413061024,0.13090474664454788,FLAT,True,77,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,36.8
ALEMBICLTD,104.33,105.32,105.9,103.14,False,True,True,True,False,True,0.0,0.0,0.0,False,0.009638854370570158,False,47.45,True,1.0375440054227802,27.0,-0.48,0,False,▆▇█▆▇▄▆▅▆▅▅▅▁▃▅▄▅▅▅▅,False,False,False,6,0.15729339988907376,0.13810406894294758,0.17383574607143104,0.13674309791252504,UP,True,77,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,35.1
AJAXENGG,590.6,588.0,595.0,576.0,False,True,True,True,False,True,0.0,0.0,0.0,False,0.17001814288496048,True,57.43,True,1.0229873796524729,57.0,0.05,0,False,▇▄█▆▅█▁▅▅▅▅▅▅▃▄▃▆▅▅▅,False,False,False,0,0.041163508153371664,0.10053107239355263,0.057705854335728946,0.09917010136313009,FLAT,True,73,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,31.8
IMAGICAA,52.33,53.01,53.15,51.8,False,False,True,True,False,True,0.0,0.0,0.0,False,0.3542887449316792,True,57.65,True,1.1954752351032172,63.0,0.37,0,False,█▂▆▄▄▆█▂▁▄▄▅▅▅▄▆▅▅▆▆,False,False,False,1,0.11198470038249031,0.0890738813735692,0.1285270465648476,0.08771291034314666,UP,True,71,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,34.2
AEROENTER,137.09,133.6,139.0,130.54,False,False,True,True,False,True,0.0,0.0,0.0,False,0.11585250543107409,True,45.23,False,0.9905717195387698,54.0,0.06,0,False,▂▄▆▅▆█▆▁▆▆▂▅▅▆▄▃▅▃▄▄,False,False,False,4,0.09035234232084632,0.04736801894720766,0.1068946885032036,0.046007047916785115,UP,True,63,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,31.8
TALBROAUTO,423.75,418.0,427.2,414.9,False,True,True,True,False,True,0.0,0.0,0.0,False,0.06597831478252024,True,44.87,False,0.8932197316558507,29.0,-0.36,0,True,▆▇▃▆▅██▆▅▇▅▅▅▇▁▅▆▅▅▅,False,False,False,0,0.000708466170740385,0.030645749726377236,0.017250812353097666,0.029284778695954694,FLAT,True,60,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,31.8
INGERRAND,4573.0,4599.9,4617.3,4506.3,False,False,True,True,False,True,0.0,0.0,0.0,False,0.10395302531450007,True,39.68,False,0.7866772402854877,6.0,-1.49,0,False,▅▅▆▂▂█▆▅▂▆▅▄▆▆▆▃█▂▁▁,False,False,False,10,0.0213973018851068,0.026763662490457474,0.03793964806746408,0.025402691460034932,UP,True,59,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,31.8
PENIND,175.54,175.0,178.3,171.01,False,True,True,True,False,False,0.0,0.0,0.0,False,0.08900080421591525,True,43.22,False,0.8609990537377359,30.0,-0.34,0,False,▅▃▄▆▃██▃▅▄▅▂▅▇▂▄▁▄▃▃,False,False,False,3,0.15906239683063728,0.021472214140238588,0.17560474301299456,0.020111243109816046,UP,True,58,40.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
AARTIIND,492.7,503.0,503.0,490.05,False,False,False,True,False,True,0.0,0.0,0.0,False,-0.024295207995304796,True,55.29,True,1.2356687898089171,90.0,1.36,0,True,▁█▂▁▂▁▂▄▃▅▂▅▃▄▃▂▄▂▆▆,False,False,False,5,-0.06455287640022789,0.008597748208802436,-0.048010530217870606,0.007236777178379894,FLAT,True,55,40.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P90,Process Industries,28.6
NUVAMA,1737.2,1735.6,1746.5,1703.4,False,False,False,True,False,True,0.0,0.0,0.0,False,0.20505765786340685,False,59.72,True,1.1536529768573969,96.0,1.72,0,True,█▇▅▅▆▇▇▆▆▇▅▁▂▄▄▅▆▆▇▇,False,False,False,0,0.0034658040665433987,-0.07071787739381619,0.02000815024890068,-0.07207884842423873,UP,False,34,40.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P96, CMF positive",Finance,32.1
MENONBE,161.7,170.69,174.57,159.65,True,True,True,True,False,True,0.7306672049386455,3.5119461299999997,0.716646782132681,False,-0.5029716769931594,False,50.79,True,1.1761300481659875,25.0,-0.42,0,False,▇▆▇██▃▂▁▃▄▇▅▄▆▅▄▃▃▆▆,False,False,False,11,0.08691268400887253,0.3803995219395595,0.10345503019122981,0.37903855090913696,FLAT,True,93,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,31.8
MANORAMA,2055.7,2078.9,2080.0,2040.1,False,True,True,True,False,True,0.0,0.0,0.0,False,-0.035326199057758176,False,48.27,True,1.2664803809673737,32.0,-0.31,0,False,▁▂▃▅▅▅▆██▆█▇▅▆▇▄▆▇▇▇,False,False,False,6,0.05778532468868969,0.3044609429532328,0.07432767087104697,0.30309997192281024,FLAT,True,91,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Consumer Non-Durables,32.9
RUBYMILLS,455.1,445.9,463.8,426.95,False,True,True,True,False,True,0.0,0.0,0.0,False,-0.1005019375927525,False,52.11,True,1.066069291435235,31.0,-0.38,0,False,█▅▄▄█▃▃▄▄▆▇▁▃▂▃▄▄▆▅▅,False,False,False,4,0.18995947182638262,0.32162044431537673,0.2065018180087399,0.3202594732849542,FLAT,True,91,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Process Industries,28.6
DYCL,455.45,452.1,462.3,442.05,False,False,True,True,False,False,0.0,0.0,0.0,False,0.1596150481433525,False,35.81,True,1.0136292228653918,26.0,-0.6,0,True,██▇▅▆▆▆▇▄▅▁▄▅▇▆▆▆▅▆▆,False,False,False,7,-0.02127430965939625,0.25537486218302097,-0.00473196347703897,0.2540138911525984,FLAT,True,88,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,31.8
MAHSEAMLES,728.9,720.95,738.0,707.25,False,True,True,True,True,True,0.0,0.0,0.0,False,0.1159963141261344,False,39.11,False,0.8029316964010759,4.0,-1.67,0,False,▆▆█▃▆▃▆▅▄▄▃▅▄▁▃▄▄▂▃▃,False,False,False,10,0.1718649517684887,0.21889632107023416,0.188407297950846,0.21753535003981161,FLAT,True,85,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
3BBLACKBIO,1420.0,1442.0,1448.3,1389.0,True,True,True,True,False,True,0.8446362248846652,2.77397,0.8761770689329944,False,0.07071855182349322,False,56.9,False,0.9964799215425298,38.0,-0.41,0,False,█▄▅▆▅▄▅▆▃▆▁▄▅▂▃▃▃▃▄▄,False,False,False,6,0.2085106382978723,0.21201775349948804,0.2250529844802296,0.2106567824690655,UP,True,85,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,28.6
HINDOILEXP,185.22,189.44,192.4,184.5,False,True,True,True,False,True,0.0,0.0,0.0,False,0.2347419097568584,False,36.53,False,0.8717960956517589,28.0,-0.69,0,False,▅█▅▆▅▇▇▇▆▅▃▄▁▃▄▄▄▅▄▄,False,False,False,5,0.1958163858221964,0.18140068886337546,0.21235873200455369,0.18003971783295292,UP,True,82,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Energy Minerals,31.5
RATNAMANI,2811.4,2780.0,2890.0,2741.5,False,True,True,True,False,True,0.0,0.0,0.0,False,0.09057164853015219,False,34.79,False,0.8590865877298038,8.0,-1.28,0,False,▅█▆▅▁▁▂▁▄▄▃▄▃▄▅▄▄▆▃▃,False,False,False,3,0.1945105370496263,0.09163625067950609,0.21105288323198357,0.09027527964908355,UP,True,72,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
BHAGYANGR,422.55,431.75,431.75,410.6,False,True,True,True,False,True,0.0,0.0,0.0,False,0.3813607898713581,False,40.76,False,0.7507275205363391,16.0,-1.03,0,True,▂▃▅▇██▆█▅▅▆▄▇▆▅█▁▁▂▂,False,False,False,1,0.1047058823529412,0.08332265094218694,0.12124822853529849,0.0819616799117644,UP,True,70,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,31.8
MOTILALOFS,1026.5,1003.3,1030.7,988.0,False,True,True,True,False,True,0.0,0.0,0.0,False,0.21957063377731462,False,35.43,False,0.8889613729598174,17.0,-0.92,0,False,▃▃▂▂▆▁▅▅▅▇▅▆▃▃▆█▄▄▃▃,False,False,False,11,0.07486910994764395,0.07712486883525704,0.09141145613000123,0.0757638978048345,UP,True,69,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,25.2
CAPLIPOINT,2754.9,2790.1,2790.1,2716.0,False,True,True,True,False,True,0.0,0.0,0.0,False,0.4197861456618199,False,39.77,False,0.9969292473522593,21.0,-0.72,0,False,▇▇▇█▆▆█▇▆█▁▃▄▅▆▆▆▂▆▆,False,False,False,5,0.09234734337827133,0.04980565505677936,0.10888968956062861,0.04844468402635682,UP,True,64,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,35.1
STAR,1183.4,1199.9,1215.9,1179.0,False,True,True,True,False,True,0.0,0.0,0.0,False,0.07522740311301425,False,43.14,False,0.9839094091753999,44.0,-0.08,0,False,▆▆▁▄▅▅▅▅█▆▆▆▆▆▁▃▅▆▅▅,False,False,False,4,0.19886536318508763,0.05509985734664791,0.2154077093674449,0.053738886316225365,UP,True,64,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,35.1
NOCIL,189.65,193.5,194.3,188.03,False,True,True,True,False,True,0.0,0.0,0.0,False,0.3050466789333218,False,45.75,False,0.9402455942043878,39.0,-0.15,0,True,▆█▇▅▄▃▆▇▇▃▄▄▃▆▄▁▄▃▄▄,False,False,False,2,0.15845091930853328,0.047153663519408084,0.17499326549089056,0.04579269248898554,UP,True,63,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,28.6
KPIL,1435.7,1432.0,1442.0,1401.1,False,True,True,True,True,True,0.0,0.0,0.0,False,-0.1975385798661302,False,46.54,False,0.9010910287810876,18.0,-0.72,0,True,▄▃█▇▆▇▆█▆▇▁▄▄▄▅▄▄▅▄▄,False,False,False,4,0.02243270189431712,0.040060851926977614,0.0389750480766744,0.03869988089655507,UP,True,61,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Industrial Services,38.9
KOVAI,6203.5,6292.0,6339.0,6150.5,False,True,True,True,False,True,0.0,0.0,0.0,False,0.06826772761723778,False,60.02,False,0.9725035241505583,30.0,-0.44,0,False,▅▂▆▄▆▅█▆▁▄▄▅▅▄▄▆▄▂▄▄,False,False,False,4,0.013312642927147955,0.0298829584128828,0.029854989109505237,0.028521987382460257,UP,True,59,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,36.8
METROPOLIS,585.5,598.1,598.1,583.0,False,True,True,True,False,True,0.0,0.0,0.0,False,0.07647223517890728,False,51.48,False,0.9549248747913187,43.0,-0.12,0,False,▃▄▆▆▃▅▅▅▃▁▁▂▃▄▄█▃▄▄▄,False,False,False,5,0.0630957784838857,0.020835149507453687,0.07963812466624298,0.019474178477031145,UP,True,58,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,36.8
GPTHEALTH,159.38,161.0,161.2,157.12,False,True,True,True,False,True,0.0,0.0,0.0,False,0.0488496712954567,True,55.15,False,0.977377650571983,40.0,-0.23,0,True,▆▃▃▇▆▃▃▄▅▆█▇▇▂▅▁▆▅▅▅,False,False,False,0,0.03952517610226969,0.007777426493834838,0.05606752228462697,0.006416455463412296,UP,True,54,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Services,36.8
VEDL,274.0,271.5,275.75,268.55,False,True,False,False,False,False,0.7010496561656938,215.5519914,0.695755085286091,False,0.08474009852176971,True,51.49,True,1.0683459208233048,83.0,0.92,0,True,▆▇▄▆▁▂▆▃▅▆▃▅▅▅▅▅██▆▆,False,False,False,0,-0.006526468455402501,-0.005625113409544635,0.01001587772695478,-0.006986084439967177,UP,False,51,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,33.7
TCC,56.35,54.0,57.31,54.0,False,False,False,False,False,False,2.6253507745485636,77.439286155,2.2404839639098144,True,0.0973028911199286,True,7.45,False,0.17000787284780303,2.0,-2.9,0,False,▆▇▆█▇▄▂▄▅█▅▄▆▆▄▂▁▁▁▁,False,False,False,0,-0.779925795743019,-0.8341671571512654,-0.7633834495606617,-0.835528128181688,UP,False,0,39.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Distribution Services,36.5
JGCHEM,592.05,591.85,595.1,575.6,False,False,True,True,False,True,0.0,0.0,0.0,False,0.15279834320228575,True,36.37,False,0.9797556672009482,15.0,-0.89,0,False,▅▆▇▆▇█▇█▁▆▆▇▆██▇▆▆▆▆,False,False,False,2,-0.014563914780292952,0.41048243001786777,0.001978431402064329,0.40912145898744523,FLAT,True,94,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,28.6
DPABHUSHAN,1340.6,1369.9,1369.9,1325.4,False,False,False,True,False,False,0.0,0.0,0.0,False,-0.10036409249905642,True,52.75,True,1.0071887500358006,62.0,0.37,0,True,▅▅▄█▄▅▄▅▆▆▅▆▆▁▂▆▇▇▅▅,False,False,False,3,-0.04502065821342072,0.3982060909470171,-0.028478312031063435,0.39684511991659455,FLAT,True,94,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Retail Trade,33.3
BECTORFOOD,242.5,244.8,245.7,236.51,False,True,True,True,False,True,0.0,0.0,0.0,False,0.0469594478480612,False,30.94,False,0.7591799678563104,8.0,-1.4,0,True,▂▂▂▅▃▂▃█▃▅▃▃▂▄▃▃▂▁▁▁,False,False,False,2,-0.05013709361535457,0.36804693670314803,-0.033594747432997285,0.3666859656727255,FLAT,True,93,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,32.9
ASKAUTOLTD,624.55,621.7,632.85,612.05,False,True,True,True,False,True,0.0,0.0,0.0,False,-0.016844932868967332,True,48.02,False,0.990910122677232,51.0,-0.04,0,True,▃▃▂▃▂█▃▄▁▅▃▂▁▅▃▆▃▃▃▃,False,False,False,0,-0.03796980899568714,0.37717750826901875,-0.021427462813329856,0.3758165372385962,FLAT,True,93,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,31.8
RBA,98.05,95.17,98.95,95.17,False,True,True,True,False,True,0.0,0.0,0.0,False,-0.0007605407256835311,True,37.23,False,0.9226194163930364,8.0,-1.58,0,False,▂▃▂▁▄▁▅▅▁▄▅▂▃▅▆█▄▅▃▃,False,False,False,4,-0.015463399939753097,0.314695628854921,0.001078946242604184,0.31333465782449843,FLAT,True,91,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Consumer Services,34.2
TNPETRO,128.9,133.0,146.0,126.41,False,True,True,True,False,True,0.0,0.0,0.0,False,0.004495227367869425,False,20.68,False,0.5344981326165338,4.0,-2.37,0,False,▆▅▄▅▆▇▇█▅▁▂▂▃▄▅▂▃▄▂▂,False,False,False,11,0.1291170287316048,0.30018156142828323,0.14565937491396208,0.2988205903978607,FLAT,True,90,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,28.6
TIIL,3250.2,3135.0,3300.0,3107.9,False,True,True,True,False,True,0.0,0.0,0.0,False,-0.05262071687674537,True,45.59,False,0.9791351223650441,17.0,-0.83,0,False,▁▄▂█▆▂▂▃▆▄▇█▅▆▇▆▇▇▅▅,False,False,False,4,0.04939945757458353,0.302946482260974,0.06594180375694081,0.30158551123055144,FLAT,True,90,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,31.8
TATVA,1608.7,1659.2,1659.6,1597.0,False,False,True,True,False,True,0.0,0.0,0.0,False,-0.2792017521605148,True,57.42,True,1.187344913151365,96.0,1.42,0,True,▅▄▅▆▅▆▅▁▆▃█▃▅▆▆▅▅▂▇▇,False,False,False,0,-0.04573496262901877,0.28142424725187176,-0.02919261644666149,0.2800632762214492,FLAT,True,89,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P96,Process Industries,28.6
BALUFORGE,533.4,534.0,536.9,523.3,False,False,True,True,False,False,0.0,0.0,0.0,False,0.13181726938138955,True,36.8,True,1.3480841087259139,39.0,-0.21,0,False,▄█▇▆▁▄▂▃▅▃▇▆▅▆▅▇▆▄██,False,False,False,9,0.03905717346839377,0.15868361029651346,0.05559951965075105,0.1573226392660909,FLAT,True,79,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,31.8
SUVEN,355.55,355.0,359.95,351.5,False,False,True,True,False,True,0.0,0.0,0.0,False,-0.043297417710036944,True,55.45,True,1.437180068683989,81.0,0.86,0,True,▁▃▁▂▃▄▂▃▄▂▃▄▁▅▃▆▆▅██,False,False,False,6,0.06755742381023877,0.13052464228934824,0.08409976999259605,0.1291636712589257,FLAT,True,76,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Health Technology,35.1
INDOCO,263.02,260.0,276.98,251.5,False,True,True,True,False,True,0.0,0.0,0.0,False,0.21539818719791487,True,10.62,False,0.2842688508793062,3.0,-2.52,0,False,▅▆▄█▇▆█▇▇▇▇▁▃▆▅▇█▁▂▂,False,False,False,2,0.20243211118222537,0.11619419453403501,0.21897445736458265,0.11483322350361247,UP,True,75,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,35.1
OMNI,550.5,554.9,558.0,537.55,True,False,True,True,False,False,1.005950400205631,31.9935186,0.9869441966423077,False,-0.12328232805065731,True,46.91,True,1.347504488330341,97.0,1.74,0,True,▂▁▂▃▃▅▄▄▄▇▁▂▇▄▆▃▇▆██,False,False,False,0,-0.04592720970537256,0.07941176470588229,-0.02938486352301528,0.07805079367545975,FLAT,True,70,38.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P97,Producer Manufacturing,31.8
ARVIND,575.1,564.0,579.7,552.3,False,True,True,True,False,True,0.0,0.0,0.0,False,0.08990302817609294,True,42.99,False,0.8956156706700972,32.0,-0.35,0,False,▄▆▄█▄▅▄▃▇▄▄▃▄▂▄▃▁▂▃▃,False,False,False,1,0.0412819120043455,0.052236757844662085,0.05782425818670278,0.05087578681423954,UP,True,64,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,28.6
SUPRIYA,901.75,915.0,915.3,891.25,False,True,True,True,False,True,0.0,0.0,0.0,False,0.1819797941659715,True,42.86,False,0.9688831620946503,33.0,-0.39,0,False,▄▇▄▅▆▅█▅▄▆▇▁▅▆▁▅▅▄▅▅,False,False,False,0,0.1501913265306123,0.04224456773000451,0.16673367271296957,0.04088359669958197,UP,True,62,38.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,35.1
