symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
KIRLPNU,695.2,698.15,701.0,676.55,True,False,False,False,False,False,0.9445578134295051,9.90145552,0.8923645432866203,False,0.02441089483633147,True,53.48,True,1.0332602374489213,52.0,-0.05,0,False,▂▃▂▂▆▃▅▃▅▁▅▃▆▆█▆▆▄▄▅,False,False,False,0,-0.05633229265644091,-0.6056497816098474,-0.02295352860495281,-0.6058643381888995,UP,False,0,24.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Producer Manufacturing,25.6
TTKHLTCARE,1065.1,1069.2,1082.9,1059.0,True,False,False,True,False,True,0.34514045893020834,1.96905037,0.3200812765348881,False,-0.16722043747263374,False,51.53,False,0.9392486739697063,12.0,-1.15,0,True,▅▅▃▄▄█▄▆▂▂▃▅▄█▃▁▃▃▃▃,False,False,False,3,-0.030934400873441903,0.16621044563670195,0.002444363178046194,0.16599588905764984,FLAT,True,81,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.1
IIFL,585.7,583.55,592.65,567.4,False,False,False,True,False,False,0.35254087965562675,72.76807084000001,0.31936072416817823,False,-0.07645143481815533,False,50.58,True,1.0600995546240504,74.0,0.67,0,False,▇▅▁▃▄▇█▆▇▆▆▇▆▂▄▇▅▇▇▆,False,False,False,3,-0.07157010382816831,0.13113171108536137,-0.03819133977668021,0.13091715450630925,FLAT,True,78,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.5
RRKABEL,2397.4,2398.9,2454.0,2340.2,False,False,False,True,False,False,0.7322231597088206,109.51970498,0.6691123581517904,False,-0.267031752855381,False,42.52,False,0.9266947813484151,39.0,-0.23,0,True,▄▃▆▅▅▆▆▄▅▅▅▄▁▄▂██▅▅▄,False,False,False,4,-0.17296812474127232,0.09545350696824317,-0.13958936068978423,0.09523895038919106,FLAT,True,73,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,25.6
OMNI,537.0,543.0,549.8,527.05,True,False,False,True,False,False,0.4830000460916928,15.221802,0.4640414249499423,False,-0.1615554540803603,False,35.78,True,1.0097076419460436,68.0,0.44,0,True,▁▂▃▃▅▄▄▄▇▁▂▇▄▆▃▇▆██▅,False,False,False,0,-0.07413793103448274,0.06126482213438744,-0.04075916698299464,0.061050265555335326,FLAT,True,67,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,25.6
BANKINDIA,137.81,138.0,139.35,136.85,False,False,False,False,False,False,0.9483688020810414,69.302113296,0.9158834052858797,False,0.02490670255978882,True,43.61,False,0.9222310335712397,57.0,0.13,0,True,▇▇▅▇▆▄▇██▁▃▃▄▅▅▅▄▂▂▄,False,False,False,1,-0.02745236414961172,0.019908229721728787,0.005926399901876378,0.01969367314267667,FLAT,True,59,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Finance,28.5
HSCL,652.8,640.0,657.25,636.3,False,False,False,True,False,False,0.6034566015517675,301.57688831999997,0.5744432373966101,False,-0.24387336178965732,False,31.49,True,1.0049625811804879,52.0,0.15,0,True,▃▆▇▄▆▁▆▇█▂▂▆▇▆▄█▆▇▇▅,False,False,False,0,-0.12989003665444854,0.018647109307950327,-0.09651127260296044,0.01843255272889821,FLAT,True,58,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,24.8
NATIONALUM,356.0,352.0,357.75,350.1,False,False,False,True,False,False,0.7495542239780034,130.6503268,0.7022477715053702,False,-0.16406814982511883,False,52.21,True,1.1896732443148157,88.0,1.26,0,True,▂▃▂▃▁▃▄▃█▆▅▄▆▅▂▃▄▂▂▅,False,False,False,0,-0.07903246669253661,0.01786990707648317,-0.04565370264104851,0.017655350497431055,FLAT,True,58,23.0,IGNORE,SEED,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,29.3
JSWDULUX,3082.0,3133.8,3172.4,3041.0,True,False,False,False,False,False,0.5301790824926227,3.3057532,0.5186272187189912,False,0.01388741377006774,True,41.78,False,0.7163247636111135,17.0,-1.08,0,True,▄▆▅▆▄▅▅▅▄▃▅▆█▁▅█▄▇▇▂,False,False,False,0,-0.0039428608364034945,0.013149243918474607,0.029435903215084602,0.01293468733942249,UP,True,56,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Process Industries,24.8
AURUM,219.81,220.0,221.78,215.4,True,False,False,True,False,True,0.8947932623255787,1.976047938,0.8630759255298605,False,-0.026246113039808186,False,61.77,True,1.0328740552471407,58.0,0.31,0,True,▅█▅▄▇▆▃▇▁▄▄▃▇█▆▃▇██▆,False,False,False,0,-0.04318112566926391,0.008811785763458646,-0.009802361617775812,0.00859722918440653,FLAT,True,55,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Technology Services,22.8
JAGSNPHARM,228.28,224.7,230.95,217.81,False,False,False,True,False,True,0.6269162825077317,1.288503632,0.5990745779303294,False,-0.11973516810812755,True,44.17,False,0.8792061864904406,21.0,-0.66,0,True,▆▄▅▂▄▁▆▄▂▁█▁▃▅▅▂▄▄▄▁,False,False,False,0,-0.008685079034219223,-0.001967385126568355,0.024693685017268874,-0.0021819417056204715,UP,False,53,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.1
CDSL,1299.0,1311.0,1319.9,1284.0,True,False,False,False,False,False,0.7545635911151635,137.0858082,0.7046706298310186,False,0.0599916253442454,True,33.05,False,0.8762859263972851,33.0,-0.53,0,False,▆▇▃▄▃▇▅▄█▆▃▄▁▄▇▄▅▃▃▂,False,False,False,1,-0.02257336343115124,-0.009455543693762447,0.010805400620336858,-0.009670100272814564,UP,False,50,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Finance,28.5
PURVA,210.23,207.85,215.5,200.25,False,False,False,False,False,False,0.3378460414057125,7.739428242999999,0.3116808374239195,False,0.3473978292082147,True,22.66,False,0.6840135233035499,10.0,-1.25,0,False,▅▇▂▆▄▇█▆▇▆█▆▁▄▇▆▇██▄,False,False,False,0,-0.03890463564048652,-0.02150337444728878,-0.005525871588998421,-0.021717931026340898,UP,False,47,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Finance,28.5
DBL,406.2,401.0,415.0,390.4,False,True,False,False,False,False,0.762099155918326,12.5834667,0.7605636188817524,False,-0.64950634347622,True,37.63,False,0.7551296844428838,27.0,-0.39,0,True,▆█▆▆▆▆▆▆▆▆▆▆▅▆▄▅▁▄▄▄,False,False,False,0,-0.024026910139356095,-0.03020174286737498,0.009351853912132002,-0.030416299446427097,UP,False,45,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Industrial Services,30.2
RAMCOCEM,863.15,859.55,868.8,849.2,False,False,False,False,False,False,1.0846235264236193,23.368664154999998,1.0514971186193651,True,-0.160432004727396,True,64.37,True,1.2034700020565745,72.0,0.6,0,False,▃▇▅▄▁▃▃▂▅▃▃▃▂▄▅▄█▅▅▆,False,False,False,1,-0.0432830857902905,-0.05002201188641875,-0.009904321738802402,-0.050236568465470866,UP,False,40,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Non-Energy Minerals,29.3
SCHAEFFLER,3898.9,3916.4,3955.5,3818.1,True,False,False,False,False,True,0.7275879227595948,13.25470044,0.7098551150414691,False,-0.12561412243121362,True,51.01,False,0.8239446288534069,22.0,-0.75,0,True,▂▃▅▅▄▄▆▅▃▅▃█▂▃▆▇▁▃▃▂,False,False,False,0,-0.05018392652683368,-0.049327026236223426,-0.01680516247534558,-0.04954158281527554,UP,False,40,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,25.6
NTPCGREEN,87.59,85.8,87.9,85.16,False,False,False,False,False,False,1.075960502191034,15.960369512,1.054791076964762,True,-0.38443852762030406,True,42.67,False,0.7810798195114362,29.0,-0.47,0,True,█▆▂▁▄▄▆▆▅▄█▅▄█▆▄▅▇▇▂,False,False,False,0,-0.044820065430752454,-0.055124056094929874,-0.011441301379264357,-0.05533861267398199,UP,False,39,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Utilities,33.3
BBTC,1416.7,1423.9,1428.0,1393.0,False,False,False,False,False,False,0.04525353443730913,5.11400366,0.03998234208270499,False,0.615116081083505,True,41.69,False,0.9783169850283945,28.0,-0.37,0,False,██▇██▇▁▂▅▄▅▅▇▅▅▅▆▆▆▆,False,False,False,1,-0.019584775086505135,-0.054335491622722,0.013793988964982962,-0.054550048201774115,UP,False,39,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Consumer Non-Durables,26.1
PARACABLES,60.83,61.3,62.09,58.96,True,False,False,True,False,False,0.7519578097864951,8.955289189,0.7081982420315746,False,-0.16149597844173086,True,39.41,False,0.7640188048272184,14.0,-1.08,0,True,▇▄▅▅▇█▇▄▅▄▂▄▃▃▁▂▃▃▃▁,False,False,False,0,-0.03028853817949939,-0.06285626251733167,0.0030902258719887055,-0.06307081909638379,UP,False,35,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,25.6
HDBFS,678.0,664.7,678.8,662.7,False,False,False,False,False,True,0.39366103290394633,19.969473,0.3896650406527829,False,-0.10987088703145846,True,63.19,False,0.968035970065797,56.0,0.07,0,True,▃▁▆▃▃██▅▃█▅▃▂▇▅▇▄▄▄▄,False,False,False,0,-0.004551460872118662,-0.06727197688815512,0.028827303179369435,-0.06748653346720723,UP,False,34,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.5
SWANCORP,292.85,289.0,297.75,284.15,False,False,False,False,False,False,0.3202970430014239,34.935160045,0.31606312352248955,False,0.12618803829902162,True,27.6,False,0.8722583907464762,12.0,-1.1,0,False,▄▄▃▄▅▃▅▄██▆▄▄▄▄▃▁▂▂▄,False,False,False,0,-0.0341358839050131,-0.07164368362656515,-0.0007571198535250012,-0.07185824020561726,UP,False,33,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Utilities,33.3
TECHNOE,971.05,955.0,979.9,936.0,False,False,False,False,False,False,1.198831054963636,16.34432518,1.1805716710407617,True,-0.19191639700805244,True,43.27,False,0.8175102495796257,18.0,-0.88,0,True,▆▆▆▂█▂█▂█▅▄█▆▆▇▃▂▇▇▁,False,False,False,0,-0.025979236671849204,-0.07112110197053767,0.007399527379638893,-0.07133565854958979,UP,False,33,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Industrial Services,30.2
TORNTPOWER,1295.3,1294.2,1309.3,1267.4,True,True,False,False,False,False,0.8502514613775513,50.40621091,0.8686693740576179,False,-0.14241598107444683,True,57.53,True,1.082611968385397,75.0,0.65,0,False,▇▆▆▆█▄▆▆▇▅▃▁▃▆▅▃▄▆▆▆,False,False,False,0,0.04148910508965176,-0.0754461099214847,0.07486786914113985,-0.07566066650053682,UP,False,31,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Utilities,33.3
UNICHEMLAB,524.25,517.05,530.1,497.8,False,False,True,True,False,False,0.42657992201840245,3.43331325,0.41143418990538777,False,-0.15807305388792836,True,45.52,True,1.1679431423109983,37.0,-0.24,0,False,▇▆██▁▅▆▅▅▃▅▆▇▂▆▆▆▆▆▇,False,False,False,0,0.022129069994150985,-0.08459926663174444,0.05550783404563908,-0.08481382321079656,UP,False,28,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.1
CHOLAHLDNG,1512.4,1501.5,1524.0,1485.0,False,False,False,False,False,False,0.8500996828946131,12.994540800000001,0.8483993954006215,False,0.1514695123153546,True,52.58,False,0.9279505846018089,37.0,-0.24,0,False,▆▆▁▄▅▇▅▆▄▆▃▃▃▄█▄▂▃▃▄,False,False,False,0,-0.028831952738714306,-0.09061391377547945,0.004546811312773791,-0.09082847035453157,UP,False,27,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Finance,28.5
RALLIS,202.65,200.85,203.98,196.81,False,False,False,False,False,False,1.0251650455725103,13.414092510000001,0.9986041273033706,True,-0.16407539087184186,True,42.03,False,0.7515422440768887,23.0,-0.59,0,True,▃▄▅▄▃▅▆▃▆▂▄▂▄█▇▆▄▅▅▁,False,False,False,0,-0.04283959947099936,-0.0917036439424499,-0.00946083541951126,-0.09191820052150201,UP,False,26,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,24.8
ITDC,656.75,645.45,669.0,633.45,False,False,False,True,False,False,0.1509008073069689,6.379472475,0.1476953479000822,False,-0.3727585159206519,True,25.83,False,0.9795779054553728,30.0,-0.52,0,True,▄▆▆▇▄▄▇▅█▄▅▆▅▆██▁▂▂▅,False,False,False,0,-0.03843338213762815,-0.09213436549626763,-0.00505461808614005,-0.09234892207531975,UP,False,26,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Services,27.5
CCL,1065.5,1056.2,1080.7,1043.6,False,False,False,False,False,True,0.6663367937834715,11.04124375,0.6474490891352489,False,-0.03260426181414206,True,42.63,False,0.7806691449814126,31.0,-0.37,0,True,▇▅█▇▃▄▄█▆▂▃▃▅▄▂▄▅▃▃▁,False,False,False,0,-0.05255201849546498,-0.09795123603115474,-0.019173254443976884,-0.09816579261020686,UP,False,24,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Consumer Non-Durables,26.1
ANGELONE,293.5,295.0,299.3,291.6,True,False,False,True,False,False,0.44186121407656087,84.46343,0.4391407506028335,False,-0.10739135854829152,True,33.95,False,0.8737726646849143,56.0,0.21,0,True,▅▅▇█▅▇▆▄█▆▇▇▁▅▄▅▅▅▅▄,False,False,False,0,0.013816925734024155,-0.11382850241545894,0.04719568978551225,-0.11404305899451106,UP,False,20,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.5
FACT,749.0,754.55,756.35,740.05,True,False,False,False,False,False,0.0392633658896217,5.7398866,0.0337984857348533,False,0.19227521211395512,True,25.18,False,0.862417371647772,35.0,-0.32,0,False,▅█▃▅▁▂▄▅▅▄▇▅▅█▄▄▄▆▆▄,False,False,False,0,-0.0484659848821698,-0.11460488208522968,-0.015087220830681702,-0.11481943866428179,UP,False,20,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Process Industries,24.8
SIGNPOST,263.55,264.65,271.2,255.1,True,False,False,True,False,False,0.21438921624459345,1.7075140949999998,0.21099183516831913,False,0.08575480929620762,True,29.73,False,0.5512088401067933,5.0,-1.88,0,False,▇▅▇▇▆▆▆█████▇▁▄▂▄▇▇▃,False,False,False,0,-0.009768927296637142,-0.15024987909076248,0.023609836754850955,-0.1504644356698146,UP,False,12,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Commercial Services,26.3
CIEINDIA,375.8,371.9,379.75,366.9,False,False,False,False,False,False,1.1894767181377934,10.18166214,1.1444450597427063,True,-0.30928672416930275,True,52.4,False,0.867743618192808,43.0,-0.02,0,True,▇█▅▃▄▄▅▄▂▃▄▁▅▄▅▅▄▃▃▁,False,False,False,0,-0.07586376490839786,-0.1669252937264465,-0.04248500085690976,-0.1671398503054986,UP,False,9,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,25.6
NGLFINE,2673.8,2543.2,2738.9,2505.1,False,False,False,True,False,False,1.0449836860591581,3.1342283600000003,0.9800269894432947,True,-0.003994302461521479,True,51.13,True,1.0773169267074725,35.0,-0.41,0,False,▂▅▇▇▇▆▅▇█▆▅▁▅▆▅▆█▇▇▆,False,False,False,0,-0.12057623996842515,-0.17081188364448296,-0.08719747591693705,-0.17102644022353508,UP,False,9,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.1
IDEAFORGE,702.35,704.25,712.0,684.0,True,False,False,True,False,False,0.8803699748251583,20.00643975,0.7844261552510405,False,-0.391012504498628,True,40.99,False,0.818237167011009,72.0,0.61,0,True,▁▅▄█▆▅▇▅▅▅▆▆▆▇▅▆▅▅▅▄,False,False,False,0,-0.14887300048473096,-0.18317148339826717,-0.11549423643324286,-0.18338603997731928,UP,False,7,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Electronic Technology,27.3
SKMEGGPROD,229.6,232.95,234.05,224.1,True,False,False,True,False,False,0.9991460221453359,5.68689352,0.8849818506943703,False,-0.18896220173542289,True,45.15,False,0.9902292989439747,49.0,0.03,0,True,▄▁▃▃▄▄▄▇▂▆▄▄▇█▄▅▆██▅,False,False,False,0,-0.09342177998894419,-0.22497890295358647,-0.06004301593745609,-0.22519345953263858,UP,False,3,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,24.8
SPARC,185.59,188.0,190.81,182.0,True,False,False,True,False,False,0.7914239792729121,12.494735396000001,0.7343736011262787,False,-0.14339527350345624,True,48.77,True,1.1511861206184353,82.0,0.74,0,False,▆▃▇█▆▇▃▄▄▄▁▃▆▄▅▇▆▆▆▇,False,False,False,0,-0.03894153591217442,-0.31257870953403954,-0.005562771860686322,-0.31279326611309166,UP,False,1,23.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.1
MOL,58.5,59.11,59.95,56.95,True,False,False,False,False,False,0.4832807233365206,4.82895855,0.440978916924115,False,-0.03126027884709722,True,32.37,False,0.8024790827393864,6.0,-1.65,0,False,▂▅▇▃▄▅█▅▁▁▁▄▇▄▁▆▅▃▃▂,False,False,False,6,-0.054469048003879084,0.272292301000435,-0.021090283952390987,0.2720777444213829,FLAT,True,90,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,RS leader,Process Industries,24.8
KOLTEPATIL,429.05,418.0,430.8,413.2,False,False,True,True,False,False,0.30026492562757184,2.1632271949999997,0.2839933263964306,False,-0.45565576289283555,True,41.89,True,1.0159215201232008,21.0,-0.73,0,False,▇▂▄▆▅▆▆▅▅▇▇▆█▇▇▇▁▅▅▆,False,False,False,0,-0.0605430260564922,0.20316881660123376,-0.027164262005004103,0.20295426002218164,FLAT,True,85,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.5
MRPL,166.11,167.0,170.6,164.0,True,False,False,True,False,False,0.6662290431958393,121.13492017200001,0.6243726720236056,False,-0.04916790640170959,True,25.36,True,1.0844558477656618,48.0,-0.01,0,False,▂▃▄▄▇▄▇█▂▁▂▅▅▆▂▁▂▅▅▄,False,False,False,1,-0.05892017449436282,0.1228200621873734,-0.025541410442874724,0.12260550560832129,FLAT,True,77,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Energy Minerals,27.8
ANDHRSUGAR,93.39,94.01,94.33,91.21,True,False,False,True,False,True,0.43550932629900635,2.905783155,0.4092072755419519,False,-0.15733030065559292,True,45.48,True,1.1229075107402104,37.0,-0.27,0,False,▂▂▃▁▅▂▆▂▂▅▃▁▇▄▁▅█▇▇▅,False,False,False,2,-0.061689942730834946,0.12139769452449567,-0.02831117867934685,0.12118313794544355,FLAT,True,77,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,24.8
3BBLACKBIO,1293.0,1355.0,1367.2,1285.0,True,False,False,True,False,False,1.0922343177408924,3.1447053,1.0143371470951277,False,0.04903010405070713,False,44.98,False,0.8038243309654648,4.0,-1.56,0,False,▅▆█▇▅▆█▃▇▁▅▆▂▃▃▃▄▆▆▂,False,False,False,6,0.1243478260869566,0.10987124463519304,0.1577265901384447,0.10965668805614093,UP,True,76,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Process Industries,24.8
NETWEB,4562.0,4629.5,4638.5,4388.0,True,False,False,True,False,False,0.9394842575707605,806.6761062,0.8176274313754585,False,-0.17764584167496303,True,20.1,True,1.056921256737216,57.0,0.2,0,False,▅▂▁▃▃▂▂▁▆▃▃▄▄▄▇█▄▅▅▄,False,False,False,2,-0.09930898321816384,0.09363762765498396,-0.06593021916667574,0.09342307107593184,FLAT,True,73,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Electronic Technology,27.3
PANAMAPET,451.55,447.0,454.75,436.85,False,False,False,True,False,False,0.6715602246376591,8.45509313,0.6279115426145969,False,-0.11773966025746131,True,33.9,False,0.8730587962605268,13.0,-1.06,0,True,▆▅▄█▆▃▅▇▄▁▃▅▆▇▄▁▄▇▇▃,False,False,False,0,-0.0778106810987439,0.09612817089452608,-0.0444319170472558,0.09591361431547396,FLAT,True,73,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Process Industries,24.8
ANANTRAJ,583.5,585.0,594.9,576.85,True,False,False,True,False,False,1.024594372721533,172.2043872,0.9607272184376697,False,0.023610589575532318,False,28.4,False,0.6930294415500432,20.0,-0.75,0,False,▅▆▆▆▅▆▆▅▆▆▅▁▂▄▆█▆▆▆▃,False,False,False,5,-0.0760826537882986,0.07113354749885259,-0.042703889736810496,0.07091899091980047,FLAT,True,69,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Consumer Durables,20.7
SAIL,173.55,173.79,174.9,170.5,False,False,False,True,False,False,0.4047952125058721,171.29850114,0.37227571747142657,False,0.041577397610903545,False,32.78,False,0.8067235163104336,17.0,-0.9,0,False,▇▄▃▆▄▂▄▄█▄▁▃▃▃▄▄▆▄▄▁,False,False,False,3,0.0046309696092619035,0.07116405382051605,0.03800973366075,0.07094949724146393,FLAT,True,69,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Non-Energy Minerals,29.3
POLYMED,1704.6,1701.9,1716.7,1691.2,False,False,False,True,False,False,0.7755364311952962,19.83285054,0.7563429304305731,False,-0.09131572054201598,True,52.36,True,1.1191382037361604,75.0,0.51,0,False,▄█▆▃▄▆▃▅▄▅▁▄▅▂▃▄▄▅▅▆,False,False,False,0,-0.03711235383833256,0.05593755807470724,-0.00373358978684446,0.05572300149565512,FLAT,True,66,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Technology,30.1
THYROCARE,541.3,543.3,549.45,532.75,True,False,False,True,False,False,0.8704138334949926,14.247016,0.8156785966004146,False,-0.1594300485207354,True,54.62,False,0.9882574318333965,78.0,0.75,0,True,▄▆▄▄▁▅▄▄█▅▄▆▅▅▅▅▆██▅,False,False,False,0,-0.07072961373390563,0.03756948437799479,-0.03735084968241753,0.03735492779894267,FLAT,True,63,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Services,32.2
IDBI,82.95,83.7,83.7,81.53,False,False,False,False,False,False,0.6428097537327268,107.66480319000001,0.6128048509072567,False,-0.10256196371643075,True,43.94,True,1.2910998148855521,83.0,0.95,0,False,██▅▁▁▃▂▃▅▄▇▅▆▃▄▃▆▂▂█,False,False,False,1,0.02762636273538166,0.03005091270334037,0.06100512678686976,0.029836356124288255,UP,True,61,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.5
IFCI,75.06,77.2,77.39,73.01,True,False,False,True,False,False,0.9627756970009922,856.081525266,0.7746488511554581,False,-0.17639458950284592,True,13.71,False,0.6445243635850787,7.0,-1.5,0,False,▅▆█▆▅▆▇▅▅█▁▃▁▂▄▃▃▃▃▂,False,False,False,5,-0.08104799216454461,0.015696887686062144,-0.047669228113056517,0.015482331107010028,FLAT,True,57,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Finance,28.5
GENUSPOWER,301.55,306.0,307.2,291.0,True,False,False,False,False,True,0.6111811550196166,59.453386914999996,0.5485158278665972,False,0.022379863035687467,True,44.57,False,0.9690921148473087,28.0,-0.53,0,False,█▁▄▄▄▅▇▁▆▇▄▄▅▅▅▆▆▇▇▅,False,False,False,1,-0.025056579372777277,-0.00016578249336873796,0.00832218467871082,-0.0003803390724208544,UP,False,53,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Electronic Technology,27.3
HEXT,522.75,517.0,524.85,510.0,False,False,False,False,False,False,0.36338059457825117,8.490975975,0.35081930633925956,False,0.09785865346518237,True,38.4,False,0.9405079722746087,13.0,-0.94,0,False,▄▅▅▁▃▅▆▅▆▆▆█▅▆▅▅▅▆▆▅,False,False,False,0,-0.05521416952828473,0.0009573958831976537,-0.021835405476796632,0.0007428393041455372,FLAT,True,53,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Technology Services,22.8
KKCL,485.55,498.7,498.7,483.95,True,False,False,False,False,False,1.0536383173720194,1.602072225,1.0069655624253775,False,0.10887148629863327,False,63.82,True,1.0680992786731602,74.0,0.55,0,True,▅▅▂▆▃▄▅▄▃▁▃▁▃▂▃▇▄██▅,False,False,False,0,-0.06255430060816691,-0.008272058823529438,-0.029175536556678816,-0.008486615402581554,FLAT,False,51,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,CMF positive,Consumer Non-Durables,26.1
ASTERDM,741.2,741.0,746.8,729.05,True,False,False,True,False,True,0.16799799932330053,72.7947344,0.15830355171363023,False,-0.15186558435266634,False,51.66,False,0.8809911576865028,46.0,-0.01,0,True,█▁▁▆▂▄▃▄▄▃▃▄▃▂▂▆▂▁▁▂,False,False,False,0,-0.07373156710822293,-0.04925602873268342,-0.04035280305673483,-0.04947058531173554,UP,False,40,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Health Services,32.2
DCMSHRIRAM,986.3,990.0,1002.0,975.2,True,False,False,False,False,False,0.4692723111189713,4.51449236,0.44349686216536144,False,-0.21258404065443165,False,49.9,True,1.0059672607047818,67.0,0.4,0,True,▂▄▁▂▃▄▁▄▅▅▄▅▇▆██▄▅▅▄,False,False,False,3,-0.060129597865447026,-0.05218143378819906,-0.02675083381395893,-0.05239599036725118,UP,False,39,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Producer Manufacturing,25.6
SWARAJENG,3524.8,3556.0,3569.4,3510.1,True,False,False,False,False,False,1.4339617528908881,3.7306483200000002,1.4106050886693737,False,-0.21328767914823243,False,66.46,True,1.0962835887369478,92.0,1.15,0,True,▃▃▅▅▇▇▆▅▁█▃▅▄▃▅▅▇▅▅▆,False,False,False,0,-0.01783325902808741,-0.058521862229226174,0.015545505023400685,-0.05873641880827829,UP,False,37,22.0,IGNORE,SEED,,RED,C,NO_DEPLOY,Delivery P92,Producer Manufacturing,25.6
RATEGAIN,860.95,869.0,875.0,849.85,True,False,False,True,False,True,0.36986981932403024,12.1238979,0.3500863989174938,False,-0.12896655349367842,False,53.95,True,1.0920168407416404,65.0,0.32,0,False,▆▄▁▃▃▅▅▄▄▃▅▅▆▃█▆▂▄▄▆,False,False,False,1,-0.0748441865463142,-0.060969624256966726,-0.0414654224948261,-0.06118418083601884,UP,False,36,22.0,IGNORE,NONE,,RED,C,NO_DEPLOY,No standout factor,Technology Services,22.8
