symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
ZYDUSLIFE,1143.6,1148.1,1149.8,1138.0,True,True,True,True,False,True,0.4284973047714876,71.09143655999999,0.4330549411174172,False,-0.10719823985689735,False,54.07,True,1.0202079284514802,60.0,0.31,0,True,▇▇█▅▃▄▃▆▅▁▃▅▇▄▆▅▆▄▇▅,False,False,False,17,0.05352372178719467,0.21653103558321352,0.05045971059689314,0.1699702862031054,FLAT,True,81,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,32.6
IDFCFIRSTB,80.72,81.35,81.4,79.72,True,True,True,True,False,True,0.7813552358797129,111.114333016,0.7912897909661284,False,-0.07651898079873685,False,52.98,True,1.0264358574459223,62.0,0.3,0,True,▃▃█▆▆▇▁▂▄▄▃▃▅▄▃▇▃▄▆▄,False,False,False,10,0.019191919191919204,0.18184480234260625,0.016127908001617675,0.13528405296249812,FLAT,True,78,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,35.5
KIRLOSBROS,1876.8,1910.0,1910.7,1852.0,True,False,True,True,False,True,0.4640306300080753,13.19503008,0.4477660558460044,False,0.059515286378853234,False,46.82,True,1.1529321956685012,75.0,0.61,0,True,███▁▆▆▅▆▄▆▅█▇▆▁▅▇▅▅▇,False,False,False,1,-0.07125890736342044,0.18514776458701698,-0.07432291855372197,0.13858701520690886,FLAT,True,78,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,29.3
PIXTRANS,1816.9,1853.9,1853.9,1774.2,True,True,True,True,False,True,0.07083978844575439,3.06729058,0.07069463651049519,False,0.36746738380440513,False,38.33,True,1.2325551482410444,8.0,-1.42,0,False,▁▁▂▃▄▄▆▅█▅▆▇▆▆▄▇▆▆▆▆,False,False,False,6,0.1265500992063493,0.1834940072954665,0.12348608801604777,0.13693325791535838,FLAT,True,78,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,29.3
GRANULES,853.8,882.25,887.4,828.1,True,False,True,True,False,True,1.2447105821192024,137.2338354,1.2455917529938072,False,0.015908223612313796,True,47.44,False,0.8762872315862387,40.0,-0.08,0,True,▅▅▇▆▇▆▆▅▅▅▅█▇▇█▇█▆▁▅,False,False,False,14,0.10760848414088331,0.172238621541841,0.10454447295058178,0.12567787216173287,FLAT,True,77,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,32.6
IFBIND,1320.0,1354.9,1355.0,1309.0,True,True,True,True,False,False,0.44640866379996813,7.029924,0.43507758926997886,False,0.16048086688916394,False,54.26,True,1.1325519990816018,78.0,0.56,0,True,▅▅▆▄▄▇▆▅█▆▇▃▁▄▄█▅▇▅▇,False,False,False,2,0.05070444957414644,0.17552765161635042,0.04764043838384491,0.1289669022362423,FLAT,True,77,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,31.6
FIVESTAR,545.3,564.45,569.95,541.3,True,True,True,True,False,False,0.4810100762245917,20.021398389999998,0.4895626537065503,False,0.0802293941716255,False,49.01,True,1.0854807809437326,46.0,0.02,0,False,▁▁█▂▁▁▂▃▆▄▃▄▅▇▄▅▄▃▃▄,False,False,False,12,0.10429323612798691,0.1685417336333439,0.10122922493768538,0.12198098425323578,FLAT,True,76,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,35.5
INDIANHUME,382.1,391.95,393.8,380.05,True,True,True,True,False,False,0.16061176541634056,2.41865479,0.1573880449352929,False,0.35030664187595717,False,52.98,True,1.2691644308164047,42.0,-0.06,0,False,▄▄▆███▂▄▅▅▄▆▁▄▅▅▅▅█▇,False,False,False,6,0.18793719881859183,0.14572713643178425,0.1848731876282903,0.09916638705167613,UP,True,73,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,29.3
JSWCEMENT,137.29,141.25,141.95,136.7,True,True,True,True,False,True,0.5645922183258977,18.987014794,0.5647834764009788,False,-0.18313819541399026,False,62.14,True,1.0649893741002263,88.0,1.02,0,True,▃▃▃▃▄▃▃▁▁▂▂▆▇▇▂▃█▃▆▄,False,False,False,14,0.027696683883524198,0.13051712779973634,0.024632672693222668,0.08395637841962822,FLAT,True,69,41.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,36.6
HEXT,550.7,562.7,562.7,543.0,True,True,True,False,False,False,0.10531926701118235,8.83912049,0.10777433732203809,False,0.07618147418561327,False,47.89,False,0.9743741035005442,31.0,-0.51,0,True,▄▄▁▅▂▄▆█▆▄▆▇▄▄▄▅▄▃▄▄,False,False,False,8,0.11376276671048657,0.1283679950824712,0.11069875552018504,0.08180724570236309,UP,True,69,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,31.2
SUNDRMFAST,952.25,956.0,963.0,946.05,True,True,True,True,False,True,0.3633143894206135,3.538084875,0.36922560021724043,False,0.3091595181626059,False,51.43,False,0.8373493975903615,29.0,-0.53,0,True,▄▄█▇▂▄▂▃▂▄▇▁▅▅▂▃▂▂▃▁,False,False,False,16,0.056119336771474515,0.1217457886676876,0.053055325581172985,0.07518503928757947,FLAT,True,67,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,29.3
GEOJITFSL,81.44,82.25,82.81,80.53,True,True,True,True,False,True,0.8513069962200726,2.2736419199999998,0.8631563204658803,False,0.12927580174247444,False,53.61,False,0.9898723192112041,62.0,0.36,0,True,▆▆▆▆▁▆▁█▃▃▆▂▅▅▃▃▅▅▅▄,False,False,False,14,0.030364372469635414,0.11653413764738141,0.027300361279333885,0.06997338826727328,FLAT,True,67,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,35.5
LMW,16096.0,16160.0,16160.0,15950.0,True,True,True,True,False,True,0.5224878782812239,2.012,0.5240745161497985,False,0.01436035027982681,True,55.04,True,1.0082247989595357,49.0,-0.03,0,True,▄▄▅▇▄▅▅▆▄▄▁█▃▄▃▆▄▅▄▅,False,False,False,0,0.005497251374312784,0.11391003460207605,0.002433240184011254,0.06734928522196792,FLAT,True,66,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,29.3
ALLDIGI,854.2,829.4,875.95,820.05,False,True,True,True,True,False,0.7626747836012556,0.34244878,0.7975870187539708,False,-0.13284852998062474,False,78.88,True,1.1255948686116284,92.0,1.38,0,True,██▅▃▇▁▆▆▆▇▄▆▃█▅▅▆▃▅▇,False,False,False,2,0.050741127990651336,0.05404738400789744,0.047677116800349806,0.0074866346277893125,UP,True,52,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,Delivery P92,Commercial Services,31.6
ASIANPAINT,2697.0,2695.0,2720.0,2680.5,False,True,True,True,False,True,0.8310114521555099,269.4586185,0.8385117912814692,False,-0.14928547313353774,True,52.92,False,0.847513272422988,41.0,-0.26,0,True,▅▅█▄▁▆▃▅▃▂▃▅▅▄▄▅▂▃▄▂,False,False,False,5,0.008601346297681278,0.03734759029193424,0.005537335107379748,-0.009213159088173883,UP,False,47,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,34.6
ALKEM,5585.0,5680.5,5680.5,5503.0,True,True,True,True,False,True,0.6824939994390375,61.4266225,0.6842612173469939,False,-0.09765536956156355,True,37.2,False,0.6341521624247797,9.0,-1.45,0,True,▅▅▄▄▅▆▇▄▅▃▃▅▆▆█▄▄▄▄▁,False,False,False,7,0.028829326701667046,0.022425629290617755,0.025765315511365516,-0.02413512008949037,UP,False,43,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Health Technology,32.6
COLPAL,2107.1,2085.1,2114.8,2065.3,False,True,True,False,False,True,0.7862088627636408,52.237748229999994,0.8129397933778326,False,0.2520929329019156,True,46.81,False,0.8972503617945007,27.0,-0.57,0,True,▄▄▃▇▅▃▄▅█▅▅▆▄▇▆▆▅▁▃▄,False,False,False,0,0.07215183432554828,-0.012836729913328737,0.06908782313524675,-0.05939747929343686,UP,False,33,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,32.9
TARC,122.71,118.0,128.47,115.14,False,True,False,False,False,False,1.890610307856548,80.502116205,1.8296037502688942,True,-0.4220448543054492,True,9.2,False,0.18608790630878455,1.0,-3.62,0,False,██▇█▅▇▇█▁▃▂▄▅▆▆▆▅▅▆▁,False,True,False,0,-0.020826683689754266,-0.05962142692926675,-0.023890694880055796,-0.10618217630937488,UP,False,22,41.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Finance,35.5
GRAPHITE,629.55,635.7,637.85,622.1,True,False,False,False,False,False,0.49427529696495665,26.289063674999998,0.5004507123126002,False,0.09090385121125365,True,45.35,True,1.1855589250235283,92.0,1.47,0,True,██▄▅▃▄▅▃▆▇▄▁▃▆▅▃▆▅▃▇,False,False,False,0,0.010757004094083644,-0.15970368392952494,0.007692992903782114,-0.20626443330963307,UP,False,5,41.0,IGNORE,SEED,,NEUTRAL,C,WAIT,"Delivery P92, CMF positive",Process Industries,34.6
JAYBARMARU,168.07,173.8,174.98,166.51,True,False,True,True,False,False,0.4070840785980834,6.447350076999999,0.3807614299657425,False,-0.0835624258911911,True,45.15,False,0.9847972604532466,33.0,-0.33,0,True,▂▂▃▃▄▄▁▇▂▃▆▄█▂▃▄▅▂▅▄,False,False,False,10,0.051554776950509806,0.9418833044482957,0.048490765760208276,0.8953225550681876,FLAT,True,99,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Distribution Services,31.7
COCKERILL,9030.0,9167.0,9194.5,8970.5,True,False,True,True,False,True,0.36576210558855354,2.991639,0.35955466266964464,False,-0.22955289408680832,True,46.72,True,1.1014971118708003,58.0,0.08,0,True,▄▄█▄▃▄▅▆██▇▂▁▂▃▄▄▆▅▆,False,False,False,0,0.017464788732394432,0.7425704361250482,0.014400777542092902,0.6960096867449401,FLAT,True,99,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Non-Energy Minerals,36.6
NIBE,1539.2,1526.4,1564.0,1525.2,True,False,True,True,False,False,0.38751893701299117,5.59868608,0.3712080895979089,False,-0.22770025920341225,True,46.56,True,1.097957836155261,40.0,-0.26,0,True,▃▃▄▄▅▇▁▃▆▂▂▂▃▁▂▄█▃▃▅,False,False,False,0,-0.09432185937040305,0.5223024428839877,-0.09738587056070458,0.4757416935038796,FLAT,True,96,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Process Industries,34.6
SBCL,741.9,755.05,762.5,737.2,True,True,True,True,False,True,0.4100818185122028,13.85483412,0.4073624520200841,False,-0.09769049349940068,True,50.91,True,1.002757533976758,37.0,-0.35,0,True,▄▄▇▃▄▇▃▁▃▅▅▇█▄▇▄▇▇▅▅,False,False,False,1,-0.019623389494549115,0.2930718954248366,-0.022687400684850645,0.24651114604472846,FLAT,True,87,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Non-Energy Minerals,36.6
SANGAMIND,621.9,624.95,626.0,603.0,False,True,True,True,False,True,0.17431088187024818,3.2366163599999997,0.17647103545712742,False,0.18607990487279324,True,42.77,False,0.9426830209056546,17.0,-0.85,0,False,▆▆▇▆▇▆█▆▆▅▆█▁▃▄▅▆▃▅▅,False,False,False,12,0.12806094685289326,0.2089813374805598,0.12499693566259173,0.16242058810045168,FLAT,True,81,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.6
CONFIPET,74.76,76.4,76.4,74.11,True,True,True,True,False,True,0.2948097484485073,6.545133336000001,0.2970082741240703,False,0.015780610130695087,False,43.31,False,0.9287812828375973,31.0,-0.35,0,True,██▅▇▄▄▂▂▃▂▁▄▁▄▂▄▄▃▄▃,False,False,False,4,0.017973856209150485,0.19539494723377038,0.014909845018848955,0.14883419785366225,FLAT,True,79,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Retail Trade,38.5
SIS,437.1,444.95,444.95,435.1,True,True,True,True,False,True,0.4021324950106497,10.530525780000001,0.4001996891762199,False,-0.2958394938323491,True,61.26,True,1.3203724459005086,52.0,0.07,0,False,▁▁▄▂▄▄▅▅▅▅▆▅▆▅▇█▇▆▇▇,False,False,False,10,-0.009966024915062266,0.16887284396309687,-0.013030036105363796,0.12231209458298875,FLAT,True,76,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Commercial Services,31.6
RICOAUTO,133.89,137.31,139.58,132.5,True,True,True,True,False,True,0.8356014554325506,18.304061732999998,0.8321423504510215,False,-0.17612309550047892,True,32.32,True,1.0108845239584636,64.0,0.29,0,True,▅▅▅▃▃▃▅▂▆▃▄▄▇█▄▃▁▁▂▄,False,False,False,0,-0.04907670454545476,0.1570169374351882,-0.05214071573575629,0.11045618805508006,FLAT,True,74,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,29.3
ROSSTECH,995.3,1006.0,1006.0,987.5,True,True,True,True,False,True,0.3665100010097219,5.74427442,0.3719906037640042,False,-0.12260380358442874,True,51.98,True,1.1475120314362663,88.0,1.05,0,True,▁▁▄▃▆▃▂▅█▄▆▃▁▄▇▅▂▅▁▇,False,False,False,0,0.06998494947323142,0.13644667732358995,0.06692093828292989,0.08988592794348182,FLAT,True,71,40.0,IGNORE,SEED,,NEUTRAL,C,WAIT,No standout factor,Electronic Technology,29.8
HAPPYFORGE,1591.3,1611.6,1620.8,1579.7,True,True,True,True,False,True,0.5061652070239725,4.82704942,0.5177103015816829,False,0.24636646510823074,True,48.68,False,0.9792010298909765,28.0,-0.56,0,False,▄▄▄█▃▇▅▁▄▆▁▄▇▄▃▅▅▄▃▄,False,False,False,12,0.04088173731030875,0.13292040438559027,0.03781772612000722,0.08635965500548215,FLAT,True,70,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,29.3
LLOYDSENT,78.52,81.48,81.48,78.06,True,True,True,True,False,True,0.6073176112543095,28.833816024,0.6105540060561351,False,0.03415482313198577,False,55.11,True,1.3739373239261048,77.0,0.67,0,False,▆▆▄▆▅▅▆▄▆▅▅█▁▂▂▃▁▄▅▇,False,False,False,8,0.026271075676381983,0.1032738513418574,0.023207064486080453,0.05671310196174928,FLAT,True,64,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Distribution Services,31.7
GMRAIRPORT,111.33,112.0,112.4,110.53,True,True,True,True,False,True,0.7103049037526533,194.74501560299998,0.7122854654490534,False,-0.02570213616302269,True,62.76,False,0.9921353199225387,83.0,0.96,0,True,▅▅▅▁▃▅▅▂▅▄▆▃▃▄▇▅▆█▆▅,False,False,False,8,0.02911813643926786,0.09879589419660495,0.02605412524896633,0.052235144816496826,FLAT,True,63,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Transportation,36.4
ASAHIINDIA,886.5,893.8,897.9,885.0,True,False,True,True,False,False,0.13374568115455757,1.9364706,0.1349304015657816,False,-0.1556521925221542,True,58.21,True,1.2496377317175273,94.0,1.41,0,True,▁▁▆▄▆▄█▅▆▄▆▂▆▇▅█▇▄▅▇,False,False,False,4,0.03375896449186633,0.08779679734953061,0.030694953301564798,0.041236047969422485,FLAT,True,60,40.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P94,Consumer Durables,31.6
BOSCHLTD,40880.0,41000.0,41325.0,40720.0,True,True,True,True,False,True,0.2196343081124269,35.230384,0.2196723384127973,False,-0.14519409757798565,True,33.55,False,0.6768343117674352,19.0,-0.93,0,True,▆▆█▃▅▃▅▆▆▇▆▃▄▄▃▇▁▆▄▁,False,False,False,14,0.014392059553349767,0.07170009175514491,0.011328048363048238,0.02513934237503679,FLAT,True,57,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,29.3
AADHARHFC,510.25,515.0,515.0,503.8,True,False,True,True,False,True,1.04833585562018,32.192948125,1.0101693207368108,False,0.04516042767687879,False,64.01,True,1.2889000755096904,78.0,0.67,0,False,▁▁▅▅▇▅▄▅▅▆▅▆▅▅▆▅▆█▆▇,False,False,False,8,0.0078016985976694375,0.04817173377156947,0.004737687407367908,0.0016109843914613453,UP,True,50,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,35.5
SCHNEIDER,1342.3,1365.0,1376.5,1331.3,True,False,True,True,False,True,0.3023321673950147,17.44667848,0.28543411640087224,False,0.0755746726457409,True,46.59,False,0.9919942085764171,47.0,-0.05,0,False,▄▄▅▅▁▆▄▄█▃▇▂▃▆▄▃▇▁▂▄,False,False,False,7,-0.023000218356503455,0.04760789822836187,-0.026064229546804984,0.0010471488482537428,FLAT,True,50,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,29.3
NHPC,80.28,79.95,80.66,79.7,True,True,True,True,False,True,0.5633300274773017,79.73939448,0.5638664330311588,False,0.07263480550022328,False,53.39,True,1.0977578106527126,66.0,0.44,0,False,▅▅█▄▃▁▄▆▃▃▆▇▂▆▄▅█▄█▆,False,False,False,0,0.012230487958643232,0.027386741745584864,0.009166476768341703,-0.01917400763452326,UP,False,45,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Utilities,33.3
BRITANNIA,5485.0,5466.0,5497.0,5435.0,False,True,True,False,True,True,0.6349113501141139,86.921892,0.6581319534618276,False,0.11689053210165715,False,58.09,True,1.0090500095537531,44.0,-0.2,0,False,▃▃▇▆▄▄▁█▂▅▄▄█▄▃▅▁▄▆▅,False,False,False,0,0.051269765213224794,-0.0063405797101449,0.048205754022923264,-0.052901329090253024,UP,False,35,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,32.9
ANURAS,1251.2,1272.0,1272.4,1243.3,True,False,False,True,False,True,0.3415078215582386,17.39280608,0.33679114354065526,False,-0.1976828826202511,False,80.47,True,1.9004097441165704,99.0,2.15,2,True,▄▄▃▄▅▄▃▄▅▁▃▅▅▅▄▅▅▄█▇,False,False,False,0,-0.02333931777378806,-0.09003636363636358,-0.02640332896408959,-0.1365971130164717,UP,False,15,40.0,IGNORE,SEED,DEL80% ▄▄▃▄▅▄▃▄▅▁▃▅▅▅▄▅▅▄█▇ P99 Z+2.1 2D,NEUTRAL,C,WAIT,"Delivery P99, 2D high delivery",Health Technology,32.6
OIL,451.15,450.0,453.1,446.05,False,True,True,True,False,True,0.7004399553768376,114.26731711499998,0.7375050938100876,False,0.2629571993988097,False,43.09,False,0.8851411727247518,47.0,-0.12,0,True,▆▆▇█▆▄▆▆▃▃▁▅▂▅▄▄▇▃▃▄,False,False,False,0,0.07917713192201892,-0.110333267600079,0.07611312073171739,-0.15689401698018712,UP,False,11,40.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Energy Minerals,38.9
STOVEKRAFT,762.65,781.15,781.15,755.95,True,True,True,True,False,True,0.4121411341439802,4.55347809,0.402883257714914,False,-0.20446703816228007,False,43.81,False,0.8115893702355482,35.0,-0.23,0,True,▇▇▅▄▃▅▄▇▁▂▁▄▅▆▆█▆▄▆▃,False,False,False,12,-0.001374885426214556,0.408142540620384,-0.004438896616516086,0.3615817912402759,FLAT,True,94,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Consumer Durables,31.6
BOROSCI,156.99,160.8,161.59,155.42,True,False,True,True,False,True,0.19213169947159675,1.321981392,0.17656589883949164,False,0.1673022828250152,False,47.62,False,0.998741610738255,28.0,-0.47,0,False,██▁▃▇█▇▇▆█▆▇▃▆▇▆█▆▇▆,False,False,False,4,0.004221838418729584,0.3888004246284502,0.0011578272284280544,0.3422396752483421,FLAT,True,93,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,34.6
CPPLUS,3446.3,3491.2,3553.0,3372.6,True,False,True,True,False,True,0.8535678703075046,56.54103169,0.8123100047606079,False,-0.09292251078651437,False,45.67,False,0.8736656846615909,52.0,0.08,0,True,▆▆█▅▄▅▅▂▄▄▇▄▁▅█▁▅▅▄▃,False,False,False,5,-0.04735183547103039,0.37851999999999997,-0.05041584666133192,0.33195925061989184,FLAT,True,92,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Consumer Durables,31.6
PSPPROJECT,1056.2,1079.6,1081.3,1051.1,True,True,True,True,False,True,0.26072992810020035,4.0463022,0.2598217462248281,False,-0.052790990989483554,False,54.67,True,1.1848079319499378,72.0,0.52,0,False,███▆▄▇▆▁▅▆▇▅▇▄▅▄▇▄▄▇,False,False,False,6,0.05699274455841885,0.37391869918699183,0.05392873336811732,0.3273579498068837,FLAT,True,92,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Industrial Services,20.1
MENONBE,161.7,170.69,174.57,159.65,True,True,True,True,False,True,0.7306672049386455,3.5119461299999997,0.716646782132681,False,-0.5029716769931594,False,50.79,True,1.1761300481659875,25.0,-0.42,0,False,▇▆▇██▃▂▁▃▄▇▅▄▆▅▄▃▃▆▆,False,False,False,11,0.08691268400887253,0.3803995219395595,0.083848672818571,0.3338387725594514,FLAT,True,92,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Producer Manufacturing,29.3
GALAPREC,1165.2,1195.5,1208.4,1158.0,True,True,True,True,False,True,0.48587439965994983,3.4762576800000002,0.48484508782018165,False,-0.09783270470410944,False,43.6,True,1.0689025361919122,23.0,-0.82,0,False,▅▅▅▄▆▅▄▄▅█▄▆▇▆▁▅▃▅▆▆,False,False,False,3,0.029146793852676156,0.3519754017520451,0.026082782662374626,0.305414652371937,FLAT,True,91,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,RS leader,Producer Manufacturing,29.3
SPORTKING,200.92,198.1,205.0,198.0,False,True,True,True,True,True,0.7618764163559714,7.663370088,0.8020039765794558,False,-0.25252542351536145,False,46.57,False,0.9930166853243776,24.0,-0.67,0,True,▆▆▆▇██▅▆▇▅▆▅▅▁▆▅█▇▅▆,False,False,False,8,0.08067986230636826,0.3305079133832196,0.07761585111606673,0.2839471640031115,FLAT,True,89,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,34.6
GHCLTEXTIL,114.2,118.04,119.24,112.72,True,True,True,True,False,True,1.0103792861899707,8.95503868,1.0744050726885341,False,0.23945944691273155,False,52.62,False,0.9680802134118296,21.0,-0.77,0,False,██▇▂▄▄▄▄▂▄▄▆▆▇▂▃▁▃▆▄,False,False,False,11,0.18661679135494613,0.2854570013507429,0.1835527801646446,0.2388962519706348,FLAT,True,87,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.6
NEOGEN,2105.2,2155.3,2181.8,2080.1,True,True,True,True,False,True,0.6209945897584679,16.13172656,0.6203729101705976,False,0.14034895109682258,False,36.68,False,0.8785839181776809,22.0,-0.66,0,False,██▇▁▅█▇▆█▇▇▅▆▄▂▁▇▃▆▄,False,False,False,5,0.08292181069958837,0.23857151261987397,0.07985779950928684,0.19201076323976585,FLAT,True,84,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,34.6
SONACOMS,726.5,732.75,739.4,719.35,True,True,True,True,False,True,0.8665749020016621,151.1130171,0.9419482656900077,False,0.24396272834057595,False,47.37,False,0.9923951982904908,42.0,-0.26,0,False,▆▆▇▅▄▁▃█▅▆▃▅▆▂▁▄▂▄▃▄,False,False,False,20,0.16969892126871677,0.22854485499281307,0.16663491007841524,0.18198410561270495,FLAT,True,82,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,29.3
MARKSANS,241.1,245.0,249.0,239.65,True,False,False,True,False,True,2.3680403351533035,103.11914508,2.1370317453526906,False,-0.2683740246235854,False,37.46,False,0.8806347340581839,21.0,-0.66,0,True,▅▅▁▅▄▄▅▄▆▃▃█▅▄▃▆▄▆▅▂,False,False,False,7,-0.0833396699870732,0.2047169339929047,-0.08640368117737474,0.15815618461279657,FLAT,True,80,39.0,IGNORE,DISTRIBUTION,,NEUTRAL,C,WAIT,No standout factor,Health Technology,32.6
JGCHEM,484.45,496.65,500.75,481.0,True,True,True,True,False,True,0.8019760393225879,10.193264005,0.81439106017592,False,-0.004448514437396406,False,27.27,False,0.5745225479558838,5.0,-1.88,0,True,██▆▃▇█▇▇▂▇▆▅▆▇▅▇▆▁▂▂,False,False,False,5,0.14676293052432232,0.18072142334876906,0.1436989193340208,0.13416067396866094,UP,True,78,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,No standout factor,Process Industries,34.6
GOKEX,796.35,826.0,831.7,794.9,True,False,True,True,False,False,0.720963720616925,26.149506045000003,0.6744958199156078,False,-0.05286611131639074,False,58.47,True,1.308273200201376,94.0,1.55,0,True,▃▃▂▂▂▃▃▄▄█▂▃▁▃▅▄▄▄▆▇,False,False,False,6,-0.07331122359923192,0.1586643387167177,-0.07637523478953345,0.11210358933660958,FLAT,True,75,39.0,IGNORE,SEED,,NEUTRAL,C,WAIT,Delivery P94,Consumer Non-Durables,32.9
AJANTPHARM,3458.9,3574.0,3574.0,3432.5,True,True,True,True,False,True,0.7502995190298483,33.564473819999996,0.7660575921907966,False,0.22620095935786522,False,36.04,False,0.7659122303687175,5.0,-1.76,0,False,▅▅▁▂▃▁▅▄█▇▅▇▇▆▄▇▄▅▁▁,False,False,False,13,0.0624136130478854,0.10748591188524603,0.05934960185758387,0.06092516250513791,FLAT,True,65,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,32.6
BUILDPRO,1214.7,1235.6,1244.3,1202.0,True,True,True,True,False,True,0.19739572892366708,3.47464935,0.1996698884840025,False,0.09770384187323686,False,53.84,False,0.9029920837246747,35.0,-0.33,0,False,▇▇▇▅█▄▇▇▆▅▁▁▄▄▄▄▄▃▃▄,False,False,False,3,0.1793203883495147,0.10729261622607122,0.17625637715921316,0.0607318668459631,UP,True,65,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Distribution Services,31.7
IKS,1815.6,1881.8,1891.5,1799.1,True,False,True,True,False,True,0.4232926693686136,22.81174308,0.4179535272424849,False,0.3404769692815901,False,49.58,False,0.9855585262341844,31.0,-0.45,0,False,▇▇█▆▁▂▅▃▄▄▄▆▄▄▅▆▅▆▆▅,False,False,False,9,0.05705635770843043,0.08394029850746265,0.0539923465181289,0.03737954912735453,UP,True,59,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Commercial Services,31.6
ERIS,1440.6,1469.9,1469.9,1430.0,True,False,True,False,False,False,1.11938812094172,11.5370451,1.1127583756591388,False,0.24678202509184977,False,64.18,True,1.0400343545159174,75.0,0.59,0,True,▂▂▆▁▆▅▃▇▃▂▇▆▅▅█▃▁█▄▅,False,False,False,10,-0.01759410801964001,0.08266947241845779,-0.02065811920994154,0.036108723038349666,FLAT,True,59,39.0,IGNORE,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,32.6
