symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
SHAREINDIA,178.48,173.93,178.99,170.01,False,True,True,True,False,True,0.06945754294344468,11.238171679999999,0.0709544341343892,False,0.21432644284683486,True,41.08,True,1.3797041092209776,42.0,-0.11,0,False,█▁▁▁▂▃▄▄▄▂▅▄▄▆▅▅▆█▇▆,False,False,False,12,0.2875486942721106,0.26071907890089707,0.28171287408358325,0.21919639237253308,UP,True,86,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.6
TRIVENI,471.5,469.65,473.8,452.0,False,True,True,True,False,True,1.4606316874763674,48.7480078,1.499736532243222,True,0.18701038360199743,True,51.04,True,1.0752053928797136,62.0,0.28,0,False,█▅▅▆▆▁▅▄▅▃▅▅▆▃▅▅▄▄▆▅,False,False,False,12,0.1258357211079273,0.24111608317978428,0.11999990091939994,0.19959339665142029,FLAT,True,85,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.1
AVALON,1807.9,1770.0,1859.0,1760.2,False,True,True,True,True,True,2.2230230484507127,132.26722953,2.334855991605483,True,-0.11011629630167061,True,42.87,False,0.9881637027902312,50.0,0.02,0,True,█▇▆▄▄▃▅▅▃█▅▅▃▅▆▄▆▅▁▅,False,False,False,1,0.010960129732147994,0.22735913102511884,0.005124309543620642,0.18583644449675485,FLAT,True,83,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,26.1
CGCL,232.38,221.11,234.98,219.91,False,False,True,True,False,True,1.2631195353009268,159.256799496,1.2200535493918663,True,-0.20987571528387727,True,49.95,True,1.4155555240672777,65.0,0.46,0,True,▆▇▆▄▄▆▆▄▃▃▄▁▄▁▆▇▂▅▄█,False,True,False,8,-0.006371060845769105,0.2188827694728559,-0.012206881034296457,0.1773600829444919,FLAT,True,82,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,29.6
NETWEB,4524.0,4300.0,4598.0,4252.0,False,True,True,True,True,True,5.564096224657064,2039.8145976,5.832966014939311,True,-0.05048180451233948,True,16.07,False,0.6946936128823085,37.0,-0.44,0,True,▃▆▂▁▂▄▂▃▅▅▄▂▂▃▆▃▄▃█▁,False,False,False,0,0.02181867461715692,0.17466829382286497,0.015982854428629567,0.13314560729450098,FLAT,True,77,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,26.1
KIRLOSBROS,1870.1,1898.9,1915.0,1796.5,True,False,True,True,False,True,2.847551690024565,52.698295939999994,2.8267146943747847,False,0.13461511979467863,True,15.37,False,0.3827095938846144,2.0,-2.32,0,False,▆▅▇▆█▇▇▃▆▇▆▆█▇▆▅▇▇▆▁,False,True,False,0,0.00950067476383265,0.1704218300162723,0.0036648545753052986,0.12889914348790832,FLAT,True,76,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,29.6
IKS,1848.9,1784.2,1880.7,1768.1,False,True,True,True,False,True,1.2434070355134401,39.356794740000005,1.2335956043832552,True,0.13429240422433955,True,50.63,True,1.0194199192598485,35.0,-0.33,0,False,▁▂▃▄▇▄▃▄▇▅██▅▃▅▅▄▄▇▅,False,False,False,6,-0.006608639587363019,0.1658364335708431,-0.01244445977589037,0.1243137470424791,FLAT,True,75,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,35.1
SENCO,403.2,407.4,409.8,401.0,True,True,True,True,False,True,0.2340852034708388,31.517660159999995,0.24675786451808773,False,0.1418815599773204,True,38.0,True,1.1648759253866316,29.0,-0.48,0,False,▃█▅▂▄▅▄▄█▆▅▅▄▅▅▁▅▆▇▆,False,False,False,9,0.23662015028369865,0.15878718206638887,0.2307843300951713,0.11726449553802487,UP,True,74,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,32.8
SUNDRMFAST,977.45,975.0,980.0,963.65,False,True,True,True,True,True,0.45311623638186854,5.2117634,0.4675063653482612,False,0.13979906555797486,True,64.77,True,1.0634420254162151,76.0,0.49,0,False,▃▃▄▆▃▅▅▃▄▃▃▄▃█▇▅▁▅▂▄,False,False,False,14,0.048597328756101454,0.1471744615926296,0.0427615085675741,0.1056517750642656,FLAT,True,72,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,29.6
BUILDPRO,1248.6,1212.0,1275.5,1208.1,False,True,True,True,False,True,0.33938934147862454,6.40119762,0.3487740687478853,False,0.11472227488685204,True,62.58,True,1.1907298881193393,67.0,0.43,0,False,█▇▆▁▁▅▄▅▅▄▃▄▄▂▄▄▂▂▆▆,False,False,False,3,0.28048405291764933,0.14340659340659334,0.274648232729122,0.10188390687822935,UP,True,71,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Distribution Services,31.7
HEG,657.25,665.5,666.0,648.0,True,True,True,True,False,True,0.3928267777986413,82.4930249,0.42601402784775666,False,0.08056714140365684,True,40.82,True,1.0551347998035516,75.0,0.68,0,False,▃▆▇█▂▄▅▆▅▆▅▅▇▁▁▅▄▅▄▅,False,False,False,5,0.24739039665970775,0.11834269184958313,0.2415545764711804,0.07682000532121913,UP,True,66,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,26.1
VIJAYA,1344.4,1359.9,1359.9,1328.1,True,False,True,True,False,True,1.3979446397314366,33.99328844,1.3833768175390095,False,-0.020786407370904727,True,87.96,True,1.909786679693861,100.0,2.64,1,True,▂▂▂▂▂▁▂▂▁▁▁▄▄▂▂▁▄▃▃█,False,False,False,6,-0.015235862877234108,0.09559123135848768,-0.02107168306576146,0.05406854483012369,FLAT,True,62,54.0,IGNORE,SEED,DEL88% ▂▂▂▂▂▁▂▂▁▁▁▄▄▂▂▁▄▃▃█ P100 Z+2.6,GREEN,C,WATCHLIST,Delivery P100,Health Services,35.6
SHYAMMETL,1031.3,1020.0,1037.15,1016.6,False,True,True,True,False,True,0.6672471252192792,42.81225377,0.6749927483618123,False,0.10761855207702621,True,14.18,False,0.28515982423858505,0.0,-2.77,0,True,▆▇▆▅▅▅▄█▇▆▄▆▇▇▆▇█▅▂▁,False,False,False,6,0.07978222175688399,0.08809875501160591,0.07394640156835663,0.04657606848324192,UP,True,60,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,29.6
DELHIVERY,481.95,468.3,491.4,465.0,False,True,True,True,False,True,1.1452295760114595,277.639587225,1.1068978978555892,True,0.05195256021460539,True,43.98,False,0.8059594821188049,19.0,-0.81,0,True,▄▆▂▅█▅▅▂▂▃▃▇▁▃▁▅▆▆▃▁,False,False,False,4,-0.05025125628140703,0.07674262734584447,-0.05608707646993438,0.03521994081748048,FLAT,True,57,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Transportation,39.4
SULA,170.71,167.0,174.2,166.15,False,True,True,False,True,False,1.917094167952492,14.944516743000001,2.033704699909293,True,0.08530862506161441,True,39.45,False,0.7469256766351425,19.0,-0.9,0,False,▆▇▇▆▇▅▆▆▅▆▆▆█▅▄▆▄▁▄▄,False,False,False,1,0.10235051013818919,0.06833969585080424,0.09651468994966184,0.026817009322440244,UP,True,55,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.1
NIACL,173.62,166.11,174.33,165.6,False,True,True,True,False,False,2.544535445440221,41.72288263,2.488777579308811,True,-0.07082082759801223,True,26.44,False,0.8869060597420458,25.0,-0.66,0,True,▁▂▂▃▅▃█▃▃▇▃▄▅▅▃▃▆▅▃▃,False,True,False,0,-0.06565493488322027,0.05454324586977655,-0.07149075507174762,0.013020559341412552,FLAT,True,52,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,29.6
ASHOKLEY,166.18,159.9,166.7,159.17,False,True,True,True,True,False,3.3104260680042525,789.987414608,3.501554733815371,True,0.10727673750245403,True,42.97,False,0.9441984640569552,28.0,-0.52,0,False,▃▄▅▅█▃▅▄▇▄▃▄▃▄▃▇▅▁▇▄,False,False,False,1,0.011134773349559035,0.050376082422097124,0.005298953161031683,0.00885339589373313,FLAT,True,51,54.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,29.6
CUPID,230.62,230.3,234.45,229.44,False,True,True,True,False,True,0.25182915464248945,287.158706952,0.2721527106208497,False,0.26291432076214993,False,27.04,True,1.1246750545908286,31.0,-0.57,0,False,▄▂▄▂▁▃▄▂▄▄▃▃▆▄▆▇█▃▆▅,False,False,False,7,0.15982699658016486,0.9168813897431636,0.1539911763916375,0.8753587032147996,FLAT,True,99,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,32.0
HUHTAMAKI,298.14,302.29,302.29,292.0,True,True,True,True,False,True,0.13346882183121453,13.115864322,0.13628578825735765,False,0.1328132582031084,False,52.02,True,1.1990595611285266,34.0,-0.24,0,False,▇▆█▆▇▇██▅▇▇▅▁▁▁▂▂▃▄▆,False,False,False,11,0.38264619950841716,0.7674887360682949,0.3768103793198898,0.7259660495399309,FLAT,True,99,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,33.1
CYIENTDLM,670.05,677.0,695.5,662.55,True,True,True,True,False,True,0.2922435605075191,29.822451389999998,0.31245579706921794,False,0.26088580640233877,False,39.02,True,1.1013110173438139,15.0,-0.85,0,False,▆▃▆▇▇▅██▂▃▅▆▁▃▃▆▇▇▅▆,False,False,False,10,0.31537102473498235,0.601840784126225,0.309535204546455,0.560318097597861,FLAT,True,98,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,26.1
SPECTRUM,2363.0,2436.4,2439.9,2328.0,True,True,True,True,False,True,0.38098233096166695,8.473718,0.4188106440878129,False,0.19295798216694446,False,40.85,True,1.1135037889113013,18.0,-0.82,0,False,▁▂▄▄█▄▆▇▇▆▇▄▃▂▄▆▂▅▄▅,False,False,False,7,0.275091733218217,0.66537458594686,0.26925591302968965,0.6238518994184961,FLAT,True,98,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,26.1
INDORAMA,56.25,55.0,57.9,55.0,False,True,True,True,True,False,1.4926626702761547,3.72681,1.6458659417481325,True,0.13773131737990993,False,42.27,False,0.8317755170310317,9.0,-1.37,0,False,▂▆▇▃▂▆█▃▃▆▆▃▇▅▁▆█▅▁▂,False,False,False,5,0.11651448987693525,0.5638031693077565,0.1106786696884079,0.5222804827793925,FLAT,True,97,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,33.1
AEGISVOPAK,290.16,294.8,295.47,288.0,True,True,True,True,False,True,0.23100597857500332,24.462896328000003,0.23552608852884135,False,0.30355913529915846,False,42.12,True,1.4202619998988415,43.0,-0.18,0,False,▂▁▃▄▅▅▇▇▇▆▆█▄▅▅▇▅▆▇█,False,False,False,4,0.12714135881598887,0.39923807686743507,0.12130553862746152,0.35771539033907107,FLAT,True,94,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Transportation,39.4
SKYGOLD,643.7,638.0,654.75,635.0,False,True,True,True,False,True,0.7234239387308238,54.936640870000005,0.7442776898157138,False,0.0054185972213575,True,47.01,True,1.118872796943985,57.0,0.2,0,False,▃▄▁▄▃▄▂▄▂▅▇▅▄▇▃▅▆▅█▅,False,False,False,14,0.14946428571428583,0.36972018299819154,0.14362846552575848,0.32819749646982754,FLAT,True,93,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,32.8
UNICHEMLAB,513.4,517.0,526.95,510.1,True,False,True,True,False,False,0.03571925029423798,1.5784483,0.0296904575860919,False,0.3103033503488326,False,55.12,True,1.7734021845792514,54.0,0.28,2,True,▆▅▁▁▁▃▂▄▃▄▃▅▆▅▅▃▇▅██,False,False,False,3,0.08541226215644815,0.384387218551975,0.0795764419679208,0.342864532023611,FLAT,True,93,53.0,IGNORE,NONE,DEL55% ▆▅▁▁▁▃▂▄▃▄▃▅▆▅▅▃▇▅██ P54 Z+0.3 2D,GREEN,C,WATCHLIST,"2D high delivery, CMF positive, RS leader",Health Technology,27.5
EXIDEIND,449.8,456.65,459.6,444.15,True,True,True,True,False,True,1.0513491324810236,299.31684614,1.0854798093243865,False,0.11845825452541893,False,43.71,True,1.1111676030200575,53.0,0.03,0,False,▂▂▂▂▃▂▃▄▆▁▄▄▅▄▆▇█▅▃▅,False,False,False,16,0.07969275084013439,0.3239146431199411,0.07385693065160703,0.2823919565915771,FLAT,True,91,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,29.6
DECNGOLD,197.86,191.91,199.0,190.16,False,True,True,True,False,True,0.6764166555187031,21.624732766,0.6740508193174268,False,0.07745680172870155,False,48.19,True,1.3175306211723534,76.0,0.71,0,True,▂▄▅▃▃▄▂▄▄▇▇▅█▃▃▅▁▄▄█,False,False,False,0,0.0018227848101266542,0.30600660066006613,-0.004013035378400698,0.26448391413170214,FLAT,True,90,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Non-Energy Minerals,35.2
KARURVYSYA,342.45,342.45,346.75,340.6,False,True,True,True,True,True,0.3229344695938039,81.84000231,0.3333136442015161,False,0.3319820997758986,False,57.95,True,1.194242083895764,76.0,0.64,0,False,▇▇▇▅▇▆█▇▇▆▄▁▂▅▇▇▇█▆█,False,False,False,10,0.1735777930089102,0.18885610137128972,0.16774197282038283,0.14733341484292573,UP,True,79,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.6
CHOLAFIN,1798.1,1805.0,1839.6,1776.2,False,True,True,True,False,True,1.8838114362367493,485.59416675999995,1.8972883350083753,True,-0.03362382605837635,False,52.66,False,0.9278886392669926,23.0,-0.59,0,False,▄█▄▄▆▂▂▄▅▆▄▇▄█▅▅▁▂▆▄,False,True,False,4,-0.002883602284700304,0.17684403429543805,-0.008719422473227656,0.13532134776707405,FLAT,True,78,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Finance,29.6
SANATHAN,474.95,464.35,495.1,461.3,False,True,True,True,False,True,1.719778706211836,3.5581829149999997,1.7470691297636585,True,-0.002672842649713366,False,67.4,True,1.1367565333985479,74.0,0.62,0,True,▅▄▄▆▄▆▇▆▇▅█▁▅▃▃▄▅▅▃▆,False,False,False,3,0.06922557406573615,0.16867618110236227,0.0633897538772088,0.12715349457399827,FLAT,True,76,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.1
NEULANDLAB,19043.0,19176.0,19389.0,18808.0,True,True,True,True,False,True,1.5275644018164072,102.8150613,1.5276530883392554,False,-0.020899240111511116,False,52.27,True,1.224379845869153,95.0,1.75,0,False,▃▆▄▂▂▂▃▃█▄▁▄▄▂▁▄█▆▆▇,False,False,False,6,0.005225929054053946,0.14077757143712932,-0.0006098911344734059,0.09925488490876533,FLAT,True,70,53.0,IGNORE,DISTRIBUTION,,GREEN,C,WATCHLIST,Delivery P95,Health Technology,27.5
EMIL,130.16,130.43,136.0,129.0,False,True,True,True,False,False,3.832360492047745,71.092598024,3.7723016130032243,True,-0.431838153120864,False,60.9,True,1.2206855081178591,91.0,1.38,0,True,▄▃▃▆▄▅▄▁▅█▃▃▃▅▅█▅▅▆▇,False,False,False,0,-0.07477964174011953,0.07882304185661004,-0.08061546192864688,0.03730035532824605,FLAT,True,58,53.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P91,Retail Trade,33.3
CENTURYPLY,799.5,793.0,828.0,789.0,False,True,True,True,True,True,16.412017849396786,61.10298675,16.67375093391823,True,-0.1971721350731347,False,21.92,False,0.402963398716841,2.0,-2.29,0,False,▆▄▇▇▆▅▅▃▇▆█▅▅▇▅█▅█▆▁,False,False,False,4,0.03147980905689596,0.04284875758168649,0.025643988868368606,0.0013260710533224973,UP,True,49,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,29.6
ANTHEM,809.2,784.1,819.0,783.05,False,True,True,True,True,True,1.1936097608548726,79.4286444,1.2501192849656917,True,0.24770448380120727,True,48.23,False,0.7931196092780028,33.0,-0.37,0,True,▅▅▄▂▅▅▆██▁▃▃▆▂▆▅▅▆▂▂,False,False,False,1,0.04968218964846294,0.041307425041822166,0.043846369459935586,-0.00021526148654182897,UP,False,48,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,27.5
IEX,132.24,131.89,133.5,131.05,False,True,True,False,False,True,0.5313771684043594,51.23480112000001,0.5646654985398782,False,0.1432091761574407,True,47.83,True,1.1137631128549639,81.0,0.88,0,True,▄▇███▆▇▃▅▃▇▄▃▂▁▄▄▆█▆,False,False,False,3,0.06696788768759077,0.04068623593295051,0.061132067499063414,-0.0008364505954134849,UP,False,48,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.6
KINGFA,5248.5,5116.5,5305.5,5054.5,False,True,True,True,True,True,1.3697189617506573,4.8538128,1.4125786559946858,True,-0.03459143601264279,True,62.35,True,1.0385521899542771,83.0,0.78,0,True,▇▄▆▆▆▆▅▅▆▆▇▆▄▆▆▁▆▆█▆,False,True,False,0,0.027405304884016823,0.02196389976050006,0.02156948469548947,-0.019558786767863934,UP,False,42,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.1
PNBHOUSING,1053.1,1033.0,1059.4,1028.1,False,False,True,True,False,True,1.3129605991449191,117.7397393,1.273027550197183,True,0.18833812190611485,True,43.87,False,0.8718463388217057,29.0,-0.54,0,False,▅▇▄▂█▂▂▃▇▅▅▄█▄▁▅▅▆▅▃,False,True,False,4,-0.010616309658023515,-0.006134390335975848,-0.016452129846550867,-0.04765707686433984,UP,False,35,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,29.6
LINDEINDIA,6745.0,6656.0,6810.0,6646.5,False,False,False,False,False,True,2.806290639649176,37.552113,2.730139640878765,True,-0.32375191196127934,True,55.66,True,1.101175167174455,70.0,0.44,0,True,▄▃▄▃▁▂▁▃▁▃▄▆█▄▃▃▅▃▆▅,False,True,False,0,-0.060388660583687415,-0.06604818609803376,-0.06622448077221477,-0.10757087262639775,UP,False,17,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,33.1
SCI,291.45,279.45,292.8,278.05,False,True,True,True,False,False,1.754004838081015,100.917389565,1.8068000698331625,True,-0.14515793436434468,True,38.72,True,1.105464512076743,85.0,1.01,0,True,▆▆▆▆▅▁▁▃▃▆▃▆█▄▃▅▃▅▄▅,False,False,False,0,-0.03413421706710862,-0.07856465380967448,-0.03997003725563597,-0.12008734033803847,UP,False,15,53.0,IGNORE,SEED,,GREEN,C,WATCHLIST,No standout factor,Transportation,39.4
JINDALSTEL,1088.8,1054.4,1099.9,1054.2,False,True,False,False,True,False,1.5206784652951355,213.40948183999998,1.5901952100031538,True,0.054400112546730425,True,43.95,True,1.0131747294166464,54.0,-0.03,0,False,█▅▅▄▄▅▆█▇▂▅▁▄▅▁▆▅▄▄▅,False,False,False,0,0.058320373250388746,-0.11609027439519404,0.052484553061861394,-0.15761296092355803,UP,False,7,53.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,35.2
SIGMAADV,568.8,562.55,584.0,561.1,False,True,True,True,False,True,0.4918416130151482,16.19891208,0.6017399329578431,False,0.29706664325112875,True,50.06,False,0.816486303548274,,,0,False,▂▂█▂█▄▄▂▁▃▂▂▁▁▅▂▂▂▂▂,False,False,False,13,0.8834437086092715,2.6082212636386704,0.8776078884207441,2.5666985771103064,FLAT,True,100,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,35.9
PARAS,1256.5,1214.1,1271.3,1210.0,False,True,True,True,False,True,1.123334940646188,209.63031355,1.1179275208965842,True,-0.08898960355495668,True,31.23,True,1.2929000206996482,52.0,0.02,0,True,▁▅▃█▁▅▆▄▆▅▃▇▃▆▄▆█▇▆█,False,False,False,0,-0.028979907264296778,0.5474137931034482,-0.03481572745282413,0.5058911065750842,FLAT,True,97,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Electronic Technology,26.1
STALLION,260.12,244.25,262.58,243.41,False,True,True,True,True,False,0.9849219933262877,121.14529742,1.116929638885227,False,0.39276313729299894,True,22.28,False,0.7371747150396215,7.0,-1.26,0,False,▇██▅▂▃▆▄▅▆▅▁▂▃▄▄▄▅▄▃,False,False,False,11,0.3286341812238227,0.5594724220623501,0.32279836103529536,0.5179497355339862,FLAT,True,97,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,31.7
WEWORK,749.0,710.0,750.35,703.15,False,True,True,True,True,True,0.5751549663819903,21.5171222,0.6076044363053116,False,-0.0032038843512487286,True,48.66,False,0.9744082662501501,32.0,-0.38,0,True,▄▄▃█▄▂▄▃▃▁▄▁▃▄▁▇▄▂▃▃,False,False,False,6,0.018354860639021142,0.5443298969072166,0.01251904045049379,0.5028072103788526,FLAT,True,97,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Finance,29.6
SSWL,310.36,297.19,312.4,297.0,False,True,True,True,True,True,0.7045864326984161,46.455708988,0.814195464528694,False,-0.11791654932044254,True,47.29,True,1.1402049427365883,29.0,-0.42,0,False,██▇▇▇▇▇▁▃▅█▇▅▅▆▇▆▇▆▇,False,False,False,15,0.22978166977057501,0.4830601615138337,0.22394584958204766,0.4415374749854697,FLAT,True,96,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,RS leader,Producer Manufacturing,29.6
TATVA,1788.2,1685.5,1799.0,1676.1,False,True,True,True,False,True,0.5037793847197071,32.070294080000004,0.5400922347195356,False,0.3936807321663529,True,38.54,False,0.9596374592266128,34.0,-0.33,0,False,▆█▆▆▅▆▅▅▄▅▁▁▃▂▃▄▄▃▅▄,False,False,False,9,0.43101792573623565,0.5058526315789473,0.4251821055477083,0.46432994505058334,FLAT,True,96,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,33.1
NILKAMAL,1797.8,1769.0,1815.8,1680.0,False,True,True,True,False,True,0.46565698941676753,19.17677304,0.5459809522857043,False,0.1978533373089068,True,35.94,False,0.7424162612710316,4.0,-2.1,0,False,▇▆▅▇▅▅▅▄█▁▃▂▃▃▄▃▂▂▃▃,False,False,False,11,0.3978695280304798,0.4555906404339731,0.39203370784195246,0.41406795390560913,FLAT,True,95,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,32.8
GNA,535.75,536.95,546.7,526.05,False,True,True,True,False,True,0.2709433681605709,12.061607625,0.2690487911556468,False,0.16763034172865546,True,38.35,False,0.9923920919159508,13.0,-1.13,0,False,▄▇▆▇█▃▃▄▁▂▄▃▄▅▄▅▆▇▄▅,False,False,False,8,0.14967811158798283,0.4301922050186866,0.14384229139945548,0.3886695184903226,FLAT,True,95,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,29.6
UTLSOLAR,380.8,367.05,384.65,360.5,False,True,True,True,False,True,0.5101652885022724,9.47662688,0.5211770452932533,False,0.12740503144744125,True,52.01,False,0.9881069990120829,39.0,-0.13,0,False,▃▄▃█▃▃▂▁▃▄▃▃▄▃▃▄▅▄▃▃,False,False,False,3,0.10697674418604652,0.43077212098440754,0.10114092399751917,0.38924943445604354,FLAT,True,95,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,26.1
RKFORGE,651.15,630.0,654.65,624.2,False,True,True,True,True,True,1.0335534646333011,158.424599655,1.1257028307736843,True,0.31827972638483165,True,46.51,False,0.8498314406570617,32.0,-0.38,0,False,▅▆▅▇█▇▆▇▅▅▅▅▆▅▄▁▂▄▅▄,False,False,False,4,0.12782540919719398,0.17313755517520946,0.12198958900866663,0.13161486864684546,FLAT,True,77,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,29.6
LENSKART,561.0,566.0,573.0,558.5,True,True,True,True,False,True,0.7649344305952668,218.7848949,0.7862926972721579,False,-0.1119356757036609,True,70.99,True,1.1973351324000674,98.0,1.61,0,True,▄▅▅▁█▄▃▂▄▃▄▅▃▄▃▄▅▄▅▇,False,False,False,9,0.052532833020637826,0.15195071868583154,0.046697012832110474,0.11042803215746755,FLAT,True,73,52.0,IGNORE,SEED,,GREEN,C,WATCHLIST,Delivery P98,Health Technology,27.5
COROMANDEL,2073.6,2061.0,2082.0,2026.0,False,True,True,False,False,False,1.0003170406501802,32.77822464,1.0182394670747923,True,0.1925899537981637,True,67.4,True,1.3056322340064894,92.0,1.32,0,False,▇▇▅▆▇▆▅▄▇▇▅▆▅▁▇▆▆▄▇█,False,False,False,8,0.01931868455979946,0.1397163900186873,0.013482864371272107,0.0981937034903233,FLAT,True,70,52.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P92, CMF positive",Process Industries,33.1
ABREL,1418.1,1378.1,1471.2,1372.1,False,True,True,False,False,False,2.0302186914951283,37.9228302,2.034929655463818,True,0.12053889630107267,True,32.38,False,0.7638503910074192,7.0,-1.36,0,True,▃▂▄▁▆▄▆▅▅▆▄▄█▆▃▃▃█▇▁,False,False,False,0,0.008892999430847981,0.1347523405617348,0.003057179242320629,0.0932296540333708,FLAT,True,69,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,33.1
RBLBANK,375.5,380.0,381.8,373.0,True,True,True,True,False,True,0.8238865630627525,219.51846405,0.8405706850402115,False,0.02659462860422124,False,54.28,True,1.0870457708752643,90.0,1.34,0,True,▂▄▄▃▄▄▄▁█▁▂▄▂▃▁▄▂▅▄▄,False,False,False,6,0.03987815009692608,0.12307462240167477,0.03404232990839873,0.08155193587331078,FLAT,True,67,52.0,IGNORE,SEED,,GREEN,C,WATCHLIST,"Delivery P90, CMF positive",Finance,29.6
RSL,142.0,142.98,144.5,139.35,False,True,True,True,True,True,1.351726864638952,5.14608,1.4355831144968692,True,-0.11909985491866004,True,41.23,False,0.8567895846970688,32.0,-0.44,0,True,█▆▃▅▅▃▇▄▄▅▃▁▅▅▅▅▆▆▄▃,False,False,False,4,0.0922236751019152,0.0855439186606528,0.08638785491338785,0.04402123213228881,UP,True,59,52.0,IGNORE,NONE,,GREEN,C,WATCHLIST,No standout factor,Non-Energy Minerals,35.2
