symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
KIRIINDUS,434.45,429.95,449.45,417.05,False,True,True,False,False,False,8.931979691492272,80.00796444,9.290393484702282,True,0.09170832246483458,True,15.33,False,0.2915723605378778,2.0,-2.48,0,True,█▅▆▅▇▇▅▆▇▇▅▅▅▅▅▃▆▆▆▁,False,False,False,4,0.09488407258064502,0.10154665314401634,0.07991552974401128,0.035237989840511075,UP,True,61,62.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,36.8
POLYMED,1869.4,1873.0,1913.7,1846.1,False,True,True,True,True,True,1.2649374064547483,41.11689218,1.3407061089734753,True,0.07875430368415555,False,42.4,False,0.9015905418048822,35.0,-0.34,0,True,▃▄▄▄█▄▃▂▄▄▆▅▅▄▄▅▁▃▃▄,False,False,False,9,0.08964793658195402,0.3959080047789725,0.07467939374532029,0.3295993414754672,FLAT,True,93,61.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,29.0
SANSERA,3878.3,3685.1,3933.0,3665.3,False,True,True,True,True,True,1.3087454823430758,127.3517371,1.478957950397032,True,0.002940610957874342,True,44.11,False,0.842791088692728,22.0,-0.7,0,True,▂█▁▄▃▅▅▄▅▃▁▃▃▄▁▂▃▂▃▂,False,False,False,10,0.1915632296915324,0.3305544119665156,0.17659468685489865,0.2642457486630103,FLAT,True,91,61.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.3
YATHARTH,868.85,862.6,880.0,856.05,False,True,True,True,False,True,1.6618702652390727,37.479669335000004,1.675067843837536,True,-0.13729190881122802,False,54.89,True,1.0638524677539707,86.0,1.01,0,True,▆▅▅▆▁▅▅▂▆▆▇█▅▂▆▇▃▁▁▆,False,False,False,6,0.03274693926066807,0.07199259716224549,0.017778396424034337,0.00568393385874022,UP,True,54,61.0,WATCH,SEED,,NEUTRAL,C,WAIT,No standout factor,Health Services,40.2
AVADHSUGAR,626.95,634.8,634.8,620.0,True,True,True,True,False,True,0.11627568859806774,2.39419666,0.12015438294808017,False,0.14691342114370806,True,55.77,True,1.332807570977918,60.0,0.41,0,True,▄▅▅▅▃▅▅▅▅█▆▇▂▁▂▄▄▄▅▆,False,False,False,11,0.17781326319744517,0.3735348888158616,0.16284472036081143,0.30722622551235634,FLAT,True,92,60.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,36.8
JSWINFRA,346.6,341.85,355.0,339.0,False,True,True,True,False,True,2.704661122513901,291.76708282000004,2.835081777364539,True,0.1063823536082049,True,50.4,False,0.8756232735106585,32.0,-0.49,0,True,▃▁▅▄▂▅▅▆▇▅▆█▄▃▆▅▅▇▆▃,False,False,False,2,0.027419593893582395,0.2822789493155753,0.012451051056948659,0.21597028601207002,FLAT,True,87,60.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Industrial Services,36.4
ELLEN,323.8,295.0,323.8,286.7,False,True,True,True,True,False,6.102398061523483,110.46326907999999,6.893031897353912,True,0.11831717838403215,True,33.33,False,0.6890278567367824,2.0,-1.86,0,False,▅▅▄▆▆▅▅▆▆▇█▄▆▆▇█▁▃▅▂,False,False,False,6,0.0996773645780269,0.28721924070761284,0.08470882174139316,0.22091057740410758,FLAT,True,87,60.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,36.8
SAILIFE,1463.6,1446.4,1474.0,1443.3,False,True,True,True,True,True,0.771652814113398,62.92850651999999,0.8325940840676376,False,0.1917631022071471,True,52.94,True,1.017851821231843,46.0,-0.16,0,True,▆▅▆▅▆▆█▅▇▆█▅▅▆▅▆▅▁▄▆,False,False,False,15,0.15864471184293838,0.28645512876856793,0.14367616900630464,0.22014646546506267,FLAT,True,87,60.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Commercial Services,32.5
EXIDEIND,490.65,485.0,495.25,482.35,False,True,True,True,True,True,0.6534570039206186,225.40230394499997,0.7130104796802217,False,0.12325542582055543,True,53.24,True,1.1817848858503235,88.0,1.04,0,True,▆▁▄▄▅▄▆▇█▅▃▅▆▆▄▆▄▅▄▆,False,False,False,15,0.17044370229007622,0.22985336508334386,0.15547515945344248,0.1635447017798386,FLAT,True,83,60.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.3
M&M,3414.0,3449.0,3449.0,3410.0,True,True,True,True,False,True,0.6063644298385437,525.2032734,0.6383467278453566,False,0.15496679840735508,True,61.94,True,1.0693506897087512,63.0,0.47,0,True,▃▄▆▄▄▄▆▆▅▇▁▄▅▆▅▆▇█▇▆,False,False,False,5,0.10650158812471644,0.09870305409841329,0.0915330452880827,0.03239439079490802,UP,True,60,60.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,33.3
BHARATFORG,2081.5,2051.0,2081.5,2042.9,True,False,False,True,False,True,2.5949325277001867,412.48648385,2.485466671909322,False,0.23988700199196897,True,60.19,True,1.2195443171342024,90.0,1.24,0,False,▆▃▃▇▆▆▅▇▆▇▄▆▅█▅▆▆▁▅█,False,False,False,11,-0.016769012753896972,0.07371298875477161,-0.03173755559053071,0.007404325451266347,FLAT,True,54,60.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P90, CMF positive",Producer Manufacturing,34.3
MOREPENLAB,73.46,77.09,77.57,72.56,True,True,True,True,False,True,0.6126547722730977,97.39063078599999,0.6185175556583731,False,0.2007861026644718,False,44.88,True,1.4320814320814321,78.0,0.71,0,True,▅▆▆▆▇▅▄▅▇▆▆▆▇▅▂▁▂▅▅█,False,False,False,5,0.19954278249510105,0.6180616740088105,0.1845742396584673,0.5517530107053052,FLAT,True,98,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,29.0
NELCO,974.1,999.6,1002.9,971.5,True,True,True,True,False,True,0.36661449232467996,15.68583489,0.3683977691636186,False,0.057654968222556446,False,39.37,True,1.2975841270887576,53.0,0.14,0,True,▂▁▆█▄▅▃▃▆▅▅▁▁▃▂█▃▂▂▇,False,False,False,8,0.12932583618340976,0.38889284950452696,0.11435729334677602,0.3225841862010217,FLAT,True,93,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,34.8
NAUKRI,1339.0,1360.1,1364.0,1329.6,True,True,True,True,False,True,0.7560047323588446,239.2862628,0.807659031705661,False,0.1061418817113655,False,54.68,True,1.0077683680897922,40.0,-0.23,0,True,▄▇█▆▆▃▄▅▂▅▆▆▅▅▅▆▄▁▁▅,False,False,False,11,0.12905265820650103,0.3309477660156057,0.11408411536986729,0.26463910271210045,FLAT,True,91,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,37.5
NGLFINE,3409.0,3427.1,3602.0,3380.0,True,True,True,True,False,True,1.6292467181249648,3.9431903,1.6968773524573122,False,0.05374287648541995,False,58.94,True,1.1107760732727752,47.0,-0.05,0,True,▄▁█▁▄▄▂▄█▇▅▅▃▇▆▄▁▃▄▆,False,False,False,15,0.07692307692307687,0.28879815507920314,0.061954534086443136,0.22248949177569788,FLAT,True,87,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,29.0
PIDILITIND,1668.6,1658.0,1686.4,1652.0,False,True,True,True,True,True,1.4434481921742943,290.5791813,1.504431905506776,True,0.1278388256953374,False,67.07,True,1.120850288693734,85.0,0.94,0,False,▇█▇▇▆▆▇▅▅▅▆▇▇▁▂▅▅▅█▇,False,False,False,11,0.049170020120724134,0.12857625972269182,0.0342014772840904,0.062267596419186555,FLAT,True,67,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,36.8
HATSUN,950.05,949.3,955.0,940.0,False,True,True,True,False,False,1.7375535128648913,5.48900888,1.817309372040205,True,-0.04062865509081803,True,75.29,True,1.2593459897967718,96.0,1.71,0,False,▅▄▅▃▁▆▂▇▆▁▂▃▃▅▃▇▆▅▅█,False,False,False,4,0.018765749825746525,0.039328301061152926,0.003797206989112789,-0.02698036224235234,UP,False,46,59.0,WATCH,SEED,,NEUTRAL,C,WAIT,Delivery P96,Consumer Non-Durables,36.9
NATIONALUM,420.0,398.5,422.2,398.5,False,True,True,True,True,True,5.077818279065394,1444.225608,5.908007329221061,True,0.14710007672812955,True,32.01,False,0.7059446227132885,18.0,-0.98,0,False,▇█▅▇▆▁▁▅▅▃▇▄▂▂▅▇▄▂▅▁,False,False,False,0,0.16182572614107893,-0.0386816205081254,0.1468571833044452,-0.10499028381163067,UP,False,25,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,38.1
DRREDDY,1205.0,1159.1,1206.6,1155.1,False,True,False,False,False,True,1.8206498019803492,474.2804085,1.8560276586335256,True,0.2644553060481914,True,63.25,True,1.1482463147193376,77.0,0.82,0,True,█▅█▅▄▁▅▃▆▂▄▅▄▅▇▆██▅▇,False,False,False,0,-0.025080906148867266,-0.07556578442654394,-0.040049448985501,-0.1418744477300492,UP,False,15,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,29.0
GVT&D,4388.1,4150.0,4452.0,4051.0,True,False,False,True,False,False,2.545927205953734,1006.37606901,2.5750556497033616,False,0.053752220507581654,True,52.23,True,1.0366077542150023,35.0,-0.38,0,True,▃▄▆▇▁██▅▅█▂▆▅▇▆▃▇▄▅▆,False,True,False,0,-0.05498126372916379,-0.0949198688199987,-0.06994980656579752,-0.16122853212350396,UP,False,12,59.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.3
BHAGYANGR,379.1,384.35,386.25,375.0,True,True,True,True,False,True,0.12676119203130348,2.8907891400000003,0.22457013162412615,False,0.1822849984822096,True,57.96,True,1.3841524573721162,72.0,0.53,0,False,▄▇▇▁▂▃▃▂▄▃▇▅▇▇▆▇▂▃██,False,False,False,12,1.752886500617239,1.346932458366867,1.7379179577806052,1.2806237950633617,UP,True,100,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.3
PARAS,1280.7,1284.0,1308.8,1263.5,True,True,True,True,False,True,0.6500635649816788,75.65389461000001,0.6682545395611975,False,0.16901547432906958,True,28.95,True,1.0628923890296287,46.0,-0.19,0,True,▄▃▂▅▁▄▃▅▇▆▅▆▆▅█▄▆▇▆▅,False,False,False,0,0.05242830142164512,0.5258235539405491,0.03745975858501138,0.45951489063704387,FLAT,True,97,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Electronic Technology,34.8
QUESS,334.2,324.0,335.5,323.35,False,True,True,True,False,True,0.3127459813433051,14.75563182,0.32003483846157,False,0.0981794460856376,True,52.21,True,1.2374237127451562,49.0,0.01,0,False,▆▅█▇▆▇▆▅▄▆▃▁▄▅▅▆▅▅▅▆,False,False,False,11,0.13925345150843693,0.5829859795377035,0.1242849086718032,0.5166773162341982,FLAT,True,97,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Commercial Services,32.5
MPSLTD,2871.9,2831.0,2887.9,2811.0,False,True,True,True,False,True,0.1613813515010818,8.039596860000001,0.17584305847674048,False,0.5231604439232529,True,45.95,True,1.1822368590320838,23.0,-0.55,0,False,█▆▆▆▂▁▂▄▅▄▅▇▇▇▆▆▅▇▆▆,False,False,False,9,0.43172640709905785,0.5598826788333062,0.4167578642624241,0.49357401552980096,FLAT,True,97,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Services,35.0
NILKAMAL,1859.3,1869.8,1875.0,1820.9,True,True,True,True,False,True,0.22183771307581732,10.55059785,0.26111884236925975,False,0.2100674199963295,True,49.44,True,1.2218570051652127,15.0,-1.08,0,False,█▁▃▂▃▃▄▃▂▂▃▃▅▃▄▄▄▄▄▄,False,False,False,8,0.3616257781032588,0.47892141266306076,0.34665723526662506,0.4126127493595555,FLAT,True,96,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Durables,33.3
UNICHEMLAB,544.95,583.95,590.9,536.2,True,True,True,True,False,False,3.6722373770227175,52.06790169000001,3.5402523546628086,False,0.038798895636462966,False,19.45,False,0.49651545707502615,5.0,-2.02,0,True,▃▄▃▄▆▅▅▃▇▄██▆▇█▅█▆▁▂,False,True,False,0,-0.08427155099983197,0.4641321869962387,-0.0992400938364657,0.39782352369273344,FLAT,True,95,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,29.0
63MOONS,867.4,858.0,880.0,826.0,False,True,True,True,False,True,0.24013754519644445,33.199388039999995,0.23721673450393477,False,0.35661738037766766,True,41.81,True,1.1565538512607019,27.0,-0.47,0,False,▆▅▆▇█▇▇▆▅▇▁▁▂▄▃▄▅▆▆▆,False,False,False,4,0.20514067384508516,0.4026520051746443,0.19017213100845143,0.336343341871139,FLAT,True,94,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,37.5
SONACOMS,804.5,801.05,807.7,797.4,False,True,True,True,False,True,0.5649993434278651,152.3396373,0.6093579257189856,False,0.27345152116259464,True,53.54,True,1.2478586661383737,66.0,0.43,0,False,▆▃▅▄▅▅▁▆▅█▁▆▇▅▄▅▄▂▆▇,False,False,False,12,0.20218170950388514,0.3331676195210871,0.1872131666672514,0.2668589562175818,FLAT,True,91,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.3
FINCABLES,1280.05,1240.0,1374.0,1233.0,False,True,True,True,True,True,29.96275526721819,2579.6466195099997,33.60104924438388,True,0.01993111466756037,False,10.2,False,0.21581363857563,0.0,-3.66,0,True,▆▇▇▇▆█▅▅▇▇▇▅▇▇▆▆▆▅▂▁,False,False,False,2,0.2334264790903835,0.2844170178607264,0.21845793625374976,0.2181083545572211,UP,True,87,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.3
RISHABH,668.3,683.0,683.35,652.0,True,True,True,True,False,True,1.83199792372465,22.92649931,1.8823170618675933,False,-0.17624710030251703,True,58.63,True,1.180117347503598,88.0,0.92,0,True,▆▆▂▄▄▆▅▁▇▅▅▄▅▇█▇▅█▆█,False,False,False,7,0.036927851047323434,0.2794103570402986,0.0219593082106897,0.21310169373679333,FLAT,True,87,58.0,WATCH,SEED,,NEUTRAL,C,WAIT,No standout factor,Producer Manufacturing,34.3
PVRINOX,1189.5,1155.0,1198.9,1155.0,False,True,True,True,True,True,0.6443784970743965,41.21676975,0.7043394856708244,False,0.1489932459878228,True,55.2,True,1.1731950436760112,62.0,0.27,0,False,▆▇▇▇▅▁▂▄▄▆▆▆█▆▆▆▅▅▅▆,False,False,False,9,0.18123138033763664,0.21513944223107573,0.1662628375010029,0.14883077892757046,UP,True,81,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Services,35.0
KTKBANK,313.7,303.5,314.0,301.2,False,True,True,True,True,True,0.9188428932347028,94.64473301999999,0.9913585296924757,False,0.19154705491479074,True,54.08,True,1.033876271316051,68.0,0.46,0,False,▆▄▄█▂▆▃▆▆█▁▂▅▆█▄▇▆▆▆,False,False,False,12,0.14093471540280045,0.17227204783258587,0.1259661725661667,0.1059633845290806,UP,True,74,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.2
ABB,7735.0,7737.0,7784.5,7671.0,False,True,True,True,True,True,0.31611121096364564,120.2599125,0.3275887404311445,False,0.09518742553052188,True,42.72,True,1.2115883662559028,40.0,-0.31,0,False,▂▂▅▆▃▁▇█▆▃▅▃▇▁▄▅▄▅▆▇,False,False,False,5,0.1341642228739004,0.13683127572016462,0.11919568003726666,0.07052261241665936,UP,True,69,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.3
AYMSYNTEX,253.2,250.55,260.9,240.35,True,True,True,True,False,True,2.6232335189325853,2.499717,2.6774384989965365,False,0.12365716312656645,True,59.61,True,1.0230841843302154,59.0,0.25,0,True,▂▄▃█▃▆▇▄▅▅▅▆▁██▅▅▅▆▅,False,False,False,0,0.06961811422777964,0.13649625207594585,0.0546495713911459,0.07018758877244058,FLAT,True,69,58.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,36.8
GAIL,175.75,176.22,177.7,174.83,True,True,True,True,False,True,1.2900763925493137,255.776092875,1.2955538107598183,False,0.1062979670347642,False,68.13,True,1.1998731970201302,93.0,1.37,0,True,▅▇▄▄▇▅▅▇▆▇▆▁▂▄▆▅▃▄█▇,False,False,False,3,0.03260869565217406,0.04844001670345399,0.017640152815540322,-0.017868646600051274,UP,False,49,58.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P93, CMF positive",Utilities,36.4
STLTECH,405.15,398.3,414.0,396.1,False,True,True,True,True,True,0.8374995805746792,255.440146935,1.1466837399167924,False,0.45204278519638547,False,47.91,False,0.9142519106548227,73.0,0.58,0,True,▂▃▃▃▄▃▂▂▁▁▁▁▃▃▃█▅▇▂▂,False,False,False,17,0.7522273159761266,1.41736276849642,0.7372587731394928,1.3510541051929148,FLAT,True,100,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,37.5
ATHERENERG,1569.4,1531.7,1580.0,1511.1,False,True,True,True,True,True,0.7814882839849654,709.533587,0.9068708907527329,False,0.10904257598378103,False,23.17,False,0.747829454862344,23.0,-0.78,0,True,▂▅▄▃▅▄█▄▆▅▆▅▅▁▂▃▁▃▂▂,False,False,False,10,0.21058315334773225,0.5355413140257328,0.19561461051109852,0.46923265072222753,FLAT,True,97,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Durables,33.3
OFSS,11590.0,11851.0,11899.0,11532.0,True,True,True,True,False,True,0.5431633750477823,278.978254,0.5629394166407319,False,0.059937836175876766,False,54.02,True,1.4583445818260354,94.0,1.54,0,True,▇▆▇▆▅▃▁▃▄▃▅▄▅▄▆█▅▅██,False,False,False,10,-0.0030107526881720803,0.15928982245561385,-0.017979295524805816,0.09298115915210858,FLAT,True,72,57.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P94, CMF positive",Technology Services,37.5
ABCAPITAL,423.0,424.0,425.95,419.0,True,True,True,True,False,True,0.5313558033345579,89.1869274,0.5527693804125006,False,0.1974327391095379,False,64.66,True,1.3877918956043955,96.0,2.07,0,True,▅█▇▆▆▆▄▄▄▅▄▂▁▅▄▅▅▅▇█,False,False,False,9,0.06455266138165339,0.15922170457659646,0.04958411854501965,0.09291304127309119,FLAT,True,72,57.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P96, CMF positive",Finance,29.2
MOTHERSON,154.0,155.3,157.99,151.61,True,True,True,True,False,True,2.559255336384711,602.1970262,2.6822226641501463,False,0.07671528541598599,False,52.49,True,1.113810700985645,71.0,0.54,0,False,▆▇█▅▄▄▄▆▅▆▆▆█▇▅▃▁▁▇▆,False,False,False,4,0.07843137254901955,0.1338536298041526,0.06346282971238582,0.06754496650064734,FLAT,True,68,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,34.3
LENSKART,584.75,572.9,592.0,566.1,False,True,True,True,True,True,1.2668338642579777,270.693230175,1.338588343440989,True,0.005454918523724642,True,58.86,False,0.9681319133188042,72.0,0.7,0,True,▃▁▂▅▂▃▂▃▆▃▄█▅▆▄▅▅▄▅▃,False,False,False,13,0.08891992551210426,0.11806883365200771,0.07395138267547052,0.05176017034850244,UP,True,64,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,29.0
CASTROLIND,188.38,186.5,190.45,186.11,False,True,True,True,False,True,1.7673768951637978,96.240214892,1.7549681115887767,True,-0.030508589642701436,True,61.83,False,0.9466649314460256,64.0,0.35,0,True,▇▇▇▇▅▁▇▇█▇▆▇▆▅▂▅▆█▇▆,False,False,False,10,0.024806876292024826,0.02698577113885392,0.00983833345539109,-0.039322892164651346,UP,False,43,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,No standout factor,Energy Minerals,55.6
SOLARINDS,18535.0,18440.0,18830.0,18353.0,False,True,True,True,False,True,0.5599809870351248,113.9846895,0.5664031357851717,False,0.20527672167370833,True,44.4,True,1.2195959401738747,67.0,0.27,0,True,▅▂▄▁▅▄▁▃▇▇█▆▅▅▆▄▄▅▅▇,False,False,False,4,0.06645569620253156,0.0030304670166134695,0.05148715336589782,-0.0632781962868918,UP,False,36,57.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,36.8
BLUESTONE,894.5,846.0,911.0,830.05,False,True,True,True,True,True,0.6926376348476686,669.86788245,0.790290851791632,False,0.058252263772391316,True,15.42,False,0.9024668598015977,11.0,-1.42,0,False,▇▇█▁▁▁▁▁▂▁▁▂▂▁▂▂▁▂▂▂,False,False,False,8,0.4282292830911705,0.7599606492867683,0.41326074025453674,0.693651985983263,FLAT,True,99,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Retail Trade,32.3
CNL,1207.25,1130.2,1218.35,1130.2,False,True,True,True,True,True,0.5481971518203087,32.539854325,0.6597496689935125,False,0.1310829473109756,True,29.16,False,0.7982261640798226,6.0,-1.85,0,False,▇▇█▆▆▇▁▁▂▄▄▅▆▄▅▅▅▆▅▄,False,False,False,10,0.33552740748935217,0.9164219382490673,0.32055886465271843,0.850113274945562,FLAT,True,99,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Distribution Services,28.6
COMSYN,269.25,270.2,275.0,254.2,False,True,True,True,True,True,0.30028585245201095,12.936627825,0.3588520835460873,False,0.10875419150900865,True,35.04,False,0.967301135971511,31.0,-0.63,0,False,▅▄▁▄▃▄▅▅▃▃▂▁█▅▆▂▄▂▂▄,False,False,False,7,0.40519805855644275,0.7561309679102532,0.390229515719809,0.689822304606748,FLAT,True,98,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,36.8
SKYGOLD,833.1,797.9,840.0,793.1,False,True,True,True,True,True,1.4644370505737205,164.87257275,1.727500321621367,True,-0.02785660838486151,True,36.54,False,0.831560142462137,13.0,-1.05,0,False,▂▅▇▅▄▇▃▅▆▅█▆▄▇▇▄▅▂▁▃,False,False,False,13,0.32280088917116556,0.47909454061251666,0.3078323463345318,0.4127858773090114,FLAT,True,96,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,RS leader,Consumer Durables,33.3
DYCL,454.0,445.95,464.95,440.0,False,True,True,True,True,True,0.8352333764003543,77.9238336,0.8775929579797181,False,0.11068632420069091,True,30.49,False,0.9906748545992138,10.0,-1.14,0,False,▅▇▁▁▄▄▃▄▇▅▇▄▅▆▆▇█▅▆▅,False,False,False,3,0.1719153329891585,0.3797295243883907,0.15694679015252477,0.3134208610848854,FLAT,True,92,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,34.3
RBA,93.82,93.0,95.35,92.32,False,True,True,True,False,True,0.28851316355343465,53.508332454,0.3162604052950081,False,0.16009330195494728,True,29.16,False,0.6018575851393189,3.0,-2.49,0,False,▇▆▆██▇▅▅▇▇▆▇▇▃▁▂▂▃▃▃,False,False,False,5,0.33665764353896566,0.37950301426260813,0.3216891007023319,0.31319435095910286,UP,True,92,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Services,35.0
OPTIEMUS,558.25,541.0,564.0,536.4,False,False,True,True,False,False,0.6418961854790391,9.868464375,0.5934265858832506,False,0.07013895944659877,True,51.74,True,1.0297644518305487,58.0,0.16,0,True,▄▄▃▃▆▃▁▃█▅▅▄▄▅▃▄▅▄▅▄,False,False,False,12,-0.01343112132190516,0.34842995169082136,-0.028399664158538895,0.2821212883873161,FLAT,True,91,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Distribution Services,28.6
RADICO,4533.0,4553.0,4553.0,4485.0,True,True,True,True,False,True,0.49277277372039796,107.123856,0.5173695541059945,False,0.12263506898936802,True,61.5,True,1.1905107581520948,80.0,0.83,0,True,▄▆▆▇▄▅▆▆▁▄▄▇▇█▅▇▇▇██,False,False,False,18,0.10831295843520783,0.3085649952368581,0.0933444155985741,0.24225633193335283,FLAT,True,89,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Non-Durables,36.9
SHADOWFAX,248.44,249.03,252.31,244.22,True,True,True,True,False,True,0.2358900930066614,103.1591201,0.25926852905036396,False,0.31201871358840316,True,51.49,True,1.0575826974623355,66.0,0.32,0,True,▇▅▇▆▅▇▇▇█▇▇▁▃▅▅▆▅▅▆▆,False,False,False,6,0.21308593749999982,0.30052871276762816,0.1981173946633661,0.2342200494641229,FLAT,True,89,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,37.5
TVSMOTOR,4399.3,4410.0,4436.9,4370.4,True,True,True,True,False,True,0.7712298300745599,485.4803522,0.8466728832431287,False,0.4042261132659301,True,64.67,True,1.120603015075377,83.0,0.91,0,True,█▇▅▁▂▆▇▅▇▆▇█▆▇▆▇▆▆▆▇,False,False,False,13,0.21323184688784091,0.2733508929346724,0.19826330405120718,0.20704222963116714,FLAT,True,86,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Durables,33.3
CREDITACC,1545.4,1540.0,1560.0,1535.0,False,True,True,True,False,True,0.6825680921698761,47.956234640000005,0.6750714093570344,False,0.16596020280969437,True,54.58,True,1.059702941461994,73.0,0.54,0,True,▅▇▆▆█▅▆▁▃▆▅▅▅▅▆▆▇█▇▆,False,False,False,5,0.04595600676818967,0.21761739678537673,0.030987463931555936,0.15130873348187146,FLAT,True,81,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,29.2
GLAXO,2620.2,2601.0,2624.9,2579.5,False,True,True,True,False,True,0.9903433944334309,16.95741036,1.0074944907419876,False,0.3348989993346471,True,62.12,True,1.0982638520561507,66.0,0.41,0,True,█▂▅▄▂▂▂▃▆▁▄▂▂▁▃▃▄▄▁▅,False,False,False,11,0.0549583283005195,0.20137551581843183,0.03998978546388576,0.13506685251492656,FLAT,True,79,56.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,29.0
FEDERALBNK,356.85,354.55,357.65,353.8,False,True,True,True,False,True,0.4622822035560603,120.22679740500001,0.4691386658909751,False,0.45761905135340725,True,67.21,True,1.1757913980563839,94.0,1.43,0,False,▇▁▄▄▅▆▆█▇▇▆▇▇▄▇▆▆▇█▇,False,False,False,12,0.0894519920622805,0.18535127055306422,0.07448344922564676,0.11904260724955895,FLAT,True,77,56.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P94, CMF positive",Finance,29.2
