symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
EXIDEIND,458.35,449.15,460.95,441.6,False,True,True,True,True,True,0.9043229454799631,269.78985185,0.9471584593906812,False,0.129899309644817,True,50.23,True,1.233485585187368,77.0,0.67,0,True,▂▂▃▂▃▄▆▁▄▄▅▄▆▇█▅▃▅▆▆,False,False,False,15,0.10579010856453563,0.25146757679180887,0.08868246756209386,0.21210595963272882,FLAT,True,86,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.8
NETWEB,4762.2,4609.0,4780.0,4593.1,False,True,True,True,True,True,1.7554342420742108,903.5650651799999,1.9080575528106922,True,-0.014471812874281434,True,23.02,True,1.0155957029095803,77.0,0.51,0,True,▂▁▂▄▂▃▅▅▄▂▂▃▆▃▄▃█▁▂▄,False,False,False,0,0.12560272288928798,0.23638912687904035,0.1084950818868462,0.1970275097199603,FLAT,True,85,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Electronic Technology,34.1
TITAN,4855.0,4849.7,4866.9,4823.2,False,True,True,True,True,True,0.9089810308993765,405.1045985,0.9580913218631886,False,0.19560849422143378,True,63.31,True,1.0354330386713224,70.0,0.64,0,True,▄▄▅▄▅▅▅▃▄▁▄▃▄▅▃▆▆█▅▅,False,False,False,20,0.10376028736416121,0.16435235148811667,0.08665264636171943,0.12499073432903662,FLAT,True,74,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,37.9
AEROFLEX,463.8,433.4,466.9,431.8,False,True,True,True,True,True,1.6031080889843994,116.11330398,1.756161707835841,True,-0.042541227444312824,True,42.99,True,1.1539390685813984,75.0,0.66,0,True,▅▁▆▅▅▅▇▇▇▅▇█▄▇▂▅▆▄█▇,False,False,False,0,0.12164449818621526,0.15029761904761907,0.10453685718377348,0.11093600188853903,FLAT,True,72,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,34.8
SHAILY,3075.7,3053.9,3122.0,3041.2,False,True,True,True,True,True,0.9033769192423542,59.834975369999995,0.9740295278876315,False,0.0722491698922303,True,64.48,True,1.3541666666666667,98.0,2.13,0,True,▅▅▄▄▁▄▇▄▅▅▅▅▄▄▆▃▄▆▅█,False,False,False,0,0.09944593386952638,0.14368051165730855,0.0823382928670846,0.10431889449822851,FLAT,True,70,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,"Delivery P98, CMF positive",Process Industries,39.7
EXCELINDUS,1050.6,1002.0,1060.0,1002.0,False,True,True,True,True,False,2.09439143734074,2.11128576,2.3188245177933084,True,0.16179167792078253,True,63.91,False,0.959235133431393,67.0,0.47,0,True,▄▄▁▃█▆▆▇▁▃▃▂▃▁▄▄▅▄▅▃,False,False,False,2,0.15266882440067997,0.08242324335462592,0.1355611833982382,0.04306162619554588,UP,True,58,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.7
WONDERLA,508.85,485.0,522.5,481.1,False,True,True,False,True,False,31.207397876300924,67.693485855,33.76299857012959,True,0.17932509250962744,True,34.53,False,0.5541157496930941,2.0,-2.31,0,True,▆▃▅▇▇▇▅█▄▅▅▇▅█▆▇▄▅▇▁,False,False,False,1,0.0392116818135404,0.054065251165199335,0.022104040811098624,0.014703634006119293,UP,True,52,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,32.5
SBILIFE,1896.0,1895.0,1902.8,1880.4,False,True,True,True,True,True,1.586572094078783,258.412476,1.641988983995409,True,0.2053203511327012,False,62.78,True,1.063923535791757,60.0,0.32,0,False,▆▅▆▄▆▅▄▆▆▆▆▅▁▆▅▇█▇▇▆,False,False,False,2,0.05868557708414768,0.019135669748441053,0.0415779360817059,-0.02022594741063899,UP,False,41,60.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
TBZ,275.85,286.5,286.5,271.6,True,True,True,True,False,True,0.3005544112983902,33.82130646,0.33001755022082885,False,0.16175064606771677,False,33.7,True,1.6478411813603249,24.0,-0.57,1,False,▄▂▄▅▁▂▆▄▅▃▅▅█▆▄▆▄▅▆█,False,False,False,11,0.3882039152533845,0.989111623882319,0.3710962742509427,0.949750006723239,FLAT,True,100,59.0,WATCH,NONE,DEL34% ▄▂▄▅▁▂▆▄▅▃▅▅█▆▄▆▄▅▆█ P24 Z-0.6,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,37.9
RUBICON,1491.0,1498.0,1522.1,1461.6,True,True,True,True,False,True,0.9210310753416707,33.3617214,0.925776915671432,False,0.14990385852811047,False,46.09,True,1.0168556678286194,54.0,0.14,0,True,▅▇▅▅▃▅▇▆▆▆█▁▂▆▅▅▆▅▆▅,False,False,False,10,0.07731213872832376,0.5694736842105264,0.06020449772588199,0.5301120670514463,FLAT,True,97,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,30.4
OPTIEMUS,625.65,655.15,657.0,610.0,True,True,True,True,False,True,1.1408030111912177,21.25308024,1.2099091720095025,False,0.3340684125933956,False,56.06,True,1.105959872950739,75.0,0.63,0,True,▇▅▄▄▃▂▄▄▃▃▆▃▁▃█▅▅▄▄▅,False,False,False,15,0.20132488479262678,0.4942679722951995,0.184217243790185,0.45490635513611943,FLAT,True,96,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,34.9
CHOLAFIN,1798.1,1805.0,1839.6,1776.2,False,True,True,True,False,True,1.8838114362367493,485.59416675999995,1.8972883350083753,True,-0.03362382605837635,False,66.9,True,1.1938008012205679,86.0,1.02,0,False,▄▄▆▂▂▄▅▆▄▇▄█▅▅▁▂▆▄▃▇,False,True,False,4,-0.002883602284700304,0.17684403429543805,-0.01999124328714208,0.137482417136358,FLAT,True,76,59.0,WATCH,SEED,,GREEN,C,WATCHLIST,No standout factor,Finance,30.5
JAMNAAUTO,142.27,142.0,143.5,140.12,False,True,True,True,True,True,2.182750494986405,54.963937358,2.307637215479624,True,0.027181763178720855,True,40.31,False,0.8490158703413123,45.0,-0.12,0,True,▇▆▆▆█▆▆▅▄▁▅▅▆▇█▇▆▆▅▄,False,False,False,2,0.050893780469788874,0.150865555735318,0.0337861394673471,0.11150393857623797,FLAT,True,72,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.8
TMCV,435.8,414.95,440.65,414.25,False,True,True,True,True,True,3.248799513151795,839.4777485400001,3.3998073613911637,True,0.008115436396830145,True,46.24,False,0.8937079020864137,33.0,-0.5,0,True,▄▂▄▄█▅▆▃▅▅▄▃▄▃▆▁▄▃▅▃,False,False,False,1,0.008796296296296413,0.14774822228074802,-0.008311344706145363,0.10838660512166798,FLAT,True,71,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Durables,37.9
ALKYLAMINE,1921.2,1838.0,1989.0,1819.8,False,True,True,True,False,False,9.427321319573984,238.123134,9.651576598975792,True,0.03719678915737081,True,14.93,False,0.3979370177379159,4.0,-2.13,0,False,▁▂▄▅▆▄▃▅▅▅▅▄▅▅▄▅▆█▆▁,False,True,False,3,0.06994876364446423,0.11019936434556499,0.05284112264202245,0.07083774718648495,FLAT,True,64,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.7
STYRENIX,2488.6,2495.0,2653.0,2471.1,False,True,True,True,True,True,9.812700982483173,159.43414988,10.145419912927386,True,-0.24918045005169587,False,32.66,False,0.5582476561632012,0.0,-3.28,0,True,▃▃▆▄▄█▆▅▆▅▅▄▄▄▅▅▄▄▅▁,False,False,False,12,0.09494896163322752,0.07885724194737076,0.07784132063078575,0.03949562478829072,UP,True,57,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.7
GRAPHITE,710.05,662.0,718.0,657.1,False,True,True,True,True,True,5.428836697946605,534.34173705,5.964261946951411,True,0.28442670240069245,True,22.13,False,0.6153461148108499,10.0,-1.24,0,False,▆▄▃▄▅▅▄▅▅▄▆▂▁▃▆▄▂█▇▂,False,False,False,0,0.1765534382767191,-0.060718301474965375,0.15944579727427732,-0.10007991863404542,UP,False,19,59.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.7
IDEAFORGE,817.7,803.0,834.95,761.1,True,True,True,True,False,True,0.482101907615105,134.65376626000003,0.5617103602354111,False,0.40340573534749874,True,34.3,True,1.315587603559374,57.0,0.2,0,False,▆▁▅▅▄▄▃▄▄▆▃▃▅▃▆█▅▆▅▆,False,False,False,11,0.75434456125295,0.9258125294394723,0.7372369202505082,0.8864509122803923,FLAT,True,99,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,34.1
INDSWFTLAB,230.21,227.7,237.7,227.7,False,True,True,True,False,True,0.4006707633964522,7.751585078,0.3999353225462546,False,0.091931900160264,True,40.8,False,0.865727380750297,19.0,-0.84,0,True,▁▄▄▆▄▄▅▆▅▅▇▆▆▇▅█▆▇▇▄,False,False,False,3,0.06999767603997209,0.6906073290739518,0.052890035037530314,0.6512457119148718,FLAT,True,99,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Health Technology,30.4
SPECTRUM,2552.1,2550.0,2585.0,2500.0,False,True,True,True,True,True,0.2716654992281731,4.73618718,0.3110651914191698,False,0.2730447184940547,True,38.92,True,1.0477433943978574,16.0,-0.92,0,False,▃▄█▃▅▇▇▆▆▃▃▁▃▆▁▄▄▅▂▄,False,False,False,8,0.3109878255509322,0.8449360225547604,0.2938801845484904,0.8055744053956804,FLAT,True,99,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,34.1
SOTL,643.0,632.0,650.25,622.25,False,True,True,True,False,True,0.5657665788866236,21.0316941,0.5811902231167371,False,0.08455788198407653,True,44.4,True,1.176766806694849,23.0,-0.63,0,False,▇▆▆▆█▄▆▆▇▄▆▁▄▅▇▆▆▇▆▇,False,False,False,6,0.15047414564322792,0.5166882887132918,0.13336650464078614,0.4773266715542117,FLAT,True,97,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,39.7
INDOTECH,2469.9,2540.2,2583.0,2469.9,True,True,True,True,False,True,0.20455248414650018,7.219764690000001,0.21265072679815972,False,0.2019052449255002,True,49.83,True,1.0993447614004899,33.0,-0.36,0,False,▃▄▂▂▄▃█▂▂▃▃▄▅▇▁▂▃▄▃▄,False,False,False,10,0.4623445825932504,0.5655067503327629,0.4452369415908086,0.5261451331736828,FLAT,True,97,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,34.8
UTLSOLAR,390.0,393.0,395.0,382.6,False,True,True,True,False,True,0.3689089886921998,6.930222,0.38288032884914563,False,0.15693767985894344,True,55.79,True,1.0643087430130296,57.0,0.19,0,False,▃█▃▃▂▁▃▄▃▃▄▃▃▄▅▄▃▃▃▄,False,False,False,3,0.1614055985705778,0.43646408839779016,0.14429795756813601,0.3971024712387101,FLAT,True,95,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Electronic Technology,34.1
SYRMA,1421.6,1360.6,1428.0,1354.5,False,True,True,True,False,True,1.4188946886082003,292.09572552,1.4624177775266212,True,-0.09464213826892871,True,40.1,True,1.0944173796754957,69.0,0.5,0,True,▄▃▆▆▃▄▄█▆▆▅▅▇▇▆▅▁▅▆▆,False,False,False,3,0.048377581120943924,0.3445568901919984,0.03126994011850215,0.3051952730329184,FLAT,True,92,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,RS leader,Electronic Technology,34.1
SONATSOFTW,350.3,344.25,354.85,340.4,False,True,True,True,True,False,0.6292419405616285,84.47719201,0.70513063283649,False,0.23867876403786895,True,32.51,True,1.1802933488237002,35.0,-0.25,0,False,▅█▅▁▂▅▄▆▆▆▇█▄▅▃▃▄▅▆▆,False,False,False,5,0.2515183994283674,0.29692706405035163,0.23441075842592562,0.2575654468912716,FLAT,True,90,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,38.8
ADOR,1510.8,1505.0,1520.0,1475.7,False,True,True,True,False,True,0.3939663425040347,5.07659016,0.41142241855398176,False,0.07486746555770894,True,59.68,True,1.2160358616473943,61.0,0.34,0,False,▆▆▅▆▆▅▄▃▆▁▄▅█▆▄▆▆▅█▇,False,False,False,13,0.15885556493058206,0.31168605660704984,0.14174792392814028,0.2723244394479698,FLAT,True,90,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Producer Manufacturing,34.8
RBA,84.91,78.9,84.91,76.73,False,True,True,True,True,True,35.68391234776547,975.085645541,44.091294300354726,True,0.5722005640567748,True,27.41,False,0.47511331825312225,1.0,-2.9,0,False,▅▅▅▇▆▅▇▆▆██▇▄▄▇▇▅▆▇▁,False,False,False,1,0.1669873556899395,0.24959529065489328,0.14987971468749772,0.21023367349581323,FLAT,True,86,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Consumer Services,32.5
BHARATSE,231.87,223.3,237.75,219.11,False,True,True,True,False,True,3.496869249912728,45.001978836,3.452808754848659,True,-0.02258550456831596,True,18.42,False,0.5213478057823756,4.0,-1.98,0,False,▄▁▅▃▆▄▇▇█▅▅▄▄▇▆▆▄▄▇▁,False,True,False,3,-0.012520761466717767,0.23915134672937155,-0.029628402469159543,0.1997897295702915,FLAT,True,85,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,34.8
LLOYDSENGG,92.72,92.25,93.99,90.55,False,True,True,True,True,True,1.377253469304227,144.33895786399998,1.4359208551627223,True,0.0660093875765457,True,35.48,False,0.9632274090865898,35.0,-0.39,0,True,▅▃▅▁▆▁▃▃▂▄█▂▃█▃▅▆▅▇▄,False,False,False,9,0.08330412431358791,0.20399948058693673,0.06619648331114614,0.1646378634278567,FLAT,True,80,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Industrial Services,31.5
MANYAVAR,485.9,416.95,496.8,415.9,False,True,True,True,True,False,100.80311596388437,1465.6514619599998,119.78087825556088,True,0.5803557255738981,True,7.18,False,0.13905566099856684,0.0,-4.38,0,False,▄▅▅█▆▆▅▅▅▃▅▅▃▆▄▇▅▅▅▁,False,False,False,1,0.22997088976078972,0.17084337349397583,0.21286324875834794,0.13148175633489578,UP,True,76,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Retail Trade,40.6
SHREEPUSHK,421.95,408.95,426.0,404.0,False,True,True,True,False,True,0.8817329970296494,1.9927854599999997,0.9024404922192302,False,0.06516122836567434,True,58.48,True,1.1692726036709722,91.0,1.17,0,True,▄▃▁▃▃▄▄▃▃▂▇▁▄▄▅▂▅█▄▅,False,False,False,3,0.001067615658362886,0.17665923034021191,-0.01604002534407889,0.13729761318113187,FLAT,True,76,58.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P91, CMF positive",Process Industries,39.7
HEG,678.95,665.5,683.9,663.0,False,True,True,True,True,True,0.5933862729300023,124.37182627,0.6581804843989046,False,0.08528972439660844,True,39.54,True,1.0098585074321906,71.0,0.54,0,False,▇█▂▄▅▆▅▆▅▅▇▁▁▅▄▅▄▅▅▅,False,False,False,7,0.2779032561641259,0.15625,0.26079561516168415,0.11688838284091996,UP,True,73,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Electronic Technology,34.1
PIDILITIND,1630.0,1619.9,1637.0,1608.9,False,True,True,True,True,True,1.1782845279324325,181.790151,1.2112147302379295,True,0.1109066306575495,True,34.24,False,0.5445682340498287,0.0,-3.32,0,True,▆▃█▆▇▅▇█▇▇▆▆▇▅▅▅▆▇▇▁,False,False,False,9,0.03040647322839618,0.12398289891049497,0.013298832225954405,0.08462128175141492,FLAT,True,67,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.7
ASHOKLEY,174.55,169.28,175.0,169.13,False,True,True,True,True,False,3.04464155442982,834.14910534,3.363502542766813,True,0.1941105986943294,True,42.3,False,0.9287415880822474,25.0,-0.59,0,False,▅▅█▃▅▄▇▄▃▄▃▄▃▇▅▁▇▄▄▃,False,False,False,2,0.050746448350589946,0.06381033642125788,0.03363880734814817,0.024448719262177843,UP,True,54,58.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.8
STLTECH,405.15,398.3,414.0,396.1,False,True,True,True,True,True,0.8374995805746792,255.440146935,1.1466837399167924,False,0.45204278519638547,False,47.91,False,0.9142519106548227,73.0,0.58,0,True,▂▃▃▃▄▃▂▂▁▁▁▁▃▃▃█▅▇▂▂,False,False,False,17,0.7522273159761266,1.41736276849642,0.7351196749736848,1.37800115133734,FLAT,True,100,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Technology Services,38.8
CUPID,237.99,234.1,239.99,233.35,False,True,True,True,True,True,0.6290704190926203,688.070833446,0.6985542066761019,False,0.14857917727516265,False,29.77,True,1.2095479939055358,37.0,-0.34,0,False,▄▂▁▃▄▂▄▄▃▃▆▄▆▇█▃▆▅▇▆,False,False,False,7,0.07634209217131738,0.8616239048811014,0.0592344511688756,0.8222622877220214,FLAT,True,99,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Non-Durables,36.9
AEROPLANE,200.7,204.7,204.7,189.0,False,True,True,True,False,True,1.360564439406091,20.25534645,1.5003486976042093,True,0.18073732259127936,False,0.0,False,0.0,,,0,False,,False,False,False,10,0.15978041028604428,0.5785747994336949,0.1426727692836025,0.5392131822746149,FLAT,True,98,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,39.7
TBOTEK,1603.2,1614.9,1650.3,1575.6,True,True,True,True,False,True,2.346746121243201,115.58847552,2.4714458351023403,False,-0.06296779392425418,False,69.45,True,1.415613534447615,94.0,1.64,0,True,▄▇█▆▄▂▃▄▃▅▃▄▄▂▃▅▅▃▁▆,False,False,True,8,0.06531995481427333,0.3195061728395061,0.04821231381183155,0.28014455568042607,FLAT,True,91,57.0,WATCH,DISTRIBUTION,,GREEN,C,WATCHLIST,"Delivery P94, RS leader",Technology Services,38.8
GSPCROP,591.1,585.0,603.0,580.25,True,True,True,True,False,True,0.6066742358523727,17.02728571,0.7302598583808826,False,0.2753409926753684,False,26.7,False,0.7823717291294284,36.0,-0.49,0,True,▅█▇▃▁▄▄▄▅▄▃▁▃▂▄▄▂▃▂▃,False,False,False,13,0.4541205412054121,0.328314606741573,0.43701290020297034,0.28895298958249294,UP,True,91,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Process Industries,39.7
WEWORK,737.35,744.6,759.9,736.0,True,True,True,True,False,True,0.7073987473836192,25.70741281,0.7355940910721321,False,0.032613030983932416,True,70.11,True,1.388688065126321,91.0,1.33,0,True,▃█▄▂▄▃▃▁▄▁▃▄▁▇▄▂▃▃▂▇,False,False,False,5,0.00047489823609225823,0.2935964912280702,-0.016632742766349518,0.25423487406899015,FLAT,True,89,57.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P91, CMF positive",Finance,30.5
IIFL,607.65,619.0,619.0,605.0,True,True,True,True,False,True,0.813069734599503,124.12582003499999,0.8658969671864047,False,0.07333378748664378,False,70.57,True,1.5015372831047797,100.0,3.06,1,False,▄▄▄▃▄▆▄▄▆▄▄▁▃▄▅▄▂▃▅█,False,False,False,13,0.15853193517635833,0.2793978313506684,0.14142429417391655,0.24003621419158838,FLAT,True,88,57.0,WATCH,SEED,DEL71% ▄▄▄▃▄▆▄▄▆▄▄▁▃▄▅▄▂▃▅█ P100 Z+3.1,GREEN,C,WATCHLIST,"Delivery P100, CMF positive",Finance,30.5
BAJAJFINSV,1927.0,1940.0,1945.0,1908.9,True,True,True,True,False,True,0.8005150291815769,205.0723035,0.8229204501125582,False,0.10262028183777673,False,69.17,True,1.2246054157408799,93.0,1.5,0,True,▆▇▆▆▇▄█▄█▆▇▅▇▄▅▇▄▁▅█,False,False,False,12,0.07198486871384069,0.09919571045576414,0.05487722771139891,0.0598340932966841,FLAT,True,62,57.0,WATCH,SEED,,GREEN,C,WATCHLIST,"Delivery P93, CMF positive",Finance,30.5
MANAPPURAM,356.6,365.0,366.7,352.0,True,True,True,True,False,True,1.7417294629041606,299.13858146,1.7573096841244018,False,0.09547949189113869,False,44.59,True,1.1214647703122447,63.0,0.42,0,False,▄▂▄▅▂▁█▄▆▂▄▄▅▆▁▅▄▆█▅,False,False,False,10,0.0423852674656533,0.07978803936411816,0.025277626463211522,0.040426422205038115,FLAT,True,58,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
INDGN,553.75,547.2,567.8,542.55,False,True,True,True,True,True,3.2987445750447093,57.980726,3.5199993323182768,True,0.0027594200892625464,True,39.75,False,0.7289565376856777,0.0,-1.92,0,False,▁▄▃▅▄▅▆█▅▇▇█▄▅▇█▆▂▂▁,False,False,False,2,0.1258513774524752,0.06994493285672898,0.10874373645003343,0.03058331569764894,UP,True,56,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Health Technology,30.4
CAMS,809.4,791.5,830.5,789.0,False,True,True,True,True,True,4.412366545223025,380.31415397999996,4.605931985945984,True,0.002612572118012347,True,27.21,False,0.5942864631109946,2.0,-2.16,0,False,▅▆▆▅▄▇▇▃▆██▇▃▅▅▅▅█▁▁,False,False,False,0,0.042235385011588855,0.0468861152428377,0.02512774400914708,0.007524498083757658,UP,True,50,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Technology Services,38.8
FIEMIND,2324.5,2344.1,2345.0,2309.0,True,True,True,True,False,True,0.9004250604565938,9.82356945,0.9072527142469266,False,0.1072875939019696,True,55.7,True,1.0380171449869549,77.0,0.69,0,True,▇▅▆▆▇▆▁▆▂▂▇▆▅▃▂▇▅▄█▆,False,False,False,3,0.038140324237416756,0.032560412224591495,0.02103268323497498,-0.006801204934488547,UP,False,45,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.8
NAVINFLUOR,7629.0,7595.0,7753.5,7557.5,False,True,True,True,False,True,1.6569456607970467,150.2569695,1.654960355245482,True,-0.11083591128195973,True,48.53,False,0.841512051326513,37.0,-0.24,0,True,▂▃▃▄▄▇▃▆▁▂▅█▄▄▇██▃▅▂,False,False,False,8,0.010865244468000634,0.03150351541373708,-0.006242396534441141,-0.00785810174534296,UP,False,44,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.7
JSL,735.65,736.05,741.0,726.35,False,True,True,True,False,False,1.6851918942657171,57.778318825,1.7153599951517635,True,0.05684349548015986,True,53.71,False,0.9600071495598551,57.0,0.25,0,True,█▄▃▆▅▆▅▅█▃▃▄▁▄▆▄▇▂▁▄,False,False,False,0,0.0578042993745056,0.010855376159395469,0.04069665837206382,-0.028506240999684573,UP,False,39,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Non-Energy Minerals,39.2
TEMBO,574.15,564.0,581.0,561.0,False,True,True,True,True,False,1.5803519016986785,14.916302169999998,1.6307609206873035,True,-0.20137387810567284,True,47.27,True,1.0452992492509094,43.0,-0.1,0,True,▄▇▅▄▄▁▂▆██▅▂█▁▁▅▄▅▅▅,False,False,False,0,-0.004076322636600183,-0.06176975243075422,-0.02118396363904196,-0.10113136958983426,UP,False,19,57.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Producer Manufacturing,34.8
CNL,1055.8,1014.6,1084.9,987.0,False,True,True,True,True,True,0.24815677165598599,19.97425788,0.2765415380886463,False,0.09295275515199278,True,27.04,False,0.8049176179915758,5.0,-2.05,0,False,█▁▂▁▄▃▇▆█▆▆▇▁▁▂▄▄▅▆▄,False,False,False,10,0.35254932103510117,0.664380862299992,0.3354416800326594,0.625019245140912,FLAT,True,98,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Distribution Services,34.9
SMLMAH,5425.0,5470.0,5544.0,5281.0,True,True,True,True,False,True,0.43556122071143083,63.176295,0.46256639967489654,False,0.3871580819172923,True,34.32,False,0.757298263421523,10.0,-1.07,0,False,▆█▆▆▇▆▆▄▆▃▆▆▅▆▇▅▂▁▄▄,False,False,False,4,0.41379130616074233,0.3977995928989204,0.39668366515830056,0.3584379757398404,UP,True,94,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,"CMF positive, RS leader",Consumer Durables,37.9
KSHINTL,912.0,880.6,914.45,867.55,False,True,True,True,False,True,0.6564772424717235,17.3035584,0.6967716328893728,False,0.13819997591712718,True,49.95,True,1.0980314571174201,79.0,0.77,0,True,▄▅██▆▇▁▆▅▆▆▆▅▆▇▆▆▇█▇,False,False,False,4,0.14716981132075468,0.2881355932203389,0.1300621703183129,0.24877397606125884,FLAT,True,89,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Producer Manufacturing,34.8
HSCL,751.65,752.0,760.0,740.95,False,True,True,True,False,True,0.2390126833316363,188.128449045,0.2445947842070856,False,0.2371863376868382,True,29.59,True,1.0655959090336173,46.0,-0.05,0,True,▅▁▆▅▆▆▂▁▃▃▂▄▂▃▂▃▆█▃▄,False,False,False,6,0.1679745163545956,0.23952836411609502,0.15086687535215382,0.20016674695701497,FLAT,True,85,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Process Industries,39.7
CHOICEIN,824.8,826.85,831.0,821.0,True,True,True,True,False,True,0.2631609049819012,25.52153896,0.2653505293218948,False,0.25408434624503323,True,29.86,True,1.0065394727971415,37.0,-0.37,0,True,▃▁▄█▅▃▆▇▇▁█▁▁▄▂▅▆▂▅▄,False,False,False,5,0.05994988112831723,0.19953461314717846,0.04284224012587545,0.16017299598809842,FLAT,True,80,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Commercial Services,34.2
MONARCH,394.25,384.55,395.65,379.6,False,True,True,True,False,True,0.6345321750351286,9.538208525,0.6430837933862348,False,0.43930154445740077,True,62.54,True,1.111436924088538,79.0,0.64,0,True,▆▇▇█▇▆▇█▇▇▅▄▆▁▄▅▄▄▅▆,False,False,False,11,0.13387978142076506,0.19307005598426397,0.11677214041832329,0.15370843882518392,FLAT,True,79,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,CMF positive,Finance,30.5
AYMSYNTEX,256.25,254.55,260.0,239.1,False,True,True,True,True,True,4.359450913592337,4.85957625,4.689678711502469,True,-0.043136172682405265,True,68.16,True,1.2839664315114296,77.0,0.76,0,True,▅▃▃█▁▄▄▅▅█▄▇▇▅▆▆▆▆▄▇,False,False,False,0,0.07114492329557343,0.17837763266807682,0.05403728229313165,0.13901601550899678,FLAT,True,77,56.0,WATCH,NONE,,GREEN,C,WATCHLIST,No standout factor,Process Industries,39.7
