symbol,close,open,high,low,price_down,close_gt_ema20,close_gt_ema50,close_gt_ema200,breakout20,within_15pct_52w_high,volume_ratio,turnover_cr,turnover_ratio,up_day_volume_above_avg,cmf20,cmf_rising,latest_delivery_pct,latest_delivery_above_avg20,delivery_ratio,delivery_percentile,delivery_zscore,consecutive_high_delivery_days,delivery_slope_positive,delivery_sparkline,absorption_day,failed_breakdown_reclaim,failed_breakout,resistance_touches,stock_return_20d,stock_return_50d,rs_raw_20,rs_raw_50,rs_trend,outperform_benchmark_50d,rs_percentile,ics,rating,stage,delivery_tag,regime,action_rank,action,reason,sector,sector_score
BHAGERIA,394.6,361.0,395.6,361.0,False,True,True,True,True,True,4.222567615482418,36.818902740000006,5.385528312341783,True,0.572040181821306,True,43.71,False,0.7862642106777954,30.0,-0.33,0,False,▅▇▅▁▅▁▃▆▇▆█▇█▆▆▄▆▅▅▃,False,False,False,12,0.735344562205902,0.941738017911623,0.7715297736877967,0.9540014779508397,FLAT,True,99,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Process Industries,31.8
SALSTEEL,93.6,91.6,93.72,90.99,False,True,True,True,True,True,1.4672001486577904,6.93957888,1.7016534161851917,True,0.2141930013002274,True,49.83,True,1.2965589019709882,33.0,-0.38,0,False,█▇▆▄▂▆▁▂▂▂▂▂▃▅█▁▁█▆▆,False,False,False,10,0.24534326769558268,0.7620481927710843,0.28152847917747736,0.7743116528103009,FLAT,True,99,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Non-Energy Minerals,36.5
SHANTIGOLD,325.68,289.8,333.09,288.99,False,True,True,True,True,True,16.82194304850655,1185.6046578,20.52800407646537,True,0.36981197225303836,True,9.04,False,0.2377570880016832,1.0,-3.01,0,False,▇▆█▆▇▆▆▇▆▅▇▇▆▇▅▆▇▃▄▁,False,False,False,3,0.34417433653885854,0.5317467782899068,0.3803595480207532,0.5440102383291234,FLAT,True,97,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Consumer Durables,26.6
FCL,60.48,56.5,61.05,55.75,False,True,True,True,True,True,2.0254933588587276,284.32337472,2.2000768387786507,True,0.054724504664555244,True,28.94,False,0.9041207160486113,19.0,-0.97,0,False,▄▅▇▄█▆▄▂▁▁▃▃▃▃▃▅▄▅▄▃,False,False,False,7,0.2088746751948829,0.560774193548387,0.24505988667677758,0.5730376535876036,FLAT,True,97,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Process Industries,31.8
ENGINERSIN,315.65,297.0,318.9,295.05,False,True,True,True,True,True,2.52389958834543,619.0357349,2.8109990178320383,True,0.37789867034613484,True,18.67,False,0.5192529654712075,2.0,-2.32,0,False,▆▆▁▃▄▆▅▅▆▅██▅▅█▃▂▃▄▂,False,False,False,10,0.24408797099164414,0.38649740841605906,0.28027318247353883,0.3987608684552757,FLAT,True,94,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Industrial Services,38.8
BLUSPRING,145.12,141.28,146.5,139.21,False,True,True,True,True,True,1.5191163877513396,11.006887616,1.670263966647031,True,0.2277696377587213,True,40.8,False,0.8735774925328393,15.0,-1.05,0,False,▄▅▅▃▄▃▆█▁▅▃▃▁▄▆█▄▅▁▃,False,False,False,7,0.1388213136624028,0.30351208120003603,0.1750065251442975,0.31577554123925267,FLAT,True,91,72.0,BUILDING,NONE,,NEUTRAL,B,WAIT,"CMF positive, RS leader",Commercial Services,35.1
APOLLOHOSP,8890.0,8891.0,8934.5,8821.5,False,True,True,True,False,True,1.518669927408945,386.415407,1.5270693133887687,True,-0.0003442500968394252,True,71.36,True,1.1488368349030025,92.0,1.3,0,True,▃▅▄▅▅█▄▄▁▅▅▅▅▆█▄▆▅▅▇,False,False,False,3,0.010227272727272751,0.00022502250225020504,0.04641248420916744,0.012488482541466839,UP,True,55,72.0,BUILDING,SEED,,NEUTRAL,B,WAIT,Delivery P92,Health Services,34.5
VIDYAWIRES,90.54,85.1,90.54,85.1,False,True,True,True,False,False,1.902733657249231,16.442208864,1.942702823263657,True,0.18630991451347031,True,66.07,True,1.2428517682468019,97.0,1.82,0,False,▆▅▁▆▃▃▄▂▃▂▅▅▃▂▄█▆▅▃█,False,True,False,0,0.05463016889924299,-0.042917547568710246,0.09081538038113768,-0.030654087529493612,UP,False,43,71.0,BUILDING,SEED,,NEUTRAL,B,WAIT,"Delivery P97, CMF positive",Non-Energy Minerals,36.5
DIVISLAB,9575.5,9602.0,9668.5,9530.0,True,True,True,True,False,True,0.7377878048500216,368.8769865,0.756212356089375,False,0.21706478759256614,True,69.03,True,1.1003251721499616,93.0,1.41,0,True,▄▇▄▅▆▅▅▂▃▁██▆▅▇▃▄▄▄▆,False,False,False,8,0.05689845474613686,0.3088436303991251,0.09308366622803155,0.32110709043834174,FLAT,True,92,70.0,BUILDING,BUILDING,,NEUTRAL,B,WAIT,"Delivery P93, CMF positive, RS leader",Health Technology,38.7
AETHER,1767.0,1653.0,1798.0,1640.4,False,True,True,True,True,True,8.555079126873082,297.7633545,9.186138169618987,True,0.19385892365101118,True,22.88,False,0.4950130892884187,3.0,-2.12,0,True,▇▅▄▇▅▇▆▆▅▅▇▇▂▅▆▅█▇▅▁,False,False,False,5,0.04137199434229144,0.19772249711922996,0.07755720582418613,0.2099859571584466,FLAT,True,84,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Process Industries,31.8
APLLTD,863.75,855.0,869.8,840.55,False,True,True,True,True,True,1.6587350250292825,26.696353125,1.7265402912880756,True,-0.05406816947223866,True,63.81,True,1.3108860447439243,91.0,1.33,0,False,█▇▅▄▆▅▅▇▅▄▄▄▅▁▄▃▅▆█▇,False,False,False,7,0.06183539246419567,0.0468428069324931,0.09802060394609036,0.05910626697170973,UP,True,64,70.0,BUILDING,BREAKOUT,,NEUTRAL,B,WAIT,Delivery P91,Health Technology,38.7
AJAXENGG,607.75,592.0,619.9,582.55,False,True,True,True,True,True,9.870609797822484,42.254851925,10.37263049886482,True,0.1480458568328329,True,30.53,False,0.5610585316548746,2.0,-2.21,0,False,▆▆▇▆▆▅▆▅▇▇▆▆▆▇█▇▆▆▁▃,False,True,False,1,0.06417440028016097,0.021943837228854735,0.10035961176205566,0.03420729726807137,UP,True,59,70.0,BUILDING,NONE,,NEUTRAL,B,WAIT,CMF positive,Producer Manufacturing,32.8
INVPRECQ,960.0,942.8,999.0,889.0,False,True,True,True,True,True,2.31796391669096,2.748,2.5249461237151496,True,0.2792263726426544,False,55.27,False,0.784695108965713,23.0,-0.74,0,True,▁▇██▄▇▅▅▆▆▅█▇▅▇▇▄▂▂▃,False,False,False,4,0.1578122173310017,0.5192277259059979,0.1939974288128964,0.5314911859452145,FLAT,True,97,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Producer Manufacturing,32.8
SBC,53.02,48.14,53.74,48.05,False,True,True,True,True,True,2.754888088764278,126.25483466200001,3.1109414170690535,True,0.02502403158931996,True,31.06,False,0.758736091263298,10.0,-1.28,0,True,▁▁▅▄█▅▅▅▅▇██▄▃▅▆▁▇▅▂,False,False,False,13,0.26448843310279035,0.25431748284835587,0.30067364458468504,0.2665809428875725,UP,True,87,69.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Distribution Services,38.1
TBZ,665.35,650.0,665.35,636.95,False,True,True,True,True,True,0.22578976043926938,58.648539915,0.3528006242440089,False,0.48026697991830763,True,48.43,True,1.2448751397689153,70.0,0.6,0,True,▃▂▂▂▂▂▁▂▂██▃▄▃▃▃▅▃▃▄,False,False,False,15,1.3732833957553057,1.559333769281071,1.4094686072372005,1.5715972293202876,FLAT,True,100,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Durables,26.6
SMLMAH,6825.5,6675.0,6889.5,6594.0,False,True,True,True,True,True,0.45367845992106826,34.182104,0.5085702058728931,False,0.3653687753296277,True,38.9,True,1.0060518284798015,28.0,-0.49,0,True,▆█▁▂▂▂▁▅▄▇▅▅▅▄▆▄▆▅▅▅,False,False,False,9,0.31601272534464475,0.6707872319592676,0.35219793682653944,0.6830506919984842,FLAT,True,98,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Durables,26.6
UFBL,811.05,809.0,828.9,783.0,False,True,True,True,True,True,0.6606451474355552,8.982297645,0.7336182503286376,False,0.3020118661306201,True,62.37,True,1.0503271220834771,64.0,0.47,0,True,▁▂▃▁▃▄▂▂▃▆▅▃▃▂▂█▃▄▁▃,False,False,False,5,0.09608757348469488,0.6647167487684729,0.13227278496658956,0.6769802088076895,FLAT,True,98,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Services,33.3
WELSPUNLIV,224.68,222.4,226.41,219.27,False,True,True,True,True,True,0.6408538734044021,64.19455854,0.6848294049770225,False,0.10455420353606458,True,39.87,True,1.1556019303508542,54.0,0.11,0,True,▄▅▅█▅▄▄▆▁▅▇▇▅▄█▆▆▂▅▆,False,False,False,15,0.1796702719731178,0.3666666666666667,0.2158554834550125,0.37893012670588333,FLAT,True,93,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Consumer Non-Durables,33.3
DELTACORP,76.84,73.44,77.89,69.31,False,True,True,True,True,True,7.47008509318945,203.192837552,8.622753181249623,True,0.4411383199691148,True,18.48,False,0.4133257288556379,4.0,-2.07,0,False,▅▆▂▇▇▅▅▆▇█▆▆▆▅▆▃▄▃▁▁,False,False,False,3,0.2929496887094061,0.19372378437160154,0.32913490019130076,0.20598724441081817,UP,True,83,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Consumer Services,33.3
SUNFLAG,410.65,400.0,418.6,394.55,False,True,True,True,True,True,8.043256842906901,84.83417131499999,8.974842028991803,True,0.11400159134230217,True,26.95,False,0.5258023607452932,2.0,-2.39,0,False,▆▆▆▂▄▇█▇█▆▇▇▃█▆▆▅▇▃▁,False,False,False,3,0.17918162239770274,0.19149862179022192,0.21536683387959743,0.20376208182943856,UP,True,83,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,36.5
MUKANDLTD,167.05,154.04,167.95,152.0,False,True,True,True,True,True,4.307008683701463,18.51679089,4.766042816162802,True,0.40548843475562385,True,39.37,False,0.6885575619780508,7.0,-1.41,0,False,▅▇▄▅▆▅▆▆█▃▅▅▃▅▇▆▄▁▂▂,False,False,False,3,0.21694470751074535,0.146612670739241,0.25312991899264004,0.15887613077845764,UP,True,79,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Non-Energy Minerals,36.5
LLOYDSENGG,98.56,91.23,99.65,89.06,False,True,True,True,True,True,10.37229760259494,597.868251904,11.948737820400007,True,0.23983022391126044,True,27.68,False,0.6448757076625585,8.0,-1.33,0,True,▅▆▆▅▅▅▆▆█▆▅▅▄▄▅█▄▅▄▁,False,False,False,1,0.13626931058335257,0.11291779584462502,0.17245452206524725,0.12518125588384166,UP,True,75,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Industrial Services,38.8
CASTROLIND,201.67,194.8,202.1,194.23,False,True,True,True,True,True,5.120342305143922,266.858879651,5.389005573694609,True,0.3627116240470416,True,48.69,False,0.7745599452765206,8.0,-1.31,0,False,▇▇▃▄▆█▅▃█▅▆▆▅▃▃▅▅▂▅▁,False,False,False,5,0.08869574605916641,0.093358633776091,0.1248809575410611,0.10562209381530763,UP,True,72,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Energy Minerals,31.4
RPGLIFE,3050.6,2878.0,3127.8,2863.5,False,True,True,True,True,True,4.050732227116306,33.861965059999996,4.374368360901523,True,0.08356345036978279,True,49.41,True,1.0698626132709734,35.0,-0.24,0,False,█▆▆▆▃▅▄▇▃▅██▂▅▃▇▃▁▄▆,False,False,False,2,0.2021595208070619,0.06671795230435684,0.23834473228895658,0.07898141234357348,UP,True,68,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,38.7
LLOYDSENT,79.67,75.58,81.4,74.49,False,True,True,True,True,True,5.296317966365997,95.026527939,5.889323434930737,True,0.18748669543603017,True,40.03,False,0.8352547182606337,23.0,-0.67,0,True,▃▂▅▄▄▆▅▄▅█▄▄▆▆▃█▄▇▂▁,False,False,False,0,0.08350333197334425,0.02272143774069324,0.11968854345523894,0.034984897779909874,UP,True,60,68.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Distribution Services,38.1
SONACOMS,824.5,818.0,835.4,815.4,False,True,True,True,False,True,1.7027890852205643,255.65724975,1.755701647260394,True,0.08271716881075451,False,51.33,True,1.0785199504128757,63.0,0.33,0,True,▅▅▅▆█▆▆▅▅▁▆▆▇▇▇▃▃▄▆▇,False,False,False,3,0.011656441717791344,0.1697524295949493,0.04784165319968603,0.18201588963416593,FLAT,True,81,67.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,32.8
KOPRAN,284.53,271.8,287.0,270.18,False,True,True,True,True,True,0.28773553202617164,18.825813638,0.32136070790645105,False,0.1425731124448772,True,40.08,True,1.1291572171120283,27.0,-0.56,0,False,▄▆▇▇▆██▆▇▇▇▇▁▃▃▅▅▆▆▆,False,False,False,13,0.41023988897700225,0.39728920100181697,0.44642510045889694,0.4095526610410336,UP,True,95,66.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Health Technology,38.7
ONEPOINT,69.6,71.0,72.0,68.63,False,True,True,True,True,True,2.0136645105634203,39.24431496,2.204691957595316,True,0.010494872640842014,False,41.28,False,0.9713169721640509,25.0,-0.6,0,False,▆▅▁▂▃▃▄▆▄▅▅▅▃▅▆█▃▃▃▄,False,False,False,6,0.26476467381428304,0.2772985868966782,0.3009498852961777,0.2895620469358948,UP,True,90,66.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Commercial Services,35.1
AUBANK,1018.0,1001.0,1021.2,997.0,False,False,False,True,False,True,2.375789498903811,256.9104204,2.30329820123751,True,0.1356997811908664,True,58.67,True,1.0725482847819532,70.0,0.49,0,True,▃█▂▇▂▁▂▅▆▃▁▁▅▂▇▅▂▄▂▅,False,True,False,0,-0.0548695571441834,-0.011842360706658894,-0.018684345662288715,0.00042109933255773946,FLAT,True,53,66.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,30.7
PWL,134.36,132.64,135.5,131.5,False,True,True,True,False,True,0.49998738742132864,87.604224832,0.5228184057921369,False,0.20105126080312546,True,53.55,True,1.6448833530432645,99.0,2.39,1,True,▂▆▃▃█▁▁▂▃▆▁▁▄▂▂█▄▄▅█,False,False,False,0,0.1262363788767813,-0.01184084724571588,0.16242159035867598,0.000422612793500754,UP,True,53,66.0,WATCH,SEED,DEL54% ▂▆▃▃█▁▁▂▃▆▁▁▄▂▂█▄▄▅█ P99 Z+2.4,NEUTRAL,C,WAIT,"Delivery P99, CMF positive",Commercial Services,35.1
BLISSGVS,527.1,523.55,532.8,523.55,False,True,True,True,False,True,0.35569503174414324,20.72968338,0.3979034185775732,False,0.20976216365175146,False,53.68,True,1.2372084447312621,93.0,1.41,0,True,▆▄▄▆▅▄▆▇▅▄▅▇▆█▃▃▁▃▆▇,False,False,False,8,0.15541429197720302,0.9266055045871562,0.1915995034590977,0.9388689646263728,FLAT,True,99,65.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P93, CMF positive, RS leader",Health Technology,38.7
DIACABS,322.85,322.0,329.0,316.5,True,True,True,True,False,True,0.3035503607574197,101.369766685,0.3698383485409561,False,0.181608737827822,False,55.18,True,1.444578250170166,91.0,1.5,0,True,▁▂▃▄▄▃▃▄▅▆▂▂▂▂▃▄▅▇█▇,False,False,False,11,0.4757507884993373,0.6422503687878327,0.511935999981232,0.6545138288270493,FLAT,True,98,65.0,WATCH,SEED,,NEUTRAL,C,WAIT,"Delivery P91, CMF positive, RS leader",Producer Manufacturing,32.8
MANKIND,2437.8,2312.7,2452.0,2303.0,False,True,True,True,True,True,4.338794628082079,327.25758540000004,4.54389514682808,True,0.23794433697973608,True,58.61,True,1.0182329896369906,63.0,0.25,0,False,▅▇▇▄▅▅▄▆▆▅▇▇█▇▆▁▄▅▅▆,False,False,False,0,0.026658243840808726,-0.021435452793834187,0.06284345532270341,-0.009171992754617553,UP,False,51,65.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Health Technology,38.7
SATIN,236.65,224.89,238.78,223.28,False,True,True,True,True,True,2.3675236645371602,9.975460120000001,2.553666032216029,True,0.15198191413451667,True,53.79,False,0.9413391200868013,46.0,-0.14,0,True,▁▂▂▂▁▂▄▂▄▆▂▂▃▁█▅▅▅▂▂,False,False,False,0,0.06421729549849342,-0.07221547026306496,0.1004025069803881,-0.05995201022384833,UP,False,32,65.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Finance,30.7
UFLEX,664.2,662.8,668.0,648.0,False,True,True,True,False,True,0.2577955215528402,5.12523288,0.2521421957139351,False,0.1794801784799561,True,51.38,True,1.1442315187012149,33.0,-0.24,0,True,▄▆▆▁▃▆▆▅▆▆██▆▆█▇▄▇▅▇,False,False,False,3,0.04705604161740373,0.5136736554238834,0.08324125309929842,0.5259371154631001,FLAT,True,97,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Process Industries,31.8
REDINGTON,407.25,406.5,411.9,404.1,False,True,True,True,False,True,0.3652421645690775,100.73564955,0.3879749008107633,False,0.09517168502069141,True,42.41,True,1.111649912845179,67.0,0.46,0,True,▃█▇▃▆▇▄▆▆▁▅▅▆▆▅▅▅▆▆▆,False,False,False,15,0.11270491803278682,0.48063988365751675,0.1488901295146815,0.4929033436967334,FLAT,True,96,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Distribution Services,38.1
MVGJL,224.38,214.7,228.85,212.35,False,True,True,True,True,True,1.1521742378225328,20.24614397,1.2575862431936278,True,0.07337095105449165,True,36.5,False,0.9432133858776406,9.0,-1.41,0,False,▆█▁▄▃▂▂▁▃▅▇▇▂▄▃▃▄▅▇▄,False,False,False,10,0.4491087574270214,0.4415676196594924,0.4852939689089161,0.45383107969870906,UP,True,96,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Retail Trade,33.3
SHADOWFAX,282.3,286.0,291.45,280.95,True,True,True,True,False,True,0.6329073582953013,70.55526723000001,0.678408337150463,False,0.2827739006353975,True,52.68,True,1.001816124523386,65.0,0.39,0,True,█▄▇▆▅▄▄▄▂▅▁▁▄▅▇▁▄▅▄▄,False,False,False,5,0.17698561601000629,0.38586156111929326,0.21317082749190097,0.3981250211585099,FLAT,True,94,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,"CMF positive, RS leader",Technology Services,28.3
DYNAMATECH,13153.0,12541.0,13287.0,12490.0,False,True,True,True,True,True,1.9874798261463573,50.1313442,2.169982537426641,True,0.22312228489786037,True,29.16,False,0.7223632872979501,20.0,-0.84,0,False,▆█▇▇▃▂▆▂▅▅▃▃▆▄▃▆█▇▇▁,False,False,False,11,0.15013990905911156,0.2758754486371131,0.18632512054100625,0.28813890867632974,FLAT,True,89,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,32.8
GNFC,630.3,625.1,636.0,619.0,False,True,True,True,True,True,1.452690979440948,109.27933400999999,1.5530142366025652,True,0.2002768717212157,True,54.08,True,1.1599052000557648,73.0,0.66,0,False,▅█▆▅▆▆██▅▇██▄▁▃▅▆▅▄▇,False,False,False,3,0.08663046289113008,0.25382932166301964,0.12281567437302476,0.26609278170223627,FLAT,True,87,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Process Industries,31.8
ROLEXRINGS,195.35,182.8,196.83,180.58,False,True,True,True,True,True,4.97591113749763,140.03606145,5.488074406800467,True,0.10862857575727043,True,30.16,False,0.6741020540443888,16.0,-1.02,0,True,▆▆█▅▆▆▅█▇▃▅▅▂▄▆▅█▂▆▁,False,False,False,2,0.08197175297701453,0.23725378428019517,0.11815696445890922,0.2495172443194118,FLAT,True,86,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,32.8
PROTEAN,690.7,643.0,695.15,627.0,False,True,True,True,True,False,2.2825980116229063,245.00627819000002,2.622029754540599,True,0.3823952873732646,True,25.21,False,0.5161752661752662,2.0,-2.54,0,False,▇█▆▇██▇█▇▇▇▇█▆▇▂▁▂▃▃,False,False,False,3,0.27966651227420103,0.18697370682247816,0.3158517237560957,0.1992371668616948,UP,True,82,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Technology Services,28.3
SOMANYCERA,618.05,601.0,623.0,592.15,False,True,True,True,True,True,2.300371189548814,16.85113325,2.486739987036671,True,0.15707600245025452,True,42.78,False,0.778313472209588,13.0,-1.16,0,False,▅▄▅▁▃▆▄██▂▆▆▅▇▃▁▇▂▄▁,False,False,False,14,0.09486271036315319,0.18275763084872265,0.13104792184504788,0.19502109088793929,FLAT,True,82,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Producer Manufacturing,32.8
GESHIP,1497.2,1479.0,1505.0,1468.0,False,True,True,True,True,True,0.5328830642707584,67.84966044,0.574274295017365,False,0.1726552894825568,True,56.63,True,1.0691966392900973,78.0,0.66,0,True,▁█▄▇▅▄▅▅▅▆▆▆▆█▅▄▆▆▅▆,False,False,False,4,0.11764705882352944,0.1128288984688568,0.15383227030542412,0.12509235850807343,UP,True,75,64.0,WATCH,NONE,,NEUTRAL,C,WAIT,CMF positive,Transportation,36.2
